cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
48,10.033869,9.993869,9.988800,9.987932,9.990000,9.988000,9.995298,9.990000,9.997800,10.037800
49,10.043863,9.983863,9.989600,9.998639,9.999000,9.989600,9.999800,9.989600,9.987600,10.047600
50,10.035188,9.995188,9.988400,9.990000,10.000200,9.999114,9.989600,9.999400,9.997800,10.037800
51,10.045896,9.985896,9.995000,9.988714,9.989600,10.000200,9.989600,9.989600,9.995000,10.035000
52,10.043600,9.983600,9.989600,9.997051,9.989600,9.989323,9.999800,9.989600,9.988000,10.048000
53,10.034362,9.994362,9.997245,9.988813,9.999000,9.988102,9.990000,10.000200,9.989200,10.049200
54,10.033467,9.993467,9.990000,9.998625,9.998600,9.999800,9.989200,9.989600,9.997800,10.037800
55,10.044800,9.984800,10.000200,9.998163,9.988000,9.999579,9.997287,9.989600,9.997400,10.037400
56,10.036421,9.996421,9.988400,9.987760,9.999400,9.990000,10.000055,9.989600,9.988400,10.048400
57,10.035461,9.995461,9.988400,9.990000,9.989600,10.000200,9.988790,10.000200,9.988800,10.048800
58,10.046188,9.986188,9.990000,10.000200,9.988226,9.989600,9.999780,9.989600,9.999000,10.039000
59,10.036458,9.996458,9.990000,9.988629,10.000200,9.989535,9.988800,9.999400,9.989600,10.049600
60,10.037000,9.997000,9.990000,9.990000,9.989600,9.999353,9.989200,9.990000,9.998200,10.038200
61,10.045600,9.985600,9.989600,9.999400,9.989600,9.999800,9.996956,9.989600,9.996600,10.036600
62,10.038107,9.998107,9.988000,9.990000,10.000200,9.989600,10.000200,9.989600,9.986400,10.046400
63,10.044705,9.984705,9.999800,9.990000,9.999800,9.999615,9.990000,9.990000,9.997400,10.037400
64,10.032200,9.992200,9.990000,9.999039,9.989600,9.999400,9.990000,9.999800,9.988000,10.048000
65,10.028953,9.988953,9.990000,10.000200,9.990000,9.990000,9.999800,9.989600,9.990000,10.050000
66,10.040800,9.980800,9.993200,9.999800,9.999800,9.999199,9.989600,9.990000,9.998200,10.038200
67,10.031800,9.991800,9.990000,9.990000,9.998947,10.000200,9.990000,9.999800,9.990000,10.050000
68,10.033895,9.993895,9.990000,9.990000,9.989600,9.990000,9.999615,9.990000,9.989600,10.049600
69,10.048000,9.988000,10.000200,10.000200,9.990000,9.989157,9.996613,9.990000,9.999000,10.039000
70,10.046800,9.986800,9.990000,10.000200,9.990000,9.997800,9.989227,10.000200,9.989600,10.049600
71,10.033617,9.993617,9.990000,9.988949,9.992600,9.999677,9.988475,9.990000,9.996600,10.036600
72,10.043600,9.983600,10.000200,9.998200,9.989600,9.989332,9.999492,9.990000,9.994600,10.034600
73,10.045809,9.985809,9.999800,9.989250,9.999400,9.987073,9.988864,10.000200,9.986400,10.046400
74,10.036600,9.996600,9.990000,9.989600,9.988383,9.998871,9.989130,9.990000,9.995400,10.035400
75,10.048031,9.988031,9.989600,9.999800,9.990000,9.999095,9.999734,9.989600,9.988800,10.048800
76,10.047457,9.987457,9.990000,10.000200,10.000200,9.989200,9.999800,9.990000,9.990000,10.050000
77,10.038694,9.998694,9.989600,9.990000,10.000200,9.999089,9.990000,9.990000,9.999000,10.039000
78,10.038600,9.998600,9.999800,9.989600,9.988800,9.999800,9.988800,9.999800,9.988271,10.048271
79,10.047402,9.987402,9.990000,10.000200,9.990000,9.998928,9.999061,9.989600,9.999000,10.039000
80,10.031086,9.991086,9.990000,9.999000,10.000200,9.987959,9.990000,9.999800,9.990000,10.050000
81,10.038800,9.978800,10.000200,9.988800,9.999000,9.988987,9.990000,9.990000,9.999800,10.039800
82,10.038400,9.978400,9.990000,9.999800,9.989472,9.999800,9.999206,9.990000,9.996200,10.036200
83,10.029978,9.989978,9.999800,9.988800,9.999172,9.989200,9.999800,9.990000,9.988000,10.048000
84,10.030427,9.990427,9.989200,9.987200,10.000200,9.989980,9.999800,9.990000,9.989200,10.049200
85,10.043186,9.983186,9.996800,9.999389,9.989982,9.999400,9.990000,9.990000,9.998913,10.038913
86,10.045525,9.985525,9.987600,9.998204,10.000200,9.990000,9.999800,9.988400,9.987408,10.047408
87,10.036762,9.996762,9.990000,9.990000,9.989600,9.999400,9.999739,9.998971,9.987200,10.047200
88,10.046405,9.986405,9.990000,9.998598,9.990000,9.998780,9.990000,9.988400,9.995400,10.035400
89,10.047394,9.987394,9.989600,9.999400,9.990000,9.999800,9.988800,9.999800,9.988800,10.048800
90,10.036195,9.996195,9.989200,9.988800,9.999400,9.988800,9.999400,9.988000,9.988800,10.048800
91,10.046935,9.986935,10.000200,9.989124,9.990000,9.999800,9.988400,9.990000,9.998200,10.038200
92,10.045666,9.985666,9.990000,9.998320,9.989200,9.999400,9.988800,9.995600,9.987000,10.047000
93,10.036661,9.996661,9.989600,9.988400,9.997400,9.989200,9.990739,9.989600,9.995400,10.035400
94,10.036936,9.996936,10.000200,9.989517,9.999800,9.989600,9.988800,9.999800,9.987600,10.047600
95,10.046872,9.986872,9.989600,9.999000,9.990000,9.999400,9.989600,9.999800,9.988000,10.048000
96,10.036836,9.996836,9.989600,9.989600,9.990000,10.000200,9.999086,9.990000,9.999800,10.039800
97,10.041742,9.981742,9.989600,9.999358,9.988083,9.990000,9.999583,9.990000,9.989600,10.049600
98,10.031582,9.991582,9.998200,9.987356,9.998376,9.988000,9.988767,10.000200,9.988400,10.048400
99,10.038800,9.978800,9.988400,9.999289,9.988800,9.999800,9.988583,9.990000,10.000200,10.040200
100,10.029063,9.989063,9.998200,9.988399,9.989600,9.988000,9.999411,9.989200,9.996200,10.036200
101,10.048000,9.988000,9.987600,9.988879,9.995809,9.989600,9.990000,10.000200,9.988800,10.048800
102,10.035547,9.995547,9.989600,9.996129,9.989600,9.999140,9.989200,9.999800,9.988800,10.048800
103,10.045587,9.985587,9.999800,9.988636,9.999400,9.989600,9.999800,9.989600,9.999800,10.039800
104,10.034200,9.994200,9.990000,9.989200,9.999800,9.999800,9.989200,9.999800,9.986400,10.046400
105,10.046848,9.986848,9.988000,9.999477,9.988400,9.989600,10.000200,9.990000,9.987200,10.047200
106,10.036946,9.996946,9.994400,9.989600,9.999800,9.989600,9.989600,9.990000,9.996408,10.036408
107,10.037284,9.997284,9.986000,9.989200,9.988800,9.999473,10.000200,9.990000,9.987200,10.047200
108,10.046000,9.986000,9.990400,9.999181,9.990000,9.998678,9.999639,9.990000,9.999000,10.039000
109,10.035960,9.995960,9.987600,9.990000,9.999800,9.990000,9.989600,9.990000,9.997800,10.037800
110,10.041200,9.981200,10.000200,9.990000,9.989600,9.999800,9.989600,9.999800,9.986000,10.046000
111,10.042800,9.982800,9.990000,9.997272,9.990000,9.989600,9.998200,9.989600,9.998200,10.038200
112,10.031833,9.991833,9.988800,9.989600,9.995073,9.989600,9.989600,9.999800,9.989600,10.049600
113,10.039972,9.979972,9.998800,9.994865,9.990000,9.999594,9.990000,9.990000,9.999000,10.039000
114,10.031070,9.991070,9.984800,9.990000,9.998166,9.989200,9.998325,9.990000,9.998200,10.038200
115,10.032814,9.992814,9.999800,9.986445,9.998100,9.999358,9.998531,9.990000,9.990000,10.050000
116,10.046283,9.986283,9.986400,9.998600,9.988800,9.989600,9.988400,9.999800,9.988400,10.048400
117,10.043958,9.983958,9.990000,9.997096,9.990000,9.998939,9.988406,9.989600,9.999800,10.039800
118,10.033000,9.993000,9.997600,9.990000,9.999633,9.999703,9.989145,9.990000,9.997800,10.037800
119,10.034600,9.994600,9.990000,9.999800,9.990000,9.989875,9.999800,9.990000,9.989200,10.049200
120,10.045036,9.985036,10.000200,9.990000,9.985600,9.999800,9.989200,9.999800,9.988800,10.048800
121,10.045641,9.985641,9.990000,9.999555,9.995800,9.999800,9.988870,9.989600,9.998200,10.038200
122,10.035000,9.995000,9.990000,9.988800,9.985600,9.990000,9.999692,9.989600,9.989600,10.049600
123,10.035512,9.995512,9.987200,9.989600,9.997993,9.990000,9.999800,9.990000,9.988000,10.048000
124,10.046400,9.986400,9.989890,9.999000,9.989600,9.999607,9.999400,9.990000,9.999000,10.039000
125,10.046800,9.986800,9.989600,9.999377,9.998685,9.999370,9.989600,9.990000,9.996600,10.036600
126,10.037794,9.997794,9.990000,9.989600,9.990000,9.999800,9.990000,9.998600,9.988400,10.048400
127,10.044800,9.984800,9.998400,9.999400,9.989600,9.990000,9.999800,9.989600,9.989600,10.049600
128,10.038200,9.998200,9.984400,9.987600,9.999800,9.989529,9.989600,9.999800,9.998600,10.038600
129,10.033000,9.993000,9.985200,9.999000,9.990000,10.000200,9.990000,9.989600,9.997800,10.037800
130,10.036400,9.976400,9.990000,9.988600,9.988000,9.990000,10.000200,9.990000,9.988400,10.048400
131,10.037200,9.977200,9.995800,9.998600,9.999485,9.990000,9.990000,9.989600,9.997000,10.037000
132,10.035800,9.995800,9.990000,9.990000,9.998319,10.000200,9.999800,9.990000,9.995000,10.035000
133,10.038910,9.978910,9.995200,9.991000,9.988821,9.989328,9.999800,9.989600,9.988000,10.048000
134,10.035200,9.995200,9.989600,9.984000,9.999697,9.999313,9.988249,10.000200,9.988000,10.048000
135,10.049600,9.989600,9.998600,9.989520,10.000200,10.000200,9.989600,9.989600,9.998200,10.038200
136,10.039151,9.999151,9.989600,9.999800,9.988444,9.990000,9.999678,9.990000,9.990000,10.050000
137,10.044981,9.984981,9.990000,9.999800,9.989404,9.989087,9.999045,9.989200,9.989600,10.049600
138,10.038572,9.998572,9.990000,9.988785,9.998843,10.000200,9.989600,9.990000,9.998200,10.038200
139,10.049191,9.989191,10.000200,9.989600,10.000200,10.000200,9.990000,9.999800,9.988800,10.048800
140,10.049600,9.989600,9.990000,9.999800,9.999400,9.990000,9.999000,9.990000,9.990000,10.050000
141,10.037737,9.997737,9.990000,9.997678,9.990000,9.990000,9.990000,9.990000,9.999000,10.039000
142,10.037413,9.997413,9.990000,9.989454,10.000200,9.999564,9.989600,10.000200,9.989200,10.049200
143,10.047069,9.987069,10.000200,9.988800,9.989510,9.999418,10.000200,9.990000,9.988800,10.048800
144,10.036200,9.996200,9.989600,9.998610,9.989600,9.989362,9.989600,9.990000,9.997400,10.037400
145,10.035295,9.995295,9.989600,9.989200,9.999400,9.999406,9.990000,9.999800,9.989600,10.049600
146,10.046800,9.986800,9.989540,10.000200,9.989200,10.000104,10.000058,9.990000,9.998600,10.038600
147,10.035000,9.995000,9.990000,9.989200,9.999543,9.989467,9.998994,9.990000,9.995800,10.035800
148,10.049000,9.989000,9.990000,9.990000,9.999883,9.999307,9.990000,10.000200,9.988000,10.048000
149,10.036561,9.996561,10.000200,9.999800,9.990000,9.999621,9.990000,10.000200,9.989200,10.049200
150,10.041849,9.981849,9.990000,10.000200,9.989600,9.999684,9.999420,9.990000,9.999400,10.039400
151,10.029054,9.989054,9.990000,9.999400,9.999800,9.989546,9.988800,10.000200,9.987200,10.047200
152,10.039600,9.979600,10.000200,9.988400,9.999800,9.990000,9.999800,9.990000,9.997400,10.037400
153,10.039600,9.979600,9.999800,9.987200,10.000200,9.989600,9.988800,9.999800,9.988800,10.048800
154,10.031892,9.991892,9.989200,9.999400,9.989981,9.999102,9.989600,9.990000,9.997400,10.037400
155,10.046400,9.986400,9.990000,9.989200,9.999800,9.989600,9.997988,9.990000,9.990000,10.050000
156,10.035421,9.995421,10.000200,9.987600,10.000200,9.988651,9.989512,10.000200,9.989200,10.049200
157,10.033726,9.993726,9.986800,9.997000,9.990000,9.999124,9.990000,9.990000,9.999400,10.039400
158,10.044800,9.984800,9.990000,9.998200,9.989200,9.999161,10.000200,9.990000,9.990000,10.050000
159,10.035000,9.995000,9.990000,9.988400,9.999314,9.987143,9.999400,9.990000,9.990000,10.050000
160,10.034727,9.994727,9.990000,9.989200,9.999566,9.999400,9.990000,9.990000,9.999400,10.039400
161,10.045159,9.985159,9.990000,9.999400,9.989600,9.998200,9.990000,9.990000,9.997000,10.037000
162,10.035495,9.995495,9.990000,9.996200,9.989600,9.999400,9.999400,9.989600,9.988800,10.048800
163,10.041309,9.981309,9.990000,9.999000,9.989200,9.990000,9.999800,9.990000,9.988000,10.048000
164,10.029196,9.989196,9.987600,9.989200,9.999296,9.989600,9.990000,9.990000,9.999000,10.039000
165,10.038800,9.978800,9.992200,9.987600,9.988835,9.999800,9.989200,9.989600,9.997400,10.037400
166,10.038577,9.978577,9.990000,9.996200,9.987649,9.989600,9.999800,9.989600,9.988800,10.048800
167,10.029602,9.989602,9.996400,9.987558,10.000200,9.990000,9.999000,9.989600,9.999000,10.039000
168,10.031651,9.991651,9.990000,9.988836,9.996200,9.999310,9.999400,9.989600,9.995800,10.035800
169,10.044606,9.984606,9.989200,9.999382,9.989200,9.999800,9.988819,9.999400,9.990000,10.050000
170,10.044400,9.984400,9.987200,10.000200,9.996200,9.989600,9.999186,9.990000,9.999000,10.039000
171,10.033257,9.993257,9.990800,9.986800,9.998216,9.989600,9.998317,9.989600,9.997400,10.037400
172,10.034991,9.994991,9.990000,9.989600,9.989876,9.997400,9.989600,10.000200,9.989200,10.049200
173,10.045102,9.985102,9.987200,9.998200,9.989200,9.998200,9.989600,9.999800,9.989200,10.049200
174,10.046000,9.986000,9.990000,9.999800,9.989600,9.990000,9.997907,9.990000,9.997400,10.037400
175,10.034195,9.994195,9.989600,9.988800,10.000200,9.989600,9.989170,9.999400,9.989438,10.049438
176,10.046359,9.986359,10.000200,9.989600,9.999800,9.999536,9.989600,9.990000,9.998600,10.038600
177,10.045223,9.985223,9.990000,9.999000,9.990000,9.998915,9.999800,9.990000,9.990000,10.050000
178,10.036830,9.996830,9.990000,9.990000,9.999800,9.990000,10.000200,9.990000,9.999800,10.039800
179,10.045600,9.985600,9.999000,9.990000,9.999800,9.989101,9.999551,9.990000,9.997000,10.037000
180,10.044400,9.984400,9.990000,9.999400,9.990000,9.999800,9.990000,10.000200,9.988800,10.048800
181,10.036600,9.996600,9.987600,9.990000,10.000200,9.988800,9.999593,9.989600,9.990000,10.050000
182,10.036200,9.996200,9.986800,9.999756,9.989200,9.990000,9.990000,9.990000,9.999400,10.039400
183,10.045200,9.985200,9.999800,10.000200,9.990000,10.000047,9.990000,9.990000,9.997800,10.037800
184,10.038322,9.998322,9.990000,9.989600,10.000200,9.990000,9.999400,9.990000,9.986589,10.046589
185,10.047200,9.987200,9.990000,10.000200,9.990000,9.999194,9.999707,9.990000,9.998600,10.038600
186,10.032829,9.992829,9.990000,9.999400,9.987786,9.999243,9.999070,9.989600,9.989200,10.049200
187,10.040000,9.980000,9.999800,9.983200,9.998447,9.988188,9.989070,10.000200,9.990000,10.050000
188,10.041253,9.981253,9.990000,9.997789,9.998484,10.000200,9.989811,9.990000,9.998600,10.038600
189,10.031400,9.991400,9.989200,9.997000,9.989080,9.999358,10.000200,9.989600,9.990000,10.050000
190,10.043341,9.983341,10.000200,9.988000,9.999000,9.989939,9.999152,9.990000,9.990000,10.050000
191,10.045012,9.985012,9.990000,9.997165,10.000200,9.999074,9.989600,9.990000,9.998600,10.038600
192,10.037382,9.997382,9.988400,9.990000,9.988309,9.996200,9.989600,10.000200,9.989600,10.049600
193,10.037238,9.997238,9.988000,9.998200,9.988000,9.989473,10.000200,9.989600,9.990000,10.050000
194,10.047832,9.987832,9.990000,9.999400,9.998168,9.988000,9.989600,9.989600,9.999800,10.039800
195,10.046754,9.986754,9.990000,9.998915,9.990000,9.999629,9.990000,9.990000,9.997400,10.037400
196,10.037500,9.997500,9.989200,9.989612,9.999800,9.989826,9.999296,9.990000,9.987200,10.047200
197,10.035296,9.995296,9.990000,9.989200,9.990000,9.999000,9.990000,9.999800,9.988800,10.048800
198,10.043200,9.983200,9.990000,9.996200,9.989600,9.998600,9.999800,9.990000,9.998200,10.038200
199,10.029892,9.989892,9.996400,9.988800,9.997000,9.990000,9.999081,9.990000,9.990000,10.050000
200,10.041200,9.981200,9.994000,9.996600,9.989274,9.999708,9.989389,9.999400,9.989200,10.049200
201,10.042739,9.982739,9.989600,10.000200,9.989986,9.989893,9.998991,9.990000,9.998600,10.038600
202,10.033614,9.993614,9.989600,9.987392,9.999419,9.986977,9.989072,9.997600,9.986800,10.046800
203,10.046688,9.986688,9.998600,9.989200,9.999800,9.999800,9.990000,9.989200,9.995400,10.035400
204,10.045536,9.985536,9.989600,10.000200,9.989600,10.000200,10.000200,9.989600,9.989200,10.049200
205,10.036869,9.996869,9.990000,9.990000,10.000154,9.990000,9.999476,9.990000,9.999800,10.039800
206,10.047200,9.987200,10.000200,9.987600,9.998464,9.999800,9.999800,9.990000,9.995000,10.035000
207,10.044400,9.984400,9.990000,9.999000,9.990000,10.000115,9.989210,9.999000,9.988000,10.048000
208,10.035400,9.995400,9.996600,9.988400,9.998200,9.990000,9.998367,9.989200,9.988800,10.048800
209,10.036349,9.996349,9.986800,9.990000,9.998600,9.990000,9.999183,9.989600,9.999400,10.039400
210,10.046000,9.986000,9.990000,9.999681,9.990000,9.999800,9.998565,9.989600,9.997800,10.037800
211,10.046267,9.986267,9.999800,9.990000,9.998947,9.989600,9.988985,10.000200,9.988800,10.048800
212,10.039800,9.999800,9.990000,9.989600,9.998997,9.999400,9.998999,9.989600,9.988400,10.048400
213,10.047200,9.987200,9.990000,9.999800,9.989600,9.999400,9.999800,9.990000,9.998600,10.038600
214,10.032364,9.992364,9.988800,9.999800,9.998600,9.989600,9.990000,9.999800,9.989600,10.049600
215,10.042575,9.982575,9.999800,9.985600,9.999800,9.989408,9.999800,9.990000,9.989600,10.049600
216,10.043571,9.983571,9.988400,9.999800,9.989200,10.000200,9.999739,9.990000,9.998200,10.038200
217,10.036905,9.996905,9.990000,9.988400,10.000200,9.990000,9.988800,9.990000,9.996200,10.036200
218,10.034600,9.994600,9.990000,9.989200,9.990000,9.999800,9.999356,9.990000,9.988400,10.048400
219,10.042800,9.982800,9.988000,9.999800,9.988800,9.998219,9.999512,9.990000,9.989600,10.049600
220,10.037800,9.997800,9.987600,9.990000,9.999800,9.989571,9.990000,9.990000,9.999000,10.039000
221,10.044400,9.984400,10.000200,9.988800,9.999800,9.999319,9.989600,9.989600,9.997000,10.037000
222,10.042800,9.982800,9.988800,9.998600,9.989600,10.000200,9.999400,9.990000,9.988400,10.048400
223,10.034600,9.994600,9.990000,9.997800,9.988000,9.989600,9.999021,9.989600,9.999400,10.039400
224,10.045200,9.985200,10.000200,9.988400,9.999000,9.989600,9.989200,9.990000,9.997000,10.037000
225,10.045600,9.985600,9.999400,9.988800,9.999408,9.998846,9.989600,9.999800,9.989600,10.049600
226,10.035000,9.995000,9.987600,9.988800,9.988400,9.998200,10.000200,9.990000,9.989200,10.049200
227,10.043200,9.983200,9.996400,9.997400,9.990000,9.990000,9.999713,9.990000,9.998200,10.038200
228,10.044000,9.984000,9.986800,9.996600,9.999400,9.989600,9.990000,9.999800,9.989200,10.049200
229,10.031400,9.991400,9.987200,9.999000,9.989600,9.999135,9.989600,9.999800,9.990000,10.050000
230,10.040800,9.980800,9.990000,9.999800,9.999806,9.989600,9.999800,9.990000,9.999000,10.039000
231,10.039600,9.979600,9.999800,9.990000,9.998200,9.990000,9.999800,9.989600,9.997400,10.037400
232,10.035400,9.995400,9.990000,9.990000,9.999800,9.999800,9.989280,9.999800,9.989200,10.049200
233,10.041200,9.981200,9.990000,9.997000,9.990000,9.998782,10.000044,9.989600,9.999000,10.039000
234,10.040800,9.980800,10.000200,9.989600,9.989236,9.999064,9.998200,9.990000,9.997000,10.037000
235,10.036200,9.996200,9.990000,9.988800,9.998600,9.988400,9.990000,10.000200,9.990000,10.050000
236,10.041600,9.981600,9.990000,9.999000,9.989200,9.998838,9.989600,9.999800,9.990000,10.050000
237,10.039521,9.999521,9.999800,9.988324,9.997400,9.989600,9.999800,9.989600,9.999400,10.039400
238,10.039400,9.999400,9.989200,9.990000,9.997800,9.989977,9.998893,9.990000,9.997800,10.037800
239,10.041200,9.981200,10.000200,9.999400,9.989200,9.999000,9.990000,9.999800,9.990000,10.050000
240,10.040800,9.980800,9.985910,9.998200,9.997400,9.998060,9.990000,9.990000,9.999800,10.039800
241,10.038115,9.998115,9.990000,9.990000,10.000200,9.990000,9.997000,9.990000,9.997000,10.037000
242,10.042400,9.982400,9.990000,9.999800,9.990000,9.989200,9.999400,9.990000,9.988800,10.048800
243,10.041600,9.981600,9.999800,9.990000,9.989600,9.998812,9.990000,9.990000,9.999000,10.039000
244,10.032515,9.992515,9.989600,9.999077,9.997881,9.989600,9.998600,10.000200,9.989600,10.049600
245,10.047200,9.987200,9.999400,9.987600,9.999042,9.987600,9.989600,9.988800,9.999000,10.039000
246,10.034200,9.994200,9.990000,9.988800,9.997800,9.999800,9.999400,9.990000,9.990000,10.050000
247,10.041200,9.981200,9.995600,9.995000,9.985600,9.998200,9.999800,9.990000,9.999400,10.039400
248,10.043600,9.983600,9.986400,9.997999,9.990000,10.000200,9.990000,9.990000,9.997000,10.037000
249,10.037800,9.997800,9.989600,9.990000,9.997400,9.989600,9.989200,9.999800,9.988400,10.048400
250,10.033800,9.993800,9.997600,9.988000,9.999400,9.989600,9.999800,9.990000,9.989200,10.049200
251,10.042000,9.982000,9.986800,10.000200,9.989600,9.999800,9.989600,9.990000,9.998200,10.038200
252,10.022400,9.982400,9.987200,9.997800,9.990000,9.989600,9.999084,9.990000,9.996600,10.036600
253,10.038600,9.978600,9.991046,9.986800,9.999000,9.988800,9.989600,10.000200,9.988800,10.048800
254,10.033400,9.993400,9.999600,9.990000,9.999800,9.990000,9.999800,9.990000,9.998600,10.038600
255,10.041200,9.981200,9.986800,9.999400,9.990000,9.997400,9.989600,9.990000,9.997000,10.037000
256,10.040400,9.980400,9.988400,9.999800,9.988000,9.995305,9.989600,9.999400,9.988800,10.048800
257,10.033756,9.993756,9.987200,9.999000,10.000200,9.990000,9.999800,9.990000,9.990000,10.050000
258,10.040471,9.980471,9.992000,9.979800,9.989143,9.990000,9.990000,9.990000,9.998600,10.038600
259,10.032600,9.992600,9.986800,9.994800,9.990000,10.000200,9.999800,9.989600,9.989600,10.049600
260,10.042000,9.982000,9.988400,9.999800,9.989600,10.000200,9.990000,9.989600,9.998600,10.038600
261,10.043278,9.983278,9.989600,9.995000,9.999400,9.990000,9.999400,9.990000,9.997400,10.037400
262,10.034200,9.994200,9.993200,9.989600,9.999800,9.989600,9.990000,10.000200,9.989600,10.049600
263,10.044487,9.984487,9.989503,9.999400,9.989505,9.998353,9.990000,9.990000,10.000200,10.040200
264,10.035000,9.995000,9.990000,9.990000,9.999000,9.990000,9.999400,9.990000,9.998200,10.038200
265,10.042000,9.982000,10.000200,9.989600,9.990000,9.999022,9.989600,9.999800,9.990000,10.050000
266,10.043600,9.983600,9.990000,9.998200,9.989600,9.990000,9.999800,9.990000,9.999800,10.039800
