cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
5749,10.031626,9.991626,9.990000,9.999800,9.999800,10.000200,9.989600,10.000200,9.987600,10.047600
5750,10.043600,9.983600,10.000200,9.988800,9.988909,9.999717,9.989600,10.000200,9.989200,10.049200
5751,10.043672,9.983672,9.990000,9.999800,9.990000,9.990000,9.997885,9.990000,9.997400,10.037400
5752,10.037111,9.997111,9.989200,9.988751,9.999800,9.988400,9.989600,9.999800,9.988800,10.048800
5753,10.046400,9.986400,10.000200,9.988144,9.989309,9.997843,9.989600,9.990000,9.996600,10.036600
5754,10.045064,9.985064,9.990000,9.998971,9.987420,10.000200,9.999800,9.989600,9.988415,10.048415
5755,10.035865,9.995865,9.990000,9.986875,9.999222,9.989116,10.000200,9.989200,9.988400,10.048400
5756,10.047785,9.987785,9.989600,9.999800,9.989200,9.990000,9.999800,9.990000,9.995800,10.035800
5757,10.035800,9.995800,9.989600,9.995269,9.989600,9.998993,10.000200,9.989600,9.995400,10.035400
5758,10.036839,9.996839,9.989200,9.989600,9.999800,10.000200,9.988940,9.999800,9.988800,10.048800
5759,10.045600,9.985600,10.000200,9.986000,9.999800,9.988400,9.999800,9.989600,9.998200,10.038200
5760,10.036207,9.996207,9.990000,9.994600,9.990000,9.989600,9.999800,9.990000,9.994600,10.034600
5761,10.043615,9.983615,9.992000,9.979800,9.999800,9.989200,9.988800,10.000200,9.989200,10.049200
5762,10.037000,9.997000,9.988000,9.993322,9.998991,9.999117,9.989600,9.990000,9.998200,10.038200
5763,10.046000,9.986000,9.989800,9.989186,9.985600,9.999800,9.996200,9.989600,9.995400,10.035400
5764,10.044400,9.984400,9.990000,9.998200,9.989600,9.989600,9.997970,9.989200,9.986800,10.046800
5765,10.035000,9.995000,9.996200,9.988800,9.998600,9.989600,9.987200,9.999800,9.997200,10.037200
5766,10.035654,9.995654,9.989200,9.999800,9.999400,9.999800,9.998137,9.990000,9.988800,10.048800
5767,10.045200,9.985200,9.998800,9.983000,9.986400,9.999800,9.998222,9.990000,9.993400,10.033400
5768,10.044800,9.984800,9.986800,9.999400,9.999400,9.988400,9.984234,10.000200,9.982000,10.042000
5769,10.038600,9.998600,9.988800,9.989200,9.999000,9.989200,9.999251,9.989200,9.986800,10.046800
5770,10.046800,9.986800,10.000200,9.988800,9.999400,9.988400,9.999800,9.990000,9.993800,10.033800
5771,10.032200,9.992200,9.990000,9.996600,9.989600,9.997124,9.989600,9.999400,9.988400,10.048400
5772,10.032200,9.992200,9.990000,9.999000,9.989600,9.998600,9.989600,9.988800,9.996600,10.036600
5773,10.035197,9.975197,9.999800,9.990000,9.999800,9.990000,10.000200,9.989600,9.989600,10.049600
5774,10.034600,9.994600,9.990000,9.999400,10.000200,9.989200,9.989600,10.000200,9.989600,10.049600
5775,10.040200,10.000200,9.989600,9.999400,9.998600,9.989600,9.999082,9.990000,9.998600,10.038600
5776,10.050000,9.990000,9.997800,9.990000,9.989600,9.998600,9.990000,9.990000,9.996600,10.036600
5777,10.039400,9.999400,9.989600,9.999400,9.989600,9.999321,9.989600,9.999800,9.988800,10.048800
5778,10.050000,9.990000,9.989600,9.997689,9.990000,9.988000,9.999800,9.990000,9.997000,10.037000
5779,10.049452,9.989452,9.996600,9.989181,9.996600,9.990000,9.998600,9.990000,9.989600,10.049600
5780,10.033400,9.993400,9.990000,9.990000,9.997400,9.989600,10.000200,9.990000,9.990000,10.050000
5781,10.044400,9.984400,9.986400,9.997085,9.986400,9.998600,9.990000,9.990000,9.999000,10.039000
5782,10.034344,9.994344,9.999800,9.990000,9.990000,9.999400,9.990000,9.990000,9.997400,10.037400
5783,10.044400,9.984400,9.989200,9.999800,9.988800,9.998661,9.988800,9.999400,9.988400,10.048400
5784,10.037800,9.997800,9.997000,9.990000,9.999400,9.989600,9.999000,9.989600,9.999400,10.039400
5785,10.035800,9.995800,9.989600,9.988800,9.999465,9.989600,9.998572,9.990000,9.996600,10.036600
5786,10.043200,9.983200,9.990000,9.999400,9.987600,9.999800,9.989600,10.000200,9.989600,10.049600
5787,10.031400,9.991400,9.989600,9.999400,9.989282,9.999800,9.989600,9.990000,9.999800,10.039800
5788,10.031000,9.991000,9.990000,9.999400,9.988000,9.989600,9.997800,9.990000,9.997800,10.037800
5789,10.042400,9.982400,10.000200,9.984945,9.999489,9.986800,9.999000,9.990000,9.988400,10.048400
5790,10.036600,9.996600,9.990000,9.990000,9.989200,10.000200,9.990000,9.999800,9.988400,10.048400
5791,10.044000,9.984000,9.989600,9.998200,9.989200,9.988400,9.998641,9.989600,9.997400,10.037400
5792,10.037400,9.997400,9.999400,9.990000,9.999800,9.989600,9.998200,9.989600,9.996200,10.036200
5793,10.033800,9.993800,9.987600,9.989600,10.000200,9.999000,9.988800,9.999800,9.988800,10.048800
5794,10.041200,9.981200,9.990000,10.000200,9.989600,9.989600,9.999400,9.989600,9.999400,10.039400
5795,10.031000,9.991000,9.999800,9.989600,9.999783,9.989600,9.989200,9.999000,9.988800,10.048800
5796,10.043200,9.983200,9.988400,9.999800,9.990000,9.999163,9.989200,9.989200,9.998200,10.038200
5797,10.032652,9.992652,9.990000,9.999000,9.990000,9.996426,9.997000,9.989600,9.997400,10.037400
5798,10.046800,9.986800,9.999800,9.986800,10.000200,9.986800,9.988400,9.999800,9.988000,10.048000
5799,10.034200,9.994200,9.990000,9.990000,9.990000,9.989600,9.999800,9.990000,9.988400,10.048400
5800,10.040400,9.980400,9.990000,9.998200,9.989600,9.999800,9.989600,9.990000,9.998200,10.038200
5801,10.040800,9.980800,9.985200,9.999800,9.999800,9.989600,9.988400,10.000200,9.987200,10.047200
5802,10.030200,9.990200,9.991600,9.990000,9.998600,9.989600,9.999800,9.989200,9.997800,10.037800
5803,10.041200,9.981200,9.988800,9.999400,9.988800,9.999800,9.998745,9.989600,9.989200,10.049200
5804,10.033800,9.993800,9.996800,9.989200,9.999400,9.999800,9.988000,9.990000,9.999000,10.039000
5805,10.033000,9.993000,9.989200,9.999800,9.989200,9.990000,9.999400,9.990000,9.997400,10.037400
5806,10.043600,9.983600,9.998600,9.989200,9.999400,9.988800,9.988400,9.999800,9.988400,10.048400
5807,10.033000,9.993000,9.989927,9.989600,9.989200,9.999400,9.999800,9.990000,9.989600,10.049600
5808,10.043600,9.983600,9.987600,10.000200,9.987600,9.990000,9.997915,9.990000,9.998200,10.038200
5809,10.037800,9.997800,9.985200,9.989600,9.999800,9.989600,9.999800,9.990000,9.989200,10.049200
5810,10.033800,9.993800,10.000200,9.990000,9.999800,10.000200,9.989600,9.999800,9.989200,10.049200
5811,10.042800,9.982800,9.989200,9.996200,9.988800,9.989200,9.999800,9.989600,9.997400,10.037400
5812,10.035000,9.995000,9.988400,9.997000,9.986800,9.998600,9.999798,9.990000,9.988800,10.048800
5813,10.035400,9.995400,9.990000,9.993200,9.989600,9.988400,9.999800,9.990000,9.989600,10.049600
5814,10.042800,9.982800,9.985600,9.981000,9.999000,9.989600,9.989200,9.989200,9.997800,10.037800
5815,10.040800,9.980800,9.989600,9.999000,9.989200,9.998871,9.999800,9.989200,9.987200,10.047200
5816,10.029000,9.989000,9.985600,9.996600,9.990000,9.999703,9.990000,9.990000,9.996600,10.036600
5817,10.035842,9.975842,10.000200,9.990000,9.994200,9.989600,9.989600,9.999800,9.988800,10.048800
5818,10.032625,9.992625,9.989600,9.987800,9.989809,9.990000,9.999400,9.990000,9.990000,10.050000
5819,10.045227,9.985227,9.993107,9.999965,9.997400,9.990000,10.000109,9.990000,9.998200,10.038200
5820,10.035400,9.995400,9.984400,9.990000,10.000200,10.000200,9.989600,9.999800,9.989200,10.049200
5821,10.044400,9.984400,9.988000,9.998200,9.987200,9.998309,9.999800,9.989600,9.989600,10.049600
5822,10.043600,9.983600,9.999800,9.989200,9.999400,9.989600,9.998812,9.989200,9.999000,10.039000
5823,10.035847,9.995847,9.990000,9.989600,9.998600,9.997800,9.990000,9.989600,9.997400,10.037400
5824,10.043600,9.983600,9.988800,9.998200,9.989600,9.998079,10.000200,9.989600,9.988800,10.048800
5825,10.034200,9.994200,9.986800,9.995400,9.988800,9.989600,9.999800,9.990000,9.989600,10.049600
5826,10.034200,9.994200,9.989600,9.989600,9.999800,9.989200,9.989600,9.990000,9.999000,10.039000
5827,10.044800,9.984800,9.988400,9.999400,9.988400,9.999800,9.987600,9.999800,9.987994,10.047994
5828,10.039400,9.999400,9.999800,9.989200,10.000200,9.988400,9.989600,9.989600,9.997400,10.037400
5829,10.034600,9.994600,9.990000,9.990000,9.998600,9.989557,10.000200,9.990000,9.988800,10.048800
5830,10.040000,9.980000,9.988000,9.999400,9.987600,9.998675,9.990000,9.990000,9.997000,10.037000
5831,10.032317,9.992317,9.999000,9.988800,9.997875,9.999800,9.989200,9.999800,9.988800,10.048800
5832,10.032200,9.992200,9.987200,9.997906,9.980546,9.998171,10.000200,9.989600,9.989200,10.049200
5833,10.043200,9.983200,10.000200,9.983000,9.998350,9.989600,9.998243,9.990000,9.999000,10.039000
5834,10.036600,9.996600,9.987200,9.987600,9.997800,9.989600,9.989600,10.000200,9.989600,10.049600
5835,10.034200,9.994200,9.986400,9.989600,9.987600,9.999400,9.987600,9.990000,9.999400,10.039400
5836,10.042800,9.982800,9.990400,9.999800,9.987200,9.989600,9.997400,9.990000,9.997000,10.037000
5837,10.033400,9.993400,9.984400,9.984800,9.999800,9.990000,9.999800,9.989600,9.988000,10.048000
5838,10.044000,9.984000,9.996200,9.989600,9.999800,10.000200,9.988800,9.999800,9.989600,10.049600
5839,10.044800,9.984800,9.990000,9.999800,9.990000,9.999800,9.999800,9.990000,9.998200,10.038200
5840,10.036200,9.996200,9.989600,9.989600,9.999800,9.990000,9.990000,9.989600,9.995800,10.035800
5841,10.047600,9.987600,9.999800,9.988000,9.999000,9.989600,9.999400,9.990000,9.988400,10.048400
5842,10.033800,9.993800,9.990000,9.999400,9.984400,9.999400,9.999800,9.988400,9.999000,10.039000
5843,10.044000,9.984000,10.000200,9.979600,9.999400,9.990000,9.990000,9.990000,9.996200,10.036200
5844,10.044000,9.984000,9.986000,9.998600,10.000200,9.989600,9.999800,9.990000,9.989600,10.049600
5845,10.033400,9.993400,9.989200,9.999800,9.999355,9.999211,9.999733,9.989600,9.999000,10.039000
5846,10.043600,9.983600,10.000200,9.988400,9.989378,9.998200,9.990000,9.990000,9.997000,10.037000
5847,10.046000,9.986000,9.990000,10.000200,9.987600,9.999556,9.989200,9.999800,9.988400,10.048400
5848,10.034600,9.994600,9.988000,9.998752,9.988519,9.990000,9.998200,9.990000,9.997800,10.037800
5849,10.048000,9.988000,9.998600,9.990000,9.998600,9.989600,9.990000,9.999400,9.989600,10.049600
5850,10.035800,9.995800,9.989600,9.988400,9.999800,9.999631,9.990000,9.999800,9.989600,10.049600
5851,10.041200,9.981200,9.993600,10.000200,9.989600,10.000200,9.998219,9.989200,9.998200,10.038200
5852,10.042400,9.982400,9.990000,9.999800,10.000200,9.989600,9.988800,9.999800,9.988800,10.048800
5853,10.037800,9.997800,9.990000,9.990000,10.000200,9.988400,9.999800,9.989600,9.989600,10.049600
5854,10.043200,9.983200,10.000200,9.988800,9.989600,9.997400,9.989600,9.990000,9.997800,10.037800
5855,10.044000,9.984000,9.990000,9.999800,9.990000,9.999793,9.989600,10.000200,9.988400,10.048400
5856,10.034437,9.994437,9.990000,9.999710,9.999596,9.990000,9.999400,9.989600,9.990000,10.050000
5857,10.048000,9.988000,9.999800,9.988400,9.999708,9.988400,9.999800,9.990000,9.998600,10.038600
5858,10.035800,9.995800,9.990000,9.990000,9.999800,9.990000,9.989600,10.000200,9.990000,10.050000
5859,10.042169,9.982169,9.988800,9.999800,9.988800,9.999800,9.988400,9.999800,9.989600,10.049600
5860,10.042400,9.982400,9.999400,9.990000,9.999721,9.990000,9.999144,9.990000,9.998600,10.038600
5861,10.033400,9.993400,9.990000,9.999800,9.998600,9.989784,9.999957,9.989600,9.996600,10.036600
5862,10.044800,9.984800,9.988000,9.998766,9.988024,9.998447,9.988613,10.000200,9.988800,10.048800
5863,10.035847,9.995847,9.996000,9.988800,9.998374,9.989520,9.989402,10.000200,9.989200,10.049200
5864,10.037400,9.997400,9.984800,9.986000,9.999400,9.989491,9.999586,9.989600,9.998600,10.038600
5865,10.044400,9.984400,9.990000,9.999800,9.988400,9.999824,9.999148,9.990000,9.996600,10.036600
5866,10.033400,9.993400,9.990000,9.997000,9.999594,9.996600,9.989600,9.999000,9.988000,10.048000
5867,10.044400,9.984400,10.000200,9.986800,9.987600,9.989600,10.000200,9.989600,9.995800,10.035800
5868,10.035400,9.995400,9.990000,9.989600,10.000200,9.990000,9.989600,9.989200,9.995000,10.035000
5869,10.038200,9.998200,9.990000,9.989600,9.999800,9.999202,9.999400,9.990000,9.986800,10.046800
5870,10.046400,9.986400,9.993200,9.999400,9.989600,9.999000,9.988800,9.990000,9.996576,10.036576
5871,10.030200,9.990200,9.986800,9.995800,9.999400,9.989600,9.999000,9.990000,9.988400,10.048400
5872,10.037769,9.977769,9.999800,9.987200,10.000200,9.989600,9.988800,10.000200,9.988000,10.048000
5873,10.036400,9.976400,9.990000,9.996200,9.988052,9.996200,9.988596,9.990000,9.998200,10.038200
5874,10.025400,9.985400,9.987600,9.995800,10.000200,9.990000,9.998891,9.990000,9.987600,10.047600
5875,10.036671,9.976671,9.999400,9.997200,9.999800,9.989200,9.998748,9.990000,9.997000,10.037000
5876,10.026219,9.986219,9.988400,9.996104,9.989600,9.999277,9.989600,9.999800,9.990000,10.050000
5877,10.042339,9.982339,9.999800,9.997800,9.990000,9.998788,9.998595,9.989600,9.988800,10.048800
5878,10.032278,9.992278,9.988400,9.986000,9.997471,9.990000,9.999000,9.990000,9.999000,10.039000
5879,10.043092,9.983092,9.997400,9.986000,9.999000,9.988400,9.998363,9.989200,9.989200,10.049200
5880,10.042199,9.982199,9.989600,9.998200,9.990000,9.989600,9.999000,9.990000,9.987200,10.047200
5881,10.031735,9.991735,9.999400,9.986000,9.997600,9.996200,9.989600,9.990000,9.997400,10.037400
5882,10.046067,9.986067,9.987200,9.996265,9.989600,9.999800,9.989200,9.999400,9.989088,10.049088
5883,10.044285,9.984285,9.998000,9.996556,9.999800,9.989200,9.999800,9.989600,9.988400,10.048400
5884,10.034600,9.994600,9.990000,9.988800,10.000200,9.999800,9.999268,9.990000,9.999800,10.039800
5885,10.045199,9.985199,9.999800,9.986800,9.990000,10.000200,9.999800,9.990000,9.996200,10.036200
5886,10.044800,9.984800,9.990000,9.999400,9.989600,9.990000,9.987908,9.999800,9.987600,10.047600
5887,10.034984,9.994984,9.988400,9.986400,9.999800,9.986400,9.998579,9.989600,9.988000,10.048000
5888,10.045268,9.985268,10.000200,9.988800,9.989600,9.999000,10.000200,9.990000,9.998138,10.038138
5889,10.046000,9.986000,9.990000,9.999400,9.990000,9.999800,9.990000,10.000200,9.988800,10.048800
5890,10.036200,9.996200,9.990000,9.988800,10.000200,9.999000,9.989200,9.999800,9.988000,10.048000
5891,10.045400,9.985400,9.999800,9.989600,9.999800,9.989469,9.999592,9.989600,9.997400,10.037400
5892,10.035400,9.995400,9.990000,9.988800,9.989600,9.999000,10.000200,9.990000,9.989200,10.049200
5893,10.042493,9.982493,9.999000,10.000200,9.988800,9.999800,9.999049,9.990000,9.989600,10.049600
5894,10.029400,9.989400,9.989200,9.999800,9.999800,9.988800,9.989200,9.999800,9.999000,10.039000
5895,10.028600,9.988600,9.988073,9.988400,9.999400,9.999400,9.989600,9.990000,9.997000,10.037000
5896,10.040008,9.980008,9.994400,10.000200,9.988000,10.000200,9.999400,9.990000,9.988800,10.048800
5897,10.031400,9.991400,9.989600,9.997400,9.999400,9.989326,9.998136,9.990000,9.988400,10.048400
5898,10.038759,9.978759,9.999000,9.984800,9.998600,9.999000,9.999000,9.990000,9.998600,10.038600
5899,10.041935,9.981935,9.989200,9.997155,9.987200,9.989200,9.987200,10.000200,9.987344,10.047344
5900,10.031842,9.991842,9.999400,9.980471,9.999400,9.999000,9.989600,9.990000,9.997400,10.037400
5901,10.045227,9.985227,9.987200,9.997054,9.989600,9.990000,9.999800,9.989600,9.990000,10.050000
5902,10.035290,9.995290,9.990000,10.000200,9.999400,9.989600,9.999800,9.990000,9.989600,10.049600
5903,10.047287,9.987287,9.999400,9.987538,10.000200,9.999714,9.989600,9.990000,9.999800,10.039800
5904,10.036200,9.996200,9.990000,9.989112,9.999045,9.999800,9.989600,10.000200,9.989600,10.049600
5905,10.038044,9.998044,9.989200,9.997860,9.989200,9.989600,9.999000,9.989600,9.989200,10.049200
5906,10.047200,9.987200,9.990000,9.989200,9.989600,9.999400,9.990000,9.999800,9.998200,10.038200
5907,10.038184,9.998184,10.000200,9.989600,9.998686,9.990000,9.999400,9.990000,9.996200,10.036200
5908,10.045947,9.985947,9.989600,9.999400,9.989654,10.000200,9.990000,9.998000,9.985600,10.045600
5909,10.037800,9.997800,9.989600,9.999800,9.999400,9.999800,9.997800,9.987200,9.996895,10.036895
5910,10.047180,9.987180,9.999800,9.987200,9.999800,9.988800,10.000200,9.997400,9.987200,10.047200
5911,10.038889,9.998889,9.990000,9.990000,9.989600,10.000200,9.988800,9.999800,9.988800,10.048800
5912,10.045600,9.985600,9.990000,10.000200,9.990000,9.999260,9.999800,9.990000,9.999800,10.039800
5913,10.036121,9.996121,9.987600,9.990000,9.999799,9.999400,9.989753,9.990000,9.990000,10.050000
5914,10.043200,9.983200,10.000200,9.989600,9.998600,9.999400,9.989198,10.000200,9.990000,10.050000
5915,10.040172,9.980172,9.990000,9.999800,9.989200,9.990000,9.999000,9.990000,9.999000,10.039000
5916,10.029731,9.989731,9.989600,9.997800,9.988607,9.989379,9.989057,9.990000,9.989600,10.049600
5917,10.042000,9.982000,9.999800,9.985200,9.997808,9.999800,9.988607,9.999800,9.988800,10.048800
5918,10.041295,9.981295,9.990000,9.997000,9.990000,9.999800,9.999800,9.990000,9.999400,10.039400
5919,10.034200,9.994200,9.989600,9.985032,9.989600,9.990000,9.998967,9.990000,9.989200,10.049200
5920,10.045292,9.985292,10.000200,9.987200,9.999800,9.990000,9.999400,9.990000,9.986285,10.046285
5921,10.047963,9.987963,9.990000,9.999400,9.989435,10.000200,9.989009,9.989600,9.996600,10.036600
5922,10.038421,9.998421,9.989600,9.999400,10.000200,9.989600,9.999648,9.990000,9.989200,10.049200
5923,10.049200,9.989200,10.000200,9.989600,9.988800,9.999800,9.989200,9.999800,9.989200,10.049200
5924,10.037298,9.997298,9.990000,9.999800,9.989600,9.990000,9.999697,9.990000,9.999800,10.039800
5925,10.046871,9.986871,9.989600,9.999400,9.999800,9.989123,9.999800,9.989600,9.990000,10.050000
5926,10.041570,9.981570,9.999800,9.987600,9.999680,10.000200,9.999800,9.990000,9.988000,10.048000
5927,10.029400,9.989400,9.990000,9.999117,9.986800,9.999400,9.988503,9.989600,9.996600,10.036600
5928,10.036400,9.976400,10.000200,9.985979,9.999242,9.989600,9.999366,9.990000,9.985200,10.045200
5929,10.038271,9.978271,9.990000,9.998977,9.999800,9.999209,9.999800,9.989600,9.988000,10.048000
5930,10.028200,9.988200,9.980078,9.999000,9.990000,9.999000,9.988400,9.990000,9.999000,10.039000
5931,10.029599,9.989599,9.999800,9.987200,9.999800,9.986800,9.988800,9.999800,9.988400,10.048400
5932,10.038133,9.978133,9.987200,9.998600,9.989600,9.989600,10.000200,9.990000,9.985200,10.045200
5933,10.030428,9.990428,9.990000,9.999800,9.989610,9.999400,9.997438,9.989600,9.997800,10.037800
5934,10.038421,9.978421,10.000200,9.987600,9.999451,9.999800,9.989200,9.990000,9.994200,10.034200
5935,10.040800,9.980800,9.988800,9.999400,9.990000,9.999400,9.985200,9.999800,9.984800,10.044800
5936,10.033800,9.993800,9.990000,9.998502,9.989522,9.989600,9.997000,9.990000,9.995800,10.035800
5937,10.035800,9.995800,9.990000,9.989025,9.999000,9.990000,9.998316,9.990000,9.988000,10.048000
5938,10.047470,9.987470,10.000200,9.987200,9.998713,10.000200,9.990000,10.000200,9.985600,10.045600
5939,10.049971,9.989971,9.990000,9.999400,9.988529,9.999504,9.998266,9.989600,9.997000,10.037000
5940,10.038798,9.998798,9.990000,9.998883,9.998602,9.987336,10.000047,9.990000,9.986800,10.046800
5941,10.048459,9.988459,9.999800,9.989600,9.997883,9.999800,9.990000,9.990000,9.996600,10.036600
5942,10.048823,9.988823,9.990000,9.999078,9.989813,9.984400,9.989600,10.000200,9.988400,10.048400
5943,10.037800,9.997800,9.989600,9.999800,9.989859,9.999800,9.990000,9.989600,9.987200,10.047200
5944,10.048281,9.988281,9.999800,9.989600,9.999800,9.997000,9.999800,9.989600,9.996600,10.036600
5945,10.047444,9.987444,9.990000,9.999800,9.999800,9.990000,9.986000,9.999800,9.985200,10.045200
5946,10.037250,9.997250,9.990000,9.988837,9.990000,9.998515,9.990000,9.990000,9.993000,10.033000
5947,10.048400,9.988400,10.000200,9.988743,10.000200,9.990000,10.000200,9.989600,9.984800,10.044800
5948,10.048052,9.988052,9.990000,9.998921,9.999400,9.989600,9.999800,9.989600,9.985600,10.045600
5949,10.036200,9.996200,9.989600,9.999000,9.988800,9.999132,9.999800,9.990000,9.996200,10.036200
5950,10.047381,9.987381,9.999000,9.987582,9.999296,10.000200,9.988767,9.998200,9.988000,10.048000
5951,10.044572,9.984572,9.990000,9.999000,9.999000,9.988672,9.986490,9.989600,9.996200,10.036200
5952,10.032832,9.992832,9.999800,9.989200,9.987600,10.000200,9.999800,9.989600,9.987600,10.047600
5953,10.042870,9.982870,9.989600,9.999800,9.989200,9.999800,9.998578,9.988400,9.988000,10.048000
5954,10.038281,9.998281,9.988400,9.988800,9.997400,9.990000,9.990000,9.989600,9.996600,10.036600
5955,10.047005,9.987005,10.000200,9.990000,9.999800,9.990000,9.998156,9.990000,9.988400,10.048400
5956,10.047181,9.987181,9.990000,9.999800,9.990000,9.999800,9.990000,10.000200,9.987600,10.047600
5957,10.035931,9.995931,9.990000,9.990000,9.989600,9.995844,9.988169,9.989600,9.998600,10.038600
5958,10.047600,9.987600,9.999000,9.987600,9.998600,9.989600,9.999800,9.989600,9.988800,10.048800
5959,10.033000,9.993000,9.990000,9.996600,9.999800,9.989600,9.999800,9.990000,9.988800,10.048800
5960,10.039200,9.979200,9.999400,9.982400,9.999400,9.999685,9.989600,10.000200,9.999800,10.039800
5961,10.038000,9.978000,9.990000,9.996867,9.989600,9.999400,9.989600,9.990000,9.996200,10.036200
5962,10.027000,9.987000,9.986800,9.990000,10.000200,9.988938,9.999800,9.989600,9.987600,10.047600
5963,10.035600,9.975600,9.990000,9.997000,9.999800,9.981600,10.000200,9.988000,9.988000,10.048000
5964,10.040420,9.980420,10.000200,9.988400,9.990000,9.996200,9.989600,9.988000,9.999000,10.039000
5965,10.037222,9.997222,9.988800,9.998600,9.989600,9.997800,9.989600,9.990000,9.996600,10.036600
5966,10.045200,9.985200,9.990000,9.998200,9.996600,9.990000,9.999000,9.989600,9.988000,10.048000
5967,10.035856,9.995856,9.990000,9.990000,9.989535,9.999400,9.989200,9.999800,9.988000,10.048000
5968,10.046400,9.986400,9.986400,9.997800,9.989600,9.989600,9.999800,9.989600,9.998600,10.038600
5969,10.045200,9.985200,9.989600,10.000200,10.000200,9.989600,9.997400,9.989600,9.986800,10.046800
5970,10.040200,10.000200,9.989200,9.990000,9.989200,10.000200,9.989200,9.989600,9.997800,10.037800
5971,10.047200,9.987200,10.000200,9.988800,9.990000,9.989600,9.999800,9.990000,9.989200,10.049200
5972,10.042400,9.982400,9.990000,9.998200,10.000147,9.989600,9.999800,9.990000,9.989600,10.049600
5973,10.031000,9.991000,9.989200,9.998600,10.000200,9.999431,9.989600,9.990000,9.999400,10.039400
5974,10.042800,9.982800,10.000200,9.990000,9.990000,10.000200,9.989600,9.990000,9.997400,10.037400
5975,10.044400,9.984400,9.990000,10.000200,9.990000,9.990000,9.988000,9.999800,9.987600,10.047600
5976,10.035800,9.995800,9.989600,9.989600,9.999779,9.989600,9.999800,9.989600,9.999000,10.039000
5977,10.035375,9.995375,9.990000,9.990000,9.989770,9.999076,9.998900,9.990000,9.996200,10.036200
5978,10.044400,9.984400,9.989600,9.999400,9.989600,9.988400,9.989600,10.000200,9.989200,10.049200
5979,10.034600,9.994600,9.990000,9.997800,10.000200,9.999159,9.989600,9.999800,9.988800,10.048800
5980,10.036200,9.996200,9.989600,9.990000,9.990000,10.000200,9.998885,9.990000,9.999000,10.039000
5981,10.045370,9.985370,9.999800,9.985600,9.989600,9.990000,9.999800,9.990000,9.997000,10.037000
5982,10.033696,9.993696,9.989600,9.999400,10.000200,9.989600,9.989622,10.000200,9.989600,10.049600
5983,10.042800,9.982800,10.000200,9.999952,10.000200,9.990000,9.998957,9.990000,9.999400,10.039400
5984,10.038200,9.998200,9.988400,9.989712,9.999800,9.999800,9.989600,9.990000,9.995800,10.035800
5985,10.043600,9.983600,9.999400,9.990000,9.989135,9.990000,9.989600,9.999800,9.988400,10.048400
5986,10.040000,9.980000,9.990000,9.999800,9.999800,9.989600,9.999800,9.989600,9.989600,10.049600
5987,10.029400,9.989400,9.990000,9.998600,9.999800,9.999755,9.999611,9.988800,9.999000,10.039000
5988,10.039970,9.979970,10.000200,9.989200,9.987943,10.000200,9.990000,9.989600,9.997000,10.037000
5989,10.040400,9.980400,9.990000,9.999400,9.989600,9.990000,9.999168,9.990000,9.987600,10.047600
5990,10.033800,9.993800,9.990000,9.998788,9.999800,9.989600,9.989600,10.000200,9.989200,10.049200
5991,10.045653,9.985653,10.000200,9.985600,9.999400,9.999360,9.989338,9.989600,9.998600,10.038600
5992,10.036083,9.996083,9.990000,9.989304,9.989220,9.999185,9.999800,9.989600,9.989600,10.049600
5993,10.047600,9.987600,9.990000,9.999400,9.988213,9.999800,9.999373,9.990000,9.989600,10.049600
5994,10.045600,9.985600,9.990000,9.999800,9.999800,9.988000,9.989600,9.989600,9.995800,10.035800
5995,10.038181,9.998181,9.989200,9.989600,9.999800,9.999800,9.987600,9.999800,9.987200,10.047200
5996,10.046000,9.986000,10.000200,9.989200,9.989600,10.000200,9.999800,9.989200,9.995800,10.035800
5997,10.046000,9.986000,9.990000,9.999800,9.990000,9.989600,10.000200,9.989600,9.988000,10.048000
5998,10.038200,9.998200,9.988000,9.989600,9.999400,9.989313,9.999729,9.990000,9.989600,10.049600
5999,10.036600,9.996600,9.989600,9.990000,9.999800,9.998891,9.989600,9.990000,9.999000,10.039000
6000,10.041200,9.981200,9.991200,9.999400,9.990000,9.999800,9.990000,9.989600,9.997000,10.037000
6001,10.031400,9.991400,9.988400,9.999800,9.989600,9.990000,10.000200,9.990000,9.988800,10.048800
6002,10.041200,9.981200,9.999800,9.983546,9.999951,9.990000,9.998600,9.990000,9.998600,10.038600
6003,10.042400,9.982400,9.989600,10.000200,9.999400,9.988800,9.999800,9.990000,9.990000,10.050000
6004,10.033067,9.993067,9.990000,9.990000,9.990000,9.999800,9.999800,9.990000,10.000200,10.040200
6005,10.042800,9.982800,9.990000,10.000200,9.989600,9.999542,9.989200,9.990000,9.997400,10.037400
6006,10.032600,9.992600,9.990000,10.000200,9.999000,9.989600,9.999400,10.000200,9.989200,10.049200
6007,10.035400,9.995400,9.989600,9.989600,9.999400,9.999800,9.989600,10.000200,9.988800,10.048800
6008,10.043200,9.983200,10.000200,9.990000,9.989200,9.999719,9.999800,9.990000,9.999000,10.039000
6009,10.042400,9.982400,9.989200,10.000200,9.988800,9.989600,9.999400,9.990000,9.989600,10.049600
6010,10.037400,9.997400,9.989600,9.990000,9.999800,9.989600,10.000200,9.990000,9.989200,10.049200
6011,10.044800,9.984800,9.999800,9.989600,9.999800,9.998200,9.990000,9.990000,9.998600,10.038600
