cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
42,10.043600,9.983600,9.990800,9.999800,9.989200,9.989600,9.999800,9.989600,9.988800,10.048800
43,10.029400,9.989400,9.986800,9.998600,9.999800,9.989600,9.990000,9.990000,9.998600,10.038600
44,10.039647,9.979647,9.999000,9.989223,9.999800,9.999400,9.999800,9.990000,9.997400,10.037400
45,10.033323,9.993323,9.989200,9.999205,9.989200,9.999634,9.999505,9.989200,9.988800,10.048800
46,10.033800,9.993800,9.999800,9.989200,10.000200,9.989600,9.988400,10.000200,9.989200,10.049200
47,10.044833,9.984833,9.987600,9.999400,9.989200,9.996691,9.989200,9.989600,9.999800,10.039800
48,10.033284,9.993284,9.989600,9.999800,9.989883,9.989600,9.997054,9.990000,9.996600,10.036600
49,10.040400,9.980400,9.998800,9.999400,9.999800,9.989600,9.999800,9.989200,9.986800,10.046800
50,10.033697,9.993697,9.987600,9.988400,9.999800,9.999800,9.990000,9.999800,9.997800,10.037800
51,10.043200,9.983200,9.991800,9.988400,9.986400,10.000084,9.990000,9.989600,9.995000,10.035000
52,10.038400,9.978400,9.990000,10.000200,9.989600,9.990000,9.999466,9.990000,9.988000,10.048000
53,10.032344,9.992344,9.993200,9.988000,9.993400,9.989104,9.990000,10.000200,9.989200,10.049200
54,10.033401,9.993401,9.988000,10.000200,10.000200,9.999400,9.989600,9.990000,9.997800,10.037800
55,10.044800,9.984800,9.999200,9.998200,9.990000,9.989600,9.997600,9.990000,9.997400,10.037400
56,10.034305,9.994305,9.990000,9.990000,10.000200,9.989600,9.999689,9.989600,9.989200,10.049200
57,10.035400,9.995400,9.989600,9.996195,9.989600,10.000200,9.989200,10.000200,9.989200,10.049200
58,10.045600,9.985600,9.990000,9.999800,9.989200,9.989200,9.998725,9.989600,9.997800,10.037800
59,10.035800,9.995800,9.990000,9.989600,10.000200,9.988685,9.989200,9.999800,9.989200,10.049200
60,10.035768,9.995768,9.988000,9.989883,9.988800,9.998706,9.989600,9.989600,9.999400,10.039400
61,10.046381,9.986381,9.990000,9.999000,9.989600,9.999400,9.996600,9.989600,9.996600,10.036600
62,10.037016,9.997016,9.990000,9.989600,10.000200,9.990000,10.000200,9.989600,9.986000,10.046000
63,10.045600,9.985600,9.990000,9.998200,9.999800,9.999105,9.989200,9.990000,9.995000,10.035000
64,10.037000,9.997000,9.989200,9.998200,9.989195,9.999400,9.989200,9.999000,9.987600,10.047600
65,10.037764,9.997764,9.990000,9.988000,9.989971,9.990000,9.999800,9.989600,9.988400,10.048400
66,10.044800,9.984800,9.992800,9.998481,9.998239,9.998477,9.988800,9.990000,9.997400,10.037400
67,10.033735,9.993735,9.986000,9.989200,9.990000,10.000086,9.990000,9.999800,9.988800,10.048800
68,10.031487,9.991487,9.991600,9.983600,9.989116,9.990000,9.999851,9.989600,9.988800,10.048800
69,10.038800,9.978800,9.979200,10.000200,9.999800,9.989600,9.999800,9.990000,9.999800,10.039800
70,10.037099,9.977099,9.980200,9.999800,9.980166,9.999000,9.989600,10.000200,9.989200,10.049200
71,10.027000,9.987000,9.999800,9.999800,10.000200,10.000200,9.989200,9.989600,9.998600,10.038600
72,10.036400,9.976400,9.989600,9.999800,9.988699,9.990000,9.999500,9.990000,9.994200,10.034200
73,10.043746,9.983746,10.000200,9.985791,9.999800,9.986978,9.989429,10.000200,9.986400,10.046400
74,10.034200,9.994200,9.990000,9.985162,9.989200,9.999013,9.989600,9.990000,9.994600,10.034600
75,10.044819,9.984819,9.990000,9.996437,9.988868,10.000200,9.999800,9.989200,9.988000,10.048000
76,10.044301,9.984301,9.998000,9.998600,9.999800,9.989200,9.999400,9.989600,9.988800,10.048800
77,10.036079,9.996079,9.988800,9.986400,9.999400,9.999800,9.989600,9.989600,9.998200,10.038200
78,10.046345,9.986345,9.999800,9.988000,9.988400,9.999800,9.987600,9.999800,9.987600,10.047600
79,10.047200,9.987200,9.990000,9.998364,9.986400,9.998790,9.999800,9.989200,9.998600,10.038600
80,10.036053,9.996053,9.990000,9.994600,9.998200,9.989191,9.989200,9.999400,9.988800,10.048800
81,10.049515,9.989515,9.996600,9.989294,9.999400,9.990000,9.989600,9.989600,9.999400,10.039400
82,10.046400,9.986400,9.989600,9.998600,9.988800,9.999000,9.999017,9.990000,9.997000,10.037000
83,10.034200,9.994200,9.991600,9.988765,9.999800,9.989200,9.999800,9.989200,9.987200,10.047200
84,10.031389,9.991389,9.989200,9.986400,10.000200,9.989600,9.999000,9.990000,9.988400,10.048400
85,10.044015,9.984015,9.987600,10.000200,9.989600,10.000200,9.989200,9.989600,9.998600,10.038600
86,10.043200,9.983200,9.997600,9.998165,9.999800,9.989600,9.999800,9.990000,9.989200,10.049200
87,10.036262,9.996262,9.989600,9.988228,9.989600,9.999800,9.999800,9.990000,9.989600,10.049600
88,10.044800,9.984800,10.000200,9.998258,9.989600,9.998200,9.989600,9.988000,9.999400,10.039400
89,10.046399,9.986399,9.990000,10.000200,9.989600,9.989600,9.990000,9.989600,9.997000,10.037000
90,10.036905,9.996905,9.990000,9.990000,10.000200,9.990000,9.999800,9.990000,9.988000,10.048000
91,10.047200,9.987200,10.000200,9.989200,9.989600,9.999373,9.990000,9.999800,9.985200,10.045200
92,10.046800,9.986800,9.990000,9.998600,9.989200,9.999800,9.990000,9.990000,9.998200,10.038200
93,10.037304,9.997304,9.990000,9.988800,9.999800,9.989200,9.999270,9.989600,9.996200,10.036200
94,10.047600,9.987600,10.000200,9.988000,9.999800,9.988400,9.990000,10.000200,9.986800,10.046800
95,10.046400,9.986400,9.990000,9.999800,10.000200,9.999800,9.989200,9.999800,9.988000,10.048000
96,10.034600,9.994600,9.990000,9.988800,9.990000,9.999800,9.999800,9.990000,9.997400,10.037400
97,10.041200,9.981200,9.989200,9.999800,9.987600,9.989600,9.999800,9.989600,9.988800,10.048800
98,10.026200,9.986200,9.996400,9.988000,9.995902,9.989200,9.989420,10.000200,9.989200,10.049200
99,10.026603,9.986603,9.989200,9.999800,9.989200,9.999400,9.989316,9.989600,9.999000,10.039000
100,10.036000,9.976000,9.999400,9.988000,9.990000,9.998649,9.999800,9.990000,9.995400,10.035400
101,10.028068,9.988068,9.990000,9.990000,9.999791,9.990000,9.988400,9.999800,9.987600,10.047600
102,10.041771,9.981771,9.999000,9.988400,9.990000,9.988153,9.999003,9.989200,9.987600,10.047600
103,10.029400,9.989400,9.990000,9.989200,9.999789,9.999800,10.000200,9.990000,9.999000,10.039000
104,10.033229,9.993229,9.990000,9.990000,9.999800,10.000168,9.989600,9.999400,9.989200,10.049200
105,10.044000,9.984000,9.990000,9.999800,9.990000,9.990000,9.999800,9.990000,9.998200,10.038200
106,10.036200,9.996200,9.988000,9.990000,9.999400,9.989600,9.990000,9.989600,9.996200,10.036200
107,10.035233,9.995233,9.988800,9.988921,9.989600,9.999800,9.999800,9.990000,9.986800,10.046800
108,10.047179,9.987179,9.990000,9.998242,9.989600,9.999800,9.996466,9.988800,9.996200,10.036200
109,10.036340,9.996340,9.990000,9.989041,9.999800,9.989600,9.989200,9.989600,9.994200,10.034200
110,10.047200,9.987200,9.993400,9.987000,9.990000,9.999800,9.989600,10.000200,9.987200,10.047200
111,10.045975,9.985975,9.989600,9.998530,9.989600,9.989600,9.997400,9.988800,9.996200,10.036200
112,10.036200,9.996200,9.998200,9.986800,9.998497,9.988201,9.988400,9.999800,9.986800,10.046800
113,10.040523,9.980523,9.989600,9.998834,9.989600,9.998779,9.989600,9.990000,9.999000,10.039000
114,10.032600,9.992600,9.998000,9.986800,9.998200,9.988319,9.997400,9.990000,9.997400,10.037400
115,10.030278,9.990278,9.990000,9.989188,9.996846,9.997699,9.997113,9.989600,9.988800,10.048800
116,10.041200,9.981200,9.997000,9.988400,9.990000,9.988361,9.989891,9.999800,9.989600,10.049600
117,10.035400,9.995400,9.990000,9.997747,9.988400,9.997410,9.989456,9.989600,9.999400,10.039400
118,10.040000,9.980000,9.990000,9.997360,9.989600,9.998991,9.989200,9.990000,9.994200,10.034200
119,10.040000,9.980000,9.995200,9.980400,9.999000,9.990000,9.999000,9.990000,9.986000,10.046000
120,10.033101,9.993101,9.990000,9.997800,9.999000,9.999069,9.989200,9.999800,9.988000,10.048000
121,10.043200,9.983200,9.995000,9.988732,9.988877,9.999800,9.989600,9.989200,9.995400,10.035400
122,10.031535,9.991535,9.989600,9.996151,9.990000,9.989600,10.000200,9.990000,9.988000,10.048000
123,10.034992,9.994992,9.995600,9.989200,9.999000,9.989590,9.999800,9.989600,9.989200,10.049200
124,10.045906,9.985906,9.986800,9.999800,9.989600,9.999800,9.999800,9.987200,9.998200,10.038200
125,10.045883,9.985883,9.994400,9.999800,9.999000,9.999400,9.989600,9.989200,9.995800,10.035800
126,10.037800,9.997800,9.990000,9.990000,9.989200,9.999800,9.999400,9.987600,9.988000,10.048000
127,10.044800,9.984800,9.990000,9.999049,9.989600,9.989282,9.999800,9.990000,9.988400,10.048400
128,10.033000,9.993000,10.000200,9.989866,10.000200,9.989600,9.989200,9.989200,9.999000,10.039000
129,10.031975,9.991975,9.986000,9.999000,9.989600,9.999800,9.989600,9.989600,9.997400,10.037400
130,10.036800,9.976800,9.989600,9.998200,9.989600,9.989600,10.000200,9.989200,9.987200,10.047200
131,10.040378,9.980378,9.999800,9.984055,10.000200,9.990000,9.989600,9.989600,9.997400,10.037400
132,10.029225,9.989225,9.990000,9.983200,10.000200,9.998746,9.999800,9.990000,9.995800,10.035800
133,10.034429,9.994429,9.990000,9.996066,9.989600,9.989600,9.999800,9.989200,9.987200,10.047200
134,10.046000,9.986000,9.992800,9.995547,9.997000,9.999031,9.987902,9.999800,9.987600,10.047600
135,10.034960,9.994960,9.988800,9.986400,10.000200,9.999800,9.989600,9.989200,9.998600,10.038600
136,10.034997,9.994997,9.988400,9.995915,9.988169,9.989600,9.999328,9.989600,9.989200,10.049200
137,10.044825,9.984825,9.990000,9.998240,9.999800,9.989345,9.999485,9.989200,9.989200,10.049200
138,10.036528,9.996528,9.990000,9.986803,9.999800,9.999800,9.989600,9.990000,9.997400,10.037400
139,10.046694,9.986694,9.997800,9.988479,9.999800,9.988800,9.989600,9.999800,9.987019,10.047019
140,10.044800,9.984800,9.990000,9.999800,9.989600,9.990000,9.999400,9.990000,9.988000,10.048000
141,10.034600,9.994600,9.990000,9.988400,9.999800,9.997800,9.989600,9.990000,9.997000,10.037000
142,10.035058,9.995058,9.990000,9.988400,9.999800,9.999800,9.990000,9.999400,9.987200,10.047200
143,10.045600,9.985600,10.000200,9.989600,9.989600,9.990000,9.999800,9.989600,9.988000,10.048000
144,10.035000,9.995000,9.990000,9.997800,9.989600,9.989233,9.989600,9.990000,9.997400,10.037400
145,10.036742,9.996742,9.990000,9.989600,9.999800,9.999800,9.990000,9.999400,9.988800,10.048800
146,10.046000,9.986000,9.989200,9.999800,9.987600,9.999800,9.999800,9.989200,9.998600,10.038600
147,10.035314,9.995314,9.990000,9.995000,9.999800,9.989600,9.999492,9.989600,9.995400,10.035400
148,10.036600,9.996600,9.988800,9.989200,9.999800,9.999400,9.988815,10.000200,9.989600,10.049600
149,10.044000,9.984000,10.000200,9.990000,9.989600,9.999322,9.989350,9.999800,9.989200,10.049200
150,10.038800,9.978800,9.990000,9.998200,9.989600,9.999349,9.999800,9.990000,9.999000,10.039000
151,10.029800,9.989800,9.990000,9.997243,9.998875,9.990000,9.990000,9.989600,9.996600,10.036600
152,10.036418,9.976418,10.000200,9.986000,9.999309,9.989251,9.998527,9.989600,9.988000,10.048000
153,10.028213,9.988213,9.990000,9.986400,9.999663,9.989600,9.990000,10.000200,9.988800,10.048800
154,10.030258,9.990258,9.990000,9.996515,9.989600,9.996668,9.989600,9.989200,9.998200,10.038200
155,10.040381,9.980381,9.999800,9.986400,9.999400,9.989600,9.998269,9.990000,9.990000,10.050000
156,10.032200,9.992200,9.990000,9.987600,9.999400,9.989084,9.989600,9.999800,9.989200,10.049200
157,10.035460,9.995460,9.990000,9.995400,9.987200,9.999800,9.989600,9.989600,9.997000,10.037000
158,10.046800,9.986800,9.989600,9.995800,9.989200,9.997949,9.999800,9.989600,9.989200,10.049200
159,10.035465,9.995465,9.994400,9.990000,9.999386,9.988400,9.999398,9.990000,9.989600,10.049600
160,10.035243,9.995243,9.986800,9.988400,9.999240,9.997800,9.989600,9.989200,9.998600,10.038600
161,10.043349,9.983349,9.998250,10.000200,9.990000,9.997800,9.990000,9.989600,9.996600,10.036600
162,10.037421,9.997421,9.990000,9.997800,9.989600,9.997800,9.999800,9.989600,9.987600,10.047600
163,10.043197,9.983197,9.998400,9.999800,9.990000,9.989200,9.999400,9.990000,9.988800,10.048800
164,10.037400,9.997400,9.984800,9.990000,10.000200,9.989600,9.988800,9.989200,9.999400,10.039400
165,10.042800,9.982800,9.998600,9.987687,9.990000,9.999561,9.989600,9.989600,9.997000,10.037000
166,10.040800,9.980800,9.992800,9.998064,9.984400,9.989600,9.998600,9.990000,9.989200,10.049200
167,10.033400,9.993400,9.982400,9.993400,9.999400,9.990000,9.999400,9.989600,9.999400,10.039400
168,10.034600,9.994600,9.993600,9.989600,10.000200,9.998569,9.998200,9.990000,9.996200,10.036200
169,10.044350,9.984350,9.984000,9.998107,9.989600,9.997800,9.990000,9.999800,9.990000,10.050000
170,10.044059,9.984059,9.999200,9.998600,9.999400,9.988800,9.999400,9.990000,9.998600,10.038600
171,10.037056,9.997056,9.988000,9.987200,9.998481,9.988000,9.998041,9.989600,9.996600,10.036600
172,10.045600,9.985600,10.000200,9.990000,9.989600,9.999800,9.989600,10.000200,9.988000,10.048000
173,10.042327,9.982327,9.990000,9.998412,9.989200,9.998200,9.988800,9.996200,9.988800,10.048800
174,10.030600,9.990600,9.990000,9.989600,9.989200,9.989600,10.000200,9.990000,9.999000,10.039000
175,10.042000,9.982000,9.989000,9.997202,9.999800,9.989200,9.988800,9.994800,9.987691,10.047691
176,10.042800,9.982800,9.990400,9.981800,9.990000,9.999349,9.988800,9.989200,9.997400,10.037400
177,10.032600,9.992600,9.986800,9.997800,9.989578,9.999867,9.999000,9.990000,9.989600,10.049600
178,10.036055,9.996055,9.989600,9.989600,10.000200,9.990000,9.999800,9.990000,9.999000,10.039000
179,10.046800,9.986800,10.000200,9.989600,9.999400,9.989542,9.998761,9.990000,9.996600,10.036600
180,10.045600,9.985600,9.990000,9.999400,9.989600,9.999400,9.989600,9.999800,9.988000,10.048000
181,10.038600,9.998600,9.989200,9.989200,9.999400,9.989160,9.999349,9.989200,9.989600,10.049600
182,10.037692,9.997692,9.987200,9.999400,9.989200,9.989235,9.989600,9.988800,9.999400,10.039400
183,10.045009,9.985009,9.990000,10.000200,9.989959,10.000200,9.990000,9.989600,9.997400,10.037400
184,10.037392,9.997392,10.000200,9.988800,10.000200,9.989200,9.999800,9.989600,9.986400,10.046400
185,10.047496,9.987496,9.990000,9.999800,9.990000,9.999800,9.997255,9.989600,9.997400,10.037400
186,10.031000,9.991000,9.990000,9.998058,9.990000,9.997800,9.998087,9.990000,9.989200,10.049200
187,10.041600,9.981600,9.999800,9.990000,9.999800,9.989600,9.989600,10.000200,9.989600,10.049600
188,10.042000,9.982000,9.990000,9.998200,9.989600,9.998600,9.989200,9.990000,9.999000,10.039000
189,10.034200,9.994200,9.989600,10.000200,9.990000,9.989383,9.999800,9.989600,9.990000,10.050000
190,10.044800,9.984800,9.998600,9.988400,9.998570,9.989600,9.999800,9.989200,9.989200,10.049200
191,10.045580,9.985580,9.990000,10.000200,9.999778,9.999800,9.989600,9.990000,9.997400,10.037400
192,10.036385,9.996385,9.989200,9.990000,9.988398,9.997800,9.989600,9.999000,9.988000,10.048000
193,10.037236,9.997236,9.987200,9.999800,9.988633,9.989200,10.000200,9.990000,9.989200,10.049200
194,10.047600,9.987600,9.990000,10.000200,9.999400,9.989600,9.990000,10.000200,9.998200,10.038200
195,10.046451,9.986451,9.989600,9.999400,9.989600,9.999800,9.989600,9.990000,9.995400,10.035400
196,10.038686,9.998686,9.990000,9.988400,9.999800,9.989200,9.999400,9.989200,9.982800,10.042800
197,10.046400,9.986400,9.998200,9.990000,9.990000,9.999400,9.989600,9.999800,9.983200,10.043200
198,10.034021,9.994021,9.990000,9.996200,9.990000,10.000200,9.999800,9.987600,9.995400,10.035400
199,10.031000,9.991000,9.999600,9.990000,9.998600,9.984800,9.998485,9.996000,9.983200,10.043200
200,10.036800,9.976800,9.987600,9.996600,9.986000,9.999800,9.990000,9.990000,9.995400,10.035400
201,10.040400,9.980400,9.982000,9.998321,9.989600,9.988800,9.999701,9.989200,9.988800,10.048800
202,10.029000,9.989000,9.997600,9.990000,9.999000,9.989600,9.990000,10.000200,9.987600,10.047600
203,10.042779,9.982779,9.989200,9.999800,10.000200,9.999400,9.989600,9.989200,9.998200,10.038200
204,10.044333,9.984333,9.999200,9.987800,9.988400,9.987600,9.999723,9.990000,9.990000,10.050000
205,10.031400,9.991400,9.989600,9.997800,10.000200,9.990000,9.998992,9.990000,9.998200,10.038200
206,10.048371,9.988371,9.998800,9.989600,9.999400,9.999800,9.999717,9.989600,9.995800,10.035800
207,10.044748,9.984748,9.989200,9.998600,9.989600,9.999000,9.987726,9.999000,9.987600,10.047600
208,10.036600,9.996600,9.987600,9.996600,9.999800,9.988800,9.999800,9.990000,9.988800,10.048800
209,10.035535,9.995535,9.989200,9.990000,9.999400,9.989200,9.999906,9.989600,9.999400,10.039400
210,10.046000,9.986000,9.989600,9.999800,9.987395,9.999400,9.999800,9.989600,9.997400,10.037400
211,10.045084,9.985084,10.000200,9.988800,9.999000,9.990000,9.988508,9.999800,9.988400,10.048400
212,10.039800,9.999800,9.990000,9.989600,9.999800,10.000142,9.998989,9.989600,9.988800,10.048800
213,10.047600,9.987600,9.990000,9.999400,9.990000,9.999800,9.999800,9.989600,9.998200,10.038200
214,10.032465,9.992465,9.989600,9.999800,10.000200,9.988800,9.989600,9.999800,9.990000,10.050000
215,10.040000,9.980000,9.999800,9.989200,9.998600,9.990000,9.999800,9.990000,9.989600,10.049600
216,10.041727,9.981727,9.989600,9.997400,9.990000,9.999800,9.997654,9.989600,9.998200,10.038200
217,10.035800,9.995800,9.995400,9.989600,10.000200,9.989200,9.987200,9.990000,9.995400,10.035400
218,10.034200,9.994200,9.986800,9.989600,9.990000,9.999800,9.998670,9.990000,9.988800,10.048800
219,10.040000,9.980000,9.992800,9.999000,9.987200,9.999400,9.995400,9.990000,9.990000,10.050000
220,10.039000,9.999000,9.986400,9.990000,9.999800,9.989600,9.989200,9.990000,9.999800,10.039800
221,10.042800,9.982800,9.999800,9.990000,9.999400,9.999765,9.989600,9.990000,9.997400,10.037400
222,10.042400,9.982400,9.990000,9.999000,9.989600,9.999800,10.000200,9.989600,9.988800,10.048800
223,10.033400,9.993400,9.989200,9.999398,9.990000,9.990000,9.999400,9.989600,9.999800,10.039800
224,10.047200,9.987200,10.000200,9.987200,10.000200,9.989887,9.988400,9.990000,9.997400,10.037400
225,10.033800,9.993800,9.989200,9.989200,9.999800,9.999800,9.989200,9.999400,9.989600,10.049600
226,10.041600,9.981600,9.989200,9.999800,9.989600,9.998458,10.000200,9.990000,9.989600,10.049600
227,10.041200,9.981200,9.990000,9.999800,9.989600,9.990000,9.999100,9.990000,9.997800,10.037800
228,10.037000,9.997000,9.988400,9.989600,10.000200,9.989600,9.989600,10.000200,9.989600,10.049600
229,10.042800,9.982800,9.999200,9.995400,9.989200,9.999400,9.989600,9.999400,9.990000,10.050000
230,10.042800,9.982800,9.987200,9.999800,9.989200,9.989600,9.999185,9.990000,9.998600,10.038600
231,10.037800,9.997800,9.988400,9.990000,9.999400,9.988400,9.998419,9.990000,9.997400,10.037400
232,10.033400,9.993400,9.990000,9.989600,10.000200,9.999800,9.989200,10.000200,9.989200,10.049200
233,10.041600,9.981600,9.999800,9.998600,9.988000,9.998200,9.998649,9.990000,9.998200,10.038200
234,10.044400,9.984400,9.985367,9.991400,9.979800,9.998621,10.000200,9.990000,9.998200,10.038200
235,10.031800,9.991800,9.993600,9.990000,9.999400,9.989600,9.984800,10.000200,9.990000,10.050000
236,10.040800,9.980800,9.988800,9.998481,9.988400,9.998600,9.988400,9.999400,9.988400,10.048400
237,10.041200,9.981200,9.999800,9.989200,9.999800,9.989200,9.999193,9.989600,9.998200,10.038200
238,10.037800,9.997800,9.990000,9.990000,9.999800,9.989600,9.999876,9.989600,9.997400,10.037400
239,10.043600,9.983600,9.989600,9.999800,9.989600,9.999800,9.989581,9.999800,9.990000,10.050000
240,10.044000,9.984000,9.999000,9.986400,9.999000,9.999032,9.988800,9.989600,9.999400,10.039400
241,10.037000,9.997000,9.987200,9.997800,9.989600,9.990000,9.997000,9.989600,9.997000,10.037000
242,10.033800,9.993800,9.999200,9.990000,9.999800,9.990000,9.999800,9.989600,9.988400,10.048400
243,10.041600,9.981600,9.986000,9.999400,9.989211,9.999400,9.989600,9.990000,9.998600,10.038600
244,10.030600,9.990600,9.987200,9.999800,9.999800,9.990000,9.999800,9.999800,9.989600,10.049600
245,10.040800,9.980800,9.999800,9.990000,9.997800,9.989600,9.990000,9.989600,9.999800,10.039800
246,10.039400,9.999400,9.989600,9.990000,9.999400,9.999800,9.999800,9.989600,9.990000,10.050000
247,10.042800,9.982800,9.988748,9.999400,9.989600,10.000048,9.999045,9.990000,9.999400,10.039400
248,10.041200,9.981200,9.987600,9.999800,9.989600,9.999800,9.988800,9.990000,9.997400,10.037400
249,10.031800,9.991800,9.988800,9.999000,9.999800,9.989600,9.989600,9.999800,9.989600,10.049600
250,10.045600,9.985600,9.997400,9.989600,9.997000,9.989600,9.999138,9.990000,9.989600,10.049600
251,10.033400,9.993400,9.990000,9.998600,9.988800,9.999400,9.990000,9.990000,9.999400,10.039400
252,10.041600,9.981600,9.990000,10.000200,9.989694,9.999657,9.989200,9.990000,9.996600,10.036600
253,10.044000,9.984000,9.989200,9.998200,9.999800,9.990000,9.989600,9.999800,9.989200,10.049200
254,10.037800,9.997800,9.989600,9.988800,9.999800,9.989600,9.999400,9.990000,9.999400,10.039400
255,10.045200,9.985200,9.989200,10.000200,9.988800,10.000200,9.989600,9.990000,9.997000,10.037000
256,10.033800,9.993800,9.989600,9.999400,9.985600,10.000200,9.989600,9.999800,9.988800,10.048800
257,10.044000,9.984000,9.999800,9.984000,10.000200,9.990000,9.999400,9.990000,9.989600,10.049600
258,10.030000,9.990000,9.989600,9.999400,9.998200,9.989600,9.989200,9.990000,9.997800,10.037800
259,10.033400,9.993400,9.990000,9.990000,9.990000,9.999800,9.999800,9.989600,9.989200,10.049200
260,10.042000,9.982000,9.990000,9.999000,9.988400,9.998200,9.989200,9.990000,9.998200,10.038200
261,10.043600,9.983600,9.999800,9.987600,10.000200,9.990000,9.999400,9.989600,9.997000,10.037000
262,10.033800,9.993800,9.990000,9.999400,9.999600,9.990000,9.989200,9.999800,9.988800,10.048800
263,10.045200,9.985200,9.990000,9.999800,9.989600,10.000036,9.989200,9.989200,9.999400,10.039400
264,10.033000,9.993000,9.986800,9.989600,10.000001,9.990000,9.999800,9.990000,9.997400,10.037400
265,10.039437,9.979437,9.990600,9.989600,9.990000,9.999800,9.989200,9.999800,9.989200,10.049200
266,10.041600,9.981600,9.990000,9.999400,9.989600,9.988800,9.999400,9.990000,9.997400,10.037400
