cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
3453,10.037600,9.977600,10.000200,9.990000,9.989344,9.999800,9.988000,9.999000,9.987200,10.047200
3454,10.041600,9.981600,10.000200,9.999800,9.985744,9.989600,9.998202,9.988800,9.996200,10.036200
3455,10.032799,9.992799,9.990000,9.985344,9.999640,9.989600,9.998892,9.990000,9.990000,10.050000
3456,10.042145,9.982145,9.990000,10.000200,9.990000,9.999800,9.990000,10.000200,9.989200,10.049200
3457,10.035017,9.995017,9.990000,9.989600,9.999623,9.999842,9.989600,9.988800,9.998600,10.038600
3458,10.045600,9.985600,10.000200,9.988368,9.999800,9.990000,9.999800,9.990000,9.988800,10.048800
3459,10.043897,9.983897,9.990000,9.999000,9.990000,9.989828,9.989600,9.989600,9.997400,10.037400
3460,10.033418,9.993418,9.996600,9.988113,9.999607,9.999350,9.999400,9.990000,9.989600,10.049600
3461,10.035000,9.995000,9.986400,9.990000,9.999054,9.999643,9.999800,9.990000,9.999800,10.039800
3462,10.043200,9.983200,9.990000,9.998200,9.989200,9.990000,9.989600,9.990000,9.997400,10.037400
3463,10.034600,9.994600,9.994400,9.989600,9.999694,9.988800,9.999925,9.989600,9.988800,10.048800
3464,10.044000,9.984000,9.990000,9.999800,9.988800,10.000200,9.999471,9.990000,9.989200,10.049200
3465,10.036403,9.996403,9.987600,9.989600,9.999400,9.989600,9.999588,9.989600,9.999400,10.039400
3466,10.045200,9.985200,10.000200,9.989600,9.988400,10.000200,9.999400,9.990000,9.997400,10.037400
3467,10.045200,9.985200,9.990000,10.000200,9.990000,9.999677,9.990000,9.999800,9.988400,10.048400
3468,10.035400,9.995400,9.995800,9.989600,10.000200,9.990000,9.999400,9.990000,9.989200,10.049200
3469,10.037000,9.997000,9.985600,9.990000,9.999400,9.989440,9.993737,9.990000,9.999000,10.039000
3470,10.042400,9.982400,9.990000,10.000200,9.989600,10.000200,9.990000,10.000200,9.989600,10.049600
3471,10.031616,9.991616,9.990000,9.999800,9.999800,9.999800,9.989800,9.999800,9.989600,10.049600
3472,10.042400,9.982400,9.999800,9.989600,9.999400,9.990000,9.990000,9.990000,9.999800,10.039800
3473,10.043600,9.983600,9.990000,9.999800,9.990000,9.989996,9.997069,9.990000,9.997400,10.037400
3474,10.034521,9.994521,9.989600,9.990000,9.989600,9.997963,9.998722,9.990000,9.988000,10.048000
3475,10.035800,9.995800,9.999400,9.989600,9.998368,9.989600,9.989268,10.000200,9.989200,10.049200
3476,10.044977,9.984977,9.990000,10.000200,10.000162,9.989541,9.999584,9.990000,9.999400,10.039400
3477,10.036534,9.996534,9.990000,10.000200,9.988747,9.999390,9.989515,9.999800,9.990000,10.050000
3478,10.045600,9.985600,10.000200,9.986800,9.999800,9.990000,9.989820,9.990000,9.999400,10.039400
3479,10.034500,9.994500,9.990000,9.990000,9.999800,9.999800,9.999000,9.990000,9.997800,10.037800
3480,10.044000,9.984000,9.990000,9.999800,9.990000,9.999800,9.999276,9.989600,9.988400,10.048400
3481,10.044800,9.984800,9.989600,9.999800,10.000200,9.989737,9.989600,10.000200,9.989200,10.049200
3482,10.035800,9.995800,9.990000,9.989600,10.000200,9.989621,9.989805,9.990000,9.999000,10.039000
3483,10.039400,9.999400,9.989600,9.999800,9.989600,9.999425,10.000200,9.990000,9.990000,10.050000
3484,10.044400,9.984400,9.999800,9.989200,9.999800,9.989427,9.999800,9.990000,9.999800,10.039800
3485,10.032600,9.992600,9.989600,9.999800,9.990000,9.999400,9.990000,9.990000,9.996600,10.036600
3486,10.030439,9.990439,9.999200,9.989600,9.999000,9.999800,9.990000,9.999400,9.987600,10.047600
3487,10.038800,9.978800,9.987600,9.999800,9.999563,9.989600,9.999608,9.988800,9.988800,10.048800
3488,10.038000,9.978000,9.991200,9.999800,9.990000,9.990000,9.998649,9.989600,9.998600,10.038600
3489,10.030277,9.990277,9.989600,9.990000,9.988571,9.999628,9.999239,9.989200,9.988000,10.048000
3490,10.031076,9.991076,9.990000,9.998200,9.987600,9.999800,9.989200,9.990000,9.997000,10.037000
3491,10.042030,9.982030,9.999800,9.986400,9.999400,9.989600,9.990000,9.999400,9.988800,10.048800
3492,10.034800,9.994800,9.990000,9.986800,10.000200,9.989526,9.999800,9.989600,9.989600,10.049600
3493,10.046298,9.986298,9.990000,9.999223,9.989600,9.999800,9.998949,9.989600,9.999000,10.039000
3494,10.045600,9.985600,9.990000,10.000200,9.989200,9.999800,9.989200,9.989600,9.996600,10.036600
3495,10.036381,9.996381,9.989600,9.999400,9.999800,9.989600,9.999800,9.999800,9.986400,10.046400
3496,10.045526,9.985526,10.000200,9.989600,10.000200,9.989600,9.989600,9.990000,9.995800,10.035800
3497,10.035790,9.995790,9.990000,9.989600,9.989600,9.999800,10.000200,9.989600,9.988400,10.048400
3498,10.042800,9.982800,9.990000,9.999400,9.989894,9.998863,9.998832,9.990000,9.988800,10.048800
3499,10.037145,9.997145,9.990000,9.989600,9.999800,9.989600,9.989200,9.989200,9.999000,10.039000
3500,10.044800,9.984800,10.000200,9.985200,9.989600,9.999617,9.989600,9.990000,9.996600,10.036600
3501,10.043600,9.983600,9.990000,10.000200,10.000200,9.999800,9.987600,9.999800,9.986400,10.046400
3502,10.037228,9.997228,9.994913,9.988400,9.999800,9.999365,9.989600,9.989600,9.995000,10.035000
3503,10.036600,9.996600,9.986800,9.989600,9.989600,9.990000,9.999400,9.990000,9.988800,10.048800
3504,10.041200,9.981200,9.986815,10.000200,9.989600,9.989600,9.999800,9.990000,9.989200,10.049200
3505,10.027800,9.987800,9.990000,9.999400,10.000200,9.998948,9.989200,9.990000,9.998600,10.038600
3506,10.039421,9.979421,10.000200,9.988387,9.999800,9.999800,9.990000,9.999800,9.989600,10.049600
3507,10.029279,9.989279,9.990000,9.999000,9.990000,9.989600,9.999800,9.989600,9.990000,10.050000
3508,10.041775,9.981775,9.999400,9.989200,9.998200,9.989600,9.998582,9.990000,9.998600,10.038600
3509,10.031754,9.991754,9.990000,9.989600,9.999000,9.999800,10.000200,9.990000,9.990000,10.050000
3510,10.035800,9.995800,9.990000,9.996200,9.988000,9.999400,9.989600,9.990000,9.998200,10.038200
3511,10.044490,9.984490,9.990000,9.999800,9.988000,9.990000,9.999370,9.989600,9.996200,10.036200
3512,10.036200,9.996200,9.988400,9.990000,9.999800,9.989967,9.988800,10.000200,9.988400,10.048400
3513,10.044800,9.984800,10.000200,9.989200,9.987600,9.998600,9.988000,9.989600,9.998600,10.038600
3514,10.043600,9.983600,9.990000,9.999800,9.990000,9.989600,9.999000,9.990000,9.990000,10.050000
3515,10.037317,9.997317,9.989600,9.989200,10.000200,9.989600,9.999800,9.990000,10.000200,10.040200
3516,10.045200,9.985200,10.000200,9.989200,9.990000,9.999900,9.989600,9.990000,9.997800,10.037800
3517,10.046000,9.986000,9.989600,9.998600,9.990000,10.000200,9.999800,9.990000,9.990000,10.050000
3518,10.037800,9.997800,9.995800,9.989600,9.998600,9.989600,9.999800,9.988400,9.999400,10.039400
3519,10.037400,9.997400,9.986000,9.990000,10.000036,9.990000,9.989200,9.990000,9.996200,10.036200
3520,10.042400,9.982400,9.992000,9.999400,9.989973,9.989600,9.999800,9.990000,9.989200,10.049200
3521,10.032200,9.992200,9.986400,9.999800,9.990000,9.999400,9.989600,10.000200,9.989600,10.049600
3522,10.042328,9.982328,9.999400,9.989200,9.999175,9.999103,9.990000,9.990000,9.999400,10.039400
3523,10.042400,9.982400,9.999000,9.985447,9.999177,9.989931,9.999228,9.989600,9.997800,10.037800
3524,10.034600,9.994600,9.990000,9.994200,9.989200,9.999400,9.989600,10.000200,9.988800,10.048800
3525,10.031000,9.991000,9.998400,9.984400,9.999000,9.999800,9.989200,9.999800,9.989200,10.049200
3526,10.042000,9.982000,9.989600,9.994792,9.990000,9.999800,9.998777,9.990000,9.998600,10.038600
3527,10.035178,9.995178,9.989600,9.997308,9.989600,9.990000,9.999724,9.990000,9.990000,10.050000
3528,10.043745,9.983745,9.999800,9.984800,9.997800,9.984800,9.998410,9.990000,9.989200,10.049200
3529,10.042800,9.982800,9.990000,9.995400,9.990000,9.997800,9.990000,9.990000,9.999000,10.039000
3530,10.033000,9.993000,9.987600,9.984800,9.989600,10.000200,9.989200,10.000200,9.988800,10.048800
3531,10.043651,9.983651,9.990400,9.997000,9.999400,9.997800,9.999800,9.990000,9.998600,10.038600
3532,10.034600,9.994600,9.984400,9.988726,9.990000,9.988800,9.999389,9.990000,9.996200,10.036200
3533,10.035617,9.995617,9.987600,9.990000,9.999800,9.990000,9.989600,10.000200,9.988000,10.048000
3534,10.044800,9.984800,9.989000,9.988152,9.990000,9.999800,9.990000,10.000200,9.989200,10.049200
3535,10.045600,9.985600,9.989600,9.999000,9.989600,9.990000,9.999266,9.990000,9.999400,10.039400
3536,10.034600,9.994600,9.989400,9.988400,9.999800,9.989600,9.990000,10.000200,9.990000,10.050000
3537,10.033077,9.993077,9.985600,9.990000,9.999400,9.999800,9.999380,9.989600,9.989600,10.049600
3538,10.043200,9.983200,9.992000,9.999400,9.989600,9.999652,9.999800,9.990000,9.997800,10.037800
3539,10.034200,9.994200,9.986400,9.995106,9.999800,9.988753,9.989600,10.000200,9.988800,10.048800
3540,10.034341,9.994341,9.993200,9.990000,9.997000,9.999400,9.986800,9.999800,9.988800,10.048800
3541,10.044666,9.984666,9.988800,9.997800,9.989600,10.000200,10.000200,9.989600,9.998600,10.038600
3542,10.033800,9.993800,9.990000,9.989600,9.999000,9.990000,9.999000,9.990000,9.988800,10.048800
3543,10.045600,9.985600,10.000200,9.999800,9.989600,9.999800,9.999800,9.990000,9.988400,10.048400
3544,10.046117,9.986117,9.990000,9.999800,9.999400,9.999800,9.989600,10.000200,9.998600,10.038600
3545,10.038200,9.998200,9.989600,9.990000,9.999800,9.990000,9.989600,9.989200,9.996200,10.036200
3546,10.047200,9.987200,9.999400,9.987200,9.999000,9.989600,9.999800,9.989200,9.985200,10.045200
3547,10.031800,9.991800,9.990000,9.991000,9.988800,9.999800,9.989200,9.999800,9.996200,10.036200
3548,10.040400,9.980400,9.998400,9.980600,9.989260,9.989600,9.990000,9.999800,9.989200,10.049200
3549,10.042400,9.982400,9.990000,9.996461,9.999400,9.990000,9.999000,9.990000,9.998600,10.038600
3550,10.027800,9.987800,9.998600,9.978000,9.998600,9.999948,9.998360,9.990000,9.995400,10.035400
3551,10.037558,9.977558,9.985200,9.996503,9.989600,9.990000,9.986806,9.999800,9.985600,10.045600
3552,10.035819,9.975819,9.999000,9.990000,9.986927,9.989031,9.988275,9.989600,9.996200,10.036200
3553,10.024968,9.984968,9.985600,9.998853,9.998600,10.000200,9.999781,9.990000,9.988800,10.048800
3554,10.037200,9.977200,9.993000,9.989062,9.988000,9.999800,9.988730,10.000200,9.988800,10.048800
3555,10.036611,9.976611,9.988800,9.997570,9.989200,9.989426,9.989200,9.990000,9.999000,10.039000
3556,10.029520,9.989520,9.994000,9.990000,9.999800,9.989359,9.997801,9.989600,9.997800,10.037800
3557,10.029542,9.989542,9.990000,9.999000,9.997178,9.999357,10.000023,9.990000,9.987200,10.047200
3558,10.042400,9.982400,10.000200,9.988073,9.985600,10.000200,9.989600,9.989600,9.997000,10.037000
3559,10.032796,9.992796,9.990000,9.998201,9.989600,9.990000,9.999615,9.990000,9.989600,10.049600
3560,10.035119,9.995119,9.990000,9.987712,9.998200,9.999141,9.990000,10.000200,9.989200,10.049200
3561,10.045776,9.985776,9.990000,9.999010,9.999800,9.999800,9.989600,9.989600,9.999400,10.039400
3562,10.045079,9.985079,9.990000,9.999388,9.990000,9.989600,9.999385,9.990000,9.989600,10.049600
3563,10.034706,9.994706,9.989200,9.990000,10.000112,9.989916,9.999800,9.988800,9.999000,10.039000
3564,10.045648,9.985648,10.000200,10.000188,9.990000,9.999800,9.989200,9.989600,9.995400,10.035400
3565,10.045399,9.985399,9.989600,9.999124,9.999800,9.989600,9.999800,9.989600,9.988000,10.048000
3566,10.035480,9.995480,9.990000,9.988748,9.999800,9.999800,9.988621,10.000200,9.988800,10.048800
3567,10.047374,9.987374,9.999800,9.986982,9.989600,9.999800,9.989600,9.989600,9.999800,10.039800
3568,10.044757,9.984757,9.990000,9.998200,9.990000,9.990000,9.997000,9.989600,9.997400,10.037400
3569,10.034794,9.994794,9.990000,9.987215,9.999000,9.990000,9.998783,9.990000,9.988800,10.048800
3570,10.045640,9.985640,9.989000,9.990000,9.997400,9.989600,9.989600,10.000200,9.989200,10.049200
3571,10.030000,9.990000,9.990000,9.997691,9.988000,9.999400,9.989600,9.990000,9.999000,10.039000
3572,10.033845,9.993845,9.990000,9.997400,9.990000,9.997657,9.989966,9.989600,9.997000,10.037000
3573,10.043634,9.983634,9.999000,9.985200,9.999800,9.989738,9.999800,9.990000,9.989200,10.049200
3574,10.035800,9.995800,9.987200,9.997800,9.998200,9.997466,9.989600,9.995400,9.997800,10.037800
3575,10.044686,9.984686,9.985200,9.999359,9.989199,10.000200,9.989600,9.990000,9.995400,10.035400
3576,10.044126,9.984126,9.985200,9.999000,9.999000,9.990000,10.000200,9.989600,9.988800,10.048800
3577,10.035265,9.995265,9.990000,9.990000,9.999791,9.990000,10.000059,9.990000,9.989600,10.049600
3578,10.045600,9.985600,9.984800,9.999000,9.989409,9.998989,9.989200,9.990000,9.999800,10.039800
3579,10.044400,9.984400,9.989200,9.999400,9.999735,9.990000,9.990000,9.990000,9.997400,10.037400
3580,10.034425,9.994425,9.988800,9.989600,9.999400,9.989787,9.999000,9.990000,9.988800,10.048800
3581,10.034676,9.994676,9.989600,9.989600,9.990000,9.998559,9.989520,10.000200,9.988800,10.048800
3582,10.044000,9.984000,9.990000,9.999000,9.990000,9.998600,10.000200,9.990000,9.999000,10.039000
3583,10.035400,9.995400,9.990000,9.989200,9.989600,9.990000,9.999400,9.990000,9.990000,10.050000
3584,10.035008,9.995008,9.986000,9.998600,9.999674,9.988814,9.989600,10.000200,9.989600,10.049600
3585,10.042800,9.982800,9.993600,9.999800,9.990000,10.000051,9.989538,9.990000,9.999400,10.039400
3586,10.038600,9.998600,9.988800,9.989600,9.989200,9.999800,9.997000,9.989600,9.996600,10.036600
3587,10.044800,9.984800,9.990000,10.000200,9.990000,9.989947,9.999420,9.989600,9.988000,10.048000
3588,10.031400,9.991400,9.990000,9.999800,9.999800,9.989027,9.990000,10.000200,9.989600,10.049600
3589,10.041600,9.981600,10.000200,9.988800,9.999800,9.998200,9.989600,9.990000,9.999800,10.039800
3590,10.042800,9.982800,9.990000,9.999400,9.990000,9.989536,9.998316,9.989200,9.997000,10.037000
3591,10.035419,9.995419,9.989600,9.988800,9.989600,9.999485,9.989571,10.000200,9.988400,10.048400
3592,10.044800,9.984800,9.991600,9.999400,9.985600,9.989368,9.999074,9.989200,9.989600,10.049600
3593,10.036200,9.996200,9.987200,9.999800,9.999800,9.989600,9.999178,9.990000,9.999000,10.039000
3594,10.044000,9.984000,9.999800,9.990000,10.000200,9.999800,9.989600,9.989200,9.998200,10.038200
3595,10.044331,9.984331,9.990000,10.000200,9.990000,10.000200,9.999800,9.989600,9.988000,10.048000
3596,10.039000,9.999000,9.989200,9.990000,10.000200,9.990000,9.999800,9.987600,10.000200,10.040200
3597,10.046800,9.986800,9.997800,9.988400,9.999000,10.000200,9.989600,9.990000,9.996200,10.036200
3598,10.041600,9.981600,9.990000,9.998200,9.990000,9.999800,10.000200,9.990000,9.989600,10.049600
3599,10.031462,9.991462,9.992800,9.989200,10.000200,9.989600,10.000200,9.989600,9.999400,10.039400
3600,10.042800,9.982800,9.988800,9.989600,10.000200,9.999800,9.990000,9.989600,9.997400,10.037400
3601,10.042654,9.982654,9.998600,9.989600,9.990000,9.999800,9.989200,10.000200,9.989600,10.049600
3602,10.039800,9.999800,9.989600,10.000200,9.989479,9.999400,9.990000,9.999800,9.990000,10.050000
3603,10.038600,9.998600,9.990000,9.998698,9.989200,9.990000,9.998453,9.990000,9.998600,10.038600
3604,10.050000,9.990000,9.999800,9.989600,9.999800,9.989487,9.990000,9.990000,9.997000,10.037000
3605,10.037800,9.997800,9.990000,9.990000,9.988773,9.999800,9.999000,9.990000,9.988400,10.048400
3606,10.038200,9.998200,9.990000,9.998200,9.999747,9.988252,9.999800,9.990000,9.989600,10.049600
3607,10.047200,9.987200,9.990000,9.999800,10.000075,9.990000,9.989600,9.988800,9.999400,10.039400
3608,10.037883,9.997883,9.990000,9.990000,9.990000,9.999400,9.990000,9.989600,9.997000,10.037000
3609,10.047848,9.987848,9.990000,10.000200,9.989600,9.990000,10.000200,9.990000,9.986000,10.046000
3610,10.050000,9.990000,9.999800,9.990000,9.999400,9.989600,9.999040,9.990000,9.997000,10.037000
3611,10.034600,9.994600,9.990000,9.999800,9.989600,10.000200,9.988607,10.000200,9.988800,10.048800
3612,10.042800,9.982800,10.000200,9.989600,9.989200,9.999349,9.999077,9.990000,9.989600,10.049600
3613,10.044000,9.984000,9.999000,9.989160,9.998743,9.988881,10.000155,9.990000,9.999000,10.039000
3614,10.034600,9.994600,9.987600,9.994600,9.998997,9.989960,9.990000,9.989600,9.997800,10.037800
3615,10.044400,9.984400,9.999400,9.988000,9.989600,9.999800,9.999800,9.990000,9.988400,10.048400
3616,10.045200,9.985200,9.988800,9.996200,9.988632,9.999188,9.999017,9.990000,9.989200,10.049200
3617,10.035462,9.995462,9.996000,9.988000,9.999800,9.990000,9.989600,9.989600,9.999400,10.039400
3618,10.035000,9.995000,9.987200,9.989600,9.990000,9.999113,9.990000,9.989600,9.997800,10.037800
3619,10.047200,9.987200,9.989600,9.999400,9.989600,9.990000,9.999800,9.990000,9.986400,10.046400
3620,10.044400,9.984400,9.990000,9.999800,9.999800,9.989600,9.990000,9.990000,9.997000,10.037000
3621,10.036775,9.996775,9.989200,9.990000,9.990000,9.999800,9.989600,9.999800,9.989200,10.049200
3622,10.046310,9.986310,10.000200,9.989267,9.999800,9.989483,9.999800,9.989600,9.988000,10.048000
3623,10.034200,9.994200,9.989200,9.999800,9.989600,9.990000,9.999290,9.988400,9.998200,10.038200
3624,10.030600,9.990600,9.990000,9.998200,9.990000,10.000200,9.990000,9.989600,9.997000,10.037000
3625,10.042029,9.982029,9.990000,9.999800,9.999800,9.990000,9.999400,9.990000,9.986800,10.046800
3626,10.037373,9.977373,9.997600,9.989600,9.997800,9.999800,9.990000,9.990000,9.996600,10.036600
3627,10.032600,9.992600,9.990000,9.999400,9.988870,9.999800,9.990000,9.999400,9.989200,10.049200
3628,10.042000,9.982000,9.990000,9.998995,9.988000,9.990000,9.999800,9.989600,9.989600,10.049600
3629,10.042365,9.982365,10.000200,9.987600,10.000200,9.987572,9.989600,9.990000,9.999000,10.039000
3630,10.033761,9.993761,9.989600,9.998600,9.987994,9.999818,9.989600,9.999800,9.990000,10.050000
3631,10.047802,9.987802,10.000200,9.987749,9.989600,9.999541,9.989600,9.999800,9.989200,10.049200
3632,10.037475,9.997475,9.990000,9.990000,9.999800,9.990000,9.998275,9.990000,9.998600,10.038600
3633,10.039599,9.999599,9.990000,9.999042,9.989600,9.998459,9.989600,9.999800,9.989200,10.049200
3634,10.046800,9.986800,9.990000,9.999800,9.989600,9.989600,9.999800,9.989600,9.989600,10.049600
3635,10.038600,9.998600,9.990000,9.989600,9.999800,9.989389,10.000200,9.990000,9.999800,10.039800
3636,10.046400,9.986400,10.000200,9.986000,9.999800,10.000200,10.000200,9.989600,9.988800,10.048800
3637,10.041200,9.981200,9.989600,9.999400,9.990000,9.989600,9.989600,9.988800,9.996606,10.036606
3638,10.031792,9.991792,9.988400,9.996562,9.999800,9.999400,9.999800,9.990000,9.993000,10.033000
3639,10.040312,9.980312,10.000200,9.983600,9.999204,9.999800,9.990000,10.000200,9.988000,10.048000
3640,10.029400,9.989400,9.989600,9.995800,9.987600,9.989501,9.986876,9.999800,9.988000,10.048000
3641,10.041200,9.981200,9.999800,9.981258,9.999800,9.999400,9.999400,9.990000,9.998200,10.038200
3642,10.041804,9.981804,9.989600,9.995718,9.990000,9.989445,9.999186,9.989600,9.988400,10.048400
3643,10.033722,9.993722,9.993600,9.983799,9.990000,9.988400,9.988800,10.000200,9.988400,10.048400
3644,10.045600,9.985600,9.990000,9.998600,9.999400,10.000200,9.988400,9.989200,9.997000,10.037000
3645,10.038001,9.998001,9.990000,9.989600,10.000200,9.988800,9.999000,9.990000,9.984800,10.044800
3646,10.037685,9.997685,10.000200,9.990000,9.988800,9.999000,10.000200,9.990000,9.986800,10.046800
3647,10.046000,9.986000,9.990000,9.997800,9.990000,9.999000,9.998600,9.989200,9.997000,10.037000
3648,10.037365,9.997365,9.989600,9.990000,9.999800,9.990000,9.989600,9.989600,9.993000,10.033000
3649,10.039800,9.999800,9.999400,9.988800,9.990000,10.000200,9.988400,10.000200,9.986400,10.046400
3650,10.045724,9.985724,9.989200,9.999400,9.989600,9.988400,10.000200,9.988400,9.987600,10.047600
3651,10.035000,9.995000,9.984800,9.989200,9.998600,9.988800,9.999400,9.990000,9.996600,10.036600
3652,10.035800,9.995800,9.995400,9.989600,9.999400,9.999400,9.988800,9.999800,9.989200,10.049200
3653,10.040800,9.980800,9.990000,9.999800,9.988800,10.000200,9.999800,9.990000,9.989600,10.049600
3654,10.027649,9.987649,9.988800,9.998200,9.999800,9.990000,9.999008,9.990000,9.998600,10.038600
3655,10.032800,9.972800,9.999800,9.988704,10.000200,9.989600,9.999400,9.989200,9.989600,10.049600
3656,10.035600,9.975600,9.989600,9.998200,9.989600,9.999800,9.990000,9.989600,9.997000,10.037000
3657,10.032200,9.992200,9.989600,9.999642,9.988414,9.999800,9.987200,9.993200,9.995000,10.035000
3658,10.041600,9.981600,9.999400,9.985200,9.999667,9.988000,10.000200,9.989600,9.987200,10.047200
3659,10.045978,9.985978,9.990000,9.999328,9.999799,9.990000,10.000200,9.990000,9.989200,10.049200
3660,10.034600,9.994600,9.990000,9.990000,9.990000,9.999800,9.990000,9.990000,9.998600,10.038600
3661,10.048200,9.988200,9.999800,9.987600,9.998559,9.989600,9.999148,9.989200,9.996200,10.036200
3662,10.034307,9.994307,9.989600,9.994600,9.999400,9.990000,9.989600,10.000200,9.987200,10.047200
3663,10.041900,9.981900,10.000200,10.000200,9.989544,9.999800,9.989552,10.000200,9.988800,10.048800
3664,10.033000,9.993000,9.988400,9.988788,9.999000,9.990000,9.998815,9.990000,9.997000,10.037000
3665,10.034003,9.994003,9.990000,9.999400,9.989536,9.999400,9.989600,9.999400,9.988800,10.048800
3666,10.044000,9.984000,9.990000,9.998600,9.999000,9.999800,9.990000,10.000200,9.988800,10.048800
3667,10.036030,9.996030,9.990000,9.989600,9.999400,9.990000,9.999298,9.989600,9.998200,10.038200
3668,10.045434,9.985434,9.989600,9.999800,9.989600,9.999800,9.989600,9.999800,9.988400,10.048400
3669,10.037099,9.997099,9.989600,9.989200,9.999400,9.989600,9.999551,9.989600,9.989600,10.049600
3670,10.037943,9.997943,9.987600,9.990000,9.989600,10.000196,9.999400,9.990000,9.998600,10.038600
3671,10.045600,9.985600,9.990000,10.000200,9.989600,9.999800,9.990000,9.989600,9.996200,10.036200
3672,10.033964,9.993964,9.988000,9.987600,9.999800,9.999800,9.989600,9.999800,9.988400,10.048400
3673,10.030600,9.990600,9.992000,9.988800,9.999800,9.989600,9.999400,9.989600,9.987600,10.047600
3674,10.040000,9.980000,9.990000,10.000200,9.989600,9.999800,9.989600,9.990000,9.998600,10.038600
3675,10.037864,9.977864,9.998600,9.988400,9.999664,9.999800,9.989200,9.999800,9.988000,10.048000
3676,10.028953,9.988953,9.989600,9.986400,9.997800,9.990000,9.998231,9.990000,9.996600,10.036600
3677,10.039476,9.979476,9.997800,9.993313,9.988400,9.989600,9.999000,9.990000,9.988000,10.048000
3678,10.042815,9.982815,9.986000,9.997786,9.989691,9.990000,9.989600,9.999800,9.988400,10.048400
3679,10.032600,9.992600,9.999800,9.986809,10.000200,9.999800,9.989600,9.989600,9.999000,10.039000
3680,10.044772,9.984772,9.988800,9.997800,9.988400,9.989600,9.999800,9.990000,9.988400,10.048400
3681,10.045299,9.985299,9.989600,9.999000,9.999800,9.999400,9.989600,10.000200,9.986400,10.046400
3682,10.037236,9.997236,9.990000,9.989348,9.989200,10.000200,9.989600,9.990000,9.996750,10.036750
3683,10.048884,9.988884,10.000200,9.988871,9.989200,9.989600,10.000200,9.990000,9.988000,10.048000
3684,10.048451,9.988451,9.990000,9.998992,9.999400,9.989600,9.999800,9.990000,9.989600,10.049600
3685,10.037000,9.997000,9.989600,9.988276,10.000200,9.999154,9.989600,9.990000,9.999800,10.039800
3686,10.049600,9.989600,9.999800,9.989200,9.989600,9.999529,9.990000,9.990000,9.988400,10.048400
3687,10.049173,9.989173,9.989600,9.999400,9.989600,9.999000,9.989200,10.000200,9.985890,10.045890
3688,10.038962,9.998962,9.990000,9.989600,9.989200,9.989600,10.000200,9.989600,9.998200,10.038200
3689,10.049143,9.989143,10.000200,9.988400,9.999800,10.000200,9.989200,9.989600,9.997000,10.037000
3690,10.046400,9.986400,9.989600,9.998200,9.989600,9.990000,9.999524,9.988800,9.987600,10.047600
3691,10.036922,9.996922,9.990000,9.999800,9.990000,9.988608,9.999000,9.989600,9.985600,10.045600
3692,10.035361,9.995361,9.990000,9.990000,10.000200,9.999800,9.989600,9.990000,9.997000,10.037000
3693,10.043492,9.983492,9.990000,9.999667,9.989600,9.999400,9.989600,9.999400,9.989600,10.049600
3694,10.033240,9.993240,10.000200,9.990000,9.999624,9.990000,9.999800,9.990000,9.989200,10.049200
3695,10.043654,9.983654,9.986800,9.999368,9.989724,9.990000,9.999800,9.990000,9.999710,10.039710
3696,10.034494,9.994494,9.982800,9.999400,9.988496,9.999800,9.989111,9.989600,9.997000,10.037000
3697,10.049600,9.989600,9.997800,9.989600,9.997525,9.989600,9.999800,9.988800,9.986800,10.046800
3698,10.050000,9.990000,10.000200,9.999235,9.987858,9.990000,9.999000,9.990000,9.986000,10.046000
3699,10.039400,9.999400,9.990000,9.999400,9.989366,9.998411,9.988407,9.990000,9.998600,10.038600
3700,10.047600,9.987600,9.999800,9.988800,10.000016,9.989200,9.997400,9.990000,9.997000,10.037000
3701,10.046118,9.986118,9.999800,9.988800,9.999569,9.988288,9.999800,9.989600,9.988400,10.048400
3702,10.036610,9.996610,9.990000,9.988400,9.999400,9.997759,9.989600,9.997000,9.997400,10.037400
3703,10.035144,9.995144,9.989200,9.992200,9.989600,9.999800,9.990000,9.989200,9.993800,10.033800
3704,10.044601,9.984601,10.000200,9.995280,9.989600,9.990000,9.999800,9.990000,9.986000,10.046000
3705,10.034989,9.994989,9.996000,9.988292,9.999400,9.999400,9.989600,10.000200,9.988000,10.048000
3706,10.036719,9.996719,9.990000,9.988000,9.999000,10.000200,9.989600,9.989600,9.999400,10.039400
3707,10.046800,9.986800,9.990000,9.996316,9.990000,9.989600,9.999400,9.989600,9.988000,10.048000
3708,10.047600,9.987600,9.990000,9.999000,9.989200,9.990000,9.999800,9.990000,9.988800,10.048800
3709,10.036552,9.996552,9.990000,9.986295,9.999400,9.988284,9.999400,9.988400,9.998600,10.038600
3710,10.034200,9.994200,10.000200,9.988432,9.996200,9.999400,9.988000,9.989200,9.995800,10.035800
3711,10.044623,9.984623,9.988000,9.995618,9.988436,9.999800,9.999800,9.990000,9.985600,10.045600
3712,10.046510,9.986510,9.990000,9.996627,9.988370,9.990000,9.998327,9.989600,9.994952,10.034952
3713,10.034600,9.994600,9.998000,9.989200,9.998287,9.989200,9.999442,9.988800,9.988000,10.048000
3714,10.044542,9.984542,9.989200,9.997000,9.988182,9.997800,9.998200,9.990000,9.989200,10.049200
3715,10.035464,9.995464,9.990000,9.995400,9.999000,9.989600,9.999800,9.990000,9.998200,10.038200
