cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
1952,10.043600,9.983600,9.997276,9.987200,9.997000,9.990000,9.989600,10.000200,9.986800,10.046800
1953,10.035400,9.995400,9.990000,10.000200,10.000200,9.990000,9.990000,9.999800,9.999000,10.039000
1954,10.035845,9.995845,9.990000,9.990000,9.989600,9.999800,9.999568,9.990000,9.990000,10.050000
1955,10.048000,9.988000,9.990000,9.999800,9.990000,9.999406,9.999546,9.990000,9.999800,10.039800
1956,10.035627,9.995627,9.990000,9.989600,9.998863,9.989800,9.989600,9.990000,9.998200,10.038200
1957,10.043600,9.983600,9.999800,9.989200,9.999679,9.989889,9.999800,9.990000,9.990000,10.050000
1958,10.043866,9.983866,9.998000,9.989600,9.989951,10.000200,9.990000,9.990000,9.999800,10.039800
1959,10.039002,9.999002,9.988800,9.999400,9.989600,9.998888,9.989600,9.990000,9.997400,10.037400
1960,10.039400,9.999400,9.990000,9.999400,9.989367,9.989600,9.999558,9.990000,9.987600,10.047600
1961,10.050000,9.990000,9.988800,9.999400,9.999000,9.989200,9.990000,10.000200,9.999000,10.039000
1962,10.037400,9.997400,10.000200,9.989600,10.000200,9.999800,9.999400,9.990000,9.989200,10.049200
1963,10.036463,9.996463,9.988761,9.989200,9.988770,9.999367,9.999170,9.990000,9.999800,10.039800
1964,10.047939,9.987939,9.995600,9.999400,9.998963,9.990000,9.990000,10.000200,9.990000,10.050000
1965,10.038911,9.998911,9.990000,9.999433,9.999400,9.989585,9.989600,9.990000,10.000200,10.040200
1966,10.049381,9.989381,9.996200,9.989210,9.989043,9.999117,10.000200,9.989600,9.996200,10.036200
1967,10.038939,9.998939,9.990000,9.990000,9.990000,9.999250,9.999800,9.989200,9.987600,10.047600
1968,10.047441,9.987441,9.990000,9.997793,9.997841,9.989890,9.989600,9.990000,9.998600,10.038600
1969,10.046800,9.986800,9.990000,9.998200,10.000175,9.990000,10.000200,9.990000,9.989200,10.049200
1970,10.036917,9.996917,9.989200,9.989297,9.997923,9.990000,10.000200,9.989600,9.998600,10.038600
1971,10.037061,9.997061,9.988000,9.990000,9.990000,10.000200,9.989600,9.989600,9.998200,10.038200
1972,10.044000,9.984000,9.990000,9.999400,9.988011,9.999800,9.989600,9.999800,9.989200,10.049200
1973,10.031654,9.991654,9.990000,9.997691,10.000200,9.990000,10.000200,9.989600,9.989600,10.049600
1974,10.040821,9.980821,9.999800,9.980999,9.999585,9.999800,9.989200,9.990000,9.999800,10.039800
1975,10.030236,9.990236,9.990000,9.997739,9.985600,9.989913,9.999357,9.989600,9.998200,10.038200
1976,10.040137,9.980137,10.000200,9.990000,9.994578,10.000200,9.989200,10.000200,9.988000,10.048000
1977,10.042493,9.982493,9.999800,9.998529,9.988943,10.000030,9.999624,9.989200,9.997400,10.037400
1978,10.035221,9.995221,9.985600,9.988441,9.996135,9.990000,9.989535,9.999800,9.989200,10.049200
1979,10.045969,9.985969,9.989600,9.998642,10.000129,9.990000,9.999800,9.989600,9.988400,10.048400
1980,10.036673,9.996673,9.999800,9.989551,9.990000,9.998523,9.999800,9.990000,9.998200,10.038200
1981,10.048719,9.988719,9.990000,9.999800,9.988976,9.999800,9.999000,9.989200,9.989200,10.049200
1982,10.039356,9.999356,9.990000,9.999800,9.999800,9.999800,9.988897,10.000200,9.986000,10.046000
1983,10.038807,9.998807,9.990000,9.989200,9.999000,9.989200,9.998999,9.989200,9.996600,10.036600
1984,10.048800,9.988800,9.999800,9.988400,9.999800,10.000200,9.988800,9.999800,9.986000,10.046000
1985,10.047928,9.987928,9.990000,9.999800,9.988135,9.988800,9.998985,9.990000,9.997400,10.037400
1986,10.029420,9.989420,9.990000,9.999800,9.999800,10.000200,9.989600,10.000000,9.989600,10.049600
1987,10.037114,9.977114,10.000200,9.985404,9.988923,9.999800,9.999112,9.990000,9.999800,10.039800
1988,10.028600,9.988600,9.990000,9.986285,9.999000,9.990000,9.989600,10.000200,9.988400,10.048400
1989,10.033108,9.993108,9.989600,9.992076,9.998200,9.990000,9.999192,9.990000,9.997400,10.037400
1990,10.038475,9.978475,9.999800,9.980400,9.989600,9.997686,9.989600,9.999400,9.989200,10.049200
1991,10.027688,9.987688,9.989200,9.993811,9.995640,9.990000,10.000200,9.990000,9.988800,10.048800
1992,10.042400,9.982400,10.000200,9.982800,9.989200,9.990000,9.999362,9.989600,9.997800,10.037800
1993,10.043454,9.983454,9.989200,9.989332,10.000200,9.989600,9.999800,9.990000,9.987600,10.047600
1994,10.035255,9.995255,9.988800,9.999800,9.990000,10.000178,9.999800,9.990000,9.989200,10.049200
1995,10.048020,9.988020,9.988800,9.990000,10.000200,9.989600,9.999400,9.989600,9.999400,10.039400
1996,10.036791,9.996791,9.999400,9.999800,9.980200,9.999400,9.999800,9.990000,9.996600,10.036600
1997,10.034549,9.994549,9.990000,9.990000,9.999800,9.990000,9.987200,9.999800,9.986800,10.046800
1998,10.045243,9.985243,9.998800,9.996060,9.998600,9.989600,9.999000,9.990000,9.987600,10.047600
1999,10.037400,9.997400,9.990000,9.989600,9.989600,9.999637,9.999320,9.989600,9.997800,10.037800
2000,10.046919,9.986919,9.989600,9.996261,9.987600,9.989600,9.999800,9.989600,9.988800,10.048800
2001,10.047905,9.987905,9.990000,9.999030,9.989600,9.988802,9.999000,9.988800,9.988400,10.048400
2002,10.037585,9.997585,9.990000,9.996024,9.990000,9.997790,9.999800,9.990000,9.998200,10.038200
2003,10.046928,9.986928,9.999800,9.987327,9.998708,9.999800,9.988800,10.000200,9.988400,10.048400
2004,10.035401,9.995401,9.990000,9.988143,9.990000,9.989087,9.999493,9.989600,9.988800,10.048800
2005,10.036684,9.996684,9.990000,9.999800,9.989699,9.990000,9.999790,9.990000,9.997800,10.037800
2006,10.045805,9.985805,9.999800,9.987676,9.999400,9.988000,9.999677,9.989200,9.988000,10.048000
2007,10.037120,9.997120,9.990000,9.999800,9.989475,9.990000,10.000200,9.990000,9.987600,10.047600
2008,10.045443,9.985443,9.990000,9.999400,9.989200,9.988800,9.998200,9.988800,9.998200,10.038200
2009,10.034570,9.994570,9.988800,9.986400,9.999800,9.999400,9.989600,9.990000,9.994600,10.034600
2010,10.044838,9.984838,9.999800,9.986563,9.999400,9.999800,9.986400,9.999800,9.986000,10.046000
2011,10.045363,9.985363,9.988800,9.999400,9.989600,9.988400,9.999168,9.990000,9.988400,10.048400
2012,10.031800,9.991800,9.999000,9.988800,9.988000,9.990000,9.998410,9.990000,9.997400,10.037400
2013,10.031646,9.991646,9.990000,9.986800,9.999800,9.999518,9.999000,9.989600,9.987054,10.047054
2014,10.041600,9.981600,9.994800,9.997800,9.990000,9.989600,9.997629,9.990000,9.997400,10.037400
2015,10.030882,9.990882,9.986400,9.998755,10.000200,9.990000,9.998627,9.989200,9.988000,10.048000
2016,10.032384,9.992384,9.999800,9.990000,9.999800,9.998600,9.990000,9.990000,9.999000,10.039000
2017,10.042400,9.982400,9.989600,9.999000,9.988400,9.990000,9.999800,9.990000,9.988800,10.048800
2018,10.032187,9.992187,9.989200,9.988800,9.989200,9.989600,10.000200,9.989600,9.998600,10.038600
2019,10.045200,9.985200,9.994000,9.998600,9.999000,9.990000,9.990000,9.989600,9.997400,10.037400
2020,10.035527,9.995527,9.987200,9.999800,10.000200,9.990000,9.999400,9.990000,9.988539,10.048539
2021,10.042400,9.982400,9.998600,9.990000,9.990000,9.999255,9.990000,9.989600,9.997400,10.037400
2022,10.029978,9.989978,9.990000,9.988543,9.989600,9.999400,9.999800,9.990000,9.989600,10.049600
2023,10.042400,9.982400,9.999200,9.997400,9.989312,9.989600,9.999305,9.988800,9.999000,10.039000
2024,10.042000,9.982000,9.987200,9.998200,9.988400,9.990000,9.998915,9.990000,9.996200,10.036200
2025,10.037000,9.997000,9.988800,9.987600,10.000200,9.989200,10.000200,9.989200,9.990000,10.050000
2026,10.044400,9.984400,9.997800,9.985200,9.989600,10.000200,9.999000,9.990000,9.999000,10.039000
2027,10.032200,9.992200,9.989600,9.993216,9.986405,9.989600,10.000200,9.990000,9.988800,10.048800
2028,10.042400,9.982400,9.999400,9.983400,9.999800,9.989600,9.988000,9.989200,9.998200,10.038200
2029,10.038200,9.998200,9.990000,9.993600,9.989600,10.000200,9.999800,9.990000,9.988800,10.048800
2030,10.044093,9.984093,9.994400,9.982800,9.988400,9.988800,9.999082,9.990000,9.998600,10.038600
2031,10.032200,9.992200,9.988400,9.999800,9.999800,9.989377,9.988800,9.989600,9.997000,10.037000
2032,10.041200,9.981200,10.000200,9.989600,10.000200,9.990000,9.999800,9.990000,9.988800,10.048800
2033,10.042000,9.982000,9.990000,9.999400,9.990000,9.988800,9.999400,9.989600,9.999400,10.039400
2034,10.035400,9.995400,9.990000,9.989600,10.000200,9.999800,9.990000,9.990000,9.996600,10.036600
2035,10.042400,9.982400,9.999800,9.989600,9.999400,9.998496,9.988000,9.999400,9.987600,10.047600
2036,10.043200,9.983200,9.990000,9.999000,9.989600,9.999118,9.999800,9.989600,9.998600,10.038600
2037,10.035800,9.995800,9.989600,9.989600,9.999400,9.989200,10.000200,9.989600,9.989200,10.049200
2038,10.044800,9.984800,10.000200,9.999400,9.989600,9.999320,9.990000,9.990000,9.999000,10.039000
2039,10.046800,9.986800,9.984800,9.995400,9.999270,9.990000,9.989600,9.999800,9.989600,10.049600
2040,10.032600,9.992600,9.993200,9.988800,9.999400,9.989600,9.999800,9.989600,9.999400,10.039400
2041,10.042800,9.982800,9.989600,10.000200,9.986800,9.999400,9.998594,9.990000,9.998200,10.038200
2042,10.030000,9.990000,9.999800,9.981600,9.999800,9.999800,9.988800,9.999800,9.986800,10.046800
2043,10.034198,9.994198,9.986400,9.999800,9.989520,9.989600,9.999000,9.989600,9.996600,10.036600
2044,10.044400,9.984400,9.989600,9.999800,9.999387,9.989600,9.999800,9.990000,9.989200,10.049200
2045,10.036850,9.996850,9.990000,9.989600,9.999400,9.999551,9.999800,9.990000,9.989600,10.049600
2046,10.041631,9.981631,9.990400,9.980200,9.998672,9.998600,9.989600,9.990000,9.999000,10.039000
2047,10.027019,9.987019,9.987600,9.996200,9.990000,9.989200,9.999000,9.989600,9.990000,10.050000
2048,10.040366,9.980366,10.000200,9.982800,9.999800,9.989600,9.999129,9.990000,9.989600,10.049600
2049,10.031590,9.991590,9.999800,9.987200,9.998810,9.998503,9.999093,9.989600,9.998200,10.038200
2050,10.031400,9.991400,9.990000,9.999800,9.989200,9.990000,10.000200,9.990000,9.987600,10.047600
2051,10.041339,9.981339,9.989600,9.997400,9.990000,9.990000,9.990000,9.989600,9.997400,10.037400
2052,10.032643,9.992643,9.998000,9.985200,9.999800,9.999400,9.999400,9.989600,9.989600,10.049600
2053,10.042810,9.982810,9.985200,9.998600,9.990000,9.998937,9.999400,9.990000,9.999400,10.039400
2054,10.041197,9.981197,9.989600,9.998600,9.990000,9.998992,9.999379,9.990000,9.996600,10.036600
2055,10.032200,9.992200,9.996400,9.990000,9.997800,9.989464,9.988968,9.999800,9.988800,10.048800
2056,10.042112,9.982112,9.990000,10.000200,9.999230,9.989898,9.999373,9.990000,9.989600,10.049600
2057,10.035400,9.995400,9.986800,9.990000,9.999573,9.997800,9.989200,9.990000,9.999000,10.039000
2058,10.043600,9.983600,9.992000,10.000200,9.989600,9.990000,9.999800,9.990000,9.989200,10.049200
2059,10.032200,9.992200,9.990000,10.000200,9.999800,9.990000,9.999800,9.990000,9.990000,10.050000
2060,10.035800,9.995800,9.990000,9.990000,10.000200,9.999245,9.999579,9.990000,9.998200,10.038200
2061,10.042800,9.982800,9.999800,9.990000,9.999400,9.999656,9.988146,9.999800,9.988400,10.048400
2062,10.044000,9.984000,9.990000,10.000200,9.990000,9.989600,10.000121,9.990000,9.999800,10.039800
2063,10.036261,9.996261,9.990000,9.990000,9.999800,9.989583,9.989600,9.999800,9.989600,10.049600
2064,10.045200,9.985200,9.990000,9.999800,9.989600,10.000200,9.999800,9.990000,9.998600,10.038600
2065,10.032023,9.992023,9.990000,10.000200,10.000200,10.000200,9.990000,9.989600,9.998600,10.038600
2066,10.032600,9.992600,9.989600,9.999800,9.999634,9.990000,9.999400,9.990000,9.989200,10.049200
2067,10.044177,9.984177,9.999800,9.989600,9.990000,10.000200,9.990000,9.990000,9.999400,10.039400
2068,10.041643,9.981643,9.990800,9.990000,9.989600,9.998867,10.000200,9.990000,9.996600,10.036600
2069,10.035000,9.995000,9.990000,9.999400,9.999800,9.999800,9.989346,9.999800,9.988800,10.048800
2070,10.043200,9.983200,9.999800,9.989600,9.989600,9.990000,9.999800,9.990000,9.997400,10.037400
2071,10.030600,9.990600,9.989200,10.000200,9.989600,9.990000,9.999302,9.990000,9.990000,10.050000
2072,10.031000,9.991000,10.000200,9.989600,9.990000,9.999400,9.990000,10.000200,9.989200,10.049200
2073,10.043200,9.983200,9.996600,9.990000,9.999767,9.990000,9.990000,9.990000,9.999000,10.039000
2074,10.033400,9.993400,9.988800,9.997000,9.989899,9.990000,9.999317,9.990000,9.990000,10.050000
2075,10.035045,9.995045,9.996400,9.990000,9.999258,9.999800,9.989600,9.999800,9.990000,10.050000
2076,10.044415,9.984415,9.990000,10.000200,9.999908,9.989667,9.998336,9.990000,9.998600,10.038600
2077,10.038600,9.998600,9.999000,9.990000,9.990000,9.998710,9.998693,9.990000,9.996600,10.036600
2078,10.033000,9.993000,9.990000,9.999400,9.989600,9.988400,9.989600,10.000200,9.987200,10.047200
2079,10.042400,9.982400,9.990000,9.999400,9.990000,9.998548,9.990000,9.990000,9.998600,10.038600
2080,10.042800,9.982800,10.000200,9.986956,9.999800,9.988400,9.999800,9.989600,9.990000,10.050000
2081,10.037175,9.997175,9.990000,9.990000,9.998200,9.999000,9.999800,9.990000,9.999800,10.039800
2082,10.045200,9.985200,9.990000,9.999400,9.990000,10.000200,10.000200,9.989600,9.988400,10.048400
2083,10.035800,9.995800,9.989600,9.995800,9.998926,10.000200,9.989600,9.989200,9.997800,10.037800
2084,10.032113,9.992113,9.990000,9.989600,9.999877,9.990000,9.999800,9.990000,9.988800,10.048800
2085,10.039600,9.979600,9.999800,9.989600,9.999858,10.000200,9.990000,9.990000,9.997000,10.037000
2086,10.030200,9.990200,9.990000,9.999000,9.990000,9.989643,9.999000,10.000200,9.989600,10.049600
2087,10.033800,9.993800,9.999800,9.989600,9.998600,9.999400,9.989600,9.999800,9.989200,10.049200
2088,10.042800,9.982800,9.990000,9.999800,9.990000,9.989200,9.999161,9.989600,9.999000,10.039000
2089,10.034343,9.994343,9.990000,9.999453,9.990000,9.999790,9.989181,9.999800,9.989600,10.049600
2090,10.044895,9.984895,9.990000,10.000200,9.998600,9.988440,9.999014,9.990000,9.999000,10.039000
2091,10.033400,9.993400,9.990000,9.990000,9.988800,9.999800,9.990000,9.990000,9.997800,10.037800
2092,10.035547,9.995547,9.990000,9.989600,10.000200,9.989250,9.999800,9.990000,9.987200,10.047200
2093,10.046000,9.986000,9.999800,9.990000,9.999699,9.999640,9.999800,9.990000,9.996600,10.036600
2094,10.035325,9.995325,9.990000,9.999800,9.989600,9.989200,9.989586,10.000200,9.989600,10.049600
2095,10.036194,9.996194,9.990000,9.990000,9.990000,9.999400,9.990000,9.990000,9.988800,10.048800
2096,10.045600,9.985600,9.989200,10.000200,9.986400,9.999658,9.999266,9.989600,9.998200,10.038200
2097,10.037076,9.997076,9.990000,9.990000,10.000200,9.999800,9.989992,9.999800,9.990000,10.050000
2098,10.046574,9.986574,9.990000,9.999800,9.999400,9.990000,9.999020,9.989600,9.989600,10.049600
2099,10.031800,9.991800,9.990000,9.990000,9.990000,9.999639,9.989600,9.990000,9.998200,10.038200
2100,10.040000,9.980000,9.990800,9.999800,9.990000,9.989600,9.999400,9.989600,9.988400,10.048400
2101,10.039395,9.979395,9.982501,9.996846,9.989200,9.999800,9.989200,9.999800,9.988000,10.048000
2102,10.031000,9.991000,9.989281,9.989600,9.999800,9.989576,9.999400,9.989600,9.997400,10.037400
2103,10.031169,9.991169,9.997200,9.990000,9.999400,9.999400,9.999456,9.990000,9.985556,10.045556
2104,10.045149,9.985149,9.990000,9.999800,9.987600,10.000200,9.997910,9.990000,9.997800,10.037800
2105,10.047100,9.987100,9.999400,9.988231,9.999800,9.989600,9.989600,9.990000,9.993000,10.033000
2106,10.036008,9.996008,9.990000,10.000200,9.988800,9.999800,9.989200,10.000200,9.984800,10.044800
2107,10.044094,9.984094,9.989600,9.999345,9.989600,9.989600,9.999800,9.990000,9.995800,10.035800
2108,10.033684,9.993684,9.999200,9.989200,9.999400,10.000008,9.990000,9.990000,9.993800,10.033800
2109,10.044697,9.984697,9.988800,9.999400,9.989600,9.999800,9.999800,9.990000,9.987600,10.047600
2110,10.037800,9.997800,9.986400,10.000200,9.999400,9.990000,9.997544,9.990000,9.988800,10.048800
2111,10.038397,9.978397,9.999800,9.988575,9.999400,9.998403,9.989200,9.990000,9.999800,10.039800
2112,10.028792,9.988792,9.988400,9.999800,9.989086,9.990000,9.998200,9.989600,9.997800,10.037800
2113,10.049085,9.989085,10.000200,9.989328,9.990000,9.989600,9.998901,9.990000,9.988400,10.048400
2114,10.040200,10.000200,9.988800,9.989200,9.999000,9.999000,9.999186,9.989600,9.998600,10.038600
2115,10.048400,9.988400,9.990000,10.000200,9.990000,9.989600,9.998207,9.989600,9.987600,10.047600
2116,10.032988,9.992988,9.989600,9.999800,9.989200,9.990000,9.998958,9.990000,9.998600,10.038600
2117,10.040800,9.980800,9.999000,9.989600,9.998867,9.989600,9.998189,9.990000,9.989200,10.049200
2118,10.041600,9.981600,9.990000,9.999400,9.989325,9.989200,9.999313,9.990000,9.989600,10.049600
2119,10.033000,9.993000,9.989200,9.999800,9.999800,9.989136,9.999126,9.989600,9.998600,10.038600
2120,10.044116,9.984116,9.999400,9.988800,9.999800,9.998521,9.999800,9.989600,9.988400,10.048400
2121,10.043200,9.983200,9.988800,10.000200,9.988800,9.999592,9.990000,9.990000,9.997400,10.037400
2122,10.037400,9.997400,9.988800,9.989200,9.998132,9.999160,10.000200,9.989600,9.988800,10.048800
2123,10.033800,9.993800,9.990000,9.990000,9.989600,9.989600,9.998596,9.989600,9.998901,10.038901
2124,10.042000,9.982000,9.990000,9.999000,9.997800,9.990000,10.000093,9.989600,9.989467,10.049467
2125,10.037000,9.997000,9.985200,9.989600,10.000200,9.999800,9.998527,9.990000,9.999000,10.039000
2126,10.033133,9.993133,9.988400,9.990000,9.989600,9.998326,9.998318,9.990000,9.990000,10.050000
2127,10.042000,9.982000,9.988800,9.999800,9.990000,9.989810,9.998436,9.990000,9.998200,10.038200
2128,10.033000,9.993000,9.986800,9.993000,9.987478,9.990000,9.998600,9.990000,9.990000,10.050000
2129,10.033800,9.993800,9.988400,9.999800,9.998600,9.990000,9.999000,9.990000,9.989600,10.049600
2130,10.044400,9.984400,9.999000,9.986800,9.989200,9.999400,9.988400,9.990000,9.999400,10.039400
2131,10.037400,9.997400,9.988000,9.999400,9.989600,9.999590,9.999800,9.990000,9.996600,10.036600
2132,10.046800,9.986800,9.999800,9.989200,10.000200,10.000200,9.989200,9.999400,9.988800,10.048800
2133,10.044861,9.984861,9.990000,9.999800,9.990000,9.990000,9.999400,9.990000,9.999000,10.039000
2134,10.035155,9.995155,9.986000,9.999000,9.999800,9.990000,9.989200,9.990000,9.997800,10.037800
2135,10.045600,9.985600,9.999800,9.988800,9.999391,9.999639,9.999400,9.989600,9.989200,10.049200
2136,10.047200,9.987200,10.000200,9.988282,9.999400,9.999099,9.989600,9.990000,9.999800,10.039800
2137,10.039800,9.999800,9.989200,9.999317,9.989600,9.989600,9.999474,9.990000,9.997000,10.037000
2138,10.039062,9.999062,9.990000,9.999000,9.999017,9.989600,9.989600,10.000200,9.988800,10.048800
2139,10.050000,9.990000,9.990000,9.999800,9.998186,9.989200,9.998600,9.989600,9.998600,10.038600
2140,10.050000,9.990000,9.999000,9.989600,9.998554,9.999800,9.989600,9.990000,9.997400,10.037400
2141,10.037400,9.997400,9.990000,9.999400,9.989600,9.989600,9.999400,9.990000,9.988400,10.048400
2142,10.042926,9.982926,9.989200,9.999000,9.995787,9.990000,9.989600,9.989600,9.999000,10.039000
2143,10.041783,9.981783,9.986400,9.995273,9.999400,9.989276,9.999000,9.989600,9.997400,10.037400
2144,10.037000,9.997000,9.993600,9.986800,9.998600,9.998200,9.989200,9.999400,9.989200,10.049200
2145,10.041600,9.981600,9.992800,9.998600,9.989600,9.989174,9.999800,9.990000,9.999800,10.039800
2146,10.031800,9.991800,9.989600,9.998200,9.988400,9.989600,9.997094,9.990000,9.996200,10.036200
2147,10.043229,9.983229,9.999800,9.984000,9.999000,9.999800,9.989600,10.000200,9.988800,10.048800
2148,10.033000,9.993000,9.990000,9.990000,10.000200,9.998600,9.990000,9.989600,9.999000,10.039000
2149,10.043600,9.983600,9.996000,9.998200,9.990000,9.990000,9.999310,9.990000,9.997800,10.037800
2150,10.036763,9.996763,9.987600,9.998600,9.990000,9.990000,9.997179,9.989600,9.988400,10.048400
2151,10.033800,9.993800,9.990000,9.989600,9.999800,9.998639,9.999057,9.990000,9.998200,10.038200
2152,10.042800,9.982800,9.999800,9.986400,9.999400,9.997400,9.989600,9.997600,9.988400,10.048400
2153,10.034600,9.994600,9.990000,9.999800,9.998839,9.989833,9.999000,9.990000,9.996200,10.036200
2154,10.037000,9.997000,9.990000,9.988000,9.998793,9.998042,9.989600,9.998600,9.990000,10.050000
2155,10.044000,9.984000,9.989600,10.000200,9.989600,9.998716,9.999800,9.990000,9.987600,10.047600
2156,10.032200,9.992200,9.989200,9.997800,9.989600,9.989600,9.998600,9.989600,9.998600,10.038600
2157,10.043200,9.983200,9.999800,9.989600,9.999400,9.989600,9.999800,9.990000,9.989200,10.049200
2158,10.024400,9.984400,9.989600,9.999400,9.989600,9.999000,9.989600,9.989600,9.998600,10.038600
2159,10.039400,9.979400,9.991600,9.989600,9.999000,9.997815,9.989600,9.990000,9.996600,10.036600
2160,10.035000,9.995000,9.990000,9.990000,9.999400,9.990000,10.000200,9.990000,9.989200,10.049200
2161,10.040400,9.980400,9.992800,9.996600,9.988000,9.998984,9.999176,9.990000,9.989200,10.049200
2162,10.039600,9.979600,9.993600,9.983800,9.989200,9.990000,9.999585,9.990000,9.999800,10.039800
2163,10.031479,9.991479,9.990000,9.994200,9.999800,9.987811,9.998866,9.990000,9.988000,10.048000
2164,10.041403,9.981403,9.998200,9.981600,9.999000,9.997341,9.984800,9.990000,9.998200,10.038200
2165,10.038200,9.998200,9.989600,9.995600,9.990000,9.999515,9.997000,9.990000,9.988800,10.048800
2166,10.042400,9.982400,9.994800,9.982600,9.999400,9.987577,9.999000,9.988800,9.998600,10.038600
2167,10.031000,9.991000,9.990000,9.993800,9.989600,9.989600,9.998200,9.990000,9.988800,10.048800
2168,10.043200,9.983200,9.998000,9.998600,9.989600,9.988404,9.999000,9.990000,9.999000,10.039000
2169,10.036221,9.996221,9.989200,9.987600,9.991800,9.987251,9.990000,9.990000,9.996600,10.036600
2170,10.045200,9.985200,9.998777,10.000200,9.989600,9.999800,9.989200,9.999800,9.988000,10.048000
2171,10.045600,9.985600,9.987200,10.000200,9.999000,9.987600,9.999400,9.989200,9.989200,10.049200
2172,10.034819,9.994819,9.990000,9.996200,9.989200,9.990000,9.998964,9.990000,9.997800,10.037800
2173,10.050000,9.990000,9.989600,9.999800,9.999800,9.990000,9.999713,9.989200,9.989600,10.049600
2174,10.035400,9.995400,9.990000,9.990000,9.989600,9.989600,9.998600,9.990000,9.999400,10.039400
2175,10.046400,9.986400,9.989600,9.999800,9.999800,9.989200,9.999480,9.990000,9.997800,10.037800
2176,10.043200,9.983200,10.000200,9.989200,9.999800,9.999800,9.990000,10.000200,9.988800,10.048800
2177,10.037680,9.997680,9.990000,9.999637,9.990000,9.990000,9.999800,9.989600,9.990000,10.050000
2178,10.039000,9.999000,9.990000,9.989600,9.990000,10.000200,9.989600,9.990000,9.999000,10.039000
2179,10.048000,9.988000,9.989600,10.000200,9.990000,10.000200,9.999045,9.990000,9.997400,10.037400
2180,10.031800,9.991800,9.990000,9.990000,10.000200,9.990000,9.989608,10.000200,9.989200,10.049200
2181,10.033800,9.993800,9.988400,9.999000,10.000200,9.990000,9.999800,9.990000,9.989600,10.049600
2182,10.043884,9.983884,9.999800,9.989600,9.999000,10.000200,9.989600,9.990000,9.999000,10.039000
2183,10.044800,9.984800,9.988000,9.998200,9.988400,9.999852,9.990000,9.999800,9.988800,10.048800
2184,10.039000,9.999000,9.997000,9.990000,9.999800,9.990000,9.990000,9.990000,9.997800,10.037800
2185,10.034600,9.994600,9.989600,9.990000,9.999173,9.990000,9.999800,9.990000,9.990000,10.050000
2186,10.042400,9.982400,9.989297,9.999800,9.990000,9.999671,9.990000,9.990000,9.999742,10.039742
2187,10.035400,9.995400,9.989600,9.999800,9.999400,9.990000,9.998732,9.990000,9.997400,10.037400
2188,10.037400,9.997400,9.989200,9.990000,9.989086,9.989807,9.989600,10.000200,9.989200,10.049200
2189,10.045600,9.985600,9.989600,9.999800,9.989069,10.000200,9.999800,9.990000,9.990000,10.050000
2190,10.041200,9.981200,9.998400,9.989200,9.995800,9.998742,9.989600,9.990000,9.999800,10.039800
2191,10.033856,9.993856,9.988400,9.997800,9.988648,9.990000,10.000200,9.990000,9.998600,10.038600
2192,10.033340,9.993340,9.989600,9.999800,9.990000,9.999800,9.990000,9.995700,9.989600,10.049600
2193,10.045391,9.985391,9.989600,9.999000,9.988359,9.999012,10.000200,9.989600,9.999400,10.039400
2194,10.035800,9.995800,10.000200,9.990000,10.000200,9.999800,9.989600,9.990000,9.997000,10.037000
2195,10.047600,9.987600,9.990000,9.999000,9.989600,9.998836,9.999800,9.990000,9.989600,10.049600
2196,10.031400,9.991400,9.987200,9.999000,9.999800,9.989200,9.989600,9.990000,9.999400,10.039400
2197,10.034200,9.994200,9.990000,9.999800,9.998600,9.989726,9.990000,9.989600,9.997000,10.037000
2198,10.045200,9.985200,10.000200,9.989600,9.989600,9.999800,10.000200,9.987600,9.989600,10.049600
2199,10.048400,9.988400,9.990000,10.000200,9.989600,9.999489,10.000200,9.990000,9.999400,10.039400
2200,10.035000,9.995000,9.990000,9.989200,9.999800,9.999800,9.987200,10.000200,9.986800,10.046800
2201,10.049460,9.989460,9.989600,10.000200,9.999106,9.990000,9.989200,9.989600,9.997400,10.037400
2202,10.036400,9.996400,9.990000,9.997000,9.989600,9.989530,9.998600,9.990000,9.988800,10.048800
2203,10.043784,9.983784,9.990000,10.000200,9.989785,9.990000,10.000200,9.990000,9.989600,10.049600
2204,10.032200,9.992200,9.988000,9.996459,9.987600,9.990000,9.999502,9.989600,9.998200,10.038200
2205,10.040564,9.980564,10.000200,9.999800,9.988656,9.989600,10.000200,9.989600,9.988800,10.048800
2206,10.040400,9.980400,9.986400,9.996714,10.000200,9.988400,9.999400,9.990000,9.989600,10.049600
2207,10.031400,9.991400,9.987200,9.990000,9.990000,9.998340,9.988000,9.990000,9.998600,10.038600
2208,10.042968,9.982968,9.989926,9.997800,9.989600,9.995282,9.999054,9.990000,9.996600,10.036600
2209,10.033537,9.993537,9.999800,9.990000,9.999800,9.989127,9.989261,9.999800,9.988400,10.048400
2210,10.043600,9.983600,10.000200,9.988800,9.999800,9.989723,9.999715,9.990000,9.989200,10.049200
2211,10.034334,9.994334,9.989200,9.997000,9.988800,9.996600,9.989600,9.990000,9.999400,10.039400
2212,10.035995,9.995995,9.989387,9.988000,9.999400,9.989600,10.000200,9.990000,9.989200,10.049200
2213,10.045600,9.985600,10.000200,9.990000,9.990000,9.989600,9.999800,9.990000,9.990000,10.050000
2214,10.037400,9.997400,9.989600,9.999800,9.989600,9.990000,9.989600,9.990000,9.999000,10.039000
