cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
1753,10.025400,9.985400,9.980000,9.996397,9.999800,9.989200,9.997214,9.989600,9.996200,10.036200
1754,10.035600,9.975600,9.998200,9.988400,9.997884,9.988300,9.999620,9.989600,9.986800,10.046800
1755,10.037842,9.977842,9.996000,9.996113,9.989148,9.998600,9.989200,9.990000,9.996200,10.036200
1756,10.028600,9.988600,9.986400,9.995800,9.998503,9.988000,9.988000,9.999800,9.987600,10.047600
1757,10.031754,9.991754,10.000200,9.989600,9.987608,9.989600,9.998501,9.989600,9.988000,10.048000
1758,10.042744,9.982744,9.998800,9.999800,9.998491,9.999400,9.999041,9.990000,9.999000,10.039000
1759,10.035443,9.995443,9.990000,9.989600,9.998600,9.989600,9.998151,9.989600,9.988400,10.048400
1760,10.042479,9.982479,10.000200,9.999800,9.989600,9.999400,9.989600,9.989200,9.997400,10.037400
1761,10.043623,9.983623,9.990000,9.988800,9.989600,9.998600,9.989600,9.989600,9.995800,10.035800
1762,10.035402,9.995402,9.990000,9.999800,9.999400,9.989600,9.999400,9.987600,9.988400,10.048400
1763,10.046047,9.986047,9.999800,9.985754,9.999800,9.986800,9.999800,9.988800,9.988000,10.048000
1764,10.038288,9.998288,9.990000,9.987047,9.999319,9.999800,9.990000,9.989600,9.997000,10.037000
1765,10.046847,9.986847,9.990000,9.998867,9.988560,9.989600,9.999800,9.989200,9.995800,10.035800
1766,10.045600,9.985600,9.990000,9.997648,9.990000,9.988406,9.989600,10.000200,9.987600,10.047600
1767,10.037514,9.997514,9.990000,9.987645,9.998617,9.999328,9.989114,9.999800,9.987600,10.047600
1768,10.045039,9.985039,9.990000,9.999800,9.988800,9.999800,9.998753,9.990000,9.998600,10.038600
1769,10.035994,9.995994,9.990000,9.995524,9.998200,9.989390,9.998518,9.989200,9.988400,10.048400
1770,10.037354,9.997354,9.989600,9.989600,9.998925,9.999800,9.998404,9.990000,9.988400,10.048400
1771,10.047200,9.987200,9.991800,9.987668,9.987927,9.998200,9.988400,9.990000,9.997000,10.037000
1772,10.046427,9.986427,9.989600,9.999000,9.989600,9.990000,9.990000,10.000200,9.985600,10.045600
1773,10.036439,9.996439,9.997400,9.987600,9.999400,9.988000,9.998600,9.988000,9.986000,10.046000
1774,10.036744,9.996744,9.990000,9.990000,9.989600,9.999800,9.999695,9.990000,9.994600,10.034600
1775,10.045600,9.985600,9.990000,9.999800,9.990000,9.999800,9.990000,9.999000,9.985600,10.045600
1776,10.032937,9.992937,9.992000,9.990000,10.000200,9.989600,9.999000,9.989600,9.987600,10.047600
1777,10.029800,9.989800,9.986950,9.989200,9.990000,9.998727,9.990000,9.990000,9.996254,10.036254
1778,10.038800,9.978800,9.992000,9.996633,9.987848,9.999771,9.999800,9.990000,9.987092,10.047092
1779,10.040304,9.980304,9.987200,9.998200,9.999400,9.990000,9.999125,9.990000,9.997800,10.037800
1780,10.033000,9.993000,9.997200,9.990000,9.997800,9.990000,9.999800,9.989600,9.988800,10.048800
1781,10.032120,9.992120,9.980400,9.998600,9.990000,9.999195,9.998856,9.989600,9.999400,10.039400
1782,10.042000,9.982000,9.990000,9.999400,9.988000,9.999000,9.988400,9.990000,9.996600,10.036600
1783,10.042004,9.982004,9.999000,9.986051,9.999000,9.989200,9.988800,9.999800,9.988800,10.048800
1784,10.035611,9.995611,9.990000,9.998200,9.990000,9.989200,10.000200,9.990000,9.989600,10.049600
1785,10.041600,9.981600,10.000200,9.998368,9.988746,9.990000,9.999800,9.989600,9.999400,10.039400
1786,10.039800,9.999800,9.987600,9.990000,9.999248,9.988714,9.999800,9.989600,9.988400,10.048400
1787,10.044000,9.984000,10.000200,9.988400,9.999800,9.999000,9.990000,9.990000,9.998200,10.038200
1788,10.033000,9.993000,9.990000,9.997800,9.990000,9.989600,10.000200,9.990000,9.988400,10.048400
1789,10.043600,9.983600,9.989200,9.999800,9.985598,9.990000,9.999800,9.990000,9.999800,10.039800
1790,10.037400,9.997400,9.988800,9.990000,9.999800,9.989913,9.999800,9.990000,9.990000,10.050000
1791,10.046400,9.986400,9.999800,9.988800,9.999000,9.999288,9.999245,9.990000,9.999800,10.039800
1792,10.031799,9.991799,9.990000,9.999800,9.989600,9.999584,9.989600,9.990000,9.997400,10.037400
1793,10.042131,9.982131,9.999000,9.988800,9.999400,9.989600,9.990000,9.999800,9.988800,10.048800
1794,10.044800,9.984800,9.990000,10.000200,9.990000,9.990000,9.999870,9.989600,9.989600,10.049600
1795,10.033800,9.993800,9.989600,9.999800,9.989845,9.989600,9.998775,9.990000,9.999400,10.039400
1796,10.047200,9.987200,10.000200,9.988800,9.999400,9.989920,9.999000,9.990000,9.989600,10.049600
1797,10.034200,9.994200,9.990000,9.990000,9.999800,9.989600,9.999659,9.990000,9.990000,10.050000
1798,10.042860,9.982860,9.990000,9.998600,9.990000,10.000200,9.990000,9.990000,9.999000,10.039000
1799,10.044400,9.984400,9.992400,9.999400,9.987686,10.000200,9.999390,9.990000,9.997400,10.037400
1800,10.036200,9.996200,9.985600,9.989200,9.998200,9.989600,9.988946,9.999800,9.988800,10.048800
1801,10.036200,9.996200,9.988000,9.990000,9.996600,9.990000,9.999400,9.990000,9.989600,10.049600
1802,10.042000,9.982000,9.993600,10.000200,9.989200,9.999828,9.988800,9.990000,9.998600,10.038600
1803,10.033000,9.993000,9.988000,9.998200,9.989200,9.997987,9.989200,9.999400,9.988800,10.048800
1804,10.037600,9.977600,10.000200,9.989200,9.999800,9.989877,9.990000,9.989600,9.998200,10.038200
1805,10.040800,9.980800,9.990000,9.997800,9.990000,9.989600,9.999400,9.989600,9.996600,10.036600
1806,10.034051,9.994051,9.990000,9.989200,10.000200,9.998712,9.990000,10.000200,9.988400,10.048400
1807,10.041200,9.981200,9.999800,9.986000,9.999691,9.998895,9.990000,9.999800,9.989600,10.049600
1808,10.042000,9.982000,9.989200,9.998600,9.990000,9.989251,9.998761,9.990000,9.999400,10.039400
1809,10.032600,9.992600,9.988800,9.999800,9.990000,9.999870,9.999883,9.990000,9.998200,10.038200
1810,10.044477,9.984477,9.990000,9.999800,9.990000,9.999499,9.989825,10.000200,9.989600,10.049600
1811,10.031400,9.991400,9.990000,9.989600,9.999800,9.999288,9.990000,9.990000,10.000200,10.040200
1812,10.038800,9.978800,10.000200,9.988800,9.998355,9.989352,9.998170,9.990000,9.997800,10.037800
1813,10.041200,9.981200,9.989600,9.999800,9.989600,9.999494,9.989853,10.000200,9.990000,10.050000
1814,10.034200,9.994200,9.988037,9.988800,9.998200,9.989200,9.990000,10.000200,9.989600,10.049600
1815,10.043200,9.983200,10.000200,9.988400,9.989600,9.989426,9.998754,9.989600,9.998600,10.038600
1816,10.043600,9.983600,9.989600,9.999800,9.990000,9.999800,9.989600,9.990000,9.997400,10.037400
1817,10.036600,9.996600,9.988800,9.989600,9.999800,9.988407,9.999800,9.990000,9.988800,10.048800
1818,10.035000,9.995000,9.989600,9.989600,9.999800,9.999551,9.999800,9.990000,9.999400,10.039400
1819,10.046800,9.986800,9.990000,9.999800,9.999800,9.999000,9.989600,9.989600,9.997000,10.037000
1820,10.035800,9.995800,9.990000,9.990000,9.989600,9.990000,9.999800,9.989200,9.989600,10.049600
1821,10.034193,9.994193,9.990000,9.999000,9.990000,9.990000,9.999000,9.989600,9.999800,10.039800
1822,10.039992,9.979992,9.999000,9.990000,9.998600,9.990000,9.999400,9.990000,9.996600,10.036600
1823,10.040400,9.980400,9.990000,9.999000,9.998864,10.000200,9.990000,9.999800,9.989600,10.049600
1824,10.029800,9.989800,9.990000,9.997800,9.990000,9.989724,9.999400,9.990000,9.999000,10.039000
1825,10.035431,9.995431,9.989600,9.998200,9.989600,9.989600,9.999503,9.989600,9.988800,10.048800
1826,10.045600,9.985600,10.000200,9.986800,9.999800,9.999800,9.989600,9.989600,9.997800,10.037800
1827,10.038600,9.998600,9.990000,9.990000,9.998596,9.997800,9.989600,9.999800,9.990000,10.050000
1828,10.042400,9.982400,9.990000,10.000200,9.990000,9.989411,9.999800,9.990000,9.990000,10.050000
1829,10.030934,9.990934,9.990000,9.998834,9.997542,9.989600,9.998642,9.990000,9.999400,10.039400
1830,10.042654,9.982654,9.990000,9.997800,9.989614,9.999400,9.989600,9.990000,9.997400,10.037400
1831,10.035648,9.995648,9.990000,9.988800,9.999247,9.999400,9.988400,9.999800,9.988400,10.048400
1832,10.044800,9.984800,9.990000,9.999800,9.989502,9.989200,9.999800,9.990000,9.999400,10.039400
1833,10.044000,9.984000,9.989600,9.999800,9.999387,9.990000,9.999000,9.990000,9.998200,10.038200
1834,10.039400,9.999400,9.988800,9.989600,9.999000,9.999000,9.990000,9.999800,9.989600,10.049600
1835,10.047200,9.987200,10.000200,9.989200,9.990000,9.999734,9.999800,9.989600,9.998600,10.038600
1836,10.042000,9.982000,9.990000,9.999400,9.989600,9.990000,9.999800,9.989600,9.996200,10.036200
1837,10.031000,9.991000,9.989600,9.999800,9.990000,9.990000,9.989600,10.000200,9.988800,10.048800
1838,10.040800,9.980800,9.990000,9.999400,9.989994,9.999800,9.989374,9.999800,9.988800,10.048800
1839,10.040915,9.980915,9.999800,9.989600,10.000200,9.989378,9.999800,9.989200,9.999000,10.039000
1840,10.032834,9.992834,9.990000,9.999400,9.989200,9.990000,9.989200,9.990000,9.997800,10.037800
1841,10.043030,9.983030,10.000200,9.998600,9.989200,9.999743,9.999800,9.990000,9.989200,10.049200
1842,10.031639,9.991639,9.988000,9.985600,9.999800,9.986614,9.999400,9.987200,9.998600,10.038600
1843,10.041040,9.981040,9.995400,9.985750,9.990000,9.999244,9.989600,9.989600,9.995800,10.035800
1844,10.041600,9.981600,9.990000,9.994812,9.989600,9.998899,9.999995,9.989600,9.988800,10.048800
1845,10.033101,9.993101,9.994800,9.985652,9.999400,9.990000,9.998710,9.990000,9.989600,10.049600
1846,10.033451,9.993451,9.990000,9.987512,10.000200,9.998200,9.999895,9.990000,9.999400,10.039400
1847,10.047199,9.987199,9.990000,9.995400,9.988129,9.989600,9.990000,9.989600,9.997400,10.037400
1848,10.035800,9.995800,9.996817,9.984400,9.990000,9.999800,9.999800,9.990000,9.988000,10.048000
1849,10.048000,9.988000,9.988400,9.996200,9.989765,9.999800,9.998948,9.990000,9.989200,10.049200
1850,10.045308,9.985308,9.990000,9.999800,10.000200,9.988106,9.990000,9.989600,9.999000,10.039000
1851,10.036110,9.996110,9.990000,9.990000,9.990000,9.999800,9.990000,9.989600,9.997400,10.037400
1852,10.044400,9.984400,10.000200,9.988000,9.999800,9.988400,10.000200,9.990000,9.988000,10.048000
1853,10.044400,9.984400,9.990000,10.000200,9.990000,9.990000,9.998721,9.990000,9.999000,10.039000
1854,10.032379,9.992379,9.990000,9.998200,9.989464,9.997798,9.999404,9.990000,9.989600,10.049600
1855,10.049200,9.989200,9.999000,9.989600,9.999400,9.999625,9.989600,9.990000,9.999800,10.039800
1856,10.033537,9.993537,9.990000,9.998200,9.989600,9.999303,9.989600,9.990000,9.997400,10.037400
1857,10.042000,9.982000,9.990000,9.999000,9.989171,9.990000,9.998200,9.990000,9.988800,10.048800
1858,10.044000,9.984000,10.000200,9.986742,9.998584,9.990000,10.000200,9.990000,9.990000,10.050000
1859,10.036200,9.996200,9.990000,9.990000,9.999640,9.998703,9.989600,9.989600,9.999400,10.039400
1860,10.045200,9.985200,9.990000,9.999000,9.989600,9.998967,9.999400,9.989600,9.990000,10.050000
1861,10.037859,9.997859,9.989200,9.989600,9.999653,9.990000,9.998252,9.990000,9.998600,10.038600
1862,10.034600,9.994600,9.989200,9.989600,9.990000,9.989600,9.999400,9.989600,9.997000,10.037000
1863,10.040000,9.980000,9.987200,9.997800,9.989200,9.999622,9.989348,10.000200,9.988800,10.048800
1864,10.021600,9.981600,9.984400,9.998200,9.998600,9.999800,9.989200,9.999800,9.989200,10.049200
1865,10.037800,9.977800,9.990800,9.990000,9.998681,9.989600,9.989200,9.990000,9.998600,10.038600
1866,10.031800,9.991800,9.995200,9.989600,9.998555,9.989600,9.993800,9.990000,9.989200,10.049200
1867,10.040400,9.980400,9.988400,9.999000,9.988800,9.998610,9.989200,9.990000,9.998600,10.038600
1868,10.039000,9.999000,9.988800,9.990000,9.998200,9.989600,9.996200,9.990000,9.995800,10.035800
1869,10.042000,9.982000,9.992000,9.982800,9.988800,9.988800,10.000200,9.990000,9.988400,10.048400
1870,10.023200,9.983200,9.989600,9.994200,9.990000,9.998600,9.990000,9.989200,9.999400,10.039400
1871,10.038600,9.978600,9.993200,9.983600,9.999800,9.999371,9.990000,9.990000,9.997400,10.037400
1872,10.033000,9.993000,9.988000,9.989600,10.000200,9.999235,9.989600,9.999800,9.988800,10.048800
1873,10.041600,9.981600,9.988000,10.000200,9.987805,9.990000,9.999800,9.990000,9.989200,10.049200
1874,10.042821,9.982821,9.998600,9.989216,9.989573,9.999800,9.990000,9.990000,9.999000,10.039000
1875,10.032536,9.992536,9.990000,9.990000,9.999800,9.999800,9.989200,9.999000,9.988800,10.048800
1876,10.042000,9.982000,9.990000,9.998600,9.984800,9.988800,9.994176,9.989600,9.989600,10.049600
1877,10.032206,9.992206,9.985200,9.996315,9.999608,9.999800,10.000200,9.990000,9.997800,10.037800
1878,10.033800,9.993800,9.997000,9.989600,10.000200,10.000200,9.988800,9.999800,9.987600,10.047600
1879,10.042000,9.982000,9.988800,9.999800,9.988800,9.988800,9.999800,9.988800,9.988000,10.048000
1880,10.033400,9.993400,9.990000,9.989200,9.988800,9.989200,10.000200,9.989600,9.998600,10.038600
1881,10.042555,9.982555,9.997000,9.989200,9.996600,9.989200,9.990000,10.000200,9.988800,10.048800
1882,10.031000,9.991000,9.987200,10.000200,9.988800,9.999800,9.989600,9.999800,9.989200,10.049200
1883,10.041562,9.981562,9.990000,9.999800,9.988800,9.998146,9.997400,9.990000,9.997000,10.037000
1884,10.033433,9.993433,9.999800,9.988000,9.999800,9.988400,9.988800,9.999400,9.987600,10.047600
1885,10.040400,9.980400,10.000200,9.999800,9.989200,9.999000,9.999800,9.989200,9.989200,10.049200
1886,10.036200,9.996200,9.989200,9.984000,9.999400,9.997872,9.990000,9.990000,9.998600,10.038600
1887,10.044400,9.984400,9.990000,9.995400,9.989600,9.988400,9.999800,9.990000,9.988858,10.048858
1888,10.029713,9.989713,9.990000,9.995000,9.990000,9.990000,9.999800,9.989600,9.990000,10.050000
1889,10.040042,9.980042,9.991600,9.995400,9.990000,9.999439,9.990000,9.990000,9.998200,10.038200
1890,10.033873,9.993873,9.990000,9.990000,9.999400,9.990000,9.990000,9.999800,9.988400,10.048400
1891,10.042400,9.982400,9.990000,9.999400,9.999000,9.998934,9.999800,9.989600,9.990000,10.050000
1892,10.043600,9.983600,9.991200,9.997400,9.989200,9.999371,9.998584,9.990000,9.999000,10.039000
1893,10.033410,9.993410,9.989600,9.998600,9.989600,9.989203,9.999000,9.990000,9.997000,10.037000
1894,10.046400,9.986400,9.999800,9.987200,9.999800,9.988707,9.999400,9.989200,9.989600,10.049600
1895,10.036027,9.996027,9.990000,9.990000,9.999400,9.999540,9.989200,9.990000,9.999400,10.039400
1896,10.043200,9.983200,9.997800,9.989600,9.999800,9.998200,9.990000,9.989600,9.997400,10.037400
1897,10.045200,9.985200,9.990000,9.999400,9.990000,9.990000,10.000200,9.990000,9.990000,10.050000
1898,10.038600,9.998600,9.998600,9.990000,9.999800,9.989600,9.999800,9.989600,9.999800,10.039800
1899,10.035400,9.995400,9.990000,9.990000,9.999469,9.998600,9.989600,9.990000,9.996600,10.036600
1900,10.042400,9.982400,9.995200,9.996600,9.990000,9.990000,9.999400,9.990000,9.989600,10.049600
1901,10.041962,9.981962,9.990000,9.997800,9.989200,9.989891,9.999352,9.990000,9.999000,10.039000
1902,10.037731,9.997731,9.988800,9.997000,9.999800,9.990000,9.999463,9.990000,9.990000,10.050000
1903,10.048872,9.988872,9.999800,9.989600,9.999987,9.990000,9.999019,9.990000,9.997800,10.037800
1904,10.033400,9.993400,9.989600,9.990000,10.000200,9.990000,9.999400,9.990000,9.990000,10.050000
1905,10.047200,9.987200,9.990000,9.989844,9.999800,9.999240,9.989600,9.999800,9.989200,10.049200
1906,10.042800,9.982800,9.992400,9.999800,9.988400,9.997286,9.990000,9.990000,9.998600,10.038600
1907,10.034205,9.994205,9.988400,9.989200,9.997800,9.988800,9.999316,9.989600,9.988400,10.048400
1908,10.045020,9.985020,9.999800,9.988400,9.998600,9.989600,9.999400,9.989600,9.999400,10.039400
1909,10.035400,9.995400,9.990000,9.988800,9.998600,9.997400,9.999136,9.989600,9.989600,10.049600
1910,10.045600,9.985600,9.989600,9.999800,9.990000,9.996200,9.990000,9.990000,9.999800,10.039800
1911,10.035000,9.995000,9.989600,9.999800,9.988400,9.997400,9.990000,9.990000,9.997400,10.037400
1912,10.047600,9.987600,9.999000,9.987600,9.995183,9.990000,9.997311,9.990000,9.988400,10.048400
1913,10.036917,9.996917,9.990000,9.990000,9.990000,9.998600,9.990000,10.000200,9.989200,10.049200
1914,10.044000,9.984000,9.989200,9.999000,9.985600,9.990000,9.999000,9.989600,9.999400,10.039400
1915,10.042000,9.982000,10.000200,9.985600,9.998200,9.989600,9.999800,9.990000,9.997400,10.037400
1916,10.034200,9.994200,9.990000,9.996642,9.998501,9.999800,9.989200,9.999800,9.989600,10.049600
1917,10.044800,9.984800,9.990000,10.000200,9.990000,9.989600,9.990000,10.000200,9.989200,10.049200
1918,10.045200,9.985200,9.989600,9.996600,9.986800,9.989832,9.999105,9.990000,9.998600,10.038600
1919,10.039800,9.999800,9.999800,9.983600,9.999800,9.998982,9.999800,9.990000,9.988800,10.048800
1920,10.037729,9.997729,9.990000,9.988000,9.997400,9.990000,9.998385,9.990000,9.989600,10.049600
1921,10.044800,9.984800,9.989600,9.999400,9.989200,9.998600,9.988800,9.990000,9.998200,10.038200
1922,10.045645,9.985645,9.999400,9.988000,9.997800,9.989596,9.988800,9.989600,9.997000,10.037000
1923,10.039800,9.999800,9.990000,9.989200,9.999000,9.988800,10.000200,9.990000,9.987200,10.047200
1924,10.047600,9.987600,9.990000,10.000200,9.990000,9.998200,9.998903,9.990000,9.998200,10.038200
1925,10.032850,9.992850,9.990000,9.998200,9.988400,9.989600,9.999800,9.990000,9.988800,10.048800
1926,10.042800,9.982800,9.990000,9.999000,9.989318,9.999400,9.999224,9.990000,9.996200,10.036200
1927,10.042053,9.982053,10.000200,9.984400,9.999800,9.999800,9.989200,9.999800,9.988800,10.048800
1928,10.028600,9.988600,9.990000,9.998600,9.999800,9.989600,9.999400,9.989600,9.989200,10.049200
1929,10.029235,9.969235,10.000200,9.988697,9.990000,9.999402,9.998374,9.990000,9.998200,10.038200
1930,10.024800,9.984800,9.989162,9.999400,9.989600,9.999400,9.999400,9.989600,9.988800,10.048800
1931,10.039400,9.979400,9.992000,9.989600,10.000200,9.990000,9.989600,9.990000,9.999400,10.039400
1932,10.035000,9.995000,9.990000,9.989600,9.999800,9.987029,9.999400,9.989600,9.996200,10.036200
1933,10.045200,9.985200,9.988800,9.999400,9.987795,9.990000,9.999725,9.989600,9.987600,10.047600
1934,10.038600,9.998600,9.999800,9.988400,10.000200,9.996600,9.989600,10.000200,9.989200,10.049200
1935,10.036200,9.996200,9.994000,9.981600,9.994348,9.998200,9.988800,9.989200,9.999400,10.039400
1936,10.043600,9.983600,9.982956,9.989800,9.989200,9.988400,9.999400,9.990000,9.987200,10.047200
1937,10.040308,9.980308,9.992400,9.987400,9.997989,9.990000,9.998200,9.990000,9.997800,10.037800
1938,10.033143,9.993143,9.989886,9.998600,9.999800,9.988672,9.999400,9.989600,9.988800,10.048800
1939,10.044015,9.984015,10.000200,9.984800,9.989200,9.999800,9.999000,9.990000,9.988000,10.048000
1940,10.044400,9.984400,9.990000,10.000200,9.990000,9.997824,9.990000,9.988800,9.998200,10.038200
1941,10.036795,9.996795,9.990000,9.988800,9.999800,9.988800,9.989600,9.990000,9.996200,10.036200
1942,10.045600,9.985600,9.989600,10.000200,9.990000,10.000200,9.998818,9.990000,9.988400,10.048400
1943,10.045200,9.985200,9.989200,9.997800,9.989600,9.998332,10.000200,9.990000,9.988800,10.048800
1944,10.037800,9.997800,9.986400,9.988800,9.999000,9.990000,9.989200,9.989600,9.999000,10.039000
1945,10.035800,9.995800,9.990000,9.990000,9.999800,9.989200,9.999800,9.989600,9.997000,10.037000
1946,10.042000,9.982000,9.991200,10.000200,9.988882,9.999400,9.997000,9.989200,9.986400,10.046400
1947,10.023600,9.983600,9.989600,9.996200,9.989200,9.996775,9.988800,9.990000,9.997000,10.037000
1948,10.039000,9.979000,9.993158,9.982000,9.995800,9.989200,9.989600,9.999800,9.989200,10.049200
1949,10.033000,9.993000,9.990000,9.990000,9.998994,9.990000,9.999400,9.989600,9.989200,10.049200
1950,10.043200,9.983200,9.990800,9.995800,9.989600,9.999400,9.997507,9.990000,9.998198,10.038198
1951,10.044400,9.984400,9.988400,10.000200,9.989600,9.998006,9.999550,9.990000,9.995800,10.035800
1952,10.036200,9.996200,9.989600,9.989200,9.996767,9.989600,9.988204,10.000200,9.988000,10.048000
1953,10.048400,9.988400,9.999000,9.988800,9.999000,9.988868,9.990000,9.989600,9.999000,10.039000
1954,10.035000,9.995000,9.990000,9.989200,9.990000,9.999800,10.000200,9.990000,9.989600,10.049600
1955,10.041200,9.981200,9.991600,9.999000,9.989200,9.999161,10.000200,9.990000,9.999400,10.039400
1956,10.033400,9.993400,9.989200,9.999800,9.999800,9.990000,9.990000,9.989600,9.997800,10.037800
1957,10.029348,9.989348,9.996400,9.990000,10.000200,9.990000,9.999800,9.990000,9.989200,10.049200
1958,10.042000,9.982000,9.989200,9.989600,9.999800,10.000200,9.990000,9.988000,9.997800,10.037800
1959,10.034170,9.994170,10.000200,9.988360,9.989600,9.999724,9.989600,9.990000,9.997000,10.037000
1960,10.034784,9.994784,9.985200,9.999000,9.988400,9.989600,9.999481,9.989600,9.989200,10.049200
1961,10.045200,9.985200,10.000200,9.999400,9.999800,9.989600,9.989480,9.999800,9.989600,10.049600
1962,10.034617,9.994617,9.984800,9.989200,9.998895,10.000200,9.999545,9.989600,9.999400,10.039400
1963,10.035194,9.995194,9.997200,9.989200,9.989600,9.999800,9.999800,9.990000,9.997000,10.037000
1964,10.044222,9.984222,9.999800,10.000200,9.998200,9.989600,9.989600,10.000200,9.989200,10.049200
1965,10.045052,9.985052,9.987600,9.997400,10.000200,9.990000,9.989600,9.990000,9.998600,10.038600
1966,10.034600,9.994600,9.999800,9.988800,9.985600,9.999725,9.995800,9.989600,9.995800,10.035800
1967,10.035914,9.995914,9.986800,9.999800,9.989600,10.000200,10.000200,9.990000,9.988000,10.048000
1968,10.046400,9.986400,9.987600,9.999800,10.000200,9.990000,9.990000,9.989600,9.999400,10.039400
1969,10.046400,9.986400,9.990000,9.999000,10.000200,9.989466,9.999800,9.989600,9.990000,10.050000
1970,10.037593,9.997593,9.989600,9.989600,9.999800,9.989600,9.999800,9.989600,10.000200,10.040200
1971,10.038600,9.998600,9.999800,9.989600,9.989600,9.999963,9.990000,9.990000,9.997800,10.037800
1972,10.047294,9.987294,9.990000,9.999800,9.989600,10.000015,9.989600,9.999800,9.990000,10.050000
1973,10.031465,9.991465,9.989600,9.995400,9.999800,9.989739,9.999800,9.990000,9.989600,10.049600
1974,10.041330,9.981330,9.999800,9.988800,9.999800,9.999800,9.989600,9.990000,10.000200,10.040200
1975,10.039640,9.979640,9.989600,9.995600,9.988400,9.986800,10.000200,9.989600,9.997000,10.037000
1976,10.027689,9.987689,9.993200,9.988870,9.995437,9.989600,9.999400,9.990000,9.986800,10.046800
1977,10.037200,9.977200,9.982000,9.995962,9.988176,9.989600,9.999800,9.989600,9.995800,10.035800
1978,10.040193,9.980193,9.994000,9.995303,9.986951,9.999479,9.989600,10.000200,9.989600,10.049600
1979,10.031287,9.991287,9.990000,9.986542,10.000200,9.999800,9.989600,10.000200,9.988800,10.048800
1980,10.042632,9.982632,10.000200,9.989128,9.989054,9.999800,9.999781,9.990000,9.998200,10.038200
1981,10.040187,9.980187,9.990000,9.996787,9.986419,9.989600,9.999594,9.989600,9.990000,10.050000
1982,10.037043,9.997043,9.989600,9.987137,9.999751,9.988957,9.988800,9.999800,9.989200,10.049200
1983,10.037800,9.997800,9.989600,9.988027,9.998736,9.999400,9.989824,9.990000,9.998600,10.038600
1984,10.047419,9.987419,9.988800,9.997955,10.000200,9.999800,9.989200,9.999800,9.989600,10.049600
1985,10.047036,9.987036,9.990000,9.999800,9.990000,9.990000,9.999400,9.990000,9.988800,10.048800
1986,10.037637,9.997637,9.989600,9.998226,9.989922,9.999000,9.989200,9.990000,9.997400,10.037400
1987,10.045636,9.985636,9.999800,10.000200,9.990000,9.999468,10.000200,9.990000,9.986800,10.046800
1988,10.035344,9.995344,9.988000,9.988432,10.000200,9.988792,9.989106,10.000200,9.989200,10.049200
1989,10.033539,9.993539,9.999800,9.989600,9.997616,9.999800,9.987522,9.990000,9.998200,10.038200
1990,10.046236,9.986236,9.987600,9.999800,9.989600,9.999800,9.998741,9.990000,9.988214,10.048214
1991,10.037088,9.997088,9.989600,10.000200,9.990000,10.000200,9.999734,9.990000,9.988400,10.048400
1992,10.048154,9.988154,9.989600,9.999800,9.989600,9.990000,9.989600,9.990000,9.997400,10.037400
1993,10.045184,9.985184,10.000200,9.986400,9.999800,9.988951,9.999691,10.000200,9.989200,10.049200
1994,10.037303,9.997303,9.990000,9.987736,9.999800,9.989213,9.989207,10.000200,9.987600,10.047600
1995,10.047856,9.987856,9.990000,9.999800,9.989200,9.999400,9.998554,9.990000,9.998600,10.038600
1996,10.047200,9.987200,9.989200,9.999400,9.988400,9.999400,9.990000,9.990000,9.994600,10.034600
1997,10.037089,9.997089,9.989600,9.999400,9.999400,9.988908,9.999000,10.000200,9.987600,10.047600
1998,10.046924,9.986924,9.999800,9.987200,9.999800,9.999000,9.989600,9.999800,9.987200,10.047200
1999,10.038218,9.998218,9.989600,9.990000,9.989600,9.999592,9.999800,9.989600,9.997800,10.037800
2000,10.039228,9.999228,9.990000,9.999800,9.989600,9.989963,9.999800,9.989600,9.989600,10.049600
2001,10.045600,9.985600,9.989600,9.998200,9.989600,9.988759,9.999585,9.990000,9.989600,10.049600
2002,10.027470,9.987470,9.990000,9.999800,9.999400,9.998913,9.990000,9.990000,9.998600,10.038600
2003,10.026600,9.986600,10.000200,9.986400,10.000200,9.999800,9.988000,9.999800,9.987654,10.047654
2004,10.040400,9.980400,9.999800,9.988800,9.989581,9.990000,9.999799,9.989600,9.989200,10.049200
2005,10.036520,9.996520,9.990000,9.995585,9.988272,9.990000,9.998658,9.990000,9.998200,10.038200
2006,10.036200,9.996200,9.990000,9.997139,9.999741,9.990000,9.999882,9.989200,9.988800,10.048800
2007,10.046213,9.986213,9.990000,9.996600,9.988400,9.999498,9.998200,9.990000,9.987600,10.047600
2008,10.044000,9.984000,9.989200,9.995800,9.989200,9.989161,9.998200,9.989200,9.997800,10.037800
2009,10.036036,9.996036,9.991200,9.989200,9.999800,9.989600,9.990000,9.990000,9.993800,10.033800
2010,10.035521,9.995521,9.986400,9.999800,9.989600,9.998929,9.988000,9.999800,9.988000,10.048000
2011,10.046800,9.986800,9.994800,9.999800,9.990000,9.998552,9.999745,9.990000,9.988400,10.048400
2012,10.036725,9.996725,9.988400,9.990000,9.999000,9.989600,9.999416,9.990000,9.998200,10.038200
2013,10.035198,9.995198,9.988000,9.989600,9.996200,9.998996,9.990000,10.000200,9.989600,10.049600
2014,10.045638,9.985638,9.989200,9.999800,9.989200,9.990000,10.000200,9.990000,9.988800,10.048800
2015,10.037000,9.997000,9.990000,10.000200,9.999800,9.988800,9.990000,9.988000,9.999400,10.039400
