cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
41,10.044800,9.984800,9.991800,9.989200,9.989600,9.989600,9.989200,9.988000,9.995000,10.035000
42,10.042800,9.982800,9.990000,10.000200,9.999800,9.999800,9.999800,9.989600,9.986400,10.046400
43,10.032200,9.992200,9.998000,9.987200,9.989200,9.999400,9.999400,9.990000,9.994600,10.034600
44,10.043200,9.983200,9.986400,9.998600,9.989200,9.989600,9.989475,9.999800,9.989600,10.049600
45,10.044400,9.984400,9.994000,9.999400,9.999800,9.999400,9.999139,9.990000,9.989200,10.049200
46,10.035000,9.995000,9.989200,9.990000,9.989600,9.999719,9.999800,9.990000,9.997400,10.037400
47,10.045520,9.985520,9.992000,9.999800,9.989600,9.990000,9.990000,9.999800,9.989200,10.049200
48,10.033400,9.993400,9.986400,9.999800,9.999800,9.990000,9.999533,9.989600,9.988800,10.048800
49,10.040000,9.980000,10.000200,9.990000,10.000200,9.999400,9.989600,9.990000,9.998200,10.038200
50,10.042000,9.982000,9.990000,9.999693,9.990000,9.987200,9.989200,9.999800,9.988400,10.048400
51,10.029800,9.989800,9.990000,9.998500,9.985599,9.999142,9.997000,9.989600,9.990000,10.050000
52,10.038328,9.978328,9.999800,9.980400,9.999800,9.990000,9.998600,9.990000,9.999400,10.039400
53,10.035817,9.995817,9.990000,9.999000,9.999400,9.989849,9.989771,10.000200,9.989713,10.049713
54,10.033495,9.993495,9.990000,9.990000,9.988110,10.000085,9.987666,9.999800,9.988400,10.048400
55,10.040460,9.980460,9.989600,9.998600,9.990000,9.989789,9.999812,9.990000,9.999400,10.039400
56,10.029000,9.989000,9.991200,9.990000,9.999643,9.999043,10.000200,9.990000,9.990000,10.050000
57,10.038400,9.978400,9.990000,10.000200,10.000200,10.000200,9.990000,9.990000,9.999800,10.039800
58,10.039154,9.979154,9.999800,9.989432,9.988636,9.989600,9.998670,9.990000,9.994600,10.034600
59,10.030202,9.990202,9.990000,9.997800,9.999800,9.999662,9.989987,9.999800,9.986000,10.046000
60,10.042000,9.982000,9.996000,9.990000,9.997812,9.999836,9.990000,9.990000,9.995800,10.035800
61,10.046400,9.986400,9.990000,10.000200,9.988533,9.989496,9.999958,9.990000,9.988800,10.048800
62,10.037000,9.997000,9.990000,9.989600,9.997800,9.988197,9.990000,10.000200,9.990000,10.050000
63,10.038199,9.998199,9.990000,9.990000,9.998967,9.999400,9.989600,9.990000,9.999400,10.039400
64,10.046799,9.986799,9.988800,10.000200,9.989200,10.000200,9.999400,9.990000,9.999000,10.039000
65,10.045827,9.985827,9.990000,9.999400,9.998600,9.990000,9.997800,9.990000,9.989600,10.049600
66,10.035697,9.995697,9.990000,9.989200,10.000200,9.999197,9.999153,9.990000,9.999400,10.039400
67,10.046100,9.986100,10.000200,9.988548,9.986000,9.999800,9.990000,9.990000,9.996200,10.036200
68,10.047200,9.987200,9.990000,9.997977,9.990000,9.989600,10.000200,9.990000,9.988000,10.048000
69,10.035501,9.995501,9.995600,9.989200,9.998600,9.989600,9.999630,9.989600,9.989200,10.049200
70,10.036594,9.996594,9.986800,9.989001,9.998755,9.999800,9.989600,9.990000,9.999000,10.039000
71,10.045600,9.985600,9.990800,9.999800,9.999800,9.990000,9.988400,10.000200,9.987200,10.047200
72,10.048000,9.988000,9.990000,10.000200,9.989070,9.989671,9.998852,9.989600,9.996600,10.036600
73,10.037809,9.997809,9.999400,9.989015,9.988800,9.998543,9.987886,9.999800,9.987200,10.047200
74,10.048408,9.988408,9.990000,9.988000,9.989573,9.998726,9.999800,9.990000,9.988400,10.048400
75,10.038194,9.998194,9.989600,9.999138,9.998425,9.990000,9.999124,9.989600,9.998200,10.038200
76,10.048332,9.988332,9.990000,9.997870,9.990000,9.989525,9.999800,9.989200,9.986400,10.046400
77,10.036600,9.996600,9.989600,9.988977,9.997577,9.990000,9.998886,9.990000,9.997000,10.037000
78,10.035800,9.995800,9.990000,9.996837,9.995800,10.000200,9.989200,9.999800,9.988800,10.048800
79,10.044000,9.984000,9.990000,9.995800,9.989912,9.999000,9.999213,9.990000,9.988800,10.048800
80,10.039800,9.979800,9.993600,9.989200,9.999800,9.989503,9.998600,9.989600,9.998200,10.038200
81,10.035000,9.995000,9.990000,9.997962,9.989937,9.989085,9.999270,9.989600,9.989600,10.049600
82,10.043600,9.983600,9.990000,9.999400,9.990000,9.999329,9.989200,9.989600,9.999000,10.039000
83,10.034200,9.994200,10.000200,9.987200,9.999800,9.988587,9.999400,10.000200,9.989600,10.049600
84,10.046400,9.986400,9.987600,9.999000,9.999021,9.999261,9.989600,9.990000,9.999800,10.039800
85,10.044000,9.984000,9.990000,9.982600,9.989600,9.999000,9.989600,9.990000,9.998200,10.038200
86,10.030600,9.990600,9.986400,9.999800,10.000200,9.989111,9.999800,9.990000,9.988800,10.048800
87,10.039775,9.979775,9.999800,9.986323,9.999400,9.988796,10.000200,9.990000,9.999000,10.039000
88,10.031400,9.991400,9.989200,9.999400,9.988800,9.999400,9.989600,9.989600,9.995800,10.035800
89,10.035542,9.995542,9.990000,9.988000,9.999800,9.990000,9.988800,9.999400,9.988400,10.048400
90,10.046406,9.986406,9.990000,9.999800,9.999800,9.990000,9.999400,9.989600,9.989600,10.049600
91,10.037542,9.997542,10.000200,9.988728,9.989600,9.999579,10.000200,9.988800,9.999400,10.039400
92,10.048800,9.988800,9.990000,9.998454,9.990000,9.999629,9.990000,9.989600,9.997000,10.037000
93,10.037800,9.997800,9.990000,9.988800,9.999897,9.990000,9.999132,9.990000,9.988400,10.048400
94,10.038498,9.998498,9.988400,9.989600,9.998600,9.989330,9.990000,10.000200,9.989600,10.049600
95,10.047499,9.987499,9.989600,10.000126,9.989200,9.999800,9.989600,9.990000,9.997800,10.037800
96,10.047600,9.987600,9.989200,9.999322,9.998600,9.989034,9.997736,9.989200,9.987600,10.047600
97,10.035000,9.995000,9.997354,9.990000,9.990000,9.999324,9.989600,9.990000,9.997800,10.037800
98,10.042400,9.982400,9.987253,9.999000,9.989431,9.999800,10.000200,9.989200,9.989600,10.049600
99,10.028693,9.988693,9.993200,9.989815,10.000200,9.990000,9.999800,9.990000,9.999800,10.039800
100,10.032600,9.992600,9.989600,9.999064,9.990000,9.999400,10.000200,9.989200,9.980400,10.040400
101,10.042301,9.982301,10.000200,9.989600,9.999800,9.990000,9.990000,10.000200,9.995800,10.035800
102,10.046309,9.986309,9.990000,9.998600,9.990000,9.999153,10.000200,9.985600,9.985681,10.045681
103,10.033000,9.993000,9.989600,9.989600,9.989600,9.999800,9.999800,9.989600,9.997000,10.037000
104,10.044387,9.984387,9.987600,9.998600,9.990000,9.999400,9.989363,10.000200,9.989200,10.049200
105,10.030446,9.990446,9.989200,9.999000,9.999400,9.989547,9.988472,9.999800,9.988400,10.048400
106,10.046525,9.986525,9.989200,9.999800,9.999535,9.990000,9.999400,9.990000,9.996600,10.036600
107,10.045686,9.985686,9.999800,9.988800,9.989600,9.999988,9.999400,9.990000,9.986800,10.046800
108,10.036200,9.996200,9.989600,9.998600,9.990000,9.999400,9.999986,9.990000,9.996200,10.036200
109,10.046892,9.986892,10.000200,9.989096,9.999800,9.989882,9.989599,10.000200,9.989200,10.049200
110,10.048053,9.988053,9.990000,9.998600,9.999876,9.990000,9.998807,9.990000,9.989600,10.049600
111,10.031400,9.991400,9.999800,9.988000,9.989200,9.998200,9.999103,9.989600,9.999400,10.039400
112,10.033822,9.973822,9.987600,9.998200,9.989200,9.999800,9.988800,9.990000,9.997000,10.037000
113,10.028047,9.988047,10.000200,9.990000,9.990000,9.997800,9.989200,9.999800,9.986800,10.046800
114,10.040497,9.980497,9.990000,9.997800,9.989600,9.990000,9.998830,9.990000,9.995800,10.035800
115,10.037513,9.997513,9.989600,9.990000,10.000200,9.998201,9.989600,9.990000,9.988800,10.048800
116,10.046000,9.986000,10.000200,9.989600,9.999800,9.999209,9.990000,9.999800,9.989600,10.049600
117,10.045000,9.985000,9.990000,9.999800,9.990000,9.990000,9.999311,9.989600,9.999000,10.039000
118,10.035649,9.995649,9.990000,9.990000,9.989600,9.990000,9.999800,9.990000,9.989200,10.049200
119,10.036831,9.996831,9.987200,9.999400,9.999673,9.989706,9.999800,9.990000,9.988800,10.048800
120,10.046400,9.986400,9.989600,9.999800,9.999782,10.000200,9.989600,9.990000,9.998200,10.038200
121,10.038341,9.998341,9.989600,9.990000,9.988994,10.000200,9.988000,9.999000,9.986800,10.046800
122,10.046800,9.986800,10.000200,9.988400,9.989457,9.989600,10.000200,9.990000,9.987200,10.047200
123,10.030600,9.990600,9.990000,9.999800,9.998973,9.988776,10.000200,9.989600,9.999800,10.039800
124,10.041600,9.981600,9.989200,9.996600,9.986800,9.996600,9.986400,9.991600,9.985400,10.045400
125,10.036800,9.976800,9.999800,9.982218,9.999187,9.988736,9.989200,9.988800,9.995800,10.035800
126,10.030200,9.990200,9.990000,9.986715,9.999400,9.999142,9.999800,9.990000,9.988400,10.048400
127,10.029609,9.989609,9.989600,9.996200,9.990000,9.996927,9.990000,9.990000,9.994600,10.034600
128,10.037600,9.977600,9.999800,9.986400,9.999800,9.990000,9.990400,9.989600,9.995800,10.035800
129,10.032600,9.992600,9.989600,9.985922,9.999972,9.999601,9.988000,9.999800,9.987600,10.047600
130,10.034412,9.994412,9.989200,9.999180,9.989200,9.990000,9.999400,9.989600,9.995800,10.035800
131,10.041600,9.981600,10.000200,9.986035,9.989138,9.989524,10.000200,9.990000,9.988800,10.048800
132,10.035400,9.995400,9.990000,9.999315,9.999800,10.000200,9.989924,9.990000,9.999400,10.039400
133,10.034200,9.994200,9.990000,9.996200,10.000150,9.989600,9.999799,9.988800,9.995800,10.035800
134,10.045200,9.985200,10.000200,9.984800,9.989600,9.999800,9.999000,9.988800,9.986400,10.046400
135,10.046075,9.986075,9.989600,9.999000,9.999400,9.990000,9.989600,9.990000,9.997000,10.037000
136,10.035615,9.995615,9.988000,9.999400,9.989837,9.990000,9.999000,9.989600,9.988400,10.048400
137,10.045632,9.985632,10.000200,9.989200,9.989200,9.989600,9.999304,9.990000,9.989600,10.049600
138,10.037770,9.997770,9.990000,9.989200,9.996748,9.999400,9.988000,9.990000,9.999400,10.039400
139,10.046800,9.986800,9.990000,9.999400,9.999778,9.984400,9.990000,9.999800,9.989600,10.049600
140,10.036600,9.996600,9.988000,9.989200,9.986800,9.999407,10.000200,9.989600,9.990000,10.050000
141,10.036763,9.996763,9.989200,9.990000,9.989600,9.999800,9.989600,9.990000,9.997400,10.037400
142,10.042800,9.982800,9.987200,9.999800,9.989600,9.988800,10.000200,9.989600,9.988400,10.048400
143,10.045200,9.985200,9.986800,10.000200,9.999800,9.988800,9.999789,9.990000,9.988400,10.048400
144,10.036600,9.996600,9.990000,9.990000,9.999400,10.000200,9.989200,9.990000,9.995400,10.035400
145,10.039000,9.999000,9.989600,9.989600,9.989364,9.990000,9.987200,9.999800,9.986146,10.046146
146,10.046000,9.986000,9.990000,9.999000,9.989600,9.989200,9.999006,9.989600,9.995800,10.035800
147,10.031000,9.991000,9.990000,9.999800,10.000200,9.998914,9.999800,9.989600,9.989600,10.049600
148,10.042400,9.982400,9.989600,9.999800,9.999591,9.988800,9.989600,10.000200,9.989200,10.049200
149,10.042000,9.982000,10.000200,9.988800,9.989600,9.999000,9.989600,9.989600,9.998600,10.038600
150,10.035000,9.995000,9.988800,9.999800,9.989177,9.999800,9.999800,9.989600,9.986400,10.046400
151,10.036200,9.996200,9.989600,9.989200,9.999800,9.999800,9.990000,9.990000,9.996200,10.036200
152,10.045465,9.985465,9.989600,9.999800,9.990000,9.989600,9.999800,9.990000,9.987600,10.047600
153,10.046800,9.986800,9.999800,9.989600,9.990000,9.989600,9.994228,9.990000,9.988400,10.048400
154,10.033800,9.993800,9.990000,9.989600,9.999593,9.998534,9.989600,9.990000,9.999400,10.039400
155,10.045200,9.985200,9.990000,9.999400,9.989600,9.990000,9.999763,9.990000,9.989600,10.049600
156,10.045200,9.985200,9.989600,9.997800,9.989706,9.989016,9.999400,9.989600,9.989600,10.049600
157,10.037507,9.997507,9.988400,9.989200,9.998200,9.999000,9.989600,9.990000,9.998200,10.038200
158,10.046400,9.986400,9.991200,9.990000,9.989600,9.990000,9.999800,9.990000,9.989200,10.049200
159,10.032600,9.992600,9.988000,9.999800,9.987988,9.989600,9.999800,9.989600,9.988800,10.048800
160,10.043200,9.983200,9.999800,9.990000,10.000200,9.990000,9.989600,9.989600,9.997800,10.037800
161,10.043230,9.983230,9.999800,9.989200,9.999538,10.000158,9.999800,9.990000,9.987200,10.047200
162,10.035800,9.995800,9.989600,9.999353,9.988800,9.990000,9.997194,9.989600,9.997400,10.037400
163,10.047200,9.987200,9.989600,10.000200,9.990000,9.988033,9.999365,9.990000,9.989600,10.049600
164,10.046025,9.986025,9.989600,9.999400,9.989200,9.999800,9.989200,9.988800,9.999800,10.039800
165,10.039000,9.999000,9.989600,9.989200,9.999557,9.988400,9.990000,9.990000,9.996600,10.036600
166,10.047695,9.987695,9.999400,9.989200,9.999800,9.999800,10.000200,9.990000,9.989600,10.049600
167,10.030600,9.990600,9.990000,9.999800,9.989200,9.999800,9.999800,9.989600,9.999000,10.039000
168,10.040800,9.980800,9.999800,9.988800,9.999800,9.989600,9.990000,9.989600,9.996200,10.036200
169,10.042800,9.982800,9.989600,10.000200,10.000200,9.990000,9.990000,9.999800,9.989600,10.049600
170,10.034954,9.994954,9.989600,9.995800,9.989921,9.990000,9.999800,9.989600,9.999000,10.039000
171,10.044991,9.984991,9.990000,10.000200,9.990000,9.989600,9.997666,9.990000,9.997000,10.037000
172,10.037859,9.997859,9.988400,9.990000,9.999800,9.999400,9.989200,10.000200,9.989685,10.049685
173,10.046000,9.986000,9.999800,9.986800,9.999709,9.999800,9.989600,9.999800,9.989200,10.049200
174,10.033800,9.993800,9.989600,9.993800,9.986464,9.990000,9.999383,9.990000,9.999400,10.039400
175,10.038400,9.978400,10.000200,9.980600,9.999800,9.989200,9.989200,10.000200,9.989200,10.049200
176,10.040460,9.980460,9.990000,9.993400,10.000200,9.990000,9.989600,9.990000,9.995400,10.035400
177,10.030200,9.990200,9.999400,9.989200,9.999000,9.999290,9.998200,9.990000,9.997800,10.037800
178,10.042925,9.982925,9.989200,9.993233,9.989226,9.989448,9.999800,9.990000,9.986800,10.046800
179,10.032914,9.992914,9.988800,9.989600,9.999800,10.000200,9.989600,9.990000,9.997800,10.037800
180,10.035400,9.995400,9.990000,9.997800,9.990000,9.990000,9.999800,9.990000,9.988800,10.048800
181,10.044920,9.984920,9.999800,9.989200,9.990000,9.999800,10.000200,9.989600,9.999400,10.039400
182,10.045600,9.985600,9.989600,9.996859,9.990000,9.999400,9.999400,9.989600,9.997800,10.037800
183,10.035400,9.995400,9.997000,9.989600,9.999800,9.989554,9.990000,10.000200,9.989600,10.049600
184,10.036525,9.996525,9.985600,9.990000,9.999400,9.989264,9.989600,9.989600,9.999000,10.039000
185,10.046000,9.986000,9.986800,10.000200,9.989600,9.999800,9.998200,9.990000,9.996600,10.036600
186,10.046400,9.986400,9.986800,10.000200,9.989200,9.998972,9.998701,9.989200,9.988400,10.048400
187,10.035077,9.995077,9.986400,9.989600,9.999800,9.990000,9.989491,9.999800,9.989600,10.049600
188,10.037624,9.997624,9.999800,9.990000,9.990000,9.999060,9.988961,9.989600,9.999800,10.039800
189,10.044000,9.984000,9.986800,9.999800,9.989200,9.999800,9.999346,9.989600,9.989200,10.049200
190,10.038800,9.978800,9.999600,9.997800,9.990000,9.999800,9.990000,10.000200,9.989600,10.049600
191,10.030200,9.990200,9.985200,9.989955,9.999400,9.989600,9.999162,9.989600,9.997800,10.037800
192,10.038400,9.978400,9.999800,9.986873,9.989941,9.999800,9.990000,9.999400,9.989600,10.049600
193,10.038289,9.978289,9.990000,9.994200,9.988800,9.989600,9.999543,9.989600,9.998600,10.038600
194,10.029477,9.989477,9.990000,9.986000,9.997970,9.989600,9.995800,9.990000,9.995400,10.035400
195,10.041891,9.981891,10.000200,9.987624,9.989600,9.999800,9.988870,9.999800,9.988800,10.048800
196,10.042502,9.982502,9.990000,9.996156,9.990000,9.999544,9.989600,9.990000,9.998200,10.038200
197,10.035648,9.995648,9.989600,9.987585,10.000200,9.999800,9.988000,9.999800,9.985600,10.045600
198,10.045200,9.985200,9.999800,9.987498,9.990000,9.989200,9.998600,9.989600,9.997400,10.037400
199,10.033423,9.993423,9.990000,9.998504,10.000200,9.998600,9.987639,9.999400,9.987600,10.047600
200,10.045600,9.985600,10.000200,9.985200,9.990000,9.998995,9.999400,9.989600,9.989200,10.049200
201,10.046800,9.986800,9.990000,9.998001,9.987787,9.990000,10.000200,9.990000,9.999800,10.039800
202,10.033948,9.993948,9.989200,9.986678,9.999400,9.986801,9.998834,9.989600,9.998200,10.038200
203,10.044400,9.984400,10.000200,9.987690,9.987716,9.999106,9.988000,10.000200,9.988800,10.048800
204,10.045600,9.985600,9.990000,9.997800,9.990000,9.999019,9.999727,9.990000,9.989200,10.049200
205,10.036164,9.996164,9.990000,9.987877,9.997800,9.989200,9.998605,9.989600,9.998200,10.038200
206,10.044057,9.984057,10.000200,9.999400,9.990000,9.990000,9.999400,9.990000,9.987197,10.047197
207,10.036379,9.996379,9.990000,9.996600,9.990000,9.999800,9.989600,9.999800,9.999800,10.039800
208,10.045726,9.985726,9.990000,9.999400,9.999315,9.989319,9.999400,9.990000,9.989600,10.049600
209,10.036689,9.996689,9.990000,9.990000,9.989200,9.999800,9.999874,9.990000,9.999400,10.039400
210,10.046400,9.986400,9.990000,9.998600,9.989600,9.999610,9.989200,9.990000,9.997000,10.037000
211,10.037000,9.997000,9.989200,9.990000,9.999400,9.989600,9.989600,9.999800,9.988400,10.048400
212,10.037800,9.997800,10.000200,9.990000,9.999800,9.999097,9.999647,9.989200,9.989200,10.049200
213,10.042400,9.982400,9.990000,10.000200,9.990000,9.989410,9.998000,9.989600,9.999000,10.039000
214,10.033384,9.993384,9.990000,10.000200,10.000200,9.989754,9.999800,9.989600,9.990000,10.050000
215,10.041200,9.981200,9.999800,9.989600,9.999400,9.999427,9.998394,9.990000,9.989200,10.049200
216,10.043600,9.983600,9.989200,9.999800,9.989358,9.989600,9.998639,9.990000,9.998200,10.038200
217,10.033075,9.993075,9.995800,9.996200,9.989164,9.989589,9.989600,9.990000,9.996200,10.036200
218,10.036200,9.996200,9.988400,9.990000,9.988543,9.999400,9.999667,9.990000,9.988000,10.048000
219,10.043626,9.983626,9.991600,9.996600,9.989600,9.997903,9.999000,9.990000,9.999000,10.039000
220,10.035000,9.995000,9.988000,9.998600,9.989600,9.990000,9.999800,9.990000,9.990000,10.050000
221,10.037400,9.997400,9.990000,9.989600,9.999800,9.989648,9.990000,9.990000,9.999400,10.039400
222,10.046000,9.986000,9.999800,9.988400,9.999800,9.999800,10.000200,9.989600,9.990000,10.050000
223,10.032600,9.992600,9.990000,9.998600,9.989600,9.998600,9.999000,9.990000,9.999800,10.039800
224,10.033000,9.993000,9.990000,10.000200,9.999800,9.990000,10.000200,9.990000,9.997400,10.037400
225,10.044000,9.984000,9.999800,9.989600,9.999800,9.999800,9.988800,10.000200,9.988800,10.048800
226,10.035000,9.995000,9.990000,9.999000,9.990000,9.999165,10.000200,9.990000,9.989600,10.049600
227,10.046800,9.986800,9.990000,9.999400,10.000200,9.989258,10.000200,9.990000,9.999000,10.039000
228,10.036200,9.996200,9.989600,9.990000,10.000200,9.999000,9.990000,9.999800,9.990000,10.050000
229,10.042800,9.982800,10.000200,9.982800,9.999800,9.999000,9.989600,9.999800,9.989600,10.049600
230,10.042000,9.982000,9.989200,9.999800,9.989600,9.990000,9.999800,9.990000,9.998200,10.038200
231,10.034600,9.994600,9.988800,10.000200,9.990000,9.989600,9.999800,9.989600,9.997000,10.037000
232,10.035000,9.995000,9.989600,9.990000,9.999800,9.999800,9.989600,9.999800,9.990000,10.050000
233,10.040800,9.980800,9.986630,10.000200,9.990000,9.999770,9.999400,9.990000,9.999400,10.039400
234,10.029400,9.989400,9.990000,9.999800,9.990000,9.999093,9.998620,9.990000,9.998200,10.038200
235,10.040000,9.980000,10.000200,9.986000,9.999400,9.989600,9.990000,10.000200,9.990000,10.050000
236,10.033924,9.993924,9.990000,9.988800,9.999400,9.999800,9.989475,9.999800,9.989600,10.049600
237,10.041600,9.981600,9.992000,10.000200,9.990000,9.989600,9.999088,9.990000,9.998200,10.038200
238,10.031800,9.991800,9.990000,9.998600,9.990000,9.990000,9.999384,9.990000,9.998600,10.038600
239,10.045200,9.985200,9.999000,9.980400,9.999400,10.000200,9.990000,9.999800,9.989200,10.049200
240,10.032600,9.992600,9.986400,9.999000,9.990000,9.999400,9.990000,9.999800,9.989600,10.049600
241,10.030600,9.990600,9.990000,10.000200,9.999800,9.990000,10.000200,9.990000,9.999000,10.039000
242,10.043600,9.983600,9.990000,9.999800,10.000200,9.989461,9.999800,9.989600,9.988800,10.048800
243,10.035000,9.995000,9.998200,9.988800,9.998200,9.999000,9.990000,9.990000,9.997000,10.037000
244,10.045600,9.985600,9.987600,9.999800,9.988800,9.990000,10.000200,9.989600,9.988618,10.048618
245,10.037400,9.997400,9.990000,9.990000,9.999400,9.990000,9.999153,9.990000,9.999000,10.039000
246,10.037000,9.997000,9.990000,9.990000,9.999086,9.999800,10.000200,9.989600,9.989600,10.049600
247,10.044400,9.984400,9.990000,9.997800,9.989600,9.998200,9.999800,9.990000,9.999400,10.039400
248,10.043600,9.983600,9.996400,9.997800,9.989600,9.990000,9.990000,9.989600,9.998200,10.038200
249,10.039400,9.999400,9.989600,9.998600,9.990000,9.990000,9.999400,9.990000,9.989200,10.049200
250,10.050000,9.990000,9.999800,9.989600,9.999800,9.990000,9.999800,9.990000,9.989600,10.049600
251,10.050000,9.990000,9.989200,9.998200,9.989600,9.990000,9.999000,9.990000,9.998600,10.038600
252,10.037800,9.997800,9.989600,9.998266,9.989960,9.990000,9.999800,9.990000,9.990000,10.050000
253,10.048000,9.988000,9.997800,9.990000,9.997898,9.990000,9.998745,9.990000,9.989600,10.049600
254,10.047200,9.987200,9.997800,9.987600,9.990000,9.999800,9.989200,9.990000,9.999000,10.039000
255,10.034200,9.994200,9.986400,9.995400,9.986400,9.999800,9.986800,9.989600,9.997000,10.037000
256,10.042400,9.982400,9.999800,9.987600,10.000200,9.989600,9.990000,9.999800,9.989200,10.049200
257,10.029000,9.989000,9.990000,9.995526,9.988619,9.988800,9.995800,9.989200,9.989600,10.049600
258,10.041200,9.981200,9.998800,9.981000,9.998892,9.998126,9.990000,9.990000,9.999000,10.039000
259,10.029400,9.989400,9.990000,9.995800,9.998468,9.989600,9.998600,9.989600,9.989200,10.049200
260,10.042733,9.982733,10.000200,9.999000,9.989534,9.998600,9.990000,9.990000,9.998600,10.038600
261,10.037000,9.997000,9.987600,9.989600,9.998200,9.990000,9.990000,9.989600,9.997000,10.037000
262,10.044000,9.984000,9.989600,9.997400,9.989600,9.999698,9.999800,9.989600,9.989600,10.049600
263,10.044400,9.984400,9.999800,9.998200,9.990000,9.997930,9.998172,9.989600,9.999800,10.039800
264,10.037800,9.997800,9.987600,9.990000,9.997800,9.988400,9.989600,9.989200,9.997800,10.037800
265,10.035400,9.995400,9.990000,9.989200,9.996659,9.988108,9.999800,9.988800,9.989200,10.049200
266,10.043200,9.983200,9.998800,9.997800,9.988800,9.999305,9.990000,9.989600,9.999400,10.039400
