cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
3163,10.042400,9.982400,9.996600,9.990000,9.998733,9.989600,9.999400,9.989600,9.999800,10.039800
3164,10.045200,9.985200,9.986800,9.999800,9.989600,9.999400,9.989600,9.990000,9.997800,10.037800
3165,10.031800,9.991800,9.988800,9.999800,9.989026,9.990000,9.999800,9.990000,9.989600,10.049600
3166,10.042400,9.982400,9.996200,9.989600,9.998600,9.989600,9.999109,9.990000,9.990000,10.050000
3167,10.044000,9.984000,9.985600,10.000200,9.989217,9.999800,9.989600,9.990000,9.999400,10.039400
3168,10.037400,9.997400,9.990000,9.990000,9.998200,9.990000,9.989200,10.000200,9.988400,10.048400
3169,10.034200,9.994200,9.990000,9.990000,9.998600,9.989200,9.999800,9.990000,9.990000,10.050000
3170,10.042800,9.982800,9.989600,9.999800,9.990000,9.999400,9.990000,9.990000,9.999000,10.039000
3171,10.041600,9.981600,9.987600,9.999037,9.988000,10.000200,9.998200,9.990000,9.998200,10.038200
3172,10.032695,9.992695,9.987200,9.999800,9.997400,9.989600,9.998931,9.990000,9.989200,10.049200
3173,10.045600,9.985600,9.999800,9.988800,10.000200,9.988655,10.000200,9.990000,9.990000,10.050000
3174,10.033400,9.993400,9.990000,9.999800,9.990000,9.999400,9.990000,9.988000,9.998600,10.038600
3175,10.043600,9.983600,10.000200,9.999800,9.990000,9.999800,9.990000,9.990000,9.998200,10.038200
3176,10.044000,9.984000,9.988400,10.000200,9.989600,9.990000,9.998200,9.990000,9.990000,10.050000
3177,10.037934,9.997934,9.988800,9.987200,9.999800,9.989600,9.999000,9.990000,9.998600,10.038600
3178,10.045600,9.985600,9.999800,9.986000,9.999000,9.998894,9.989600,9.989600,9.997000,10.037000
3179,10.044602,9.984602,9.988800,9.998200,9.989600,9.999400,9.989200,9.999800,9.988400,10.048400
3180,10.037000,9.997000,9.990000,9.999400,9.989600,9.998433,9.990000,9.988800,9.997400,10.037400
3181,10.049848,9.989848,10.000200,9.990000,9.999400,9.989605,9.997948,9.990000,9.989600,10.049600
3182,10.046400,9.986400,9.990000,9.998600,9.990000,9.989200,9.989600,10.000200,9.989600,10.049600
3183,10.035400,9.995400,9.990000,9.989600,9.999800,9.999030,9.990000,9.990000,9.998600,10.038600
3184,10.043200,9.983200,9.999800,9.989600,9.999522,9.989530,10.000200,9.990000,9.990000,10.050000
3185,10.043600,9.983600,9.990000,9.999400,9.989200,9.989108,9.999800,9.990000,9.989200,10.049200
3186,10.036403,9.996403,9.986400,9.988800,9.999713,9.999594,9.990000,9.989600,9.999000,10.039000
3187,10.034200,9.994200,9.987200,9.990000,10.000088,9.999438,9.990000,9.990000,9.997400,10.037400
3188,10.040800,9.980800,9.985829,9.999800,9.990000,9.999800,9.997400,9.989600,9.989600,10.049600
3189,10.032200,9.992200,9.990000,10.000200,9.990000,9.989960,9.989600,9.990000,9.999400,10.039400
3190,10.042800,9.982800,9.990000,9.999800,10.000200,9.989200,9.997400,9.989200,9.997400,10.037400
3191,10.038600,9.998600,9.988000,9.990000,9.999699,10.000200,9.999761,9.990000,9.988800,10.048800
3192,10.045600,9.985600,9.993800,9.989200,9.986000,9.999800,9.989600,9.999800,9.989600,10.049600
3193,10.045600,9.985600,9.990000,9.999800,9.990000,9.989600,9.999287,9.990000,9.998600,10.038600
3194,10.037400,9.997400,9.995400,9.989600,9.999400,9.989600,9.999800,9.989600,9.989600,10.049600
3195,10.031863,9.991863,9.987200,9.990000,9.999716,10.000200,9.990000,9.999800,9.989600,10.049600
3196,10.042400,9.982400,9.993200,9.999800,9.990000,10.000200,9.989051,9.989200,9.999191,10.039191
3197,10.044596,9.984596,9.986400,9.999400,9.990000,9.990000,9.998990,9.990000,9.996600,10.036600
3198,10.034899,9.994899,9.990000,9.989200,9.998600,9.989600,9.989410,10.000200,9.988000,10.048000
3199,10.035876,9.995876,9.994200,9.990000,9.990000,9.999099,9.990000,9.990000,9.996200,10.036200
3200,10.045357,9.985357,9.990000,9.999800,9.989600,9.989600,9.998781,9.989600,9.989200,10.049200
3201,10.035800,9.995800,9.999800,9.990000,10.000200,9.989600,9.989600,9.999800,9.989600,10.049600
3202,10.045984,9.985984,10.000200,9.990000,9.989600,9.999011,9.989633,9.990000,9.999400,10.039400
3203,10.034163,9.994163,9.990000,9.999000,9.989600,9.997000,9.998177,9.990000,9.997400,10.037400
3204,10.039444,9.999444,9.989600,9.989600,9.999800,9.989600,9.999400,9.989600,9.989600,10.049600
3205,10.045600,9.985600,10.000200,9.989200,10.000200,9.990000,9.989600,9.988800,9.999400,10.039400
3206,10.042248,9.982248,9.990000,10.000200,9.989600,9.999701,9.989600,9.989600,9.996600,10.036600
3207,10.030200,9.990200,9.989600,9.998600,9.988800,9.990000,9.999800,9.989600,9.986800,10.046800
3208,10.040400,9.980400,9.999400,9.980400,9.999400,9.988696,9.997431,9.989600,9.997831,10.037831
3209,10.038808,9.978808,9.989600,9.999000,9.998948,9.999228,9.990000,9.990000,9.989600,10.049600
3210,10.029400,9.989400,9.999800,9.989200,9.990000,9.999862,9.988800,9.999400,9.988800,10.048800
3211,10.028575,9.988575,9.990000,9.998423,9.989600,9.998857,9.989600,9.990000,9.999000,10.039000
3212,10.040175,9.980175,9.997800,9.989248,9.990000,9.989423,9.998951,9.989600,9.997400,10.037400
3213,10.032996,9.992996,9.990000,9.996671,9.999800,9.990000,10.000200,9.999800,9.989200,10.049200
3214,10.032916,9.992916,9.999282,9.987921,9.989600,9.999697,9.989600,9.989600,9.999000,10.039000
3215,10.044539,9.984539,9.989456,9.996539,9.988015,9.990000,9.999765,9.990000,9.995800,10.035800
3216,10.035369,9.995369,9.990000,9.996943,9.999400,9.989200,9.989600,10.000200,9.988400,10.048400
3217,10.035274,9.995274,10.000200,9.985729,9.990000,9.999515,9.989600,9.999800,9.988400,10.048400
3218,10.045340,9.985340,9.990000,9.997179,9.990000,9.996200,9.999400,9.990000,9.999400,10.039400
3219,10.036181,9.996181,9.990000,9.996978,9.989085,9.989701,9.989200,9.999800,9.989600,10.049600
3220,10.046191,9.986191,9.999800,9.985963,9.999800,9.989223,9.990000,10.000200,9.989600,10.049600
3221,10.046719,9.986719,9.990000,9.996877,9.999715,9.989145,9.999412,9.990000,9.999000,10.039000
3222,10.037809,9.997809,9.990000,9.987718,9.990000,10.000200,9.989990,9.999800,9.990000,10.050000
3223,10.046311,9.986311,9.990000,9.997309,9.990000,9.999800,9.989600,9.999800,9.989600,10.049600
3224,10.037058,9.997058,9.999800,9.987578,9.999458,9.988626,9.998901,9.989600,9.999800,10.039800
3225,10.048475,9.988475,9.990000,9.999400,10.000001,9.987431,9.999770,9.990000,9.989600,10.049600
3226,10.037724,9.997724,9.990000,9.990000,9.990000,10.000200,9.990000,9.989600,9.999000,10.039000
3227,10.044014,9.984014,9.990000,9.999800,9.989200,10.000200,10.000200,9.990000,9.995000,10.035000
3228,10.029167,9.989167,9.993122,9.989600,9.999415,9.990000,9.990000,9.999800,9.988400,10.048400
3229,10.030352,9.990352,9.990000,9.989600,10.000200,9.990000,9.998600,9.990000,9.988800,10.048800
3230,10.040195,9.980195,9.989600,9.997800,9.999800,9.988954,9.990000,9.990000,10.000200,10.040200
3231,10.042382,9.982382,9.999800,9.989200,9.989596,9.999800,9.999315,9.989600,9.998200,10.038200
3232,10.032169,9.992169,9.990000,10.000083,9.988400,9.999221,9.997979,9.989600,9.986710,10.046710
3233,10.045379,9.985379,10.000200,9.987456,9.999255,9.990000,9.987600,9.990000,9.997800,10.037800
3234,10.036250,9.996250,9.990000,9.987949,9.998806,9.999334,9.998342,9.990000,9.988400,10.048400
3235,10.045200,9.985200,9.990000,9.996802,9.990000,9.989919,9.999136,9.989600,9.990000,10.050000
3236,10.036683,9.996683,9.990000,9.987815,9.998756,9.988373,9.989818,9.990000,9.999400,10.039400
3237,10.036214,9.996214,9.990000,9.989516,9.990000,10.000200,9.999800,9.989600,9.990000,10.050000
3238,10.048127,9.988127,9.990000,9.998600,9.988400,9.999800,9.999800,9.988400,9.999686,10.039686
3239,10.037400,9.997400,9.989200,9.987494,10.000043,9.990000,9.989600,9.990000,9.996200,10.036200
3240,10.036136,9.996136,9.990000,9.988508,9.995800,9.990000,9.998899,9.990000,9.989200,10.049200
3241,10.046749,9.986749,9.990000,9.998472,9.986800,10.000200,9.989442,10.000200,9.989200,10.049200
3242,10.045310,9.985310,9.990000,9.998600,9.997431,9.999800,9.990000,9.990000,9.999800,10.039800
3243,10.031800,9.991800,9.993600,9.987121,9.999647,9.990000,9.999800,9.990000,9.997800,10.037800
3244,10.039600,9.979600,9.986800,9.999445,9.988607,9.999639,9.989600,9.999800,9.988800,10.048800
3245,10.029575,9.989575,9.990000,9.998200,9.999800,9.990000,9.999800,9.990000,9.989200,10.049200
3246,10.030801,9.990801,9.999800,9.983991,10.000100,9.990000,9.999254,9.989600,9.999377,10.039377
3247,10.042606,9.982606,9.990000,9.998200,9.989600,10.000200,9.989600,9.990000,9.997400,10.037400
3248,10.043416,9.983416,9.990000,9.996739,9.990000,9.997000,9.990000,9.999800,9.988800,10.048800
3249,10.033790,9.993790,9.992800,9.985600,10.000200,9.990000,9.999800,9.990000,9.989200,10.049200
3250,10.036487,9.996487,9.986800,9.989200,9.999518,9.990000,9.990000,10.000200,9.999750,10.039750
3251,10.046619,9.986619,9.990000,10.000200,9.990000,10.000200,9.990000,9.990000,9.997400,10.037400
3252,10.037240,9.997240,9.990000,9.988843,9.999564,9.990000,9.999800,9.990000,9.988800,10.048800
3253,10.037131,9.997131,9.990000,9.989600,9.999000,9.989080,9.999800,9.990000,9.989200,10.049200
3254,10.047988,9.987988,9.988800,9.999000,9.989600,9.999800,9.989486,9.988400,9.999800,10.039800
3255,10.047655,9.987655,9.989600,9.999800,9.999177,9.999400,9.989200,9.990000,9.997000,10.037000
3256,10.036310,9.996310,9.990000,9.988400,9.999000,9.989681,9.998968,9.989600,9.988800,10.048800
3257,10.047046,9.987046,9.999800,9.984400,9.989606,9.999642,9.988800,10.000200,9.988800,10.048800
3258,10.046529,9.986529,9.988000,9.998200,9.987203,9.997800,9.987600,9.989600,9.999400,10.039400
3259,10.034600,9.994600,9.990000,10.000200,9.999800,9.989600,10.000200,9.990000,9.989600,10.049600
3260,10.036630,9.996630,9.990000,9.990000,9.998674,9.989600,9.999837,9.989600,9.989600,10.049600
3261,10.046915,9.986915,9.990000,10.000200,9.989200,10.000200,9.990000,9.990000,9.998200,10.038200
3262,10.045759,9.985759,9.989200,9.999369,9.998705,9.990000,9.989600,9.999800,9.989200,10.049200
3263,10.033125,9.993125,9.991200,9.987200,9.998603,9.990000,9.999800,9.990000,9.990000,10.050000
3264,10.032814,9.992814,9.985200,9.990000,9.989600,9.999800,9.999400,9.990000,9.999400,10.039400
3265,10.041159,9.981159,9.989600,9.997400,9.988000,9.999800,9.999715,9.990000,9.990000,10.050000
3266,10.043043,9.983043,9.999800,9.988400,10.000200,9.990000,9.990000,10.000200,9.989600,10.049600
3267,10.036097,9.996097,9.990000,9.989600,9.999756,9.999222,9.998068,9.990000,9.999000,10.039000
3268,10.035899,9.995899,9.989600,10.000200,9.990000,9.999800,9.989600,9.990000,9.997800,10.037800
3269,10.042392,9.982392,9.999800,9.990000,9.999400,9.990000,9.988000,10.000200,9.987600,10.047600
3270,10.038822,9.978822,9.998600,9.988800,9.990000,9.999607,9.996200,9.990000,9.988000,10.048000
3271,10.029817,9.989817,9.988400,9.991821,9.989600,9.996600,9.999400,9.990000,9.999241,10.039241
3272,10.028324,9.988324,9.993600,9.988756,9.999619,9.988647,9.988440,9.990000,9.989600,10.049600
3273,10.039863,9.979863,9.990000,9.997938,9.989200,9.988726,9.989352,10.000200,9.989200,10.049200
3274,10.037760,9.977760,9.994000,9.995646,9.986531,9.999540,9.989110,9.990000,9.999400,10.039400
3275,10.030129,9.990129,9.986800,9.985714,9.998941,9.989962,9.998493,9.989600,9.990000,10.050000
3276,10.037283,9.977283,9.995800,9.990000,9.987709,9.999060,9.989381,10.000200,9.989600,10.049600
3277,10.037637,9.977637,9.988000,9.999729,9.999593,9.999767,9.988137,9.990000,9.999800,10.039800
3278,10.027975,9.987975,9.999800,9.989485,9.987636,9.989829,9.998875,9.990000,9.999000,10.039000
3279,10.030213,9.990213,9.990000,9.999776,9.999800,9.987249,9.988171,9.990000,9.987600,10.047600
3280,10.041235,9.981235,9.989600,9.987495,9.984868,9.998538,9.987979,10.000200,9.988000,10.048000
3281,10.030892,9.990892,9.999800,9.997638,9.999800,9.989897,9.999189,9.990000,9.998200,10.038200
3282,10.033563,9.993563,9.990000,9.987478,9.999800,9.990000,9.988384,9.990000,9.989200,10.049200
3283,10.045707,9.985707,9.990000,10.000200,9.990000,10.000200,9.989811,10.000200,9.989600,10.049600
3284,10.035460,9.995460,9.990000,9.997922,9.989541,9.999801,9.999400,9.990000,10.000200,10.040200
3285,10.046233,9.986233,10.000200,9.988024,9.999800,9.988400,9.999746,9.990000,9.997400,10.037400
3286,10.048257,9.988257,9.990000,9.997601,9.990000,9.988608,9.988628,10.000200,9.988000,10.048000
3287,10.037791,9.997791,9.990000,9.988217,9.999800,9.999800,9.998608,9.989600,9.996600,10.036600
3288,10.036880,9.996880,10.000200,9.989286,9.999800,9.987641,9.998605,9.999800,9.984600,10.044600
3289,10.047713,9.987713,9.990000,9.999299,9.986400,9.998998,9.987799,9.990000,9.997400,10.037400
3290,10.037400,9.997400,9.989600,9.999221,9.999853,9.988532,9.999705,9.990000,9.987600,10.047600
3291,10.037915,9.997915,9.999400,9.987513,9.999800,9.989335,10.000200,9.990000,9.988800,10.048800
3292,10.047645,9.987645,9.990000,9.999400,9.988958,9.999511,9.989310,9.990000,9.999400,10.039400
3293,10.038200,9.998200,9.990000,9.997363,9.988832,10.000079,9.989220,9.990000,9.998600,10.038600
3294,10.038186,9.998186,9.999800,9.988309,9.999491,9.999800,10.000200,9.989600,9.990000,10.050000
3295,10.047682,9.987682,9.990000,9.996992,9.988480,9.989609,10.000200,9.990000,9.990000,10.050000
3296,10.038173,9.998173,9.989600,9.999276,9.999102,9.989310,9.989627,9.990000,10.000200,10.040200
3297,10.037292,9.997292,10.000200,9.989600,9.998314,9.999400,9.987381,9.990000,9.998200,10.038200
3298,10.048957,9.988957,9.990000,9.998683,9.988489,9.999400,9.999360,9.989600,9.988800,10.048800
3299,10.037965,9.997965,9.990000,9.987200,9.998511,9.990000,10.000200,9.990000,9.988400,10.048400
3300,10.048153,9.988153,9.990000,9.999800,9.999800,9.990000,9.999400,9.989600,9.999000,10.039000
3301,10.046952,9.986952,9.990000,9.999800,9.989292,9.999669,9.999800,9.990000,9.989200,10.049200
3302,10.037601,9.997601,9.990000,9.989600,9.999800,9.989380,9.989600,10.000200,9.988723,10.048723
3303,10.047062,9.987062,9.999800,9.989200,9.999800,9.989600,9.998463,9.989600,9.996200,10.036200
3304,10.047601,9.987601,9.990000,9.999800,9.989600,9.999800,9.989600,9.999800,9.988789,10.048789
3305,10.037242,9.997242,9.990000,9.989600,9.990000,9.990000,9.998104,9.990000,9.988400,10.048400
3306,10.038082,9.998082,10.000200,9.990000,9.999400,9.990000,9.999400,9.990000,9.999400,10.039400
3307,10.045022,9.985022,9.990000,9.999800,9.990000,10.000200,9.990000,9.990000,9.995400,10.035400
3308,10.037121,9.997121,9.989600,9.990000,9.999800,9.989600,9.988800,9.997800,9.986604,10.046604
3309,10.046728,9.986728,10.000200,9.987056,9.999800,9.989200,9.999800,9.990000,9.988000,10.048000
3310,10.039057,9.999057,9.990000,9.999800,9.989600,9.999800,9.989600,9.999800,9.999000,10.039000
3311,10.044800,9.984800,9.990000,9.998600,9.988543,9.999800,9.989200,9.990000,9.995800,10.035800
3312,10.036200,9.996200,9.990000,9.988400,9.998583,9.990000,9.999037,9.990000,9.988800,10.048800
3313,10.031508,9.991508,9.990000,9.997360,9.989200,9.989200,9.988843,10.000200,9.988800,10.048800
3314,10.040800,9.980800,9.999800,9.996708,9.989600,9.998588,9.990000,9.989600,9.999000,10.039000
3315,10.034599,9.994599,10.000200,9.989200,9.999800,9.990000,9.995800,9.990000,9.987200,10.047200
3316,10.041600,9.981600,9.990000,9.996200,9.989800,9.995843,9.998521,9.990000,9.997800,10.037800
3317,10.034297,9.994297,9.989600,9.988800,9.999800,9.986931,9.996745,9.989200,9.988000,10.048000
3318,10.042800,9.982800,9.988800,9.995400,9.989200,9.994000,9.988000,9.999000,9.987200,10.047200
3319,10.042103,9.982103,9.999800,9.987400,9.998200,9.984800,9.999800,9.988800,9.998200,10.038200
3320,10.033739,9.993739,9.990000,9.993400,9.988400,9.996200,9.995800,9.990000,9.997400,10.037400
3321,10.048000,9.988000,9.999800,9.986400,9.999800,9.987600,9.988800,10.000200,9.988000,10.048000
3322,10.034200,9.994200,9.989600,9.990000,9.989200,9.998710,9.990000,9.989200,9.997400,10.037400
3323,10.041145,9.981145,9.994800,9.997400,9.989013,9.990000,9.999800,9.989600,9.990000,10.050000
3324,10.043796,9.983796,9.984800,10.000200,9.999380,9.989600,9.989282,9.999800,9.989200,10.049200
3325,10.032743,9.992743,9.999200,9.989200,9.987200,9.999751,9.989600,9.989600,9.998740,10.038740
3326,10.044800,9.984800,9.988000,9.999400,9.989600,9.999415,9.998089,9.989600,9.996200,10.036200
3327,10.035993,9.995993,9.987600,9.989600,9.999800,9.989086,9.988505,10.000200,9.988400,10.048400
3328,10.034600,9.994600,9.984800,9.989600,10.000200,9.988596,9.999400,9.990000,9.998600,10.038600
3329,10.040400,9.980400,9.989698,9.995400,9.990000,9.997800,9.989600,9.990000,9.997000,10.037000
3330,10.040800,9.980800,9.981200,9.997400,9.990000,9.998600,9.989600,9.999800,9.988400,10.048400
3331,10.032600,9.992600,9.997200,9.989600,9.999400,9.989200,10.000200,9.990000,9.990000,10.050000
3332,10.033471,9.993471,9.990000,9.999000,9.989600,9.999800,9.990000,9.990000,9.998600,10.038600
3333,10.040000,9.980000,9.999800,9.989600,9.999800,9.999425,9.990000,9.999800,9.989600,10.049600
3334,10.037400,9.997400,9.989600,9.989600,9.997400,9.988594,9.997731,9.990000,9.989600,10.049600
3335,10.043600,9.983600,9.999600,9.998584,9.990000,9.999800,9.998357,9.990000,9.998600,10.038600
3336,10.039800,9.999800,9.986400,9.999000,9.989600,9.998600,9.989600,9.990000,9.997400,10.037400
3337,10.040200,10.000200,9.990000,9.987600,9.999259,9.989600,9.990000,9.999800,9.990000,10.050000
3338,10.042400,9.982400,9.997200,9.999800,9.998609,9.989600,9.999800,9.990000,9.990000,10.050000
3339,10.041200,9.981200,9.989600,9.997800,9.989600,9.998428,9.990000,9.990000,9.999800,10.039800
3340,10.028600,9.988600,9.990000,9.997400,9.989600,9.989977,10.000200,9.990000,9.997800,10.037800
3341,10.043600,9.983600,9.999800,9.984000,9.999800,9.990000,9.999800,9.990000,9.988800,10.048800
3342,10.027600,9.987600,9.990000,9.997000,9.999000,9.999800,9.989200,9.990000,9.998600,10.038600
3343,10.032200,9.992200,10.000200,9.990000,9.990000,9.999400,9.990000,9.999800,9.990000,10.050000
3344,10.042629,9.982629,9.990000,9.997081,9.990000,9.990000,9.999800,9.990000,9.999000,10.039000
3345,10.034200,9.994200,9.989600,9.990000,9.999800,9.989600,9.999800,9.990000,9.998200,10.038200
3346,10.043200,9.983200,10.000200,9.989600,9.998925,10.000200,9.989400,10.000200,9.989200,10.049200
3347,10.034200,9.994200,9.989285,9.999800,9.989600,10.000200,10.000178,9.990000,9.990000,10.050000
3348,10.036200,9.996200,9.989200,9.990000,9.999800,9.989600,9.998444,9.990000,9.998200,10.038200
3349,10.043600,9.983600,9.999400,9.988800,9.999400,9.998600,9.999800,9.990000,9.997000,10.037000
3350,10.030600,9.990600,9.990000,9.999800,9.989600,10.000200,9.988316,10.000200,9.989600,10.049600
3351,10.031800,9.991800,9.989600,9.998600,9.999400,9.988800,10.000181,9.990000,9.990000,10.050000
3352,10.044114,9.984114,10.000200,9.980750,9.998027,9.990000,9.989600,9.990000,9.999000,10.039000
3353,10.035410,9.995410,9.985600,9.995200,9.985600,9.998421,10.000200,9.990000,9.989600,10.049600
3354,10.046000,9.986000,10.000200,9.980200,9.999800,9.990000,9.999752,9.990000,9.989600,10.049600
3355,10.037400,9.997400,9.986400,9.985200,9.999800,9.984800,10.000200,9.989600,9.999000,10.039000
3356,10.035800,9.995800,9.983600,9.990000,9.999800,9.999800,9.986400,10.000200,9.989200,10.049200
3357,10.042800,9.982800,9.992000,10.000200,9.989600,10.000200,9.990000,9.999800,9.990000,10.050000
3358,10.032200,9.992200,9.981200,9.999000,9.999800,9.989517,9.999800,9.999800,9.999000,10.039000
3359,10.040360,9.980360,9.999400,9.988800,9.998600,9.988800,9.995980,9.989200,9.996200,10.036200
3360,10.041020,9.981020,9.990000,9.999000,9.989600,9.999000,9.990000,9.999800,9.987600,10.047600
3361,10.033469,9.993469,9.989600,9.988438,9.998865,9.998981,9.990000,9.999800,9.989200,10.049200
3362,10.045401,9.985401,10.000200,9.988184,9.989200,9.997245,9.998615,9.989600,9.998600,10.038600
3363,10.044146,9.984146,9.989600,10.000200,9.987600,9.989456,9.989600,9.999400,9.990000,10.050000
3364,10.034984,9.994984,9.989600,9.988800,9.998600,9.988800,9.998839,9.990000,9.990000,10.050000
3365,10.044800,9.984800,10.000200,9.989007,9.987561,9.989600,9.999416,9.990000,9.999000,10.039000
3366,10.043400,9.983400,9.990000,9.999800,9.990000,9.999800,9.989200,10.000200,9.986000,10.046000
3367,10.036936,9.996936,9.989600,9.989200,9.999800,9.989890,9.999037,9.990000,9.997000,10.037000
3368,10.049200,9.989200,9.999800,9.989200,9.990000,10.000200,9.989600,9.999400,9.989200,10.049200
3369,10.044800,9.984800,9.989600,9.999400,9.989600,9.997517,9.998442,9.989600,9.990000,10.050000
3370,10.037177,9.997177,9.989600,9.989200,10.000200,9.990000,9.998383,9.990000,9.999400,10.039400
3371,10.037264,9.997264,9.990000,9.990000,10.000200,9.989412,9.998525,9.990000,9.989200,10.049200
3372,10.042400,9.982400,9.998400,9.999800,9.989231,9.999400,9.999252,9.990000,9.989200,10.049200
3373,10.031000,9.991000,9.987200,9.999800,9.999800,9.989600,9.988400,9.990000,9.998600,10.038600
3374,10.033000,9.993000,9.990000,9.999400,9.999800,9.990000,9.989600,9.990000,9.997800,10.037800
3375,10.045234,9.985234,10.000200,9.989165,9.989600,10.000200,9.999400,9.990000,9.987600,10.047600
3376,10.035377,9.995377,9.990000,9.999800,9.989600,9.990000,9.999073,9.990000,9.988400,10.048400
3377,10.039000,9.999000,9.990000,9.989200,9.999800,9.989200,9.999232,9.989200,9.997800,10.037800
3378,10.045424,9.985424,10.000200,9.988400,9.990000,9.999800,9.999242,9.989600,9.989600,10.049600
3379,10.039600,9.979600,9.990000,9.998763,9.990000,9.999000,9.990000,10.000200,9.988800,10.048800
3380,10.030635,9.990635,9.989600,9.988800,10.000200,9.989600,9.989726,9.989200,9.999800,10.039800
3381,10.041600,9.981600,9.994400,9.998414,9.999400,9.989600,9.999000,9.990000,9.997000,10.037000
3382,10.043600,9.983600,9.989600,9.998600,9.990000,9.999741,9.999800,9.988800,9.988000,10.048000
3383,10.035000,9.995000,9.990000,9.998600,9.988800,9.998967,9.989545,10.000200,9.988800,10.048800
3384,10.044276,9.984276,9.997813,9.997400,9.999800,9.989600,9.988800,9.989600,9.998200,10.038200
3385,10.038195,9.998195,9.989243,9.990000,9.999246,9.989600,9.999800,9.990000,9.987203,10.047203
3386,10.045600,9.985600,10.000200,9.988800,9.989600,9.999800,9.989600,9.990000,9.996600,10.036600
3387,10.044800,9.984800,9.990000,10.000200,9.990000,10.000200,9.989200,9.999800,9.988800,10.048800
3388,10.038137,9.998137,9.988800,9.989200,10.000200,9.989200,9.999800,9.989600,9.989600,10.049600
3389,10.034600,9.994600,9.990800,9.988800,9.990000,9.999800,9.999800,9.989200,9.998600,10.038600
3390,10.041200,9.981200,9.984800,9.998200,9.990000,9.999400,9.989600,10.000200,9.988000,10.048000
3391,10.038859,9.978859,9.989200,9.998200,9.999800,9.999800,9.990000,9.999800,9.988400,10.048400
3392,10.030600,9.990600,9.998400,9.990000,10.000200,9.989200,9.999800,9.989200,9.998600,10.038600
3393,10.042511,9.982511,9.989600,10.000200,9.990000,9.999400,9.990000,9.990000,9.996200,10.036200
3394,10.028632,9.988632,9.998800,9.989515,9.997000,9.989200,10.000200,9.987600,9.987600,10.047600
3395,10.041623,9.981623,9.989200,9.999502,9.990000,9.989600,9.999800,9.989200,9.988800,10.048800
3396,10.038491,9.978491,9.997600,9.996891,9.988400,9.998307,9.989600,9.988400,9.999400,10.039400
3397,10.029400,9.989400,9.989600,9.996540,9.999800,9.998600,9.988800,9.989600,9.997400,10.037400
3398,10.039552,9.979552,9.999000,9.988800,9.989600,9.988800,9.999800,10.000200,9.988349,10.048349
3399,10.030822,9.990822,10.000200,9.988146,9.999800,9.987818,9.999400,9.989600,9.988000,10.048000
3400,10.045551,9.985551,9.990000,9.999557,9.990000,9.998916,9.989600,9.988400,9.998600,10.038600
3401,10.033182,9.993182,9.990000,9.997497,9.999430,9.997400,9.989600,9.989600,9.997400,10.037400
3402,10.045521,9.985521,10.000200,9.985868,9.989600,9.989600,10.000033,9.990000,9.986800,10.046800
3403,10.045468,9.985468,9.990000,9.997829,9.989600,9.990000,9.999400,9.990000,9.997800,10.037800
3404,10.035266,9.995266,9.990000,9.998007,9.999446,9.989175,9.999392,9.989600,9.988400,10.048400
3405,10.046287,9.986287,9.999800,9.986400,9.999000,10.000200,9.990000,10.000200,9.999400,10.039400
3406,10.036303,9.996303,9.990000,9.986253,9.989600,9.999400,9.990000,9.989600,9.996200,10.036200
3407,10.045389,9.985389,9.996400,9.997546,9.989600,9.989566,9.999800,9.989200,9.988800,10.048800
3408,10.047140,9.987140,9.987600,9.999351,9.999800,9.990000,9.989600,9.990000,9.998600,10.038600
3409,10.035672,9.995672,9.990000,9.989600,9.999800,9.999933,9.989600,9.989600,9.997400,10.037400
3410,10.035501,9.995501,9.988000,9.989991,9.990000,9.990000,10.000200,9.990000,9.989200,10.049200
3411,10.046971,9.986971,9.999000,10.000200,9.999800,9.989600,9.998200,9.988800,9.998200,10.038200
3412,10.046399,9.986399,9.989600,9.999800,9.999800,9.999800,9.988400,9.990000,9.995800,10.035800
3413,10.037671,9.997671,9.990000,9.989600,9.990000,9.999404,9.989845,9.989600,9.988400,10.048400
3414,10.047008,9.987008,9.999000,9.990000,9.999400,9.990000,9.989392,10.000200,9.989200,10.049200
3415,10.037350,9.997350,9.990000,10.000200,9.990000,9.999126,9.989600,9.989600,9.998200,10.038200
3416,10.035203,9.995203,9.989600,9.990000,9.989200,9.990000,9.998780,9.990000,9.988400,10.048400
3417,10.048753,9.988753,9.999000,9.989200,9.999400,9.989393,9.989029,10.000200,9.989200,10.049200
3418,10.033800,9.993800,9.989600,9.998695,9.989120,9.998600,9.989617,9.990000,9.998160,10.038160
3419,10.039600,9.979600,10.000200,9.988800,9.999353,9.989518,9.999000,9.990000,9.988800,10.048800
3420,10.039600,9.979600,9.990000,9.998200,9.997957,9.999000,9.989699,9.999400,9.989200,10.049200
3421,10.032600,9.992600,9.988800,9.998258,9.987555,10.000200,9.999400,9.989600,9.997800,10.037800
3422,10.042940,9.982940,10.000200,9.984000,9.989600,9.988380,9.996280,9.990000,9.995400,10.035400
3423,10.043977,9.983977,9.989200,9.997000,10.000200,9.988608,9.987959,10.000200,9.989200,10.049200
3424,10.033318,9.993318,9.995800,9.997000,9.999400,9.999800,9.988487,9.999800,9.988400,10.048400
3425,10.036368,9.996368,9.989600,9.990000,9.990000,9.999674,9.999626,9.990000,9.999400,10.039400
