cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
1397,10.036146,9.996146,10.000200,9.989200,9.989600,9.989600,9.989600,9.999400,9.987600,10.047600
1398,10.046813,9.986813,9.988400,9.997800,9.989600,9.989600,10.000200,9.989600,9.986400,10.046400
1399,10.046000,9.986000,9.990000,9.999800,9.999800,9.999800,9.989600,9.999800,9.997800,10.037800
1400,10.037400,9.997400,9.989600,9.988400,10.000200,9.999800,9.989200,9.990000,9.996200,10.036200
1401,10.048000,9.988000,10.000200,9.990000,9.989600,10.000200,9.999400,9.989600,9.987200,10.047200
1402,10.046800,9.986800,9.989600,10.000200,9.989200,9.989709,9.999240,9.989600,9.997000,10.037000
1403,10.033400,9.993400,9.990000,9.989600,9.999800,9.990000,9.990000,10.000200,9.988800,10.048800
1404,10.033405,9.993405,9.990000,9.990000,9.989200,9.999800,9.988304,9.999800,9.989600,10.049600
1405,10.040277,9.980277,9.990000,9.996900,9.988000,9.990000,9.999713,9.990000,9.999000,10.039000
1406,10.041738,9.981738,10.000200,9.981600,10.000200,9.990000,9.998575,9.990000,9.990000,10.050000
1407,10.033048,9.993048,9.990000,9.996600,9.990000,10.000200,9.989658,9.999800,9.990000,10.050000
1408,10.044577,9.984577,9.988800,9.999800,9.988996,9.999800,9.998315,9.990000,9.999400,10.039400
1409,10.046996,9.986996,9.999800,9.989283,9.999800,9.990000,9.990000,9.990000,9.996600,10.036600
1410,10.037400,9.997400,9.990000,9.990000,10.000200,9.989796,9.998108,9.990000,9.988400,10.048400
1411,10.047698,9.987698,9.990000,9.999800,9.990000,9.999472,9.990000,10.000200,9.989200,10.049200
1412,10.038600,9.998600,9.989600,9.999800,9.999800,9.990000,9.988763,9.990000,9.998200,10.038200
1413,10.036193,9.996193,9.999800,9.990000,9.999800,9.989999,9.998756,9.990000,9.987600,10.047600
1414,10.044000,9.984000,9.990000,9.999800,9.990000,9.999800,9.999766,9.990000,9.997000,10.037000
1415,10.032640,9.992640,9.989600,9.999000,10.000200,10.000200,9.990000,9.999800,9.989200,10.049200
1416,10.031800,9.991800,10.000200,9.986000,9.999800,9.989600,9.999754,9.990000,9.990000,10.050000
1417,10.045296,9.985296,9.990000,9.998600,9.990000,9.999800,9.990000,9.990000,9.999400,10.039400
1418,10.035000,9.995000,9.990000,9.988588,9.990000,9.989652,9.999800,9.990000,9.990000,10.050000
1419,10.037265,9.997265,9.990000,9.990000,10.000200,9.989600,9.999079,9.990000,9.999400,10.039400
1420,10.046800,9.986800,10.000200,9.989600,10.000200,10.000200,9.989600,9.990000,9.995800,10.035800
1421,10.048133,9.988133,9.990000,9.999800,9.990000,10.000200,9.990000,9.999800,9.988800,10.048800
1422,10.036200,9.996200,9.990000,9.990000,9.989587,9.990000,9.999800,9.990000,9.998200,10.038200
1423,10.038138,9.998138,9.988400,9.990000,9.999800,9.988888,9.999800,9.990000,9.995000,10.035000
1424,10.048000,9.988000,9.990000,9.998200,9.988521,9.998040,9.999800,9.990000,9.988000,10.048000
1425,10.047020,9.987020,9.989600,9.999400,9.999800,9.999400,9.987200,9.990000,9.997400,10.037400
1426,10.033000,9.993000,9.989600,9.986800,9.988400,9.987470,9.998704,9.989600,9.989600,10.049600
1427,10.042000,9.982000,9.999800,9.986403,10.000200,9.989336,9.999268,9.990000,9.990000,10.050000
1428,10.039424,9.979424,9.999800,9.986867,9.999000,9.999554,9.989600,9.989600,9.999000,10.039000
1429,10.030200,9.990200,9.990000,9.997800,9.990000,9.999800,9.999800,9.990000,9.988000,10.048000
1430,10.036233,9.976233,10.000200,9.986868,9.999800,9.990000,9.990000,9.989600,9.997400,10.037400
1431,10.039486,9.979486,9.990000,9.989600,9.999400,9.989805,9.999400,9.990000,9.988800,10.048800
1432,10.028470,9.988470,9.989600,9.999755,9.989600,9.999800,9.999223,9.989600,9.990000,10.050000
1433,10.040291,9.980291,9.996200,9.989600,9.999800,9.990000,9.990000,9.990000,9.999400,10.039400
1434,10.029214,9.989214,9.990000,9.985571,9.990000,9.999800,9.989600,9.999800,9.986800,10.046800
1435,10.031081,9.991081,9.989600,9.995583,9.990000,9.999800,9.999800,9.989600,9.985600,10.045600
1436,10.042452,9.982452,9.999000,9.985812,9.999800,9.989388,9.989600,9.989600,9.995000,10.035000
1437,10.036993,9.996993,9.990000,9.988400,9.999572,9.989600,9.999800,9.990000,9.986800,10.046800
1438,10.046800,9.986800,9.990000,9.999800,9.990000,9.999400,9.990000,9.990000,9.997000,10.037000
1439,10.046000,9.986000,9.987200,9.998107,9.988400,9.989600,9.999800,9.990000,9.989200,10.049200
1440,10.035400,9.995400,9.996000,9.988400,9.999800,9.988504,9.999271,9.990000,9.990000,10.050000
1441,10.036324,9.996324,9.984400,9.988000,9.999400,9.999328,9.989600,9.990000,9.999800,10.039800
1442,10.047036,9.987036,9.995200,10.000200,9.990000,9.999800,9.990000,9.990000,9.998200,10.038200
1443,10.046431,9.986431,9.989583,9.997800,9.999400,9.999400,9.988800,10.000200,9.988400,10.048400
1444,10.035858,9.995858,9.989600,9.989600,9.999800,9.989600,9.999800,9.990000,9.989200,10.049200
1445,10.045600,9.985600,10.000200,9.985600,9.999800,9.999000,9.999312,9.990000,9.999400,10.039400
1446,10.045600,9.985600,9.989600,10.000200,9.989200,10.000200,9.989200,9.990000,9.997800,10.037800
1447,10.036154,9.996154,9.988800,9.997519,9.989600,9.999000,10.000200,9.990000,9.986000,10.046000
1448,10.045000,9.985000,9.999200,9.987949,9.999000,9.988753,9.990000,9.989200,9.997800,10.037800
1449,10.031000,9.991000,9.990000,9.997400,9.989200,9.997800,9.999800,9.989600,9.988400,10.048400
1450,10.040572,9.980572,9.999800,9.987200,9.986800,9.998225,9.999214,9.988800,9.999800,10.039800
1451,10.039800,9.999800,9.997200,9.983800,9.999400,9.989200,9.989600,9.990000,9.998600,10.038600
1452,10.043800,9.983800,9.984800,9.994000,9.999800,9.990000,9.999400,9.989600,9.989600,10.049600
1453,10.033513,9.993513,9.996400,9.989200,9.990000,9.989200,9.989200,9.999800,9.999800,10.039800
1454,10.045704,9.985704,9.985600,9.998600,9.989200,9.999692,9.990000,9.989600,9.996600,10.036600
1455,10.046513,9.986513,9.992800,9.999800,10.000200,9.989600,9.999800,9.990000,9.988400,10.048400
1456,10.037000,9.997000,9.988800,9.989506,9.999800,9.988342,9.999800,9.990000,9.989200,10.049200
1457,10.036571,9.996571,9.988400,9.990000,9.989600,9.999345,9.989600,9.990000,9.998600,10.038600
1458,10.048000,9.988000,9.990000,10.000200,9.988521,9.988336,9.999800,9.990000,9.989600,10.049600
1459,10.037000,9.997000,9.990000,9.997000,10.000200,9.988420,10.000200,9.989600,9.999400,10.039400
1460,10.038349,9.998349,9.990000,9.989600,9.999800,10.000198,9.990000,9.990000,9.996600,10.036600
1461,10.046000,9.986000,10.000200,9.985600,9.989600,9.999766,9.989200,9.999800,9.987939,10.047939
1462,10.045600,9.985600,9.990000,10.000200,9.990000,9.999658,9.999800,9.989600,9.988800,10.048800
1463,10.029196,9.989196,9.990000,9.997800,10.000200,9.989600,9.999696,9.990000,9.998644,10.038644
1464,10.038102,9.978102,9.999800,9.987600,9.998600,9.988673,9.990000,9.989600,9.989600,10.049600
1465,10.038000,9.978000,9.990000,9.996763,9.989149,9.999800,9.988876,10.000200,9.988800,10.048800
1466,10.026200,9.986200,9.990000,9.996200,9.989865,9.999880,9.999800,9.989600,9.999400,10.039400
1467,10.036800,9.976800,9.999800,9.981600,9.999400,9.990000,9.999800,9.990000,9.989200,10.049200
1468,10.038087,9.978087,9.990000,9.995784,9.999163,9.989197,10.000200,9.990000,9.989200,10.049200
1469,10.029370,9.989370,9.990000,9.997066,9.989320,9.999689,9.988800,9.990000,9.999400,10.039400
1470,10.039080,9.979080,10.000200,9.988400,9.989367,9.988800,9.999186,9.989600,9.989600,10.049600
1471,10.028635,9.988635,9.990000,9.998556,10.000200,9.990000,10.000200,9.990000,9.988000,10.048000
1472,10.031118,9.991118,9.990000,9.986800,9.997400,10.000200,9.989600,9.990000,9.996200,10.036200
1473,10.042051,9.982051,10.000200,9.997390,9.987600,9.999800,9.999800,9.989200,9.986800,10.046800
1474,10.043444,9.983444,9.989600,9.987600,9.999800,9.990000,10.000200,9.988800,9.986400,10.046400
1475,10.035522,9.995522,9.990000,9.998497,9.990000,10.000200,9.990000,9.990000,9.996600,10.036600
1476,10.046324,9.986324,9.999800,9.988051,9.999800,9.990000,9.996516,9.989600,9.996200,10.036200
1477,10.048061,9.988061,9.990000,9.999241,9.999800,9.989200,9.999800,9.990000,9.989200,10.049200
1478,10.037000,9.997000,9.989600,9.999213,9.990000,9.999400,9.988303,10.000200,9.988800,10.048800
1479,10.048400,9.988400,9.999800,9.988768,9.999800,9.999206,9.988947,9.990000,9.998600,10.038600
1480,10.047184,9.987184,9.989600,9.999000,9.999800,9.999261,9.990000,9.989600,9.995000,10.035000
1481,10.037000,9.997000,9.990000,9.997800,9.990000,9.988205,9.999000,9.989600,9.987200,10.047200
1482,10.035824,9.995824,9.990000,9.987945,9.999800,9.990000,9.995750,9.989200,9.988400,10.048400
1483,10.049600,9.989600,9.999800,9.990000,9.999000,9.999800,9.998031,9.989600,9.998200,10.038200
1484,10.034200,9.994200,9.990000,9.999000,9.989600,9.999000,9.999382,9.989200,9.988800,10.048800
1485,10.036235,9.996235,9.990000,9.989600,9.999000,9.990000,9.988800,9.990000,9.995800,10.035800
1486,10.043979,9.983979,9.999800,9.990000,9.998600,9.999800,9.988400,9.999800,9.988400,10.048400
1487,10.044400,9.984400,9.990000,9.998600,9.990000,9.999400,9.998506,9.990000,9.989600,10.049600
1488,10.038200,9.998200,9.995400,9.990000,9.999400,9.989600,9.989600,9.990000,9.997800,10.037800
1489,10.034600,9.994600,9.987200,9.990000,9.999800,9.990000,9.989200,9.999800,9.988800,10.048800
1490,10.041547,9.981547,9.990000,9.996200,9.989200,9.998600,9.998600,9.989600,9.989600,10.049600
1491,10.034600,9.994600,9.983200,9.999400,9.989200,9.990000,9.990000,9.990000,9.997000,10.037000
1492,10.031475,9.991475,9.994400,9.990000,9.994600,9.989200,9.999000,9.989600,9.988400,10.048400
1493,10.041071,9.981071,9.989200,9.999800,9.988800,9.998600,9.999519,9.990000,9.988800,10.048800
1494,10.042800,9.982800,9.996600,9.989600,9.990000,10.000200,9.999800,9.990000,9.997000,10.037000
1495,10.038200,9.998200,9.990000,9.990000,9.999800,9.990000,9.989407,10.000200,9.988800,10.048800
1496,10.044000,9.984000,9.989600,10.000200,9.990000,9.990000,10.000200,9.990000,9.990000,10.050000
1497,10.043600,9.983600,9.985600,10.000200,9.999800,9.990000,9.990000,9.990000,9.999000,10.039000
1498,10.037400,9.997400,9.988000,9.989600,9.999800,9.990000,9.990000,9.989600,9.997800,10.037800
1499,10.034200,9.994200,9.990000,9.990000,9.990000,9.999800,10.000200,9.989600,9.988800,10.048800
1500,10.043600,9.983600,9.986000,10.000200,9.990000,9.999800,9.999416,9.989600,9.999800,10.039800
1501,10.045600,9.985600,9.986000,9.999800,10.000200,9.989424,9.990000,9.990000,9.998200,10.038200
1502,10.038200,9.998200,9.988800,9.989600,9.999800,9.990000,9.999800,9.990000,9.989600,10.049600
1503,10.037000,9.997000,9.990000,9.999000,9.988800,9.989600,9.999469,9.990000,9.990000,10.050000
1504,10.045200,9.985200,9.989600,9.999000,9.990000,9.999173,9.990000,9.990000,9.999000,10.039000
1505,10.043600,9.983600,9.989200,9.999400,9.989200,9.989936,10.000200,9.990000,9.990000,10.050000
1506,10.035400,9.995400,9.988400,9.999000,9.999536,9.990000,9.999800,9.989600,9.990000,10.050000
1507,10.037800,9.997800,9.990000,9.990000,9.999800,9.999722,9.989200,9.990000,9.999000,10.039000
1508,10.045600,9.985600,9.990000,9.999800,9.989600,9.989732,9.999800,9.990000,9.998200,10.038200
1509,10.044400,9.984400,9.988800,9.999800,9.989600,9.999800,9.990000,10.000200,9.989600,10.049600
1510,10.035400,9.995400,9.988400,9.999800,9.989200,9.989600,9.999800,9.989600,9.990000,10.050000
1511,10.045600,9.985600,9.999400,9.990000,9.998200,9.989600,9.999000,9.990000,9.999000,10.039000
1512,10.050000,9.990000,9.999000,9.990000,9.999433,9.998697,9.990000,9.990000,9.997800,10.037800
1513,10.039800,9.999800,9.989600,9.999800,9.989600,9.999400,9.989600,9.999800,9.989200,10.049200
1514,10.038600,9.998600,9.990000,9.990000,9.990000,9.998600,9.990000,9.990000,10.000200,10.040200
1515,10.049200,9.989200,9.990000,10.000200,9.999800,9.989600,9.989600,9.999200,9.989200,10.049200
1516,10.039400,9.999400,9.989600,9.999400,9.996570,9.989141,9.996600,9.989200,9.996600,10.036600
1517,10.037000,9.997000,9.990000,9.989600,9.990000,9.989896,9.990000,9.999400,9.989200,10.049200
1518,10.046400,9.986400,9.989600,9.999400,9.989900,9.999800,9.989600,9.999400,9.990000,10.050000
1519,10.039800,9.999800,10.000200,9.990000,9.999800,9.989600,9.998752,9.990000,9.999000,10.039000
1520,10.040200,10.000200,9.990000,9.989600,9.999000,9.999400,9.989600,9.999800,9.989600,10.049600
1521,10.044400,9.984400,9.990000,9.999400,9.990000,9.999685,9.999400,9.990000,9.989600,10.049600
1522,10.042800,9.982800,9.997200,9.990000,9.999000,9.990000,9.999515,9.990000,9.999000,10.039000
1523,10.029800,9.989800,9.987600,9.999400,9.990000,9.999800,9.989857,10.000200,9.989200,10.049200
1524,10.030008,9.990008,9.989200,9.999000,9.999800,9.990000,9.990000,10.000200,9.987600,10.047600
1525,10.042400,9.982400,9.990000,9.999800,10.000200,9.989904,9.998528,9.990000,9.997000,10.037000
1526,10.040600,9.980600,9.999800,9.990000,9.990000,10.000200,9.990000,9.999800,9.989600,10.049600
1527,10.032200,9.992200,9.990000,9.999000,9.989200,9.999000,9.989295,9.999000,9.989200,10.049200
1528,10.038464,9.978464,9.988800,9.999800,9.998600,9.989639,9.998200,9.989600,9.998600,10.038600
1529,10.031800,9.991800,9.999400,9.990000,9.990000,9.998200,9.989200,9.990000,9.996200,10.036200
1530,10.041200,9.981200,9.988400,10.000200,9.988400,9.988800,9.988800,9.999800,9.988800,10.048800
1531,10.038600,9.998600,9.989600,9.990000,10.000200,9.989600,9.999800,9.990000,9.998600,10.038600
1532,10.040800,9.980800,9.995200,9.980600,9.999000,9.999413,9.999320,9.989600,9.990000,10.050000
1533,10.030600,9.990600,9.990000,9.993400,9.986000,9.998925,9.989600,9.990000,9.999400,10.039400
1534,10.043200,9.983200,9.998400,9.995800,9.990000,9.989600,9.999800,9.990000,9.997800,10.037800
1535,10.037000,9.997000,9.986400,9.987600,9.999400,9.989867,9.999400,9.990000,9.989200,10.049200
1536,10.032600,9.992600,9.998800,9.989600,9.999800,9.989600,9.999910,9.990000,9.990000,10.050000
1537,10.041200,9.981200,9.990000,9.999800,9.989600,9.998200,9.989600,9.990000,9.999400,10.039400
1538,10.032200,9.992200,9.988000,10.000200,9.988400,9.999800,9.999400,9.990000,9.990000,10.050000
1539,10.044000,9.984000,9.990000,9.999400,9.989600,9.990000,9.999000,9.990000,9.998801,10.038801
1540,10.037400,9.997400,9.988400,9.989200,9.999400,9.990000,9.989600,9.990000,9.998200,10.038200
1541,10.046400,9.986400,10.000200,9.990000,9.999363,9.999400,9.999022,9.990000,9.989200,10.049200
1542,10.044000,9.984000,9.990000,10.000200,9.990000,9.997755,9.998600,9.990000,9.989600,10.049600
1543,10.033800,9.993800,9.990000,9.999000,9.989600,9.988800,9.990000,9.990000,9.998200,10.038200
1544,10.041600,9.981600,9.998600,9.989600,9.999000,9.989600,9.999400,9.989600,9.990000,10.050000
1545,10.041200,9.981200,9.989600,9.999000,9.989388,9.989600,9.989600,9.999400,9.989600,10.049600
1546,10.033751,9.993751,9.989600,9.999400,9.989600,9.998580,9.990000,9.990000,9.999000,10.039000
1547,10.044504,9.984504,9.990000,9.999400,9.999800,9.989600,9.999800,9.990000,9.997000,10.037000
1548,10.040200,10.000200,9.999800,9.989600,9.998600,10.000200,9.989200,9.999800,9.989200,10.049200
1549,10.039800,9.999800,9.990000,9.989600,9.989200,9.999800,9.999400,9.990000,9.998200,10.038200
1550,10.044000,9.984000,9.990000,10.000200,9.990000,9.989600,9.997800,9.990000,9.996200,10.036200
1551,10.033800,9.993800,10.000200,9.990000,10.000200,9.988800,9.989003,10.000200,9.989200,10.049200
1552,10.043600,9.983600,9.999800,9.986800,9.999800,10.000200,9.988891,9.999800,9.988400,10.048400
1553,10.027400,9.987400,9.989600,9.999800,9.989600,9.990000,9.999800,9.990000,9.997800,10.037800
1554,10.039200,9.979200,9.994800,9.986800,9.988000,9.989600,9.998200,9.989600,9.989600,10.049600
1555,10.039600,9.979600,9.989600,9.999800,9.997000,9.990000,9.989600,9.990000,9.999000,10.039000
1556,10.034200,9.994200,9.996000,9.989600,9.999800,9.999685,9.990000,9.989600,9.997800,10.037800
1557,10.040800,9.980800,9.990000,10.000200,9.989600,9.999800,10.000200,9.989600,9.988800,10.048800
1558,10.035400,9.995400,9.986400,9.997800,9.988941,9.998301,9.999800,9.989600,9.999800,10.039800
1559,10.041000,9.981000,9.993600,9.990000,9.997400,9.990000,9.989600,9.989600,9.997800,10.037800
1560,10.036600,9.996600,9.990000,9.990000,9.990000,9.990000,9.999800,9.990000,9.989600,10.049600
1561,10.042000,9.982000,9.988800,9.996600,9.990000,9.999000,9.998991,9.990000,9.989600,10.049600
1562,10.041200,9.981200,9.990800,9.980600,9.990800,9.998600,9.998982,9.990000,9.999000,10.039000
1563,10.034600,9.994600,9.987135,9.994000,9.988800,9.989468,9.989600,9.990000,9.997800,10.037800
1564,10.042400,9.982400,9.991400,9.986000,9.998522,9.999376,9.999800,9.990000,9.989600,10.049600
1565,10.042800,9.982800,9.987133,9.999800,9.989304,9.998755,9.989600,9.990000,9.999800,10.039800
1566,10.035400,9.995400,9.988400,9.990000,9.997400,9.989600,9.999400,9.990000,9.997000,10.037000
1567,10.044400,9.984400,9.988000,10.000200,9.988800,10.000200,9.990000,9.999800,9.990000,10.050000
1568,10.037000,9.997000,9.989600,9.999400,9.990000,9.998600,9.989600,9.990000,10.000200,10.040200
1569,10.042800,9.982800,9.999800,9.986800,9.999800,9.989600,9.998600,9.990000,9.998200,10.038200
1570,10.032600,9.992600,9.990000,9.999400,10.000200,9.989600,9.999800,9.989600,9.990000,10.050000
1571,10.040400,9.980400,9.989200,9.999800,9.987600,9.999988,9.998600,9.989600,9.999000,10.039000
1572,10.042400,9.982400,9.999800,9.998200,9.989600,9.995000,9.988000,9.990000,9.997800,10.037800
1573,10.033800,9.993800,9.989200,9.988000,9.999000,9.990000,9.989600,10.000200,9.989200,10.049200
1574,10.043600,9.983600,9.996200,9.985600,10.000200,9.990000,9.997800,9.990000,9.999800,10.039800
1575,10.033000,9.993000,9.990000,9.999800,9.990000,9.999800,9.990000,9.989600,9.997000,10.037000
1576,10.046400,9.986400,9.989600,9.999400,9.989600,9.999400,9.988800,9.999800,9.988400,10.048400
1577,10.033000,9.993000,9.987600,9.989600,9.999800,9.988165,9.999400,9.989600,9.997400,10.037400
1578,10.041600,9.981600,9.999000,9.990000,9.997000,9.999000,9.997483,9.990000,9.990000,10.050000
1579,10.043600,9.983600,9.989600,9.999400,9.988800,9.988400,9.998577,9.990000,9.990000,10.050000
1580,10.037400,9.997400,9.996600,9.989600,9.999000,9.990000,9.989600,9.990000,9.999800,10.039800
1581,10.033800,9.993800,9.987600,9.989600,9.988800,9.999800,9.990000,9.999800,9.990000,10.050000
1582,10.042371,9.982371,9.989200,9.999800,9.989600,9.998517,9.999800,9.990000,9.990000,10.050000
1583,10.032200,9.992200,10.000200,9.989917,9.999800,9.989757,9.990000,9.990000,9.999000,10.039000
1584,10.045600,9.985600,9.989200,9.999800,9.990000,9.989600,9.989200,9.999800,9.989600,10.049600
1585,10.037400,9.997400,9.987600,9.997800,9.990000,9.998797,10.000200,9.990000,9.989600,10.049600
1586,10.034071,9.994071,9.989600,9.989600,9.999400,9.990000,9.999462,9.990000,9.997400,10.037400
1587,10.042400,9.982400,9.999800,9.988800,9.999800,9.999096,9.999400,9.989600,9.995400,10.035400
1588,10.041201,9.981201,9.999000,9.989600,9.997400,10.000200,9.989036,9.999800,9.986800,10.046800
1589,10.028746,9.988746,9.990000,9.991826,9.989200,9.990000,9.999797,9.989200,9.997400,10.037400
1590,10.040000,9.980000,10.000200,9.989200,9.990000,9.989005,9.988172,9.999400,9.989200,10.049200
1591,10.033879,9.993879,9.990000,9.988800,9.999755,9.999800,9.990000,9.990000,9.999400,10.039400
1592,10.029367,9.989367,9.989600,9.998200,9.990000,9.990000,9.997100,9.989600,9.997400,10.037400
1593,10.041872,9.981872,9.999400,9.988577,9.989712,9.997565,9.989600,9.990000,9.988800,10.048800
1594,10.027857,9.987857,9.990000,9.989527,9.996903,9.999800,9.989600,10.000200,9.988400,10.048400
1595,10.030831,9.990831,9.990000,9.990967,9.989200,9.988400,9.998701,9.989600,9.998259,10.038259
1596,10.041853,9.981853,9.990000,9.988800,9.997717,9.990000,9.998579,9.990000,9.989200,10.049200
1597,10.035833,9.995833,10.000200,9.987551,9.998600,10.000200,9.990000,10.000200,9.989600,10.049600
1598,10.046075,9.986075,9.990000,9.995572,9.990000,9.990000,9.998614,9.989600,9.998600,10.038600
1599,10.037193,9.997193,9.990000,9.997006,9.989600,9.989200,9.989200,9.999800,9.988400,10.048400
1600,10.037800,9.997800,9.999800,9.986314,9.999400,10.000200,9.989200,10.000200,9.988000,10.048000
1601,10.048922,9.988922,9.990000,9.996678,9.988623,9.999800,9.998967,9.990000,9.997400,10.037400
1602,10.038127,9.998127,9.989600,9.998173,10.000200,9.989600,9.999684,9.990000,9.988400,10.048400
1603,10.046518,9.986518,10.000200,9.988800,9.999750,9.999800,9.989600,10.000200,9.988000,10.048000
1604,10.047103,9.987103,9.990000,9.997714,9.988204,9.990000,10.000200,9.989200,9.998024,10.038024
1605,10.036574,9.996574,9.990000,9.988346,9.999462,9.990000,9.989122,9.990000,9.995400,10.035400
1606,10.046353,9.986353,10.000200,9.987958,9.998766,9.990000,10.000200,9.989200,9.987200,10.047200
1607,10.047114,9.987114,9.990000,9.998080,9.989222,9.999400,9.988800,9.989600,9.996200,10.036200
1608,10.037440,9.997440,9.990000,9.987369,9.999400,9.989600,9.999800,9.989600,9.988400,10.048400
1609,10.046102,9.986102,9.990000,9.999506,9.990000,9.999645,9.999236,9.989600,9.989600,10.049600
1610,10.038308,9.998308,9.990000,9.989305,9.999800,9.999068,9.989600,9.990000,9.998600,10.038600
1611,10.047200,9.987200,10.000200,9.987328,9.999400,9.990000,9.990000,9.999800,9.988800,10.048800
1612,10.047886,9.987886,9.990000,10.000200,9.990000,9.990000,9.999800,9.989200,9.990000,10.050000
1613,10.034810,9.994810,9.990000,9.989600,9.988800,9.999637,9.999800,9.990000,9.999000,10.039000
1614,10.046412,9.986412,9.990000,9.999400,9.990000,9.999800,9.990000,9.989600,9.996600,10.036600
1615,10.035183,9.995183,9.990000,9.990000,10.000200,9.990000,9.988400,10.000200,9.988000,10.048000
1616,10.048698,9.988698,9.989600,9.999800,9.999400,9.990000,9.999382,9.990000,9.996200,10.036200
1617,10.034200,9.994200,9.990000,9.989600,9.989600,9.999400,9.998981,9.990000,9.990000,10.050000
1618,10.044000,9.984000,9.990000,9.999400,9.990000,9.998245,9.990000,10.000200,9.990000,10.050000
1619,10.041687,9.981687,9.999800,9.989200,9.999392,9.999470,9.990000,9.990000,9.999000,10.039000
1620,10.029400,9.989400,9.988400,9.998600,9.989200,9.998200,9.999800,9.990000,9.997800,10.037800
1621,10.040744,9.980744,10.000200,9.989200,9.999305,9.989275,9.988800,10.000200,9.988400,10.048400
1622,10.031400,9.991400,9.990000,9.997800,9.989600,9.998379,9.990000,9.990000,9.997400,10.037400
1623,10.043200,9.983200,9.990000,10.000200,9.989600,9.989600,10.000200,9.990000,9.990000,10.050000
1624,10.033000,9.993000,9.990000,9.997800,10.000200,9.989600,9.999711,9.990000,9.990000,10.050000
1625,10.035000,9.995000,9.990000,9.989200,10.000200,9.999800,9.986800,9.990000,9.999000,10.039000
1626,10.042400,9.982400,10.000200,9.988400,9.989600,9.999605,9.990000,9.990000,9.997800,10.037800
1627,10.043200,9.983200,9.990000,9.999800,9.989600,9.989600,9.989600,10.000200,9.988800,10.048800
1628,10.034600,9.994600,9.989600,9.988000,9.999800,9.990000,9.999277,9.990000,9.990000,10.050000
1629,10.045200,9.985200,9.999000,9.989200,9.990000,9.999000,9.989600,9.990000,9.998600,10.038600
1630,10.037000,9.997000,9.988800,9.999800,9.989600,9.989600,9.999400,9.989600,9.988800,10.048800
1631,10.036600,9.996600,9.990000,9.990000,9.999800,9.989600,9.989200,9.989600,9.997800,10.037800
1632,10.044000,9.984000,9.986400,9.997400,9.979400,9.991400,9.999400,9.990000,9.989600,10.049600
1633,10.042800,9.982800,9.990000,9.984200,9.989600,9.990000,10.000160,9.990000,9.999800,10.039800
1634,10.030200,9.990200,9.989200,9.997000,9.990000,10.000200,9.989600,9.990000,9.997000,10.037000
1635,10.040000,9.980000,10.000200,9.984944,9.989600,9.998600,9.990000,10.000200,9.989200,10.049200
1636,10.041600,9.981600,9.990000,9.998901,9.998600,9.990000,9.998745,9.989600,9.990000,10.050000
1637,10.034125,9.994125,9.990000,9.996200,9.990000,9.999000,9.990000,9.990000,9.999400,10.039400
1638,10.043090,9.983090,9.999800,9.985200,9.999400,9.990000,9.999800,9.990000,9.998600,10.038600
1639,10.037558,9.997558,9.990000,9.989600,9.998200,10.000200,10.000200,9.990000,9.988400,10.048400
1640,10.044000,9.984000,9.997600,9.996600,9.989600,10.000200,9.988800,9.990000,9.997000,10.037000
1641,10.044800,9.984800,9.988400,9.997000,9.990000,9.989600,9.999000,9.990000,9.989600,10.049600
1642,10.038600,9.998600,9.988400,9.990000,10.000174,9.989509,9.999785,9.990000,9.990000,10.050000
1643,10.035800,9.995800,9.988400,9.989600,9.998600,10.000200,9.990000,9.988800,9.998600,10.038600
1644,10.042400,9.982400,9.988400,9.999400,9.986000,9.999000,9.989200,9.997400,9.988800,10.048800
1645,10.032400,9.992400,9.988000,10.000200,9.998600,9.988800,9.996600,9.988400,9.989200,10.049200
1646,10.031000,9.991000,9.999800,9.990000,9.999400,9.989600,9.990000,9.990000,9.999000,10.039000
1647,10.042000,9.982000,9.997400,9.987600,9.990000,9.999800,9.996200,9.989600,9.996200,10.036200
1648,10.034600,9.994600,9.989600,9.998035,9.988800,9.999681,9.997967,9.990000,9.986400,10.046400
1649,10.033400,9.993400,9.990000,10.000200,9.999682,9.990000,9.990000,9.990000,9.997000,10.037000
1650,10.042634,9.982634,9.998000,9.997800,9.990000,9.998046,9.989600,9.999800,9.989200,10.049200
1651,10.037800,9.997800,9.987200,9.988800,9.999800,9.989600,10.000200,9.989600,9.989200,10.049200
1652,10.033400,9.993400,9.989200,9.989600,9.999205,9.990000,9.999800,9.990000,9.999400,10.039400
1653,10.041200,9.981200,10.000200,9.998200,9.988400,9.998200,9.989600,9.989600,9.997000,10.037000
1654,10.034200,9.994200,9.989600,9.989600,9.989600,9.999400,9.989200,10.000200,9.987600,10.047600
1655,10.042800,9.982800,9.990000,9.997800,9.989600,9.997800,9.999800,9.989600,9.989600,10.049600
1656,10.042000,9.982000,10.000200,9.988800,10.000200,9.990000,10.000200,9.990000,9.999000,10.039000
1657,10.034749,9.994749,9.990000,9.987200,9.998200,9.989600,9.990000,9.989200,9.997000,10.037000
1658,10.044178,9.984178,9.989600,9.997000,9.989200,9.999400,9.999800,9.989200,9.987200,10.047200
1659,10.046400,9.986400,9.999000,9.987200,9.988638,9.999400,9.999800,9.989600,9.988000,10.048000
