cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
3852,10.047117,9.987117,9.990000,9.988717,9.989200,9.999800,9.998200,9.990000,9.989200,10.049200
3853,10.036129,9.996129,9.994800,9.985475,9.999800,9.989200,9.999400,9.989200,9.999400,10.039400
3854,10.047269,9.987269,9.989600,9.996998,9.989600,9.999800,9.989200,9.990000,9.996200,10.036200
3855,10.045200,9.985200,9.992600,9.985849,9.990000,9.998600,9.999452,9.990000,9.986400,10.046400
3856,10.034275,9.994275,9.990000,9.988102,9.999126,9.990000,9.998538,9.989600,9.997000,10.037000
3857,10.045783,9.985783,9.993600,9.998200,9.999000,9.989692,9.999169,9.989600,9.989200,10.049200
3858,10.034681,9.994681,9.990000,10.000200,9.988365,9.990000,9.998423,9.990000,9.988800,10.048800
3859,10.035172,9.995172,9.989600,9.996600,9.989936,9.989005,9.999124,9.988800,9.998600,10.038600
3860,10.044400,9.984400,9.997000,9.989600,9.998124,9.989600,9.998379,9.990000,9.989200,10.049200
3861,10.037400,9.997400,9.990000,9.997200,9.989600,9.989600,9.999400,9.989600,9.990000,10.050000
3862,10.038994,9.978994,9.997200,9.989600,9.998651,9.999800,9.998557,9.990000,9.999400,10.039400
3863,10.037864,9.977864,9.990000,9.997800,9.999800,9.989600,9.998913,9.989600,9.994200,10.034200
3864,10.030834,9.990834,9.988800,9.998600,9.988502,9.990000,9.999008,9.990000,9.986400,10.046400
3865,10.039463,9.979463,10.000200,9.997800,9.988532,9.990000,9.999228,9.990000,9.988000,10.048000
3866,10.034048,9.994048,9.990000,9.999400,9.989062,9.989638,9.999314,9.990000,9.998200,10.038200
3867,10.035649,9.995649,9.990000,9.995400,9.990000,9.990000,9.999225,9.989600,9.986800,10.046800
3868,10.045102,9.985102,9.990000,9.999238,9.999800,9.990000,9.998934,9.990000,9.997000,10.037000
3869,10.035272,9.995272,9.999800,9.985200,9.988342,9.999000,9.999168,9.989200,9.987200,10.047200
3870,10.034456,9.994456,9.990000,9.994927,9.992684,9.990000,9.997839,9.990000,9.997800,10.037800
3871,10.046400,9.986400,10.000200,9.997400,9.984153,9.989600,9.999000,9.989200,9.988800,10.048800
3872,10.035453,9.995453,9.990000,9.990000,9.998186,9.990000,9.997400,9.990000,9.989600,10.049600
3873,10.047002,9.987002,9.999800,9.986269,10.000200,9.999875,9.989600,9.989600,9.999000,10.039000
3874,10.035252,9.995252,9.989600,9.995201,9.989600,9.990000,9.998875,9.990000,9.989600,10.049600
3875,10.044875,9.984875,9.999800,9.986117,9.999800,10.000200,9.989600,9.999800,9.990000,10.050000
3876,10.045002,9.985002,9.990000,9.995400,9.989600,9.990000,9.999007,9.990000,9.998600,10.038600
3877,10.039908,9.999908,9.999800,9.986184,9.999400,9.999400,9.989401,9.999400,9.989200,10.049200
3878,10.045035,9.985035,9.990000,9.995400,9.987200,9.990000,9.999000,9.990000,9.997800,10.037800
3879,10.030989,9.990989,9.989200,9.993800,9.988400,9.989600,9.998922,9.990000,9.994200,10.034200
3880,10.041517,9.981517,10.000200,9.982400,9.995800,9.999800,9.987937,10.000200,9.985200,10.045200
3881,10.027016,9.987016,9.990000,9.987665,9.999062,9.989475,9.999084,9.989600,9.997400,10.037400
3882,10.037666,9.977666,9.997800,9.993384,9.998357,9.999800,9.988198,9.999400,9.988000,10.048000
3883,10.028168,9.988168,9.986000,9.988941,9.989111,9.989600,9.998463,9.989600,9.999400,10.039400
3884,10.039713,9.979713,9.998600,9.996200,9.999400,9.997587,9.987991,9.999800,9.988800,10.048800
3885,10.029366,9.989366,9.999800,9.989600,9.989600,9.990000,10.000200,9.990000,9.988800,10.048800
3886,10.040947,9.980947,9.989200,9.998069,9.989001,9.990000,9.999939,9.990000,9.998600,10.038600
3887,10.043167,9.983167,9.999800,9.989200,9.999800,9.990000,10.000200,9.989600,9.988800,10.048800
3888,10.035746,9.995746,9.990000,9.997775,9.988717,9.997400,9.999800,9.990000,9.997400,10.037400
3889,10.046080,9.986080,9.989600,9.999260,10.000200,9.989600,9.999721,9.989600,9.989600,10.049600
3890,10.037897,9.997897,9.989600,9.999000,9.990000,9.997200,9.989600,9.990000,9.999000,10.039000
3891,10.037106,9.997106,9.990000,9.999417,9.990000,9.989200,9.996311,9.989600,9.996200,10.036200
3892,10.045907,9.985907,9.990000,9.999343,9.989600,9.989210,9.998647,9.990000,9.987600,10.047600
3893,10.034963,9.994963,9.990000,9.999240,9.990000,9.989200,9.998043,9.989600,9.997000,10.037000
3894,10.043027,9.983027,9.990000,9.999451,9.990000,9.989200,9.998698,9.988800,9.987600,10.047600
3895,10.043761,9.983761,9.990000,9.999573,9.989331,9.999000,9.998120,9.990000,9.988000,10.048000
3896,10.033866,9.993866,9.989200,9.989600,9.989600,9.999553,9.998858,9.989600,9.997400,10.037400
3897,10.046265,9.986265,9.989200,9.999400,9.989600,9.989903,9.998967,9.989600,9.989200,10.049200
3898,10.034274,9.994274,9.990000,9.990000,9.994400,9.989200,9.998838,9.989600,9.989200,10.049200
3899,10.037680,9.997680,9.988800,9.999200,9.986800,9.990000,9.999297,9.990000,9.998600,10.038600
3900,10.046670,9.986670,10.000200,9.989200,9.999400,9.989600,9.998815,9.990000,9.988800,10.048800
3901,10.044400,9.984400,9.990000,9.998600,9.987600,9.990000,9.999526,9.990000,9.988400,10.048400
3902,10.031633,9.991633,9.990000,10.000200,9.990000,9.989600,9.998690,9.990000,9.996745,10.036745
3903,10.032699,9.992699,9.990000,9.999400,9.989611,9.990000,9.999686,9.989600,9.989200,10.049200
3904,10.045238,9.985238,9.999800,9.989600,9.989600,9.989600,9.998488,9.990000,9.989600,10.049600
3905,10.046000,9.986000,9.999800,9.989600,9.999400,9.990000,9.999400,9.989600,9.999400,10.039400
3906,10.036355,9.996355,9.989600,9.996600,9.989600,9.989600,9.998229,9.989600,9.996600,10.036600
3907,10.037815,9.997815,9.999800,9.989818,9.998833,9.989600,9.999400,9.989200,9.987200,10.047200
3908,10.045739,9.985739,9.990000,9.994600,9.989600,9.999000,9.997799,9.990000,9.988000,10.048000
3909,10.030438,9.990438,9.994400,9.989400,10.000200,9.989600,9.999209,9.989200,9.998600,10.038600
3910,10.040800,9.980800,9.993200,9.994349,9.989600,9.990000,9.998173,9.989600,9.989600,10.049600
3911,10.042087,9.982087,9.995000,9.989013,9.999000,9.989600,9.999187,9.990000,9.989600,10.049600
3912,10.035679,9.995679,9.989600,9.990000,9.990000,9.999800,9.998534,9.989600,9.998200,10.038200
3913,10.044800,9.984800,9.990000,9.999000,9.989600,9.990000,9.999024,9.990000,9.987077,10.047077
3914,10.038155,9.998155,9.990000,9.989600,9.999800,9.989200,9.998341,9.989200,9.997000,10.037000
3915,10.037058,9.997058,9.988400,9.996600,9.989200,9.988800,9.999178,9.989600,9.988000,10.048000
3916,10.044400,9.984400,9.990000,9.999400,9.989600,9.990000,10.000200,9.989600,9.999800,10.039800
3917,10.033382,9.993382,9.988800,9.996722,9.987391,9.990000,9.999500,9.989600,9.989200,10.049200
3918,10.043223,9.983223,9.996400,9.983800,9.996231,9.989600,9.999912,9.989600,9.999400,10.039400
3919,10.028801,9.988801,9.989600,9.996600,9.989374,9.990000,9.999377,9.989200,9.989600,10.049600
3920,10.040058,9.980058,9.991200,9.980600,9.991014,9.990000,9.999765,9.990000,9.999400,10.039400
3921,10.028032,9.988032,9.990000,9.996783,9.988800,9.990000,9.999349,9.989200,9.990000,10.050000
3922,10.039074,9.979074,9.990000,9.976575,9.991166,9.990000,9.999502,9.990000,9.999400,10.039400
3923,10.037628,9.997628,9.986000,9.997623,9.990000,9.990000,9.998421,9.989600,9.997800,10.037800
3924,10.047411,9.987411,9.990000,9.999678,9.989600,9.990000,9.999694,9.989600,9.988400,10.048400
3925,10.038500,9.998500,9.989600,9.990000,9.990000,9.989901,9.998044,9.989600,9.999000,10.039000
3926,10.045037,9.985037,10.000200,9.989200,9.999655,9.998878,9.999583,9.990000,9.988800,10.048800
3927,10.031877,9.991877,9.989600,9.993400,9.990000,9.990000,9.997061,9.990000,9.997800,10.037800
3928,10.043200,9.983200,10.000200,9.990000,9.989817,9.989600,9.999400,9.990000,9.988800,10.048800
3929,10.038600,9.998600,9.989600,9.990000,9.999800,9.990000,9.997900,9.989600,9.998200,10.038200
3930,10.034588,9.994588,9.989600,9.997400,9.989600,9.988400,9.997948,9.990000,9.989200,10.049200
3931,10.044000,9.984000,9.989200,10.000200,9.989600,9.990000,9.999011,9.989600,9.999400,10.039400
3932,10.033800,9.993800,9.990000,9.997800,9.989600,9.990000,9.997744,9.989600,9.989200,10.049200
3933,10.045428,9.985428,9.989600,9.999800,9.990000,9.990000,9.998246,9.989600,9.998200,10.038200
3934,10.035400,9.995400,9.989200,9.998200,9.989200,9.990000,9.997400,9.989600,9.988400,10.048400
3935,10.045600,9.985600,9.990000,9.999800,9.990000,9.989600,9.998600,9.990000,9.999800,10.039800
3936,10.050000,9.990000,9.999400,9.989600,9.999000,9.999800,9.989600,10.000200,9.989600,10.049600
3937,10.040200,10.000200,9.989200,9.999400,9.989600,9.990000,9.998600,9.989600,9.998600,10.038600
3938,10.050000,9.990000,9.996000,9.990000,9.995800,9.999800,9.990000,10.000200,9.989600,10.049600
3939,10.048800,9.988800,9.989600,9.999400,9.990000,9.990000,9.999000,9.989600,9.999000,10.039000
3940,10.037000,9.997000,9.999000,9.990000,9.998375,9.999556,9.989600,9.990000,9.997400,10.037400
3941,10.036200,9.996200,9.990000,9.998200,9.989950,9.990000,9.999400,9.990000,9.987920,10.047920
3942,10.043944,9.983944,10.000200,9.988800,9.989600,9.999800,9.989600,9.999800,9.989200,10.049200
3943,10.032753,9.992753,9.989200,9.991514,9.989600,9.990000,9.999527,9.989600,9.999800,10.039800
3944,10.042741,9.982741,9.999800,9.988850,9.998600,10.000200,9.987906,9.999800,9.988000,10.048000
3945,10.031420,9.991420,9.989200,9.990048,9.989600,9.990000,9.992481,9.990000,9.992600,10.032600
3946,10.042341,9.982341,9.999800,9.988800,9.999400,9.999800,9.987820,9.999800,9.987048,10.047048
3947,10.036398,9.996398,9.989200,9.990200,9.989813,9.989200,9.992573,9.989600,9.993173,10.033173
3948,10.035946,9.995946,9.999400,9.989114,9.999400,9.999400,9.989200,10.000200,9.989200,10.049200
3949,10.045600,9.985600,9.988400,9.989800,9.989200,9.990000,9.994200,9.989600,9.994600,10.034600
3950,10.036238,9.996238,9.990000,9.989200,10.000200,9.999800,9.989200,10.000200,9.987208,10.047208
3951,10.035800,9.995800,9.989200,9.999400,9.989200,9.990000,9.994300,10.000200,9.996800,10.036800
3952,10.042400,9.982400,9.999800,9.989200,9.988400,10.000200,9.988341,9.990000,9.989200,10.049200
3953,10.044400,9.984400,9.999800,9.999000,9.989600,9.990000,9.991485,9.990000,9.993800,10.033800
3954,10.036016,9.996016,9.990000,9.988440,9.999800,9.998299,9.987059,10.000200,9.984400,10.044400
3955,10.038650,9.998650,9.989200,9.998600,9.989600,9.988572,9.993800,9.989200,9.994200,10.034200
3956,10.047522,9.987522,9.999400,9.988449,9.996783,9.992671,9.988000,10.000200,9.984400,10.044400
3957,10.037800,9.997800,9.988800,9.996241,9.982787,9.989600,9.999000,9.989200,9.996600,10.036600
3958,10.046600,9.986600,9.998710,9.985600,9.998523,9.999800,9.988340,9.999400,9.988000,10.048000
3959,10.038600,9.998600,9.988000,9.996361,9.987967,9.990000,9.998200,9.989600,9.998600,10.038600
3960,10.046000,9.986000,9.995800,9.985579,9.996527,9.999800,9.988077,9.999800,9.988400,10.048400
3961,10.040200,10.000200,9.988000,9.998957,9.990000,9.990000,9.998293,9.989600,9.998600,10.038600
3962,10.050000,9.990000,9.995200,9.989600,9.994200,9.999800,9.988400,9.999800,9.987600,10.047600
3963,10.037391,9.997391,9.988000,9.998200,9.988400,9.990000,9.998438,9.989600,9.999000,10.039000
3964,10.038740,9.998740,9.996200,9.989600,9.988053,9.999800,9.988400,9.999800,9.989200,10.049200
3965,10.049200,9.989200,9.989200,10.000200,9.988581,9.999400,9.998224,9.990000,9.998600,10.038600
3966,10.045188,9.985188,9.999800,9.987200,9.997745,9.999800,9.988821,9.999800,9.986400,10.046400
3967,10.029000,9.989000,9.990000,9.998785,9.990000,9.990000,9.998163,9.989600,9.995800,10.035800
3968,10.040739,9.980739,10.000200,9.987200,9.999800,9.999400,9.988400,9.999800,9.985200,10.045200
3969,10.040983,9.980983,9.990000,9.998600,9.989035,9.990000,9.998600,9.989600,9.987200,10.047200
3970,10.033995,9.993995,9.990000,9.999400,9.988800,9.990000,9.999484,9.990000,9.998600,10.038600
3971,10.045331,9.985331,9.990000,9.998600,9.988800,10.000200,9.999000,9.989200,9.989600,10.049600
3972,10.044510,9.984510,9.990400,9.985400,9.990000,9.989200,9.999329,9.990000,9.989600,10.049600
3973,10.031911,9.991911,9.990000,9.998600,9.990000,9.988701,9.999000,9.989600,9.999400,10.039400
3974,10.042062,9.982062,9.989600,9.986000,9.999400,9.997264,9.989600,9.990000,9.989600,10.049600
3975,10.041562,9.981562,9.996600,9.985200,9.996116,9.999800,9.989600,10.000200,9.989200,10.049200
3976,10.034460,9.994460,9.990000,9.994958,9.987338,9.988800,9.997877,9.989600,9.997800,10.037800
3977,10.044517,9.984517,9.997000,9.984600,9.997451,9.990000,9.997936,9.990000,9.987200,10.047200
3978,10.034982,9.994982,9.990000,9.995800,9.989423,9.989200,9.997997,9.989200,9.997800,10.037800
3979,10.042460,9.982460,9.997200,9.984800,9.997400,9.989600,9.997584,9.990000,9.988000,10.048000
3980,10.039190,9.999190,9.990000,9.999000,9.989600,9.989600,9.998129,9.989600,9.997000,10.037000
3981,10.047198,9.987198,9.989200,9.998542,9.989190,9.989200,9.997400,9.990000,9.987200,10.047200
3982,10.039599,9.999599,9.989200,9.999000,9.990000,9.989600,9.999247,9.990000,9.998200,10.038200
3983,10.050000,9.990000,9.999800,9.990000,9.999800,10.000200,9.989200,10.000200,9.988800,10.048800
3984,10.037000,9.997000,9.989600,9.999000,9.989200,9.990000,9.999000,9.989600,9.998200,10.038200
3985,10.047923,9.987923,10.000200,9.989600,9.999800,9.999400,9.988800,9.999000,9.988000,10.048000
3986,10.048876,9.988876,10.000200,9.989600,9.998911,9.999800,9.989600,9.999800,9.988800,10.048800
3987,10.036482,9.996482,9.990000,9.996600,9.989176,9.989779,9.998112,9.989600,9.997031,10.037031
3988,10.042400,9.982400,10.000200,9.999400,9.988095,9.990000,9.999805,9.990000,9.988000,10.048000
3989,10.030790,9.990790,9.988400,9.987583,9.987030,9.990000,9.998075,9.989600,9.998200,10.038200
3990,10.040223,9.980223,9.998200,9.985200,9.999244,9.989600,9.999112,9.990000,9.989200,10.049200
3991,10.040000,9.980000,9.990000,9.997353,9.998964,9.990000,9.998367,9.990000,9.989200,10.049200
3992,10.034069,9.994069,9.990000,9.995000,9.989200,9.999012,9.989559,9.990000,9.998200,10.038200
3993,10.042172,9.982172,10.000200,9.996644,9.987169,9.990000,9.998183,9.989600,9.987573,10.047573
3994,10.031000,9.991000,9.995200,9.989244,9.997131,9.989600,9.996941,9.990000,9.996600,10.036600
3995,10.040400,9.980400,9.990000,9.998380,9.987694,9.990000,9.998481,9.989600,9.988400,10.048400
3996,10.041893,9.981893,9.999800,9.984850,9.998325,9.989200,9.998219,9.990000,9.998200,10.038200
3997,10.031000,9.991000,9.990000,9.996600,9.990000,9.990000,9.999184,9.989200,9.988800,10.048800
3998,10.034721,9.994721,9.990000,9.995360,9.989600,9.990000,9.997778,9.989600,9.997800,10.037800
3999,10.044146,9.984146,9.987525,9.996703,9.988400,9.989600,9.998600,9.998000,9.986400,10.046400
4000,10.033400,9.993400,9.987600,9.996350,9.994200,9.990000,9.989600,9.989600,9.995400,10.035400
4001,10.037363,9.977363,9.990000,9.996540,9.987600,9.989200,9.997914,9.999400,9.984797,10.044797
4002,10.035600,9.975600,10.000200,9.979800,9.985600,9.999800,9.986400,9.990000,9.994200,10.034200
4003,10.030600,9.990600,9.990000,9.995800,9.992610,9.990000,9.993369,9.989200,9.989200,10.049200
4004,10.029727,9.989727,9.990000,9.991400,9.986342,9.999800,9.999362,9.990000,9.999400,10.039400
4005,10.044937,9.984937,9.999400,9.988057,9.998642,9.990000,9.998656,9.989600,9.989200,10.049200
4006,10.033072,9.993072,9.999800,9.984897,9.988484,9.999800,9.999282,9.990000,9.999800,10.039800
4007,10.046908,9.986908,9.990000,9.996313,9.997423,9.990000,9.999134,9.990000,9.989600,10.049600
4008,10.034826,9.994826,10.000200,9.989200,9.989121,9.990000,9.998894,9.989600,9.998028,10.038028
4009,10.045200,9.985200,9.990000,9.999400,9.999000,9.999800,9.998617,9.989600,9.987600,10.047600
4010,10.031356,9.991356,9.990000,9.990000,9.989600,9.989600,9.998519,9.990000,9.997800,10.037800
4011,10.047200,9.987200,9.990000,9.998600,9.989600,9.997918,9.999132,9.989600,9.988800,10.048800
4012,10.032200,9.992200,9.986000,9.988800,9.989600,9.989977,9.999315,9.989600,9.998600,10.038600
4013,10.041600,9.981600,9.995200,9.990000,9.998600,9.990000,9.998700,9.989200,9.989200,10.049200
4014,10.037435,9.977435,9.988400,9.990000,9.990000,9.990000,9.998681,9.990000,9.999000,10.039000
4015,10.032432,9.992432,9.990000,9.999800,9.998600,9.999400,9.998674,9.989600,9.989200,10.049200
4016,10.043600,9.983600,9.989600,9.999800,9.989600,9.990000,9.999281,9.990000,9.999400,10.039400
4017,10.033682,9.993682,10.000200,9.990000,9.990000,9.999103,9.998600,9.990000,9.990000,10.050000
4018,10.047200,9.987200,9.988800,10.000200,9.990000,9.990000,9.999288,9.990000,9.998600,10.038600
4019,10.035800,9.995800,9.990000,9.999400,9.990000,9.990000,9.998715,9.989600,9.989600,10.049600
4020,10.042800,9.982800,9.990000,10.000200,9.989551,9.989910,9.998893,9.990000,9.999000,10.039000
4021,10.031063,9.991063,9.988800,9.999000,9.990000,9.990000,9.999000,9.990000,9.999800,10.039800
4022,10.042000,9.982000,9.989968,9.999800,9.989600,9.989200,9.998723,9.990000,9.990000,10.050000
4023,10.042800,9.982800,9.997800,9.988332,9.998836,9.999400,9.988800,9.990000,9.999000,10.039000
4024,10.032600,9.992600,9.988805,9.999000,9.988396,9.990000,9.999400,9.990000,9.997400,10.037400
4025,10.044000,9.984000,9.999800,9.988000,10.000200,9.999843,9.988400,9.999800,9.989200,10.049200
4026,10.043600,9.983600,9.988400,9.999000,9.987200,9.990000,9.999307,9.989600,9.999000,10.039000
4027,10.038600,9.998600,9.989600,9.988000,9.999800,9.989200,9.987600,10.000200,9.987600,10.047600
4028,10.046000,9.986000,10.000200,9.986000,10.000200,9.999215,9.998200,9.989600,9.997000,10.037000
4029,10.042974,9.982974,9.989200,10.000200,10.000200,9.999400,9.988800,9.999800,9.988800,10.048800
4030,10.032200,9.992200,9.988400,9.999800,9.988233,9.989510,9.999400,9.989600,9.997400,10.037400
4031,10.044000,9.984000,9.989200,9.999800,9.989200,9.990000,9.998600,9.990000,9.988800,10.048800
4032,10.044800,9.984800,9.986000,9.999800,9.988673,9.989600,9.999400,9.990000,9.988000,10.048000
4033,10.038200,9.998200,9.988800,9.989600,9.999800,9.999400,9.988400,9.990000,9.999000,10.039000
4034,10.033159,9.993159,9.988400,9.989600,9.997770,9.999800,9.989600,9.999800,9.989200,10.049200
4035,10.043200,9.983200,9.992800,9.999800,9.987600,9.990000,9.988400,9.990000,9.989600,10.049600
4036,10.045600,9.985600,9.988800,9.999000,9.989074,9.988759,9.999400,9.988800,9.998600,10.038600
4037,10.035864,9.995864,9.989600,9.999800,9.989173,9.999578,9.988800,9.989600,9.997400,10.037400
4038,10.042800,9.982800,9.997200,9.983551,9.997000,9.999800,9.990000,9.999400,9.988400,10.048400
4039,10.031646,9.991646,9.990000,9.999800,9.999800,9.990000,9.999638,9.988800,9.988800,10.048800
4040,10.041577,9.981577,10.000200,9.999800,9.989200,9.990000,9.996600,9.989600,9.998200,10.038200
4041,10.037600,9.977600,9.990000,9.990000,9.996923,9.990000,9.990000,9.990000,9.997000,10.037000
4042,10.032062,9.992062,9.990000,9.999400,9.989600,10.000200,9.988400,10.000200,9.987600,10.047600
4043,10.043622,9.983622,9.998000,9.989082,9.997748,9.989200,9.990000,9.989600,9.998200,10.038200
4044,10.033657,9.993657,9.990000,9.994200,9.989760,9.990000,9.998992,9.990000,9.989200,10.049200
4045,10.045899,9.985899,9.990000,9.999800,9.988931,9.988040,9.990000,10.000200,9.989200,10.049200
4046,10.037200,9.997200,9.999800,9.989487,9.990000,9.998366,9.989600,9.989600,9.999800,10.039800
4047,10.047600,9.987600,9.989200,10.000200,9.989536,9.988000,9.999800,9.989600,9.989200,10.049200
4048,10.036738,9.996738,9.990000,9.989600,9.999666,9.990000,9.999800,9.990000,9.999400,10.039400
4049,10.048925,9.988925,9.999400,9.988800,10.000200,10.000200,9.987600,9.999800,9.987600,10.047600
4050,10.033637,9.993637,9.990000,9.990000,9.989600,9.999800,9.999400,9.990000,9.996600,10.036600
4051,10.042375,9.982375,9.998000,9.997527,9.988727,9.989600,9.998200,9.989200,9.988400,10.048400
4052,10.030503,9.990503,9.988800,9.988000,9.994400,9.989430,9.999400,9.990000,9.999000,10.039000
4053,10.039175,9.979175,9.994243,9.999400,9.989067,9.989200,9.998414,9.989200,9.988800,10.048800
4054,10.027000,9.987000,9.988800,9.994115,9.987600,9.999800,9.988800,9.990000,9.999000,10.039000
4055,10.038000,9.978000,9.999600,9.978600,10.000000,9.989600,9.999800,9.990000,9.988000,10.048000
4056,10.038650,9.978650,9.993200,9.994389,9.989818,9.990000,9.999000,9.990000,9.998200,10.038200
4057,10.029770,9.989770,9.990000,9.989568,9.997742,9.989600,9.999400,9.990000,9.990000,10.050000
4058,10.028500,9.988500,9.995200,9.984446,9.989600,10.000200,9.989600,10.000200,9.988800,10.048800
4059,10.042283,9.982283,9.987600,9.998426,9.997720,9.989600,9.999400,9.989600,9.999400,10.039400
4060,10.033390,9.993390,9.990000,9.994939,10.000200,9.990000,9.998600,9.990000,9.995800,10.035800
4061,10.043989,9.983989,9.999800,9.986823,9.999800,9.999800,9.987600,9.999800,9.987200,10.047200
4062,10.043050,9.983050,9.988800,9.995170,9.990000,9.990000,9.998200,9.990000,9.996200,10.036200
4063,10.033000,9.993000,9.989200,9.990000,9.999800,9.989886,9.998600,9.990000,9.990000,10.050000
4064,10.033000,9.993000,9.990000,9.995400,9.990000,9.989355,9.998200,9.990000,9.997068,10.037068
4065,10.045604,9.985604,9.990000,9.990000,9.999800,9.999729,9.988697,10.000200,9.990000,10.050000
4066,10.046719,9.986719,10.000200,9.986400,9.999622,10.000200,9.988800,10.000200,9.989200,10.049200
4067,10.036900,9.996900,9.990000,9.999670,9.989453,9.990000,9.998052,9.990000,9.998789,10.038789
4068,10.047282,9.987282,9.990000,10.000200,9.989600,9.990000,9.998638,9.990000,9.997400,10.037400
4069,10.034857,9.994857,9.990000,9.999264,9.989477,9.990000,9.998325,9.989600,9.988000,10.048000
4070,10.039424,9.979424,9.993600,9.978820,9.998600,9.989911,9.998373,9.990000,9.997800,10.037800
4071,10.027254,9.987254,9.988000,9.995160,9.990000,9.990000,9.998114,9.990000,9.998600,10.038600
4072,10.034965,9.974965,9.997277,9.997168,9.987510,9.990000,9.998635,9.990000,9.989200,10.049200
4073,10.027400,9.987400,9.990000,9.990000,9.990400,9.989200,9.998117,9.990000,9.999800,10.039800
4074,10.037042,9.977042,9.994000,9.993952,9.986166,9.990000,9.999082,9.990000,9.989600,10.049600
4075,10.037785,9.977785,9.991200,9.985068,9.998200,9.989600,9.998006,9.989600,9.989600,10.049600
4076,10.028098,9.988098,9.990000,9.994911,9.987859,9.989200,9.999359,9.990000,9.999800,10.039800
4077,10.038627,9.978627,9.994400,9.989200,9.997800,9.988997,9.998223,9.989600,9.997000,10.037000
4078,10.028461,9.988461,9.990000,9.996048,9.987394,9.989174,9.999175,9.989200,9.987600,10.047600
4079,10.041852,9.981852,9.997600,9.982338,9.998600,9.989860,9.998721,9.989600,9.988800,10.048800
4080,10.029820,9.989820,9.990000,9.996488,9.990000,9.989600,9.999075,9.989600,9.999000,10.039000
4081,10.044346,9.984346,9.987260,9.997000,9.987589,9.990000,9.998722,9.989600,9.988600,10.048600
4082,10.044838,9.984838,9.996400,9.996523,9.988334,9.989600,9.998705,9.990000,9.998600,10.038600
4083,10.035106,9.995106,9.986800,9.995914,9.984572,9.990000,9.998934,9.989600,9.989200,10.049200
4084,10.046138,9.986138,9.990000,9.989600,9.998261,9.990000,9.998419,9.990000,9.998600,10.038600
4085,10.045231,9.985231,10.000200,10.000200,9.984942,9.990000,9.999286,9.990000,9.989600,10.049600
4086,10.037525,9.997525,9.990000,9.988636,9.981806,9.998400,9.998385,9.990000,9.998200,10.038200
4087,10.046758,9.986758,9.995200,9.977400,10.000200,9.989200,9.997647,9.989600,9.997800,10.037800
4088,10.036844,9.996844,9.989200,9.993841,9.989200,9.989600,9.998706,9.990000,9.988400,10.048400
4089,10.045504,9.985504,9.993600,9.977248,9.999000,9.989600,9.999127,9.990000,9.988800,10.048800
4090,10.036569,9.996569,9.986800,9.996600,9.989678,9.989600,9.998910,9.990000,9.997400,10.037400
4091,10.044893,9.984893,9.994000,9.997400,9.988875,9.990000,9.998801,9.990000,9.990000,10.050000
4092,10.034388,9.994388,9.988221,9.996600,9.986699,9.989600,9.999079,9.990000,9.989200,10.049200
4093,10.043608,9.983608,9.997200,9.987400,9.998600,9.989600,9.998992,9.989600,9.998200,10.038200
4094,10.032770,9.992770,9.990000,10.000200,9.989200,9.989600,9.999094,9.990000,9.987907,10.047907
4095,10.035299,9.995299,9.989600,9.988800,9.998800,9.988400,9.999000,9.989200,9.998600,10.038600
4096,10.042925,9.982925,9.999800,9.998600,9.988400,9.989600,9.998851,9.990000,9.989200,10.049200
4097,10.033194,9.993194,9.990000,9.987400,9.999400,9.989600,9.998682,9.990000,9.999000,10.039000
4098,10.044389,9.984389,9.990000,9.994600,9.989600,9.989600,9.998996,9.990000,9.989200,10.049200
4099,10.034200,9.994200,9.999800,9.986400,10.000200,9.990000,9.998766,9.990000,9.998600,10.038600
4100,10.047600,9.987600,10.000200,9.988800,9.998472,10.000192,9.998774,9.989600,9.987600,10.047600
4101,10.036430,9.996430,9.990000,9.999800,9.989600,9.990000,9.997875,9.989600,9.998200,10.038200
4102,10.033400,9.993400,9.990000,9.999400,9.990000,9.990000,9.998600,9.989600,9.989200,10.049200
4103,10.043200,9.983200,9.989600,9.999800,9.990000,9.990000,9.998681,9.989600,9.999400,10.039400
4104,10.030643,9.990643,9.988800,9.999800,9.988800,9.990000,9.998200,9.989600,9.989600,10.049600
4105,10.043600,9.983600,9.989600,9.999400,9.990000,9.989200,9.999422,9.990000,9.989600,10.049600
4106,10.041200,9.981200,9.999400,9.986400,9.999196,9.998600,9.988800,9.990000,9.999400,10.039400
4107,10.030513,9.990513,9.988400,9.999400,9.988648,9.990000,9.999000,9.989600,9.997800,10.037800
4108,10.041747,9.981747,9.999400,9.986800,9.999800,9.999000,9.988800,9.999800,9.988400,10.048400
4109,10.034833,9.994833,9.989600,9.999400,9.989839,9.989200,9.999800,9.989600,9.997800,10.037800
4110,10.031928,9.991928,10.000200,9.989200,9.999112,9.999800,9.989600,9.990000,9.996200,10.036200
4111,10.046400,9.986400,9.988800,9.998200,9.989409,9.989848,9.998759,9.989200,9.988800,10.048800
4112,10.033800,9.993800,10.000200,9.990000,9.999800,9.999756,9.989600,10.000200,9.989200,10.049200
4113,10.048265,9.988265,9.990000,9.997800,9.989200,9.989600,9.998959,9.989600,9.998600,10.038600
4114,10.034200,9.994200,9.990000,9.989200,9.999000,9.999800,9.990000,10.000200,9.988800,10.048800
