cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
6568,10.034200,9.994200,9.990000,9.989200,9.985600,9.989591,9.999000,9.989600,9.998200,10.038200
6569,10.042000,9.982000,9.987600,9.997800,9.999400,9.989806,9.999800,9.989600,9.989600,10.049600
6570,10.029400,9.989400,9.989119,9.995000,9.988800,9.999680,9.998930,9.990000,9.989600,10.049600
6571,10.049591,9.989591,9.990000,9.997464,9.987600,9.998495,9.998606,9.990000,9.999000,10.039000
6572,10.050000,9.990000,10.000200,9.987133,9.998297,9.989225,9.988561,9.999800,9.988400,10.048400
6573,10.037133,9.997133,9.987200,9.990000,9.990000,9.999099,9.990000,9.989600,9.997400,10.037400
6574,10.040800,9.980800,9.990000,9.997000,9.990000,9.999478,10.000200,9.990000,9.990000,10.050000
6575,10.043200,9.983200,9.999800,9.990000,9.999800,9.990000,9.999800,9.989600,10.000200,10.040200
6576,10.032457,9.992457,9.990000,9.990000,9.998200,9.989418,9.998600,9.990000,9.998200,10.038200
6577,10.041600,9.981600,9.990000,9.998200,9.989560,9.997712,9.999916,9.989600,9.989200,10.049200
6578,10.032200,9.992200,9.995055,9.989600,9.997800,9.999204,9.990000,10.000200,9.990000,10.050000
6579,10.031800,9.991800,9.986400,9.989600,9.998943,9.997800,9.990000,9.990000,9.999000,10.039000
6580,10.040000,9.980000,9.990000,9.999000,9.990000,9.989475,9.999800,9.990000,9.990000,10.050000
6581,10.037000,9.997000,9.987600,9.990000,9.999800,9.989600,10.000020,9.990000,9.990000,10.050000
6582,10.041200,9.981200,9.998600,9.989200,9.990000,9.998946,9.990000,9.990000,9.999000,10.039000
6583,10.041200,9.981200,9.987767,9.995800,9.989200,9.990000,9.998668,9.989600,9.997000,10.037000
6584,10.032490,9.992490,9.995200,9.989600,10.000200,9.999800,9.989600,9.999800,9.988400,10.048400
6585,10.043600,9.983600,9.988800,9.997800,9.988935,9.997127,9.990000,9.990000,9.997800,10.037800
6586,10.043663,9.983663,9.992200,9.989600,9.999000,9.989690,9.999800,9.990000,9.990000,10.050000
6587,10.033400,9.993400,9.990000,9.990000,9.999400,9.999674,9.998740,9.990000,9.990000,10.050000
6588,10.044000,9.984000,9.990000,9.999800,9.989600,10.000200,9.989200,9.990000,9.999400,10.039400
6589,10.037000,9.997000,9.988800,9.990000,9.999800,9.999400,9.989600,9.990000,9.997800,10.037800
6590,10.033800,9.993800,9.990000,9.990000,9.998600,9.999562,9.990000,10.000200,9.988800,10.048800
6591,10.041200,9.981200,9.986000,9.997000,9.989200,9.990000,10.000200,9.990000,9.990000,10.050000
6592,10.042400,9.982400,9.985600,9.999800,10.000200,9.988999,9.990000,9.990000,9.998600,10.038600
6593,10.035800,9.995800,9.990000,9.989600,9.999400,9.999432,9.990000,9.999800,9.989200,10.049200
6594,10.034200,9.994200,9.990000,9.989600,9.999800,9.990000,9.999400,9.989200,9.989600,10.049600
6595,10.043600,9.983600,9.987600,9.995800,9.988800,9.990000,9.998095,9.990000,9.998200,10.038200
6596,10.036906,9.996906,10.000200,9.990000,9.989785,9.999835,9.999691,9.989600,9.989200,10.049200
6597,10.034600,9.994600,9.983600,9.989600,10.000200,9.998915,9.989322,9.999000,9.989600,10.049600
6598,10.039600,9.979600,9.990000,10.000200,9.990000,9.990000,9.999800,9.989600,9.998200,10.038200
6599,10.042000,9.982000,9.989200,9.998600,9.990000,9.998326,9.996728,9.990000,9.997000,10.037000
6600,10.035400,9.995400,9.989200,9.989600,10.000200,9.990000,9.988684,10.000200,9.988400,10.048400
6601,10.032600,9.992600,10.000000,9.990000,9.990000,9.999764,9.989200,9.999400,9.989200,10.049200
6602,10.041600,9.981600,9.990000,9.999800,9.989600,9.999885,9.988400,9.990000,9.999400,10.039400
6603,10.034200,9.994200,9.986951,9.989600,10.000200,9.988698,9.997800,9.989200,9.997800,10.037800
6604,10.032600,9.992600,9.992400,9.988800,9.989200,9.996600,9.989200,10.000200,9.989600,10.049600
6605,10.042800,9.982800,9.988400,9.999800,9.990000,9.996600,9.989600,9.989600,10.000200,10.040200
6606,10.037000,9.997000,9.988088,9.990000,9.999716,9.989600,10.000200,9.989600,9.997000,10.037000
6607,10.044000,9.984000,9.990000,9.999800,9.989200,9.999800,9.989524,9.999800,9.989200,10.049200
6608,10.031800,9.991800,9.985200,9.999400,9.999400,9.989600,9.990000,10.000200,9.989600,10.049600
6609,10.041200,9.981200,9.999800,9.989200,9.999317,9.990000,9.999800,9.990000,9.999000,10.039000
6610,10.042400,9.982400,9.989518,9.999400,9.989600,10.000200,9.989600,9.990000,9.997400,10.037400
6611,10.037800,9.997800,9.988000,9.989200,9.999400,9.989600,9.989200,9.999800,9.988800,10.048800
6612,10.044000,9.984000,10.000200,9.987200,9.990000,9.990000,9.999807,9.990000,9.990000,10.050000
6613,10.044800,9.984800,9.989600,9.999400,9.990000,9.999381,9.998703,9.990000,9.999000,10.039000
6614,10.036600,9.996600,9.997000,9.989200,9.999400,9.989600,9.988400,9.989600,9.997400,10.037400
6615,10.035400,9.995400,9.986400,9.989200,9.999000,9.999400,9.988000,9.999800,9.988400,10.048400
6616,10.043200,9.983200,9.993200,10.000200,9.988000,9.999800,9.999800,9.989600,9.989600,10.049600
6617,10.032600,9.992600,9.988400,9.999055,9.989200,9.999400,9.989200,9.990000,9.998600,10.038600
6618,10.039200,9.979200,10.000200,9.987600,9.987600,9.990000,9.989200,9.999400,9.988800,10.048800
6619,10.040800,9.980800,9.990000,9.999800,9.999800,9.990000,9.999000,9.990000,9.990000,10.050000
6620,10.037800,9.997800,9.990000,9.990000,9.998343,9.999723,9.996200,9.990000,9.997800,10.037800
6621,10.042000,9.982000,10.000200,9.998600,9.989918,9.986400,9.988800,10.000200,9.989600,10.049600
6622,10.041600,9.981600,9.988400,9.997800,9.988400,9.998096,9.989600,9.999400,9.989600,10.049600
6623,10.032512,9.992512,9.988400,9.998600,9.989600,9.999330,9.990000,9.990000,9.998600,10.038600
6624,10.041935,9.981935,9.993157,9.999800,9.989600,9.989448,10.000200,9.990000,9.997000,10.037000
6625,10.035000,9.995000,9.987151,9.990000,10.000200,9.989600,9.998825,9.990000,9.989600,10.049600
6626,10.040800,9.980800,9.999800,9.989600,9.997079,9.998477,9.989904,9.999800,9.989200,10.049200
6627,10.041200,9.981200,9.988000,9.999800,9.989130,9.990000,9.999800,9.989600,9.998200,10.038200
6628,10.036200,9.996200,9.986995,9.990000,9.987200,9.998252,9.990000,9.989600,9.998200,10.038200
6629,10.043600,9.983600,10.000200,9.999800,9.989600,9.996600,9.988800,9.999800,9.988800,10.048800
6630,10.044000,9.984000,9.985671,9.998200,10.000200,9.989600,9.999800,9.990000,9.999800,10.039800
6631,10.038200,9.998200,9.988329,9.989600,9.998301,10.000200,9.999020,9.990000,9.997800,10.037800
6632,10.035400,9.995400,9.990000,9.989600,9.990000,9.999800,9.988800,10.000200,9.988400,10.048400
6633,10.042800,9.982800,9.990000,9.998200,9.999400,9.998600,9.989600,9.989600,9.999000,10.039000
6634,10.034125,9.994125,9.998600,9.989600,9.998387,9.999627,9.989600,9.999800,9.990000,10.050000
6635,10.045200,9.985200,9.989200,9.997800,9.989270,9.989200,9.999800,9.990000,9.999400,10.039400
6636,10.038200,9.998200,9.990000,9.990000,9.999000,9.989600,9.998768,9.990000,9.997800,10.037800
6637,10.047200,9.987200,10.000200,9.989600,9.989600,9.998600,10.000200,9.989600,9.988000,10.048000
6638,10.042800,9.982800,9.990000,10.000200,9.989200,9.998861,9.990000,9.990000,9.998200,10.038200
6639,10.032600,9.992600,9.989600,9.999800,9.999757,9.999400,9.990000,9.999800,9.990000,10.050000
6640,10.039304,9.979304,10.000200,9.987600,9.999800,9.999161,9.990000,10.000200,9.990000,10.050000
6641,10.039600,9.979600,9.990000,9.998191,9.988800,9.989948,9.999133,9.989600,9.998600,10.038600
6642,10.033489,9.993489,9.990800,9.986800,9.989280,9.989700,9.999232,9.990000,9.990000,10.050000
6643,10.034789,9.994789,9.986400,9.990000,9.999035,9.999879,9.999583,9.990000,9.990000,10.050000
6644,10.046530,9.986530,9.990000,10.000200,9.989044,9.999400,9.990000,9.990000,9.998200,10.038200
6645,10.036094,9.996094,9.990000,9.995800,9.989200,9.990000,9.998987,9.990000,9.989600,10.049600
6646,10.036399,9.996399,9.989600,9.989600,9.999800,9.990000,9.990000,10.000200,9.989600,10.049600
6647,10.045600,9.985600,10.000200,9.988800,9.989600,9.999400,9.989600,9.990000,9.999400,10.039400
6648,10.046000,9.986000,9.990000,10.000200,9.990000,9.989982,9.999800,9.990000,9.990000,10.050000
6649,10.035077,9.995077,9.989600,9.989200,9.999800,9.989200,9.999800,9.987600,9.998200,10.038200
6650,10.034937,9.994937,9.989600,9.990000,9.989600,9.999558,9.990000,9.990000,9.995400,10.035400
6651,10.044400,9.984400,9.988400,10.000200,9.990000,10.000136,9.999800,9.990000,9.989200,10.049200
6652,10.033487,9.993487,9.990000,9.999400,10.000200,9.990000,9.999202,9.990000,9.999000,10.039000
6653,10.037563,9.997563,9.989600,9.989600,9.999800,9.999117,9.989600,9.989600,9.996200,10.036200
6654,10.045200,9.985200,10.000200,9.989200,9.989600,9.999800,10.000200,9.990000,9.988000,10.048000
6655,10.045200,9.985200,9.990000,9.999800,9.990000,9.990000,9.997711,9.989600,9.997800,10.037800
6656,10.038200,9.998200,9.988400,9.989600,9.999800,9.990000,9.999504,9.990000,9.989200,10.049200
6657,10.035336,9.995336,9.989200,9.998600,9.989600,9.999800,9.989483,9.999800,9.989600,10.049600
6658,10.043004,9.983004,10.000200,9.989200,9.990000,9.990000,9.999721,9.990000,9.999400,10.039400
6659,10.044000,9.984000,9.990000,9.998600,10.000200,9.990000,9.997382,9.990000,9.989600,10.049600
6660,10.035400,9.995400,9.999400,9.999400,9.989406,9.999800,9.999800,9.989600,9.989200,10.049200
6661,10.044800,9.984800,9.999800,9.986000,9.988579,9.989307,9.997200,9.989200,9.997400,10.037400
6662,10.044400,9.984400,10.000200,9.989200,9.998113,9.990000,9.999800,9.989600,9.986400,10.046400
6663,10.039800,9.999800,9.988800,9.999400,9.989128,9.999517,9.989200,9.990000,9.997000,10.037000
6664,10.050000,9.990000,9.990000,9.999000,9.998090,9.998992,9.989200,9.999800,9.988800,10.048800
6665,10.050000,9.990000,9.989600,9.997000,9.989213,9.998618,9.999800,9.989600,9.990000,10.050000
6666,10.034600,9.994600,9.985600,9.989200,9.987711,9.999800,9.998992,9.990000,9.998200,10.038200
6667,10.044623,9.984623,9.992200,9.990000,9.998816,9.988465,9.987672,10.000200,9.986800,10.046800
6668,10.045200,9.985200,9.990000,9.999400,9.999800,9.989600,9.989600,9.989600,9.996600,10.036600
6669,10.034200,9.994200,9.989600,9.990000,9.990000,10.000125,9.999800,9.989600,9.988800,10.048800
6670,10.045200,9.985200,9.989600,9.999800,9.989600,9.999366,9.999531,9.990000,9.990000,10.050000
6671,10.038200,9.998200,9.989600,9.988000,9.999800,9.989600,9.989200,9.989200,9.998600,10.038600
6672,10.033800,9.993800,9.990000,9.988400,9.998255,9.989707,9.999000,9.990000,9.988800,10.048800
6673,10.041600,9.981600,9.985200,9.997400,9.988000,9.989600,10.000200,9.990000,9.988800,10.048800
6674,10.039445,9.979445,9.990000,9.999250,9.999400,9.998808,9.990000,10.000200,9.999400,10.039400
6675,10.029400,9.989400,10.000200,9.989200,9.988000,9.999800,9.989600,9.989600,9.996600,10.036600
6676,10.040000,9.980000,9.990000,9.997751,9.989600,9.989600,10.000200,9.990000,9.986800,10.046800
6677,10.041270,9.981270,9.999400,9.989200,10.000200,9.989804,9.990000,9.990000,9.996667,10.036667
6678,10.033087,9.993087,9.989600,9.988800,9.990000,10.000200,9.989600,9.999800,9.989200,10.049200
6679,10.046000,9.986000,9.989600,9.999800,9.989109,9.989459,9.999800,9.989600,9.988000,10.048000
6680,10.044800,9.984800,9.990000,10.000200,9.999800,9.998822,9.989600,9.990000,9.998200,10.038200
6681,10.036053,9.996053,9.990000,9.990000,9.988373,10.000200,9.989600,9.999800,9.989200,10.049200
6682,10.046000,9.986000,9.998600,9.986000,9.999800,9.990000,9.999400,9.990000,9.989600,10.049600
6683,10.046000,9.986000,9.990000,9.999800,9.999800,9.990000,9.999800,9.990000,9.999800,10.039800
6684,10.034200,9.994200,9.990000,9.990000,9.990000,9.999800,9.999106,9.990000,9.995400,10.035400
6685,10.048679,9.988679,9.988400,9.999800,9.988987,9.999241,9.990000,9.999400,9.988000,10.048000
6686,10.033400,9.993400,9.990000,9.999000,9.999621,9.990000,9.999114,9.990000,9.989600,10.049600
6687,10.041600,9.981600,9.990000,9.999000,9.990000,9.998647,9.990000,9.990000,9.999800,10.039800
6688,10.038000,9.978000,9.999800,9.989200,9.999282,9.990000,9.989600,9.990000,9.997400,10.037400
6689,10.031800,9.991800,9.989600,9.987654,9.999400,9.988013,9.999800,9.990000,9.989200,10.049200
6690,10.032524,9.992524,9.990000,9.994475,9.999800,9.998611,9.999659,9.990000,9.988400,10.048400
6691,10.044965,9.984965,9.989600,9.997800,9.986800,9.999400,9.990000,9.990000,9.998600,10.038600
6692,10.042932,9.982932,9.999800,9.984376,9.989230,9.989484,9.998058,9.990000,9.988000,10.048000
6693,10.034850,9.994850,9.990000,9.987098,9.998582,9.990800,9.990000,9.990000,9.997000,10.037000
6694,10.044894,9.984894,10.000200,9.996695,9.999800,9.982358,9.990000,10.000200,9.989200,10.049200
6695,10.035497,9.995497,9.989600,9.987200,9.987701,10.000200,9.989595,9.999800,9.988000,10.048000
6696,10.035354,9.995354,9.989600,9.986800,9.990000,10.000200,9.999961,9.990000,9.998200,10.038200
6697,10.045847,9.985847,9.989600,9.999800,9.990000,9.989600,9.999687,9.990000,9.990000,10.050000
6698,10.036498,9.996498,9.988800,9.987120,10.000200,9.990000,9.989782,10.000200,9.989600,10.049600
6699,10.036904,9.996904,10.000200,9.990000,9.999400,9.999188,9.990000,9.990000,9.998469,10.038469
6700,10.046827,9.986827,9.990000,9.999671,9.986199,9.998234,9.988747,9.989600,9.996600,10.036600
6701,10.037400,9.997400,9.988800,9.997046,9.998780,9.989600,9.999800,9.990000,9.986800,10.046800
6702,10.034230,9.994230,9.989600,9.990000,9.997760,10.000200,9.999143,9.990000,9.997000,10.037000
6703,10.044400,9.984400,9.988000,9.997279,9.989600,9.999800,9.999058,9.990000,9.988400,10.048400
6704,10.035103,9.995103,9.989600,9.999400,9.999800,9.990000,9.989989,9.999800,9.989200,10.049200
6705,10.037512,9.997512,9.990000,9.990000,10.000200,9.990000,9.988378,9.989600,9.998600,10.038600
6706,10.045600,9.985600,10.000200,9.990000,9.989600,9.999800,9.998968,9.990000,9.990000,10.050000
6707,10.048030,9.988030,9.990000,10.000200,9.990000,9.999021,9.998335,9.990000,9.990000,10.050000
6708,10.037137,9.997137,9.990000,9.990000,10.000200,9.989600,9.990000,9.990000,9.999000,10.039000
6709,10.049200,9.989200,9.999800,9.990000,9.999400,9.989947,9.998631,9.989200,9.988400,10.048400
6710,10.035094,9.995094,9.990000,9.999400,9.990000,9.990000,9.989098,10.000200,9.989200,10.049200
6711,10.041200,9.981200,10.000200,9.990000,9.998600,9.999800,9.989280,9.989600,9.999400,10.039400
6712,10.039716,9.979716,10.000200,9.989200,9.989783,10.000200,9.999174,9.989600,9.990000,10.050000
6713,10.028832,9.988832,9.990000,9.998264,9.988389,9.990000,9.999309,9.990000,9.990000,10.050000
6714,10.027561,9.987561,9.996404,9.988400,9.999774,9.989200,9.999400,9.990000,9.999800,10.039800
6715,10.039200,9.979200,9.986714,10.000200,9.988800,9.999800,9.999934,9.990000,9.990000,10.050000
6716,10.029010,9.989010,9.989200,9.997400,9.990000,9.999800,9.988926,10.000200,9.989200,10.049200
6717,10.031698,9.991698,9.996400,9.984817,9.996731,9.990000,10.000200,9.989600,9.998387,10.038387
6718,10.042819,9.982819,9.990000,9.997634,10.000200,9.990000,9.998929,9.990000,9.996600,10.036600
6719,10.046000,9.986000,9.997966,9.994600,9.986645,9.995000,9.987760,10.000200,9.988400,10.048400
6720,10.036494,9.996494,9.990000,9.988234,9.999800,9.999800,9.989600,10.000200,9.988000,10.048000
6721,10.047378,9.987378,10.000200,9.988291,9.998765,9.990000,9.998879,9.989600,9.997800,10.037800
6722,10.048320,9.988320,9.990000,9.999441,9.990000,9.999800,9.989200,9.999800,9.989600,10.049600
6723,10.036911,9.996911,9.990000,9.996871,9.999317,9.988976,9.998983,9.990000,9.989600,10.049600
6724,10.037981,9.997981,9.990000,9.988506,9.999348,9.990000,9.999800,9.990000,9.999800,10.039800
6725,10.046628,9.986628,10.000200,9.989058,9.989339,9.998923,9.998600,9.990000,9.996600,10.036600
6726,10.047723,9.987723,9.990000,9.999083,9.989600,9.999800,9.990000,10.000200,9.987600,10.047600
6727,10.035933,9.995933,9.990000,9.988800,9.999800,9.989600,9.999000,9.989600,9.988400,10.048400
6728,10.037891,9.997891,9.990000,9.999800,9.989316,9.989594,9.989600,9.988227,9.999000,10.039000
6729,10.044800,9.984800,9.990000,10.000200,9.989336,9.999890,9.989200,9.989600,9.997400,10.037400
6730,10.038170,9.998170,9.988800,9.990000,9.999621,9.990000,9.999800,9.989600,9.988400,10.048400
6731,10.046589,9.986589,10.000200,9.990000,9.989600,9.999800,9.988847,10.000200,9.989200,10.049200
6732,10.044000,9.984000,9.990000,9.999000,9.989600,9.999457,9.988930,9.990000,9.998200,10.038200
6733,10.035918,9.995918,9.989600,9.990000,10.000200,9.990000,9.999410,9.990000,9.994200,10.034200
6734,10.036531,9.996531,9.990000,9.989600,9.999400,9.990000,9.988594,10.000200,9.985200,10.045200
6735,10.045200,9.985200,9.987600,9.999800,9.989600,9.999800,9.989600,9.990000,9.996200,10.036200
6736,10.046000,9.986000,9.990000,9.999800,9.990000,9.990000,9.999800,9.990000,9.988800,10.048800
6737,10.036600,9.996600,9.989600,9.999800,9.999800,9.990000,9.998968,9.990000,9.990000,10.050000
6738,10.048800,9.988800,9.999800,9.989600,9.999800,9.999790,9.989600,9.990000,9.999400,10.039400
6739,10.048800,9.988800,9.999800,9.990000,9.989200,9.999286,9.989600,9.990000,9.997800,10.037800
6740,10.029800,9.989800,9.990000,9.999800,9.990000,9.989200,9.999800,9.990000,9.987600,10.047600
6741,10.040400,9.980400,9.999800,9.989600,9.999800,9.989940,9.996981,9.989600,9.996638,10.036638
6742,10.040800,9.980800,9.990000,10.000200,9.990000,10.000200,9.999746,9.990000,9.989200,10.049200
6743,10.031000,9.991000,9.989600,9.999152,9.999800,9.987509,9.989599,9.999800,9.989600,10.049600
6744,10.039200,9.999200,10.000200,9.988000,9.999894,10.000200,9.989600,9.990000,9.998600,10.038600
6745,10.047742,9.987742,9.990000,9.999000,9.988800,9.999400,10.000200,9.990000,9.989200,10.049200
6746,10.037254,9.997254,9.986800,10.000200,9.999800,9.989600,9.999800,9.987200,9.987200,10.047200
6747,10.049144,9.989144,9.999800,9.986800,9.999800,9.987600,9.989600,9.987600,9.994600,10.034600
6748,10.036486,9.996486,9.986000,9.988800,9.987200,9.999769,9.999781,9.990000,9.985600,10.045600
6749,10.043220,9.983220,9.989600,9.998600,9.989200,9.999800,9.990000,9.990000,9.995000,10.035000
6750,10.040388,9.980388,9.999000,9.988892,9.999115,9.989600,9.989600,10.000200,9.989600,10.049600
6751,10.033000,9.993000,9.990000,9.998600,9.989600,9.999800,9.989600,9.999800,9.989200,10.049200
6752,10.042950,9.982950,9.990000,9.999000,9.989200,9.990000,9.999800,9.990000,9.998739,10.038739
6753,10.044534,9.984534,9.999800,9.984361,10.000200,9.987492,9.998190,9.990000,9.996600,10.036600
6754,10.035509,9.995509,9.990000,9.989200,9.999800,10.000200,9.989888,10.000200,9.989600,10.049600
6755,10.036805,9.996805,9.989600,9.990000,9.989200,9.999000,9.988400,9.999800,9.989600,10.049600
6756,10.046000,9.986000,9.990400,10.000200,9.987600,9.989600,9.999319,9.990000,9.999400,10.039400
6757,10.035000,9.995000,9.984400,9.990000,9.999400,9.990000,9.988800,9.990000,9.997800,10.037800
6758,10.032200,9.992200,9.994000,9.989600,9.998600,9.989600,9.989600,10.000200,9.988800,10.048800
6759,10.042000,9.982000,9.984000,9.994600,9.988318,9.990000,9.998270,9.989600,9.989600,10.049600
6760,10.042800,9.982800,9.989800,9.999800,9.989600,9.996600,9.990000,9.990000,9.999000,10.039000
6761,10.037932,9.997932,9.986400,9.989600,10.000200,9.989600,9.998951,9.990000,9.989600,10.049600
6762,10.034633,9.994633,9.989200,9.989200,9.990000,9.987600,10.000200,9.990000,9.989600,10.049600
6763,10.042707,9.982707,9.989600,9.999800,9.990000,9.999800,9.989200,9.990000,9.999400,10.039400
6764,10.033000,9.993000,9.999000,9.989200,9.998450,9.999639,9.990000,9.990000,9.996600,10.036600
6765,10.044400,9.984400,9.988000,9.999400,9.988839,9.999800,10.000175,9.987600,9.988400,10.048400
6766,10.037000,9.997000,9.987600,9.990000,9.998600,9.989600,9.997800,9.990000,9.997000,10.037000
6767,10.035800,9.995800,9.989200,9.990000,9.998600,9.990000,9.989600,10.000200,9.990000,10.050000
6768,10.042052,9.982052,9.990000,9.998891,9.990000,10.000200,9.990000,9.999800,9.990000,10.050000
6769,10.026600,9.986600,9.999800,9.990000,10.000200,9.990000,10.000200,9.990000,9.999400,10.039400
6770,10.038400,9.978400,9.990000,9.999240,9.990000,9.999800,9.999800,9.990000,9.990000,10.050000
6771,10.030244,9.990244,9.988800,9.997000,9.989836,9.988696,9.989863,10.000200,9.990000,10.050000
6772,10.042800,9.982800,9.999800,9.989600,9.998441,10.000200,9.990000,9.990000,9.998600,10.038600
6773,10.041783,9.981783,9.989600,9.995800,9.988400,9.999476,9.999800,9.990000,9.988800,10.048800
6774,10.031594,9.991594,9.988400,9.988400,9.989200,9.990000,9.999773,9.990000,9.997971,10.037971
6775,10.045600,9.985600,9.998200,9.989200,9.999800,9.990000,10.000200,9.990000,9.990000,10.050000
6776,10.041810,9.981810,9.990000,10.000200,9.990000,10.000200,9.999800,9.990000,9.999800,10.039800
6777,10.035922,9.995922,9.989600,9.989200,9.999800,9.989200,9.990000,9.990000,9.997000,10.037000
6778,10.044000,9.984000,9.992200,9.988400,9.990000,10.000200,9.989200,10.000200,9.988800,10.048800
6779,10.044400,9.984400,9.989200,9.998600,9.989600,9.999221,9.990000,9.990000,9.997400,10.037400
6780,10.037400,9.997400,9.993800,9.988800,9.999800,9.989600,9.997940,9.989600,9.990000,10.050000
6781,10.035000,9.995000,9.989600,9.990000,10.000200,9.989572,9.989600,10.000200,9.990000,10.050000
6782,10.041600,9.981600,9.996400,9.999000,9.989600,9.998611,9.989200,9.990000,9.999400,10.039400
6783,10.041200,9.981200,9.989600,9.999400,9.990000,10.000200,9.998604,9.989600,9.997400,10.037400
6784,10.033620,9.993620,9.989200,9.998200,9.994200,9.989600,9.988592,10.000200,9.988800,10.048800
6785,10.043279,9.983279,9.999800,9.983494,9.997000,9.990000,9.998119,9.990000,9.988800,10.048800
6786,10.037893,9.997893,9.990000,9.988745,9.999000,9.997400,9.999066,9.990000,9.999400,10.039400
6787,10.044800,9.984800,9.989600,9.999228,9.988400,9.999416,9.988355,9.999800,9.987061,10.047061
6788,10.044400,9.984400,9.988800,9.997400,9.998200,9.997400,9.988000,9.990000,9.997800,10.037800
6789,10.038200,9.998200,9.999400,9.990000,9.988800,9.990000,10.000200,9.990000,9.988800,10.048800
6790,10.035400,9.995400,9.989600,9.988400,9.998200,9.989200,9.999800,9.989200,9.999400,10.039400
6791,10.039200,9.979200,9.995800,9.986000,9.999800,9.999400,9.989600,9.989600,9.997400,10.037400
6792,10.038400,9.978400,9.990000,9.999594,9.990000,9.998946,9.999400,9.990000,9.988800,10.048800
6793,10.031128,9.991128,9.997600,9.985995,10.000200,9.990000,10.000200,9.990000,9.990000,10.050000
6794,10.032860,9.992860,9.988000,9.989200,9.997800,9.998600,9.988800,9.990000,9.998600,10.038600
6795,10.043600,9.983600,9.989600,9.998600,9.989600,9.998200,9.989200,9.989600,9.998200,10.038200
6796,10.033800,9.993800,9.993200,9.989469,9.997400,9.988800,9.999800,9.990000,9.987200,10.047200
6797,10.031848,9.991848,9.985200,9.989510,9.998358,9.989600,9.997930,9.990000,9.997800,10.037800
6798,10.037200,9.977200,9.994400,9.999400,9.990000,10.000090,9.989600,10.000200,9.989200,10.049200
6799,10.034600,9.994600,9.987200,9.990000,9.999400,9.989200,9.998320,9.989600,9.989600,10.049600
6800,10.042383,9.982383,9.995000,9.988000,9.997800,9.988800,9.999152,9.989600,9.999400,10.039400
6801,10.038800,9.978800,9.989600,9.998611,9.990000,9.999400,9.998604,9.990000,9.996600,10.036600
6802,10.032005,9.992005,9.996000,9.988400,9.998999,10.000200,9.988336,10.000200,9.988000,10.048000
6803,10.034160,9.994160,9.989600,9.996200,9.990000,9.989200,9.999000,9.990000,9.989600,10.049600
6804,10.042975,9.982975,9.998600,9.988800,9.998200,9.989600,9.999400,9.990000,9.999000,10.039000
6805,10.039421,9.999421,9.990000,9.990000,9.999400,9.990000,9.989600,10.000200,9.989600,10.049600
6806,10.044829,9.984829,9.990000,9.999800,9.990000,10.000200,9.990000,10.000200,9.988800,10.048800
6807,10.039800,9.999800,9.988800,9.990000,9.999800,9.990000,9.999025,9.990000,9.998033,10.038033
6808,10.045277,9.985277,9.999800,9.988772,9.999000,9.999800,9.989937,10.000200,9.986800,10.046800
6809,10.042400,9.982400,9.990000,9.999000,9.989600,9.999000,9.999643,9.990000,9.997400,10.037400
6810,10.033800,9.993800,9.999400,9.988800,9.999400,9.988800,9.999000,9.990000,9.989600,10.049600
6811,10.045550,9.985550,9.987600,9.998600,9.990000,9.998942,9.989600,9.990000,9.999800,10.039800
6812,10.045308,9.985308,9.996000,9.999800,9.999400,9.999800,9.989600,9.989600,9.997000,10.037000
6813,10.037800,9.997800,9.988800,9.990000,10.000200,9.988400,9.999800,9.990000,9.984800,10.044800
6814,10.046000,9.986000,9.995400,9.989200,9.990000,9.989600,9.999764,9.989600,9.995400,10.035400
6815,10.037000,9.997000,9.990000,9.996200,9.990000,9.996143,10.000200,9.990000,9.987600,10.047600
6816,10.035000,9.995000,9.995200,9.989200,9.990000,9.998643,9.990000,9.988400,9.997000,10.037000
6817,10.040400,9.980400,9.990000,9.989800,9.988800,9.990000,9.987600,9.989600,9.996200,10.036200
6818,10.040275,9.980275,9.989000,9.989200,9.992402,9.989200,9.999400,9.990000,9.984000,10.044000
6819,10.032827,9.992827,9.996800,9.990000,9.996519,9.999670,9.988000,10.000200,9.986800,10.046800
6820,10.044007,9.984007,9.990000,9.998566,9.987182,9.999104,9.988563,9.990000,9.997000,10.037000
6821,10.046000,9.986000,9.999400,9.988673,9.997000,9.989600,9.995817,9.990000,9.996200,10.036200
6822,10.036334,9.996334,9.990000,9.997400,9.986679,9.989600,9.998200,9.990000,9.987600,10.047600
6823,10.045188,9.985188,9.989600,9.997981,9.988800,9.997729,9.987600,10.000200,9.988000,10.048000
6824,10.036034,9.996034,9.990000,9.988400,9.999800,9.999800,9.990000,9.990000,9.998600,10.038600
6825,10.037657,9.997657,9.990000,9.990000,9.989600,9.999400,9.999159,9.990000,9.989600,10.049600
6826,10.046800,9.986800,9.996400,9.997800,9.990000,9.989600,9.999382,9.990000,9.989200,10.049200
6827,10.035436,9.995436,9.987600,9.997400,9.999800,9.987960,9.989600,9.990000,9.999800,10.039800
6828,10.037979,9.977979,9.999800,9.986730,9.999800,9.999000,9.989600,9.990000,9.997400,10.037400
6829,10.037600,9.977600,9.988800,9.997247,9.988717,9.999800,9.999800,9.989600,9.988800,10.048800
6830,10.028600,9.988600,9.999800,9.986800,9.987964,9.989378,9.999400,9.990000,9.988800,10.048800
