cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
2944,10.045131,9.985131,10.000200,9.986303,9.990000,9.999400,9.999474,9.990000,9.988400,10.048400
2945,10.046554,9.986554,9.990000,9.998562,9.990000,9.989600,9.999800,9.989200,9.988000,10.048000
2946,10.035800,9.995800,9.989600,9.986800,9.999000,9.987200,9.990000,9.987200,9.993800,10.033800
2947,10.048231,9.988231,9.990000,9.999800,9.990000,10.000200,9.999800,9.987200,9.984400,10.044400
2948,10.045200,9.985200,9.989600,9.999800,9.999000,9.986800,9.998200,9.990000,9.991400,10.031400
2949,10.035603,9.995603,9.989200,9.989200,9.988400,9.999800,9.983840,9.999400,9.980000,10.040000
2950,10.038122,9.998122,9.990000,9.999000,10.000200,9.999800,9.998194,9.990000,9.995800,10.035800
2951,10.048000,9.988000,10.000200,9.988029,9.999800,9.990000,9.998415,9.989600,9.994600,10.034600
2952,10.037947,9.997947,9.990000,9.989473,9.988400,9.999800,9.989600,9.999800,9.986400,10.046400
2953,10.047769,9.987769,9.990000,9.998200,9.988997,10.000200,9.990000,9.999800,9.988800,10.048800
2954,10.037342,9.997342,9.990000,9.998938,10.000200,9.990000,9.999800,9.990000,9.999800,10.039800
2955,10.036247,9.996247,9.990000,9.987965,9.999000,9.999800,9.990000,9.990000,9.998200,10.038200
2956,10.046048,9.986048,9.990000,9.999800,9.979881,9.999800,9.988800,9.999800,9.988400,10.048400
2957,10.035977,9.995977,9.990000,9.987239,9.999089,9.989200,9.998542,9.989600,9.988400,10.048400
2958,10.036969,9.996969,9.990000,9.989600,9.998563,10.000015,9.998119,9.990000,9.997800,10.037800
2959,10.046000,9.986000,9.988400,9.999800,9.988800,9.988771,9.988000,10.000200,9.986800,10.046800
2960,10.046800,9.986800,9.989600,9.999800,9.988800,10.000016,9.988584,9.990000,9.996600,10.036600
2961,10.037409,9.997409,9.989600,9.989348,10.000200,9.988430,9.999800,9.990000,9.988800,10.048800
2962,10.036953,9.996953,9.999800,9.989600,9.999800,9.989030,9.999000,9.990000,9.988400,10.048400
2963,10.048184,9.988184,9.989200,9.999000,9.990000,9.997000,9.989200,10.000200,9.999000,10.039000
2964,10.036200,9.996200,9.990000,10.000200,9.989600,9.995400,9.990000,9.989600,9.996600,10.036600
2965,10.034969,9.994969,9.989600,9.990000,9.999800,9.989600,10.000200,9.990000,9.985600,10.045600
2966,10.040400,9.980400,10.000200,9.988400,9.999800,9.989600,10.000200,9.989600,9.995000,10.035000
2967,10.028177,9.988177,9.990000,9.989600,9.989486,9.999800,9.990000,10.000200,9.985600,10.045600
2968,10.029000,9.989000,9.990000,9.994738,9.988261,9.999800,9.989600,10.000200,9.987600,10.047600
2969,10.039200,9.979200,9.999800,9.983567,10.000200,9.989600,9.999435,9.990000,9.998600,10.038600
2970,10.030200,9.990200,9.990000,9.994970,9.998200,9.989600,9.998797,9.990000,9.989200,10.049200
2971,10.033067,9.993067,9.990000,9.986807,9.997792,9.999800,9.989600,10.000200,9.989200,10.049200
2972,10.045719,9.985719,10.000200,9.989635,9.989393,9.999800,9.989600,9.989600,9.998600,10.038600
2973,10.046528,9.986528,9.990000,9.996966,9.989580,9.989600,9.999800,9.990000,9.989600,10.049600
2974,10.036985,9.996985,9.989200,9.989524,9.999800,9.989200,9.999171,9.988800,9.998200,10.038200
2975,10.037011,9.997011,9.988800,9.990000,9.989600,9.998200,9.990000,9.989200,9.995400,10.035400
2976,10.045483,9.985483,9.990000,9.999800,9.989200,9.999800,9.999400,9.989600,9.987200,10.047200
2977,10.036735,9.996735,9.990000,9.989600,9.999800,9.989445,9.988800,10.000200,9.998600,10.038600
2978,10.036882,9.996882,10.000200,9.990000,10.000200,9.999800,9.988800,9.989600,9.994200,10.034200
2979,10.047600,9.987600,9.990000,9.999800,9.989600,9.999800,9.999000,9.989600,9.987200,10.047200
2980,10.037871,9.997871,9.990000,9.990000,9.989558,9.989179,10.000200,9.990000,9.989200,10.049200
2981,10.048800,9.988800,10.000200,9.989600,9.999800,9.989600,9.990000,9.990000,9.998200,10.038200
2982,10.047200,9.987200,9.990000,9.999800,9.989200,9.999400,10.000200,9.990000,9.997000,10.037000
2983,10.038797,9.998797,9.990000,9.989200,9.999800,10.000200,9.988486,9.999800,9.988800,10.048800
2984,10.037923,9.997923,10.000200,9.990000,9.999800,9.990000,9.999800,9.990000,9.987600,10.047600
2985,10.048856,9.988856,9.990000,9.999800,9.990000,9.988023,9.999400,9.989600,9.999400,10.039400
2986,10.034987,9.994987,9.990000,9.999400,9.989600,9.999800,9.987200,9.990000,9.997400,10.037400
2987,10.029400,9.989400,9.989600,9.999793,9.990000,10.000200,9.990000,9.999400,9.988400,10.048400
2988,10.037030,9.977030,10.000200,9.982918,9.999800,9.990000,9.999400,9.989600,9.987200,10.047200
2989,10.038800,9.978800,9.990000,9.999400,10.000200,9.999800,9.989600,9.990000,9.997400,10.037400
2990,10.027800,9.987800,9.990000,9.999000,9.989600,9.989600,9.989600,9.999800,9.988449,10.048449
2991,10.039200,9.979200,9.999800,9.990000,9.999800,9.989600,9.999800,9.989600,9.989200,10.049200
2992,10.037410,9.977410,9.990000,9.999000,9.989200,9.999800,9.989600,9.990000,9.998200,10.038200
2993,10.027124,9.987124,9.989600,9.988932,9.990000,9.989600,9.990000,9.999400,9.989600,10.049600
2994,10.038000,9.978000,10.000200,9.987339,10.000200,9.988000,9.999800,9.990000,9.989200,10.049200
2995,10.038820,9.978820,9.990000,9.997260,9.990000,9.997392,9.999000,9.989600,9.999000,10.039000
2996,10.030904,9.990904,9.990000,9.987562,9.999800,10.000200,9.990000,9.990000,9.989284,10.049284
2997,10.041940,9.981940,9.999000,9.988956,9.999800,9.990000,9.990000,10.000200,9.989600,10.049600
2998,10.042800,9.982800,9.990000,9.999512,9.989600,9.990000,9.999791,9.989600,9.998600,10.038600
2999,10.036472,9.996472,9.990000,9.988911,10.000118,9.989600,9.999800,9.986800,9.988800,10.048800
3000,10.037591,9.997591,9.990000,9.988768,10.000200,9.990000,9.989600,9.999800,9.994200,10.034200
3001,10.048033,9.988033,9.990000,9.999832,9.989600,9.999800,9.990000,9.989600,9.995400,10.035400
3002,10.047564,9.987564,9.989600,9.998200,9.999800,9.990000,9.999800,9.990000,9.986800,10.046800
3003,10.036600,9.996600,9.988800,9.989874,10.000200,9.999400,9.990000,9.990000,9.996600,10.036600
3004,10.035744,9.995744,9.990800,9.986028,9.990000,10.000014,9.990000,9.999800,9.988400,10.048400
3005,10.047304,9.987304,9.990000,9.997073,9.990000,9.990000,9.999800,9.989600,9.990000,10.050000
3006,10.036794,9.996794,9.990000,9.997000,9.990000,9.998856,9.989600,9.990000,9.998600,10.038600
3007,10.037400,9.997400,9.990000,9.990000,9.999800,9.990000,9.990000,9.999800,9.990000,10.050000
3008,10.046594,9.986594,9.990000,9.999400,9.989891,9.989600,9.999400,9.990000,9.989600,10.049600
3009,10.047600,9.987600,9.990000,9.997400,9.987600,9.998424,10.000200,9.990000,9.999400,10.039400
3010,10.035005,9.995005,9.990000,9.997734,9.998306,9.989430,9.999712,9.989600,9.989600,10.049600
3011,10.035640,9.995640,9.989600,9.988000,9.999400,9.988340,9.989448,10.000200,9.990000,10.050000
3012,10.046401,9.986401,10.000200,9.988800,9.989600,9.999124,9.989073,9.990000,9.998200,10.038200
3013,10.036688,9.996688,9.990000,9.999000,9.990000,10.000200,9.999400,9.990000,9.987932,10.047932
3014,10.035580,9.995580,9.990000,9.989200,10.000200,9.989600,9.999800,9.990000,9.989600,10.049600
3015,10.045600,9.985600,9.999800,9.990000,9.999800,9.990000,9.989600,9.990000,9.998600,10.038600
3016,10.044800,9.984800,9.990000,9.998732,10.000200,9.990000,9.999800,9.990000,9.989200,10.049200
3017,10.034600,9.994600,9.990000,9.990000,9.990000,9.999800,9.995800,9.990000,9.989600,10.049600
3018,10.035612,9.995612,9.990000,9.999000,9.989200,9.999881,9.990000,9.989600,9.999400,10.039400
3019,10.043797,9.983797,9.999800,9.989103,10.000200,9.990000,9.999800,9.989600,9.996600,10.036600
3020,10.036648,9.996648,9.990000,9.990000,10.000200,9.989600,9.989600,9.999800,9.988000,10.048000
3021,10.046000,9.986000,9.990000,10.000200,9.989600,10.000050,9.989200,9.999800,9.988800,10.048800
3022,10.038421,9.998421,9.988800,9.990000,9.999788,9.989200,9.999400,9.990000,9.999000,10.039000
3023,10.035800,9.995800,9.986800,9.989600,9.999800,9.999800,10.000200,9.990000,9.990000,10.050000
3024,10.039600,9.979600,9.990800,9.999000,9.989244,9.989600,9.990000,9.999800,9.989600,10.049600
3025,10.029000,9.989000,9.990000,9.998000,9.998600,9.989129,9.989430,9.989600,9.998600,10.038600
3026,10.029400,9.989400,9.990000,9.999400,9.988000,9.999328,10.000200,9.990000,9.988000,10.048000
3027,10.040544,9.980544,9.999800,9.988000,9.998436,9.989452,9.998200,9.990000,9.989200,10.049200
3028,10.042000,9.982000,9.990000,9.999800,9.998600,9.999800,9.990000,9.990000,9.998600,10.038600
3029,10.034813,9.994813,9.990000,10.000200,9.988400,9.999567,9.989600,9.999800,9.989600,10.049600
3030,10.048932,9.988932,10.000200,9.989200,9.997800,9.989200,9.999800,9.990000,9.998200,10.038200
3031,10.035910,9.995910,9.990000,9.989200,9.999400,9.989600,9.990000,9.990000,9.995800,10.035800
3032,10.045200,9.985200,9.990000,9.999800,9.990000,9.999800,9.985200,10.000200,9.985200,10.045200
3033,10.030512,9.990512,9.990000,9.998600,9.987200,10.000200,9.999353,9.989600,9.994623,10.034623
3034,10.029321,9.989321,9.990000,9.997731,9.999778,9.989600,9.999628,9.990000,9.988800,10.048800
3035,10.039039,9.979039,9.999800,9.987086,9.999711,9.999800,9.988736,9.999400,9.988000,10.048000
3036,10.028732,9.988732,9.989600,9.988295,9.990000,9.998935,9.989600,9.989600,9.995000,10.035000
3037,10.034312,9.994312,9.990000,9.994544,9.989600,9.999800,9.987600,9.999000,9.988000,10.048000
3038,10.043360,9.983360,9.990000,9.988000,9.999800,9.988000,9.999800,9.989600,9.988400,10.048400
3039,10.034377,9.994377,10.000200,9.990000,9.989600,9.999800,9.999400,9.990000,9.996200,10.036200
3040,10.044508,9.984508,9.990000,9.995804,9.990000,9.988517,9.990000,10.000200,9.988800,10.048800
3041,10.036764,9.996764,9.989600,9.989770,9.999312,9.999800,9.989600,10.000200,9.988000,10.048000
3042,10.045073,9.985073,9.999400,9.987445,9.990000,9.999400,9.999000,9.990000,9.998263,10.038263
3043,10.044400,9.984400,9.990000,9.994785,9.990000,9.989200,9.999095,9.990000,9.997000,10.037000
3044,10.035000,9.995000,9.989200,9.987569,9.995124,9.988140,9.986562,10.000200,9.986400,10.046400
3045,10.034564,9.994564,9.987200,9.989829,9.999800,9.999800,9.989200,9.989600,9.996600,10.036600
3046,10.044400,9.984400,9.998800,9.997714,9.989600,10.000200,9.999000,9.990000,9.987200,10.047200
3047,10.046077,9.986077,9.989600,9.999800,9.989200,9.988191,9.998904,9.990000,9.997400,10.037400
3048,10.034705,9.994705,9.989200,9.989200,9.999400,9.989600,9.989600,10.000200,9.990000,10.050000
3049,10.046174,9.986174,10.000200,9.989420,9.989600,9.999800,9.988800,9.999800,9.988800,10.048800
3050,10.044000,9.984000,9.990000,9.999450,9.990000,9.989600,9.999387,9.990000,9.997400,10.037400
3051,10.032574,9.992574,9.989600,9.989200,9.999400,9.989200,9.999000,9.990000,9.989200,10.049200
3052,10.046296,9.986296,9.999800,9.988400,9.990000,10.000200,9.989200,10.000200,9.988400,10.048400
3053,10.045200,9.985200,9.989600,9.999800,9.989600,9.999800,9.990000,9.989600,9.997800,10.037800
3054,10.034600,9.994600,9.989600,9.988800,9.999800,9.988800,9.999800,9.989600,9.990000,10.050000
3055,10.033057,9.993057,9.989600,9.989200,9.990000,9.989085,9.999800,9.990000,9.989200,10.049200
3056,10.040400,9.980400,9.990000,9.993154,9.989600,9.999000,9.989591,10.000200,9.999000,10.039000
3057,10.030200,9.990200,9.999800,9.988800,9.997400,9.999800,9.990000,9.990000,9.995800,10.035800
3058,10.039200,9.979200,9.990000,9.989400,9.990000,9.990000,9.999472,9.989600,9.986400,10.046400
3059,10.040400,9.980400,9.994200,9.988800,9.997712,9.990000,9.989600,9.999800,9.997800,10.037800
3060,10.033400,9.993400,9.990000,9.989600,9.999400,9.990000,9.999400,9.989600,9.988800,10.048800
3061,10.045738,9.985738,9.990000,9.999800,9.989600,9.990000,9.989600,9.999800,9.999800,10.039800
3062,10.036373,9.996373,9.990000,10.000200,9.990000,10.000099,9.990000,9.989600,9.998200,10.038200
3063,10.036589,9.996589,9.999800,9.990000,9.999685,9.990000,9.999400,9.990000,9.989600,10.049600
3064,10.043481,9.983481,9.990000,9.999800,9.990000,9.999800,9.999800,9.990000,9.989600,10.049600
3065,10.035304,9.995304,9.983200,9.999146,9.988864,9.998969,9.989600,9.988800,9.999400,10.039400
3066,10.043200,9.983200,9.999400,9.988580,9.999358,9.988724,9.990000,9.989600,9.997400,10.037400
3067,10.044280,9.984280,9.999000,9.990000,9.999822,9.989706,10.000183,9.989600,9.988800,10.048800
3068,10.035281,9.995281,9.989600,9.989027,9.999443,10.000200,9.989628,9.999800,9.989600,10.049600
3069,10.046418,9.986418,9.990000,9.999000,9.988100,9.999400,9.999800,9.990000,9.999800,10.039800
3070,10.038125,9.998125,9.989600,9.997400,9.999800,9.989600,9.999721,9.989600,9.998200,10.038200
3071,10.047380,9.987380,9.999800,9.988000,10.000200,9.990000,9.989503,10.000200,9.989200,10.049200
3072,10.037348,9.997348,9.990000,9.987944,9.989600,10.000140,9.989415,9.999800,9.989200,10.049200
3073,10.047920,9.987920,9.990000,9.999342,9.989600,9.990000,9.999543,9.990000,9.999800,10.039800
3074,10.039800,9.999800,9.989600,9.987828,9.999125,9.999800,9.989600,9.990000,9.997400,10.037400
3075,10.037595,9.997595,9.990000,9.987996,9.986975,9.999800,9.988000,9.999800,9.987600,10.047600
3076,10.047200,9.987200,9.990000,9.998600,9.989600,9.999800,9.999400,9.989600,9.988000,10.048000
3077,10.046235,9.986235,9.990000,9.998317,9.998941,9.989611,9.990000,9.990000,9.998200,10.038200
3078,10.039226,9.999226,9.990000,9.988400,9.999000,9.990000,9.999659,9.989600,9.988800,10.048800
3079,10.046316,9.986316,9.990000,9.998600,9.989600,9.999471,9.990000,9.990000,9.997400,10.037400
3080,10.037800,9.997800,9.989600,9.998538,9.999800,9.990000,9.990000,9.999800,9.990000,10.050000
3081,10.037400,9.997400,9.990000,9.990000,9.999607,9.990000,9.999800,9.990000,9.989600,10.049600
3082,10.047179,9.987179,9.994000,9.999800,9.989156,9.999800,9.989600,9.990000,9.999400,10.039400
3083,10.045214,9.985214,9.986000,9.994200,9.988115,9.990000,10.000200,9.989600,9.988000,10.048000
3084,10.028200,9.988200,9.994400,9.990000,9.998229,9.989736,9.989600,10.000200,9.990000,10.050000
3085,10.040766,9.980766,9.990000,9.997800,9.988416,9.999093,9.988777,9.990000,9.999400,10.039400
3086,10.038109,9.978109,9.999400,9.987959,9.999400,9.990000,9.999731,9.989600,9.996200,10.036200
3087,10.028902,9.988902,9.989600,9.994600,9.990000,9.999800,9.988127,9.999800,9.986800,10.046800
3088,10.029623,9.989623,9.996213,9.989600,9.989600,9.989600,9.999800,9.989200,9.986000,10.046000
3089,10.043501,9.983501,9.990000,9.987790,9.999193,9.989600,9.999400,9.990000,9.996600,10.036600
3090,10.042400,9.982400,9.999400,9.988400,9.990000,10.000200,10.000200,9.989600,9.986800,10.046800
3091,10.031244,9.991244,9.990000,9.995722,9.987200,9.989200,9.989600,10.000200,9.989200,10.049200
3092,10.030974,9.990974,9.989600,9.985194,10.000200,9.989200,9.989262,9.989600,9.997800,10.037800
3093,10.043591,9.983591,9.999800,9.999800,9.990000,10.000200,9.998600,9.990000,9.989200,10.049200
3094,10.044312,9.984312,9.989600,9.999124,9.990000,9.999800,9.999800,9.990000,9.989600,10.049600
3095,10.027604,9.987604,9.990000,10.000200,10.000200,9.989061,9.990000,9.989200,9.999000,10.039000
3096,10.046341,9.986341,9.988800,9.989870,9.999800,9.989200,9.999800,9.989600,9.988800,10.048800
3097,10.045037,9.985037,9.999800,9.989600,9.999400,9.999800,9.989600,9.999800,9.989200,10.049200
3098,10.034613,9.994613,9.990000,9.999800,9.987980,9.999400,9.987599,9.989600,9.999000,10.039000
3099,10.044709,9.984709,9.990000,9.997000,9.989600,9.999800,9.999347,9.990000,9.999000,10.039000
3100,10.035937,9.995937,9.998200,9.987694,9.997400,9.987103,9.999800,9.990000,9.988400,10.048400
3101,10.046159,9.986159,9.990000,9.996804,9.989200,9.990000,9.988195,9.999800,9.987600,10.047600
3102,10.036310,9.996310,10.000200,9.987339,9.989200,10.000153,9.987606,9.989600,9.998200,10.038200
3103,10.045647,9.985647,9.990000,9.996410,9.999672,9.989200,9.998806,9.990000,9.986000,10.046000
3104,10.030960,9.990960,9.990000,9.985600,9.999112,9.989600,9.999346,9.990000,9.996200,10.036200
3105,10.039257,9.979257,9.999800,9.990000,9.989200,10.000200,9.988800,9.999800,9.988400,10.048400
3106,10.040106,9.980106,9.990000,9.993807,9.990000,9.998613,9.999245,9.989600,9.988800,10.048800
3107,10.029602,9.989602,9.989200,9.990000,9.999800,9.990000,9.989600,9.990000,9.997800,10.037800
3108,10.039597,9.979597,10.000200,10.000200,9.990000,10.000200,9.989600,9.999800,9.989600,10.049600
3109,10.041335,9.981335,9.989600,9.999400,10.000200,9.989493,9.999800,9.990000,9.987327,10.047327
3110,10.032885,9.992885,9.990000,9.999800,9.995000,9.999800,9.999800,9.990000,9.995928,10.035928
3111,10.044402,9.984402,10.000200,9.985534,9.984485,10.000200,9.988800,10.000200,9.988400,10.048400
3112,10.045632,9.985632,9.990000,9.995896,9.990000,9.989600,9.999800,9.989600,9.998246,10.038246
3113,10.036983,9.996983,9.990000,9.985860,9.998656,9.989192,9.998043,9.990000,9.988800,10.048800
3114,10.046182,9.986182,9.990000,9.999115,9.998636,9.999800,9.990000,9.999400,9.988000,10.048000
3115,10.047099,9.987099,9.990000,9.997045,9.988694,9.989499,9.997925,9.990000,9.999400,10.039400
3116,10.039346,9.999346,10.000200,9.998889,9.989204,9.989086,9.999800,9.990000,9.990000,10.050000
3117,10.046685,9.986685,9.989600,9.998635,9.989777,9.999800,9.989090,9.990000,9.998719,10.038719
3118,10.038842,9.998842,9.990000,9.987995,9.999280,10.000200,9.989600,9.989600,9.995400,10.035400
3119,10.048831,9.988831,10.000200,9.988676,9.999400,10.000200,10.000200,9.990000,9.987600,10.047600
3120,10.048400,9.988400,9.990000,9.999185,9.990000,9.988774,9.989600,10.000200,9.989200,10.049200
3121,10.037543,9.997543,9.990000,9.988973,9.998600,9.989785,9.999616,9.990000,9.999400,10.039400
3122,10.037202,9.997202,9.990000,9.989600,9.999580,9.998859,9.990000,9.999800,9.990000,10.050000
3123,10.045911,9.985911,9.989200,9.996877,9.986929,9.989098,9.989032,9.990000,9.997764,10.037764
3124,10.047131,9.987131,9.989600,10.000200,9.990000,9.999715,9.997400,9.990000,9.996600,10.036600
3125,10.035000,9.995000,9.990000,9.997000,9.986399,9.998200,9.999734,9.990000,9.988000,10.048000
3126,10.036220,9.996220,9.990000,9.989200,9.995400,9.989334,9.999800,9.990000,9.997400,10.037400
3127,10.045600,9.985600,9.998200,9.989200,9.997000,9.989573,9.989438,10.000200,9.989600,10.049600
3128,10.046000,9.986000,9.990000,10.000200,9.989600,10.000200,9.989600,9.990000,10.000200,10.040200
3129,10.035000,9.995000,9.990000,9.999800,9.997000,9.989600,9.999240,9.990000,9.997800,10.037800
3130,10.048172,9.988172,9.999800,9.988000,9.999800,9.990000,10.000200,9.990000,9.988800,10.048800
3131,10.037088,9.997088,9.990000,9.990000,9.989600,9.999800,9.999142,9.989600,9.989600,10.049600
3132,10.045200,9.985200,9.990000,10.000200,9.990000,9.999487,9.990000,9.990000,9.999800,10.039800
3133,10.037691,9.997691,9.987200,9.990000,9.999800,9.990000,9.999800,9.990000,9.997400,10.037400
3134,10.034200,9.994200,9.989600,9.987600,9.998600,9.999800,9.989200,9.999800,9.988800,10.048800
3135,10.042000,9.982000,9.989200,9.998200,9.988400,9.997387,9.999800,9.989600,9.988000,10.048000
3136,10.042298,9.982298,9.994400,9.982600,9.998600,9.988400,9.997052,9.988800,9.997800,10.037800
3137,10.034200,9.994200,9.989200,9.997400,9.990000,9.990000,9.999800,9.990000,9.989600,10.049600
3138,10.036156,9.996156,9.990000,9.990000,9.998598,9.990000,9.989600,10.000200,9.989200,10.049200
3139,10.044117,9.984117,9.989600,9.999400,9.990000,9.999400,9.989200,9.990000,9.999000,10.039000
3140,10.034963,9.994963,9.990000,9.994200,9.998200,9.989600,9.997400,9.989600,9.997000,10.037000
3141,10.045506,9.985506,10.000200,9.985600,9.998200,9.987600,9.998200,9.989600,9.989200,10.049200
3142,10.039000,9.999000,9.990000,9.989200,9.999800,9.989600,9.998892,9.989600,9.998200,10.038200
3143,10.045000,9.985000,10.000200,9.996600,9.999800,9.999800,9.989200,9.989200,9.996200,10.036200
3144,10.035400,9.995400,9.987600,9.983200,9.986800,9.997400,9.986800,9.997800,9.988400,10.048400
3145,10.041600,9.981600,9.993124,9.991800,9.989200,9.999400,9.989600,9.999400,9.990000,10.050000
3146,10.035000,9.995000,9.985600,9.986000,9.999000,9.985600,9.999196,9.989600,9.998600,10.038600
3147,10.042400,9.982400,9.993400,9.983600,9.988800,9.999400,9.999292,9.990000,9.998200,10.038200
3148,10.024400,9.984400,9.988400,9.989800,9.988400,9.997000,9.989200,9.999800,9.988400,10.048400
3149,10.040600,9.980600,9.998800,9.984000,9.996200,9.999800,9.989200,9.998600,9.989600,10.049600
3150,10.033800,9.993800,9.990000,9.987000,9.988304,9.990000,9.997400,9.990000,9.999000,10.039000
3151,10.043600,9.983600,9.991200,9.982200,9.999400,9.989600,10.000200,9.988800,9.987600,10.047600
3152,10.022800,9.982800,9.981800,9.995200,9.989600,9.998767,9.990000,9.990000,9.998600,10.038600
3153,10.037400,9.977400,9.996400,9.989200,9.989600,9.990000,9.999000,9.990000,9.989200,10.049200
3154,10.031000,9.991000,9.990000,9.998600,9.998600,9.989200,9.989600,10.000200,9.989600,10.049600
3155,10.041093,9.981093,9.989600,9.998600,9.999390,9.999205,9.990000,9.990000,9.999000,10.039000
3156,10.033000,9.993000,10.000200,9.989600,9.989600,9.999678,9.999400,9.989600,9.997000,10.037000
3157,10.042800,9.982800,9.989200,9.999400,9.989600,9.990000,9.999800,9.990000,9.988800,10.048800
3158,10.037000,9.997000,9.989600,9.989600,9.999800,9.989200,9.999800,9.989600,9.989600,10.049600
3159,10.033400,9.993400,9.990800,9.989600,10.000000,9.998725,9.989600,9.990000,9.999000,10.039000
3160,10.042800,9.982800,9.985600,9.997000,9.989600,9.997400,9.990000,9.989600,9.998200,10.038200
3161,10.042400,9.982400,9.986800,10.000200,9.989600,9.999000,9.997000,9.990000,9.989600,10.049600
3162,10.032200,9.992200,9.990000,9.990000,9.989200,9.989200,9.999400,9.990000,9.989600,10.049600
3163,10.044000,9.984000,10.000200,9.988800,10.000200,9.989600,9.998600,9.989600,9.998600,10.038600
3164,10.032600,9.992600,9.990000,9.993800,9.990000,9.989800,9.990000,9.990000,9.997000,10.037000
3165,10.046000,9.986000,9.999400,9.988800,9.995800,9.989600,9.998200,9.990000,9.989200,10.049200
3166,10.033800,9.993800,9.990000,9.990000,10.000200,9.990000,10.000200,9.990000,9.988800,10.048800
3167,10.040800,9.980800,9.996800,10.000200,9.990000,9.999800,9.990000,9.990000,9.998200,10.038200
3168,10.042400,9.982400,9.987600,10.000200,9.999800,9.990000,9.989600,9.999400,9.989200,10.049200
3169,10.032200,9.992200,9.998800,9.987600,9.999000,9.999800,9.999800,9.989600,9.989200,10.049200
3170,10.044000,9.984000,9.986000,10.000200,9.989600,9.999400,9.989600,9.990000,9.998600,10.038600
3171,10.033400,9.993400,9.987600,9.999800,9.990000,9.999800,9.998600,9.990000,9.997800,10.037800
3172,10.046000,9.986000,10.000200,9.987200,10.000200,9.989200,9.990000,10.000200,9.988800,10.048800
3173,10.034200,9.994200,9.988800,9.986800,9.999400,9.989600,9.999800,9.989200,9.990000,10.050000
3174,10.043600,9.983600,9.988800,9.999800,9.987200,9.999800,9.998839,9.990000,9.999000,10.039000
3175,10.033293,9.993293,9.988400,9.995000,9.999800,9.989600,9.990000,9.989200,9.997800,10.037800
3176,10.040400,9.980400,9.993600,9.980600,9.989600,9.998200,9.998600,9.990000,9.989600,10.049600
3177,10.030600,9.990600,9.988400,9.999000,9.982200,9.996200,9.999800,9.989600,9.999800,10.039800
3178,10.033800,9.993800,9.984800,9.989600,9.999400,9.989600,9.996854,9.990000,9.996600,10.036600
3179,10.042000,9.982000,9.989400,9.986000,9.982400,9.992200,9.989600,9.999400,9.990000,10.050000
3180,10.032200,9.992200,9.989200,9.997000,9.990000,9.999440,9.990000,9.990000,9.997400,10.037400
3181,10.032600,9.992600,9.990000,9.989200,10.000200,9.990000,9.998325,9.990000,9.990000,10.050000
3182,10.038800,9.978800,9.999800,9.990000,9.997400,9.990000,9.990000,9.999800,9.989600,10.049600
3183,10.039200,9.979200,9.990000,9.999400,9.990000,10.000200,9.990000,9.989600,9.998600,10.038600
3184,10.035673,9.995673,9.990000,9.990000,9.998600,9.990000,9.999400,9.990000,9.989600,10.049600
3185,10.042400,9.982400,9.999800,9.990000,9.999800,9.989125,10.000200,9.990000,9.989600,10.049600
3186,10.041600,9.981600,9.990000,9.999000,9.989600,9.998959,9.990000,9.990000,9.999400,10.039400
3187,10.035400,9.995400,9.989600,9.989600,9.999800,9.999000,9.989600,9.990000,9.997800,10.037800
3188,10.043600,9.983600,10.000200,9.990000,9.989200,9.989600,9.999400,9.989600,9.989200,10.049200
3189,10.044800,9.984800,9.989600,9.999800,9.989600,9.990000,9.999000,9.990000,9.999400,10.039400
3190,10.036600,9.996600,9.990000,9.990000,10.000200,9.990000,9.999094,9.990000,9.996600,10.036600
3191,10.047200,9.987200,9.999800,9.988800,9.999826,10.000200,9.990000,10.000200,9.988800,10.048800
3192,10.032050,9.992050,9.990000,9.996600,9.990000,9.998600,9.989600,10.000200,9.988400,10.048400
3193,10.042800,9.982800,9.989600,9.999800,9.990000,9.987600,9.999890,9.989600,9.998200,10.038200
3194,10.039480,9.979480,9.991200,9.979800,10.000200,9.990000,9.999165,9.990000,9.989600,10.049600
3195,10.032200,9.992200,9.989600,9.999800,10.000200,9.999286,9.989559,10.000200,9.989600,10.049600
3196,10.043200,9.983200,9.999400,9.989582,9.989860,9.999800,9.988849,9.990000,9.999400,10.039400
3197,10.045600,9.985600,9.989600,9.999800,9.989600,9.990000,9.994821,9.990000,9.997000,10.037000
3198,10.035265,9.995265,9.995400,9.989600,9.999800,9.990000,9.988622,10.000200,9.986800,10.046800
3199,10.037400,9.997400,9.986800,9.989200,9.990000,9.998881,9.990000,9.990000,9.996600,10.036600
3200,10.045200,9.985200,9.990000,9.999800,9.990000,9.990000,9.998706,9.990000,9.989200,10.049200
3201,10.037800,9.997800,9.988000,9.990000,9.999800,9.989812,9.990000,10.000200,9.990000,10.050000
3202,10.045152,9.985152,9.999800,9.989600,9.990000,9.998864,9.989600,9.990000,9.999400,10.039400
3203,10.044000,9.984000,9.990000,10.000200,9.990000,9.998618,9.997400,9.990000,9.997800,10.037800
3204,10.034229,9.994229,9.990000,9.990000,10.000200,9.989581,9.999400,9.990000,9.989200,10.049200
3205,10.038200,9.998200,9.999000,9.989600,9.999800,9.989473,9.989600,10.000200,9.999400,10.039400
3206,10.043273,9.983273,9.990000,9.999400,9.989600,9.999800,9.990000,9.989600,9.995400,10.035400
