cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
2513,10.040638,9.980638,10.000200,9.990000,9.999662,9.990000,9.999800,9.990000,9.996600,10.036600
2514,10.029899,9.989899,9.990000,9.990000,9.990000,9.988642,9.994200,9.989200,9.986400,10.046400
2515,10.038731,9.978731,9.990000,9.999800,9.990000,9.998862,9.990000,9.990000,9.995800,10.035800
2516,10.041200,9.981200,10.000200,9.989600,9.988800,9.988491,10.000200,9.990000,9.989600,10.049600
2517,10.033730,9.993730,9.990000,9.989200,9.997000,9.990000,9.999241,9.990000,9.989600,10.049600
2518,10.035542,9.995542,9.990000,9.998239,9.988871,9.998095,9.988400,9.990000,10.000200,10.040200
2519,10.043031,9.983031,10.000200,9.989200,9.996600,9.990000,9.990000,9.990000,9.997800,10.037800
2520,10.034629,9.994629,9.990000,9.989200,9.988800,9.990000,10.000102,9.990000,9.988800,10.048800
2521,10.034937,9.994937,9.990000,9.999400,9.990000,9.999328,9.989449,10.000200,9.989200,10.049200
2522,10.046609,9.986609,9.999800,9.988690,10.000200,9.999756,9.989600,9.990000,9.999800,10.039800
2523,10.035592,9.995592,9.990000,9.987600,9.999800,9.989701,9.999491,9.990000,9.997400,10.037400
2524,10.038200,9.998200,9.990000,9.997843,9.989600,9.989434,9.989554,10.000200,9.987200,10.047200
2525,10.045041,9.985041,9.989600,10.000200,9.990000,9.997976,9.990000,9.990000,9.997800,10.037800
2526,10.037911,9.997911,9.990000,9.990000,9.999800,9.989616,9.999800,9.989600,9.990000,10.050000
2527,10.046400,9.986400,10.000200,9.989600,9.989600,9.998368,9.990000,9.989600,9.999800,10.039800
2528,10.033400,9.993400,9.990000,9.999000,9.990000,9.990000,9.998822,9.990000,9.998200,10.038200
2529,10.037642,9.997642,9.990000,9.989600,9.999800,9.989436,9.989600,10.000200,9.987600,10.047600
2530,10.046000,9.986000,10.000200,9.989600,9.999400,9.998615,9.989600,9.990000,9.998200,10.038200
2531,10.044800,9.984800,9.990000,10.000200,9.990000,9.999792,9.998058,9.989600,9.989200,10.049200
2532,10.035819,9.995819,9.990000,9.990000,9.999481,9.990000,9.999536,9.990000,9.999800,10.039800
2533,10.031536,9.991536,9.990000,9.989200,9.990000,10.000200,9.997945,9.990000,9.996600,10.036600
2534,10.040400,9.980400,9.989600,9.994600,9.988000,9.998112,9.989469,9.999800,9.987200,10.047200
2535,10.040695,9.980695,10.000200,9.987729,10.000200,9.989600,9.998219,9.989600,9.997400,10.037400
2536,10.033000,9.993000,9.990000,9.999196,10.000200,9.989600,9.989600,9.999400,9.989600,10.049600
2537,10.034341,9.994341,9.990000,9.990000,9.989600,9.999223,9.989600,10.000200,9.989600,10.049600
2538,10.046440,9.986440,9.990000,9.999000,9.988400,9.999177,9.999800,9.990000,9.998200,10.038200
2539,10.035918,9.995918,9.989200,9.988800,9.999908,9.990000,9.999648,9.990000,9.989600,10.049600
2540,10.036600,9.996600,10.000200,9.990000,9.999391,9.998716,9.989879,10.000200,9.989600,10.049600
2541,10.046400,9.986400,9.990000,9.998200,9.989600,9.998017,9.989455,9.990000,9.999800,10.039800
2542,10.037000,9.997000,9.990000,9.999800,9.999400,9.989990,9.996694,9.989600,9.997000,10.037000
2543,10.036600,9.996600,9.990000,9.988400,10.000200,9.988559,9.999800,9.990000,9.988000,10.048000
2544,10.047600,9.987600,9.990000,9.999800,9.990000,9.999800,9.989600,9.989600,9.997400,10.037400
2545,10.035640,9.995640,10.000200,9.988400,9.989600,9.999449,9.999800,9.990000,9.988800,10.048800
2546,10.048017,9.988017,9.987200,9.999800,9.989600,9.989600,10.000200,9.990000,9.999000,10.039000
2547,10.032365,9.992365,9.990000,10.000200,9.999800,9.989600,9.990000,10.000200,9.990000,10.050000
2548,10.043200,9.983200,10.000200,9.988389,9.990000,9.999800,9.990000,9.989600,9.999800,10.039800
2549,10.044274,9.984274,10.000200,9.990000,9.999326,9.990000,9.990000,9.990000,9.996600,10.036600
2550,10.035983,9.995983,9.989600,9.999400,9.999273,9.990000,9.998919,9.990000,9.989200,10.049200
2551,10.036057,9.996057,9.989600,9.989600,9.990000,9.999426,9.990000,10.000200,9.987600,10.047600
2552,10.047600,9.987600,9.989200,9.999800,9.989600,10.000200,9.989600,9.990000,9.998200,10.038200
2553,10.037800,9.997800,9.987200,9.990000,9.999800,9.990000,9.996074,9.990000,9.995800,10.035800
2554,10.037196,9.997196,9.996200,9.990000,9.990000,9.989114,9.999459,9.990000,9.985271,10.045271
2555,10.041575,9.981575,9.986400,9.999800,9.989118,9.999400,9.989600,10.000200,9.995400,10.035400
2556,10.041600,9.981600,9.999800,9.999800,9.999800,9.999774,9.989600,9.999800,9.988800,10.048800
2557,10.031325,9.991325,9.994000,9.987470,9.988761,9.988000,9.999800,9.990000,9.997400,10.037400
2558,10.033000,9.993000,9.986400,9.999800,10.000200,9.990000,9.997382,9.989600,9.996600,10.036600
2559,10.042800,9.982800,9.998600,9.986142,9.989567,9.999840,9.999800,9.989600,9.987600,10.047600
2560,10.046400,9.986400,9.988000,9.996200,9.988800,9.990000,9.987949,9.999800,9.987600,10.047600
2561,10.034600,9.994600,9.993600,9.987200,9.999800,9.987200,9.989865,9.989600,9.997400,10.037400
2562,10.035800,9.995800,9.984800,9.999800,9.988400,9.999800,10.000200,9.990000,9.988000,10.048000
2563,10.045344,9.985344,9.997200,10.000200,9.990000,9.999000,9.999800,9.990000,9.989600,10.049600
2564,10.035493,9.995493,9.986000,9.990000,10.000122,9.988747,9.989200,9.989600,9.999800,10.039800
2565,10.034980,9.994980,9.999000,9.988000,9.999800,10.000200,9.989600,9.989600,9.996200,10.036200
2566,10.043164,9.983164,9.987200,9.998600,9.989600,9.998600,10.000200,9.990000,9.987200,10.047200
2567,10.030088,9.990088,9.990000,10.000200,9.999800,9.989600,9.999400,9.989600,9.988000,10.048000
2568,10.040373,9.980373,10.000200,9.980027,9.999800,9.988766,9.987600,9.990000,9.998600,10.038600
2569,10.042519,9.982519,9.990000,9.999800,9.990000,10.000200,9.989600,9.999800,9.990000,10.050000
2570,10.035592,9.995592,9.990000,10.000200,9.989600,9.999400,10.000200,9.990000,9.990000,10.050000
2571,10.045052,9.985052,9.999800,9.985971,9.999800,9.988383,10.000200,9.990000,9.999800,10.039800
2572,10.036822,9.996822,9.990000,9.988000,9.998600,9.989252,9.988356,9.990000,9.997800,10.037800
2573,10.036161,9.996161,9.990000,9.996082,9.987600,9.999800,9.990000,9.990000,9.989200,10.049200
2574,10.047600,9.987600,9.990000,9.998600,9.985600,9.999800,9.989600,10.000200,9.988400,10.048400
2575,10.037475,9.997475,9.989600,9.988466,9.995000,9.989981,9.999370,9.990000,9.999800,10.039800
2576,10.037423,9.997423,9.999800,9.989600,9.999215,9.990000,9.989401,9.990000,9.997800,10.037800
2577,10.047305,9.987305,9.988000,9.999800,9.988922,9.988479,9.999977,9.990000,9.989200,10.049200
2578,10.034213,9.994213,9.989600,9.998600,10.000200,9.999800,9.999800,9.990000,9.999000,10.039000
2579,10.040101,9.980101,10.000200,9.988430,10.000200,10.000200,9.990000,9.990000,9.994200,10.034200
2580,10.039879,9.979879,9.990000,9.998935,9.989514,9.999800,9.988998,9.999800,9.987200,10.047200
2581,10.031796,9.991796,9.990000,9.998052,9.989372,9.988621,9.997531,9.990000,9.997800,10.037800
2582,10.040800,9.980800,10.000200,9.982800,10.000200,9.999402,9.989817,10.000200,9.990000,10.050000
2583,10.040888,9.980888,9.990000,9.997800,9.998490,10.000200,9.989600,10.000200,9.989200,10.049200
2584,10.034655,9.994655,9.990000,9.999800,9.989600,9.990000,9.999478,9.990000,9.998200,10.038200
2585,10.047362,9.987362,9.999800,9.990000,9.998319,9.988733,9.989803,9.999800,9.990000,10.050000
2586,10.046791,9.986791,9.990000,9.999000,10.000200,9.999800,9.999536,9.990000,9.999400,10.039400
2587,10.038003,9.998003,9.990000,10.000200,9.987465,9.999671,9.999800,9.990000,9.997400,10.037400
2588,10.048709,9.988709,10.000200,9.988800,9.999696,9.989180,9.989200,9.999800,9.988800,10.048800
2589,10.048480,9.988480,9.990000,9.999800,10.000200,9.999412,9.999283,9.990000,9.989200,10.049200
2590,10.037015,9.997015,9.990000,9.990000,9.989600,9.998306,9.989600,9.990000,9.997800,10.037800
2591,10.049600,9.989600,9.990000,9.999800,9.989626,9.990000,9.989200,9.999800,9.986800,10.046800
2592,10.038234,9.998234,9.990000,9.989600,9.999800,9.989200,9.999294,9.989600,9.992200,10.032200
2593,10.049600,9.989600,10.000200,9.989600,9.989600,9.999800,9.990000,9.990000,9.989600,10.049600
2594,10.048268,9.988268,9.990000,9.999800,9.990000,9.989533,9.988673,9.999800,9.988400,10.048400
2595,10.032042,9.992042,9.989600,9.997400,10.000200,9.990000,9.999800,9.989600,9.999000,10.039000
2596,10.038728,9.978728,9.999800,9.978459,9.998600,9.998600,9.997800,9.990000,9.988800,10.048800
2597,10.039997,9.979997,9.989600,9.992039,9.987744,9.989200,9.989200,9.999800,9.988400,10.048400
2598,10.021800,9.981800,9.994800,9.995063,9.996899,10.000200,9.987570,9.989600,9.998600,10.038600
2599,10.036932,9.976932,9.984400,9.990000,9.990000,9.989600,9.999800,9.990000,9.988000,10.048000
2600,10.037930,9.977930,9.994044,9.998600,9.996255,9.997400,9.999400,9.999800,9.996600,10.036600
2601,10.028206,9.988206,9.989600,9.989154,9.989600,9.990000,9.990000,9.989600,9.994600,10.034600
2602,10.028949,9.988949,9.990000,9.996200,9.990000,9.990000,9.999000,9.990000,9.985600,10.045600
2603,10.039042,9.979042,9.990000,9.988800,9.997000,10.000200,9.990000,10.000200,9.997400,10.037400
2604,10.032297,9.992297,10.000200,9.990000,9.988400,9.999720,9.989200,9.990000,9.995800,10.035800
2605,10.044659,9.984659,9.989600,9.995947,9.988000,9.990000,9.999000,9.990000,9.986400,10.046400
2606,10.034004,9.994004,9.990000,9.988990,9.998600,9.990000,9.998457,9.990000,9.995000,10.035000
2607,10.046922,9.986922,10.000200,9.987908,9.999800,9.989600,9.999000,9.989600,9.992200,10.032200
2608,10.047462,9.987462,9.990000,9.996819,9.998526,9.999000,9.987152,10.000200,9.986800,10.046800
2609,10.036802,9.996802,9.990000,9.998102,9.989600,10.000200,9.999800,9.989600,9.997800,10.037800
2610,10.048624,9.988624,10.000200,9.988761,9.989413,9.989280,9.989600,9.999800,9.989600,10.049600
2611,10.046800,9.986800,9.990000,9.998042,9.999330,9.999800,9.989221,9.989600,9.999400,10.039400
2612,10.038523,9.998523,9.990000,9.989908,9.999800,9.989200,9.999202,9.990000,9.998200,10.038200
2613,10.046209,9.986209,9.994200,9.987139,9.998600,9.988720,9.998866,10.000200,9.989600,10.049600
2614,10.036778,9.996778,9.990000,9.998718,9.990000,9.999000,9.989600,9.999800,9.999400,10.039400
2615,10.050000,9.990000,9.998400,9.986877,9.998600,9.998916,9.988800,9.989600,9.995800,10.035800
2616,10.038000,9.998000,9.990000,9.999000,9.984800,9.989600,9.999800,9.989600,9.988330,10.048330
2617,10.047800,9.987800,9.999600,9.983282,9.997400,9.988655,9.999408,9.989600,9.988400,10.048400
2618,10.037015,9.997015,9.987600,9.996200,9.998653,9.999800,9.989600,9.990000,9.997000,10.037000
2619,10.046475,9.986475,9.999600,9.997000,9.985794,9.999800,9.986794,9.999800,9.986400,10.046400
2620,10.035605,9.995605,10.000200,9.987200,9.988800,9.989200,9.997196,9.989600,9.995800,10.035800
2621,10.046501,9.986501,9.989600,10.000200,9.999400,9.988362,9.999267,9.990000,9.988400,10.048400
2622,10.034590,9.994590,10.000200,9.990000,9.989600,9.999800,9.989600,9.999800,9.987200,10.047200
2623,10.047038,9.987038,9.990000,9.998643,9.990000,9.999800,9.990000,9.989200,9.998200,10.038200
2624,10.037410,9.997410,9.990000,9.990000,9.999800,9.990000,10.000200,9.990000,9.985000,10.045000
2625,10.047435,9.987435,9.986800,9.998293,9.990000,9.990000,9.990000,9.990000,9.994600,10.034600
2626,10.044084,9.984084,9.997900,9.999355,9.989200,9.999800,9.999800,9.990000,9.986400,10.046400
2627,10.036624,9.996624,9.987600,9.988710,9.999800,9.999800,9.999800,9.989600,9.996711,10.036711
2628,10.045083,9.985083,9.999000,9.989600,9.989200,9.989289,9.990000,10.000200,9.988400,10.048400
2629,10.035675,9.995675,9.990000,9.999000,9.989600,10.000200,9.989600,10.000200,9.987200,10.047200
2630,10.034332,9.994332,9.999400,9.989388,9.999400,9.998908,9.990000,9.989600,9.995800,10.035800
2631,10.044918,9.984918,9.987200,9.999400,9.989600,9.990000,10.000200,9.990000,9.986400,10.046400
2632,10.046412,9.986412,9.996800,9.998600,9.999800,9.990000,9.990000,9.989600,9.997000,10.037000
2633,10.033531,9.993531,9.990000,9.987059,9.994602,9.999800,9.999800,9.990000,9.989600,10.049600
2634,10.046800,9.986800,9.999800,9.988368,9.986365,10.000200,9.989200,9.999800,9.989200,10.049200
2635,10.045200,9.985200,9.989600,9.998056,9.988898,9.989446,9.999800,9.990000,9.998200,10.038200
2636,10.037107,9.997107,9.990000,9.988272,9.999553,9.989505,9.989600,9.990000,9.997000,10.037000
2637,10.035800,9.995800,9.988800,9.988122,9.999800,9.999400,9.989200,10.000200,9.987600,10.047600
2638,10.047200,9.987200,9.990000,10.000200,9.990000,9.990000,9.999800,9.989200,9.988800,10.048800
2639,10.036245,9.996245,9.990000,9.998200,9.989600,9.999113,9.989200,9.990000,9.999000,10.039000
2640,10.043344,9.983344,9.990000,9.999800,9.990000,9.989600,9.997816,9.990000,9.997400,10.037400
2641,10.036193,9.996193,9.988000,9.989600,9.999800,9.989139,9.989600,10.000200,9.989200,10.049200
2642,10.044400,9.984400,9.998600,9.988400,9.989200,10.000200,9.990000,10.000200,9.989600,10.049600
2643,10.044400,9.984400,9.990000,9.999800,9.990000,9.990000,9.999206,9.990000,9.998600,10.038600
2644,10.035000,9.995000,9.984400,10.000200,9.999800,9.999800,9.990000,9.999800,9.990000,10.050000
2645,10.036562,9.996562,10.000200,9.990000,9.989600,9.999800,9.999405,9.990000,9.989200,10.049200
2646,10.045600,9.985600,9.990000,9.999400,9.990000,9.989600,9.998205,9.989600,9.998600,10.038600
2647,10.038184,9.998184,9.990000,9.990000,10.000200,9.990000,9.999249,9.990000,9.988000,10.048000
2648,10.045600,9.985600,10.000200,9.985600,9.998600,9.999515,9.998418,9.990000,9.989600,10.049600
2649,10.041200,9.981200,9.990000,9.998601,9.989600,9.998600,9.989000,9.990000,9.999400,10.039400
2650,10.029776,9.989776,9.990000,10.000200,9.998600,9.990000,9.998465,9.989600,9.994200,10.034200
2651,10.039980,9.979980,10.000200,9.988400,9.999800,9.999000,9.988493,10.000200,9.988000,10.048000
2652,10.043012,9.983012,9.990000,10.000005,9.990000,10.000200,9.989200,9.989600,9.997000,10.037000
2653,10.034114,9.994114,10.000200,9.988400,10.000200,9.988400,9.998200,9.990000,9.996200,10.036200
2654,10.045249,9.985249,9.987600,9.999800,9.990000,9.998823,9.999000,9.989200,9.988800,10.048800
2655,10.034525,9.994525,9.989200,9.999800,9.999400,9.988928,9.990000,9.990000,9.997400,10.037400
2656,10.042800,9.982800,9.999800,9.990000,9.999800,9.990000,9.999800,9.989200,9.989200,10.049200
2657,10.046306,9.986306,9.990000,9.999800,9.990000,9.999400,9.989600,9.990000,9.998704,10.038704
2658,10.035800,9.995800,9.990000,9.999000,9.999800,9.989600,9.999800,9.989200,9.987600,10.047600
2659,10.047158,9.987158,10.000200,9.987200,9.999400,9.999800,9.989600,9.990000,9.997800,10.037800
2660,10.036350,9.996350,9.990000,9.989600,9.989843,9.999000,9.990000,9.999800,9.989600,10.049600
2661,10.041600,9.981600,9.992000,9.998200,9.986800,9.989600,10.000200,9.990000,9.989200,10.049200
2662,10.030600,9.990600,9.988800,9.999800,9.999197,9.989600,9.998200,9.989600,9.998200,10.038200
2663,10.027944,9.987944,9.997200,9.990000,9.997000,9.999026,9.989600,9.990000,9.997800,10.037800
2664,10.038800,9.978800,9.989600,9.999534,9.989600,9.999711,9.989600,9.999800,9.987200,10.047200
2665,10.027515,9.987515,10.000200,9.990000,9.989200,9.989814,9.999800,9.989600,9.997800,10.037800
2666,10.037600,9.977600,9.990000,9.996547,9.999000,9.988800,9.999567,9.989600,9.988800,10.048800
2667,10.032495,9.992495,9.990000,9.997754,9.998437,9.999520,9.988400,9.990000,9.995400,10.035400
2668,10.042000,9.982000,9.999800,9.986536,9.989650,9.998793,9.990000,9.999800,9.988800,10.048800
2669,10.038947,9.978947,9.990000,9.993800,9.989809,9.989600,10.000200,9.990000,9.989200,10.049200
2670,10.030306,9.990306,9.996200,9.986397,9.997000,9.986000,9.998910,9.987200,9.998600,10.038600
2671,10.032215,9.992215,9.989200,9.988069,9.988851,9.999711,9.987600,9.989600,9.997000,10.037000
2672,10.044400,9.984400,9.989600,9.996850,9.989450,10.000148,9.998200,9.990000,9.987600,10.047600
2673,10.046068,9.986068,10.000200,9.988076,9.997599,9.989045,9.999400,9.988800,9.998600,10.038600
2674,10.036169,9.996169,9.990000,9.989600,9.998200,9.988800,9.998200,9.989600,9.989200,10.049200
2675,10.035187,9.995187,9.989200,9.998507,9.987600,9.999800,9.988933,9.999800,9.988800,10.048800
2676,10.046800,9.986800,9.990000,10.000200,9.999000,9.999800,9.989200,9.989600,9.999000,10.039000
2677,10.035313,9.995313,9.989600,9.989200,9.999800,9.989600,9.999443,9.990000,9.989600,10.049600
2678,10.044017,9.984017,9.989600,10.000200,9.989600,9.989600,9.989480,10.000200,9.988800,10.048800
2679,10.035261,9.995261,9.990000,9.988800,9.989600,9.999800,9.998028,9.990000,9.998200,10.038200
2680,10.046679,9.986679,9.989600,9.999800,9.989200,9.999400,10.000171,9.990000,9.989600,10.049600
2681,10.034479,9.994479,10.000200,9.988400,9.999400,9.988800,9.989600,10.000200,9.989200,10.049200
2682,10.035005,9.995005,10.000200,9.988422,9.999800,9.990000,9.989200,9.990000,9.998600,10.038600
2683,10.043560,9.983560,9.990000,9.996628,9.990000,10.000200,9.999400,9.990000,9.988400,10.048400
2684,10.034752,9.994752,9.990000,9.994997,9.988800,9.989600,9.999000,9.988400,9.988000,10.048000
2685,10.035854,9.995854,9.990000,9.988811,9.999800,9.989600,9.989600,9.989600,9.996740,10.036740
2686,10.045200,9.985200,9.990000,9.998852,9.990000,9.999000,9.998903,9.990000,9.989600,10.049600
2687,10.035878,9.995878,9.990000,9.988800,9.999800,9.989200,9.999707,9.989600,9.998600,10.038600
2688,10.046870,9.986870,10.000200,9.989396,9.990000,9.999000,9.999085,9.990000,9.990000,10.050000
2689,10.044400,9.984400,9.990000,10.000200,9.989200,9.999800,9.989428,10.000200,9.989200,10.049200
2690,10.035607,9.995607,9.990000,9.989200,9.998600,9.989600,9.998738,9.990000,9.999800,10.039800
2691,10.043675,9.983675,10.000200,9.999800,9.988800,10.000200,9.999400,9.990000,9.990000,10.050000
2692,10.039600,9.979600,9.990000,9.999000,9.988800,9.999800,9.989600,10.000200,9.999800,10.039800
2693,10.029195,9.989195,9.990000,9.999000,9.999800,9.990000,9.990000,9.988800,9.995400,10.035400
2694,10.038411,9.978411,9.999000,9.986400,9.997800,9.989944,9.999800,9.989200,9.986000,10.046000
2695,10.028830,9.988830,9.990000,9.997640,9.990000,9.999800,9.989200,9.990000,9.997000,10.037000
2696,10.039200,9.979200,9.990000,9.999400,9.987889,9.989200,9.999800,9.989600,9.987600,10.047600
2697,10.037640,9.977640,10.000200,9.983496,9.997800,9.989505,9.998600,9.990000,9.998090,10.038090
2698,10.030918,9.990918,9.990000,9.999079,9.999800,9.999692,9.988449,10.000200,9.988000,10.048000
2699,10.038441,9.978441,9.999200,9.985855,9.989200,9.998600,9.990000,9.990000,9.997400,10.037400
2700,10.030273,9.990273,9.988400,9.997800,9.990000,9.990000,9.999088,9.990000,9.990000,10.050000
2701,10.040950,9.980950,10.000200,9.987606,9.999800,9.987258,9.989600,9.999800,9.989200,10.049200
2702,10.031587,9.991587,9.990000,9.988506,9.990000,9.999800,9.990000,9.989600,9.999000,10.039000
2703,10.034108,9.994108,9.990000,9.998937,9.999400,9.999800,9.998610,9.990000,9.989600,10.049600
2704,10.045177,9.985177,9.990000,9.999177,9.999800,9.990000,9.999800,9.989600,9.999400,10.039400
2705,10.035965,9.995965,9.988800,9.986728,9.988423,9.999800,9.998322,9.990000,9.996600,10.036600
2706,10.046316,9.986316,9.995200,9.998876,9.995662,9.989600,9.986326,10.000200,9.986000,10.046000
2707,10.035515,9.995515,9.990000,9.987267,9.984400,9.998418,9.989010,9.990000,9.998600,10.038600
2708,10.046183,9.986183,9.988800,9.994451,9.983667,9.999518,9.996775,9.989600,9.996200,10.036200
2709,10.044146,9.984146,10.000200,9.988168,10.000200,9.989600,10.000200,9.989600,9.988400,10.048400
2710,10.035282,9.995282,9.990000,9.989600,10.000200,9.999505,9.989600,9.989600,9.998238,10.038238
2711,10.044209,9.984209,9.990000,9.999800,9.989600,9.990000,10.000200,9.990000,9.989127,10.049127
2712,10.047973,9.987973,9.990000,10.000200,9.989768,9.990000,9.998200,9.989600,9.998200,10.038200
2713,10.036302,9.996302,9.990000,9.997800,9.988696,9.999426,9.999800,9.990000,9.988400,10.048400
2714,10.047578,9.987578,9.999800,9.988400,10.000200,9.998200,9.989200,9.990000,9.997400,10.037400
2715,10.033881,9.993881,9.990000,9.988400,9.996200,9.999225,9.990000,9.999800,9.989600,10.049600
2716,10.035143,9.995143,9.989600,9.992856,9.990000,9.988800,9.999278,9.989600,9.990000,10.050000
2717,10.043159,9.983159,9.990400,9.998600,9.990000,9.990000,9.999400,9.990000,9.998600,10.038600
2718,10.035747,9.995747,9.987200,9.990000,10.000045,9.988800,9.988000,9.996400,9.988164,10.048164
2719,10.042800,9.982800,9.999000,9.989600,9.989600,9.999800,9.989600,9.990000,9.995800,10.035800
2720,10.034200,9.994200,9.989600,10.000200,9.990000,9.988400,9.990000,9.999400,9.989600,10.049600
2721,10.033800,9.993800,10.000200,9.989600,9.999800,9.989600,9.999800,9.989600,9.999000,10.039000
2722,10.044400,9.984400,9.988800,9.999800,9.990000,10.000200,9.990000,9.990000,9.997000,10.037000
2723,10.037000,9.997000,9.988800,9.990000,9.989600,9.999400,9.989600,9.999800,9.988400,10.048400
2724,10.033590,9.993590,9.993200,9.989600,9.999645,9.989280,9.998913,9.989600,9.990000,10.050000
2725,10.041600,9.981600,9.985600,10.000200,9.989600,9.998206,9.999904,9.990000,9.998600,10.038600
2726,10.044000,9.984000,9.988400,10.000200,9.990000,9.999560,9.990000,9.989600,9.997400,10.037400
2727,10.034200,9.994200,9.990000,9.990000,9.999467,9.990000,9.999295,9.990000,9.988400,10.048400
2728,10.046800,9.986800,9.997000,9.986000,9.996600,9.999206,9.989600,10.000200,9.989600,10.049600
2729,10.033400,9.993400,9.990000,9.990000,9.990000,9.997535,9.989600,9.990000,9.998600,10.038600
2730,10.041200,9.981200,9.994000,9.999000,9.990000,9.998722,9.999000,9.989600,9.998200,10.038200
2731,10.042400,9.982400,9.987200,9.999800,9.989600,9.990000,9.999800,9.990000,9.988400,10.048400
2732,10.039800,9.999800,9.990000,9.988800,9.998600,9.989200,9.999400,9.990000,9.999800,10.039800
2733,10.042800,9.982800,9.999800,9.989600,10.000099,9.999800,9.989600,9.990000,9.996600,10.036600
2734,10.041600,9.981600,9.990000,9.999800,9.990000,9.998770,9.989600,9.999800,9.988400,10.048400
2735,10.035000,9.995000,9.989039,9.992200,9.990000,9.989600,9.997991,9.990000,9.997800,10.037800
2736,10.032200,9.992200,9.994400,9.990000,9.999800,9.990000,9.990000,9.999800,9.990000,10.050000
2737,10.040400,9.980400,9.990000,9.998200,9.989990,9.990000,9.999800,9.990000,9.989200,10.049200
2738,10.040914,9.980914,9.999800,9.989600,10.000200,10.000200,9.990000,9.989600,9.999800,10.039800
2739,10.037489,9.997489,9.990000,9.990000,9.999800,9.998741,9.989600,9.990000,9.997000,10.037000
2740,10.042400,9.982400,9.996800,9.999000,9.990000,9.990000,9.998662,9.989600,9.989200,10.049200
2741,10.028222,9.988222,9.986400,9.999400,9.999400,9.989176,9.989200,10.000200,9.989600,10.049600
2742,10.039139,9.979139,9.999800,9.988400,9.999091,9.997762,9.990000,9.989600,9.999000,10.039000
2743,10.032559,9.992559,9.990000,9.987200,9.989600,9.998688,10.000200,9.990000,9.990000,10.050000
2744,10.042400,9.982400,9.994991,9.999400,9.990000,9.990000,9.999833,9.990000,9.990000,10.050000
2745,10.043200,9.983200,9.986800,9.998200,9.990000,9.999800,9.990000,9.990000,9.999000,10.039000
2746,10.033400,9.993400,9.994800,9.990000,9.999400,9.990000,9.999800,9.990000,9.997000,10.037000
2747,10.044000,9.984000,9.990000,9.999800,9.990000,9.999400,9.998581,9.990000,9.988400,10.048400
2748,10.037400,9.997400,9.987600,9.989600,9.989600,10.000200,9.989880,9.999800,9.989600,10.049600
2749,10.033280,9.993280,9.979800,9.990400,9.999400,9.990000,9.998641,9.990000,9.998600,10.038600
2750,10.038766,9.978766,9.985760,9.978600,9.999800,9.999800,9.990000,9.999800,9.990000,10.050000
2751,10.030200,9.990200,9.980200,9.997200,9.985200,9.999685,9.989200,9.990000,9.998600,10.038600
2752,10.040422,9.980422,9.995200,9.995335,9.990000,9.990000,10.000200,9.990000,9.997400,10.037400
2753,10.033000,9.993000,9.996800,9.990000,10.000200,9.990000,9.989200,10.000200,9.989200,10.049200
2754,10.039600,9.979600,9.997400,9.990000,9.990000,9.997800,9.989600,9.990000,9.999800,10.039800
2755,10.040800,9.980800,9.990000,10.000200,9.990000,9.997800,9.990000,9.990000,9.997400,10.037400
2756,10.033400,9.993400,9.988800,9.990000,9.999000,9.990000,9.999707,9.990000,9.988800,10.048800
2757,10.040800,9.980800,9.999000,9.989600,9.990000,9.990000,9.998600,9.990000,9.998600,10.038600
2758,10.040400,9.980400,9.989600,9.998600,9.999400,9.990000,9.999800,9.990000,9.989600,10.049600
2759,10.035400,9.995400,9.988385,9.989600,9.999000,9.999400,9.990000,9.989600,9.999800,10.039800
2760,10.043200,9.983200,9.995400,9.990000,9.989600,9.999800,9.990000,9.990000,9.997800,10.037800
2761,10.033400,9.993400,9.990000,10.000200,9.990000,9.999400,9.989200,10.000200,9.988400,10.048400
2762,10.031800,9.991800,9.990000,9.990000,10.000200,9.989600,10.000200,9.989600,9.989200,10.049200
2763,10.040000,9.980000,9.996000,9.989600,9.990000,9.999400,9.989600,9.990000,9.999400,10.039400
2764,10.041600,9.981600,9.992400,9.995400,9.989200,9.999800,9.999417,9.989600,9.997800,10.037800
2765,10.034200,9.994200,9.987988,9.986400,9.996200,9.989600,9.988133,10.000200,9.988000,10.048000
2766,10.042800,9.982800,9.995400,9.989600,9.996600,9.990000,9.998600,9.989600,9.998600,10.038600
2767,10.033800,9.993800,9.990000,10.000200,9.990000,9.999800,9.989600,10.000200,9.990000,10.050000
2768,10.035800,9.995800,9.990000,9.989200,9.996600,9.989600,9.999400,9.990000,9.990000,10.050000
2769,10.042800,9.982800,9.984984,9.995800,9.990000,9.989600,9.998200,9.990000,9.999000,10.039000
2770,10.024000,9.984000,9.973200,9.992600,9.990000,9.999800,9.990000,10.000200,9.989600,10.049600
2771,10.038600,9.978600,9.993178,9.989600,10.000200,9.990000,9.989600,9.999800,9.989200,10.049200
2772,10.033800,9.993800,9.990000,9.990000,9.990000,9.990000,9.998939,9.990000,9.998600,10.038600
2773,10.041600,9.981600,9.988800,10.000200,9.989600,9.999400,9.989600,9.990000,9.996200,10.036200
2774,10.043431,9.983431,9.999800,9.989600,9.999400,9.990000,10.000200,9.989600,9.988800,10.048800
2775,10.035800,9.995800,9.990000,9.989600,9.990000,10.000200,9.989600,9.990000,9.998200,10.038200
