cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
1633,10.035000,9.995000,9.990000,9.990000,9.998600,9.988800,9.999800,9.990000,9.999400,10.039400
1634,10.041200,9.981200,10.000200,9.995800,9.989200,9.999400,9.998600,9.990000,9.996600,10.036600
1635,10.043200,9.983200,9.986800,9.999000,9.990000,9.999000,9.989117,10.000200,9.989200,10.049200
1636,10.036200,9.996200,9.988400,9.990000,9.999800,9.990000,10.000200,9.990000,9.990000,10.050000
1637,10.044800,9.984800,9.989600,9.999800,9.990000,10.000200,9.990000,9.990000,9.999400,10.039400
1638,10.044800,9.984800,9.988000,9.998600,10.000200,9.990000,9.989200,9.989600,9.997800,10.037800
1639,10.038200,9.998200,9.989200,9.990000,9.999540,9.989600,10.000200,9.990000,9.988000,10.048000
1640,10.047167,9.987167,9.990000,9.999800,9.989200,9.999800,9.990000,9.990000,9.997400,10.037400
1641,10.033000,9.993000,9.990000,9.999400,9.999400,9.990000,9.999800,9.990000,9.990000,10.050000
1642,10.044312,9.984312,9.999800,9.988400,9.999800,9.989600,9.999288,9.990000,9.990000,10.050000
1643,10.047200,9.987200,9.990000,9.999400,9.989600,9.996600,9.990000,9.990000,9.998200,10.038200
1644,10.036600,9.996600,9.989600,10.000200,9.990000,10.000200,9.988800,9.999800,9.989004,10.049004
1645,10.044400,9.984400,10.000200,9.989600,9.999039,9.990000,9.999400,9.990000,9.990000,10.050000
1646,10.044625,9.984625,10.000200,9.990000,9.999400,9.990000,9.998612,9.990000,9.999000,10.039000
1647,10.039498,9.999498,9.989200,9.999000,9.990000,9.999642,9.990000,9.990000,9.996600,10.036600
1648,10.038600,9.998600,9.990000,9.999800,9.988400,9.990000,10.000200,9.989600,9.988000,10.048000
1649,10.049139,9.989139,10.000200,9.989384,9.999800,9.990000,9.999471,9.990000,9.997800,10.037800
1650,10.038200,9.998200,9.989600,9.999400,9.989497,9.999800,9.989600,9.999800,9.990000,10.050000
1651,10.046800,9.986800,10.000200,9.989600,9.999800,9.990000,9.999623,9.990000,9.989200,10.049200
1652,10.045600,9.985600,9.987600,9.999744,9.990000,9.990000,9.998839,9.990000,9.999000,10.039000
1653,10.035400,9.995400,9.990000,9.999800,9.989516,9.999004,9.999480,9.990000,9.989200,10.049200
1654,10.036879,9.996879,9.989200,9.990000,10.000200,9.998539,9.990000,9.990000,9.997800,10.037800
1655,10.044800,9.984800,9.990000,9.999800,9.989312,9.999495,9.999800,9.990000,9.989600,10.049600
1656,10.045528,9.985528,9.989885,10.000200,9.999800,9.990000,9.999800,9.989600,9.999800,10.039800
1657,10.039400,9.999400,9.988000,9.990000,9.999800,9.990000,9.990000,9.990000,9.997000,10.037000
1658,10.037800,9.997800,9.990000,9.989600,9.990000,10.000200,10.000200,9.989600,9.988800,10.048800
1659,10.044400,9.984400,9.990000,9.998600,9.990000,9.999254,9.999115,9.990000,9.989600,10.049600
1660,10.041093,9.981093,9.999800,9.989600,9.999800,9.989873,9.989600,9.990000,9.999000,10.039000
1661,10.033800,9.993800,9.990000,9.998740,9.999544,9.989600,9.999224,10.000200,9.990000,10.050000
1662,10.042800,9.982800,9.990000,9.997400,9.990000,9.999865,9.990000,9.999400,9.989200,10.049200
1663,10.043200,9.983200,10.000200,9.987252,9.990000,9.999800,9.999400,9.989600,9.998200,10.038200
1664,10.033400,9.993400,9.990000,9.990000,9.997905,9.990000,9.998200,9.990000,9.988800,10.048800
1665,10.043857,9.983857,9.997800,9.990000,9.990000,9.999987,9.999400,9.990000,9.989200,10.049200
1666,10.050000,9.990000,9.995800,9.990000,9.997540,10.000200,9.989600,9.990000,9.998200,10.038200
1667,10.039400,9.999400,9.988800,9.999000,10.000043,9.990000,9.999393,9.990000,9.989200,10.049200
1668,10.039400,9.999400,9.989200,9.999000,9.989573,9.998998,9.989600,10.000200,9.989600,10.049600
1669,10.050000,9.990000,9.988400,9.999400,9.999800,9.990000,9.990000,9.989600,9.998200,10.038200
1670,10.039000,9.999000,9.989600,9.990000,9.997818,9.999800,9.999006,9.990000,9.989200,10.049200
1671,10.037000,9.997000,9.990000,9.989600,9.990000,9.999201,9.989600,10.000200,9.989200,10.049200
1672,10.048000,9.988000,9.989200,9.997400,9.989600,9.990000,9.989600,9.990000,9.998200,10.038200
1673,10.039800,9.999800,9.990000,9.990000,9.998999,9.988400,9.999220,9.990000,9.986800,10.046800
1674,10.047600,9.987600,10.000200,9.988400,9.999400,9.989600,9.997826,9.989600,9.997400,10.037400
1675,10.040800,9.980800,9.990000,9.999800,9.990000,10.000200,9.999531,9.990000,9.988346,10.048346
1676,10.031278,9.991278,9.990000,9.999400,9.988078,9.999400,9.988400,9.990000,9.997400,10.037400
1677,10.042000,9.982000,10.000200,9.986400,9.999800,9.990000,9.990000,10.000200,9.989600,10.049600
1678,10.043410,9.983410,9.990000,9.999000,9.999800,9.990000,9.999400,9.990000,9.990000,10.050000
1679,10.037049,9.997049,9.989600,9.988400,9.999800,9.990000,9.990000,9.990000,9.999000,10.039000
1680,10.044400,9.984400,9.988800,9.994200,9.989200,9.999800,9.999800,9.990000,9.990000,10.050000
1681,10.044800,9.984800,9.988400,9.999800,9.989600,9.999800,9.990000,9.990000,9.999000,10.039000
1682,10.039000,9.999000,9.989600,9.990000,10.000200,9.988800,9.989600,9.989600,9.997400,10.037400
1683,10.034632,9.994632,9.989600,9.988800,9.999000,9.989600,9.998692,9.990000,9.988800,10.048800
1684,10.041200,9.981200,9.986200,9.995000,9.988800,9.988400,9.989200,10.000200,9.989600,10.049600
1685,10.042400,9.982400,9.985600,9.999800,9.990000,10.000200,9.990000,9.990000,9.999000,10.039000
1686,10.034600,9.994600,9.996600,9.990000,9.994600,9.988000,9.999000,9.990000,9.990000,10.050000
1687,10.034600,9.994600,9.987600,9.988800,9.999400,9.990000,9.995800,9.990000,9.990000,10.050000
1688,10.043200,9.983200,9.994000,9.999400,9.989200,9.999400,9.989200,9.990000,9.999000,10.039000
1689,10.044400,9.984400,9.985200,9.997000,9.999400,9.989600,9.999000,9.990000,9.996600,10.036600
1690,10.034200,9.994200,9.987600,9.988800,9.988800,9.999102,9.989600,9.999800,9.989600,10.049600
1691,10.047200,9.987200,9.990000,9.997800,9.989600,9.999800,9.999800,9.990000,9.999400,10.039400
1692,10.033800,9.993800,9.990000,9.988400,9.999000,9.989200,9.999413,9.990000,9.996600,10.036600
1693,10.040400,9.980400,10.000200,9.989200,9.999620,9.999701,9.987200,9.999800,9.987200,10.047200
1694,10.042400,9.982400,9.989600,9.999800,9.990000,9.998285,9.990000,9.990000,9.997400,10.037400
1695,10.032563,9.992563,9.990000,9.998600,9.990000,10.000073,9.999678,9.990000,9.990000,10.050000
1696,10.034663,9.994663,9.989200,9.989517,9.999800,9.990000,9.989249,10.000200,9.989600,10.049600
1697,10.043600,9.983600,10.000200,9.989200,10.000200,9.989200,9.999412,9.990000,9.999400,10.039400
1698,10.035400,9.995400,9.990000,9.989200,9.988000,9.999400,9.990000,9.999800,9.989200,10.049200
1699,10.043765,9.983765,9.990800,10.000200,9.989600,9.999800,9.989600,10.000200,9.988800,10.048800
1700,10.037923,9.997923,9.988000,9.990000,9.999800,9.989600,9.998235,9.990000,9.998200,10.038200
1701,10.044800,9.984800,9.998600,9.989200,10.000200,9.989600,10.000200,9.990000,9.989600,10.049600
1702,10.039200,9.979200,9.990000,9.995000,9.999800,9.999202,9.998600,9.990000,9.989200,10.049200
1703,10.029800,9.989800,9.994000,9.986797,9.986400,9.999800,9.990000,9.990000,9.999800,10.039800
1704,10.040400,9.980400,9.993200,9.995800,9.988670,9.990000,9.999414,9.990000,9.994600,10.034600
1705,10.043564,9.983564,9.990000,9.998677,9.999000,9.989600,9.989600,10.000200,9.986000,10.046000
1706,10.033800,9.993800,9.989600,9.999000,9.989600,9.998965,9.989600,9.989600,9.995800,10.035800
1707,10.041981,9.981981,9.999800,9.984593,9.999000,9.990000,9.999335,9.990000,9.988800,10.048800
1708,10.035754,9.995754,9.989600,9.989600,10.000200,9.989687,9.989600,10.000200,9.989200,10.049200
1709,10.036299,9.996299,9.990000,9.997000,9.990000,10.000200,9.988865,9.990000,9.999000,10.039000
1710,10.044400,9.984400,9.989200,9.999800,9.988800,9.999760,9.995782,9.990000,9.997400,10.037400
1711,10.046152,9.986152,9.999800,9.987591,9.999800,9.989200,9.989200,9.999800,9.988000,10.048000
1712,10.036797,9.996797,9.990000,9.987200,9.999800,9.989600,9.989760,10.000200,9.988400,10.048400
1713,10.047092,9.987092,9.990000,9.998200,9.990000,9.999800,9.999400,9.990000,9.998200,10.038200
1714,10.046800,9.986800,9.989200,9.999800,9.990000,9.999800,9.999559,9.990000,9.989200,10.049200
1715,10.035400,9.995400,9.990000,9.999000,9.998308,9.989582,9.990000,10.000200,9.988800,10.048800
1716,10.037765,9.997765,9.989200,9.989600,10.000200,9.990000,9.996139,9.989600,9.995000,10.035000
1717,10.045600,9.985600,10.000200,9.985200,9.989600,10.000200,9.988400,9.999000,9.986800,10.046800
1718,10.043963,9.983963,9.989200,9.999400,9.989600,9.999400,9.990000,9.989200,9.994600,10.034600
1719,10.031933,9.991933,9.989200,9.999400,9.989600,9.989600,9.999772,9.990000,9.988400,10.048400
1720,10.040400,9.980400,9.999800,9.982800,10.000200,9.999772,9.995194,9.990000,9.989200,10.049200
1721,10.041690,9.981690,9.990000,9.999800,9.999800,10.000045,9.990000,9.990000,9.998200,10.038200
1722,10.032630,9.992630,9.999400,9.990000,9.988247,9.990000,9.998520,9.990000,9.997000,10.037000
1723,10.034690,9.994690,9.989200,9.988800,9.999800,9.990000,9.990000,10.000200,9.988400,10.048400
1724,10.044800,9.984800,9.995000,9.988400,9.989200,9.998600,9.989200,9.998600,9.988400,10.048400
1725,10.045600,9.985600,9.990000,9.999400,9.990000,9.998251,9.998478,9.989600,9.999000,10.039000
1726,10.034569,9.994569,9.996200,9.988800,9.997400,9.990000,9.997529,9.990000,9.997400,10.037400
1727,10.035000,9.995000,9.989200,9.989200,9.997400,9.988000,9.998200,9.989600,9.988800,10.048800
1728,10.043200,9.983200,9.988400,9.999000,9.988800,9.999000,9.999000,9.990000,9.999000,10.039000
1729,10.038200,9.998200,9.990000,9.989600,9.997400,9.995800,9.989600,9.988800,9.995800,10.035800
1730,10.044103,9.984103,9.996000,9.984400,9.987200,9.989600,10.000200,9.990000,9.985600,10.045600
1731,10.034455,9.994455,9.990000,9.999800,9.989600,9.999400,9.989600,10.000200,9.996600,10.036600
1732,10.044000,9.984000,10.000200,9.984400,9.993800,9.989600,9.990000,10.000200,9.988800,10.048800
1733,10.040600,9.980600,9.994400,9.977600,9.991000,9.989738,9.999400,9.989600,9.999400,10.039400
1734,10.034200,9.994200,9.990000,9.990400,9.990000,9.998600,9.990000,9.990000,9.996600,10.036600
1735,10.041600,9.981600,9.990400,9.977400,9.996800,9.989600,9.994600,9.989600,9.988000,10.048000
1736,10.024800,9.984800,9.981723,9.993800,9.998284,9.989600,10.000122,9.989200,9.989200,10.049200
1737,10.040021,9.980021,9.995000,9.988800,9.999625,9.999800,9.989600,9.990000,9.998600,10.038600
1738,10.033000,9.993000,9.990000,9.999800,9.989600,10.000200,9.989200,9.999800,9.988000,10.048000
1739,10.042400,9.982400,9.990000,10.000200,9.999800,9.989600,10.000200,9.989200,9.989200,10.049200
1740,10.042400,9.982400,10.000200,9.989200,9.998348,9.988768,9.998539,9.990000,9.997800,10.037800
1741,10.037299,9.997299,9.990000,9.998600,9.988000,9.995400,9.989600,9.999800,9.989600,10.049600
1742,10.044800,9.984800,9.990000,9.998200,9.990000,9.998471,9.990000,9.990000,9.999400,10.039400
1743,10.044800,9.984800,9.989600,9.998600,9.997536,9.990000,9.997693,9.990000,9.996600,10.036600
1744,10.038600,9.998600,9.989600,9.990000,9.999800,9.998600,9.990000,10.000200,9.989200,10.049200
1745,10.047200,9.987200,10.000200,9.988400,9.988000,9.998600,9.990000,9.989200,9.999400,10.039400
1746,10.043200,9.983200,9.990000,9.999400,9.990000,9.989600,10.000200,9.989600,9.997000,10.037000
1747,10.031797,9.991797,9.990000,9.999400,9.999800,9.999650,9.989600,9.999800,9.989200,10.049200
1748,10.041200,9.981200,9.999800,9.988000,9.990000,9.999800,9.990000,9.989600,9.998600,10.038600
1749,10.040685,9.980685,9.985800,9.995400,9.989200,9.990000,9.998200,9.989600,9.997000,10.037000
1750,10.032600,9.992600,9.996600,9.989200,9.999635,9.988800,9.999800,9.989200,9.988800,10.048800
1751,10.031056,9.991056,9.997600,9.988000,9.989200,9.999400,9.989600,9.990000,9.999400,10.039400
1752,10.040000,9.980000,9.990000,9.996949,9.988800,9.999367,9.998480,9.990000,9.997800,10.037800
1753,10.039013,9.979013,9.994200,9.987038,9.997400,9.989381,9.989200,9.999800,9.988400,10.048400
1754,10.031800,9.991800,9.990000,9.989600,9.997800,9.990000,9.998831,9.989600,9.988800,10.048800
1755,10.040783,9.980783,9.988400,9.999800,9.987600,9.999800,9.988000,9.990000,9.999800,10.039800
1756,10.044461,9.984461,9.999400,9.989200,9.997800,9.989600,9.997418,9.989600,9.997000,10.037000
1757,10.035431,9.995431,9.990000,9.989304,9.987600,9.999400,9.988000,10.000200,9.986800,10.046800
1758,10.045502,9.985502,9.996000,9.995800,9.988425,9.999800,9.990000,10.000200,9.986400,10.046400
1759,10.036174,9.996174,9.990000,9.997400,9.999400,9.990000,9.999142,9.990000,9.997400,10.037400
1760,10.038604,9.998604,9.990000,9.986400,9.999800,9.999352,9.990000,9.999000,9.989200,10.049200
1761,10.048183,9.988183,9.990000,9.998258,9.989078,9.997800,9.989235,9.989600,9.998541,10.038541
1762,10.049179,9.989179,9.990000,9.999756,9.999400,9.989600,9.996198,9.989600,9.995800,10.035800
1763,10.034275,9.994275,9.989600,9.989600,9.999800,9.989200,9.998055,9.989200,9.987600,10.047600
1764,10.042942,9.982942,9.999800,9.989200,9.999400,9.999800,9.989600,9.999400,9.988400,10.048400
1765,10.041602,9.981602,9.990000,9.997825,9.988400,9.989600,9.997936,9.989600,9.997400,10.037400
1766,10.030661,9.990661,9.993600,9.988473,9.999800,9.989038,9.990000,9.999000,9.989200,10.049200
1767,10.028970,9.988970,9.989200,9.987497,9.988130,9.999800,9.989600,9.999800,9.988800,10.048800
1768,10.038754,9.978754,9.992800,9.997135,9.987200,9.999800,9.999279,9.989600,9.997400,10.037400
1769,10.039200,9.979200,9.992800,9.997682,9.997000,9.990000,9.999974,9.990000,9.988000,10.048000
1770,10.031510,9.991510,9.988000,9.987682,9.999800,9.990000,9.999382,9.989600,9.988800,10.048800
1771,10.033794,9.993794,9.988400,9.998563,9.986400,9.999800,9.999685,9.990000,9.997000,10.037000
1772,10.045600,9.985600,9.990000,10.000200,9.988814,9.999800,9.987250,9.999000,9.987160,10.047160
1773,10.045832,9.985832,9.999000,9.987200,9.998769,9.989600,9.999400,9.989600,9.988800,10.048800
1774,10.035672,9.995672,9.990000,9.986800,9.999400,9.989429,9.999800,9.990000,9.997000,10.037000
1775,10.045432,9.985432,9.990000,9.997400,9.988800,9.999800,9.988862,10.000200,9.989600,10.049600
1776,10.034927,9.994927,9.996000,9.985200,10.000200,9.989128,9.999800,9.989600,9.990000,10.050000
1777,10.036679,9.996679,9.990000,9.986800,9.999800,9.999800,9.988800,9.990000,9.999400,10.039400
1778,10.047895,9.987895,9.990000,9.996672,9.989200,10.000200,9.998372,9.990000,9.996600,10.036600
1779,10.047195,9.987195,9.988400,9.999800,9.989600,9.989600,9.999400,9.990000,9.987200,10.047200
1780,10.035236,9.995236,9.988400,9.990000,9.998600,9.989600,9.999012,9.990000,9.988000,10.048000
1781,10.035400,9.995400,9.986800,9.990000,9.989600,9.999800,9.999800,9.990000,9.999000,10.039000
1782,10.044993,9.984993,9.995200,9.998543,9.986800,9.999400,9.988800,9.989200,9.996600,10.036600
1783,10.035000,9.995000,9.986400,9.985200,9.999800,9.989600,9.988000,9.999400,9.988000,10.048000
1784,10.033400,9.993400,9.997200,9.989200,9.998600,10.000200,9.999008,9.989600,9.989600,10.049600
1785,10.038400,9.978400,10.000200,9.999400,9.989600,9.999000,9.998944,9.990000,9.998600,10.038600
1786,10.028200,9.988200,9.987200,10.000200,9.998600,9.989200,9.990000,9.989600,9.996200,10.036200
1787,10.037478,9.977478,9.999000,9.989600,9.999000,9.999800,9.989200,9.999800,9.988800,10.048800
1788,10.030474,9.990474,9.989200,9.987600,9.989600,9.998265,9.999800,9.989600,9.988400,10.048400
1789,10.042000,9.982000,9.990000,10.000200,9.989600,9.989200,9.999163,9.989600,9.999400,10.039400
1790,10.030200,9.990200,9.985600,9.998200,9.999800,9.990000,10.000200,9.989600,9.989200,10.049200
1791,10.032967,9.992967,9.998103,9.989600,9.997800,9.999800,9.998923,9.990000,9.999400,10.039400
1792,10.041600,9.981600,9.989921,9.997800,9.989600,10.000153,9.989200,9.990000,9.997000,10.037000
1793,10.031800,9.991800,9.993400,9.989200,9.990000,9.998837,9.990000,9.999800,9.988400,10.048400
1794,10.031400,9.991400,9.986800,9.990000,9.998600,9.990000,9.999281,9.989600,9.990000,10.050000
1795,10.043200,9.983200,9.990000,9.999000,9.990000,9.999400,9.989600,9.990000,9.999000,10.039000
1796,10.037400,9.997400,9.987200,9.990000,9.999800,9.989600,9.999800,9.989600,9.989600,10.049600
1797,10.042400,9.982400,10.000200,9.989600,9.990000,9.999390,10.000111,9.990000,9.989200,10.049200
1798,10.042800,9.982800,9.990000,9.999400,9.990000,9.999800,9.989600,9.989600,9.999000,10.039000
1799,10.032783,9.992783,9.990000,10.000200,9.999800,9.989246,9.989600,9.990000,9.997000,10.037000
1800,10.046800,9.986800,9.999800,9.990000,9.989600,9.999485,9.998764,9.989600,9.989200,10.049200
1801,10.033800,9.993800,9.990000,9.990000,9.999800,9.990000,9.999499,9.990000,9.989600,10.049600
1802,10.042400,9.982400,9.990000,9.999000,9.990000,9.989600,9.998345,9.990000,9.999000,10.039000
1803,10.023600,9.983600,9.988000,9.995000,9.988800,9.998200,9.989200,10.000200,9.989600,10.049600
1804,10.038600,9.978600,9.992381,9.983600,9.998600,9.990000,9.998600,9.990000,9.999000,10.039000
1805,10.034200,9.994200,9.990000,9.990000,9.998200,9.989200,9.999400,9.990000,9.997400,10.037400
1806,10.042800,9.982800,9.989600,9.994677,9.990000,9.999800,9.989600,10.000200,9.989200,10.049200
1807,10.044000,9.984000,9.999800,9.989234,9.990000,9.998912,9.990000,9.999400,9.990000,10.050000
1808,10.037400,9.997400,9.989600,9.987600,9.999400,9.989639,9.990000,9.990000,10.000200,10.040200
1809,10.046400,9.986400,9.999000,9.986800,9.998477,9.990000,10.000200,9.990000,9.997800,10.037800
1810,10.043600,9.983600,9.990000,10.000200,9.990000,10.000200,9.989851,9.999800,9.989200,10.049200
1811,10.032200,9.992200,9.990000,9.999000,9.998200,9.990000,9.999800,9.990000,9.999800,10.039800
1812,10.043950,9.983950,9.998600,9.988800,9.999400,9.990000,9.997220,9.990000,9.997400,10.037400
1813,10.044800,9.984800,9.990000,9.999400,9.988668,9.999181,9.988800,10.000200,9.989200,10.049200
1814,10.034600,9.994600,9.990000,9.999800,9.999800,9.990000,9.999800,9.990000,9.990000,10.050000
1815,10.046800,9.986800,10.000200,9.989600,9.998600,9.989200,9.999400,9.990000,9.999400,10.039400
1816,10.035400,9.995400,9.990000,9.990000,9.990000,9.999800,9.989600,9.990000,9.998200,10.038200
1817,10.040800,9.980800,9.989200,10.000200,9.989200,9.998877,9.989200,9.999400,9.988400,10.048400
1818,10.041929,9.981929,9.990000,9.998200,10.000200,9.999397,9.990000,9.989600,9.999800,10.039800
1819,10.033800,9.993800,9.995200,9.989600,9.999800,9.990000,9.999800,9.990000,9.996600,10.036600
1820,10.043200,9.983200,9.989655,9.999400,9.989600,9.999649,9.989600,9.999800,9.988800,10.048800
1821,10.035800,9.995800,9.987600,9.989600,9.999800,9.990000,9.990000,9.990000,9.997400,10.037400
1822,10.034200,9.994200,9.998000,9.990000,9.998200,9.990000,9.999031,9.990000,9.990000,10.050000
1823,10.044000,9.984000,9.989200,9.998600,9.989391,9.999732,9.990000,10.000200,9.990000,10.050000
1824,10.037000,9.997000,9.988400,9.990000,9.999800,9.990000,9.989600,9.990000,9.999400,10.039400
1825,10.034600,9.994600,9.990000,9.990000,10.000200,9.989316,10.000200,9.990000,9.988000,10.048000
1826,10.041200,9.981200,9.990400,9.997400,9.987821,9.996600,9.990000,9.990000,9.997400,10.037400
1827,10.043600,9.983600,9.985600,9.993000,9.980200,9.999878,9.989600,10.000200,9.989600,10.049600
1828,10.035400,9.995400,9.993600,9.990000,10.000200,9.990000,9.999400,9.990000,9.990000,10.050000
1829,10.044800,9.984800,9.989200,9.999800,9.988800,9.989600,9.989600,9.990000,9.999400,10.039400
1830,10.039227,9.999227,9.988000,9.989600,9.988400,9.999152,9.989200,9.990000,9.997800,10.037800
1831,10.034600,9.994600,9.990000,9.999800,9.989158,10.000200,9.989600,10.000200,9.988400,10.048400
1832,10.043600,9.983600,9.989200,9.999400,9.999920,9.990000,9.999800,9.990000,9.999800,10.039800
1833,10.042826,9.982826,9.999800,9.988800,9.999183,9.989259,9.990000,9.990000,9.998200,10.038200
1834,10.034310,9.994310,9.989600,9.998600,9.990000,9.999616,9.989200,9.999800,9.988800,10.048800
1835,10.036044,9.996044,9.990000,9.989200,9.999800,9.989274,9.999800,9.990000,9.999800,10.039800
1836,10.042842,9.982842,9.999800,9.998600,10.000200,9.999781,10.000200,9.990000,9.997800,10.037800
1837,10.031328,9.991328,9.988800,9.989600,9.990000,9.989200,9.989600,10.000200,9.989200,10.049200
1838,10.040744,9.980744,9.998000,9.999000,9.989200,9.999400,9.989600,9.999800,9.989600,10.049600
1839,10.031999,9.991999,9.988000,10.000200,9.990000,9.989600,9.999800,9.990000,9.999537,10.039537
1840,10.034444,9.994444,9.988400,9.990000,9.998585,9.990000,9.990000,9.990000,9.997800,10.037800
1841,10.046000,9.986000,9.999800,10.000200,9.990000,9.999800,9.999800,9.990000,9.988400,10.048400
1842,10.043679,9.983679,9.989600,9.999800,9.998600,9.989672,9.998892,9.989200,9.988800,10.048800
1843,10.036991,9.996991,9.990000,9.990000,9.999800,10.000200,9.990000,9.990000,9.998600,10.038600
1844,10.044980,9.984980,9.999800,9.990000,9.989600,9.999800,9.989600,9.990000,9.996600,10.036600
1845,10.046000,9.986000,9.990000,9.999800,9.989200,9.989600,9.999800,9.990000,9.987600,10.047600
1846,10.035800,9.995800,9.986000,9.989600,9.999800,9.988201,9.990000,10.000200,9.997000,10.037000
1847,10.035329,9.995329,10.000200,9.989600,9.999800,9.999800,9.989600,9.989600,9.995800,10.035800
1848,10.046800,9.986800,9.989600,9.999800,9.989600,9.999000,9.999800,9.989600,9.988000,10.048000
1849,10.031098,9.991098,9.990000,9.998600,9.990000,9.989600,9.999800,9.990000,9.988800,10.048800
1850,10.042000,9.982000,9.999400,9.988400,9.999400,9.988852,9.989600,9.988800,9.999800,10.039800
1851,10.029800,9.989800,9.990000,9.998600,9.990000,9.999259,9.990000,9.990000,9.997400,10.037400
1852,10.031800,9.991800,9.999800,9.988800,9.999800,9.988721,10.000200,9.989600,9.988000,10.048000
1853,10.042400,9.982400,9.999800,9.988800,9.989600,9.999800,9.998479,9.989600,9.997800,10.037800
1854,10.033559,9.993559,9.988800,9.993400,9.988665,9.999800,9.988400,9.999800,9.989200,10.049200
1855,10.046800,9.986800,9.999800,9.989091,9.999800,9.988800,9.999800,9.990000,9.997400,10.037400
1856,10.039800,9.999800,10.000200,9.987600,9.988800,9.998600,9.990000,9.990000,9.996200,10.036200
1857,10.040323,9.980323,9.988800,9.999000,9.999000,9.990000,9.990000,9.999000,9.987600,10.047600
1858,10.038200,9.998200,9.989200,9.990000,9.999800,9.990000,9.998416,9.989600,9.988800,10.048800
1859,10.049600,9.989600,9.999800,9.989600,9.990000,9.997400,9.989600,9.990000,9.998200,10.038200
1860,10.045600,9.985600,9.989200,9.999800,9.989600,9.999689,9.989600,9.999400,9.988800,10.048800
1861,10.034200,9.994200,9.990000,9.996600,9.997800,9.989200,9.999800,9.989200,9.997400,10.037400
1862,10.045600,9.985600,9.996400,9.989600,9.996600,9.989200,9.999000,9.990000,9.997400,10.037400
1863,10.037800,9.997800,9.989600,9.997000,9.989600,9.999400,9.988000,9.999800,9.987600,10.047600
1864,10.036600,9.996600,9.990000,9.990000,9.999400,9.999400,9.999400,9.989600,9.989200,10.049200
1865,10.043200,9.983200,10.000200,9.989600,9.999400,9.989600,9.988400,9.990000,9.997800,10.037800
1866,10.042800,9.982800,9.990000,9.999800,9.999800,9.989200,9.999800,9.989600,9.989200,10.049200
1867,10.037800,9.997800,9.997600,9.999000,10.000200,9.989600,9.989600,9.990000,9.997800,10.037800
1868,10.033800,9.993800,9.994394,9.989200,9.990000,10.000200,9.990000,9.989600,9.996200,10.036200
1869,10.042400,9.982400,9.988800,9.999400,9.988400,9.989538,9.999800,9.989600,9.989600,10.049600
1870,10.043600,9.983600,9.999800,9.988800,9.999733,9.989600,9.990000,9.989600,9.999800,10.039800
1871,10.036200,9.996200,9.990000,9.990000,9.989600,9.999800,9.988400,9.989600,9.997000,10.037000
1872,10.044400,9.984400,9.991200,9.999800,9.989600,9.999731,9.989200,9.999800,9.988800,10.048800
1873,10.038600,9.998600,9.985200,9.989200,10.000200,9.989200,9.999430,9.989600,9.989200,10.049200
1874,10.033800,9.993800,9.997400,9.989600,9.990000,9.989600,9.989600,9.989600,9.999000,10.039000
1875,10.043200,9.983200,9.989200,9.999800,9.989200,9.999800,9.989200,10.000200,9.988800,10.048800
1876,10.044400,9.984400,9.999800,9.989200,9.990000,9.998600,9.999800,9.989200,9.989600,10.049600
1877,10.032200,9.992200,9.989600,9.999400,9.989405,9.990000,9.997800,9.990000,9.998600,10.038600
1878,10.048000,9.988000,9.999800,9.988000,9.999800,9.989200,9.988800,10.000200,9.989600,10.049600
1879,10.027000,9.987000,9.989600,9.990000,10.000200,9.999800,9.989479,10.000200,9.989200,10.049200
1880,10.039200,9.979200,9.990000,9.998200,9.989600,9.990000,9.998200,9.989600,9.998200,10.038200
1881,10.030000,9.990000,10.000200,9.988400,9.994723,9.988800,9.989200,9.999800,9.989200,10.049200
1882,10.040773,9.980773,9.987600,9.989200,9.990000,9.999778,9.987200,10.000200,9.988400,10.048400
1883,10.033000,9.993000,9.989600,9.998600,9.989600,9.999189,9.997808,9.989600,9.997800,10.037800
1884,10.040000,9.980000,9.988400,9.999800,9.999800,9.989600,9.989200,9.999800,9.989600,10.049600
1885,10.039643,9.979643,9.999400,9.987200,9.999000,9.990000,9.999800,9.990000,9.990000,10.050000
1886,10.036161,9.996161,9.989600,9.998600,9.989600,10.000200,9.989600,9.990000,9.998200,10.038200
1887,10.044204,9.984204,10.000200,9.986000,9.999800,9.989600,9.998927,9.990000,9.988800,10.048800
1888,10.040253,9.980253,9.990000,9.998600,10.000200,9.989600,9.989600,10.000200,9.989200,10.049200
1889,10.032200,9.992200,9.990000,9.989600,9.989600,9.998200,9.989200,9.990000,9.997800,10.037800
1890,10.033354,9.993354,9.990000,9.998200,9.989600,9.989200,9.999000,9.989600,9.988800,10.048800
1891,10.041992,9.981992,9.999000,9.988800,9.997845,9.988800,9.999800,9.990000,9.989200,10.049200
1892,10.034200,9.994200,9.990000,9.997000,9.989600,9.999776,9.989600,9.990000,9.999000,10.039000
1893,10.044715,9.984715,9.994000,9.988400,9.988400,9.999800,9.998988,9.990000,9.997000,10.037000
1894,10.042754,9.982754,9.992000,9.983800,9.998600,9.987600,9.989200,10.000200,9.989600,10.049600
1895,10.037400,9.997400,9.988400,10.000200,9.999400,9.990000,9.989600,9.990000,9.999000,10.039000
