cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
41,10.029800,9.989800,9.990000,9.985200,9.990000,9.999622,9.990000,9.990000,9.995400,10.035400
42,10.041600,9.981600,9.987200,9.996600,9.989600,9.990000,9.999771,9.990000,9.989600,10.049600
43,10.031075,9.991075,9.990000,9.998952,9.998775,9.989600,9.990000,10.000200,9.989600,10.049600
44,10.044453,9.984453,9.997200,9.989200,9.985200,9.998957,10.000200,9.990000,9.999000,10.039000
45,10.035657,9.995657,9.989600,10.000200,9.989524,9.999188,9.999454,9.990000,9.990000,10.050000
46,10.045075,9.985075,10.000200,9.989200,10.000200,9.990000,9.989200,9.999800,9.989200,10.049200
47,10.043985,9.983985,9.990000,10.000200,9.990000,9.999004,9.990000,9.990000,9.998600,10.038600
48,10.034795,9.994795,9.990000,9.989200,9.989600,9.990000,9.996801,9.990000,9.996200,10.036200
49,10.046025,9.986025,9.990000,9.999800,9.999800,9.989600,9.999800,9.989600,9.987600,10.047600
50,10.035461,9.995461,9.989600,9.988400,9.999800,9.999655,9.989600,9.998200,9.996600,10.036600
51,10.046378,9.986378,9.989000,9.986625,9.985600,10.000200,9.990000,9.989600,9.993400,10.033400
52,10.043684,9.983684,9.990000,9.998837,9.989200,9.990000,9.998940,9.990000,9.987600,10.047600
53,10.034361,9.994361,9.995400,9.986400,9.998600,9.988800,9.990000,10.000200,9.989200,10.049200
54,10.033873,9.993873,9.987600,9.989600,9.989600,9.999400,9.989200,9.990000,9.998600,10.038600
55,10.045748,9.985748,9.996000,9.998600,9.989600,9.988400,9.996869,9.989600,9.997000,10.037000
56,10.036647,9.996647,9.990000,9.988800,9.999680,9.990000,10.000081,9.990000,9.987600,10.047600
57,10.045600,9.985600,9.989600,9.998839,9.989971,10.000200,9.989200,9.999800,9.988800,10.028800
58,10.035304,9.995304,9.990000,9.999800,9.989600,9.990000,9.999720,9.990000,9.987000,10.027000
59,10.048200,9.988200,9.999800,9.989200,9.999140,9.989200,9.989200,9.999800,9.983200,10.043200
60,10.035154,9.995154,9.990000,9.990000,9.989588,9.999400,9.989200,9.989200,9.994200,10.034200
61,10.040148,9.980148,9.990000,10.000200,9.989600,9.988800,9.999400,9.989600,9.988000,10.048000
62,10.032212,9.992212,10.000200,9.990000,10.000200,9.988800,10.000000,9.990000,9.987600,10.047600
63,10.037200,9.977200,9.988000,9.999800,9.988000,9.999800,9.990000,9.990000,9.999000,10.039000
64,10.030456,9.990456,9.989200,9.997491,9.988887,9.999800,9.990000,9.999800,9.989200,10.049200
65,10.041999,9.981999,10.000200,9.984035,9.989034,9.990000,9.999800,9.989600,9.989600,10.049600
66,10.044559,9.984559,9.990000,9.999800,10.000200,9.999601,9.989600,9.990000,9.998200,10.038200
67,10.036622,9.996622,9.989600,9.989600,9.988969,10.000200,9.990000,9.999400,9.989600,10.049600
68,10.036722,9.996722,9.992600,9.989200,9.994882,9.989888,9.999719,9.989600,9.989200,10.049200
69,10.046452,9.986452,9.989200,10.000200,9.999800,9.989600,9.999286,9.989600,9.999125,10.039125
70,10.035400,9.995400,9.990000,9.999400,10.000200,9.999800,9.989547,10.000200,9.988400,10.048400
71,10.038197,9.998197,9.988800,9.990000,9.989600,10.000200,9.989205,10.000200,9.987600,10.047600
72,10.045600,9.985600,9.990000,10.000200,9.989200,9.988400,9.999117,9.990000,9.995800,10.035800
73,10.032774,9.992774,9.990000,9.989600,10.000200,9.989600,9.989744,9.999800,9.989600,10.049600
74,10.030402,9.990402,9.992400,9.986859,9.988974,9.999176,9.988903,9.990000,9.995800,10.035800
75,10.041600,9.981600,9.989200,9.997744,9.986765,9.999459,10.000112,9.989600,9.988800,10.048800
76,10.040671,9.980671,10.000200,9.984843,9.998953,9.989600,9.998705,9.990000,9.989600,10.049600
77,10.032835,9.992835,9.990000,9.985540,9.999434,9.999324,9.989825,9.989600,9.999800,10.039800
78,10.044736,9.984736,9.990000,9.997850,9.989525,9.999800,9.989600,9.990000,9.997400,10.037400
79,10.046475,9.986475,9.990000,9.997000,9.988440,9.999167,9.999584,9.990000,9.990000,10.050000
80,10.035547,9.995547,9.990000,9.988565,9.999800,9.989216,9.989149,10.000200,9.988800,10.048800
81,10.049325,9.989325,10.000200,9.990000,9.999400,9.990000,9.988903,9.990000,9.999400,10.039400
82,10.047115,9.987115,9.990000,9.999000,9.990000,9.999400,9.997303,9.989600,9.997000,10.037000
83,10.038760,9.998760,9.989600,9.990000,9.999800,9.989600,9.999800,9.990000,9.985200,10.045200
84,10.048114,9.988114,9.999800,9.989200,9.999400,9.989112,9.989600,9.990000,9.995800,10.035800
85,10.043200,9.983200,9.990000,9.998200,9.990000,9.999000,9.989600,9.999800,9.987200,10.047200
86,10.031651,9.991651,9.995000,9.989600,9.999800,9.989200,9.999476,9.989600,9.988400,10.048400
87,10.027984,9.987984,9.986800,9.988772,9.997000,9.999000,9.990000,9.989600,9.999400,10.039400
88,10.038000,9.978000,9.996800,10.000200,9.987600,10.000200,9.987831,10.000200,9.987305,10.047305
89,10.035555,9.975555,9.989470,9.996056,9.997400,9.989600,9.989600,9.989200,9.997800,10.037800
90,10.026573,9.986573,9.994800,9.984000,9.996194,9.989600,9.999800,9.989600,9.989200,10.049200
91,10.038866,9.978866,9.986000,9.996200,9.988040,9.996600,9.989600,10.000200,9.989600,10.049600
92,10.040284,9.980284,9.991600,9.998686,9.996083,9.998806,9.989600,9.990000,9.999000,10.039000
93,10.030594,9.990594,9.990000,9.988120,9.988459,9.990000,9.999306,9.990000,9.997000,10.037000
94,10.043894,9.983894,9.996400,9.997310,9.989406,9.988889,9.989600,10.000200,9.987874,10.047874
95,10.045600,9.985600,9.988400,9.998599,9.998817,9.998600,9.988966,9.999800,9.988400,10.048400
96,10.034478,9.994478,9.990000,9.989604,9.989200,9.999800,9.999800,9.990000,9.996600,10.036600
97,10.045733,9.985733,9.990000,9.997401,9.989600,9.989600,9.999780,9.990000,9.989600,10.049600
98,10.036697,9.996697,9.990000,9.989396,9.998406,9.988400,9.989255,9.999800,9.989200,10.049200
99,10.037004,9.997004,9.990000,9.988948,9.989198,10.000200,9.986049,9.989600,9.995000,10.035000
100,10.045831,9.985831,9.990000,9.996192,9.989600,9.999400,9.999249,9.990000,9.996600,10.036600
101,10.037759,9.997759,9.999800,9.988832,9.998386,9.988800,9.987964,10.000200,9.988000,10.048000
102,10.047018,9.987018,9.990000,9.994797,9.989600,9.989124,9.999800,9.990000,9.988000,10.048000
103,10.038262,9.998262,9.990000,9.988534,9.999800,9.999346,9.999400,9.989600,9.998200,10.038200
104,10.048136,9.988136,10.000200,9.988000,9.999800,9.999800,9.989600,9.999800,9.988800,10.048800
105,10.046143,9.986143,9.990000,9.999447,9.990000,9.988800,9.999000,9.988800,9.999000,10.039000
106,10.032353,9.992353,9.997600,9.988160,10.000200,9.987778,9.989600,9.988800,9.995800,10.035800
107,10.032417,9.992417,9.986800,9.988448,9.990000,9.999800,9.999800,9.990000,9.988000,10.048000
108,10.041312,9.981312,10.000200,9.997106,9.989200,9.999023,9.998600,9.989200,9.997400,10.037400
109,10.031400,9.991400,9.988400,9.988783,9.999800,9.988400,9.989600,9.989600,9.995400,10.035400
110,10.046339,9.986339,9.999400,9.989996,9.989200,10.000200,9.990000,9.999400,9.988400,10.048400
111,10.046443,9.986443,9.990000,9.999208,9.990000,9.989600,9.999000,9.989200,9.998756,10.038756
112,10.033767,9.993767,9.990000,9.990000,9.999800,9.989600,9.989600,9.999800,9.988800,10.048800
113,10.044009,9.984009,9.989600,9.999800,9.989600,9.999800,9.989200,9.989200,9.998200,10.038200
114,10.045651,9.985651,9.990000,9.989410,9.999800,9.989200,9.997383,9.989600,9.997400,10.037400
115,10.035999,9.995999,10.000200,9.984400,9.999800,9.997574,9.999528,9.989600,9.988000,10.048000
116,10.047171,9.987171,9.990000,9.997844,9.988659,9.989200,9.989600,10.000200,9.989600,10.049600
117,10.036400,9.996400,9.990000,9.998785,9.990000,9.998328,9.989600,9.989200,9.999000,10.039000
118,10.047097,9.987097,9.990000,9.997578,9.988236,9.999400,9.988400,9.989200,9.995800,10.035800
119,10.045813,9.985813,9.990000,9.996594,9.998370,9.990000,9.998040,9.990000,9.986400,10.046400
120,10.036039,9.996039,9.989600,9.987996,9.998765,9.999000,9.988400,10.000200,9.988000,10.048000
121,10.045769,9.985769,10.000200,9.988221,9.988839,9.998468,9.990000,9.989600,9.998200,10.038200
122,10.036955,9.996955,9.990000,9.998616,9.990000,9.989600,9.998600,9.989600,9.989600,10.049600
123,10.033983,9.993983,9.990000,9.988468,9.999614,9.988086,9.999278,9.988000,9.989600,10.049600
124,10.046141,9.986141,9.990000,9.999000,9.990000,9.998714,9.998376,9.990000,9.995400,10.035400
125,10.034877,9.994877,9.989600,9.988459,9.999400,9.999800,9.985537,9.999800,9.985338,10.045338
126,10.038076,9.998076,9.999800,9.989600,9.989817,9.998600,9.998600,9.989600,9.994000,10.034000
127,10.046258,9.986258,9.989200,10.000200,9.989600,9.989293,9.997370,9.998200,9.987600,10.047600
128,10.035400,9.995400,9.984000,9.989600,9.999800,9.989600,9.996307,9.990000,9.995000,10.035000
129,10.034090,9.994090,9.989200,9.982800,9.989200,9.997800,9.989600,9.990000,9.997852,10.037852
130,10.037200,9.977200,9.983760,9.991000,9.983587,9.989600,9.998982,9.989200,9.984000,10.044000
131,10.035600,9.975600,9.991600,9.982800,9.998801,9.987600,9.989200,9.999800,9.991823,10.031823
132,10.027000,9.987000,9.990000,9.997000,9.988000,9.999000,9.990000,9.999000,9.989400,10.029400
133,10.026070,9.986070,9.997200,9.982400,9.988239,9.990000,9.998200,9.990000,9.981600,10.041600
134,10.037214,9.977214,9.984400,9.998872,10.000200,9.999800,9.990000,9.999800,9.987600,10.047600
135,10.029498,9.989498,9.998800,9.986400,9.998200,9.999000,9.989200,9.990000,9.997400,10.037400
136,10.032999,9.992999,9.983200,9.998200,9.989600,9.988400,9.999800,9.989600,9.989200,10.049200
137,10.043171,9.983171,10.000200,9.999400,9.986400,9.988000,9.999800,9.990000,9.989200,10.049200
138,10.032706,9.992706,9.987600,9.986400,9.999800,9.995400,9.990000,9.990000,9.997400,10.037400
139,10.045627,9.985627,9.998600,9.990000,9.995400,9.990000,9.990000,9.999800,9.986800,10.046800
140,10.043600,9.983600,9.990000,9.999800,9.990000,9.990000,9.996600,9.989600,9.987600,10.047600
141,10.034406,9.994406,9.992200,9.989701,9.998600,9.997000,9.989600,9.990000,9.998092,10.038092
142,10.035338,9.995338,9.987600,9.989200,9.996600,9.999800,9.989600,9.999800,9.988800,10.048800
143,10.044972,9.984972,9.989600,9.996923,9.989600,9.990000,10.000200,9.989600,9.988000,10.048000
144,10.036123,9.996123,9.989200,9.996946,9.989200,9.988662,9.989600,9.990000,9.998600,10.038600
145,10.035967,9.995967,9.990000,9.987732,10.000200,9.999800,9.990000,9.999800,9.989600,10.049600
146,10.044000,9.984000,9.990000,9.998936,9.986400,10.000200,9.999800,9.989600,9.998200,10.038200
147,10.034757,9.994757,9.988800,9.996200,10.000200,9.989355,9.998605,9.990000,9.995800,10.035800
148,10.036877,9.996877,9.997000,9.989042,9.999800,9.999000,9.989060,10.000200,9.989600,10.049600
149,10.044430,9.984430,9.990000,9.999622,9.988259,9.999800,9.989720,10.000200,9.989200,10.049200
150,10.038869,9.998869,9.990000,10.000200,9.990000,9.999613,9.999198,9.989600,9.999112,10.039112
151,10.040980,9.980980,9.995600,9.999800,9.999975,9.989224,9.989600,9.990000,9.997800,10.037800
152,10.034490,9.994490,9.990000,9.990000,9.998200,9.989600,9.998877,9.990000,9.988800,10.048800
153,10.042800,9.982800,10.000200,9.984400,9.999800,9.989857,9.989600,9.999800,9.989200,10.049200
154,10.044061,9.984061,9.990000,9.996531,9.989218,9.996201,9.990000,9.989600,9.999000,10.039000
155,10.031000,9.991000,10.000200,9.982600,9.999800,9.990000,9.998991,9.990000,9.990000,10.050000
156,10.029120,9.989120,9.990000,9.998200,10.000200,9.988633,9.990000,10.000200,9.990000,10.050000
157,10.041600,9.981600,9.999800,9.986967,9.986800,9.998219,9.990000,9.990000,9.997400,10.037400
158,10.040644,9.980644,9.989600,9.995000,9.989600,9.997800,9.999800,9.990000,9.990000,10.050000
159,10.032152,9.992152,9.993200,9.987328,9.999753,9.988000,9.999472,9.990000,9.990000,10.050000
160,10.033707,9.993707,9.986800,9.987340,9.998725,9.997800,9.989600,9.990000,9.999800,10.039800
161,10.041681,9.981681,9.993600,9.995800,9.990000,9.996600,9.989600,9.990000,9.996600,10.036600
162,10.033084,9.993084,9.990000,9.998600,9.990000,9.997400,9.999400,9.990000,9.987600,10.047600
163,10.043502,9.983502,9.997600,9.996200,9.988800,9.989200,9.999800,9.990000,9.988400,10.048400
164,10.036351,9.996351,9.989200,9.989200,9.999488,9.990000,9.989200,9.988800,9.999400,10.039400
165,10.043600,9.983600,9.997000,9.983704,9.990000,9.999800,9.989200,9.990000,9.997000,10.037000
166,10.040983,9.980983,9.990000,9.997800,9.989600,9.989600,9.999800,9.990000,9.988400,10.048400
167,10.030278,9.990278,9.995600,9.982000,9.999800,9.981600,9.999400,9.989600,9.998200,10.038200
168,10.033941,9.993941,9.986400,9.997200,9.989600,9.996200,9.989600,9.990000,9.995800,10.035800
169,10.044800,9.984800,9.989600,9.998600,9.989200,9.999000,9.989600,9.999800,9.988800,10.048800
170,10.045406,9.985406,9.990000,9.996965,9.999800,9.988400,9.999800,9.989600,9.999400,10.039400
171,10.034715,9.994715,9.990000,9.988437,10.000013,9.990000,9.998129,9.990000,9.996600,10.036600
172,10.047600,9.987600,10.000200,9.989518,9.988800,10.000200,9.989033,10.000200,9.989200,10.049200
173,10.044454,9.984454,9.990000,9.999005,9.989600,9.999800,9.990000,10.000200,9.989200,10.049200
174,10.036616,9.996616,9.990000,9.989200,9.989600,9.990000,9.998089,9.989600,9.998200,10.038200
175,10.045405,9.985405,10.000200,9.988400,9.999800,9.988456,9.989600,10.000200,9.989059,10.049059
176,10.045043,9.985043,9.990000,9.999000,9.989600,9.998664,9.989600,9.990000,9.999400,10.039400
177,10.034102,9.994102,9.988000,9.999800,9.989600,9.999800,9.999800,9.990000,9.990000,10.050000
178,10.037596,9.997596,9.990000,9.990000,9.999211,9.990000,10.000200,9.990000,10.000200,10.040200
179,10.045600,9.985600,10.000200,9.988800,9.999000,9.989353,9.999800,9.990000,9.997000,10.037000
180,10.046000,9.986000,9.990000,9.999800,9.989600,9.999800,9.989600,9.999800,9.988000,10.048000
181,10.037712,9.997712,9.996600,9.988800,9.999000,9.989600,9.999800,9.990000,9.989200,10.049200
182,10.033800,9.993800,9.986800,9.989600,9.989600,9.990000,9.990000,9.990000,9.999400,10.039400
183,10.042800,9.982800,9.990000,9.999800,9.989200,9.999320,9.989600,10.000200,9.990000,10.050000
184,10.040145,9.980145,9.999800,9.988603,10.000200,9.989713,10.000200,9.990000,9.988400,10.048400
185,10.035000,9.995000,9.990000,9.989600,9.999800,9.999511,9.999709,9.990000,9.995000,10.035000
186,10.030955,9.990955,9.989600,9.997901,9.989600,9.997903,9.999310,9.989200,9.989200,10.049200
187,10.039188,9.979188,10.000200,9.989600,9.999400,9.989554,9.988800,10.000200,9.988800,10.048800
188,10.038918,9.978918,9.990000,9.997400,9.989399,9.999800,9.989600,9.989600,9.997800,10.037800
189,10.027800,9.987800,9.990000,9.995735,9.989806,9.989206,9.999800,9.990000,9.988400,10.048400
190,10.038400,9.978400,9.999800,9.978366,9.999800,9.988894,9.999800,9.989200,9.989200,10.049200
191,10.040296,9.980296,9.990000,9.996170,9.999719,9.999800,9.989600,9.990000,9.998200,10.038200
192,10.031766,9.991766,9.991600,9.984039,9.990000,9.999800,9.990000,9.999400,9.989200,10.049200
193,10.033506,9.993506,9.988000,9.996279,9.987335,9.989791,9.999800,9.989600,9.989600,10.049600
194,10.044379,9.984379,9.995200,9.983400,9.999374,9.988400,9.990000,9.999800,9.999800,10.039800
195,10.046436,9.986436,9.987200,9.999800,9.990000,9.999728,9.989200,9.990000,9.996200,10.036200
196,10.037171,9.997171,9.990000,9.988400,9.999645,9.988090,9.999400,9.990000,9.986800,10.046800
197,10.046842,9.986842,10.000200,9.988186,9.989600,9.999800,9.989600,10.000200,9.987600,10.047600
198,10.038000,9.998000,9.990000,9.999909,9.989600,9.998600,9.989147,9.989200,9.998200,10.038200
199,10.034938,9.994938,9.989600,9.988093,9.998208,9.988400,9.999559,9.989600,9.987263,10.047263
200,10.046717,9.986717,9.987600,9.999800,9.989711,9.999333,9.997943,9.989600,9.998200,10.038200
201,10.034572,9.994572,9.988400,9.998301,9.988116,9.999800,9.998537,9.990000,9.989600,10.049600
202,10.036553,9.996553,9.990000,9.988627,9.999855,9.988852,9.989797,10.000200,9.989600,10.049600
203,10.045954,9.985954,9.990000,9.999381,10.000200,9.999800,9.989600,9.989600,9.999000,10.039000
204,10.046400,9.986400,9.990000,9.999800,9.989600,9.990000,9.999800,9.990000,9.989600,10.049600
205,10.035000,9.995000,9.988400,9.988400,9.998516,9.989306,9.999231,9.989600,9.998600,10.038600
206,10.036079,9.996079,9.997800,9.990000,9.999800,9.999800,9.989600,9.990000,9.997000,10.037000
207,10.046237,9.986237,9.990000,10.000200,9.989600,10.000200,9.990000,9.999800,9.988000,10.048000
208,10.035208,9.995208,9.990000,9.999800,9.999800,9.989600,9.999800,9.989200,9.989200,10.049200
209,10.036600,9.996600,9.990000,9.989600,10.000200,9.990000,9.999744,9.990000,9.999000,10.039000
210,10.046000,9.986000,9.990000,9.999800,9.988400,9.999415,10.000068,9.989600,9.997400,10.037400
211,10.045852,9.985852,10.000200,9.988400,9.999800,9.989948,9.988280,9.999800,9.988000,10.048000
212,10.040200,10.000200,9.990000,9.990000,9.999038,9.999800,9.998977,9.989600,9.989600,10.049600
213,10.046800,9.986800,9.990000,9.999800,9.989600,9.999800,10.000200,9.990000,9.999000,10.039000
214,10.032446,9.992446,9.990000,10.000200,9.999400,9.989512,9.989550,9.999800,9.990000,10.050000
215,10.040000,9.980000,10.000200,9.989200,9.999598,9.989560,9.999800,9.990000,9.990000,10.050000
216,10.042040,9.982040,9.990000,9.999000,9.989600,9.999463,9.998854,9.990000,9.999400,10.039400
217,10.035800,9.995800,9.996200,9.989200,9.999800,9.989200,9.989600,9.990000,9.997000,10.037000
218,10.033400,9.993400,9.986800,9.990000,9.990000,9.999800,9.999736,9.990000,9.988800,10.048800
219,10.039200,9.979200,9.992400,9.999800,9.989600,9.999270,9.998675,9.990000,9.989600,10.049600
220,10.038600,9.998600,9.990000,9.990000,9.999000,9.989837,9.989600,9.990000,9.999400,10.039400
221,10.041200,9.981200,9.999400,9.988400,9.999400,10.000155,9.989600,9.990000,9.996600,10.036600
222,10.041200,9.981200,9.990000,9.997000,9.989600,10.000190,9.999000,9.990000,9.988400,10.048400
223,10.031488,9.991488,9.989200,9.998166,9.990000,9.989600,9.999400,9.990000,9.999000,10.039000
224,10.046800,9.986800,9.999000,9.987600,9.999000,9.989600,9.989600,9.990000,9.996200,10.036200
225,10.033000,9.993000,9.990000,9.989600,9.998773,9.999499,9.989200,9.999400,9.988800,10.048800
226,10.038800,9.978800,10.000200,9.988800,9.990000,9.998219,10.000200,9.989600,9.989600,10.049600
227,10.040000,9.980000,9.989600,9.999800,9.989600,9.990000,9.998600,9.989600,9.997800,10.037800
228,10.033000,9.993000,9.989200,9.989378,9.999800,9.989600,9.990000,10.000200,9.989600,10.049600
229,10.039600,9.979600,10.000200,9.989600,9.990000,9.999345,9.990000,9.999800,9.989600,10.049600
230,10.040158,9.980158,9.990000,9.999800,9.990000,9.989600,9.999800,9.990000,9.999000,10.039000
231,10.035400,9.995400,9.988800,9.990000,9.999400,9.990000,9.998200,9.990000,9.997000,10.037000
232,10.040800,9.980800,9.999800,9.988000,9.998600,9.999514,9.989440,9.999000,9.989600,10.049600
233,10.019600,9.979600,9.989600,9.998200,9.989200,9.999208,9.997738,9.990000,9.998200,10.038200
234,10.037000,9.977000,9.988800,9.987600,9.999400,9.990000,9.999291,9.990000,9.997400,10.037400
235,10.031400,9.991400,9.985257,9.988800,9.998600,9.988261,9.990000,10.000200,9.989200,10.049200
236,10.043200,9.983200,9.986800,9.999400,9.989200,9.999800,9.989200,9.999800,9.989600,10.049600
237,10.031800,9.991800,9.984446,9.987000,9.999000,9.988400,9.999400,9.990000,9.998600,10.038600
238,10.046800,9.986800,9.988000,9.994600,9.998600,9.990000,9.997943,9.990000,9.997800,10.037800
239,10.032200,9.992200,9.990000,9.986800,9.990000,10.000200,9.988000,10.000200,9.988400,10.048400
240,10.042000,9.982000,9.986400,9.999400,9.998600,9.998774,9.985200,9.990000,9.999000,10.039000
241,10.040400,9.980400,9.999800,9.989200,9.999000,9.990000,9.997800,9.990000,9.997800,10.037800
242,10.038200,9.998200,9.989600,9.987600,9.999800,9.989600,9.994200,9.989600,9.989200,10.049200
243,10.041200,9.981200,9.998400,10.000200,9.990000,10.000200,9.990000,9.990000,9.998600,10.038600
244,10.029800,9.989800,9.987600,9.999000,9.999400,9.990000,9.999000,9.990000,9.989200,10.049200
245,10.040449,9.980449,9.999400,9.989600,9.997771,9.989600,9.990000,9.989600,9.999000,10.039000
246,10.038600,9.998600,9.990000,9.989200,9.999800,9.999400,9.999800,9.990000,9.989600,10.049600
247,10.041600,9.981600,9.999800,9.999400,9.988000,9.999800,9.999223,9.990000,9.999400,10.039400
248,10.040800,9.980800,9.988400,9.999800,9.988400,10.000200,9.988400,9.990000,9.997400,10.037400
249,10.032200,9.992200,9.989113,9.999400,10.000200,9.989200,9.988800,9.999400,9.988800,10.048800
250,10.045600,9.985600,10.000200,9.989600,9.997944,9.989600,9.999095,9.990000,9.989600,10.049600
251,10.033800,9.993800,9.990000,9.990000,9.989600,9.999400,9.989200,9.990000,9.999400,10.039400
252,10.042000,9.982000,10.000200,9.999400,9.989200,10.000057,9.988800,9.990000,9.997000,10.037000
253,10.043200,9.983200,9.986400,9.999400,9.999400,9.990000,9.988800,9.999800,9.988800,10.048800
254,10.037000,9.997000,9.990000,9.988400,10.000200,9.990000,9.998200,9.990000,9.999000,10.039000
255,10.044800,9.984800,9.990000,9.999800,9.989600,9.997400,9.989200,9.989600,9.997400,10.037400
256,10.033800,9.993800,9.990000,9.999400,9.988400,9.996600,9.988800,9.999800,9.988800,10.048800
257,10.044800,9.984800,9.999800,9.984800,9.999800,9.988400,9.999800,9.989600,9.989600,10.049600
258,10.046400,9.986400,9.989600,9.999400,9.998600,9.990000,9.990000,9.990000,9.997800,10.037800
259,10.036600,9.996600,9.990000,9.989600,9.990000,9.999977,9.999800,9.989600,9.989600,10.049600
260,10.044727,9.984727,9.989200,9.999191,9.989200,9.999402,9.989600,9.989600,9.997800,10.037800
261,10.041200,9.981200,10.000200,9.989600,9.990000,9.990000,9.999800,9.990000,9.997400,10.037400
262,10.033800,9.993800,9.990000,9.998200,9.998918,9.990000,9.989600,10.000200,9.989200,10.049200
263,10.042800,9.982800,9.989600,10.000200,9.989600,9.999800,9.989600,9.989600,10.000200,10.040200
264,10.043949,9.983949,9.998600,9.986400,9.998600,9.990000,9.998600,9.990000,9.997800,10.037800
265,10.033400,9.993400,9.990000,9.984400,10.000200,9.999382,9.989600,9.999800,9.989200,10.049200
266,10.046400,9.986400,9.987600,9.998200,9.988567,9.990000,9.999400,9.990000,9.999400,10.039400
