cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
3084,10.034623,9.994623,9.990000,9.988153,9.999800,9.989600,9.999400,9.988800,9.986000,10.046000
3085,10.047530,9.987530,9.990000,9.999800,9.990000,9.999800,9.990000,9.990000,9.995800,10.035800
3086,10.033927,9.993927,9.990000,9.997800,9.989600,9.999800,9.990000,9.999400,9.988800,10.048800
3087,10.043337,9.983337,9.999800,9.988800,10.000200,9.999800,9.989600,9.999800,9.989600,10.049600
3088,10.030480,9.990480,9.990000,9.998200,9.988023,9.989600,9.999604,9.990000,9.999800,10.039800
3089,10.031042,9.991042,10.000200,9.990000,9.998448,9.989232,9.996510,9.989600,9.995800,10.035800
3090,10.040400,9.980400,9.990000,9.999272,9.987278,9.999295,9.999800,9.989600,9.988000,10.048000
3091,10.032129,9.992129,9.990000,9.994600,9.998471,9.999175,9.988577,9.999800,9.988400,10.048400
3092,10.033455,9.993455,9.990000,9.984800,9.998648,9.989151,9.988603,9.989600,9.999000,10.039000
3093,10.044800,9.984800,10.000200,9.986874,9.987667,9.999800,10.000200,9.990000,9.989600,10.049600
3094,10.036822,9.996822,9.990000,9.997546,9.990000,9.999800,9.999696,9.988000,9.998399,10.038399
3095,10.036293,9.996293,9.990000,9.987248,10.000200,9.990000,9.989882,9.990000,9.995800,10.035800
3096,10.049600,9.989600,9.989600,10.000200,9.999800,9.988812,9.999579,9.988800,9.986400,10.046400
3097,10.048607,9.988607,9.990000,9.999800,10.000200,9.999099,9.989600,9.999800,9.997000,10.037000
3098,10.037400,9.997400,9.990000,9.988144,9.989200,9.999800,9.990000,9.999800,9.988400,10.048400
3099,10.045409,9.985409,9.999800,9.999382,9.988800,9.989600,9.999800,9.990000,9.999000,10.039000
3100,10.033279,9.993279,9.990000,9.989358,9.999400,9.989234,9.998789,9.990000,9.989600,10.049600
3101,10.031288,9.991288,9.990000,9.995246,9.988800,9.988749,9.989200,9.999800,9.988400,10.048400
3102,10.042253,9.982253,9.992400,9.997203,9.986872,9.999800,9.986749,9.989600,9.998600,10.038600
3103,10.032334,9.992334,9.990000,9.986785,9.997745,9.988800,9.998514,9.990000,9.989600,10.049600
3104,10.032406,9.992406,9.999800,9.984399,9.997445,9.989600,9.999415,9.990000,9.998876,10.038876
3105,10.037583,9.977583,9.990000,9.996101,9.986394,10.000200,9.989931,9.999800,9.989600,10.049600
3106,10.039112,9.979112,9.989600,9.995645,9.989045,10.000200,9.999221,9.989600,9.990000,10.050000
3107,10.027426,9.987426,9.992400,9.981740,9.989200,9.988558,9.989200,9.990000,9.999800,10.039800
3108,10.040652,9.980652,9.986400,9.994600,9.996115,9.999800,9.989200,9.999800,9.989200,10.049200
3109,10.039134,9.979134,9.990200,9.978400,9.988525,9.988000,9.999000,9.990000,9.987600,10.047600
3110,10.031392,9.991392,9.975200,9.990985,9.999800,9.998173,9.999800,9.990000,9.993400,10.033400
3111,10.044140,9.984140,9.989697,9.987050,9.986785,10.000200,9.984228,10.000200,9.984113,10.044113
3112,10.044002,9.984002,9.998000,9.994600,9.999800,9.987587,10.000200,9.990000,9.994200,10.034200
3113,10.036119,9.996119,9.990000,9.989200,9.999127,9.989200,9.999632,9.990000,9.987200,10.047200
3114,10.037366,9.997366,10.000200,9.989167,9.999800,9.999400,9.988800,9.999800,9.988400,10.048400
3115,10.046624,9.986624,9.990000,9.997376,9.990000,9.989762,9.999700,9.990000,9.998200,10.038200
3116,10.048000,9.988000,9.990000,9.999800,9.989600,9.999800,10.000200,9.990000,9.988000,10.048000
3117,10.035843,9.995843,9.990000,9.997752,9.990000,9.999031,9.988256,9.989600,9.999800,10.039800
3118,10.036624,9.996624,9.990000,9.989600,9.998910,9.989600,10.000200,9.990000,9.995800,10.035800
3119,10.044902,9.984902,9.999800,9.988066,9.990000,10.000200,9.988292,9.999800,9.985233,10.045233
3120,10.046880,9.986880,9.990000,9.999800,9.989600,9.999322,9.999800,9.988800,9.987200,10.047200
3121,10.037400,9.997400,9.990000,9.987872,10.000200,9.989600,9.998600,9.989600,9.998200,10.038200
3122,10.038012,9.998012,9.988400,9.990000,10.000200,9.998600,9.989600,10.000200,9.988800,10.048800
3123,10.046280,9.986280,9.990000,9.999535,9.990000,9.989055,9.990000,9.999800,9.988400,10.048400
3124,10.048363,9.988363,9.990000,9.999800,9.989600,9.999000,9.999800,9.990000,9.997400,10.037400
3125,10.038048,9.998048,9.989600,9.999124,9.989582,9.998151,9.988800,9.989600,9.996600,10.036600
3126,10.035821,9.995821,9.990000,9.988800,9.999800,9.986800,10.000200,9.990000,9.988800,10.048800
3127,10.044792,9.984792,10.000200,9.984238,9.999400,9.989470,9.988800,10.000200,9.988000,10.048000
3128,10.046000,9.986000,9.990000,9.999295,9.989600,9.998946,9.989600,9.990000,9.999400,10.039400
3129,10.034200,9.994200,9.990000,9.998910,9.989600,9.989200,9.998465,9.989600,9.996600,10.036600
3130,10.043037,9.983037,10.000200,9.987600,10.000200,9.988800,9.999800,9.989600,9.988000,10.048000
3131,10.033417,9.993417,9.990000,9.989200,9.990000,9.998200,9.998945,9.990000,9.989200,10.049200
3132,10.034600,9.994600,9.989200,10.000200,9.989183,9.997400,9.989600,9.990000,9.999000,10.039000
3133,10.046782,9.986782,9.999000,9.989200,9.999000,9.987600,9.998200,9.989200,9.997400,10.037400
3134,10.037534,9.997534,9.990000,9.987600,9.999840,9.996600,9.999800,9.989600,9.988400,10.048400
3135,10.046800,9.986800,9.996400,9.998200,9.988400,9.987200,9.988274,9.999400,9.988000,10.048000
3136,10.035989,9.995989,9.984800,9.999400,9.998600,9.989600,9.998395,9.989600,9.998374,10.038374
3137,10.032332,9.992332,10.000200,9.989200,9.989200,9.999564,9.988400,9.999400,9.989200,10.049200
3138,10.042800,9.982800,9.986800,9.997400,9.988400,9.997742,9.988400,9.999400,9.989200,10.049200
3139,10.044000,9.984000,9.988000,10.000200,9.989600,9.999800,9.990000,9.989200,9.996600,10.036600
3140,10.035800,9.995800,9.989200,9.987200,9.988000,9.990000,9.997000,9.990000,9.997000,10.037000
3141,10.033800,9.993800,9.984800,9.998000,9.999800,9.989200,9.999800,9.989200,9.988800,10.048800
3142,10.039200,9.979200,9.992400,9.978200,9.997800,9.990000,9.997800,9.990000,9.998600,10.038600
3143,10.028612,9.988612,9.984400,9.997000,9.986400,9.999400,9.990000,9.989600,9.997000,10.037000
3144,10.041600,9.981600,9.995200,9.995000,9.989600,9.997800,9.989200,9.999800,9.988400,10.048400
3145,10.035816,9.995816,9.986967,9.990000,9.998600,9.989600,9.998231,9.989200,9.990000,10.050000
3146,10.042800,9.982800,9.996200,9.988379,9.997000,9.989499,9.998940,9.990000,9.999000,10.039000
3147,10.043600,9.983600,9.990000,10.000200,9.990000,10.000200,9.990000,9.989600,9.997000,10.037000
3148,10.033416,9.993416,9.989600,9.999400,9.988425,9.999685,9.998749,9.990000,9.988800,10.048800
3149,10.048400,9.988400,9.999800,9.988800,9.999800,9.988625,9.990000,10.000200,9.990000,10.050000
3150,10.034200,9.994200,9.990000,9.990000,9.997800,9.989200,9.999395,9.990000,9.999000,10.039000
3151,10.041200,9.981200,9.988400,9.999400,9.989600,9.999519,9.998923,9.990000,9.988400,10.048400
3152,10.042663,9.982663,10.000200,9.990000,9.998600,9.999000,9.989600,9.990000,9.998200,10.038200
3153,10.034262,9.994262,9.990000,9.990000,9.990000,9.989600,10.000200,9.990000,9.989600,10.049600
3154,10.043600,9.983600,9.989600,9.999298,9.998963,9.990000,10.000200,9.990000,9.989200,10.049200
3155,10.043200,9.983200,9.999800,9.988400,9.998622,10.000200,9.990000,9.989600,9.999000,10.039000
3156,10.036600,9.996600,9.986800,9.988800,9.988400,9.999800,9.986400,9.990000,9.997400,10.037400
3157,10.045200,9.985200,9.988400,9.999400,9.989600,9.986000,10.000200,9.989600,9.989600,10.049600
3158,10.035400,9.995400,9.990000,9.999400,9.999800,9.990000,9.993679,9.990000,9.990000,10.050000
3159,10.037400,9.997400,9.989644,9.989200,9.999400,10.000070,9.990000,9.990000,9.999400,10.039400
3160,10.046800,9.986800,10.000200,9.986800,9.989200,9.997800,9.989600,9.990000,9.997400,10.037400
3161,10.044800,9.984800,9.990000,9.999400,9.990000,9.999400,9.999000,9.990000,9.989200,10.049200
3162,10.034600,9.994600,9.989600,9.999800,9.989200,9.990000,9.999800,9.990000,9.989600,10.049600
3163,10.042800,9.982800,9.998200,9.989600,9.998688,9.990000,9.999000,9.989600,9.999000,10.039000
3164,10.042000,9.982000,9.989600,10.000200,9.990000,10.000124,9.989600,9.990000,9.997800,10.037800
3165,10.031800,9.991800,9.990000,9.990000,9.990000,9.989388,10.000200,9.990000,9.989600,10.049600
3166,10.045600,9.985600,9.990000,9.999800,9.998200,9.990000,9.999337,9.990000,9.990000,10.050000
3167,10.033000,9.993000,9.990000,9.998200,9.988000,9.997800,9.990000,9.990000,9.999400,10.039400
3168,10.048400,9.988400,10.000200,9.988000,9.998200,9.999000,9.990000,10.000200,9.988800,10.048800
3169,10.036200,9.996200,9.989600,9.989600,9.998600,9.990000,9.999800,9.990000,9.990000,10.050000
3170,10.043200,9.983200,9.990000,9.999800,9.989600,9.999800,9.990000,9.990000,9.998600,10.038600
3171,10.042000,9.982000,9.990400,9.998600,9.989200,10.000200,9.999800,9.990000,9.998200,10.038200
3172,10.032158,9.992158,9.988000,9.999400,9.999876,9.989600,9.999251,9.989600,9.989600,10.049600
3173,10.046400,9.986400,9.999800,9.990000,9.999800,9.989599,9.999800,9.989600,9.990000,10.050000
3174,10.033400,9.993400,9.990000,9.990000,9.989600,9.999400,9.989600,9.990000,9.998600,10.038600
3175,10.042800,9.982800,9.988796,10.000200,9.990000,9.999800,9.999800,9.990000,9.997800,10.037800
3176,10.043600,9.983600,9.987273,10.000200,9.989200,9.990000,10.000092,9.990000,9.990000,10.050000
3177,10.038200,9.998200,9.988363,9.989600,9.999800,9.990000,9.999800,9.990000,9.999800,10.039800
3178,10.046400,9.986400,10.000200,9.990000,9.999114,9.999000,9.989600,9.990000,9.997400,10.037400
3179,10.044000,9.984000,9.990000,10.000200,9.990000,10.000169,9.989600,9.999800,9.988400,10.048400
3180,10.032736,9.992736,9.988800,9.996200,9.989789,9.998968,9.989200,9.990000,9.997400,10.037400
3181,10.040800,9.980800,9.999800,9.988800,10.000200,9.989930,9.998600,9.989600,9.989600,10.049600
3182,10.041600,9.981600,9.990000,9.998600,9.990000,9.989600,9.989200,10.000200,9.989600,10.049600
3183,10.035800,9.995800,9.990000,9.988800,10.000200,9.999800,9.989600,9.990000,9.998200,10.038200
3184,10.043200,9.983200,10.000200,9.989600,9.999800,9.990000,9.999000,9.990000,9.990000,10.050000
3185,10.043600,9.983600,9.990000,9.999800,9.990000,9.989036,10.000200,9.990000,9.990000,10.050000
3186,10.038200,9.998200,9.996200,9.989600,9.999783,9.999391,9.990000,9.990000,9.999400,10.039400
3187,10.034200,9.994200,9.989600,9.989600,9.998702,9.999811,9.989600,9.989600,9.998200,10.038200
3188,10.040800,9.980800,9.990800,10.000200,9.989600,10.000200,9.999400,9.990000,9.989200,10.049200
3189,10.032200,9.992200,9.989600,10.000200,9.989600,9.989600,9.989200,9.989200,10.000200,10.040200
3190,10.043200,9.983200,9.999000,9.985200,9.999038,9.984565,9.999000,9.990000,9.997400,10.037400
3191,10.036530,9.996530,9.990000,9.987600,9.995000,9.999198,9.999161,9.989200,9.989200,10.049200
3192,10.044773,9.984773,9.990000,10.000200,9.990000,9.999000,9.990000,9.999000,9.989200,10.049200
3193,10.045200,9.985200,9.989600,9.999800,9.988800,9.989498,9.999380,9.990000,9.997800,10.037800
3194,10.037400,9.997400,9.985600,9.989200,9.999800,9.989600,9.999315,9.989600,9.988800,10.048800
3195,10.031800,9.991800,9.999800,9.988800,9.999800,9.999800,9.989600,10.000200,9.989600,10.049600
3196,10.040400,9.980400,9.988400,9.996600,9.990000,10.000200,9.988840,9.989600,9.999000,10.039000
3197,10.044200,9.984200,9.987200,9.998600,9.989200,9.990000,9.995611,9.990000,9.997000,10.037000
3198,10.033000,9.993000,9.993683,9.989600,9.999400,9.989600,9.988538,10.000200,9.987200,10.047200
3199,10.036252,9.996252,9.984000,9.990000,9.988800,9.999106,9.989200,9.989600,9.996600,10.036600
3200,10.044942,9.984942,9.992229,10.000200,9.988000,9.990000,9.999060,9.990000,9.989200,10.049200
3201,10.037670,9.997670,9.989200,9.990000,9.999800,9.990000,9.988800,10.000200,9.988800,10.048800
3202,10.045600,9.985600,9.999400,9.988400,9.988000,9.999075,9.989298,9.989600,9.999000,10.039000
3203,10.042800,9.982800,9.989600,9.999800,9.990000,9.998200,9.997759,9.989600,9.997800,10.037800
3204,10.036196,9.996196,9.988400,9.988800,9.999800,9.989600,9.999800,9.990000,9.988800,10.048800
3205,10.045600,9.985600,10.000200,9.989200,10.000200,9.989853,9.989600,10.000200,9.998200,10.038200
3206,10.041724,9.981724,9.990000,9.999800,9.990000,9.999800,9.990000,9.990000,9.995000,10.035000
3207,10.033800,9.993800,9.989600,9.999800,9.989600,9.989600,9.999800,9.990000,9.986400,10.046400
3208,10.044400,9.984400,10.000200,9.989200,10.000200,9.989600,9.999194,9.989600,9.997400,10.037400
3209,10.046000,9.986000,9.989600,9.999800,9.990000,9.999044,9.990000,9.989200,9.987200,10.047200
3210,10.037448,9.997448,9.989600,9.989600,9.986400,9.999000,9.986400,9.999000,9.987600,10.047600
3211,10.045732,9.985732,9.995000,9.986000,9.997400,9.998698,9.989600,9.990000,9.997800,10.037800
3212,10.034750,9.994750,9.990000,9.999400,9.995800,9.989600,9.997098,9.990000,9.997000,10.037000
3213,10.031400,9.991400,9.989600,9.995800,9.987200,9.990000,9.990000,9.990000,9.988400,10.048400
3214,10.038400,9.978400,10.000200,9.980800,9.989600,9.999800,9.990000,10.000200,9.988800,10.048800
3215,10.035950,9.975950,9.990000,9.997465,9.999800,9.990000,10.000200,9.990000,9.998200,10.038200
3216,10.025338,9.985338,9.989200,9.997800,9.999400,10.000200,9.990000,9.990000,9.996200,10.036200
3217,10.039077,9.979077,10.000200,9.987200,9.989600,9.999800,9.988400,10.000200,9.985200,10.045200
3218,10.040485,9.980485,9.990000,10.000200,9.988387,9.999800,9.996874,9.990000,9.996600,10.036600
3219,10.032261,9.992261,9.989600,9.996200,9.989600,9.990000,9.989200,9.999800,9.988000,10.048000
3220,10.044683,9.984683,10.000200,9.985200,10.000200,9.989125,9.990000,10.000200,9.988400,10.048400
3221,10.033849,9.993849,9.990000,9.996000,9.999800,9.989600,9.999400,9.989600,9.998600,10.038600
3222,10.037170,9.997170,9.990000,9.989600,9.990000,9.999996,9.990000,9.990000,9.996600,10.036600
3223,10.046273,9.986273,9.989200,9.996200,9.988824,9.999800,9.988800,9.999800,9.987600,10.047600
3224,10.034040,9.994040,9.990000,10.000200,9.999800,9.989600,9.999800,9.990000,9.998200,10.038200
3225,10.048464,9.988464,9.990000,9.999048,9.999996,9.989600,9.999454,9.990000,9.988400,10.048400
3226,10.035661,9.995661,9.989600,9.988800,9.990000,10.000200,9.989600,9.990000,9.999800,10.039800
3227,10.048950,9.988950,9.989600,9.998938,9.989600,9.999800,9.998940,9.989600,9.997800,10.037800
3228,10.037800,9.997800,9.990000,9.988919,9.999800,9.989600,9.990000,10.000200,9.990000,10.050000
3229,10.036285,9.996285,9.988800,9.990000,9.999745,9.990000,9.999682,9.989600,9.989600,10.049600
3230,10.045600,9.985600,9.990000,9.998252,9.999800,9.989600,9.990000,9.990000,9.998600,10.038600
3231,10.036324,9.996324,9.990000,9.990000,9.990000,9.999800,9.999710,9.989600,9.997800,10.037800
3232,10.035000,9.995000,9.989200,9.998600,9.988000,10.000200,9.998733,9.989200,9.986400,10.046400
3233,10.044560,9.984560,9.999400,9.989267,9.999573,9.990000,9.989600,9.989600,9.996600,10.036600
3234,10.034629,9.994629,9.990000,9.989841,9.998600,9.998750,9.998922,9.989600,9.988400,10.048400
3235,10.045200,9.985200,9.989600,9.999800,9.990000,9.990000,9.999218,9.990000,9.990000,10.050000
3236,10.035800,9.995800,9.989600,9.989750,9.999800,9.989402,9.989798,9.990000,9.999400,10.039400
3237,10.036918,9.996918,9.990000,9.990000,9.990000,9.999800,9.999727,9.990000,9.989600,10.049600
3238,10.045063,9.985063,9.988000,9.997800,9.986498,9.999663,9.999800,9.988000,10.000074,10.040074
3239,10.032573,9.992573,9.988000,9.998200,10.000200,9.989160,9.990000,9.990000,9.996200,10.036200
3240,10.029219,9.989219,9.999400,9.987200,9.999400,9.990000,10.000200,9.990000,9.988800,10.048800
3241,10.037600,9.977600,9.989600,9.998493,9.990000,9.999294,9.989777,10.000200,9.989200,10.049200
3242,10.039839,9.979839,10.000200,9.987200,9.999800,9.999810,9.989606,9.990000,9.999800,10.039800
3243,10.030380,9.990380,9.990000,9.987807,9.999129,9.990000,10.000200,9.990000,9.997800,10.037800
3244,10.043261,9.983261,9.989600,9.997039,9.989600,9.999800,9.989912,9.999800,9.989600,10.049600
3245,10.032340,9.992340,9.994400,9.986860,9.999800,9.990000,9.999800,9.990000,9.989200,10.049200
3246,10.035666,9.995666,9.987600,9.988071,9.998707,9.990000,9.999448,9.990000,9.999800,10.039800
3247,10.045968,9.985968,9.990000,9.995990,9.989143,9.999800,9.989600,9.990000,9.997400,10.037400
3248,10.046000,9.986000,9.990000,9.999377,9.988296,10.000200,9.990000,9.999800,9.988800,10.048800
3249,10.037021,9.997021,9.990000,9.987757,9.998887,9.990000,10.000200,9.990000,9.989200,10.049200
3250,10.036976,9.996976,9.990000,9.989511,9.996946,9.989996,9.990000,9.988000,9.999800,10.039800
3251,10.046247,9.986247,9.990000,9.997800,9.988800,9.999800,9.989600,9.990000,9.997800,10.037800
3252,10.036755,9.996755,9.990000,9.988733,9.999000,9.990000,9.999800,9.990000,9.989200,10.049200
3253,10.036278,9.996278,9.990000,9.987352,9.998200,9.987633,10.000200,9.990000,9.989200,10.049200
3254,10.047200,9.987200,9.988000,10.000200,9.989200,9.999800,9.988800,9.989200,9.999800,10.039800
3255,10.045255,9.985255,9.989600,9.999200,9.998200,9.999800,9.988800,9.990000,9.997800,10.037800
3256,10.036260,9.996260,9.989600,9.988000,9.999000,9.990000,9.999400,9.990000,9.988800,10.048800
3257,10.047086,9.987086,10.000200,9.986800,9.984400,10.000200,9.988428,9.999800,9.988400,10.048400
3258,10.046800,9.986800,9.989600,9.997400,9.984400,9.998600,9.990000,9.990000,9.999000,10.039000
3259,10.034640,9.994640,9.990000,9.999800,10.000200,9.990000,9.999800,9.990000,9.989600,10.049600
3260,10.036200,9.996200,9.999800,9.989600,9.999800,9.990000,9.999800,9.989600,9.989600,10.049600
3261,10.047130,9.987130,9.990000,10.000147,9.989200,10.000104,9.989600,9.990000,9.998600,10.038600
3262,10.046734,9.986734,9.990000,9.999800,9.999800,9.990000,9.989600,9.999800,9.989600,10.049600
3263,10.033000,9.993000,9.988800,9.989200,10.000200,9.990000,9.999800,9.990000,9.989600,10.049600
3264,10.033975,9.993975,9.986800,9.989933,9.990000,9.999828,9.999800,9.990000,9.999800,10.039800
3265,10.041396,9.981396,9.990000,9.997800,9.990000,9.999800,9.999743,9.990000,9.990000,10.050000
3266,10.042126,9.982126,9.999800,9.987106,9.999213,9.989407,9.989943,10.000200,9.989600,10.049600
3267,10.032270,9.992270,9.990000,9.988800,9.999654,9.999589,9.998729,9.990000,9.999400,10.039400
3268,10.033122,9.993122,9.989600,9.999000,9.990000,9.999000,9.990000,9.990000,9.998200,10.038200
3269,10.041022,9.981022,10.000200,9.989200,9.999700,9.989600,9.989200,10.000200,9.988800,10.048800
3270,10.038858,9.978858,9.990000,9.988800,9.999800,10.000200,9.999000,9.989600,9.988400,10.048400
3271,10.029415,9.989415,9.990000,9.999000,9.986000,9.999491,9.999800,9.990000,9.998600,10.038600
3272,10.037810,9.977810,9.999800,9.986681,10.000200,9.989200,9.989200,9.989600,9.996586,10.036586
3273,10.038425,9.978425,9.990000,9.999148,9.988000,9.988613,9.999800,10.000200,9.985600,10.045600
3274,10.027400,9.987400,10.000200,9.987200,9.989600,9.999823,9.989945,9.990000,9.996080,10.036080
3275,10.027872,9.987872,9.990000,9.995800,9.999403,9.988738,9.998742,9.990000,9.988000,10.048000
3276,10.037600,9.977600,9.997800,9.985952,9.999800,9.999012,9.999627,9.990000,9.989200,10.049200
3277,10.039060,9.979060,9.990000,9.997302,9.989308,10.000200,9.989322,9.990000,9.999800,10.039800
3278,10.028888,9.988888,9.998800,9.985457,9.988477,9.990000,9.997830,9.989200,9.997800,10.037800
3279,10.027423,9.987423,9.990000,9.987209,9.999837,9.989600,9.988390,9.990000,9.988009,10.048009
3280,10.039484,9.979484,9.990000,9.999800,9.989817,10.000200,9.989268,10.000200,9.989600,10.049600
3281,10.029293,9.989293,10.000200,9.987588,9.999800,9.989600,10.000200,9.990000,9.997800,10.037800
3282,10.032655,9.992655,9.987600,9.988273,9.999800,9.988575,9.989600,9.990000,9.988800,10.048800
3283,10.043433,9.983433,9.990000,9.999922,9.989673,9.999400,9.989016,10.000200,9.989200,10.049200
3284,10.034364,9.994364,9.990000,9.998632,9.989516,9.998600,9.999800,9.990000,9.998600,10.038600
3285,10.045770,9.985770,10.000200,9.986806,9.999187,9.990000,9.999400,9.990000,9.995962,10.035962
3286,10.046182,9.986182,9.990000,9.998018,9.990000,9.990000,9.988090,10.000200,9.984800,10.044800
3287,10.037405,9.997405,9.986800,9.987031,9.999391,9.999340,9.999186,9.988800,9.995800,10.035800
3288,10.036360,9.996360,9.991200,9.988623,9.999800,9.990000,9.999800,9.999800,9.987200,10.047200
3289,10.046587,9.986587,9.990000,9.999981,9.989200,9.999474,9.989363,9.990000,9.997800,10.037800
3290,10.038586,9.998586,9.990000,9.999000,9.999610,9.990000,9.999800,9.989200,9.988400,10.048400
3291,10.038325,9.998325,9.990000,9.988000,9.996200,9.989636,9.998012,9.990000,9.989600,10.049600
3292,10.047600,9.987600,9.990000,9.999520,9.985454,9.999939,9.989600,10.000200,9.999400,10.039400
3293,10.037591,9.997591,9.990000,9.998393,9.988703,9.999800,9.988800,9.990000,9.997400,10.037400
3294,10.037592,9.997592,9.999800,9.988306,9.999466,9.999800,9.999800,9.989600,9.989200,10.049200
3295,10.047200,9.987200,9.990000,9.997950,9.988800,9.989322,10.000200,9.990000,9.989600,10.049600
3296,10.038001,9.998001,9.990000,9.998926,9.999073,9.987827,9.989600,9.990000,9.999800,10.039800
3297,10.036811,9.996811,10.000200,9.986070,10.000200,9.999800,9.989519,9.990000,9.997800,10.037800
3298,10.049043,9.989043,9.989600,9.998664,9.990000,9.999000,9.998568,9.989600,9.988800,10.048800
3299,10.037544,9.997544,9.990000,9.986608,9.999800,9.990000,9.999800,9.990000,9.988000,10.048000
3300,10.047961,9.987961,9.990000,10.000200,9.999400,9.990000,9.998697,9.990000,9.998200,10.038200
3301,10.047761,9.987761,9.989600,9.999136,9.989600,9.999800,9.999889,9.990000,9.988800,10.048800
3302,10.037132,9.997132,9.989600,9.985689,10.000200,9.990000,9.989799,10.000200,9.989600,10.049600
3303,10.047125,9.987125,9.999800,9.987530,9.998552,9.990000,9.998699,9.990000,9.999000,10.039000
3304,10.048245,9.988245,9.990000,9.997987,9.988851,10.000200,9.989600,9.999800,9.990000,10.050000
3305,10.038740,9.998740,9.990000,9.999721,9.988253,9.990000,9.998414,9.990000,9.990000,10.050000
3306,10.047545,9.987545,9.999000,9.988854,9.998200,9.988594,9.999800,9.990000,10.000028,10.040028
3307,10.036392,9.996392,9.990000,9.999362,9.988000,9.999800,9.990000,9.990000,9.996200,10.036200
3308,10.045896,9.985896,10.000200,9.988800,9.998600,9.989495,9.989600,9.999800,9.987600,10.047600
3309,10.037316,9.997316,9.990000,9.988000,10.000200,9.987425,9.999800,9.989200,9.988000,10.048000
3310,10.037034,9.997034,9.989600,9.996789,9.989600,9.999439,9.990000,9.988000,9.999000,10.039000
3311,10.047200,9.987200,9.989600,9.999800,9.989085,9.997800,9.989600,9.990000,9.996600,10.036600
3312,10.047146,9.987146,9.999800,9.989507,9.998600,9.990000,9.997858,9.990000,9.988000,10.048000
3313,10.036925,9.996925,9.990000,9.989200,9.997400,9.989939,9.989600,10.000200,9.988400,10.048400
3314,10.047600,9.987600,9.990000,10.000200,9.989600,10.000200,9.990000,9.990000,9.999000,10.039000
3315,10.045600,9.985600,9.989600,9.999800,9.998200,9.990000,9.997818,9.990000,9.988294,10.048294
3316,10.038862,9.998862,9.987200,9.989600,9.999400,10.000200,9.998012,9.990000,9.998200,10.038200
3317,10.035400,9.995400,9.989200,9.990000,9.989600,9.998225,9.998322,9.990000,9.988800,10.048800
3318,10.042000,9.982000,9.996400,9.999800,9.988400,9.989600,9.989200,10.000200,9.989200,10.049200
3319,10.031000,9.991000,9.986400,9.999400,9.999000,9.988800,9.997739,9.990000,9.997800,10.037800
3320,10.039600,9.979600,9.990000,9.997800,9.990000,9.999453,9.994478,9.989200,9.997000,10.037000
3321,10.040802,9.980802,9.998600,9.988400,9.999800,9.988000,9.988800,10.000200,9.988400,10.048400
3322,10.035400,9.995400,9.989600,9.990000,9.990000,9.989600,9.997000,9.989200,9.997400,10.037400
3323,10.042800,9.982800,9.988400,9.999400,9.999800,9.989600,10.000200,9.990000,9.989600,10.049600
3324,10.043200,9.983200,10.000200,9.989600,9.999098,9.990000,9.989600,9.999400,9.989200,10.049200
3325,10.034246,9.994246,9.990000,9.990000,9.987200,9.999769,9.990000,9.989600,9.999800,10.039800
3326,10.044800,9.984800,9.988400,9.999400,9.988000,9.994809,9.998080,9.990000,9.997400,10.037400
3327,10.037800,9.997800,9.999800,9.989600,9.999800,9.988360,9.988972,10.000200,9.988800,10.048800
3328,10.034200,9.994200,9.985600,9.990000,10.000200,9.988530,9.999800,9.990000,9.999000,10.039000
3329,10.042000,9.982000,9.995600,9.997800,9.989200,9.998200,9.990000,9.990000,9.996200,10.036200
3330,10.043200,9.983200,9.983200,9.999000,9.989200,9.999000,9.990000,9.999800,9.987200,10.047200
3331,10.036200,9.996200,9.999200,9.989200,9.999000,9.989200,9.999400,9.989600,9.989600,10.049600
3332,10.035800,9.995800,9.990000,9.999000,9.988934,9.999400,9.990000,9.990000,9.999000,10.039000
3333,10.044000,9.984000,10.000200,9.988400,9.999400,10.000200,9.988400,9.999800,9.987200,10.047200
3334,10.039000,9.999000,9.990000,9.990000,10.000200,9.990000,9.999800,9.990000,9.987200,10.047200
3335,10.045200,9.985200,9.990000,9.999800,9.989600,9.999800,9.998931,9.989200,9.999000,10.039000
3336,10.032600,9.992600,9.990000,9.999800,9.988400,9.999400,9.988400,9.990000,9.996600,10.036600
3337,10.041200,9.981200,9.999400,9.981200,9.999000,9.989600,9.989200,9.999800,9.987600,10.047600
3338,10.042800,9.982800,9.989600,9.999400,9.999573,9.990000,9.999400,9.989600,9.989600,10.049600
3339,10.037374,9.997374,9.987600,9.987600,9.989200,9.998600,9.989600,9.990000,9.999800,10.039800
3340,10.044000,9.984000,10.000200,9.997800,9.989600,9.990000,9.997800,9.990000,9.997000,10.037000
3341,10.044800,9.984800,9.984000,10.000200,9.998200,9.989200,9.995400,9.989600,9.988000,10.048000
3342,10.037800,9.997800,9.997400,9.989600,10.000200,9.999327,9.989200,9.989600,9.999000,10.039000
3343,10.035000,9.995000,9.987200,9.989600,9.990000,9.999691,9.989200,9.997800,9.989600,10.049600
3344,10.042000,9.982000,9.985600,9.999400,9.989200,9.990000,10.000200,9.990000,9.999800,10.039800
3345,10.044400,9.984400,9.990000,9.999800,9.998600,9.988000,9.998335,9.990000,9.997800,10.037800
3346,10.033000,9.993000,9.992400,9.989600,9.999800,9.998485,9.989200,10.000200,9.989200,10.049200
