cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
5829,10.031800,9.991800,9.989600,9.999800,9.999800,9.990000,10.000200,9.990000,9.987401,10.047401
5830,10.035400,9.995400,9.989600,9.987200,9.996833,10.000200,9.989600,9.989200,9.997000,10.037000
5831,10.042800,9.982800,9.993800,9.988800,9.989200,9.999800,9.989200,9.999800,9.990000,10.050000
5832,10.043600,9.983600,9.990000,10.000200,9.989600,9.999800,9.990000,9.999800,9.989600,10.049600
5833,10.036200,9.996200,9.999800,9.988800,9.998200,9.990000,9.998600,9.990000,9.999000,10.039000
5834,10.035000,9.995000,9.987200,9.997800,10.000200,9.989200,9.989600,10.000200,9.990000,10.050000
5835,10.043200,9.983200,10.000200,10.000200,9.988800,9.999800,9.989200,9.990000,9.999000,10.039000
5836,10.034170,9.994170,9.988800,9.995400,9.988800,9.989600,9.997000,9.990000,9.996200,10.036200
5837,10.046800,9.986800,9.989600,9.999400,9.998702,9.989600,9.999577,9.989600,9.988400,10.048400
5838,10.036200,9.996200,9.990000,9.989600,9.990000,9.999800,9.990000,9.999800,9.989200,10.049200
5839,10.038699,9.998699,9.990000,9.999400,9.990000,9.989200,9.999400,9.989200,9.998600,10.038600
5840,10.050000,9.990000,10.000200,9.989600,9.999000,9.989600,9.989600,9.989600,9.997400,10.037400
5841,10.050000,9.990000,10.000200,9.988800,9.999200,9.989600,9.999400,9.990000,9.988800,10.048800
5842,10.039000,9.999000,9.990000,9.997000,9.989600,9.998136,9.999400,9.989600,9.999000,10.039000
5843,10.050000,9.990000,9.989600,9.997400,9.990000,9.997400,9.990000,9.989600,9.996600,10.036600
5844,10.050000,9.990000,9.999800,9.989600,9.999000,9.988400,9.998200,9.990000,9.989600,10.049600
5845,10.037800,9.997800,9.988800,9.996600,9.998600,9.989200,9.999400,9.989600,9.999400,10.039400
5846,10.042400,9.982400,9.999000,9.989600,9.989600,9.999800,9.988800,9.990000,9.996600,10.036600
5847,10.046000,9.986000,9.988000,10.000200,9.989600,9.999800,9.989200,10.000200,9.988400,10.048400
5848,10.034200,9.994200,9.989200,9.997000,9.989200,9.990000,9.998200,9.990000,9.997800,10.037800
5849,10.049600,9.989600,9.999800,9.989600,9.999800,9.989600,9.989600,9.999800,9.990000,10.050000
5850,10.035400,9.995400,9.990000,9.997000,9.989600,9.999400,9.989200,9.999800,9.989600,10.049600
5851,10.043600,9.983600,10.000200,9.988800,9.990000,9.999070,9.990000,9.989600,9.998200,10.038200
5852,10.044147,9.984147,10.000200,9.988800,9.999800,9.989600,9.999000,9.990000,9.989200,10.049200
5853,10.038316,9.998316,9.990000,10.000200,9.999800,9.989600,10.000200,9.989600,9.989600,10.049600
5854,10.035400,9.995400,9.990000,9.990000,9.989600,9.999800,9.989600,9.990000,9.998600,10.038600
5855,10.046000,9.986000,9.987600,9.999800,9.989455,10.000200,9.989600,9.999800,9.989600,10.049600
5856,10.025600,9.985600,9.987200,9.999400,9.999400,9.990000,9.999000,9.990000,9.989600,10.049600
5857,10.040600,9.980600,9.990800,9.988400,9.999000,9.988800,9.990000,9.989600,9.998200,10.038200
5858,10.033000,9.993000,9.990000,9.990000,10.000200,9.990000,9.990000,10.000200,9.989600,10.049600
5859,10.040400,9.980400,9.990000,9.999400,9.990000,9.998359,9.989600,9.999800,9.988800,10.048800
5860,10.043767,9.983767,10.000200,9.987600,9.999000,9.999000,9.999400,9.990000,9.997800,10.037800
5861,10.033944,9.993944,9.990000,9.988710,9.999398,9.989600,9.998141,9.988800,9.996200,10.036200
5862,10.046000,9.986000,9.990000,9.999800,9.989939,9.990000,9.988571,10.000200,9.988000,10.048000
5863,10.034600,9.994600,9.990000,9.997800,9.990000,9.997800,9.988752,9.999400,9.988800,10.048800
5864,10.036272,9.996272,9.989600,9.990000,9.989600,9.999800,9.999800,9.990000,9.997800,10.037800
5865,10.044000,9.984000,9.999800,9.986400,9.999800,9.989600,9.999800,9.989600,9.997400,10.037400
5866,10.037400,9.997400,9.990000,9.990000,9.996559,9.989600,9.989572,9.999800,9.989200,10.049200
5867,10.034844,9.994844,9.989600,9.998200,9.988800,9.998200,9.988800,9.989600,9.998600,10.038600
5868,10.044124,9.984124,9.999000,9.989600,9.996200,9.989600,9.997175,9.990000,9.996200,10.036200
5869,10.040135,10.000135,9.989600,9.999400,9.988800,9.998600,9.988800,10.000200,9.987200,10.047200
5870,10.038800,9.978800,9.998400,10.000200,9.989600,9.998978,9.989600,9.990000,9.996200,10.036200
5871,10.027296,9.987296,9.990000,9.998791,10.000200,9.990000,9.998503,9.990000,9.989600,10.049600
5872,10.029619,9.989619,9.998200,9.990000,9.998600,9.989600,9.989344,9.999800,9.988800,10.048800
5873,10.036667,9.976667,9.990000,9.989800,9.989200,9.989400,9.988940,9.989600,9.998600,10.038600
5874,10.039437,9.979437,9.995800,9.989600,9.998200,9.989600,9.999364,9.990000,9.988800,10.048800
5875,10.029427,9.989427,9.990000,9.990000,9.996200,9.989600,9.999078,9.990000,9.997400,10.037400
5876,10.042624,9.982624,10.000200,10.000200,9.989600,9.999348,9.989451,9.999800,9.989600,10.049600
5877,10.042735,9.982735,9.990000,9.997921,9.990000,9.998370,9.999491,9.990000,9.989600,10.049600
5878,10.035416,9.995416,9.989200,9.988118,10.000200,9.989861,9.999346,9.990000,9.998600,10.038600
5879,10.045979,9.985979,10.000200,9.987543,9.998833,9.989755,9.999265,9.989600,9.990000,10.050000
5880,10.046205,9.986205,9.990000,9.999000,9.990000,9.990000,9.999375,9.990000,9.989600,10.049600
5881,10.036713,9.996713,9.990000,9.987200,9.999800,9.999669,9.990000,9.990000,9.998600,10.038600
5882,10.046497,9.986497,9.999800,9.988675,9.989600,9.999722,9.990000,9.999800,9.989600,10.049600
5883,10.046867,9.986867,9.990000,9.994925,9.989219,9.989600,9.999800,9.989600,9.990000,10.050000
5884,10.036428,9.996428,9.990000,9.988806,9.996405,9.989600,10.000200,9.989200,9.999800,10.039800
5885,10.046587,9.986587,9.999800,9.989295,9.990000,10.000200,9.999681,9.989600,9.996200,10.036200
5886,10.048798,9.988798,9.990000,9.997896,9.988904,9.989600,9.987981,9.999800,9.987200,10.047200
5887,10.037100,9.997100,9.989600,9.989667,9.999339,9.989600,9.999134,9.989600,9.988800,10.048800
5888,10.046593,9.986593,10.000200,9.986663,9.988497,9.999220,9.999892,9.990000,9.998600,10.038600
5889,10.048786,9.988786,9.990000,9.998600,9.988800,9.999800,9.990000,10.000200,9.990000,10.050000
5890,10.035003,9.995003,9.990000,9.997024,10.000200,9.999800,9.989600,9.999800,9.989600,10.049600
5891,10.047799,9.987799,9.999800,9.988247,9.999922,9.990000,9.999255,9.989600,9.997800,10.037800
5892,10.034200,9.994200,9.990000,9.988676,9.989600,9.999351,9.999752,9.989600,9.989600,10.049600
5893,10.045860,9.985860,9.989600,9.998600,9.989583,9.998687,9.999800,9.990000,9.989200,10.049200
5894,10.044675,9.984675,9.988800,9.989019,9.999992,9.989600,9.989600,9.988800,9.999800,10.039800
5895,10.035579,9.995579,10.000200,9.990000,9.990000,9.999251,9.989600,9.989600,9.996600,10.036600
5896,10.046261,9.986261,9.990000,9.999400,9.990000,9.999800,9.999800,9.989600,9.987600,10.047600
5897,10.036790,9.996790,9.990000,9.990000,10.000200,9.990000,9.998974,9.990000,9.988000,10.048000
5898,10.037302,9.997302,9.990000,9.990000,10.000200,9.989600,9.999212,9.990000,9.998200,10.038200
5899,10.046800,9.986800,9.990000,9.999800,9.988452,9.988000,9.988168,10.000200,9.988148,10.048148
5900,10.038200,9.998200,9.989600,9.988000,10.000200,10.000200,9.989600,9.990000,9.996600,10.036600
5901,10.037800,9.997800,10.000200,9.990000,9.989600,9.990000,9.999800,9.989600,9.989200,10.049200
5902,10.045600,9.985600,9.990000,10.000200,9.999800,9.988800,10.000200,9.989600,9.989200,10.049200
5903,10.031978,9.991978,9.990000,9.999658,9.990000,9.999529,9.990000,9.990000,9.999400,10.039400
5904,10.040000,9.980000,10.000200,9.988400,9.999800,10.000200,9.989600,9.999400,9.989200,10.049200
5905,10.040000,9.980000,9.990000,9.995400,9.988000,9.990000,9.993825,9.989600,9.989200,10.049200
5906,10.030465,9.990465,9.996000,9.986954,9.990000,9.989600,9.999227,9.990000,9.998600,10.038600
5907,10.033440,9.993440,9.986800,9.990000,10.000200,9.989600,9.990000,10.000200,9.989600,10.049600
5908,10.046693,9.986693,10.000200,9.999800,9.990000,9.999800,9.989434,9.999800,9.989200,10.049200
5909,10.047600,9.987600,9.990000,9.999564,10.000200,10.000200,9.999800,9.989600,9.999800,10.039800
5910,10.036796,9.996796,9.990000,9.989600,9.999800,9.990000,9.999595,9.990000,9.989200,10.049200
5911,10.048000,9.988000,10.000200,9.990000,9.990000,9.999800,9.988878,10.000200,9.989200,10.049200
5912,10.048026,9.988026,9.990000,10.000200,9.990000,9.999800,9.999400,9.990000,9.999100,10.039100
5913,10.035800,9.995800,9.990000,9.999800,10.000200,9.999800,9.989803,9.999800,9.989600,10.049600
5914,10.044400,9.984400,10.000200,9.988614,9.999963,9.999319,9.989384,10.000200,9.987200,10.047200
5915,10.042462,9.982462,9.999800,9.985600,9.990000,9.989794,9.998756,9.990000,9.999000,10.039000
5916,10.030089,9.990089,9.990000,9.993800,9.990000,9.989678,9.989600,9.990000,9.989600,10.049600
5917,10.041547,9.981547,10.000200,9.985319,10.000200,10.000200,9.989084,10.000200,9.988800,10.048800
5918,10.041845,9.981845,9.990000,9.993859,9.990000,10.000028,9.999807,9.990000,9.997380,10.037380
5919,10.032459,9.992459,9.990000,9.983506,9.989148,9.989200,9.999133,9.989600,9.988400,10.048400
5920,10.043025,9.983025,10.000200,9.983365,9.999800,9.990000,9.987244,9.999800,9.987200,10.047200
5921,10.044229,9.984229,9.990000,9.994717,9.990000,10.000200,9.989157,9.989600,9.999040,10.039040
5922,10.036743,9.996743,9.990000,9.997566,9.999800,9.989363,9.999468,9.990000,9.989600,10.049600
5923,10.037511,9.997511,10.000200,9.988747,9.989731,10.000200,9.999800,9.990000,9.989600,10.049600
5924,10.047589,9.987589,9.990000,9.989393,9.989023,9.989650,9.999694,9.990000,9.999800,10.039800
5925,10.038121,9.998121,9.990000,9.998200,9.998760,9.988642,9.989781,9.990000,9.990000,10.050000
5926,10.037434,9.997434,9.990000,9.988962,9.999535,9.999800,9.988841,10.000200,9.988800,10.048800
5927,10.047150,9.987150,9.989600,10.000200,9.989492,10.000200,9.999503,9.990000,9.999800,10.039800
5928,10.037734,9.997734,10.000200,9.989084,9.999086,9.989767,9.999169,9.990000,9.989600,10.049600
5929,10.047560,9.987560,9.986800,9.999400,9.999800,9.999800,9.990000,9.999800,9.989200,10.049200
5930,10.047793,9.987793,9.990000,9.999745,9.990000,9.999800,9.999000,9.990000,9.999400,10.039400
5931,10.036890,9.996890,9.999800,9.990000,10.000200,9.989806,9.990000,9.990000,9.989600,10.049600
5932,10.047256,9.987256,9.990000,9.999800,9.989600,9.989166,9.999800,10.000200,9.987600,10.047600
5933,10.036518,9.996518,9.989600,9.997800,9.990000,9.999764,9.990000,9.990000,9.996697,10.036697
5934,10.035919,9.995919,9.999800,9.988800,9.998010,9.999800,9.999800,9.990000,9.989600,10.049600
5935,10.040000,9.980000,9.986000,9.997000,9.990000,9.990000,9.989999,9.999800,9.986400,10.046400
5936,10.027272,9.987272,9.992800,10.000200,9.990000,9.997899,9.989600,9.990000,9.999000,10.039000
5937,10.028200,9.988200,9.987200,9.990000,9.997846,9.990000,10.000029,9.990000,9.989200,10.049200
5938,10.039620,9.979620,9.996400,10.000200,9.989240,9.999800,9.999633,9.990000,9.997552,10.037552
5939,10.042218,9.982218,9.990000,9.998762,9.989600,9.989600,9.990000,9.989600,9.993800,10.033800
5940,10.032377,9.992377,9.989600,9.988825,9.999800,9.990000,9.988800,10.000200,9.988400,10.048400
5941,10.044000,9.984000,10.000200,9.990000,9.999800,10.000200,9.999800,9.989600,9.997400,10.037400
5942,10.044000,9.984000,9.990000,9.999800,9.990000,9.990000,9.989600,9.990000,9.994600,10.034600
5943,10.037188,9.997188,9.989600,9.997000,9.989600,9.999407,9.988932,9.999800,9.986800,10.046800
5944,10.037977,9.997977,9.989600,9.999999,10.000200,9.999083,10.000200,9.989600,9.996200,10.036200
5945,10.047254,9.987254,9.990000,9.989600,9.999400,9.989779,9.999842,9.990000,9.989200,10.049200
5946,10.037598,9.997598,9.999800,9.989600,9.990000,9.999582,9.990000,9.990000,9.998200,10.038200
5947,10.048290,9.988290,9.989600,9.997193,9.989600,9.989600,9.990000,9.999400,9.989600,10.049600
5948,10.038424,9.998424,9.990000,9.990000,9.999843,10.000200,9.999738,9.989600,9.989200,10.049200
5949,10.038342,9.998342,9.990000,9.987200,9.989291,10.000098,9.999800,9.990000,9.998600,10.038600
5950,10.048000,9.988000,9.990000,9.998791,9.998759,9.989600,9.986520,10.000200,9.986400,10.046400
5951,10.048985,9.988985,9.990000,10.000200,9.998447,9.989778,9.988172,9.989600,9.997400,10.037400
5952,10.034823,9.994823,9.990000,9.987924,9.989600,10.000200,10.000200,9.990000,9.988400,10.048400
5953,10.045423,9.985423,9.989200,10.000200,9.988800,9.999800,9.999022,9.989200,9.990000,10.050000
5954,10.038009,9.998009,9.990000,9.988000,9.989600,9.990000,9.990000,9.990000,9.998600,10.038600
5955,10.047243,9.987243,10.000200,9.987600,9.999800,9.989600,9.999196,9.989600,9.990000,10.050000
5956,10.046837,9.986837,9.990000,9.999042,9.989600,9.999556,9.989600,9.999800,9.989600,10.049600
5957,10.035612,9.995612,9.990000,10.000200,9.989200,9.999400,9.988444,9.989600,9.999000,10.039000
5958,10.044179,9.984179,10.000200,9.988000,9.999400,9.990000,10.000200,9.990000,9.988800,10.048800
5959,10.035662,9.995662,9.990000,9.999800,9.999000,9.990000,10.000200,9.990000,9.989200,10.049200
5960,10.035918,9.995918,9.990000,9.990000,9.989600,10.000200,9.989600,9.990000,9.999800,10.039800
5961,10.047406,9.987406,9.990000,9.999800,9.989600,10.000200,9.989600,9.989600,9.996200,10.036200
5962,10.037329,9.997329,9.990000,9.990000,9.999653,9.989777,9.999800,9.988400,9.987200,10.047200
5963,10.048974,9.988974,9.990000,10.000200,9.999800,9.989600,9.999800,9.988800,9.988400,10.048400
5964,10.034849,9.994849,9.990000,9.989600,9.989600,9.999422,9.990000,9.990000,9.999000,10.039000
5965,10.043766,9.983766,9.990000,10.000200,9.989600,10.000158,9.989600,9.989600,9.997800,10.037800
5966,10.041749,9.981749,10.000200,9.989424,9.999641,9.990000,9.999784,9.990000,9.988800,10.048800
5967,10.034200,9.994200,9.990000,9.999715,9.990000,9.999800,9.989958,9.999800,9.988800,10.048800
5968,10.042400,9.982400,9.990000,9.999000,9.999307,9.990000,9.999400,9.989600,9.999000,10.039000
5969,10.043600,9.983600,9.996200,9.989600,9.997414,9.990000,9.996196,9.990000,9.988800,10.048800
5970,10.039400,9.999400,9.990000,9.999871,9.990000,9.999508,9.989600,9.990000,9.998200,10.038200
5971,10.038648,9.998648,9.988400,9.996119,9.989097,9.988982,9.999800,9.990000,9.989600,10.049600
5972,10.048400,9.988400,10.000200,9.988800,9.999651,9.989572,9.999508,9.990000,9.989600,10.049600
5973,10.048455,9.988455,9.999800,9.988800,10.000200,9.998649,9.990000,9.990000,9.999400,10.039400
5974,10.037149,9.997149,9.990000,9.989200,9.988054,9.999800,9.989200,9.989600,9.997000,10.037000
5975,10.048418,9.988418,9.988670,9.999800,9.989185,9.990000,9.988400,9.999800,9.988400,10.048400
5976,10.037051,9.997051,9.990000,9.989600,10.000025,9.999976,9.999800,9.990000,9.999000,10.039000
5977,10.032600,9.992600,9.990000,9.999000,9.990000,9.998643,9.999779,9.990000,9.996600,10.036600
5978,10.042800,9.982800,9.999800,9.989600,9.999800,9.987643,9.989459,10.000200,9.988800,10.048800
5979,10.043557,9.983557,10.000200,9.989200,9.999800,9.999400,9.989600,9.999800,9.988400,10.048400
5980,10.035388,9.995388,9.990000,10.000200,9.990000,9.999800,9.999800,9.990000,9.996600,10.036600
5981,10.036332,9.996332,9.989600,9.989200,9.999800,9.989600,9.999400,9.990000,9.997000,10.037000
5982,10.049548,9.989548,9.999800,9.990000,9.990000,9.999800,9.989600,10.000200,9.989200,10.049200
5983,10.046400,9.986400,9.990000,9.999800,9.989600,9.989200,10.000200,9.989600,9.998600,10.038600
5984,10.038511,9.998511,9.989600,9.990000,10.000200,9.989600,9.990000,9.990000,9.994600,10.034600
5985,10.046000,9.986000,10.000200,9.986800,9.989600,9.999400,9.989200,9.999800,9.988000,10.048000
5986,10.037200,9.997200,9.989600,10.000200,9.999800,9.989600,9.999800,9.990000,9.989200,10.049200
5987,10.029885,9.989885,9.989600,9.995350,10.000200,9.999400,9.999400,9.987200,9.999000,10.039000
5988,10.041200,9.981200,9.989800,9.984000,9.989600,9.999510,9.989600,9.990000,9.996600,10.036600
5989,10.041200,9.981200,9.989200,9.997800,9.990000,9.990000,9.999037,9.990000,9.988400,10.048400
5990,10.029034,9.989034,9.991200,9.985200,9.999800,9.989936,9.989600,9.999800,9.988400,10.048400
5991,10.030819,9.990819,9.985528,9.988000,9.999800,9.999800,9.989600,9.989600,9.998200,10.038200
5992,10.042731,9.982731,10.000200,9.996944,9.990000,9.999700,9.999800,9.989600,9.989600,10.049600
5993,10.032137,9.992137,9.990000,10.000200,9.989600,9.998787,9.999155,9.989600,9.989200,10.049200
5994,10.036880,9.996880,9.990000,9.998149,9.998200,9.989200,9.989600,9.990000,9.995400,10.035400
5995,10.041852,9.981852,9.999800,9.987030,9.999800,9.999104,9.987200,9.999800,9.987200,10.047200
5996,10.036200,9.996200,9.990000,9.986400,9.988800,9.999800,9.999479,9.990000,9.995000,10.035000
5997,10.047600,9.987600,9.989600,9.998542,9.987462,9.990000,9.999700,9.989600,9.989200,10.049200
5998,10.045911,9.985911,9.990000,9.999800,9.999400,9.989837,9.999000,9.990000,9.989200,10.049200
5999,10.036963,9.996963,9.989200,9.989200,10.000200,9.999415,9.989600,9.990000,9.999400,10.039400
6000,10.044800,9.984800,9.999800,9.985600,9.986800,9.999000,9.989600,9.990000,9.996600,10.036600
6001,10.045200,9.985200,9.990000,9.999800,9.989600,9.989600,9.998600,9.990000,9.987600,10.047600
6002,10.033400,9.993400,9.990000,9.998200,9.999400,9.989200,9.999000,9.990000,9.998200,10.038200
6003,10.050000,9.990000,9.998600,9.990000,9.998600,9.989200,9.999800,9.989600,9.988800,10.048800
6004,10.033789,9.993789,9.990000,9.998200,9.990000,9.990000,9.999400,9.989600,9.999800,10.039800
6005,10.041600,9.981600,9.988400,9.999400,9.990000,9.999400,9.989600,9.990000,9.996200,10.036200
6006,10.042800,9.982800,9.999800,9.985600,9.999800,9.989200,9.999800,9.999800,9.987200,10.047200
6007,10.035800,9.995800,9.990000,9.989600,9.999400,9.999400,9.989200,9.999800,9.988400,10.048400
6008,10.034600,9.994600,10.000200,9.990000,9.989600,9.995800,9.999800,9.990000,9.997800,10.037800
6009,10.045200,9.985200,9.989200,9.999800,9.986400,9.989200,9.999800,9.989200,9.988400,10.048400
6010,10.039000,9.999000,9.990000,9.987200,9.999400,9.988400,10.000200,9.989600,9.988000,10.048000
6011,10.035400,9.995400,9.988400,9.989600,10.000200,10.000200,9.989200,9.989600,9.998600,10.038600
6012,10.045600,9.985600,9.990000,10.000200,9.989600,10.000200,9.990000,9.989200,9.995800,10.035800
6013,10.044658,9.984658,10.000200,9.989200,9.999800,9.989600,9.998640,9.990000,9.988400,10.048400
6014,10.039800,9.999800,9.990000,9.999800,9.990000,9.999400,9.990000,9.999800,9.989600,10.049600
6015,10.050000,9.990000,9.990000,9.999000,9.990000,9.999182,9.999000,9.989200,9.997800,10.037800
6016,10.050000,9.990000,9.999000,9.990000,9.999800,9.990000,9.999400,9.989600,9.997800,10.037800
6017,10.039800,9.999800,9.990000,9.999000,9.990000,9.989600,9.989200,10.000200,9.989200,10.049200
6018,10.050000,9.990000,9.989600,9.999400,9.990000,10.000200,9.990000,9.999400,9.988800,10.048800
6019,10.050000,9.990000,9.999800,9.989648,9.999069,9.999400,9.989200,9.990000,9.999000,10.039000
6020,10.037000,9.997000,9.988800,9.999000,9.988936,9.990000,9.999800,9.989600,9.989600,10.049600
6021,10.035400,9.995400,9.986000,9.999400,10.000200,9.987600,9.989200,9.999800,9.989600,10.049600
6022,10.041554,9.981554,9.990000,10.000200,9.989129,9.999800,9.989200,9.990000,9.999000,10.039000
6023,10.037698,9.997698,10.000200,9.988176,9.999800,9.987946,9.998200,9.990000,9.997400,10.037400
6024,10.042648,9.982648,9.999800,9.999800,9.988602,9.989200,9.998725,9.989600,9.988800,10.048800
6025,10.037800,9.997800,9.989200,9.997800,9.989600,9.998200,9.989200,9.999800,9.989200,10.049200
6026,10.044000,9.984000,9.999800,9.984800,9.989200,9.988800,9.999800,9.989600,9.999800,10.039800
6027,10.040800,9.980800,9.990000,9.995400,9.999800,9.989758,9.998857,9.990000,9.998200,10.038200
6028,10.037400,9.997400,9.990000,9.985200,10.000200,9.998073,9.999800,9.989200,9.988400,10.048400
6029,10.042000,9.982000,9.990000,9.999400,9.988000,9.999517,9.989600,9.990000,9.996600,10.036600
6030,10.039200,9.979200,10.000200,9.998200,9.989600,9.999000,9.999400,9.990000,9.990000,10.050000
6031,10.031000,9.991000,9.989200,9.999000,9.999800,9.990000,9.990000,10.000200,9.989600,10.049600
6032,10.036600,9.996600,9.988695,9.989600,9.999800,9.990000,9.989600,9.990000,9.998600,10.038600
6033,10.042400,9.982400,9.999800,9.990000,9.990000,9.999443,9.999800,9.990000,9.997400,10.037400
6034,10.042400,9.982400,9.989600,9.999400,9.989600,9.989600,9.998726,9.989600,9.989053,10.049053
6035,10.034600,9.994600,9.993200,9.989200,9.999800,9.990000,9.989600,10.000200,9.989600,10.049600
6036,10.033000,9.993000,9.986400,9.989600,9.999744,9.999800,9.990000,9.990000,9.999000,10.039000
6037,10.043600,9.983600,9.988400,9.999800,9.989200,10.000200,10.000200,9.990000,9.990000,10.050000
6038,10.036200,9.996200,9.990000,9.989600,9.999400,9.989600,9.999269,9.990000,9.990000,10.050000
6039,10.035400,9.995400,9.989200,9.990000,9.989600,9.999800,9.990000,9.990000,9.997800,10.037800
6040,10.041600,9.981600,9.990800,9.999400,9.990000,10.000200,9.990000,9.999800,9.989200,10.049200
6041,10.031800,9.991800,9.988400,9.999800,9.999522,9.989586,9.990000,10.000200,9.989600,10.049600
6042,10.044400,9.984400,9.993600,9.997800,9.999400,9.990000,9.999069,9.990000,9.998200,10.038200
6043,10.037800,9.997800,9.988400,9.988000,9.990000,9.989200,9.999000,9.990000,9.989200,10.049200
6044,10.035400,9.995400,9.989600,9.997000,9.990000,9.989600,9.999800,9.990000,9.989600,10.049600
6045,10.044800,9.984800,10.000200,9.988400,9.999800,9.999186,9.990000,9.990000,9.998200,10.038200
6046,10.049276,9.989276,9.990000,9.997000,9.998600,9.989283,9.999400,9.999800,9.989200,10.049200
6047,10.036200,9.996200,9.990000,9.998200,9.990000,9.999800,9.990000,10.000200,9.989600,10.049600
6048,10.044800,9.984800,9.999000,9.989600,10.000200,9.989015,10.000200,9.990000,9.998200,10.038200
6049,10.044800,9.984800,9.988800,9.999800,9.989476,9.989600,9.999400,9.989600,9.990000,10.050000
6050,10.039400,9.999400,9.990000,9.990000,9.999800,9.999729,9.988800,9.990000,9.999800,10.039800
6051,10.046800,9.986800,10.000200,9.987200,9.999400,10.000200,9.989600,9.989600,9.996600,10.036600
6052,10.043600,9.983600,9.990000,9.999400,9.990000,9.990000,10.000200,9.990000,9.988000,10.048000
6053,10.032600,9.992600,9.989600,9.999800,9.988000,9.990000,10.000200,9.990000,9.990000,10.050000
6054,10.044800,9.984800,9.998600,9.985600,9.999400,9.987200,9.999800,9.986400,9.999000,10.039000
6055,10.046000,9.986000,9.990000,10.000200,9.989600,9.990000,9.999800,9.989600,9.997800,10.037800
6056,10.035335,9.995335,9.990000,9.995000,9.990000,9.999400,9.989600,9.999800,9.989200,10.049200
6057,10.038600,9.998600,9.990000,9.989600,9.999400,9.998743,9.989600,9.989600,9.997000,10.037000
6058,10.047600,9.987600,10.000200,9.989600,9.990000,9.990000,9.999000,9.990000,9.996600,10.036600
6059,10.043200,9.983200,9.990000,10.000200,9.990000,9.989200,9.998200,9.989200,9.987200,10.047200
6060,10.033421,9.993421,9.990000,9.999800,9.999969,9.989758,9.997400,9.989600,9.988800,10.048800
6061,10.042000,9.982000,9.999000,9.990000,9.998643,9.998730,9.990000,9.989600,9.999800,10.039800
6062,10.033200,9.993200,9.990000,9.999400,9.989817,9.998600,9.988400,9.990000,9.998200,10.038200
6063,10.033999,9.993999,9.990000,9.998600,9.989600,9.997800,9.988800,9.999800,9.988400,10.048400
6064,10.050000,9.990000,9.990000,9.997800,9.990000,9.997849,9.999810,9.990000,9.989200,10.049200
6065,10.040200,10.000200,9.999800,9.988400,9.989600,9.990000,9.999400,9.990000,9.999800,10.039800
6066,10.044800,9.984800,10.000200,9.988800,9.999342,9.989200,9.988000,10.000200,9.988000,10.048000
6067,10.033400,9.993400,9.990000,9.987728,9.990000,9.998951,9.990000,9.990000,9.998200,10.038200
6068,10.042906,9.982906,9.989600,9.997810,9.989600,9.998600,9.999800,9.990000,9.988800,10.048800
6069,10.046503,9.986503,9.999800,9.987868,9.999800,9.989600,9.999000,9.990000,9.998200,10.038200
6070,10.036786,9.996786,9.990000,9.989600,10.000200,9.998278,9.990000,10.000200,9.990000,10.050000
6071,10.049200,9.989200,9.990000,10.000200,9.990000,9.990000,10.000200,9.990000,9.999400,10.039400
6072,10.045906,9.985906,9.990000,9.999800,9.990000,9.989557,9.990000,9.989600,9.997400,10.037400
6073,10.038261,9.998261,9.989600,9.989200,9.999800,9.999945,10.000179,9.990000,9.987200,10.047200
6074,10.046400,9.986400,10.000200,9.989255,9.989600,9.998183,9.990000,9.990000,9.997800,10.037800
6075,10.044521,9.984521,9.990000,10.000200,9.989600,9.990000,9.999309,9.990000,9.989600,10.049600
6076,10.033001,9.993001,9.981600,9.989600,10.000200,9.989200,9.990000,10.000200,9.989600,10.049600
6077,10.031000,9.991000,9.992000,9.990000,9.989033,9.999223,9.989600,9.990000,9.999000,10.039000
6078,10.042400,9.982400,9.990000,9.996495,9.988000,9.989600,9.999071,9.990000,9.989600,10.049600
6079,10.044303,9.984303,9.999800,9.988326,9.997800,9.989168,9.989600,10.000200,9.990000,10.050000
6080,10.036304,9.996304,9.990000,9.989200,9.988800,9.999058,9.989600,9.990000,9.998200,10.038200
6081,10.046800,9.986800,9.989600,9.999800,9.989600,9.990000,9.997523,9.990000,9.989600,10.049600
6082,10.045200,9.985200,9.988000,10.000200,9.999800,9.988904,9.989200,10.000200,9.988400,10.048400
6083,10.036662,9.996662,9.988800,9.989200,10.000200,9.999800,9.990000,9.990000,9.999000,10.039000
6084,10.037400,9.997400,9.988000,9.989600,9.989600,9.999800,10.000200,9.989600,9.988800,10.048800
6085,10.046000,9.986000,9.989200,9.999800,9.989600,9.990000,9.999800,9.990000,9.989200,10.049200
6086,10.037165,9.997165,9.987200,9.990000,10.000200,9.988800,9.999800,9.989600,9.999000,10.039000
6087,10.044400,9.984400,9.997200,9.997800,9.989200,10.000200,9.989600,9.989600,9.996200,10.036200
6088,10.041033,9.981033,9.989200,9.989600,9.990000,9.999800,9.990000,9.999800,9.988000,10.048000
6089,10.031800,9.991800,9.989600,10.000200,9.999257,9.990000,9.999400,9.989600,9.988800,10.048800
6090,10.040537,9.980537,9.999400,9.989600,9.998650,9.999800,9.989600,9.988800,9.999800,10.039800
6091,10.042260,9.982260,9.990000,9.999400,9.987867,9.999624,9.990000,9.989600,9.997000,10.037000
