cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
3804,10.034982,9.994982,9.989200,9.999795,9.989600,9.990000,9.998991,9.989600,9.987600,10.047600
3805,10.044609,9.984609,9.999800,9.987603,9.997955,9.987600,9.998655,9.990000,9.988800,10.048800
3806,10.035862,9.995862,10.000200,9.989600,9.990000,9.999390,9.989600,9.990000,9.999400,10.039400
3807,10.045872,9.985872,9.989600,9.997174,9.988915,9.999000,9.999800,9.990000,9.989200,10.049200
3808,10.036025,9.996025,9.989600,9.995400,9.999800,9.990000,9.998874,9.990000,9.987200,10.047200
3809,10.036768,9.996768,9.989200,9.989200,9.999400,9.989600,9.999400,9.989200,9.995678,10.035678
3810,10.046000,9.986000,10.000200,9.988800,10.000200,9.990000,9.988800,9.988400,9.995400,10.035400
3811,10.047200,9.987200,9.989200,10.000200,9.989200,10.000200,9.984800,10.000200,9.987600,10.047600
3812,10.035869,9.995869,9.989600,9.997400,9.989200,9.999800,9.999800,9.990000,9.996600,10.036600
3813,10.036932,9.996932,9.990000,9.989600,9.999800,9.990000,9.988000,9.990000,9.994600,10.034600
3814,10.045600,9.985600,9.999800,9.999800,10.000200,9.990000,10.000200,9.990000,9.985600,10.045600
3815,10.042638,9.982638,9.988000,9.990000,9.988000,10.000200,9.988000,10.000200,9.996600,10.036600
3816,10.025182,9.985182,9.990000,9.999800,10.000200,9.990000,9.989600,9.990000,9.994600,10.034600
3817,10.037086,9.977086,9.999800,9.988487,9.999800,9.998182,9.999000,9.990000,9.987200,10.047200
3818,10.034997,9.974997,10.000200,9.987850,9.989600,10.000200,9.988635,9.999800,9.988000,10.048000
3819,10.025800,9.985800,9.989200,9.999400,9.988542,9.990000,9.999000,9.989600,9.999000,10.039000
3820,10.036380,9.976380,10.000200,9.987600,9.999000,9.989600,9.995400,9.989600,9.988400,10.048400
3821,10.040989,9.980989,9.990000,9.999000,9.999800,9.989200,9.989600,9.988800,9.997400,10.037400
3822,10.028997,9.988997,9.988000,9.998600,9.990000,9.999000,9.987600,9.999000,9.987600,10.047600
3823,10.048058,9.988058,9.999000,9.988360,9.990000,9.998522,9.989600,9.988800,9.998600,10.038600
3824,10.036671,9.996671,9.990000,9.997800,9.989200,9.990000,9.993400,9.990000,9.995800,10.035800
3825,10.047550,9.987550,10.000200,9.987528,9.999800,9.987600,9.999636,9.990000,9.988000,10.048000
3826,10.048258,9.988258,9.990000,9.997964,9.989600,9.989600,9.989200,9.999800,9.988400,10.048400
3827,10.034023,9.994023,9.989200,10.000200,9.990000,10.000017,9.989600,9.989600,9.999000,10.039000
3828,10.048276,9.988276,10.000200,9.990000,9.999800,9.989600,9.999228,9.989200,9.987600,10.047600
3829,10.035219,9.995219,9.990000,9.999800,9.989923,9.988986,9.989600,10.000200,9.999000,10.039000
3830,10.035541,9.995541,9.990000,9.990000,10.000200,9.999719,9.999800,9.990000,9.989600,10.049600
3831,10.045812,9.985812,9.993000,9.989600,9.999400,10.000074,9.999800,9.989600,9.999800,10.039800
3832,10.034996,9.994996,9.990000,9.999800,9.990000,9.989200,9.989600,9.990000,9.997000,10.037000
3833,10.036695,9.996695,9.990000,9.989600,9.989600,9.999800,9.989200,9.999800,9.988400,10.048400
3834,10.045623,9.985623,9.989600,9.999400,9.989600,9.999800,9.999800,9.989600,9.998600,10.038600
3835,10.040200,10.000200,9.988800,9.989600,9.999800,9.989600,9.988800,9.990000,9.995400,10.035400
3836,10.045200,9.985200,10.000200,9.989200,9.989600,9.988804,9.988800,9.999800,9.987200,10.047200
3837,10.042000,9.982000,9.990000,9.998200,9.987117,9.999634,9.999800,9.989200,9.987600,10.047600
3838,10.029742,9.989742,9.986800,9.999800,10.000200,9.987325,9.999800,9.989200,9.999400,10.039400
3839,10.039200,9.979200,9.990000,9.997000,9.986800,9.999292,9.990000,9.989600,9.997400,10.037400
3840,10.041004,9.981004,10.000200,10.000200,9.989600,9.999800,9.999433,9.999800,9.987600,10.047600
3841,10.032751,9.992751,9.990000,9.987982,9.997400,9.989200,9.997564,9.989600,9.997800,10.037800
3842,10.044945,9.984945,9.990000,10.000200,9.990000,9.999800,9.990000,10.000200,9.989200,10.049200
3843,10.045200,9.985200,9.990000,9.998600,9.989981,9.989200,9.990000,10.000200,9.989200,10.049200
3844,10.036313,9.996313,9.990000,9.990000,9.999513,10.000200,9.999672,9.990000,9.998600,10.038600
3845,10.037600,9.997600,9.987200,9.999870,9.989651,9.999800,9.999311,9.989600,9.990000,10.050000
3846,10.047260,9.987260,9.989600,9.999632,9.999535,9.987868,9.989600,9.990000,9.999400,10.039400
3847,10.036600,9.996600,9.990000,9.990000,10.000200,9.999800,9.989600,9.990000,9.997400,10.037400
3848,10.046800,9.986800,9.999800,9.989126,9.989600,10.000200,10.000200,9.990000,9.988800,10.048800
3849,10.043601,9.983601,9.990000,10.000200,9.990000,9.987967,9.999645,9.990000,9.988800,10.048800
3850,10.034791,9.994791,9.986400,9.989371,10.000200,9.988261,9.990000,9.990000,9.998600,10.038600
3851,10.035620,9.995620,9.986400,9.989600,9.999525,9.999513,9.990000,9.999800,9.990000,10.050000
3852,10.044400,9.984400,9.992283,10.000200,9.990000,9.999571,9.999738,9.990000,9.990000,10.050000
3853,10.037059,9.997059,9.989600,9.990000,9.999400,9.989200,9.999199,9.988000,9.999400,10.039400
3854,10.046403,9.986403,10.000200,9.989600,9.989600,9.999701,9.989200,9.990000,9.996600,10.036600
3855,10.044800,9.984800,9.990000,10.000200,9.990000,10.000062,9.999000,9.990000,9.986800,10.046800
3856,10.038554,9.998554,9.990000,9.989600,9.999800,9.989600,9.990000,9.990000,9.997000,10.037000
3857,10.047003,9.987003,9.999800,9.989600,9.998886,9.989723,9.999198,9.989600,9.988800,10.048800
3858,10.042194,9.982194,9.990000,10.000200,9.990000,9.989600,9.989600,10.000200,9.988800,10.048800
3859,10.032626,9.992626,9.989600,9.999800,9.989402,9.999182,9.989600,9.989600,9.998200,10.038200
3860,10.038800,9.978800,9.999800,9.984400,9.999789,9.989502,9.999800,9.990000,9.989200,10.049200
3861,10.039655,9.979655,9.990000,10.000200,10.000174,9.990000,10.000200,9.990000,9.989200,10.049200
3862,10.029400,9.989400,9.989600,9.998600,9.989079,9.998490,9.989200,9.990000,9.998600,10.038600
3863,10.040425,9.980425,9.999400,9.981200,9.986800,9.990000,9.998191,9.990000,9.997400,10.037400
3864,10.042480,9.982480,9.990000,9.998089,9.995800,9.989709,9.989600,10.000200,9.988400,10.048400
3865,10.032457,9.992457,10.000200,9.985200,9.988800,10.000200,9.988800,9.999800,9.988800,10.048800
3866,10.047527,9.987527,9.988000,9.997295,9.986419,9.990000,9.997798,9.990000,9.998600,10.038600
3867,10.034478,9.994478,9.989600,10.000200,9.997400,9.989973,9.998960,9.990000,9.990000,10.050000
3868,10.048000,9.988000,10.000200,9.988800,9.999800,9.998785,9.990000,9.999000,9.989600,10.049600
3869,10.034600,9.994600,9.990000,9.999800,9.999800,9.990000,9.998948,9.989600,9.998600,10.038600
3870,10.035000,9.995000,9.990000,9.990000,9.989600,9.997400,9.989600,9.990000,9.996600,10.036600
3871,10.044800,9.984800,9.996600,9.999800,9.989600,9.989600,9.999800,9.989600,9.988000,10.048000
3872,10.035800,9.995800,9.985200,9.990000,9.999400,9.989600,9.999802,9.989600,9.988800,10.048800
3873,10.034600,9.994600,9.987200,9.989600,9.999559,10.000136,9.989600,9.990000,9.999000,10.039000
3874,10.046800,9.986800,9.987600,10.000200,9.990000,9.988800,9.989600,9.999800,9.988800,10.048800
3875,10.026630,9.986630,9.989200,9.998200,9.986400,9.989688,9.999000,9.989600,9.989200,10.049200
3876,10.040309,9.980309,9.990000,9.999068,9.998373,9.998655,9.989600,9.990000,9.998588,10.038588
3877,10.027400,9.987400,9.999800,9.988046,9.985795,9.995805,9.988400,9.993600,9.986435,10.046435
3878,10.029435,9.989435,9.990000,9.998617,9.989600,9.987126,9.996200,9.990000,9.995800,10.035800
3879,10.038607,9.978607,9.999000,9.987788,9.997677,9.988160,10.000200,9.989600,9.986000,10.046000
3880,10.031010,9.991010,9.990000,9.997307,9.989863,10.000068,9.990000,9.990000,9.998600,10.038600
3881,10.040604,9.980604,9.990000,9.996828,9.998600,10.000200,9.990000,9.999800,9.990000,10.050000
3882,10.032880,9.992880,9.999800,9.985352,9.999715,9.990000,9.989600,9.990000,9.999800,10.039800
3883,10.044354,9.984354,9.986800,9.996500,10.000113,9.990000,9.999000,9.990000,9.998600,10.038600
3884,10.035580,9.995580,9.990000,10.000200,9.999800,9.989942,9.999287,9.990000,9.988168,10.048168
3885,10.037110,9.997110,10.000200,9.987924,9.988564,9.999767,9.999238,9.990000,9.997752,10.037752
3886,10.047054,9.987054,9.990000,9.988097,9.999730,9.989866,9.989721,9.990000,9.989600,10.049600
3887,10.038358,9.998358,9.989600,9.997991,9.998421,9.988771,9.999219,10.000200,9.990000,10.050000
3888,10.037589,9.997589,9.990000,9.988479,9.986726,9.998201,9.988553,9.989600,9.999800,10.039800
3889,10.047600,9.987600,10.000200,9.987458,9.989891,9.989600,9.999507,9.989600,9.990000,10.050000
3890,10.037116,9.997116,9.990000,9.999517,9.998893,9.988511,9.999265,9.990000,9.998944,10.038944
3891,10.035912,9.995912,9.990000,9.989510,9.999800,10.000200,9.989600,9.989600,9.997000,10.037000
3892,10.046091,9.986091,9.988800,9.999400,9.988400,9.999800,9.998600,9.990000,9.988000,10.048000
3893,10.046000,9.986000,9.988400,9.999000,9.987917,9.988650,9.999800,9.990000,9.999800,10.039800
3894,10.035968,9.995968,9.990000,9.989200,9.998190,9.989346,9.999400,9.990000,9.988800,10.048800
3895,10.048000,9.988000,9.986800,9.999000,9.987925,9.999100,10.000200,9.990000,9.989600,10.049600
3896,10.034783,9.994783,9.990000,9.998600,9.998472,10.000200,9.989600,9.990000,9.998600,10.038600
3897,10.039628,9.979628,9.999400,9.989200,9.998973,9.990000,9.990000,9.999400,9.989600,10.049600
3898,10.040640,9.980640,9.998600,9.985600,9.999350,9.990000,9.999594,9.990000,9.989200,10.049200
3899,10.029800,9.989800,9.990000,9.987600,9.989447,9.990000,9.999364,9.989600,9.998600,10.038600
3900,10.039271,9.979271,9.994800,9.999400,9.990000,9.999365,9.999400,9.989600,9.988400,10.048400
3901,10.041543,9.981543,9.990000,9.997903,9.990000,9.997701,9.999400,9.988800,9.989600,10.049600
3902,10.031654,9.991654,9.990400,9.986000,9.990000,9.989600,9.989594,9.990000,9.997400,10.037400
3903,10.035969,9.995969,9.986400,9.997917,9.999800,9.990000,9.999800,9.989600,9.989534,10.049534
3904,10.045197,9.985197,9.991600,9.998200,9.999800,9.989600,10.000200,9.990000,9.989600,10.049600
3905,10.036800,9.996800,9.989600,9.989600,9.990000,10.000200,9.990000,9.999800,9.999800,10.039800
3906,10.045927,9.985927,9.990000,9.997400,9.988436,10.000200,9.990000,9.990000,9.996200,10.036200
3907,10.046400,9.986400,9.990000,9.999800,9.995000,9.990000,9.998534,9.990000,9.987707,10.047707
3908,10.033078,9.993078,9.990000,9.985200,9.997910,9.989600,9.989600,10.000200,9.988000,10.048000
3909,10.047200,9.987200,9.986600,9.988800,9.987385,9.999484,9.987600,9.990000,9.998200,10.038200
3910,10.044855,9.984855,9.990000,9.998330,9.989479,9.990000,9.999800,9.990000,9.989600,10.049600
3911,10.031305,9.991305,9.993200,9.988597,9.997179,9.988800,10.000200,9.990000,9.990000,10.050000
3912,10.036617,9.996617,9.990000,9.987803,9.989060,9.999800,9.989200,9.990000,9.998200,10.038200
3913,10.043600,9.983600,9.990000,9.997552,9.988506,9.989408,9.999020,9.990000,9.989200,10.049200
3914,10.046047,9.986047,10.000200,9.986804,9.999496,9.988396,9.989600,10.000200,9.990000,10.050000
3915,10.035128,9.995128,9.990000,9.987797,9.998863,9.998844,9.990000,9.990000,9.999400,10.039400
3916,10.046551,9.986551,9.990000,9.999000,9.989600,9.999592,10.000200,9.989600,9.990000,10.050000
3917,10.034829,9.994829,9.990000,9.999800,9.988745,9.988761,9.998755,9.988800,9.998538,10.038538
3918,10.048099,9.988099,10.000200,9.988800,9.999800,9.988000,9.989600,9.990000,9.996600,10.036600
3919,10.032381,9.992381,9.990000,9.989600,9.999800,9.999291,9.999800,9.989600,9.988000,10.048000
3920,10.040400,9.980400,9.991600,9.999000,9.990000,9.998200,9.989600,9.989600,9.998040,10.038040
3921,10.035000,9.995000,9.990000,9.990000,9.999800,9.989008,10.000200,9.990000,9.990000,10.050000
3922,10.030430,9.990430,9.991200,9.989200,9.999000,9.998200,9.999178,9.990000,9.999000,10.039000
3923,10.040974,9.980974,9.989200,9.999800,9.990000,9.998485,9.990000,9.990000,9.997800,10.037800
3924,10.043508,9.983508,10.000200,9.990000,9.998200,9.990000,9.990000,9.999800,9.988800,10.048800
3925,10.036600,9.996600,9.990000,9.990000,9.997000,9.990000,9.997484,9.989600,9.989600,10.049600
3926,10.043511,9.983511,9.990000,10.000200,9.998200,9.999800,9.989600,9.990000,9.998600,10.038600
3927,10.037000,9.997000,9.989200,9.990000,9.989200,9.999276,9.996600,9.989600,9.996200,10.036200
3928,10.045200,9.985200,9.995000,9.987600,9.989200,9.990000,9.998200,9.989600,9.988400,10.048400
3929,10.045200,9.985200,9.989600,9.999800,9.999800,9.989200,9.990000,9.999000,9.988800,10.048800
3930,10.038200,9.998200,9.997000,9.984800,9.999800,9.998421,9.989600,9.989200,9.999000,10.039000
3931,10.036600,9.996600,9.990000,9.987600,9.986000,9.996903,9.998200,9.989600,9.997800,10.037800
3932,10.044400,9.984400,9.990000,9.999800,9.990000,9.989200,9.999000,9.989600,9.987600,10.047600
3933,10.040145,9.980145,10.000200,9.987200,9.999800,9.988800,9.989600,9.989600,9.998200,10.038200
3934,10.033000,9.993000,9.990000,9.999400,9.999800,9.988800,10.000200,9.989200,9.990000,10.050000
3935,10.043199,9.983199,10.000200,9.990000,9.999437,9.999742,9.999542,9.990000,9.999800,10.039800
3936,10.044045,9.984045,9.989200,9.999400,9.988130,9.999006,9.990000,9.989600,9.997000,10.037000
3937,10.036200,9.996200,9.996600,9.989200,9.999800,9.990000,10.000200,10.000200,9.989200,10.049200
3938,10.034293,9.994293,9.985600,9.990000,10.000200,10.000200,9.989200,9.999800,9.989200,10.049200
3939,10.044000,9.984000,9.988800,9.999800,9.988400,9.999800,9.999800,9.990000,9.997800,10.037800
3940,10.037400,9.997400,9.990000,9.989600,9.999800,9.990000,9.999400,9.990000,9.997800,10.037800
3941,10.045600,9.985600,9.989600,9.999400,9.989200,9.999400,9.988639,9.999800,9.988000,10.048000
3942,10.033000,9.993000,9.987600,9.998803,9.999800,9.989077,9.999800,9.989600,9.990000,10.050000
3943,10.041600,9.981600,10.000200,9.988800,10.000200,9.990000,10.000200,9.990000,9.998600,10.038600
3944,10.041103,9.981103,9.990000,9.998600,9.989078,9.999341,9.990000,9.989600,9.997400,10.037400
3945,10.034059,9.994059,9.990000,9.998600,9.989600,10.000200,9.987600,10.000200,9.987200,10.047200
3946,10.043600,9.983600,9.989600,9.998600,9.990000,9.997000,9.990000,9.989600,9.998600,10.038600
3947,10.048066,9.988066,10.000200,9.989200,9.999631,9.989139,9.999866,9.990000,9.989200,10.049200
3948,10.034546,9.994546,9.990000,9.990000,9.997861,9.990000,9.998464,9.989600,9.998600,10.038600
3949,10.050000,9.990000,9.987600,9.998600,9.988400,9.999400,9.999653,9.990000,9.990000,10.050000
3950,10.034600,9.994600,9.990000,9.990000,9.999748,9.990000,9.988890,10.000200,9.989200,10.049200
3951,10.041200,9.981200,9.991200,9.999800,9.988800,10.000200,9.989200,9.990000,9.999000,10.039000
3952,10.035000,9.995000,9.990000,9.999800,10.000200,9.990000,9.999228,9.990000,9.990000,10.050000
3953,10.032464,9.992464,9.990000,9.989997,10.000200,9.990000,9.989600,9.999800,9.989600,10.049600
3954,10.043600,9.983600,9.999800,9.999800,9.990000,10.000200,9.990000,9.989600,9.997800,10.037800
3955,10.037330,9.997330,9.989600,9.990000,10.000200,9.990000,10.000200,9.990000,9.986800,10.046800
3956,10.037800,9.997800,9.990000,9.999800,9.990000,9.999800,9.990000,9.999800,9.999000,10.039000
3957,10.044605,9.984605,9.990000,10.000200,10.000200,9.990000,9.999800,9.990000,9.989200,10.049200
3958,10.037331,9.997331,9.990000,9.990000,9.999800,9.984864,9.997092,9.990000,9.999000,10.039000
3959,10.047200,9.987200,9.990000,9.998600,9.990000,9.998200,9.990000,10.000200,9.989600,10.049600
3960,10.042089,9.982089,10.000200,9.998600,9.988800,9.998200,9.989529,10.000200,9.989600,10.049600
3961,10.031400,9.991400,9.987600,9.998171,9.999000,9.987600,9.998945,9.990000,9.998600,10.038600
3962,10.039117,9.979117,9.989600,9.996876,9.988000,9.997820,9.990000,9.999800,9.990000,10.050000
3963,10.040208,9.980208,9.999400,9.984862,9.999043,9.990000,9.990000,10.000200,9.990000,10.050000
3964,10.032211,9.992211,9.990000,9.996540,9.997581,9.990000,9.997463,9.990000,9.997800,10.037800
3965,10.042209,9.982209,9.989600,9.997961,9.990000,10.000200,9.999082,9.990000,9.989528,10.049528
3966,10.045873,9.985873,9.999800,9.986798,9.988703,9.999406,9.990000,9.999800,9.990000,10.050000
3967,10.037225,9.997225,9.990000,9.988103,9.999400,9.989661,9.999800,9.990000,9.999800,10.039800
3968,10.037160,9.997160,9.989600,9.989791,10.000200,9.999755,9.990000,9.990000,9.997000,10.037000
3969,10.048056,9.988056,9.990000,10.000200,9.990000,9.989536,10.000200,9.990000,9.986000,10.046000
3970,10.037800,9.997800,9.989600,9.989600,9.999295,9.990000,10.000200,9.990000,9.996600,10.036600
3971,10.035983,9.995983,10.000200,9.989600,9.999800,9.998975,9.989144,9.999800,9.988400,10.048400
3972,10.046102,9.986102,9.987200,9.999800,9.989502,9.990000,9.999579,9.990000,9.989600,10.049600
3973,10.045200,9.985200,9.997200,9.999800,9.999800,9.988805,9.998980,9.990000,9.998600,10.038600
3974,10.035555,9.995555,9.989600,9.988800,9.999800,9.999137,9.990000,9.990000,9.990000,10.050000
3975,10.037627,9.997627,9.999800,9.989600,9.998993,9.999800,9.990000,10.000200,9.989600,10.049600
3976,10.046800,9.986800,9.990000,9.999800,9.989200,9.989482,9.999020,9.990000,9.999400,10.039400
3977,10.031825,9.991825,9.990000,9.997995,9.988396,9.999400,9.999407,9.990000,9.997000,10.037000
3978,10.039277,9.979277,9.999800,9.986000,9.999800,9.988606,10.000116,9.990000,9.989200,10.049200
3979,10.036552,9.976552,9.989600,9.998600,9.989369,9.999037,9.988498,10.000200,9.988400,10.048400
3980,10.027254,9.987254,9.990000,9.998896,10.000200,9.998600,9.989668,9.989600,9.997800,10.037800
3981,10.029370,9.989370,9.990000,9.989600,9.989200,9.990000,9.999790,9.990000,9.989200,10.049200
3982,10.040400,9.980400,9.999400,9.985917,10.000200,9.989285,9.999800,10.000200,9.990000,10.050000
3983,10.041825,9.981825,9.990000,9.996926,9.990000,10.000200,9.990000,9.990000,9.999000,10.039000
3984,10.035072,9.995072,9.999000,9.986365,9.988532,9.989200,9.998988,9.990000,9.990000,10.050000
3985,10.035948,9.995948,9.987600,9.987808,9.999487,9.989545,9.999511,9.990000,9.990000,10.050000
3986,10.047200,9.987200,9.989600,9.999558,9.989600,9.999121,9.989501,9.990000,9.999400,10.039400
3987,10.036693,9.996693,9.990000,9.988153,9.999038,9.989951,9.998584,9.990000,9.995400,10.035400
3988,10.037141,9.997141,9.990000,9.998767,9.990000,9.990000,9.989483,10.000200,9.986400,10.046400
3989,10.046142,9.986142,9.990000,9.997826,9.989899,9.998873,9.989600,9.990000,9.995580,10.035580
3990,10.037069,9.997069,9.990000,9.990000,10.000200,9.989911,9.999800,9.989600,9.988800,10.048800
3991,10.045200,9.985200,10.000200,9.987333,9.999372,9.990000,9.999324,9.990000,9.989600,10.049600
3992,10.047600,9.987600,9.990000,9.998087,9.990000,9.998553,9.989600,9.990000,9.999400,10.039400
3993,10.036331,9.996331,9.990000,9.988000,9.999800,9.989833,9.999036,9.990000,9.990000,10.050000
3994,10.046979,9.986979,9.990000,10.000200,9.994415,9.990000,9.999179,9.990000,9.999400,10.039400
3995,10.035550,9.995550,9.990000,9.998600,9.987549,9.999708,9.999000,9.990000,9.996200,10.036200
3996,10.045458,9.985458,9.997800,9.985200,9.994600,9.989487,9.987827,10.000200,9.989600,10.049600
3997,10.036710,9.996710,9.989661,9.988800,9.995800,9.990000,9.988882,10.000200,9.988800,10.048800
3998,10.037000,9.997000,9.989600,9.990000,9.990000,9.999400,9.999480,9.990000,9.999000,10.039000
3999,10.045200,9.985200,9.989534,9.999800,9.990000,9.999800,9.999413,9.990000,9.989600,10.049600
4000,10.037800,9.997800,9.990000,9.990000,9.999800,9.990000,9.989378,10.000200,9.989200,10.049200
4001,10.034200,9.994200,9.990000,9.989600,9.999800,9.989600,9.998560,9.990000,9.997800,10.037800
4002,10.042000,9.982000,9.988800,9.999000,9.989600,9.999000,9.990000,9.990000,9.996600,10.036600
4003,10.043200,9.983200,9.998679,9.990000,9.999800,9.990000,9.986400,10.000200,9.986800,10.046800
4004,10.033800,9.993800,9.989200,9.999800,9.989600,9.999400,10.000200,9.990000,9.997400,10.037400
4005,10.036867,9.996867,9.990000,9.989600,9.999800,9.988000,9.987200,9.993600,9.989200,10.049200
4006,10.044400,9.984400,9.987200,9.997400,9.989200,9.997800,9.998200,9.990000,9.999000,10.039000
4007,10.045600,9.985600,9.987600,10.000200,9.989600,9.986800,9.998600,9.988400,9.996600,10.036600
4008,10.037800,9.997800,9.986400,9.990000,9.999800,9.990000,9.999800,9.990000,9.988000,10.048000
4009,10.037000,9.997000,9.986400,9.988800,9.989600,9.999633,9.998600,9.988800,9.998600,10.038600
4010,10.042000,9.982000,9.989200,9.997400,9.986000,9.999000,9.986800,9.990000,9.995800,10.035800
4011,10.032000,9.992000,9.982800,10.000200,9.999000,9.987600,9.989600,9.999800,9.989200,10.049200
4012,10.031000,9.991000,9.999800,9.987600,9.999800,9.990000,9.999000,9.990000,9.999800,10.039800
4013,10.046800,9.986800,9.987600,10.000200,9.989021,9.999800,9.990000,9.989600,9.997400,10.037400
4014,10.033000,9.993000,9.990000,9.999400,9.999800,9.990000,9.999800,10.000200,9.988800,10.048800
4015,10.041200,9.981200,9.998600,9.988000,9.998875,10.000200,9.989600,9.999800,9.990000,10.050000
4016,10.042007,9.982007,9.989600,9.999636,9.989600,9.989600,9.999800,9.990000,9.999000,10.039000
4017,10.033400,9.993400,9.989200,9.999800,9.990000,9.989600,9.999800,9.989600,9.988000,10.048000
4018,10.042000,9.982000,9.990000,9.999800,9.990000,9.999800,9.990000,10.000200,9.998600,10.038600
4019,10.037755,9.997755,9.999800,9.990000,9.989600,10.000200,9.989600,9.999800,9.989600,10.049600
4020,10.036836,9.996836,9.987200,9.989600,9.997000,9.990000,9.989600,9.990000,9.999000,10.039000
4021,10.039600,9.979600,9.996800,9.995400,9.990000,9.990000,9.999000,9.990000,9.997400,10.037400
4022,10.042219,9.982219,9.983600,10.000200,10.000200,9.990000,9.999800,9.989600,9.988800,10.048800
4023,10.031800,9.991800,9.986800,9.990000,9.999800,9.989600,9.999000,9.990000,9.999400,10.039400
4024,10.041215,9.981215,9.990000,9.999800,9.999800,9.989200,9.999800,9.990000,9.997000,10.037000
4025,10.034378,9.994378,9.988800,9.990000,9.989200,9.999800,9.988400,9.999800,9.988800,10.048800
4026,10.042800,9.982800,9.990000,9.999399,9.990000,9.999400,10.000200,9.989600,9.988000,10.048000
4027,10.043914,9.983914,9.999800,9.988800,9.989200,9.990000,9.997000,9.990000,9.999000,10.039000
4028,10.031000,9.991000,9.990000,9.987600,9.999800,9.989200,9.989600,10.000200,9.989600,10.049600
4029,10.042800,9.982800,9.989600,9.997000,9.999382,9.999768,9.988800,9.999800,9.989600,10.049600
4030,10.033507,9.993507,10.000200,9.987200,9.989860,9.999200,9.998948,9.990000,9.998600,10.038600
4031,10.033400,9.993400,9.986800,9.987800,9.984800,9.989669,9.999312,9.989600,9.989600,10.049600
4032,10.044400,9.984400,9.990000,9.984600,10.000200,9.989012,9.999800,9.990000,9.989200,10.049200
4033,10.035400,9.995400,9.986800,9.995600,9.989045,9.999536,9.990000,9.989600,9.998200,10.038200
4034,10.036600,9.996600,9.987600,9.990000,9.989600,9.999780,9.989600,9.999800,9.989600,10.049600
4035,10.045200,9.985200,9.990400,9.996600,9.987600,9.988400,9.990000,10.000200,9.989600,10.049600
4036,10.036200,9.996200,9.984400,9.985200,10.000200,9.990000,9.999800,9.990000,9.998170,10.038170
4037,10.034200,9.994200,9.991600,9.989200,9.998600,10.000179,9.990000,9.990000,9.996600,10.036600
4038,10.038400,9.978400,9.985200,9.998200,9.989600,9.997800,9.989200,10.000200,9.988400,10.048400
4039,10.038000,9.978000,9.992000,9.997227,9.998989,9.989600,9.999800,9.990000,9.988800,10.048800
4040,10.027701,9.987701,9.994400,9.985600,9.996200,9.990000,10.000030,9.990000,9.999586,10.039586
4041,10.029491,9.989491,9.987200,9.987200,9.988582,10.000200,9.989600,9.990000,9.997400,10.037400
4042,10.039885,9.979885,9.992400,9.998184,9.989980,9.999680,9.988000,9.999800,9.986400,10.046400
4043,10.032600,9.992600,9.990000,9.996994,9.999691,9.999000,9.989600,9.989600,9.996200,10.036200
4044,10.035231,9.995231,9.995200,9.988579,9.999000,9.988983,9.998962,9.990000,9.988800,10.048800
4045,10.044800,9.984800,9.986800,9.998302,9.989200,9.999296,9.990000,10.000200,9.989200,10.049200
4046,10.046397,9.986397,9.993200,9.999699,10.000200,10.000052,9.989574,9.989600,9.998200,10.038200
4047,10.035233,9.995233,9.989200,9.989980,9.989181,9.989562,9.998198,9.990000,9.989600,10.049600
4048,10.044785,9.984785,9.995413,10.000169,9.999800,9.989600,9.999800,9.990000,9.989600,10.049600
4049,10.036181,9.996181,9.987600,9.989200,9.999800,9.998149,9.998514,9.989600,9.997000,10.037000
4050,10.035270,9.995270,9.999800,9.989600,9.987600,9.999400,9.989700,9.989600,9.989200,10.049200
4051,10.045200,9.985200,9.987600,9.998200,9.985200,9.989600,9.988800,9.999800,9.989600,10.049600
4052,10.046800,9.986800,9.997200,9.988600,9.999000,9.988800,9.998200,9.990000,9.998595,10.038595
4053,10.036086,9.996086,9.988800,9.999600,9.985800,9.999200,9.999261,9.990000,9.996200,10.036200
4054,10.048800,9.988800,9.999400,9.989600,9.998622,9.988400,9.987600,10.000200,9.987200,10.047200
4055,10.038996,9.998996,9.989200,9.999000,9.988800,9.998200,9.990000,9.990000,9.996600,10.036600
4056,10.039623,9.979623,9.999400,9.988000,9.999288,9.999279,9.990000,9.989600,9.995400,10.035400
4057,10.029000,9.989000,9.990000,9.997400,9.999477,9.989200,9.999400,9.988400,9.989200,10.049200
4058,10.037344,9.977344,10.000200,9.998796,9.990000,9.998952,9.999800,9.990000,9.989200,10.049200
4059,10.017400,9.977400,9.989200,9.987789,9.999775,9.989649,9.999000,9.990000,9.997000,10.037000
4060,10.030045,9.970045,9.994000,9.989600,9.998200,9.989200,9.989600,9.989200,9.995800,10.035800
4061,10.028508,9.988508,9.987600,9.988800,9.999800,9.999800,9.985200,9.999800,9.986805,10.046805
4062,10.029484,9.989484,9.993821,9.990000,9.987200,9.999286,9.999800,9.990000,9.988400,10.048400
4063,10.037305,9.977305,9.989600,9.999800,9.989600,9.990000,9.997572,9.990000,9.997000,10.037000
4064,10.036710,9.996710,9.998600,9.989600,9.998600,9.988800,9.999800,9.989600,9.996600,10.036600
4065,10.041313,9.981313,9.989600,9.999800,9.989600,9.997800,9.989600,10.000200,9.987200,10.047200
4066,10.031006,9.991006,9.989600,9.999199,9.988269,9.999800,9.989940,10.000200,9.988000,10.048000
