cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
3777,10.036652,9.996652,9.990000,9.990000,10.000200,9.990000,9.989600,9.999800,9.989200,10.049200
3778,10.044800,9.984800,10.000200,9.990000,9.990000,9.999800,9.989351,9.989600,9.999400,10.039400
3779,10.044800,9.984800,9.990000,9.999800,9.989600,9.989600,9.998289,9.990000,9.997800,10.037800
3780,10.039519,9.999519,9.989600,9.990000,10.000200,9.990000,9.989532,10.000200,9.988800,10.048800
3781,10.046000,9.986000,9.999800,9.986400,10.000200,9.999784,9.989598,10.000200,9.989200,10.049200
3782,10.042000,9.982000,9.990000,9.999400,9.990000,9.999000,9.998517,9.989600,9.998600,10.038600
3783,10.031000,9.991000,9.990000,9.999800,9.999800,9.989587,9.990000,10.000200,9.989600,10.049600
3784,10.042800,9.982800,9.997800,9.990000,9.998453,9.989815,9.990000,10.000200,9.988800,10.048800
3785,10.044728,9.984728,9.990000,10.000200,9.989788,9.999800,9.999316,9.990000,9.998200,10.038200
3786,10.036200,9.996200,9.990000,9.999800,9.987200,9.999536,9.998579,9.990000,9.989600,10.049600
3787,10.046637,9.986637,10.000200,9.987200,9.998200,9.989747,9.989782,10.000200,9.989600,10.049600
3788,10.035789,9.995789,9.990000,9.989600,9.999400,9.990000,9.999374,9.989600,9.999034,10.039034
3789,10.044000,9.984000,9.990000,9.999800,9.990000,9.989816,9.989600,9.999800,9.989600,10.049600
3790,10.046000,9.986000,9.988400,9.999800,9.990000,9.999129,9.990000,9.989600,9.999000,10.039000
3791,10.034359,9.994359,9.987600,9.989600,9.999800,10.000200,9.999800,9.990000,9.996200,10.036200
3792,10.034547,9.994547,9.999800,9.990000,9.999800,9.987734,9.999291,9.990000,9.988400,10.048400
3793,10.040966,9.980966,9.990000,10.000200,9.988400,9.989270,9.989221,10.000200,9.989200,10.049200
3794,10.042288,9.982288,9.999200,9.998200,9.988800,9.999262,9.990000,9.990000,9.999400,10.039400
3795,10.033800,9.993800,9.989600,9.999529,9.989600,9.990000,9.998641,9.990000,9.990000,10.050000
3796,10.044400,9.984400,9.999800,9.985200,10.000138,9.987993,9.990000,10.000200,9.990000,10.050000
3797,10.047600,9.987600,9.990000,9.999800,9.998494,9.999353,9.989600,9.990000,9.999000,10.039000
3798,10.037674,9.997674,9.989600,9.990000,9.989982,10.000126,10.000200,9.990000,9.990000,10.050000
3799,10.049600,9.989600,9.999800,9.990000,9.990000,9.988996,10.000200,9.990000,9.989600,10.049600
3800,10.037662,9.997662,9.990000,9.999800,9.999800,9.988986,9.990000,9.988400,9.999800,10.039800
3801,10.041600,9.981600,9.990000,9.998734,9.988323,9.998662,9.989200,9.990000,9.996600,10.036600
3802,10.041600,9.981600,9.999800,9.986972,9.999800,9.989600,9.999800,9.990000,9.986400,10.046400
3803,10.034551,9.994551,9.990000,9.999800,9.989600,9.999019,9.990000,9.990000,9.997000,10.037000
3804,10.045600,9.985600,9.989600,9.999313,9.990000,9.990000,10.000200,9.990000,9.989200,10.049200
3805,10.038516,9.998516,9.988400,9.987200,9.999197,9.989799,9.999158,9.990000,9.989200,10.049200
3806,10.039000,9.999000,9.990000,9.999000,9.990000,9.998424,9.990000,9.990000,9.999400,10.039400
3807,10.046000,9.986000,9.988128,9.987600,9.990000,9.999800,9.989600,9.999800,9.990000,10.050000
3808,10.029800,9.989800,9.990400,9.990000,9.999269,9.998369,9.989600,9.999800,9.990000,10.050000
3809,10.030914,9.990914,9.990000,9.997800,9.989600,9.989600,10.000200,9.990000,9.999400,10.039400
3810,10.039600,9.979600,9.999800,9.990000,9.999400,9.990000,9.990000,9.990000,9.996600,10.036600
3811,10.040732,9.980732,9.999800,9.986800,9.988055,9.999800,9.986400,10.000200,9.986000,10.046000
3812,10.031000,9.991000,9.988000,10.000200,9.988961,9.999400,10.000200,9.989600,9.995000,10.035000
3813,10.046000,9.986000,9.999800,9.990000,9.997400,9.989930,9.998446,9.990000,9.987600,10.047600
3814,10.035594,9.995594,9.989600,9.998200,10.000200,9.989528,9.989422,10.000200,9.989600,10.049600
3815,10.036867,9.996867,9.990000,9.997644,9.989200,10.000200,9.989382,9.990000,9.999000,10.039000
3816,10.049755,9.989755,9.990000,9.997800,9.990000,9.989600,9.999305,9.990000,9.990000,10.050000
3817,10.038482,9.998482,9.990000,9.988960,9.999400,9.990000,9.989600,9.999800,9.989200,10.049200
3818,10.048703,9.988703,10.000200,9.989200,9.990000,10.000200,9.990000,9.989600,9.999400,10.039400
3819,10.046000,9.986000,9.989600,9.999400,9.989600,9.990000,9.999800,9.989600,9.989600,10.049600
3820,10.035882,9.995882,9.988000,9.989505,9.999800,9.987667,9.997970,9.989600,9.998200,10.038200
3821,10.035935,9.995935,9.988800,9.990000,9.999495,9.998289,9.990000,9.990000,9.995800,10.035800
3822,10.045981,9.985981,9.987600,9.999400,9.990000,9.999000,9.989200,9.999800,9.988000,10.048000
3823,10.046954,9.986954,9.986400,9.998200,9.989600,9.998024,9.990000,9.990000,9.998600,10.038600
3824,10.037907,9.997907,9.988400,9.989200,9.990000,9.990000,9.998297,9.989600,9.995800,10.035800
3825,10.038078,9.998078,9.988000,9.990000,10.000047,9.989600,9.999723,9.989600,9.988000,10.048000
3826,10.046049,9.986049,9.986400,10.000200,9.990000,9.990000,9.998587,9.989600,9.989600,10.049600
3827,10.029000,9.989000,9.987600,9.999800,9.989600,9.998959,9.990000,9.990000,9.999000,10.039000
3828,10.040562,9.980562,9.999800,9.988342,10.000200,9.990000,9.998926,9.990000,9.987600,10.047600
3829,10.040800,9.980800,9.990000,10.000200,9.990000,9.989600,9.990000,10.000200,9.998600,10.038600
3830,10.034515,9.994515,9.989600,9.998600,9.989857,9.998874,9.989600,9.999800,9.988800,10.048800
3831,10.044378,9.984378,10.000200,9.986901,9.999800,9.999713,9.999800,9.990000,9.999000,10.039000
3832,10.044398,9.984398,9.990000,9.998200,9.998957,9.989529,9.999230,9.990000,9.996600,10.036600
3833,10.034200,9.994200,9.988400,9.988800,9.988800,9.989389,9.987889,10.000200,9.988000,10.048000
3834,10.044445,9.984445,9.992651,9.998600,9.989600,9.999000,9.999400,9.990000,9.997000,10.037000
3835,10.035400,9.995400,9.987200,9.995800,9.998965,9.998118,9.988000,9.989600,9.995400,10.035400
3836,10.034881,9.994881,9.992800,9.990000,9.997043,9.989600,9.988000,9.999800,9.986800,10.046800
3837,10.044349,9.984349,9.989366,9.999800,9.989200,9.990000,9.998200,9.989600,9.988800,10.048800
3838,10.035000,9.995000,9.987600,9.990000,9.999800,9.999800,9.998600,9.990000,9.997000,10.037000
3839,10.036600,9.996600,9.990000,9.988800,9.988400,10.000200,9.989600,9.989200,9.997000,10.037000
3840,10.044800,9.984800,9.988800,9.994200,9.989200,9.989200,9.999436,9.990000,9.986400,10.046400
3841,10.028200,9.988200,9.993600,9.989200,9.999400,9.989948,9.997000,9.989600,9.997000,10.037000
3842,10.030202,9.990202,9.989600,9.999800,9.999559,9.999219,9.999045,9.990000,9.988000,10.048000
3843,10.039200,9.979200,9.995200,9.986400,9.989200,9.989200,9.988076,10.000200,9.986000,10.046000
3844,10.035389,9.995389,9.986400,9.999000,9.989600,9.999314,9.999800,9.990000,9.997400,10.037400
3845,10.034600,9.994600,9.998800,9.989600,9.989220,9.999800,9.999800,9.989600,9.988400,10.048400
3846,10.047600,9.987600,9.988800,9.998200,9.999808,9.988655,9.989600,9.990000,9.999400,10.039400
3847,10.036229,9.996229,9.990000,9.999000,9.999400,10.000200,9.988800,9.989600,9.997000,10.037000
3848,10.035362,9.995362,9.990000,9.989600,9.990000,9.999800,10.000200,9.990000,9.986000,10.046000
3849,10.044400,9.984400,9.990800,9.999000,9.988800,9.990000,9.999800,9.990000,9.988800,10.048800
3850,10.035000,9.995000,9.987600,9.997000,9.999298,9.989251,10.000200,9.989600,9.999000,10.039000
3851,10.034200,9.994200,9.993600,9.990000,9.999400,10.000200,9.988846,9.999800,9.990000,10.050000
3852,10.039600,9.979600,9.990000,9.999212,9.986400,9.999000,9.999800,9.990000,9.990000,10.050000
3853,10.039600,9.979600,9.999000,9.987993,9.999400,9.989600,9.999344,9.990000,9.999400,10.039400
3854,10.033672,9.993672,9.990000,9.999000,9.987701,9.999283,9.982400,9.990000,9.996600,10.036600
3855,10.044800,9.984800,9.988000,10.000200,9.987298,9.994699,9.998600,9.990000,9.987600,10.047600
3856,10.044778,9.984778,9.999399,9.988400,9.996723,9.989034,9.990000,9.990000,9.997400,10.037400
3857,10.037168,9.997168,9.990000,9.990000,9.993800,9.989600,9.999271,9.989600,9.989200,10.049200
3858,10.037607,9.997607,9.989600,9.999800,9.989200,9.998200,9.989600,10.000200,9.989200,10.049200
3859,10.047301,9.987301,9.999800,9.989600,9.990000,9.999215,9.989600,9.989600,9.998600,10.038600
3860,10.039000,9.999000,9.999800,9.990000,9.999400,9.989600,9.999800,9.990000,9.989200,10.049200
3861,10.047600,9.987600,9.989600,9.999000,9.997496,9.989200,9.999800,9.990000,9.989600,10.049600
3862,10.034644,9.994644,9.990000,9.999400,9.989500,9.999800,9.989600,9.990000,9.999800,10.039800
3863,10.042083,9.982083,9.999800,9.990000,9.998223,9.989600,9.999199,9.990000,9.996600,10.036600
3864,10.031493,9.991493,9.990000,9.999800,10.000200,9.987901,9.990000,10.000200,9.987600,10.047600
3865,10.042000,9.982000,10.000200,9.989644,9.988967,9.999800,9.988492,9.999400,9.988800,10.048800
3866,10.043600,9.983600,10.000200,9.989798,9.988292,9.999480,9.999153,9.990000,9.998200,10.038200
3867,10.035121,9.995121,9.990000,9.999400,9.995800,9.990000,9.999247,9.989600,9.990000,10.050000
3868,10.035066,9.995066,9.989600,9.987600,9.999000,9.990000,9.989247,9.999800,9.989200,10.049200
3869,10.045600,9.985600,9.992600,9.987600,9.998200,10.000175,9.989200,9.989600,9.998200,10.038200
3870,10.035722,9.995722,9.990000,9.999800,9.989600,9.999000,9.989600,9.990000,9.996200,10.036200
3871,10.033828,9.993828,9.990000,9.999800,9.990000,9.989600,9.999800,9.989600,9.988400,10.048400
3872,10.044000,9.984000,9.999800,9.987631,9.999408,9.989600,9.999750,9.990000,9.988800,10.048800
3873,10.036737,9.996737,9.990000,9.990000,9.998386,10.000200,9.989600,9.990000,9.997400,10.037400
3874,10.046800,9.986800,9.990000,10.000200,9.989719,9.990000,9.990000,9.999800,9.989600,10.049600
3875,10.036200,9.996200,9.990000,9.990000,9.990000,9.989850,9.998200,9.989600,9.989600,10.049600
3876,10.033800,9.993800,9.990000,9.989600,9.999680,9.999800,9.989600,9.990000,9.998600,10.038600
3877,10.041600,9.981600,9.986400,9.995800,9.990000,10.000200,9.988400,9.999800,9.988400,10.048400
3878,10.044400,9.984400,9.990400,10.000200,9.990000,9.989600,10.000200,9.990000,9.999400,10.039400
3879,10.036365,9.996365,9.988000,9.990000,10.000200,9.990000,9.998975,9.990000,9.989600,10.049600
3880,10.036118,9.996118,9.988400,9.989600,9.990000,9.996867,9.989830,10.000200,9.988800,10.048800
3881,10.044400,9.984400,9.999800,9.999800,9.998200,9.999800,9.989492,9.989600,9.999000,10.039000
3882,10.030297,9.990297,9.986400,9.989600,9.998839,9.986381,9.989600,9.990000,9.996600,10.036600
3883,10.038800,9.978800,9.997800,9.983813,9.989600,9.990000,9.999364,9.989200,9.987600,10.047600
3884,10.038800,9.978800,9.990000,9.995613,9.988800,9.998388,9.988797,9.999400,9.988800,10.048800
3885,10.030879,9.990879,9.999200,9.982800,9.998640,9.990000,9.988460,9.989600,9.998600,10.038600
3886,10.032273,9.992273,9.992800,9.986800,9.999000,9.998982,9.999269,9.990000,9.995400,10.035400
3887,10.043194,9.983194,9.988000,9.997545,9.989600,9.990000,9.990000,9.999800,9.984800,10.044800
3888,10.044916,9.984916,9.992800,9.997800,9.989600,9.998600,9.989600,9.988400,9.994808,10.034808
3889,10.036634,9.996634,9.989600,9.990000,9.996642,9.990000,9.997400,9.999800,9.986800,10.046800
3890,10.045200,9.985200,9.999800,9.986558,9.990000,9.999000,9.990000,9.990000,9.995800,10.035800
3891,10.036837,9.996837,9.990000,9.997918,9.994600,9.998200,9.989200,9.999800,9.989200,10.049200
3892,10.036039,9.996039,9.989600,9.988473,9.990000,10.000165,9.999510,9.990000,9.988800,10.048800
3893,10.046042,9.986042,9.989200,9.998600,9.989600,9.989200,9.998067,9.989200,9.996827,10.036827
3894,10.036875,9.996875,9.990000,9.998263,9.999800,9.990000,9.999730,9.989600,9.988000,10.048000
3895,10.045016,9.985016,9.999800,9.985401,9.990000,9.999392,9.999194,9.990000,9.989600,10.049600
3896,10.036892,9.996892,9.990000,9.988908,9.989499,9.999400,9.989600,9.990000,9.997800,10.037800
3897,10.047600,9.987600,9.990000,9.999800,9.999800,9.989600,9.988000,9.999800,9.987600,10.047600
3898,10.038358,9.998358,9.990000,9.990000,10.000200,9.990000,9.999800,9.989600,9.988000,10.048000
3899,10.045916,9.985916,9.990000,9.999800,9.983600,9.989200,9.999800,9.990000,9.998200,10.038200
3900,10.032552,9.992552,9.986400,9.996600,9.982576,9.999800,9.989600,10.000200,9.989142,10.049142
3901,10.038400,9.978400,9.993800,9.988400,9.999485,9.990000,9.999800,9.989600,9.988400,10.048400
3902,10.038800,9.978800,9.989200,10.000200,9.989200,9.999785,9.989600,9.990000,9.997000,10.037000
3903,10.028200,9.988200,9.998000,9.988400,9.999800,9.989600,9.999741,9.989600,9.989200,10.049200
3904,10.028654,9.988654,9.990000,9.986164,10.000200,9.984679,9.999800,9.988800,9.988800,10.048800
3905,10.041843,9.981843,9.993200,9.999800,9.986800,9.999000,9.988474,9.988000,9.998200,10.038200
3906,10.035038,9.995038,9.987600,9.999800,9.999796,9.999800,9.989200,10.000200,9.995800,10.035800
3907,10.045422,9.985422,9.997400,9.988509,9.986879,9.989076,9.999800,9.989600,9.987600,10.047600
3908,10.045600,9.985600,9.990000,9.998600,9.999800,9.989600,9.989017,9.999800,9.988400,10.048400
3909,10.036600,9.996600,9.996400,9.988430,9.998044,9.998709,9.989600,9.989600,9.998200,10.038200
3910,10.045200,9.985200,9.989600,9.999400,9.989600,9.999651,9.999400,9.989600,9.989600,10.049600
3911,10.034805,9.994805,9.990000,9.988554,9.998152,9.990000,9.998684,9.990000,9.989200,10.049200
3912,10.042876,9.982876,9.998600,9.999800,9.990000,9.999800,9.989600,9.990000,9.997800,10.037800
3913,10.034832,9.994832,9.990000,9.994621,9.987200,9.989600,9.999188,9.989600,9.988000,10.048000
3914,10.043600,9.983600,9.998200,9.997000,9.999800,9.989600,9.989200,9.999800,9.988800,10.048800
3915,10.035175,9.995175,9.990000,9.989600,9.999800,9.998875,9.989200,9.989600,9.998600,10.038600
3916,10.042000,9.982000,9.993400,9.983200,9.989600,9.999800,9.999800,9.989600,9.987600,10.047600
3917,10.040800,9.980800,9.984400,9.995433,9.985200,9.989200,9.999577,9.987200,9.998600,10.038600
3918,10.030200,9.990200,9.989600,9.984124,9.999800,9.989183,9.990000,9.990000,9.995800,10.035800
3919,10.033388,9.993388,9.978400,9.989600,9.998600,9.990000,9.999400,9.988800,9.987600,10.047600
3920,10.044000,9.984000,9.985600,9.987400,9.990000,9.999400,9.989600,9.990000,9.997800,10.037800
3921,10.044178,9.984178,9.986800,9.998200,10.000200,9.989600,9.999000,9.990000,9.990000,10.050000
3922,10.036388,9.996388,9.990000,9.989600,9.998512,9.990000,10.000200,9.990000,9.999800,10.039800
3923,10.041669,9.981669,9.991600,9.999400,9.989200,9.999400,9.989600,9.990000,9.997800,10.037800
3924,10.029053,9.989053,9.986800,9.999400,9.998798,10.000200,9.990000,9.999800,9.988400,10.048400
3925,10.041312,9.981312,9.999800,9.989761,9.989200,9.989600,9.999400,9.989200,9.990000,10.050000
3926,10.032666,9.992666,9.990000,9.989200,9.998600,9.989600,9.989600,9.990000,9.999000,10.039000
3927,10.044000,9.984000,9.999800,9.987658,9.989600,9.999800,9.999800,9.989600,9.997400,10.037400
3928,10.041922,9.981922,9.990000,9.999800,9.989600,9.989200,9.998585,9.989600,9.988800,10.048800
3929,10.037800,9.997800,9.989600,9.988800,10.000200,9.989200,9.988800,10.000200,9.989200,10.049200
3930,10.042400,9.982400,9.990000,10.000200,9.989600,9.999000,9.990000,9.990000,9.999400,10.039400
3931,10.029800,9.989800,9.989600,9.999800,9.989600,9.999800,10.000146,9.990000,9.996600,10.036600
3932,10.040869,9.980869,9.999800,9.986400,9.999800,9.990000,9.988000,9.999000,9.988000,10.048000
3933,10.035006,9.995006,9.990000,9.988000,9.999328,9.990000,9.999400,9.990000,9.999400,10.039400
3934,10.043200,9.983200,9.990000,9.999800,9.990000,9.990000,9.989600,9.999000,9.990000,10.050000
3935,10.044000,9.984000,9.989600,9.999800,9.989200,9.999800,9.988400,9.990000,10.000200,10.040200
3936,10.033000,9.993000,9.990000,9.999800,9.990000,9.989600,9.999800,9.989200,9.997400,10.037400
3937,10.048000,9.988000,9.999400,9.987600,9.999400,9.988404,9.988000,10.000200,9.989600,10.049600
3938,10.035400,9.995400,9.989600,9.989600,9.999800,9.997800,9.990000,10.000200,9.990000,10.050000
3939,10.042800,9.982800,9.996800,9.995800,9.988400,9.989200,10.000200,9.988400,9.999000,10.039000
3940,10.034600,9.994600,9.987200,9.999800,9.990000,9.989200,9.990000,9.990000,9.997400,10.037400
3941,10.036897,9.996897,9.989600,9.989600,9.990000,9.993709,9.989600,9.999800,9.988800,10.048800
3942,10.045600,9.985600,9.990000,10.000200,9.988742,9.989200,10.000200,9.989600,9.989200,10.049200
3943,10.033000,9.993000,9.988000,9.999400,9.997755,9.990000,9.999000,9.990000,9.999000,10.039000
3944,10.044400,9.984400,9.999800,9.988400,9.998906,9.999736,9.984800,9.989200,9.997400,10.037400
3945,10.039800,9.999800,9.990000,9.988800,9.989600,9.999000,9.998708,9.990000,9.988800,10.048800
3946,10.036402,9.996402,9.988800,9.999400,9.987600,9.999800,9.989402,10.000200,9.988800,10.048800
3947,10.041336,9.981336,9.999800,9.987600,10.000200,9.990000,9.989600,9.990000,9.999076,10.039076
3948,10.041600,9.981600,9.990000,9.999674,10.000200,9.989600,9.998600,9.990000,9.997800,10.037800
3949,10.028200,9.988200,9.988000,9.998600,9.989316,9.997909,9.999162,9.989600,9.988800,10.048800
3950,10.030600,9.990600,9.994800,9.989757,9.999388,9.990000,9.989600,9.999800,9.989200,10.049200
3951,10.039205,9.979205,9.989600,9.999400,9.989600,9.997330,9.988400,9.989600,9.999800,10.039800
3952,10.042291,9.982291,9.994600,9.986400,9.989600,9.989600,9.999800,9.990000,9.988800,10.048800
3953,10.034522,9.994522,9.990000,9.989045,10.000200,9.989600,10.000200,9.988400,9.989200,10.049200
3954,10.045695,9.985695,9.990000,9.998512,10.000200,9.999800,9.989600,9.990000,9.996600,10.036600
3955,10.036314,9.996314,9.989600,9.986400,9.989600,9.999800,9.999800,9.990000,9.986000,10.046000
3956,10.046738,9.986738,9.990000,9.998170,9.999800,9.990000,9.999483,9.989600,9.996600,10.036600
3957,10.045874,9.985874,9.990000,9.997000,9.989414,9.989153,9.999800,9.988800,9.986800,10.046800
3958,10.036356,9.996356,9.990000,9.990000,9.989998,9.999770,9.999400,9.990000,9.997000,10.037000
3959,10.044399,9.984399,9.999800,9.988800,9.999370,9.988581,9.990000,10.000200,9.989200,10.049200
3960,10.047693,9.987693,9.990000,9.996200,9.989600,9.999800,9.990000,9.999800,9.986400,10.046400
3961,10.034562,9.994562,9.990000,9.994550,9.990000,9.989200,9.998885,9.989200,9.999000,10.039000
3962,10.042182,9.982182,9.989600,9.986799,9.999723,9.999800,9.989600,9.999800,9.988800,10.048800
3963,10.029859,9.989859,10.000200,9.988273,9.999800,10.000200,9.988483,9.999800,9.988400,10.048400
3964,10.041008,9.981008,9.989600,9.993778,9.988400,9.989600,9.999800,9.990000,9.997800,10.037800
3965,10.031924,9.991924,9.989200,9.986493,9.999592,9.999206,9.999970,9.990000,9.989600,10.049600
3966,10.042800,9.982800,10.000200,9.984961,9.989200,9.989332,9.989600,9.999800,9.989200,10.049200
3967,10.030335,9.990335,9.990000,9.997547,10.000200,9.998810,9.989952,9.989600,9.999400,10.039400
3968,10.030677,9.990677,9.990000,9.995918,10.000200,9.999454,9.989600,9.990000,9.997000,10.037000
3969,10.042914,9.982914,9.990000,9.990000,9.990000,9.989600,9.999800,9.990000,9.988400,10.048400
3970,10.034191,9.994191,10.000200,9.996200,9.999800,9.988896,9.999000,9.990000,9.998200,10.038200
3971,10.045200,9.985200,10.000200,9.989600,9.990000,10.000200,9.989600,9.990000,9.993400,10.033400
3972,10.035753,9.995753,9.990000,9.997234,9.989600,9.988800,9.990000,9.999000,9.987600,10.047600
3973,10.035278,9.995278,9.990000,9.990000,9.999400,9.989600,9.999400,9.989600,9.988400,10.048400
3974,10.046798,9.986798,9.989600,9.999800,9.989600,10.000200,9.989200,9.990000,9.995800,10.035800
3975,10.035463,9.995463,9.989600,9.989600,9.999800,9.999948,9.989200,9.989200,9.995800,10.035800
3976,10.046807,9.986807,10.000200,9.987377,9.989600,9.987600,9.999736,9.990000,9.986400,10.046400
3977,10.046000,9.986000,9.990000,9.998052,9.999800,9.990000,9.998955,9.990000,9.998200,10.038200
3978,10.035689,9.995689,9.989600,9.985791,9.999894,9.999595,9.999179,9.989600,9.988400,10.048400
3979,10.036575,9.996575,9.988400,9.989325,9.989188,9.989600,9.989200,10.000200,9.989600,10.049600
3980,10.044755,9.984755,9.989200,9.999800,9.989200,9.999611,9.989600,9.990000,9.999000,10.039000
3981,10.035568,9.995568,9.990000,9.989200,9.999800,9.989600,9.999800,9.989200,9.989200,10.049200
3982,10.045918,9.985918,9.990000,9.999800,9.999800,9.989953,9.999800,9.989600,9.989600,10.049600
3983,10.036610,9.996610,9.990000,9.988320,9.990000,9.999400,9.990000,9.990000,9.997400,10.037400
3984,10.046322,9.986322,10.000200,9.986353,9.989600,9.990000,9.988400,10.000200,9.988000,10.048000
3985,10.046000,9.986000,9.990000,9.997942,9.999800,9.989600,9.999800,9.989600,9.989200,10.049200
3986,10.034063,9.994063,9.990000,9.998200,9.989200,9.998451,9.988800,9.990000,9.996600,10.036600
3987,10.046421,9.986421,9.999800,9.987187,9.999800,9.989395,9.998733,9.989200,9.988800,10.048800
3988,10.034100,9.994100,9.990000,9.986000,9.998200,9.988112,9.989205,10.000200,9.989600,10.049600
3989,10.045839,9.985839,9.989600,9.995400,9.989600,9.998751,9.989600,9.989200,9.999296,10.039296
3990,10.035935,9.995935,9.999800,9.986356,9.989600,9.988229,9.999800,9.990000,9.989200,10.049200
3991,10.045600,9.985600,9.986800,9.995000,9.999400,9.990000,9.999800,9.990000,9.988400,10.048400
3992,10.046000,9.986000,9.989600,9.999800,9.990000,10.000200,9.990000,9.990000,9.997400,10.037400
3993,10.034619,9.994619,9.999600,9.990000,9.999742,9.990000,9.989200,9.999800,9.989600,10.049600
3994,10.048800,9.988800,9.990000,9.999800,9.990000,9.989600,9.999400,9.990000,9.997000,10.037000
3995,10.035123,9.995123,9.990000,9.997400,9.987362,9.999800,9.999701,9.990000,9.998200,10.038200
3996,10.041200,9.981200,9.999800,9.989200,9.997800,9.990000,9.989565,10.000200,9.989200,10.049200
3997,10.042227,9.982227,9.999800,9.988800,9.999800,9.999800,9.989600,9.999400,9.988000,10.048000
3998,10.033440,9.993440,9.990000,10.000200,9.989600,9.999783,9.998918,9.989600,9.998200,10.038200
3999,10.045200,9.985200,9.989600,9.997800,9.990000,9.999433,10.000178,9.990000,9.989600,10.049600
4000,10.044141,9.984141,9.999400,9.984400,9.999000,9.989600,9.988673,10.000200,9.988000,10.048000
4001,10.035800,9.995800,9.990000,9.997400,10.000200,9.989600,9.997619,9.990000,9.998600,10.038600
4002,10.048194,9.988194,9.999800,9.988000,9.990000,9.998136,9.988800,9.990000,9.996600,10.036600
4003,10.046628,9.986628,9.990000,9.997800,9.989600,9.998200,9.999800,9.990000,9.988000,10.048000
4004,10.039400,9.999400,9.990000,9.988000,9.998200,9.988800,9.997871,9.989200,9.998200,10.038200
4005,10.047200,9.987200,9.999800,9.987200,9.990000,9.998200,9.999800,9.990000,9.988400,10.048400
4006,10.033000,9.993000,9.990000,9.999800,9.989200,9.999800,9.999800,9.989200,9.999800,10.039800
4007,10.033800,9.993800,9.990000,9.998600,9.999800,9.990000,9.990000,9.990000,9.998200,10.038200
4008,10.044800,9.984800,9.999800,9.987600,10.000200,9.989182,9.999800,9.990000,9.990000,10.050000
4009,10.041600,9.981600,9.999000,9.986800,9.989600,9.999190,9.999800,9.990000,9.999400,10.039400
4010,10.030207,9.990207,9.990000,9.998745,9.989600,9.998993,9.989200,9.990000,9.996600,10.036600
4011,10.041600,9.981600,9.999800,9.986800,9.999800,9.999400,9.990000,9.999800,9.989600,10.049600
4012,10.043790,9.983790,9.990000,9.998600,9.989600,9.990000,9.989600,9.989600,10.000200,10.040200
4013,10.032600,9.992600,9.979200,9.999800,9.999800,9.990000,9.999400,9.990000,9.997000,10.037000
4014,10.038200,9.978200,9.990000,9.986800,10.000200,9.989600,9.989200,10.000200,9.989200,10.049200
4015,10.023200,9.983200,9.981800,9.994000,9.988000,9.999400,9.990000,10.000200,9.989600,10.049600
4016,10.042000,9.982000,9.992800,9.999400,9.989600,9.997257,9.990000,9.990000,9.999000,10.039000
4017,10.038600,9.998600,9.989163,9.988400,9.998200,9.989600,9.999800,9.990000,9.987600,10.047600
4018,10.043200,9.983200,9.999800,9.988800,9.998703,9.990000,9.990000,10.000200,9.998600,10.038600
4019,10.021600,9.981600,9.989600,9.999800,9.989600,9.999021,9.989600,9.999800,9.990000,10.050000
4020,10.037800,9.977800,9.992000,9.998200,9.989600,9.997800,9.990000,9.990000,9.999400,10.039400
4021,10.033400,9.993400,9.989200,9.988400,9.989200,9.999000,9.999800,9.990000,9.997800,10.037800
4022,10.042400,9.982400,9.994400,9.997800,9.999400,9.990000,10.000200,9.990000,9.990000,10.050000
4023,10.044000,9.984000,9.986000,9.999800,9.990000,10.000200,10.000137,9.990000,9.999800,10.039800
4024,10.035800,9.995800,9.990000,9.990000,9.999800,9.989600,9.990000,9.990000,9.997800,10.037800
4025,10.035000,9.995000,9.989200,9.990000,9.999000,9.999800,9.989600,9.999800,9.989200,10.049200
4026,10.042000,9.982000,9.987800,9.987600,9.990000,9.998687,9.999800,9.989600,9.989200,10.049200
4027,10.044000,9.984000,9.988800,10.000200,9.990000,9.989600,9.999095,9.990000,9.998600,10.038600
4028,10.038200,9.998200,9.997400,9.989600,10.000200,9.990000,9.990000,10.000200,9.990000,10.050000
4029,10.034200,9.994200,9.990000,9.990000,10.000200,9.999228,9.990000,9.999800,9.989200,10.049200
4030,10.042800,9.982800,9.994400,9.997800,9.990000,9.999800,9.999400,9.990000,9.999000,10.039000
4031,10.044400,9.984400,9.986988,9.998200,9.989600,9.989600,10.000200,9.990000,9.989600,10.049600
4032,10.038200,9.998200,9.986800,9.990000,10.000200,9.989200,9.999714,9.990000,9.989600,10.049600
4033,10.035271,9.995271,9.987200,9.989600,9.999323,9.998804,9.989200,9.990000,9.998200,10.038200
4034,10.041200,9.981200,9.992000,9.998600,9.990000,9.998200,9.990000,9.999800,9.989200,10.049200
4035,10.029000,9.989000,9.989200,9.998200,9.989600,9.990000,10.000200,9.989600,9.990000,10.050000
4036,10.039249,9.979249,9.998400,9.997400,9.989200,9.990000,9.999800,9.990000,10.000200,10.040200
4037,10.030039,9.990039,9.986400,9.986400,9.999101,10.000200,9.999800,9.990000,9.997000,10.037000
4038,10.042887,9.982887,9.989600,9.998251,9.987913,9.999400,9.989600,9.999800,9.988000,10.048000
4039,10.043598,9.983598,9.995200,9.995910,9.999489,9.989600,9.999800,9.990000,9.989200,10.049200
