cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
2564,10.041477,9.981477,9.999800,9.986800,9.999800,9.986800,9.990000,9.999800,9.998600,10.038600
2565,10.033529,9.993529,9.990000,9.999084,9.989600,9.999531,9.990000,9.989600,9.995400,10.035400
2566,10.037400,9.997400,9.989200,9.999000,9.989600,9.999800,10.000200,9.990000,9.987600,10.047600
2567,10.044613,9.984613,9.999800,9.985347,9.999800,9.989600,10.000200,9.990000,9.988400,10.048400
2568,10.037135,9.997135,9.989600,9.999400,10.000200,9.988915,9.989600,9.990000,9.997400,10.037400
2569,10.034679,9.994679,9.989200,9.989468,9.989200,10.000200,9.988800,10.000200,9.989200,10.049200
2570,10.047200,9.987200,9.989600,9.999400,9.989600,9.999800,9.999000,9.990000,9.989200,10.049200
2571,10.036657,9.996657,9.989600,9.989600,9.999800,9.989600,9.997800,9.990000,9.997000,10.037000
2572,10.036964,9.996964,10.000200,9.990000,10.000200,9.989283,9.999000,9.989600,9.996200,10.036200
2573,10.047200,9.987200,9.989600,9.999800,9.990000,9.999800,9.986641,10.000200,9.986800,10.046800
2574,10.047924,9.987924,9.989200,9.999800,9.989600,10.000200,9.999400,9.990000,9.986800,10.046800
2575,10.034820,9.994820,9.999946,9.989600,10.000200,9.990000,9.989600,9.990000,9.997800,10.037800
2576,10.035897,9.995897,9.986000,9.988400,9.997818,9.999400,9.999210,9.990000,9.995800,10.035800
2577,10.045318,9.985318,9.988000,9.999000,9.989600,10.000200,9.988817,10.000200,9.986800,10.046800
2578,10.044000,9.984000,9.992000,9.999400,9.998654,9.989600,9.999400,9.989200,9.997000,10.037000
2579,10.037848,9.997848,9.990000,9.990000,9.999800,9.990000,9.988400,9.999800,9.987600,10.047600
2580,10.037000,9.997000,9.988000,9.989200,9.990000,9.999902,9.990000,10.000200,9.988800,10.048800
2581,10.047531,9.987531,9.996600,9.999400,9.989600,9.990000,9.999362,9.990000,9.998200,10.038200
2582,10.043590,9.983590,9.989200,10.000200,9.999800,9.999800,9.990000,9.999800,9.990000,10.050000
2583,10.030077,9.990077,9.999600,9.989130,9.989227,9.999800,9.989600,9.999800,9.988800,10.048800
2584,10.038566,9.978566,9.987200,9.992200,9.984201,9.989600,9.999421,9.990000,9.999800,10.039800
2585,10.035819,9.975819,9.993800,9.987600,9.999377,9.988400,9.989579,9.999800,9.988400,10.048400
2586,10.029400,9.989400,9.990000,9.990000,9.999400,9.997800,9.997826,9.989600,9.997342,10.037342
2587,10.038247,9.978247,9.990000,9.996781,9.989600,9.995763,9.995511,9.990000,9.995800,10.035800
2588,10.040043,9.980043,9.999800,9.989200,9.998949,9.990000,9.989061,10.000200,9.988400,10.048400
2589,10.030386,9.990386,9.990000,9.990000,10.000148,9.999800,9.999220,9.990000,9.988000,10.048000
2590,10.044649,9.984649,9.989600,10.000200,9.989600,9.989600,9.989600,9.990000,9.999000,10.039000
2591,10.034465,9.994465,10.000200,9.990000,9.998789,9.999800,9.989600,9.999800,9.988000,10.048000
2592,10.037724,9.997724,9.986400,9.999000,9.998371,9.990000,9.998378,9.989600,9.997400,10.037400
2593,10.047207,9.987207,9.990000,9.999800,9.989600,9.999800,9.989341,9.999800,9.988400,10.048400
2594,10.037107,9.997107,9.999800,9.988800,9.988454,9.998200,9.990000,10.000200,9.987200,10.047200
2595,10.037075,9.997075,9.989200,9.988646,9.998905,9.990000,9.997470,9.990000,9.997400,10.037400
2596,10.047600,9.987600,9.990000,9.999000,9.999800,9.997761,9.990000,9.999800,9.987600,10.047600
2597,10.037551,9.997551,10.000200,9.986000,9.989600,9.999800,9.988891,9.990000,9.997800,10.037800
2598,10.048129,9.988129,9.990000,10.000200,9.989600,9.990000,9.999660,9.990000,9.989600,10.049600
2599,10.048335,9.988335,9.990000,9.999494,9.999800,9.999128,9.988800,9.999800,9.987600,10.047600
2600,10.037772,9.997772,9.999400,9.989200,9.999800,9.999800,9.989119,9.989600,9.998200,10.038200
2601,10.038636,9.998636,9.989200,9.989373,9.988258,9.989600,9.999401,9.990000,9.988800,10.048800
2602,10.047019,9.987019,9.990000,9.999800,9.999800,9.989200,9.999800,9.990000,9.988800,10.048800
2603,10.035944,9.995944,9.990000,9.990000,9.989149,9.999800,9.989600,9.999800,9.998600,10.038600
2604,10.048633,9.988633,10.000200,9.989200,9.999800,10.000200,9.989200,9.989600,9.996200,10.036200
2605,10.048086,9.988086,9.990000,9.999800,9.990000,9.989600,9.999800,9.990000,9.985600,10.045600
2606,10.037800,9.997800,9.990000,9.989200,9.999800,9.989200,9.999400,9.990000,9.995000,10.035000
2607,10.038307,9.998307,10.000200,9.990000,9.989600,9.999800,9.988217,10.000200,9.988000,10.048000
2608,10.048028,9.988028,9.989600,10.000200,9.989200,9.999800,9.989126,9.989600,9.999000,10.039000
2609,10.047600,9.987600,9.999800,9.990000,9.999800,9.989002,9.999481,9.989600,9.997400,10.037400
2610,10.033288,9.993288,10.000200,9.988000,9.999800,9.990000,9.999800,10.000200,9.989600,10.049600
2611,10.033940,9.993940,9.986000,9.999400,9.988400,9.999800,9.988007,9.990000,9.997400,10.037400
2612,10.041565,9.981565,9.990000,9.998973,9.987544,9.989600,9.997630,9.989600,9.995400,10.035400
2613,10.042754,9.982754,10.000200,9.983801,9.998900,9.990000,9.997673,9.989600,9.987200,10.047200
2614,10.032600,9.992600,9.990000,9.988623,9.999800,10.000200,9.989600,10.000200,9.998600,10.038600
2615,10.036600,9.996600,9.989200,9.999800,9.989600,9.999800,9.989600,9.990000,9.995400,10.035400
2616,10.046211,9.986211,10.000200,9.988400,9.988635,9.989600,9.999800,9.989600,9.988000,10.048000
2617,10.047749,9.987749,9.990000,9.999800,9.999858,9.987045,9.999800,9.989600,9.987600,10.047600
2618,10.037951,9.997951,9.989600,9.998600,9.999800,9.999682,9.990000,9.990000,9.999000,10.039000
2619,10.047600,9.987600,10.000200,9.990000,9.990000,9.990000,9.989600,9.999800,9.989200,10.049200
2620,10.038062,9.998062,9.990000,9.990000,9.999800,9.989600,9.999400,9.989600,9.988800,10.048800
2621,10.049200,9.989200,9.990000,9.999800,9.989600,9.999306,9.999400,9.990000,9.998200,10.038200
2622,10.039400,9.999400,9.990000,9.999400,9.990000,9.988333,9.990000,10.000200,9.989200,10.049200
2623,10.040400,9.980400,9.990000,9.999800,9.999276,9.999400,9.988776,9.999800,9.986800,10.046800
2624,10.038733,9.978733,9.999800,9.988470,9.990000,9.999800,9.998796,9.990000,9.995800,10.035800
2625,10.031800,9.991800,9.989600,9.997000,9.989200,9.989600,9.999276,9.989600,9.986800,10.046800
2626,10.043314,9.983314,9.999800,9.988000,9.999800,9.989500,9.999030,10.000200,9.987600,10.047600
2627,10.045131,9.985131,9.990000,9.997267,9.989600,9.999085,9.989600,9.990000,9.997400,10.037400
2628,10.034315,9.994315,9.988800,9.998600,9.990000,9.989200,9.998497,9.990000,9.988000,10.048000
2629,10.046800,9.986800,10.000200,9.988800,9.999800,9.998600,9.990000,10.000200,9.987200,10.047200
2630,10.045211,9.985211,9.990000,9.998200,9.999800,9.999612,9.987453,9.990000,9.996200,10.036200
2631,10.035963,9.995963,9.990000,9.999800,9.989600,9.989600,9.999266,9.990000,9.987600,10.047600
2632,10.045200,9.985200,9.999800,9.985200,9.999800,9.988210,9.997954,9.990000,9.998200,10.038200
2633,10.036259,9.996259,9.990000,9.989200,9.999800,9.999800,9.989137,9.990000,9.989200,10.049200
2634,10.037000,9.997000,9.989600,9.989600,9.989600,9.999800,9.988800,9.999800,9.988400,10.048400
2635,10.045200,9.985200,9.990400,10.000200,9.990000,9.989600,9.999800,9.990000,9.996600,10.036600
2636,10.035400,9.995400,9.986000,9.990000,9.999800,9.990000,9.999000,9.990000,9.998200,10.038200
2637,10.031800,9.991800,9.990400,9.989600,9.990000,9.999400,9.988800,9.999800,9.987200,10.047200
2638,10.040000,9.980000,9.986000,9.997000,9.986400,9.989600,9.999400,9.990000,9.987200,10.047200
2639,10.039600,9.979600,9.993200,9.989858,9.992800,9.998600,9.988800,9.990000,9.999000,10.039000
2640,10.031800,9.991800,9.989600,9.996782,9.989600,9.990000,9.998447,9.990000,9.995800,10.035800
2641,10.033439,9.993439,9.990000,9.989600,9.997800,9.990000,9.988800,10.000200,9.988000,10.048000
2642,10.045600,9.985600,10.000200,9.990000,9.989600,9.999000,9.989200,10.000200,9.988800,10.048800
2643,10.045200,9.985200,9.990000,9.999400,9.990000,9.989600,9.999000,9.990000,9.997800,10.037800
2644,10.034600,9.994600,9.985600,9.990000,9.999800,9.999000,9.989200,9.999400,9.989600,10.049600
2645,10.036469,9.996469,9.999800,9.989600,9.988800,9.999086,9.999800,9.990000,9.989600,10.049600
2646,10.044800,9.984800,9.989200,9.999800,9.989200,9.989600,9.998770,9.989600,9.998200,10.038200
2647,10.033400,9.993400,9.995400,9.989600,9.999400,9.989560,9.999800,9.990000,9.988800,10.048800
2648,10.033127,9.993127,9.985600,9.988800,9.989600,9.999800,9.998937,9.989600,9.989200,10.049200
2649,10.042000,9.982000,9.991600,9.999400,9.990000,9.997800,9.990000,9.990000,9.998200,10.038200
2650,10.034600,9.994600,9.987200,9.990000,9.998080,9.988000,9.999800,9.989600,9.988800,10.048800
2651,10.041600,9.981600,9.994000,9.987600,9.999000,9.989600,9.999800,9.990000,9.989200,10.049200
2652,10.038000,9.978000,9.989600,9.999000,9.990000,9.999000,9.990000,9.988400,9.999000,10.039000
2653,10.026600,9.986600,9.996000,9.986000,9.998600,9.999800,9.990000,9.990000,9.996600,10.036600
2654,10.026600,9.986600,9.989200,9.999400,9.990000,9.990000,9.999907,9.990000,9.986800,10.046800
2655,10.040000,9.980000,9.999800,9.987200,9.989509,9.990000,9.999000,9.990000,9.995800,10.035800
2656,10.031465,9.991465,9.990000,9.988800,10.000200,9.988923,9.990000,9.999800,9.989600,10.049600
2657,10.033127,9.993127,9.990000,9.999000,9.989200,10.000200,9.990000,9.999800,9.988000,10.048000
2658,10.045127,9.985127,9.999800,9.988005,9.989575,9.989462,9.999800,9.989200,9.997400,10.037400
2659,10.034981,9.994981,9.989600,9.990000,9.998438,10.000200,9.990000,9.990000,9.997400,10.037400
2660,10.046852,9.986852,9.989600,10.000200,10.000158,9.999473,9.988800,9.999800,9.988400,10.048400
2661,10.046800,9.986800,9.989600,10.000200,9.988532,9.989600,9.999400,9.990000,9.988800,10.048800
2662,10.035800,9.995800,9.988800,9.987600,9.999800,9.989600,9.999000,9.990000,9.999000,10.039000
2663,10.037243,9.997243,9.987600,9.990000,9.990000,9.999381,9.999400,9.990000,9.997000,10.037000
2664,10.046400,9.986400,9.989600,9.999000,9.989200,9.999800,9.988641,10.000200,9.987600,10.047600
2665,10.044400,9.984400,9.988800,9.998600,9.997800,9.990000,9.999781,9.989600,9.988000,10.048000
2666,10.031000,9.991000,9.999400,9.986400,9.999800,9.989600,9.999800,9.990000,9.997400,10.037400
2667,10.040800,9.980800,9.987600,9.998600,9.989082,9.998600,9.990000,9.988800,9.994600,10.034600
2668,10.032200,9.992200,9.990000,9.997400,9.999755,9.997800,9.988000,10.000200,9.986800,10.046800
2669,10.034601,9.994601,9.989600,9.990000,9.989600,9.990000,9.999800,9.988000,9.988400,10.048400
2670,10.043227,9.983227,9.999800,9.985200,9.999800,9.985669,9.999800,9.988400,9.999400,10.039400
2671,10.044800,9.984800,9.990000,9.997800,9.990000,9.998293,9.989600,9.988000,9.997800,10.037800
2672,10.035730,9.995730,9.990000,10.000200,9.990000,9.999000,9.998579,9.989600,9.985738,10.045738
2673,10.043527,9.983527,9.999800,9.984498,9.995772,9.989600,9.996962,9.989200,9.997000,10.037000
2674,10.036836,9.996836,9.990000,9.989200,9.998600,9.999800,9.998623,9.990000,9.988400,10.048400
2675,10.044800,9.984800,9.988800,9.996200,9.989200,9.990000,9.989600,9.999800,9.989600,10.049600
2676,10.046000,9.986000,9.986800,9.999800,9.990000,10.000200,9.990000,9.990000,9.998600,10.038600
2677,10.036200,9.996200,9.993995,9.988400,9.989600,9.999800,9.998559,9.990000,9.989200,10.049200
2678,10.038200,9.998200,9.984000,9.990000,9.996600,9.990000,9.989600,10.000200,9.989600,10.049600
2679,10.042578,9.982578,10.000200,9.999800,9.999000,9.990000,9.998200,9.990000,9.999000,10.039000
2680,10.041200,9.981200,9.989600,9.999400,9.990000,9.989200,9.998512,9.990000,9.989200,10.049200
2681,10.031800,9.991800,9.989600,9.999400,10.000200,9.988758,9.989600,9.999800,9.989200,10.049200
2682,10.044400,9.984400,9.999400,9.988400,9.999400,10.000200,9.989443,9.989600,9.997400,10.037400
2683,10.045479,9.985479,9.990000,9.999400,9.989600,9.999800,10.000200,9.990000,9.988800,10.048800
2684,10.036174,9.996174,9.995800,9.988000,9.999400,9.990000,9.999800,9.990000,9.988800,10.048800
2685,10.035800,9.995800,9.987600,9.989600,9.999800,9.989665,9.999328,9.990000,9.997000,10.037000
2686,10.043821,9.983821,9.997600,9.998600,9.988800,10.000200,9.988734,9.999800,9.987600,10.047600
2687,10.045763,9.985763,9.985600,10.000200,9.989600,9.989864,9.998600,9.990000,9.997400,10.037400
2688,10.037400,9.997400,9.988000,9.990000,9.999400,9.989200,9.988800,9.999400,9.988800,10.048800
2689,10.034509,9.994509,9.989600,9.990000,9.989200,9.999800,9.989600,10.000200,9.987600,10.047600
2690,10.041320,9.981320,9.989600,9.999000,9.989600,9.989200,9.999800,9.990000,9.999400,10.039400
2691,10.038800,9.978800,10.000200,9.990000,9.998600,9.988269,9.999657,9.990000,9.989600,10.049600
2692,10.030227,9.990227,9.990000,9.997800,9.988400,9.997844,9.989600,10.000200,9.999330,10.039330
2693,10.037600,9.977600,9.990000,9.995400,9.998436,9.999800,9.990000,9.989600,9.995000,10.035000
2694,10.038400,9.978400,9.999800,9.985600,10.000200,9.990000,10.000200,9.990000,9.988000,10.048000
2695,10.026600,9.986600,9.990000,9.995800,9.990000,10.000200,9.990000,9.990000,9.997800,10.037800
2696,10.028831,9.988831,10.000200,9.985908,9.989600,9.990000,10.000200,9.988800,9.996600,10.036600
2697,10.036000,9.976000,9.990000,9.996614,9.998200,9.987200,9.996600,10.000200,9.985200,10.045200
2698,10.040343,9.980343,9.988400,9.987117,9.999800,9.999800,9.989600,9.990000,9.997400,10.037400
2699,10.031062,9.991062,9.999800,9.989600,9.990000,10.000200,9.990000,9.999800,9.988400,10.048400
2700,10.043220,9.983220,9.989200,9.999800,9.989600,9.989600,9.999800,9.990000,9.989200,10.049200
2701,10.032123,9.992123,9.989200,9.989984,9.999400,9.988800,9.990000,9.990000,9.997000,10.037000
2702,10.045936,9.985936,10.000200,9.988734,9.989600,9.999400,9.989600,9.999800,9.989200,10.049200
2703,10.047040,9.987040,9.990000,9.999988,9.989600,10.000200,9.999800,9.990000,9.989200,10.049200
2704,10.038211,9.998211,9.989600,9.988357,9.999800,9.990000,9.989600,9.990000,9.999400,10.039400
2705,10.046658,9.986658,9.999800,9.989600,9.999400,9.989600,9.999400,9.990000,9.995400,10.035400
2706,10.047993,9.987993,9.990000,9.999800,10.000200,9.990000,9.989600,10.000200,9.989600,10.049600
2707,10.036958,9.996958,9.989600,9.989600,9.989600,9.999228,9.999029,9.990000,9.998200,10.038200
2708,10.046417,9.986417,9.989200,9.999800,9.988325,9.999292,9.998866,9.990000,9.998600,10.038600
2709,10.035266,9.995266,9.995200,9.988541,9.999800,9.988400,9.989200,10.000200,9.988400,10.048400
2710,10.035632,9.995632,9.986000,9.989497,9.988400,9.998884,9.989097,9.989200,9.999400,10.039400
2711,10.046400,9.986400,9.992600,10.000200,9.990000,10.000200,9.999400,9.990000,9.987600,10.047600
2712,10.044800,9.984800,9.988400,9.999400,10.000200,9.989600,9.997898,9.989200,9.997800,10.037800
2713,10.034600,9.994600,9.992400,9.989200,9.998600,9.988270,9.999137,9.990000,9.988400,10.048400
2714,10.035897,9.995897,9.984800,9.990000,9.989600,10.000200,9.989200,9.990000,9.997400,10.037400
2715,10.044000,9.984000,9.996800,10.000200,9.989200,10.000200,9.990000,10.000200,9.990000,10.050000
2716,10.036600,9.996600,9.987600,9.999800,9.989600,9.989600,9.999000,9.989600,9.990000,10.050000
2717,10.035800,9.995800,9.990000,9.989600,9.999800,9.989200,9.998200,9.990000,9.999000,10.039000
2718,10.042000,9.982000,9.997600,9.999000,9.989600,9.999800,9.989265,9.999800,9.988800,10.048800
2719,10.031970,9.991970,9.989600,9.999800,9.989600,9.990000,9.998200,9.989600,9.997400,10.037400
2720,10.044400,9.984400,9.990000,9.998200,10.000200,9.989600,9.989200,9.999800,9.988800,10.048800
2721,10.039041,9.999041,9.999800,9.988800,9.999000,9.990000,9.999000,9.990000,9.988800,10.048800
2722,10.034200,9.994200,9.990000,9.989600,9.989600,9.999400,9.990000,9.990000,9.998200,10.038200
2723,10.040000,9.980000,9.998400,9.991400,9.989200,9.999800,9.988400,9.999800,9.988000,10.048000
2724,10.041222,9.981222,9.994400,9.984600,10.000200,9.985200,9.999800,9.990000,9.989600,10.049600
2725,10.034850,9.994850,9.989600,9.997600,9.990000,9.999800,9.999800,9.989600,9.999400,10.039400
2726,10.043200,9.983200,9.999147,9.984046,9.989600,9.997800,9.989600,9.989600,9.997400,10.037400
2727,10.042800,9.982800,9.990000,9.999800,9.999800,9.989600,9.999800,9.989600,9.989200,10.049200
2728,10.036600,9.996600,9.990000,9.990000,9.999000,9.998200,9.998486,9.990000,9.989600,10.049600
2729,10.044000,9.984000,10.000200,9.987600,9.988400,9.999800,9.989600,9.989600,9.999800,10.039800
2730,10.045200,9.985200,9.990000,10.000200,9.990000,10.000200,9.989600,9.990000,9.997400,10.037400
2731,10.034600,9.994600,9.989600,9.999800,9.997567,9.990000,9.989600,9.999800,9.988400,10.048400
2732,10.047600,9.987600,9.999000,9.989200,9.999400,9.990000,9.999400,9.990000,9.999000,10.039000
2733,10.036200,9.996200,9.990000,9.990000,9.998600,9.999800,9.990000,9.990000,9.996600,10.036600
2734,10.034200,9.994200,9.990000,9.999800,9.990000,10.000200,9.990000,9.999800,9.987600,10.047600
2735,10.044400,9.984400,9.999800,9.990000,9.999000,9.990000,9.997800,9.990000,9.997800,10.037800
2736,10.046800,9.986800,9.998200,9.988400,9.999400,9.989600,9.989600,9.999800,9.989600,10.049600
2737,10.034600,9.994600,9.988800,9.998200,9.990000,9.998466,9.990000,9.999800,9.990000,10.050000
2738,10.050000,9.990000,9.990000,9.999400,9.999800,9.989600,9.999634,9.990000,9.998600,10.038600
2739,10.050000,9.990000,9.999800,9.989600,10.000200,9.990000,9.998272,9.990000,9.997000,10.037000
2740,10.039800,9.999800,9.989600,9.999800,9.988933,9.999113,9.989200,9.999800,9.988800,10.048800
2741,10.047200,9.987200,9.999800,9.989200,9.998600,9.989600,9.998804,9.990000,9.990000,10.050000
2742,10.033953,9.993953,9.989200,9.998200,9.989600,9.999800,9.989600,9.990000,9.998200,10.038200
2743,10.043600,9.983600,10.000200,9.989200,9.989600,9.999400,9.989600,9.999800,9.989600,10.049600
2744,10.044800,9.984800,9.990000,9.999400,9.989600,9.990000,10.000200,9.990000,9.990000,10.050000
2745,10.039000,9.999000,9.990000,9.989600,9.999800,9.988867,9.989600,9.990000,9.999000,10.039000
2746,10.036200,9.996200,9.990000,9.990000,9.999000,9.999800,9.988800,9.990000,9.996600,10.036600
2747,10.045600,9.985600,9.989600,9.999800,9.988800,9.997800,9.988800,9.999800,9.988400,10.048400
2748,10.042892,9.982892,10.000200,9.989200,9.996600,9.990000,9.998200,9.990000,9.990000,10.050000
2749,10.034600,9.994600,9.990000,9.988800,9.999800,9.989564,9.995381,9.990000,9.999400,10.039400
2750,10.043600,9.983600,9.989200,9.999800,9.988304,9.996600,9.990000,10.000200,9.989600,10.049600
2751,10.040000,9.980000,9.999800,9.987200,9.989747,9.996600,9.989600,9.990000,9.999400,10.039400
2752,10.031400,9.991400,9.990000,9.999640,9.998200,9.989200,9.999400,9.990000,9.997000,10.037000
2753,10.042400,9.982400,9.990000,9.996200,9.990000,9.990000,9.999400,9.990000,9.990000,10.050000
2754,10.042000,9.982000,10.000200,9.987600,9.999800,9.989600,9.990000,9.990000,9.999400,10.039400
2755,10.037800,9.997800,9.990000,9.990000,9.998200,9.998611,9.990000,9.990000,9.997400,10.037400
2756,10.042800,9.982800,9.989600,9.997400,9.989600,9.998675,9.999800,9.990000,9.988800,10.048800
2757,10.043600,9.983600,9.994400,9.996600,9.989600,9.989600,9.999400,9.989600,9.999000,10.039000
2758,10.036600,9.996600,9.990000,9.989600,9.999400,9.990000,9.999672,9.990000,9.989200,10.049200
2759,10.033800,9.993800,9.989600,9.990000,9.997800,9.989200,9.999400,9.990000,9.999800,10.039800
2760,10.041600,9.981600,9.996600,9.988800,9.998200,9.999800,9.989200,9.990000,9.997400,10.037400
2761,10.043600,9.983600,9.987600,9.997400,9.989600,9.999000,9.990000,9.999800,9.988400,10.048400
2762,10.038200,9.998200,9.987600,9.989600,9.998600,9.990000,9.999800,9.990000,9.989200,10.049200
2763,10.041600,9.981600,10.000200,9.989600,9.990000,10.000200,9.990000,9.989200,9.999000,10.039000
2764,10.041200,9.981200,9.989200,10.000200,9.989600,10.000200,9.989600,9.990000,9.997000,10.037000
2765,10.031800,9.991800,9.986800,10.000200,9.990000,9.989200,9.999800,9.989600,9.988000,10.048000
2766,10.045200,9.985200,9.998200,9.988400,10.000200,9.989600,9.998641,9.990000,9.997000,10.037000
2767,10.033000,9.993000,9.989200,9.988800,9.990000,9.999800,9.990000,9.999800,9.990000,10.050000
2768,10.040000,9.980000,9.996207,10.000200,9.988800,9.990000,9.998600,9.990000,9.990000,10.050000
2769,10.031000,9.991000,9.990000,9.999800,9.999800,9.989200,9.999314,9.990000,9.999000,10.039000
2770,10.041200,9.981200,9.998825,9.999800,9.988107,10.000200,9.990000,10.000200,9.988400,10.048400
2771,10.036200,9.996200,9.990000,9.990000,10.000200,10.000200,9.990000,9.999800,9.987600,10.047600
2772,10.043200,9.983200,10.000200,9.997000,9.988800,9.990000,9.999800,9.989600,9.997400,10.037400
2773,10.043600,9.983600,9.989600,9.999800,9.990000,9.990000,9.996600,9.990000,9.996600,10.036600
2774,10.037800,9.997800,9.997400,9.985600,9.999400,9.990000,9.999800,9.989600,9.986400,10.046400
2775,10.034200,9.994200,9.990000,9.989200,9.997400,10.000200,9.989200,9.990000,9.997000,10.037000
2776,10.047600,9.987600,9.990000,9.996600,9.989200,9.998200,9.999828,9.990000,9.989200,10.049200
2777,10.048933,9.988933,9.998200,9.988163,9.999238,9.989600,9.988800,10.000200,9.988800,10.048800
2778,10.031155,9.991155,9.989600,9.990000,9.997051,9.989200,9.988800,9.990000,9.998200,10.038200
2779,10.044335,9.984335,9.989600,9.999800,9.998750,9.990000,9.999400,9.988800,9.989600,10.049600
2780,10.037400,9.997400,9.989200,9.988800,9.989200,9.989600,9.999800,9.990000,9.990000,10.050000
2781,10.042654,9.982654,9.988800,9.999800,9.989200,9.999800,9.989600,9.990000,9.997800,10.037800
2782,10.039400,9.999400,9.988400,9.989600,9.999400,9.989600,9.999800,9.990000,9.987200,10.047200
2783,10.042000,9.982000,9.999800,9.997400,9.989600,9.990000,10.000200,9.990000,9.996200,10.036200
2784,10.041121,9.981121,9.989600,9.999800,9.989600,10.000200,9.989200,9.999800,9.989200,10.049200
2785,10.031800,9.991800,9.982400,9.997000,9.999760,9.989600,9.999800,9.990000,9.988800,10.048800
2786,10.037800,9.977800,9.992000,9.987600,9.999400,9.999800,9.989600,9.990000,9.997800,10.037800
2787,10.042800,9.982800,10.000200,9.988800,9.999800,9.998600,9.989200,9.999800,9.988800,10.048800
2788,10.037800,9.997800,9.990000,9.999000,9.989600,9.988800,9.997800,9.990000,9.990000,10.050000
2789,10.039800,9.999800,9.990000,9.988800,9.999800,9.989600,10.000191,9.989600,9.998600,10.038600
2790,10.045200,9.985200,10.000200,9.989200,9.990000,9.999776,9.990000,9.989600,9.997000,10.037000
2791,10.042000,9.982000,9.990000,9.998600,9.987200,9.989600,9.988400,9.999800,9.988000,10.048000
2792,10.031941,9.991941,9.989600,10.000200,9.999400,9.989600,9.999277,9.989600,9.990000,10.050000
2793,10.035400,9.995400,9.989600,9.990000,10.000200,9.999800,9.998655,9.990000,9.998200,10.038200
2794,10.042800,9.982800,10.000200,9.989600,9.988000,9.999724,9.989600,9.989600,9.997400,10.037400
2795,10.042800,9.982800,9.990000,9.999000,9.989200,9.988800,9.988800,9.999800,9.988400,10.048400
2796,10.038200,9.998200,9.988000,9.988800,9.998600,9.988400,9.998600,9.989600,9.998200,10.038200
2797,10.043600,9.983600,9.991200,9.984000,9.999800,10.000200,9.989600,9.989200,9.996200,10.036200
2798,10.030800,9.990800,9.988400,10.000200,9.989600,9.999800,9.988400,9.999800,9.988400,10.048400
2799,10.031400,9.991400,10.000200,9.986000,9.989600,9.989200,9.999400,9.989200,9.997800,10.037800
2800,10.043600,9.983600,9.984400,9.999800,9.998996,9.989600,9.994365,9.988800,9.989600,10.049600
2801,10.033400,9.993400,9.990000,9.999609,9.989226,9.999566,9.987200,9.990000,9.999400,10.039400
2802,10.043720,9.983720,9.999800,9.988800,9.999400,9.999232,9.990000,9.990000,9.996200,10.036200
2803,10.038797,9.998797,9.990000,9.999400,9.990000,9.998200,9.988800,10.000200,9.988400,10.048400
2804,10.045096,9.985096,9.990000,9.999000,9.990000,9.988400,9.999800,9.990000,9.989200,10.049200
2805,10.039800,9.999800,9.989600,9.989600,9.999400,9.989600,9.999926,9.990000,9.999400,10.039400
2806,10.047200,9.987200,10.000200,9.987200,9.990000,10.000200,9.989600,9.990000,9.997400,10.037400
2807,10.043200,9.983200,9.990000,9.997400,9.988800,9.999800,9.988000,9.999800,9.987600,10.047600
2808,10.032200,9.992200,9.988800,10.000200,9.999000,9.988400,9.989600,9.989600,9.996600,10.036600
2809,10.043230,9.983230,10.000200,9.988400,9.999400,9.990000,9.999341,9.990000,9.989200,10.049200
2810,10.044000,9.984000,9.988000,9.999400,9.989646,10.000200,9.989427,9.999800,9.989600,10.049600
2811,10.037400,9.997400,9.996200,9.990000,9.999400,9.989835,9.999040,9.990000,9.998200,10.038200
2812,10.034600,9.994600,9.984800,9.990000,9.999000,9.990000,9.999295,9.989600,9.987200,10.047200
2813,10.040400,9.980400,9.991200,10.000200,9.990000,9.998034,9.990000,9.999000,9.998200,10.038200
2814,10.031800,9.991800,9.989600,9.999400,9.990000,9.990000,10.000200,9.990000,9.989600,10.049600
2815,10.042400,9.982400,9.999000,9.984800,9.997928,9.989200,9.990000,9.990000,9.999000,10.039000
2816,10.036600,9.996600,9.990000,9.990000,10.000105,9.999800,9.989600,9.990000,9.997400,10.037400
2817,10.044000,9.984000,9.987668,9.999800,9.989600,9.999172,9.999400,9.999400,9.988000,10.048000
2818,10.044800,9.984800,9.990400,9.997800,9.989200,9.998600,9.997910,9.990000,9.999000,10.039000
2819,10.035000,9.995000,9.990000,9.990000,9.997491,9.988800,9.989600,10.000200,9.989200,10.049200
2820,10.048000,9.988000,9.999800,9.988000,9.999800,9.990000,9.999800,9.989600,9.999000,10.039000
2821,10.034200,9.994200,9.990000,9.989600,9.988800,9.999400,9.998159,9.990000,9.997400,10.037400
2822,10.042000,9.982000,9.989600,9.997800,9.989200,9.999800,9.988799,10.000200,9.988800,10.048800
2823,10.043600,9.983600,10.000200,9.989600,9.999400,9.989600,9.989600,9.998200,9.989600,10.049600
2824,10.036917,9.996917,9.990000,9.988800,9.989200,9.989555,9.998600,9.990000,9.999000,10.039000
2825,10.035800,9.995800,9.990000,9.998200,9.990000,9.998200,9.990000,9.998600,9.989600,10.049600
2826,10.043902,9.983902,9.999800,9.988745,9.998200,9.989200,9.998600,9.990000,9.990000,10.050000
