cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
47,10.031341,9.991341,9.989600,9.998695,9.989600,9.998521,9.988751,9.989600,9.999800,10.039800
48,10.041813,9.981813,9.999800,9.987600,9.999400,9.989465,9.999800,9.990000,9.997000,10.037000
49,10.043258,9.983258,9.990000,9.997509,9.998910,9.987990,9.988986,10.000200,9.989200,10.049200
50,10.035800,9.995800,9.999800,9.988873,9.988800,9.997880,9.989600,9.990000,9.998200,10.038200
51,10.045933,9.985933,9.986800,9.998936,9.989600,9.999800,9.995800,9.990000,9.995400,10.035400
52,10.046800,9.986800,9.990000,10.000200,9.989932,9.990000,10.000101,9.989600,9.989200,10.049200
53,10.037000,9.997000,9.989600,9.990000,9.999800,9.990000,9.988000,10.000200,9.987600,10.047600
54,10.037492,9.997492,9.999800,9.990000,9.989826,10.000145,9.989200,9.989600,9.997800,10.037800
55,10.046744,9.986744,9.990000,10.000200,9.999800,9.989600,9.996600,9.989600,9.996600,10.036600
56,10.032200,9.992200,9.990000,9.999400,9.999800,9.989200,9.999000,9.989600,9.987600,10.047600
57,10.041600,9.981600,10.000200,9.990000,9.988549,9.999800,9.988536,10.000200,9.988400,10.048400
58,10.035275,9.995275,9.990000,10.000200,9.990000,9.989200,9.998890,9.989200,9.995400,10.035400
59,10.034200,9.994200,9.989600,9.990000,10.000044,9.999800,9.988800,9.999400,9.986800,10.046800
60,10.047686,9.987686,10.000200,9.988000,9.989600,9.999677,9.989600,9.990000,9.996200,10.036200
61,10.032600,9.992600,9.990000,9.999800,9.989600,9.989600,9.999665,9.990000,9.985600,10.045600
62,10.037200,9.977200,9.989656,10.000200,9.999400,9.989600,9.998832,9.988400,9.988000,10.048000
63,10.028950,9.988950,9.995200,9.986307,9.999800,9.997800,9.989600,9.989600,9.997800,10.037800
64,10.029800,9.989800,9.986000,9.985027,9.988800,10.000200,9.989200,9.999800,9.989600,10.049600
65,10.038000,9.978000,9.994000,9.995800,9.999800,9.990000,9.999400,9.989600,9.988800,10.048800
66,10.038699,9.978699,9.987600,9.999800,9.988800,9.999674,9.989600,9.990000,9.997800,10.037800
67,10.028458,9.988458,9.992800,9.986208,9.999267,9.999800,9.988400,10.000200,9.988000,10.048000
68,10.030564,9.990564,9.985200,9.998669,9.990000,9.988800,9.999400,9.989600,9.989600,10.049600
69,10.041439,9.981439,9.998400,9.994819,9.989797,9.989593,9.999816,9.990000,9.998600,10.038600
70,10.032921,9.992921,9.987200,9.989290,9.990000,9.999400,9.990000,10.000200,9.987600,10.047600
71,10.043162,9.983162,9.999800,9.989283,9.999800,9.999800,9.989600,9.999400,9.987200,10.047200
72,10.044278,9.984278,9.990000,9.997015,9.990000,9.990000,9.994682,9.990000,9.995000,10.035000
73,10.035811,9.995811,9.989600,9.989332,10.000200,9.988000,9.989600,9.999800,9.988800,10.048800
74,10.045903,9.985903,9.991400,9.989200,9.989200,9.999631,9.987842,9.989600,9.995000,10.035000
75,10.044400,9.984400,9.989600,9.997826,9.989600,9.999800,9.999800,9.990000,9.988400,10.048400
76,10.036216,9.996216,9.997156,9.989508,9.999800,9.989200,9.999800,9.990000,9.988800,10.048800
77,10.036906,9.996906,9.988000,9.999629,9.998600,9.990000,9.989600,9.990000,9.999400,10.039400
78,10.046400,9.986400,9.998800,9.999800,9.990000,9.999970,9.989600,9.989600,9.997000,10.037000
79,10.044801,9.984801,9.988400,9.990000,9.999000,9.989600,9.998731,9.990000,9.987600,10.047600
80,10.033800,9.993800,9.988800,9.999844,9.989600,9.999800,9.989600,9.999400,9.988400,10.048400
81,10.044441,9.984441,10.000200,9.989281,9.998610,9.989200,9.998200,9.990000,9.999400,10.039400
82,10.045066,9.985066,9.990000,9.999616,9.990000,9.999400,9.990000,9.990000,9.996600,10.036600
83,10.035222,9.995222,9.990000,9.989025,9.998876,9.989200,9.999800,9.989600,9.987200,10.047200
84,10.047665,9.987665,10.000200,9.987600,9.999800,9.989730,9.990000,10.000200,9.999400,10.039400
85,10.044800,9.984800,9.990000,10.000200,9.989600,9.999800,9.989200,9.990000,9.995400,10.035400
86,10.035901,9.995901,9.989200,9.988400,9.999800,9.989200,9.999800,9.990000,9.988800,10.048800
87,10.046400,9.986400,10.000200,9.989600,9.999800,9.990000,9.999400,9.989600,9.998600,10.038600
88,10.046800,9.986800,9.990000,9.999800,9.990000,9.999800,9.990000,9.990000,9.995800,10.035800
89,10.036600,9.996600,9.989600,9.990000,9.999800,9.990000,9.990000,9.999800,9.987600,10.047600
90,10.037385,9.997385,10.000200,9.990000,9.999800,9.989600,9.999400,9.989200,9.989200,10.049200
91,10.044400,9.984400,9.990000,10.000200,9.990000,9.999800,9.989600,9.990000,9.999000,10.039000
92,10.029200,9.989200,9.990000,10.000200,9.999800,10.000200,9.989200,10.000200,9.987600,10.047600
93,10.028234,9.988234,10.000200,9.986400,9.990000,9.989954,9.999141,9.990000,9.998600,10.038600
94,10.039200,9.979200,9.988000,9.990000,9.988000,9.988680,9.989438,9.999800,9.989600,10.049600
95,10.031515,9.991515,9.990000,9.999800,10.000200,9.999800,9.990000,9.999800,9.989600,10.049600
96,10.032600,9.992600,9.989600,9.989252,9.999837,9.990000,9.998747,9.990000,9.999000,10.039000
97,10.042919,9.982919,9.991200,9.997800,9.990000,9.999494,9.990000,10.000200,9.990000,10.050000
98,10.034930,9.994930,9.989600,9.990000,9.989200,9.989843,9.990000,9.999800,9.990000,10.050000
99,10.035800,9.995800,9.988800,9.998335,9.999400,10.000200,9.999292,9.990000,9.999400,10.039400
100,10.047312,9.987312,9.990000,9.999800,9.990000,9.999662,9.999800,9.990000,9.997400,10.037400
101,10.036913,9.996913,9.990000,9.988405,9.999400,9.988556,9.988715,9.999800,9.988400,10.048400
102,10.046708,9.986708,9.989600,9.997731,9.990000,9.988546,9.999591,9.990000,9.987600,10.047600
103,10.036912,9.996912,9.990000,9.988539,9.999648,10.000200,9.999198,9.990000,9.997800,10.037800
104,10.048469,9.988469,10.000200,9.989316,9.999800,10.000200,9.989027,10.000200,9.989200,10.049200
105,10.044800,9.984800,9.990000,9.999800,9.990000,9.989879,9.999000,9.990000,9.998200,10.038200
106,10.035463,9.995463,9.990000,9.989265,10.000200,9.989414,9.989151,9.999800,9.999400,10.039400
107,10.036511,9.996511,10.000200,9.990000,9.990000,9.999400,9.999532,9.990000,9.989600,10.049600
108,10.045600,9.985600,9.990000,9.999072,9.990000,9.999465,9.998735,9.990000,9.999400,10.039400
109,10.037773,9.997773,9.990000,9.989883,10.000200,9.990000,9.990000,10.000200,9.990000,10.050000
110,10.046800,9.986800,10.000200,9.988000,9.990000,9.999395,9.990000,9.999800,9.990000,10.030000
111,10.045200,9.985200,9.989600,9.999400,9.989600,9.990000,10.000200,9.990000,9.978410,10.038410
112,10.035770,9.995770,9.990000,9.988800,9.999800,9.990000,9.990000,9.994200,9.991253,10.031253
113,10.046400,9.986400,9.990000,9.999800,9.990000,9.999800,9.989600,10.000200,9.987200,10.047200
114,10.036163,9.996163,9.989600,9.999400,9.999800,9.990000,10.000015,9.990000,9.995400,10.035400
115,10.038706,9.978706,10.000200,9.986708,9.999122,9.999425,9.998535,9.990000,9.988800,10.048800
116,10.029556,9.989556,9.990000,9.996533,9.990000,9.989600,9.989600,9.994600,9.988800,10.048800
117,10.040000,9.980000,10.000200,9.985707,9.990000,10.000200,9.988893,9.990000,9.999400,10.039400
118,10.042800,9.982800,9.989600,9.986600,9.990000,9.999411,9.998717,9.990000,9.997800,10.037800
119,10.034062,9.994062,9.990000,9.994600,9.998600,9.990000,9.999800,9.989600,9.989600,10.049600
120,10.038000,9.978000,9.990000,9.990000,9.999800,9.999800,9.988800,9.999800,9.988400,10.048400
121,10.040200,10.000200,10.000200,9.990000,9.988400,9.999800,9.989600,9.989600,9.999000,10.039000
122,10.046800,9.986800,9.990000,10.000159,9.989600,9.990000,9.999762,9.990000,9.989600,10.049600
123,10.037755,9.997755,9.990000,9.990000,9.999800,9.990000,9.999572,9.990000,9.989600,10.049600
124,10.047200,9.987200,9.990000,9.999000,9.990000,9.999031,9.989400,9.989600,9.999400,10.039400
125,10.037435,9.997435,9.989600,9.990000,9.999800,9.999620,9.989600,9.990000,9.996600,10.036600
126,10.037600,9.997600,9.990000,9.989600,9.990000,9.999400,9.989600,10.000200,9.986800,10.046800
127,10.045600,9.985600,9.989200,9.998600,9.988800,9.989104,9.999800,9.989200,9.997400,10.037400
128,10.032200,9.992200,9.987200,9.989600,9.999800,9.989600,9.989600,9.990000,9.995000,10.035000
129,10.030451,9.990451,9.985600,9.990000,9.999800,9.999800,9.988800,9.999400,9.988400,10.048400
130,10.038400,9.978400,9.988800,9.999800,9.987600,9.989200,9.999000,9.989600,9.989600,10.049600
131,10.039200,9.979200,9.998200,9.989200,9.998600,9.989537,9.989200,9.989600,9.999800,10.039800
132,10.027735,9.987735,9.990000,10.000200,9.999400,9.999351,9.998587,9.990000,9.996600,10.036600
133,10.029088,9.989088,9.999600,9.989200,9.989600,9.988951,9.999485,9.989200,9.988800,10.048800
134,10.040987,9.980987,9.990000,10.000200,9.990000,9.999400,9.988692,9.999800,9.988000,10.048000
135,10.041600,9.981600,9.999800,9.988895,9.999779,9.999800,9.989600,9.988800,9.997800,10.037800
136,10.034966,9.994966,9.990000,9.999000,9.989388,9.989218,9.999800,9.989600,9.989200,10.049200
137,10.045854,9.985854,9.990000,9.999800,9.989600,9.989600,9.999800,9.989600,9.989600,10.049600
138,10.034718,9.994718,9.989600,9.987600,10.000200,10.000200,9.989600,9.990000,9.998200,10.038200
139,10.045308,9.985308,9.999400,9.989047,9.999800,9.990000,9.990000,9.999400,9.988000,10.048000
140,10.046350,9.986350,9.990000,9.999800,9.989600,9.990000,9.999800,9.989600,9.987600,10.047600
141,10.038739,9.998739,9.989200,9.988400,9.999800,9.999800,9.989600,9.990000,9.996200,10.036200
142,10.047338,9.987338,10.000200,9.990000,9.999800,9.999800,9.989200,9.999800,9.988400,10.048400
143,10.045999,9.985999,9.990000,9.999400,9.989600,9.989600,9.999800,9.989200,9.988800,10.048800
144,10.034600,9.994600,9.980000,9.994200,9.990000,9.988406,9.989200,9.990000,9.998200,10.038200
145,10.032162,9.992162,9.989600,9.989200,9.999800,10.000200,9.987600,9.999400,9.987200,10.047200
146,10.042800,9.982800,9.991600,9.987600,9.989600,9.999800,9.999800,9.989600,9.997433,10.037433
147,10.043600,9.983600,9.988800,9.997802,9.990000,9.989200,9.999312,9.989600,9.995800,10.035800
148,10.035808,9.995808,9.990000,9.989600,9.999800,9.989200,9.989600,10.000200,9.988000,10.048000
149,10.035478,9.995478,9.988000,9.988247,9.989600,9.999340,9.990000,9.999800,9.988400,10.048400
150,10.045600,9.985600,9.990000,9.996726,9.989600,9.998991,10.000200,9.990000,9.999800,10.039800
151,10.037000,9.997000,9.989600,9.996770,9.999800,9.990000,9.989600,9.989600,9.997000,10.037000
152,10.035205,9.995205,9.990000,9.990000,9.999800,9.990000,9.999542,9.990000,9.987600,10.047600
153,10.045600,9.985600,9.999800,9.988800,9.999800,9.990000,9.989200,10.000200,9.988800,10.048800
154,10.043515,9.983515,9.990000,9.999000,9.989600,9.999000,9.990000,9.990000,9.998200,10.038200
155,10.035994,9.995994,9.990000,9.988442,9.999800,9.990000,9.999800,9.990000,9.989200,10.049200
156,10.044885,9.984885,9.990000,9.998600,9.999400,9.988400,9.990000,9.999800,9.989200,10.049200
157,10.036317,9.996317,9.989600,9.988936,9.990000,9.998200,9.989200,9.989600,9.997400,10.037400
158,10.044800,9.984800,9.989200,9.998726,9.989600,9.999400,9.999800,9.990000,9.989600,10.049600
159,10.034200,9.994200,9.990000,9.989200,9.998200,9.988800,9.997800,9.990000,9.989600,10.049600
160,10.034410,9.994410,9.990000,9.989600,9.989200,9.999000,9.990000,9.989600,9.999000,10.039000
161,10.044000,9.984000,9.986800,9.999000,9.989600,9.995400,9.990000,9.989600,9.996600,10.036600
162,10.045600,9.985600,9.989600,9.999353,9.999743,9.999400,9.999901,9.989600,9.988000,10.048000
163,10.036461,9.996461,9.990000,9.990000,9.989600,9.990000,10.000200,9.990000,9.989200,10.049200
164,10.045600,9.985600,10.000200,9.989200,9.999400,9.990000,9.989600,9.990000,9.999800,10.039800
165,10.032200,9.992200,9.990000,10.000200,9.990000,10.000200,9.990000,9.990000,9.997800,10.037800
166,10.039200,9.979200,9.990000,9.996600,9.989600,9.990000,10.000200,9.990000,9.988800,10.048800
167,10.045915,9.985915,9.999800,9.988637,9.995189,9.989600,9.998536,9.990000,9.998600,10.038600
168,10.036784,9.996784,9.990000,9.990000,9.999463,9.999571,9.989600,9.990000,9.995800,10.035800
169,10.047202,9.987202,9.990000,10.000200,9.989162,10.000200,9.989200,9.999800,9.989600,10.049600
170,10.038600,9.998600,10.000200,9.989600,9.999400,9.989600,9.999800,9.990000,9.999400,10.039400
171,10.035400,9.995400,9.989200,9.989200,9.999328,9.989303,9.998252,9.990000,9.996600,10.036600
172,10.043200,9.983200,9.987200,9.999800,9.989600,9.997400,9.990000,10.000200,9.988800,10.048800
173,10.043415,9.983415,9.991600,9.998600,9.990000,9.998600,9.990000,10.000200,9.989200,10.049200
174,10.031104,9.991104,9.986800,9.989200,9.989600,9.990000,9.999832,9.990000,9.999400,10.039400
175,10.039627,9.979627,9.999800,9.988800,9.999000,9.989200,9.989731,9.999800,9.988400,10.048400
176,10.039600,9.979600,10.000200,9.989144,9.990000,9.998576,9.989600,9.989600,9.997800,10.037800
177,10.030200,9.990200,9.990000,9.999737,9.990000,9.999756,9.999669,9.990000,9.990000,10.050000
178,10.039864,9.979864,10.000200,9.989200,9.999690,9.990000,10.000200,9.990000,9.999800,10.039800
179,10.033150,9.993150,9.990000,9.999608,9.999800,9.990000,9.999400,9.990000,9.997400,10.037400
180,10.043104,9.983104,9.990000,9.999800,9.988908,9.999800,9.990000,10.000200,9.988000,10.048000
181,10.037097,9.997097,9.990000,9.990000,9.999800,9.990000,9.999400,9.990000,9.989600,10.049600
182,10.034600,9.994600,9.987050,9.998088,9.988800,9.990000,9.990000,9.990000,9.999000,10.039000
183,10.047475,9.987475,9.990000,9.999000,9.990000,9.999197,9.990000,9.999800,9.990000,10.050000
184,10.045600,9.985600,9.990000,9.998200,10.000200,9.990000,9.999800,9.990000,9.990000,10.050000
185,10.037583,9.997583,9.990000,9.989200,9.995800,9.999046,9.997910,9.990000,9.998200,10.038200
186,10.046800,9.986800,10.000200,9.987200,9.989600,10.000200,9.999800,9.990000,9.988000,10.048000
187,10.045200,9.985200,9.990000,10.000200,9.998200,9.989600,9.989600,10.000200,9.988800,10.048800
188,10.035000,9.995000,9.989600,9.989600,9.989528,9.999800,9.989200,9.990000,9.997400,10.037400
189,10.032398,9.992398,9.990000,9.999800,9.987600,9.989600,9.998200,9.990000,9.988400,10.048400
190,10.039600,9.979600,10.000200,9.986400,9.997800,9.989600,9.998054,9.990000,9.988800,10.048800
191,10.039600,9.979600,9.990000,9.994138,9.998445,9.990000,9.998200,9.990000,9.997400,10.037400
192,10.029681,9.989681,9.996400,9.985694,9.988862,10.000200,9.989200,10.000200,9.987600,10.047600
193,10.045359,9.985359,9.989200,10.000200,9.988835,9.989600,9.998200,9.989600,9.997800,10.037800
194,10.046895,9.986895,10.000200,9.988940,9.999550,9.990000,9.989200,9.999800,9.989200,10.049200
195,10.037213,9.997213,9.990000,9.999800,9.989600,9.999800,9.989200,9.999400,9.989200,10.049200
196,10.043614,9.983614,10.000200,9.988800,9.999800,9.989361,9.999338,9.989600,9.998200,10.038200
197,10.044800,9.984800,9.990000,9.999400,9.990000,9.999400,9.989600,9.990000,9.997000,10.037000
198,10.033459,9.993459,9.990000,9.997511,9.990000,9.999400,9.988400,9.999800,9.988000,10.048000
199,10.043857,9.983857,9.999800,9.986800,10.000200,9.987200,9.999800,9.989600,9.988800,10.048800
200,10.035230,9.995230,9.990000,9.990000,9.989600,9.999208,9.999000,9.990000,9.997000,10.037000
201,10.035086,9.995086,9.990000,9.998200,9.988975,9.999085,9.999800,9.989600,9.997000,10.037000
202,10.046000,9.986000,9.990000,9.999800,9.999504,9.987299,9.988800,10.000200,9.988400,10.048400
203,10.035800,9.995800,9.992400,9.983600,9.999400,9.999916,9.990000,9.989600,9.998064,10.038064
204,10.037466,9.997466,9.988400,9.988800,9.989117,9.990000,10.000200,9.990000,9.989600,10.049600
205,10.045516,9.985516,9.990000,9.999664,9.999800,9.990000,9.999800,9.989600,10.000200,10.040200
206,10.035800,9.995800,9.990000,9.989600,9.988800,9.998438,9.998067,9.990000,9.997400,10.037400
207,10.031066,9.991066,9.990000,9.998600,9.989200,9.998200,9.988015,9.999800,9.989200,10.049200
208,10.040000,9.980000,10.000200,9.986800,9.997355,9.988400,9.999400,9.990000,9.990000,10.050000
209,10.038400,9.978400,9.999800,9.989600,9.998600,9.989600,9.999800,9.990000,10.000200,10.040200
210,10.035008,9.995008,9.990000,10.000200,9.988815,9.999400,9.999593,9.990000,9.997000,10.037000
211,10.044102,9.984102,9.990000,10.000200,9.998200,9.990000,9.988259,10.000200,9.988400,10.048400
212,10.045200,9.985200,9.999400,9.990000,9.987891,10.000200,9.999800,9.990000,9.988800,10.048800
213,10.037202,9.997202,9.989600,9.997000,9.989600,9.999800,10.000011,9.990000,9.998600,10.038600
214,10.050000,9.990000,9.999000,9.990000,9.999800,9.989600,9.989600,10.000200,9.989200,10.049200
215,10.033400,9.993400,9.989600,9.998200,9.999400,9.990000,9.999446,9.989600,9.989600,10.049600
216,10.041600,9.981600,9.990000,9.999400,9.989600,10.000200,9.998963,9.990000,9.998200,10.038200
217,10.043600,9.983600,9.999800,9.989600,9.999800,9.989969,9.990000,9.989600,9.996600,10.036600
218,10.035400,9.995400,9.990000,9.990000,9.989600,9.999400,9.998600,9.990000,9.988800,10.048800
219,10.045200,9.985200,9.989200,9.999800,9.989200,9.998765,9.998428,9.990000,9.990000,10.050000
220,10.035400,9.995400,9.986800,9.990000,10.000200,9.989194,9.999800,9.990000,9.999000,10.039000
221,10.042400,9.982400,9.999800,9.990000,9.999800,9.998426,9.990000,9.990000,9.997800,10.037800
222,10.044400,9.984400,9.989200,10.000200,9.989600,9.999351,9.999800,9.990000,9.988800,10.048800
223,10.034006,9.994006,9.988400,10.000200,9.990000,9.989600,9.999400,9.990000,9.999800,10.039800
224,10.047200,9.987200,10.000200,9.990000,9.999800,9.989600,9.989600,9.990000,9.997400,10.037400
225,10.036200,9.996200,9.990000,9.990000,9.999400,9.998436,9.988400,9.999400,9.988400,10.048400
226,10.044000,9.984000,9.990000,9.999800,9.990000,9.998721,9.998200,9.990000,9.990000,10.050000
227,10.043600,9.983600,9.990400,9.990000,9.989200,9.990000,9.998470,9.990000,9.998600,10.038600
228,10.029000,9.989000,9.990000,10.000200,9.999800,9.989230,9.998060,9.990000,9.990000,10.050000
229,10.039200,9.979200,9.999800,9.989600,9.998057,9.999137,9.989600,9.999800,9.990000,10.050000
230,10.040800,9.980800,9.999400,9.989200,9.999400,9.989420,9.999628,9.990000,9.998600,10.038600
231,10.036600,9.996600,9.989600,9.989600,9.998331,9.989369,9.999168,9.990000,9.997400,10.037400
232,10.041600,9.981600,9.986800,10.000200,9.988800,9.999400,9.989549,10.000200,9.989600,10.049600
233,10.041600,9.981600,9.985881,9.999800,9.989600,9.999800,10.000200,9.990000,9.999400,10.039400
234,10.035800,9.995800,9.985200,9.989600,9.988400,9.990000,9.998200,9.990000,9.997800,10.037800
235,10.043600,9.983600,9.999800,9.990000,9.999400,9.990000,9.989600,10.000200,9.989200,10.049200
236,10.043600,9.983600,9.988800,9.999400,9.988400,9.999440,9.990000,10.000200,9.990000,10.050000
237,10.037400,9.997400,9.997800,9.989600,9.999400,9.999466,9.998693,9.990000,9.999400,10.039400
238,10.034200,9.994200,9.990000,9.989600,9.999400,9.988400,9.999400,9.990000,9.998200,10.038200
239,10.042000,9.982000,9.989600,9.999800,9.987600,9.999400,9.989200,9.999800,9.989200,10.049200
240,10.022800,9.982800,9.985600,9.993800,9.999000,9.999798,9.989600,9.990000,9.999400,10.039400
241,10.039400,9.979400,9.991600,9.988000,9.999000,9.988000,9.988400,9.990000,9.997800,10.037800
242,10.033000,9.993000,9.996400,9.986000,9.998600,9.988000,9.998600,9.989200,9.989200,10.049200
243,10.044000,9.984000,9.988000,9.995000,9.989600,9.999800,9.990000,9.990000,9.999000,10.039000
244,10.045600,9.985600,9.993000,9.987200,9.990000,9.988400,9.999000,9.988400,9.990000,10.050000
245,10.036200,9.996200,9.989600,9.990000,9.999800,9.990000,9.990000,9.989600,9.999000,10.039000
246,10.048400,9.988400,9.999800,9.988400,9.999000,10.000200,9.999800,9.990000,9.989600,10.049600
247,10.034600,9.994600,9.990000,9.997800,9.989600,9.999400,9.999400,9.989200,9.999000,10.039000
248,10.049600,9.989600,9.990000,9.998200,9.988817,9.997956,9.990000,9.990000,9.997800,10.037800
249,10.049600,9.989600,10.000200,9.989200,9.999000,9.990000,9.989600,10.000200,9.989600,10.049600
250,10.035800,9.995800,9.989600,9.990000,9.999400,9.990000,9.999800,9.990000,9.990000,10.050000
251,10.034200,9.994200,9.990000,9.989600,9.999400,9.997400,9.989600,9.990000,9.999000,10.039000
252,10.046000,9.986000,9.988800,9.999800,9.989600,9.989600,9.997800,9.989600,9.997400,10.037400
253,10.036200,9.996200,9.990000,9.989600,10.000200,9.989600,9.989200,10.000200,9.989200,10.049200
254,10.044400,9.984400,9.988800,9.999800,9.989600,9.999381,9.989600,9.990000,10.000200,10.040200
255,10.043600,9.983600,9.989200,9.999800,9.989200,9.999656,9.989200,9.990000,9.997400,10.037400
256,10.031400,9.991400,9.990000,9.999800,9.999400,9.999218,9.989200,9.999800,9.988800,10.048800
257,10.041600,9.981600,9.999800,9.989600,9.988800,9.989354,9.999800,9.989600,9.990000,10.050000
258,10.042800,9.982800,9.996600,9.988800,9.999400,9.989600,9.989600,9.989600,9.998200,10.038200
259,10.035400,9.995400,9.989200,9.988800,9.998600,10.000200,9.999800,9.989600,9.990000,10.050000
260,10.043328,9.983328,9.999400,9.989200,9.988400,10.000200,9.990000,9.990000,9.998200,10.038200
261,10.044000,9.984000,9.990000,10.000200,9.990000,9.990000,9.998600,9.989600,9.997000,10.037000
262,10.034600,9.994600,9.990000,9.990000,10.000200,9.990000,9.989600,10.000200,9.989600,10.049600
263,10.045600,9.985600,9.990000,9.999800,9.990000,9.999482,9.990000,9.989600,9.999800,10.039800
264,10.047200,9.987200,9.985600,9.994200,9.999800,9.990000,9.999800,9.990000,9.997400,10.037400
265,10.034870,9.994870,9.991502,9.989600,9.998600,9.999739,9.990000,9.999400,9.990000,10.050000
266,10.045600,9.985600,9.989200,9.999560,9.989200,9.990000,9.999800,9.989600,9.999400,10.039400
