cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
100,10.032918,9.992918,9.990000,9.996751,9.990000,9.990000,10.000200,9.989200,9.999400,10.039400
101,10.043657,9.983657,10.000200,9.987200,9.990000,9.990000,9.989600,9.989600,9.996600,10.036600
102,10.044000,9.984000,9.990000,9.999124,10.000155,9.999587,9.999755,9.990000,9.986800,10.046800
103,10.035400,9.995400,9.989600,9.990000,9.990000,9.990000,9.999281,9.989600,9.997000,10.037000
104,10.044000,9.984000,9.989600,9.999800,9.989321,9.999609,9.989088,10.000200,9.988800,10.048800
105,10.034723,9.994723,9.989600,9.989600,10.000200,9.989600,9.989094,9.999800,9.989200,10.049200
106,10.042139,9.982139,9.997826,9.999400,9.999070,9.990000,9.998738,9.990000,9.998200,10.038200
107,10.033400,9.993400,9.988000,9.997000,9.988000,10.000200,9.998743,9.990000,9.987200,10.047200
108,10.035000,9.995000,9.989600,9.999000,9.989600,9.999800,9.999292,9.990000,9.997400,10.037400
109,10.046456,9.986456,9.999400,9.987200,9.999800,9.988436,9.988999,10.000200,9.989200,10.049200
110,10.044366,9.984366,9.990000,9.999400,9.999400,9.989259,9.999262,9.990000,9.989600,10.049600
111,10.034118,9.994118,9.999800,9.989600,9.989600,9.999800,9.999400,9.989600,9.999000,10.039000
112,10.045692,9.985692,9.990000,9.999800,9.990000,9.999800,9.990000,9.989600,9.995800,10.035800
113,10.034789,9.994789,9.999800,9.989894,10.000200,9.999800,9.989200,9.999800,9.986000,10.046000
114,10.047679,9.987679,9.990000,10.000200,9.990000,9.988483,9.997948,9.989200,9.997400,10.037400
115,10.036567,9.996567,9.989600,9.989600,10.000039,9.999800,9.989921,9.999400,9.989200,10.049200
116,10.048000,9.988000,9.999800,9.988454,9.999699,9.999800,9.988878,9.999800,9.987200,10.047200
117,10.045256,9.985256,9.990000,9.998200,9.990000,9.990000,9.999800,9.989600,9.997000,10.037000
118,10.036200,9.996200,9.990000,9.988400,9.989600,9.990000,9.999800,9.990000,9.988400,10.048400
119,10.036978,9.996978,9.987600,9.998034,9.998878,9.989600,9.999800,9.989200,9.988400,10.048400
120,10.046400,9.986400,9.990000,9.999800,10.000200,9.999800,9.989600,9.990000,9.997400,10.037400
121,10.035177,9.995177,9.989600,9.989600,9.990000,9.999800,9.989200,9.999400,9.988800,10.048800
122,10.046074,9.986074,9.994800,10.000200,9.989600,9.989600,9.999352,9.989600,9.988400,10.048400
123,10.031766,9.991766,9.987200,9.988800,9.998200,9.989506,9.996834,9.989600,9.996600,10.036600
124,10.038999,9.978999,9.988800,9.998116,9.989600,10.000200,9.989200,10.000200,9.986000,10.046000
125,10.037600,9.977600,9.991200,9.988800,9.999800,9.989124,9.989077,9.999400,9.998200,10.038200
126,10.030623,9.990623,9.994400,9.987070,10.000200,9.999336,9.997756,9.990000,9.989200,10.049200
127,10.029800,9.989800,9.990000,9.996200,9.990000,9.995907,9.999800,9.989600,9.999800,10.039800
128,10.041514,9.981514,10.000200,9.987217,9.999800,9.989600,9.989200,9.990000,9.996200,10.036200
129,10.032710,9.992710,9.990000,9.986647,9.999800,10.000200,9.990000,9.999400,9.986800,10.046800
130,10.034600,9.994600,9.990000,9.996548,9.990000,9.989600,9.999800,9.989200,9.997000,10.037000
131,10.046458,9.986458,10.000200,9.986323,9.988844,9.989482,9.999370,9.990000,9.989200,10.049200
132,10.037477,9.997477,9.990000,9.999800,10.000200,9.999400,9.989200,9.990000,9.999400,10.039400
133,10.046788,9.986788,9.990000,9.997400,9.998039,9.990000,9.998396,9.989200,9.998200,10.038200
134,10.035533,9.995533,10.000200,9.990000,9.989600,9.999400,10.000200,9.990000,9.986800,10.046800
135,10.046800,9.986800,9.990000,9.999000,9.999000,9.990000,9.989600,9.989600,9.997667,10.037667
136,10.038364,9.998364,9.989200,9.999400,9.990000,9.989842,9.999800,9.989600,9.989200,10.049200
137,10.048509,9.988509,9.999800,9.988400,9.990000,10.000200,9.999671,9.989600,9.989200,10.049200
138,10.037832,9.997832,9.989600,9.989600,10.000200,9.999000,9.986800,9.990000,9.999000,10.039000
139,10.044400,9.984400,9.998400,9.999400,9.998732,9.987940,9.990000,9.999800,9.990000,10.050000
140,10.034316,9.994316,9.986400,9.989600,9.988000,9.999800,9.998200,9.990000,9.989600,10.049600
141,10.036431,9.996431,9.986800,9.989600,9.989600,10.000200,9.989600,9.990000,9.998120,10.038120
142,10.045200,9.985200,9.990000,9.999800,9.990000,9.990000,10.000200,9.989600,9.988400,10.048400
143,10.046400,9.986400,9.990000,10.000200,9.990000,9.989162,9.999800,9.989600,9.988400,10.048400
144,10.036886,9.996886,9.990000,9.990000,9.999800,9.999400,9.989600,9.990000,9.995800,10.035800
145,10.038600,9.998600,10.000200,9.990000,9.989200,9.989600,9.988400,9.999800,9.986800,10.046800
146,10.046400,9.986400,9.990000,10.000200,9.988310,9.989151,9.998432,9.990000,9.997000,10.037000
147,10.031400,9.991400,9.989600,9.998600,9.999800,9.998474,10.000114,9.990000,9.989600,10.049600
148,10.039200,9.979200,9.990000,9.999402,9.998718,9.989045,9.989600,9.999800,9.989200,10.049200
149,10.039600,9.979600,9.999800,9.988400,9.989200,10.000200,9.989600,9.990000,9.998600,10.038600
150,10.030564,9.990564,9.990000,9.997000,9.989600,9.989600,9.999800,9.990000,9.988000,10.048000
151,10.032722,9.992722,9.996000,9.988400,9.999369,9.998760,9.999490,9.990000,9.995400,10.035400
152,10.045902,9.985902,9.990000,9.999800,9.989600,9.988956,10.000200,9.989600,9.992600,10.032600
153,10.045200,9.985200,9.999800,9.988400,9.990000,9.989200,10.000109,9.988400,9.987200,10.047200
154,10.037000,9.997000,9.990000,9.989297,9.999000,9.999000,9.989600,9.990000,9.995800,10.035800
155,10.046800,9.986800,9.989600,9.998600,9.989600,9.990000,10.000200,9.989600,9.988000,10.048000
156,10.045600,9.985600,9.988000,10.000200,9.989989,9.989200,9.999400,9.988800,9.988800,10.048800
157,10.036016,9.996016,9.990000,9.990000,10.000200,9.998200,9.989200,9.989200,9.997800,10.037800
158,10.047324,9.987324,9.990000,10.000200,9.989600,9.990000,9.998600,9.989200,9.988800,10.048800
159,10.038200,9.998200,9.989600,10.000200,9.990000,9.988996,9.999800,9.989200,9.988800,10.048800
160,10.043600,9.983600,9.999800,9.985843,9.999800,9.989905,9.989600,9.989600,9.997400,10.037400
161,10.038200,9.998200,9.989200,9.989200,9.999800,10.000109,9.999800,9.990000,9.988000,10.048000
162,10.035643,9.995643,9.990000,9.999400,9.990000,9.989600,9.997402,9.989600,9.997000,10.037000
163,10.044706,9.984706,9.988000,10.000200,9.988221,9.989954,9.999800,9.990000,9.989600,10.049600
164,10.034600,9.994600,9.990000,9.999800,9.990000,9.999800,9.989600,9.989200,9.999400,10.039400
165,10.037400,9.997400,9.989600,9.990000,9.998606,9.989600,9.990000,9.989600,9.997400,10.037400
166,10.046400,9.986400,9.999800,9.989600,10.000200,9.999400,10.000200,9.990000,9.988800,10.048800
167,10.033025,9.993025,9.990000,9.999800,9.990000,9.999800,9.999800,9.989200,9.999800,10.039800
168,10.040995,9.980995,10.000200,9.989600,9.999800,9.990000,9.988000,9.990000,9.997000,10.037000
169,10.032117,9.992117,9.990000,9.999710,9.999800,9.990000,9.989600,9.999400,9.988800,10.048800
170,10.042800,9.982800,9.990000,9.999695,9.988800,9.990000,10.000200,9.989600,9.999400,10.039400
171,10.043600,9.983600,9.990400,9.979000,9.986800,9.990000,9.999125,9.989600,9.997000,10.037000
172,10.029400,9.989400,9.986400,9.998200,9.999512,9.999800,9.989600,10.000200,9.988400,10.048400
173,10.039882,9.979882,9.999800,9.989600,10.000200,10.000200,9.989848,10.000200,9.989200,10.049200
174,10.038400,9.978400,9.990000,9.998600,9.988012,9.990000,9.999378,9.989600,9.998600,10.038600
175,10.030906,9.990906,9.990000,9.999800,9.999390,9.989600,9.989200,9.999400,9.989200,10.049200
176,10.040886,9.980886,9.990000,9.997800,9.999164,9.989200,9.989600,9.989600,9.998834,10.038834
177,10.027647,9.987647,9.998698,9.990000,9.998585,9.999182,9.998788,9.989600,9.998200,10.038200
178,10.041328,9.981328,9.988800,9.997547,9.988398,9.989600,10.000200,9.989200,9.986800,10.046800
179,10.033613,9.993613,9.989200,9.990000,9.989600,10.000024,9.990000,9.989600,9.997800,10.037800
180,10.035910,9.995910,9.990000,9.997951,9.990000,9.990000,10.000200,9.990000,9.989200,10.049200
181,10.046220,9.986220,10.000200,9.990000,9.989200,10.000200,9.990000,9.989600,9.999800,10.039800
182,10.045958,9.985958,9.990000,9.999800,9.990000,9.999800,9.999885,9.990000,9.997800,10.037800
183,10.037647,9.997647,9.986000,9.990000,9.999400,9.990000,9.990000,10.000200,9.990000,10.050000
184,10.034696,9.994696,9.996776,9.988400,9.999800,9.988468,9.989600,9.990000,9.999800,10.039800
185,10.043210,9.983210,9.985600,9.996200,9.989600,10.000200,9.998200,9.989600,9.997000,10.037000
186,10.042043,9.982043,9.992000,9.996668,9.989200,9.999581,9.999244,9.989600,9.988400,10.048400
187,10.034600,9.994600,9.988000,9.988388,10.000200,9.988000,9.989631,10.000200,9.989600,10.049600
188,10.032958,9.992958,9.988800,9.988000,9.988800,9.999067,9.989600,9.990000,9.998600,10.038600
189,10.042800,9.982800,9.984400,9.999800,9.987569,9.999647,9.998577,9.990000,9.990000,10.050000
190,10.040338,9.980338,9.986400,9.997000,10.000200,9.999800,9.990000,9.999400,9.989600,10.049600
191,10.029400,9.989400,9.997200,9.985669,9.998097,9.990000,9.998062,9.989600,9.998600,10.038600
192,10.041369,9.981369,9.987200,9.997762,9.989542,9.999800,9.989600,9.999800,9.989600,10.049600
193,10.042800,9.982800,9.995347,9.997044,9.988400,9.989600,9.997789,9.989600,9.996200,10.036200
194,10.034964,9.994964,9.984800,9.988400,9.998567,9.989274,9.989600,9.990000,9.995400,10.035400
195,10.044782,9.984782,9.992800,9.990000,9.988871,10.000200,9.988093,9.999800,9.988000,10.048000
196,10.044347,9.984347,9.992400,9.997380,9.990000,9.999623,9.989600,9.990000,9.997800,10.037800
197,10.035721,9.995721,9.989600,9.989600,9.999418,9.999800,9.990000,10.000200,9.988800,10.048800
198,10.045600,9.985600,9.994600,9.987600,9.989600,9.989200,9.999480,9.989600,9.999000,10.039000
199,10.033549,9.993549,9.990000,9.998456,9.999689,9.998361,9.990000,9.999800,9.990000,10.050000
200,10.045694,9.985694,9.996400,9.997400,9.989600,9.989595,9.999715,9.990000,9.989600,10.049600
201,10.045433,9.985433,9.989600,9.997000,9.988132,9.990370,9.999400,9.989600,9.999400,10.039400
202,10.034709,9.994709,9.990000,9.985981,9.998600,9.986000,10.000109,9.990000,9.997000,10.037000
203,10.044400,9.984400,10.000200,9.988800,9.988400,10.000200,9.988726,9.999400,9.988400,10.048400
204,10.045417,9.985417,9.989600,9.997554,9.989600,9.999632,9.999121,9.990000,9.989200,10.049200
205,10.035000,9.995000,9.990000,9.988690,9.998980,9.989200,9.998731,9.989600,9.997800,10.037800
206,10.046400,9.986400,9.989600,9.999732,9.989600,9.989277,9.999063,9.989200,9.989472,10.049472
207,10.036143,9.996143,9.989600,9.999800,9.989600,9.999590,9.989600,9.989600,9.997400,10.037400
208,10.045231,9.985231,9.990000,9.999800,9.999400,9.989600,9.999400,9.990000,9.989600,10.049600
209,10.035847,9.995847,9.990000,9.989600,9.990000,9.999400,9.999368,9.989600,9.999400,10.039400
210,10.045600,9.985600,9.989600,9.999400,9.990000,9.999800,9.988800,9.990000,9.996200,10.036200
211,10.036600,9.996600,9.989200,9.989600,10.000200,9.989600,9.988800,9.999800,9.988400,10.048400
212,10.037400,9.997400,10.000200,9.990000,9.999400,9.999323,9.999630,9.989600,9.988800,10.048800
213,10.042800,9.982800,9.990000,10.000200,9.989600,9.989600,9.998600,9.989600,9.999000,10.039000
214,10.033354,9.993354,9.990000,9.999800,10.000200,9.990000,9.999800,9.989600,9.989600,10.049600
215,10.040892,9.980892,9.999800,9.989600,9.998200,9.999822,9.998425,9.990000,9.989600,10.049600
216,10.042063,9.982063,9.990000,9.999400,9.989200,9.990000,9.998615,9.990000,9.998200,10.038200
217,10.032600,9.992600,9.990000,9.999000,9.990000,9.990000,9.988800,9.989600,9.996200,10.036200
218,10.035000,9.995000,9.988800,9.989600,9.989600,9.999800,9.998600,9.989600,9.989200,10.049200
219,10.043200,9.983200,9.990400,9.999800,9.989600,9.999800,9.998728,9.990000,9.999000,10.039000
220,10.033800,9.993800,9.986000,10.000200,9.990000,9.989600,9.999800,9.989600,9.986400,10.046400
221,10.033400,9.993400,9.989600,9.986400,10.000200,9.990000,9.989600,9.990000,9.997800,10.037800
222,10.045200,9.985200,9.997800,9.988800,9.999800,9.990000,9.999800,9.990000,9.988000,10.048000
223,10.033800,9.993800,9.990000,9.994400,9.990000,9.999295,9.999249,9.989600,9.999400,10.039400
224,10.041600,9.981600,9.992400,9.990000,9.995200,9.989600,9.997400,9.990000,9.989600,10.049600
225,10.044000,9.984000,9.988000,9.982893,9.989400,9.989600,9.997800,9.990000,9.998200,10.038200
226,10.033410,9.993410,9.986800,9.993000,9.988800,9.999000,9.997800,9.990000,9.988000,10.048000
227,10.045600,9.985600,9.990800,9.984200,9.998600,9.989915,9.998199,9.990000,9.997800,10.037800
228,10.036200,9.996200,9.986000,9.988400,9.999800,9.998570,9.989600,10.000200,9.990000,10.050000
229,10.049800,9.989800,9.990000,9.990000,9.996600,9.998200,9.989600,9.998600,9.989200,10.049200
230,10.044400,9.984400,9.990000,9.997800,9.990000,9.989109,9.999800,9.990000,9.998600,10.038600
231,10.037400,9.997400,9.990000,9.997400,9.990000,9.990000,10.000200,9.990000,9.997400,10.037400
232,10.050000,9.990000,9.999800,9.989600,10.000200,10.000200,9.989600,9.999800,9.989200,10.049200
233,10.049200,9.989200,9.989600,9.997800,9.989600,9.990000,9.999800,9.990000,9.999400,10.039400
234,10.033000,9.993000,9.990000,10.000143,9.990000,9.999000,9.990000,9.989600,9.998200,10.038200
235,10.045379,9.985379,9.990000,9.997800,10.000184,9.979800,9.999800,10.000200,9.989200,10.049200
236,10.037400,9.997400,9.990000,9.989600,9.999000,9.999000,9.990000,9.999800,9.990000,10.050000
237,10.046800,9.986800,9.990000,9.999000,9.990000,9.990000,9.999800,9.990000,9.998600,10.038600
238,10.034200,9.994200,9.989600,9.995800,9.990000,9.989600,9.999569,9.989600,9.997800,10.037800
239,10.045200,9.985200,9.997400,9.982800,9.999176,10.000200,9.990000,9.999800,9.989200,10.049200
240,10.040200,10.000200,9.988400,9.999400,9.989200,9.999400,9.990000,9.999800,9.989600,10.049600
241,10.039000,9.999000,9.990000,9.999000,9.998869,9.990000,9.999486,9.990000,9.999000,10.039000
242,10.050000,9.990000,9.988400,10.000200,9.999800,9.989600,9.999400,9.989600,9.988400,10.048400
243,10.034600,9.994600,9.990000,9.989200,9.999633,9.998600,9.989600,9.990000,9.998200,10.038200
244,10.045161,9.985161,9.989200,9.999800,9.990000,9.989648,9.999000,9.990000,9.990000,10.050000
245,10.035800,9.995800,9.990000,9.990000,10.000200,9.990000,10.000200,9.990000,9.999800,10.039800
246,10.046400,9.986400,9.999800,9.986000,9.999000,9.999022,9.999359,9.990000,9.989600,10.049600
247,10.035400,9.995400,9.990000,9.997000,9.989200,9.990000,9.999347,9.990000,9.998600,10.038600
248,10.044580,9.984580,9.990000,9.997800,9.990000,9.989821,9.998600,9.989600,9.997000,10.037000
249,10.039000,9.999000,9.990000,9.997000,9.989600,9.989600,9.999400,9.990000,9.988800,10.048800
250,10.050000,9.990000,9.999400,9.989600,9.999800,9.990000,9.999341,9.989600,9.989600,10.049600
251,10.050000,9.990000,9.989600,9.997400,9.990000,9.988800,9.999400,9.990000,9.999000,10.039000
252,10.036573,9.996573,9.990000,10.000200,9.989200,9.990000,10.000200,9.990000,9.989600,10.049600
253,10.046400,9.986400,9.998600,9.990000,9.999501,9.990000,9.999800,9.990000,9.989600,10.049600
254,10.049200,9.989200,9.999000,9.990000,9.989400,9.998688,9.989600,9.990000,9.998600,10.038600
255,10.039400,9.999400,9.989600,9.999800,9.989200,9.990000,9.999400,9.990000,9.996600,10.036600
256,10.050000,9.990000,9.999800,9.989600,9.999800,9.999586,9.989600,9.999400,9.989600,10.049600
257,10.050000,9.990000,9.989600,9.999800,9.988800,9.989490,9.999800,9.990000,9.988800,10.048800
258,10.037400,9.997400,9.990000,9.997800,9.999800,10.000200,9.990000,9.990000,9.999000,10.039000
259,10.048800,9.988800,9.990000,9.999800,9.999400,9.989990,9.999400,9.990000,9.988800,10.048800
260,10.048675,9.988675,10.000200,9.988400,9.990000,10.000200,9.990000,9.989600,9.998200,10.038200
261,10.039400,9.999400,9.990000,9.999181,9.990000,9.990000,9.989600,9.990000,9.997400,10.037400
262,10.050000,9.990000,9.990000,10.000200,9.990000,9.999800,10.000200,9.990000,9.989600,10.049600
263,10.050000,9.990000,9.989600,9.999000,9.989600,9.998732,9.999800,9.989600,9.999400,10.039400
264,10.037800,9.997800,9.990000,9.989600,9.998200,9.989600,9.989600,9.989600,9.997400,10.037400
265,10.048400,9.988400,10.000200,9.990000,9.998600,9.990000,9.999800,9.990000,9.989600,10.049600
266,10.038600,9.998600,9.999800,9.999800,9.988800,9.999400,9.989600,9.989600,9.999800,10.039800
