cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
2442,10.037937,9.977937,9.999800,9.984000,9.999007,9.990000,9.994461,9.989600,9.995000,10.035000
2443,10.027800,9.987800,9.990000,9.997473,9.999800,9.987532,9.987200,9.999800,9.989200,10.049200
2444,10.031421,9.991421,9.990000,9.999800,9.989525,10.000200,9.989200,9.999400,9.989200,10.049200
2445,10.039970,9.979970,10.000200,9.985200,9.999800,9.987136,9.998544,9.987200,9.998200,10.038200
2446,10.035070,9.995070,9.990000,9.999800,9.999524,9.989600,9.989200,9.990000,9.997000,10.037000
2447,10.042400,9.982400,10.000200,9.987600,9.988800,9.999000,9.988800,9.999800,9.987600,10.047600
2448,10.043600,9.983600,9.990000,9.999000,9.989600,9.989519,9.999800,9.989200,9.989200,10.049200
2449,10.034781,9.994781,9.990000,9.987429,9.995610,9.990000,9.998964,9.990000,9.999400,10.039400
2450,10.044800,9.984800,10.000200,9.989200,9.990000,9.999371,9.999783,9.990000,9.996600,10.036600
2451,10.044689,9.984689,9.990000,9.999000,9.989600,9.999400,9.988274,10.000200,9.986793,10.046793
2452,10.037183,9.997183,9.990000,9.988800,9.999400,9.990000,9.999639,9.989600,9.996200,10.036200
2453,10.044947,9.984947,10.000200,9.990000,9.989982,9.990000,9.999216,9.990000,9.989600,10.049600
2454,10.044800,9.984800,9.990000,10.000200,9.989600,9.999800,9.989600,10.000200,9.989600,10.049600
2455,10.038200,9.998200,9.990000,9.989200,10.000200,9.989600,9.989600,9.990000,9.999000,10.039000
2456,10.047200,9.987200,10.000200,9.989600,9.990000,9.999800,9.999800,9.989600,9.989600,10.049600
2457,10.042800,9.982800,9.990000,10.000200,9.989600,9.999800,10.000200,9.989600,9.989600,10.049600
2458,10.033488,9.993488,9.990000,9.999800,9.999800,9.989798,9.989600,9.989600,9.998200,10.038200
2459,10.038400,9.978400,10.000200,9.990000,10.000056,9.989996,9.999800,9.990000,9.987200,10.047200
2460,10.040280,9.980280,9.990000,9.999400,9.988836,9.999491,9.990000,9.989600,9.997800,10.037800
2461,10.029000,9.989000,9.990000,9.998600,9.999800,9.989890,9.999800,9.990000,9.990000,10.050000
2462,10.043600,9.983600,9.999800,9.988507,9.999992,9.999186,9.990000,9.999800,9.990000,10.050000
2463,10.042109,9.982109,9.990000,9.998860,9.988800,9.997742,9.990000,9.990000,9.999000,10.039000
2464,10.031953,9.991953,9.988800,10.000200,9.989565,9.990000,9.998200,9.989600,9.998200,10.038200
2465,10.044504,9.984504,9.997800,9.988400,10.000200,9.990000,9.998487,9.990000,9.987200,10.047200
2466,10.033800,9.993800,9.990000,9.989600,9.999154,9.999389,9.998600,9.990000,9.997800,10.037800
2467,10.046248,9.986248,9.988800,9.999800,9.989866,9.990000,9.990000,10.000200,9.990000,10.050000
2468,10.044000,9.984000,9.999800,9.999800,10.000200,9.999457,9.989600,9.999000,9.990000,10.050000
2469,10.035000,9.995000,9.989200,9.989600,9.990000,9.999263,9.998600,9.989600,9.998600,10.038600
2470,10.044490,9.984490,9.998800,9.999400,9.989600,9.988800,9.997800,9.989200,9.998200,10.038200
2471,10.032827,9.992827,9.984800,9.989200,9.999000,9.990000,9.999800,9.989600,9.987600,10.047600
2472,10.032600,9.992600,9.998200,9.990000,9.990000,9.998931,9.989600,9.990000,9.999000,10.039000
2473,10.042000,9.982000,9.988000,10.000200,9.987933,9.990000,9.999400,9.990000,9.988400,10.048400
2474,10.044400,9.984400,9.985600,9.990000,9.999961,9.988800,9.989600,9.989600,9.997800,10.037800
2475,10.034694,9.994694,9.999800,9.989600,9.999400,10.000200,9.999800,9.990000,9.989600,10.049600
2476,10.046136,9.986136,9.989200,9.996600,9.990000,9.996953,9.999037,9.989200,9.990000,10.050000
2477,10.032833,9.992833,9.990000,9.990000,9.999400,9.989643,9.989600,9.990000,9.998600,10.038600
2478,10.043600,9.983600,9.986800,9.999400,9.990000,9.999800,9.989600,9.999000,9.989600,10.049600
2479,10.044000,9.984000,9.997169,9.997800,9.990000,9.999000,9.989200,9.990000,9.998600,10.038600
2480,10.038600,9.998600,9.988000,9.990000,10.000200,9.989200,9.998600,9.989600,9.997800,10.037800
2481,10.036200,9.996200,9.990000,9.990000,9.999800,9.990000,9.997592,9.990000,9.988000,10.048000
2482,10.044800,9.984800,9.987200,10.000200,9.989600,9.999000,9.999800,9.990000,9.989200,10.049200
2483,10.045200,9.985200,9.988400,9.997828,9.999400,9.990000,9.990000,9.989600,9.998600,10.038600
2484,10.039000,9.999000,9.990000,9.989200,9.999000,9.990000,9.999800,9.990000,9.990000,10.050000
2485,10.047600,9.987600,9.990000,9.994200,9.989600,9.997865,9.990000,9.999800,9.989600,10.049600
2486,10.033177,9.993177,9.990000,10.000200,9.990000,9.999660,9.989600,9.989600,9.998600,10.038600
2487,10.042340,9.982340,9.999800,9.990000,9.999350,9.990000,9.999644,9.990000,9.996600,10.036600
2488,10.042538,9.982538,9.990000,9.999845,9.990000,9.999733,9.989600,9.999400,9.988400,10.048400
2489,10.031865,9.991865,9.990000,9.999800,9.999000,9.989600,9.999420,9.990000,9.988400,10.048400
2490,10.040400,9.980400,9.999800,9.987600,9.999800,9.990000,9.999101,9.990000,9.999000,10.039000
2491,10.041600,9.981600,9.990000,9.999800,9.989725,9.999574,9.999442,9.990000,9.989600,10.049600
2492,10.033000,9.993000,9.990000,10.000200,9.999560,10.000179,9.989459,9.999800,9.988800,10.048800
2493,10.034200,9.994200,9.990000,9.989200,9.989600,9.999800,9.999366,9.990000,9.998200,10.038200
2494,10.044933,9.984933,9.999800,9.999800,9.989892,9.990000,9.989600,9.990000,9.997400,10.037400
2495,10.035431,9.995431,10.000200,9.989899,9.999800,9.990000,9.999518,9.990000,9.988000,10.048000
2496,10.046550,9.986550,9.999800,9.990000,9.990000,10.000200,9.989600,10.000200,9.989200,10.049200
2497,10.033000,9.993000,9.990000,9.999000,9.989600,9.998662,9.990000,9.989600,9.999400,10.039400
2498,10.037494,9.997494,9.990000,9.989600,9.999000,9.990000,9.999400,9.989600,9.988400,10.048400
2499,10.044400,9.984400,10.000200,9.989600,9.999800,9.988400,9.989600,9.989200,9.997800,10.037800
2500,10.044400,9.984400,9.989600,9.999400,9.990000,9.999400,9.999800,9.990000,9.989200,10.049200
2501,10.035800,9.995800,9.989200,9.989600,9.989600,9.998281,9.999000,9.990000,9.989200,10.049200
2502,10.044800,9.984800,9.986800,9.999800,9.989600,9.987999,9.990000,9.990000,9.999800,10.039800
2503,10.046387,9.986387,9.986800,10.000200,9.999360,9.998642,9.989200,9.990000,9.997000,10.037000
2504,10.036600,9.996600,9.989600,9.988000,9.999619,9.999000,9.989200,9.999800,9.988800,10.048800
2505,10.044000,9.984000,9.990000,9.999800,9.990000,9.989200,9.999800,9.990000,9.988400,10.048400
2506,10.042099,9.982099,9.999800,9.988000,10.000200,9.990000,9.998245,9.989600,9.998600,10.038600
2507,10.032842,9.992842,9.990000,10.000200,9.999400,10.000200,9.999400,9.990000,9.990000,10.050000
2508,10.043600,9.983600,9.989200,9.998200,9.990000,9.998200,9.990000,9.999800,9.989200,10.049200
2509,10.044798,9.984798,9.999800,9.984800,9.999400,9.989600,9.989600,9.989600,9.997400,10.037400
2510,10.036600,9.996600,9.988800,9.997800,9.999400,9.990000,9.999583,9.990000,9.989200,10.049200
2511,10.047420,9.987420,10.000200,9.987600,9.990000,9.999400,9.989394,10.000200,9.989600,10.049600
2512,10.047600,9.987600,9.988800,9.999800,9.989600,9.999800,9.989200,9.990000,9.999000,10.039000
2513,10.037857,9.997857,9.998295,9.988400,9.999400,9.990000,9.995800,9.989600,9.995800,10.035800
2514,10.039147,9.999147,9.984800,9.989600,9.999800,9.990000,10.000200,9.990000,9.985600,10.045600
2515,10.042400,9.982400,9.996800,9.999800,9.989600,10.000200,9.989600,9.989200,9.996200,10.036200
2516,10.029800,9.989800,9.982400,9.997000,10.000200,9.990000,9.999800,9.989600,9.988400,10.048400
2517,10.036316,9.976316,9.999800,9.988400,9.999800,9.990000,9.999800,9.990000,9.988800,10.048800
2518,10.037504,9.977504,9.990000,9.997307,9.989200,9.999800,9.989600,9.989600,9.999000,10.039000
2519,10.026890,9.986890,9.990000,9.997037,9.990000,9.999800,9.989200,9.989600,9.997000,10.037000
2520,10.032873,9.972873,9.999800,9.989438,9.999800,9.989461,9.999716,9.990000,9.988000,10.048000
2521,10.027411,9.987411,9.990000,9.997000,9.990000,9.999400,9.989545,9.999800,9.988800,10.048800
2522,10.045612,9.985612,9.990000,9.999800,9.988800,9.998527,9.999400,9.989600,9.998600,10.038600
2523,10.034906,9.994906,9.992000,9.990000,9.994165,9.988000,9.999601,9.990000,9.996600,10.036600
2524,10.044400,9.984400,9.990000,10.000200,9.999047,9.990000,9.988194,10.000200,9.988000,10.048000
2525,10.037208,9.997208,9.988749,9.989600,9.988400,9.998347,9.989600,9.989600,9.998200,10.038200
2526,10.035400,9.995400,9.987600,9.999400,9.989600,9.990000,9.999000,9.990000,9.988800,10.048800
2527,10.046000,9.986000,10.000200,10.000200,9.989600,9.999400,9.989600,9.989600,9.999400,10.039400
2528,10.036200,9.996200,9.989600,9.989200,9.995677,9.990000,9.999800,9.990000,9.997800,10.037800
2529,10.037412,9.997412,9.988800,9.989200,9.999400,9.988800,9.989200,10.000200,9.986400,10.046400
2530,10.045200,9.985200,9.999200,9.997000,9.989200,9.999652,9.989600,9.989200,9.997400,10.037400
2531,10.028316,9.988316,9.990000,9.997800,9.990000,9.997400,9.999400,9.990000,9.989200,10.049200
2532,10.039200,9.979200,9.989200,9.997270,9.988988,9.990000,9.998348,9.989200,9.997800,10.037800
2533,10.030200,9.990200,9.999800,9.990000,9.998396,9.990000,9.998600,9.990000,9.989200,10.049200
2534,10.034622,9.994622,9.989200,9.995893,9.989600,9.998200,9.990000,10.000200,9.988400,10.048400
2535,10.044777,9.984777,10.000200,9.997940,9.999800,9.989600,9.999800,9.989200,9.998600,10.038600
2536,10.035245,9.995245,9.989200,9.988400,9.998985,9.988703,9.989600,9.999800,9.989200,10.049200
2537,10.047122,9.987122,9.999800,9.988487,9.989598,9.999800,9.989600,9.999800,9.988400,10.048400
2538,10.046000,9.986000,9.989600,9.999122,9.989200,9.999800,9.999400,9.990000,9.999000,10.039000
2539,10.035067,9.995067,9.988800,9.988301,9.999800,9.989200,9.999800,9.990000,9.989200,10.049200
2540,10.035880,9.995880,9.986800,9.990000,9.999800,9.999800,9.989200,10.000200,9.988800,10.048800
2541,10.045818,9.985818,9.997343,9.999538,9.989600,9.998600,9.988215,9.989600,9.999400,10.039400
2542,10.038687,9.998687,9.988800,9.990000,9.999000,9.989600,9.998654,9.990000,9.995800,10.035800
2543,10.046935,9.986935,9.999800,9.988773,9.999800,9.989600,9.988364,10.000200,9.986800,10.046800
2544,10.043200,9.983200,9.990000,9.999800,9.989600,9.999800,9.989600,9.989600,9.997800,10.037800
2545,10.036420,9.996420,9.990000,9.998600,9.988800,9.999466,9.999800,9.989600,9.988400,10.048400
2546,10.044400,9.984400,10.000200,9.986000,9.993400,9.989600,9.993320,9.990000,9.999400,10.039400
2547,10.037314,9.997314,9.990000,10.000200,9.999800,9.999339,9.990000,10.000200,9.990000,10.050000
2548,10.035461,9.995461,9.989600,9.999400,9.989600,9.999400,9.989600,9.990000,9.999800,10.039800
2549,10.041200,9.981200,9.990400,9.981000,9.999800,9.989600,9.998600,9.989600,9.997800,10.037800
2550,10.028163,9.988163,9.989200,9.999602,9.999157,9.988614,9.999254,9.989200,9.989200,10.049200
2551,10.029841,9.989841,9.999800,9.988400,9.988014,9.996066,9.990000,10.000200,9.990000,10.050000
2552,10.039600,9.979600,9.990000,9.999800,9.990000,9.995800,9.989416,9.989200,9.999000,10.039000
2553,10.031666,9.991666,10.000200,9.988203,9.999400,9.988800,9.996229,9.989600,9.997800,10.037800
2554,10.032865,9.992865,9.990000,9.990000,9.999000,9.989600,9.997850,9.990000,9.986400,10.046400
2555,10.045993,9.985993,9.988800,10.000200,9.989600,9.999800,9.989200,9.990000,9.996600,10.036600
2556,10.046800,9.986800,9.988400,9.999497,9.999400,9.999568,9.990000,9.999800,9.988400,10.048400
2557,10.036137,9.996137,9.990000,9.989822,9.989600,9.990000,9.998600,9.989200,9.990000,10.050000
2558,10.045103,9.985103,9.990000,9.999400,9.999371,9.990000,9.999693,9.990000,9.998600,10.038600
2559,10.045617,9.985617,9.990000,9.999400,9.999800,9.989600,9.998600,9.988800,9.990000,10.050000
2560,10.035400,9.995400,9.989600,9.988800,9.989548,9.999461,9.988000,9.999800,9.989200,10.049200
2561,10.043489,9.983489,9.989600,9.998809,9.989829,9.999800,9.990000,9.989600,9.998200,10.038200
2562,10.032664,9.992664,9.993200,9.989095,9.996600,9.989200,10.000200,9.990000,9.989600,10.049600
2563,10.040800,9.980800,9.990000,9.999800,9.989743,9.989131,9.999800,9.990000,9.989200,10.049200
2564,10.041200,9.981200,9.992200,9.985792,9.999800,9.988103,9.989600,9.989600,9.999800,10.039800
2565,10.031600,9.991600,9.990000,9.987186,9.999124,10.000200,9.989200,9.989600,9.997000,10.037000
2566,10.033616,9.993616,9.990000,9.997387,9.989447,10.000200,10.000200,9.990000,9.987600,10.047600
2567,10.045200,9.985200,9.999800,9.986800,10.000200,9.990000,9.999800,9.989600,9.988000,10.048000
2568,10.035115,9.995115,9.990000,9.997737,9.998795,9.988528,9.999785,9.989600,9.998200,10.038200
2569,10.036792,9.996792,9.990000,9.990000,9.990000,9.999659,9.989182,9.999800,9.989600,10.049600
2570,10.046800,9.986800,9.990000,10.000200,9.989600,9.999398,9.999571,9.990000,9.990000,10.050000
2571,10.037749,9.997749,9.990000,9.989944,9.999800,9.990000,9.999589,9.990000,9.999800,10.039800
2572,10.037800,9.997800,10.000200,9.990000,9.999800,9.989360,9.999418,9.990000,9.997800,10.037800
2573,10.049200,9.989200,9.990000,9.999800,9.990000,9.999671,9.990000,9.999800,9.988878,10.048878
2574,10.039052,9.999052,9.990000,10.000200,9.990000,9.999800,9.999400,9.990000,9.988800,10.048800
2575,10.048585,9.988585,9.990000,9.990000,9.999400,9.990000,9.990000,9.990000,9.999000,10.039000
2576,10.037846,9.997846,9.999800,9.989454,9.997215,9.999651,9.999400,9.990000,9.996200,10.036200
2577,10.046000,9.986000,9.989600,10.000200,9.989200,10.000200,9.988630,10.000200,9.985600,10.045600
2578,10.045110,9.985110,9.996200,9.989600,9.996948,9.989600,9.999198,9.990000,9.997002,10.037002
2579,10.037542,9.997542,9.999800,9.989600,9.999400,9.989595,9.988751,9.999800,9.988400,10.048400
2580,10.037576,9.997576,9.988800,9.999800,9.990000,9.999800,9.990000,10.000200,9.988400,10.048400
2581,10.045653,9.985653,10.000200,9.999800,9.999650,9.989499,10.000133,9.990000,9.999000,10.039000
2582,10.033000,9.993000,9.986000,9.989200,10.000200,10.000200,9.990000,10.000200,9.989600,10.049600
2583,10.029512,9.989512,9.996200,9.990000,9.988939,10.000200,9.990000,9.999800,9.989200,10.049200
2584,10.037600,9.977600,9.988800,9.996505,9.987600,9.990000,9.999041,9.990000,9.998579,10.038579
2585,10.038941,9.978941,9.997000,9.989200,9.999800,9.989600,9.990000,9.999400,9.989200,10.049200
2586,10.027852,9.987852,9.990000,9.986155,9.999400,9.998600,9.999040,9.989600,9.997175,10.037175
2587,10.039065,9.979065,9.989200,9.998467,9.989200,9.998509,9.997448,9.989600,9.994200,10.034200
2588,10.027592,9.987592,9.999800,9.986413,9.999400,9.990000,9.988003,9.999800,9.988000,10.048000
2589,10.029276,9.989276,9.986800,9.987258,9.999800,10.000200,9.998369,9.989600,9.988800,10.048800
2590,10.036149,9.976149,9.990000,9.999800,9.989600,10.000200,9.988400,9.990000,9.998600,10.038600
2591,10.038911,9.978911,9.999800,9.987378,10.000200,9.989600,9.988474,10.000200,9.988000,10.048000
2592,10.028429,9.988429,9.990000,10.000200,9.999644,9.989600,9.998101,9.989600,9.997400,10.037400
2593,10.042076,9.982076,9.987600,9.995000,9.989200,9.999251,9.988800,9.999400,9.987600,10.047600
2594,10.030922,9.990922,9.999400,9.985808,9.990000,9.989200,9.990000,9.999800,9.987600,10.047600
2595,10.035453,9.995453,9.999800,9.990000,10.000065,9.990000,9.998365,9.990000,9.998600,10.038600
2596,10.045159,9.985159,9.990000,10.000200,9.999800,9.999800,9.989600,9.999800,9.987600,10.047600
2597,10.037164,9.997164,10.000200,9.988903,9.989600,10.000200,9.989200,9.989600,9.996200,10.036200
2598,10.047367,9.987367,9.990000,9.999432,9.989600,9.989897,9.999479,9.989600,9.988800,10.048800
2599,10.048161,9.988161,9.990000,9.999030,9.999800,9.999000,9.989148,10.000200,9.989200,10.049200
2600,10.038325,9.998325,9.999800,9.988398,9.998600,9.999800,9.988096,9.989600,9.999000,10.039000
2601,10.039043,9.999043,9.990000,9.988632,9.989600,9.988800,9.999800,9.989600,9.989600,10.049600
2602,10.049633,9.989633,9.990000,9.998687,9.989200,9.989037,9.998200,9.990000,9.989200,10.049200
2603,10.039233,9.999233,9.990000,9.988349,9.990000,9.997800,9.989600,10.000200,9.999800,10.039800
2604,10.049692,9.989692,10.000200,9.988308,9.999800,9.999800,9.989600,9.990000,9.997400,10.037400
2605,10.048553,9.988553,9.990000,9.998348,9.989200,9.989200,9.999800,9.989600,9.987200,10.047200
2606,10.037265,9.997265,9.990000,9.996766,10.000200,9.989600,9.999800,9.990000,9.996200,10.036200
2607,10.037378,9.997378,10.000200,9.987160,9.989600,10.000200,9.987909,10.000200,9.988000,10.048000
2608,10.048014,9.988014,9.990000,9.998234,9.989200,9.999800,9.989600,9.990000,9.997800,10.037800
2609,10.047234,9.987234,9.990000,9.986647,9.999089,9.989600,9.999647,9.989600,9.997800,10.037800
2610,10.037826,9.997826,10.000200,9.989162,9.999157,9.990000,10.000200,10.000200,9.989200,10.049200
2611,10.037431,9.997431,9.990000,9.999622,9.990000,10.000200,9.989600,9.990000,9.998600,10.038600
2612,10.048000,9.988000,9.990000,9.998659,9.989116,9.990000,9.997376,9.990000,9.996200,10.036200
2613,10.037404,9.997404,9.999800,9.989418,9.999800,9.988323,9.999400,9.989200,9.988000,10.048000
2614,10.048568,9.988568,9.990000,9.998660,9.999400,9.999800,9.989600,9.999800,9.998600,10.038600
2615,10.038920,9.998920,9.990000,9.999491,9.990000,9.999800,9.990000,9.989600,9.996200,10.036200
2616,10.047561,9.987561,10.000200,9.987829,9.989200,9.989600,9.999800,9.990000,9.988000,10.048000
2617,10.047320,9.987320,9.990000,9.999000,9.999800,9.989600,9.999800,9.989600,9.989200,10.049200
2618,10.035800,9.995800,9.990000,9.998600,9.999868,9.999800,9.989600,9.990000,9.999000,10.039000
2619,10.048374,9.988374,9.999800,9.988400,9.990000,9.988800,9.988400,9.999800,9.987600,10.047600
2620,10.036999,9.996999,9.990000,9.989200,9.999790,9.989600,9.998600,9.990000,9.985200,10.045200
2621,10.049200,9.989200,9.990000,10.000200,9.990000,10.000200,9.999800,9.990000,9.995000,10.035000
2622,10.036200,9.996200,9.990000,9.996600,9.990000,9.988864,9.989600,10.000200,9.987200,10.047200
2623,10.037200,9.977200,9.990000,9.999800,9.999800,9.999800,9.989006,9.999800,9.988000,10.048000
2624,10.036131,9.976131,9.999800,9.986168,9.989600,9.999800,9.999800,9.990000,9.998200,10.038200
2625,10.031400,9.991400,9.988000,9.996200,9.988000,9.990000,9.999183,9.990000,9.989600,10.049600
2626,10.043605,9.983605,9.999400,9.986418,9.999000,9.989200,9.999800,10.000200,9.989600,10.049600
2627,10.045015,9.985015,9.990000,9.995800,9.989600,9.998458,9.989600,9.990000,9.998200,10.038200
2628,10.034160,9.994160,9.989600,9.997000,9.989245,9.989600,9.996627,9.990000,9.990000,10.050000
2629,10.046235,9.986235,9.999800,9.986244,10.000200,9.999400,9.989200,10.000200,9.989200,10.049200
2630,10.046000,9.986000,9.989600,9.997400,9.999800,9.999331,9.985298,9.990000,9.996600,10.036600
2631,10.035920,9.995920,9.989600,9.999800,9.990000,9.989995,9.998491,9.990000,9.989600,10.049600
2632,10.046000,9.986000,10.000200,9.986639,9.999800,9.989200,9.998172,9.990000,9.997800,10.037800
2633,10.036218,9.996218,9.990000,9.990000,10.000200,9.999660,9.998840,9.990000,9.988800,10.048800
2634,10.036822,9.996822,9.989600,9.989600,9.990000,9.999800,9.989742,9.999800,9.989600,10.049600
2635,10.046400,9.986400,9.989200,9.999400,9.986400,9.990000,9.999189,9.990000,9.998200,10.038200
2636,10.034600,9.994600,9.984000,9.984400,9.999800,9.989600,9.998516,9.989600,9.997400,10.037400
2637,10.031549,9.991549,9.996400,9.989600,9.999800,9.999660,9.988800,9.999800,9.988800,10.048800
2638,10.043200,9.983200,9.985200,9.998600,9.989600,9.989200,9.998200,9.989600,9.989600,10.049600
2639,10.044000,9.984000,9.988000,9.999000,9.989200,9.999000,9.989600,9.990000,9.999800,10.039800
2640,10.034795,9.994795,9.987200,9.999800,9.989600,9.989600,9.997834,9.990000,9.997800,10.037800
2641,10.036255,9.996255,9.999800,9.989600,10.000200,9.989361,9.989600,10.000200,9.989200,10.049200
2642,10.043482,9.983482,10.000200,10.000200,9.989600,9.999800,9.989600,10.000200,9.988800,10.048800
2643,10.045200,9.985200,9.984000,9.999400,9.989600,9.989429,9.999480,9.990000,9.998600,10.038600
2644,10.035800,9.995800,9.984000,9.989600,9.999800,9.999400,9.990000,9.999800,9.990000,10.050000
2645,10.037400,9.997400,10.000200,9.989600,9.989200,9.999226,9.999800,9.990000,9.990000,10.050000
2646,10.045600,9.985600,9.989600,9.999400,9.989600,9.990000,9.998789,9.990000,9.998600,10.038600
2647,10.039000,9.999000,9.989600,9.989600,10.000200,9.989835,10.000042,9.990000,9.989600,10.049600
2648,10.036441,9.996441,9.987600,9.998200,9.990000,10.000089,9.999032,9.989600,9.989600,10.049600
2649,10.043600,9.983600,9.989600,9.999800,9.990000,9.999707,9.990000,9.990000,9.997800,10.037800
2650,10.041241,9.981241,9.999800,9.984800,9.999800,9.990000,9.999800,9.989600,9.988800,10.048800
2651,10.031000,9.991000,9.990000,9.999800,9.999800,9.988400,9.999800,9.990000,9.989600,10.049600
2652,10.038800,9.978800,9.990000,9.997000,9.990000,9.997624,9.989600,9.988000,9.999400,10.039400
2653,10.038781,9.978781,9.999800,9.987200,10.000055,9.999800,9.989600,9.989600,9.996200,10.036200
2654,10.027878,9.987878,9.990000,9.996600,9.990000,9.989600,9.999800,9.990000,9.987200,10.047200
2655,10.040977,9.980977,10.000200,9.987315,9.988975,9.989600,9.998187,9.989600,9.997400,10.037400
2656,10.030017,9.990017,9.990000,9.986301,10.000091,9.990000,9.989600,9.999800,9.988800,10.048800
2657,10.032238,9.992238,9.989600,9.999400,9.990000,9.999800,9.990000,9.999800,9.990000,10.050000
2658,10.045511,9.985511,9.999800,9.986733,9.988797,9.990000,9.998424,9.989200,9.999000,10.039000
2659,10.036840,9.996840,9.990000,9.989967,9.999263,9.999658,9.990000,9.990000,9.997800,10.037800
2660,10.048400,9.988400,9.990000,9.998905,9.999392,9.999712,9.990000,9.999800,9.988800,10.048800
2661,10.048974,9.988974,9.988800,9.999800,9.989297,9.989600,9.999800,9.989200,9.989200,10.049200
2662,10.034657,9.994657,9.989600,9.990000,9.999800,9.989600,10.000092,9.990000,9.999800,10.039800
2663,10.035155,9.995155,10.000200,9.989600,9.989200,9.998434,10.000200,9.989200,9.997800,10.037800
2664,10.045600,9.985600,9.990000,9.997847,9.987668,9.999400,9.988300,9.999400,9.988400,10.048400
2665,10.046136,9.986136,9.999800,9.987322,9.999706,9.988800,9.999800,9.989600,9.989200,10.049200
2666,10.035994,9.995994,9.990000,9.987600,9.999400,9.988800,10.000200,9.990000,9.999800,10.039800
2667,10.046916,9.986916,9.990000,10.000200,9.989200,9.999800,9.988800,9.989600,9.997800,10.037800
2668,10.046000,9.986000,9.989600,10.000200,9.999800,9.999800,9.989200,9.999800,9.988800,10.048800
2669,10.036513,9.996513,9.990000,9.989600,9.989200,9.989200,9.999800,9.989600,9.989200,10.049200
2670,10.045565,9.985565,9.999400,9.988102,9.999400,9.989200,10.000200,9.988800,9.999400,10.039400
2671,10.045600,9.985600,9.990000,10.000200,9.990000,9.999312,9.990000,9.989600,9.997400,10.037400
2672,10.036200,9.996200,9.990000,9.999800,9.989600,9.999800,9.999538,9.990000,9.986400,10.046400
2673,10.046107,9.986107,9.999800,9.986400,9.999400,9.989600,9.997052,9.989200,9.997000,10.037000
2674,10.034600,9.994600,9.990000,9.990000,10.000200,9.998200,9.999097,9.990000,9.989200,10.049200
2675,10.045200,9.985200,9.996000,9.998200,9.988400,9.988400,9.989109,10.000200,9.989200,10.049200
2676,10.046000,9.986000,9.987200,9.999000,9.990000,9.999000,9.989600,9.990000,9.998200,10.038200
2677,10.035800,9.995800,9.989200,9.990000,9.988175,9.999236,9.998962,9.990000,9.989200,10.049200
2678,10.038600,9.998600,9.990000,9.989600,9.999800,9.989600,9.990000,9.999800,9.989200,10.049200
2679,10.046000,9.986000,10.000200,9.989600,9.999000,9.990000,9.998544,9.989600,9.998600,10.038600
2680,10.042035,9.982035,9.990000,9.999400,9.990000,9.989600,9.999000,9.990000,9.988000,10.048000
2681,10.032802,9.992802,9.990000,9.998200,9.999800,9.989303,9.990000,10.000200,9.989600,10.049600
2682,10.041200,9.981200,10.000200,9.989600,9.999000,9.999800,9.989600,9.989600,9.998200,10.038200
2683,10.041600,9.981600,9.990000,9.997111,9.990000,9.997400,9.999400,9.989600,9.989200,10.049200
2684,10.034317,9.994317,9.989600,9.990000,9.999400,9.990000,9.999800,9.989600,9.988400,10.048400
2685,10.035775,9.995775,9.987200,9.989200,9.999800,9.989600,9.989600,9.990000,9.998600,10.038600
2686,10.048000,9.988000,10.000200,9.999800,9.989200,9.999800,9.989600,9.999800,9.986000,10.046000
2687,10.044963,9.984963,9.989600,10.000200,9.990000,9.989600,9.995800,9.990000,9.995800,10.035800
2688,10.038008,9.998008,9.990000,9.990000,10.000200,9.990000,9.989600,9.999800,9.988000,10.048000
2689,10.046800,9.986800,10.000200,9.989200,9.990000,10.000200,9.989200,9.999800,9.988000,10.048000
2690,10.045600,9.985600,9.990000,9.999800,9.990000,9.989600,9.999755,9.990000,9.999800,10.039800
2691,10.038486,9.998486,9.990000,9.989600,9.999800,9.989200,9.999187,9.990000,9.990000,10.050000
2692,10.033000,9.993000,9.986800,9.998740,9.989600,9.999110,9.989600,9.990000,9.999800,10.039800
2693,10.038000,9.978000,9.990000,9.998804,9.999800,9.999811,9.990000,9.989600,9.997400,10.037400
2694,10.037185,9.977185,10.000200,9.986000,9.998775,9.990000,9.998600,9.990000,9.989600,10.049600
2695,10.029440,9.989440,9.989600,9.996463,9.989600,9.999800,9.989600,9.990000,9.999400,10.039400
2696,10.029337,9.989337,10.000200,9.985754,9.988849,9.990000,10.000200,9.990000,9.995400,10.035400
2697,10.041197,9.981197,9.986400,9.993800,9.999800,9.988458,9.999000,9.989600,9.986924,10.046924
2698,10.041269,9.981269,9.994200,9.995934,9.999877,9.999376,9.989600,9.990000,9.996200,10.036200
2699,10.027830,9.987830,10.000200,9.990000,9.989017,9.999800,9.990000,9.999800,9.989200,10.049200
2700,10.037306,9.977306,9.990000,9.996469,9.988000,9.990000,10.000136,9.989600,9.988800,10.048800
2701,10.028690,9.988690,9.990000,9.987239,10.000200,9.989600,9.990000,9.990000,9.999400,10.039400
2702,10.040045,9.980045,10.000200,9.986293,9.989600,9.999800,9.990000,9.999800,9.990000,10.050000
2703,10.043724,9.983724,9.990000,9.998198,9.990000,9.999485,9.999661,9.989600,9.990000,10.050000
2704,10.035312,9.995312,9.990000,9.986664,10.000200,9.989800,9.990000,9.990000,9.999148,10.039148
