cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
6359,10.039000,9.999000,9.997000,9.990000,10.000200,9.988670,9.989200,9.990000,9.997400,10.037400
6360,10.035000,9.995000,9.990000,9.990000,10.000200,9.999466,10.000200,9.989600,9.988800,10.048800
6361,10.042000,9.982000,9.990000,9.999800,9.989200,9.997800,9.990000,9.990000,9.997000,10.037000
6362,10.043600,9.983600,9.995091,9.999400,9.989600,9.990000,9.999400,9.990000,9.990000,10.050000
6363,10.036600,9.996600,9.985600,9.989600,9.999800,9.990000,10.000200,9.990000,9.989600,10.049600
6364,10.034200,9.994200,9.987600,9.990000,9.990000,9.997800,9.989200,9.989600,9.999800,10.039800
6365,10.044400,9.984400,9.989600,9.999800,9.990000,9.999000,9.990000,9.990000,9.997400,10.037400
6366,10.038200,9.998200,9.987200,9.990000,9.999400,9.988400,9.999800,9.990000,9.988800,10.048800
6367,10.035400,9.995400,9.990000,9.990000,9.998691,9.999400,10.000200,9.990000,9.989600,10.049600
6368,10.043200,9.983200,9.988800,9.998600,9.988800,9.990000,9.999400,9.990000,9.999400,10.039400
6369,10.040400,9.980400,9.995800,9.990000,9.996200,9.990000,9.990000,10.000200,9.990000,10.050000
6370,10.034200,9.994200,9.990000,9.999800,9.988800,9.999115,9.990000,9.999800,9.989200,10.049200
6371,10.031400,9.991400,9.990400,9.989600,9.990000,9.999787,9.999695,9.990000,9.997800,10.037800
6372,10.038400,9.978400,9.987487,9.979800,9.999400,9.990000,9.989600,9.990000,9.997400,10.037400
6373,10.039600,9.979600,9.992800,9.998600,10.000200,9.989514,9.999800,9.990000,9.988800,10.048800
6374,10.036200,9.996200,9.988159,9.988000,9.990000,9.997000,9.990000,9.989600,9.999000,10.039000
6375,10.040800,9.980800,9.992000,9.999800,9.989600,9.989798,9.989600,9.990000,9.997400,10.037400
6376,10.029400,9.989400,9.989600,9.998600,9.998600,9.998200,9.999546,9.989600,9.989200,10.049200
6377,10.041200,9.981200,9.988800,9.999800,9.989656,10.000200,10.000200,9.990000,9.989600,10.049600
6378,10.033000,9.993000,9.989600,9.990000,9.999000,9.989600,9.989200,9.990000,9.999000,10.039000
6379,10.043320,9.983320,9.988800,10.000200,9.989200,9.989600,10.000200,9.990000,9.987200,10.047200
6380,10.033800,9.993800,9.990000,9.989200,9.999800,9.989600,9.999400,9.989600,9.997800,10.037800
6381,10.040800,9.980800,10.000200,9.989600,9.999782,9.989063,9.989600,10.000200,9.989600,10.049600
6382,10.042800,9.982800,9.988800,9.998200,9.989600,9.998035,9.990000,9.999800,9.989600,10.049600
6383,10.033000,9.993000,9.987600,9.999400,9.999400,9.999800,9.999159,9.990000,9.998600,10.038600
6384,10.030600,9.990600,9.990000,9.990000,9.988400,9.990000,9.999400,9.990000,9.989200,10.049200
6385,10.039648,9.979648,10.000200,9.984800,9.999800,9.989200,9.999600,9.990000,9.989600,10.049600
6386,10.034600,9.994600,9.990000,9.990000,9.999800,10.000200,9.990000,9.990000,9.997800,10.037800
6387,10.041600,9.981600,9.990000,9.999800,9.990000,10.000200,9.999400,9.990000,9.987600,10.047600
6388,10.042400,9.982400,9.990000,10.000200,9.990000,9.989466,9.990000,9.989600,9.997400,10.037400
6389,10.035800,9.995800,9.987734,9.989600,9.999800,10.000200,9.999800,9.990000,9.988400,10.048400
6390,10.044000,9.984000,9.999400,9.987600,9.989600,9.997982,9.990000,9.990000,9.997800,10.037800
6391,10.044000,9.984000,9.989200,9.999800,9.989600,9.989600,9.999400,9.990000,9.990000,10.050000
6392,10.037000,9.997000,9.989200,9.989600,9.997800,9.989600,10.000200,9.990000,9.989200,10.049200
6393,10.046800,9.986800,9.999800,9.987200,9.990000,9.999943,9.990000,9.989600,9.996957,10.036957
6394,10.033064,9.993064,9.988800,9.997400,9.999800,9.997400,9.989200,9.988400,9.997400,10.037400
6395,10.043200,9.983200,9.999800,9.987200,9.990000,9.988000,9.998600,9.987600,9.987200,10.047200
6396,10.041200,9.981200,9.989600,9.990000,10.000200,9.990000,9.989600,9.990000,9.996600,10.036600
6397,10.031960,9.991960,9.990000,10.000200,9.999800,9.988400,9.999000,9.989600,9.989600,10.049600
6398,10.042764,9.982764,10.000200,9.989600,9.987200,9.997400,9.998150,9.990000,9.988400,10.048400
6399,10.043116,9.983116,9.990000,10.000200,9.989600,9.999800,9.998600,9.989200,9.998200,10.038200
6400,10.038052,9.998052,9.989600,9.989600,9.999800,9.989600,9.988800,9.990000,9.997000,10.037000
6401,10.046400,9.986400,9.994600,9.985600,9.990000,9.988800,9.999400,9.999800,9.988000,10.048000
6402,10.025600,9.985600,9.989600,9.992200,9.988800,9.999400,9.988800,9.999800,9.989200,10.049200
6403,10.039000,9.979000,9.999800,9.984400,9.999400,9.988400,9.999800,9.990000,9.998600,10.038600
6404,10.032600,9.992600,9.990000,9.989200,9.997442,9.999668,9.997800,9.990000,9.997000,10.037000
6405,10.040400,9.980400,9.990000,9.998600,9.987600,9.999800,9.990000,10.000200,9.989200,10.049200
6406,10.038251,9.978251,9.999800,9.986000,9.997800,9.989600,9.989600,9.990000,9.999400,10.039400
6407,10.029424,9.989424,9.990000,9.987555,9.998200,9.999800,9.998600,9.989600,9.997000,10.037000
6408,10.042951,9.982951,9.988800,9.998464,9.988492,9.999800,9.999800,9.989600,9.989200,10.049200
6409,10.033800,9.993800,9.996400,9.987200,9.999000,9.987200,9.999000,9.989600,9.999400,10.039400
6410,10.047200,9.987200,9.985200,9.999800,9.989200,9.999400,9.989600,9.990000,9.997000,10.037000
6411,10.044000,9.984000,9.989600,9.998600,9.999000,9.998541,9.988800,9.998200,9.987200,10.047200
6412,10.033000,9.993000,9.997200,9.990000,9.998600,9.990000,9.989600,9.989600,9.998200,10.038200
6413,10.034779,9.994779,9.989600,9.999800,9.999000,9.989138,9.999800,9.989600,9.988800,10.048800
6414,10.046512,9.986512,10.000200,9.988181,9.987600,9.999000,9.999115,9.990000,9.998200,10.038200
6415,10.044627,9.984627,9.990000,9.999800,9.989600,9.989600,9.989600,10.000200,9.989600,10.049600
6416,10.033569,9.993569,9.990000,9.987600,10.000200,9.988000,9.989600,9.999800,9.990000,10.050000
6417,10.045498,9.985498,9.999800,9.989436,9.990000,9.999451,9.999644,9.989600,9.999800,10.039800
6418,10.044618,9.984618,9.988400,9.999547,9.988170,10.000200,9.990000,9.990000,9.997800,10.037800
6419,10.036225,9.996225,9.990000,9.989600,10.000200,9.990000,9.989600,9.999800,9.989200,10.049200
6420,10.046275,9.986275,10.000200,9.990000,9.999800,9.990000,9.999800,9.990000,9.989600,10.049600
6421,10.045600,9.985600,9.990000,9.999400,9.990000,9.999758,9.989600,9.989600,9.999800,10.039800
6422,10.036200,9.996200,9.990000,9.990000,9.999800,9.990000,9.999800,9.990000,9.997800,10.037800
6423,10.044694,9.984694,9.999800,9.990000,9.990000,9.989262,9.999800,9.990000,9.987200,10.047200
6424,10.027800,9.987800,9.989600,9.999800,9.989200,9.999473,9.990000,9.989600,9.997000,10.037000
6425,10.037973,9.977973,9.999400,9.989600,9.999252,9.999800,9.989600,10.000200,9.988400,10.048400
6426,10.039746,9.979746,10.000200,10.000014,9.989011,9.999720,9.990000,10.000200,9.989200,10.049200
6427,10.032344,9.992344,9.990000,9.990000,9.999582,9.989600,10.000200,9.990000,9.999000,10.039000
6428,10.042635,9.982635,9.990000,10.000200,9.999771,9.989904,9.999589,9.990000,9.997000,10.037000
6429,10.034622,9.994622,9.989600,9.988017,9.987986,9.999800,9.989600,9.999800,9.987600,10.047600
6430,10.046331,9.986331,9.990000,9.999237,9.990000,10.000200,9.989600,9.988800,9.997000,10.037000
6431,10.036565,9.996565,9.989600,9.988000,9.998600,9.988400,9.989600,9.989600,9.995400,10.035400
6432,10.036557,9.996557,9.990000,9.990000,9.990000,10.000200,9.999800,9.989600,9.988800,10.048800
6433,10.046946,9.986946,9.989600,9.999800,9.989200,9.990000,10.000200,9.986800,9.998600,10.038600
6434,10.037370,9.997370,9.989200,9.989600,9.999800,9.989600,9.989200,10.000200,9.993800,10.033800
6435,10.036112,9.996112,9.988000,9.989200,9.989200,9.999400,9.999800,9.986800,9.988000,10.048000
6436,10.044754,9.984754,9.990000,9.999400,9.990000,9.989600,9.999040,9.990000,9.989200,10.049200
6437,10.036200,9.996200,9.989200,9.987200,9.998600,9.986859,9.989600,9.989600,9.999800,10.039800
6438,10.044182,9.984182,9.998600,9.986400,9.990000,9.999749,9.990000,9.989600,9.996600,10.036600
6439,10.042610,9.982610,9.990000,9.999400,9.998200,9.999800,9.999000,9.988800,9.986400,10.046400
6440,10.033800,9.993800,9.988800,9.998600,9.998842,9.990000,9.999400,9.989600,9.986000,10.046000
6441,10.044000,9.984000,10.000200,9.988800,9.989600,9.989600,9.999000,9.990000,9.996600,10.036600
6442,10.045200,9.985200,9.990000,9.999800,9.989989,9.999913,9.989600,9.999800,9.988000,10.048000
6443,10.036561,9.996561,9.987200,9.988800,9.999800,9.989600,9.999308,9.990000,9.988000,10.048000
6444,10.037424,9.997424,9.987200,9.987200,9.999400,9.999800,9.989600,9.990000,9.998200,10.038200
6445,10.046800,9.986800,9.990800,9.999400,9.989600,9.999000,9.990000,9.999800,9.988400,10.048400
6446,10.035800,9.995800,9.987600,9.987600,9.999400,9.990000,9.999400,9.989600,9.988000,10.048000
6447,10.031678,9.991678,9.992400,9.989600,9.995000,9.999400,9.989600,9.990000,9.996200,10.036200
6448,10.040400,9.980400,9.986800,10.000200,9.986000,9.999800,9.997000,9.987200,9.986800,10.046800
6449,10.038400,9.978400,9.996562,9.987800,9.994400,9.990000,9.985800,9.993200,9.984800,10.044800
6450,10.028200,9.988200,9.989200,9.993940,9.988800,10.000200,9.989800,9.986400,9.997800,10.037800
6451,10.029800,9.989800,9.999200,9.987200,9.999000,9.987200,9.988000,9.999800,9.994200,10.034200
6452,10.040602,9.980602,9.988400,9.993721,9.988570,10.000200,9.997400,9.990000,9.985200,10.045200
6453,10.038000,9.978000,9.995400,9.987794,9.989576,9.999800,9.999000,9.990000,9.996200,10.036200
6454,10.029400,9.989400,9.992800,9.984028,10.000200,9.988800,9.998882,9.990000,9.987600,10.047600
6455,10.032680,9.992680,9.989200,10.000200,9.999800,9.990000,9.986673,10.000200,9.988000,10.048000
6456,10.043250,9.983250,10.000200,9.984631,9.989752,9.998325,9.989186,9.990000,9.998600,10.038600
6457,10.044007,9.984007,9.989200,10.000200,9.995800,9.989600,9.997715,9.989600,9.989600,10.049600
6458,10.032874,9.992874,9.989600,9.989600,9.987899,9.989790,9.988800,9.999400,9.999054,10.039054
6459,10.030973,9.990973,9.989200,9.999400,9.989396,9.997385,9.989600,9.989600,9.996600,10.036600
6460,10.043137,9.983137,9.999000,9.989268,9.998735,9.989600,10.000200,9.990000,9.988400,10.048400
6461,10.047538,9.987538,9.990000,9.999800,9.989600,9.988800,9.990000,10.000200,9.988000,10.048000
6462,10.037000,9.997000,9.990000,9.989200,9.999800,9.999538,9.988211,9.989600,9.999800,10.039800
6463,10.037593,9.997593,10.000200,9.989600,9.999800,9.990000,9.996680,9.989600,9.997400,10.037400
6464,10.047600,9.987600,9.988400,9.999800,9.989600,9.989600,9.999554,9.990000,9.988800,10.048800
6465,10.046906,9.986906,9.990000,10.000200,9.999800,9.999800,9.989169,10.000200,9.988800,10.048800
6466,10.037500,9.997500,9.990000,9.990000,10.000200,10.000175,9.989600,9.990000,9.999000,10.039000
6467,10.048000,9.988000,10.000200,9.989200,9.990000,9.990000,9.998467,9.989600,9.996600,10.036600
6468,10.047208,9.987208,9.990000,9.999800,9.989200,9.990000,9.998831,9.990000,9.988000,10.048000
6469,10.033923,9.993923,9.989600,9.990000,9.990000,9.988826,9.998600,9.990000,9.989200,10.049200
6470,10.031591,9.991591,9.990000,10.000200,10.000200,9.998954,9.989600,9.990000,9.999000,10.039000
6471,10.041122,9.981122,9.999800,9.989600,9.998777,9.999861,9.990000,9.989600,9.997800,10.037800
6472,10.042044,9.982044,9.990000,9.999000,9.989600,9.990000,9.999800,9.990000,9.986800,10.046800
6473,10.029613,9.989613,9.989600,9.998623,9.989982,9.999800,9.999400,9.989200,9.995400,10.035400
6474,10.038000,9.978000,10.000200,9.983600,9.999800,9.989366,9.989200,9.999800,9.989600,10.049600
6475,10.040279,9.980279,9.990000,9.998600,9.999800,9.990000,9.988738,10.000200,9.988400,10.048400
6476,10.030667,9.990667,9.987200,9.999800,9.989600,9.999800,9.999800,9.989600,9.999000,10.039000
6477,10.040266,9.980266,9.999800,9.988851,9.987021,9.990000,9.998958,9.990000,9.988400,10.048400
6478,10.039357,9.979357,10.000200,9.989200,10.000200,9.989483,9.999699,9.989600,9.998600,10.038600
6479,10.034900,9.994900,9.989600,9.988735,9.987199,9.999710,9.999309,9.989600,9.995800,10.035800
6480,10.045107,9.985107,9.989600,9.997681,9.987600,9.988737,9.989600,9.996200,9.987200,10.047200
6481,10.035437,9.995437,9.997600,9.988800,9.999000,9.989600,9.995125,9.988800,9.995800,10.035800
6482,10.034455,9.994455,9.986800,9.989600,10.000200,9.999000,9.988800,9.996789,9.993400,10.033400
6483,10.045600,9.985600,9.999600,10.000200,9.990000,9.999893,9.999800,9.989600,9.988400,10.048400
6484,10.030065,9.990065,9.984000,9.988449,9.999800,9.990000,10.000200,9.990000,9.989200,10.049200
6485,10.039600,9.979600,9.997200,9.989600,9.990000,9.999800,9.989600,9.989600,9.999000,10.039000
6486,10.036449,9.996449,9.990000,9.996665,9.990000,9.990000,9.999752,9.989600,9.989200,10.049200
6487,10.037212,9.997212,9.989600,9.989600,9.999400,9.989600,9.999800,9.989200,9.987600,10.047600
6488,10.046507,9.986507,10.000200,9.987098,9.989600,9.999800,9.989600,9.990000,9.998200,10.038200
6489,10.037074,9.997074,9.990000,9.997432,9.989600,9.989600,9.990000,9.999800,9.989600,10.049600
6490,10.036593,9.996593,9.990000,9.987254,9.999800,9.987200,9.999800,9.990000,9.988800,10.048800
6491,10.047945,9.987945,10.000200,9.988520,9.990000,9.997723,9.990000,9.990000,9.996961,10.036961
6492,10.048164,9.988164,9.990000,9.998176,9.989600,10.000200,10.000200,9.989600,9.988000,10.048000
6493,10.036588,9.996588,9.990000,9.988400,9.996200,9.985948,9.988756,10.000200,9.988400,10.048400
6494,10.046047,9.986047,9.998600,9.990000,9.986800,9.999085,9.988140,9.990000,9.998200,10.038200
6495,10.045151,9.985151,9.990000,9.998588,9.990000,9.989200,9.995800,9.989600,9.995000,10.035000
6496,10.035459,9.995459,9.995800,9.990000,9.998832,9.990000,9.998440,9.990000,9.986800,10.046800
6497,10.036756,9.996756,9.999800,9.987600,9.995731,9.988800,9.995800,9.989600,9.988400,10.048400
6498,10.047064,9.987064,9.986400,9.997000,9.990000,9.990000,9.989600,9.990000,9.997800,10.037800
6499,10.046141,9.986141,9.997200,10.000200,9.986800,9.999800,9.989200,9.999800,9.989053,10.049053
6500,10.036004,9.996004,9.986800,9.990000,9.989600,9.999800,9.999800,9.990000,9.998200,10.038200
6501,10.037280,9.997280,9.999400,9.990000,9.999800,9.989600,9.999974,9.990000,9.989600,10.049600
6502,10.047080,9.987080,9.989600,9.999800,9.999000,9.988475,9.989327,10.000200,9.989600,10.049600
6503,10.035800,9.995800,9.990000,9.998600,9.989200,9.997973,9.987922,9.990000,9.999000,10.039000
6504,10.031400,9.991400,9.994000,9.989600,9.998200,9.987865,9.998196,9.990000,9.987200,10.047200
6505,10.039200,9.979200,9.988800,9.997400,9.988800,9.987440,9.998325,9.990000,9.997800,10.037800
6506,10.037600,9.977600,9.990000,9.990000,9.987200,9.999383,9.999800,9.990000,9.989600,10.049600
6507,10.028200,9.988200,9.992800,9.988400,9.999000,9.988800,9.999286,10.000200,9.989600,10.049600
6508,10.028061,9.988061,9.990000,9.996990,9.999800,9.999800,9.988875,9.990000,9.998560,10.038560
6509,10.038800,9.978800,9.999400,9.985848,9.988832,9.999800,9.989325,9.989600,9.997400,10.037400
6510,10.040400,9.980400,9.990000,9.997441,9.990000,9.988940,10.000200,9.990000,9.986000,10.046000
6511,10.030800,9.990800,9.998800,9.985906,9.999800,9.990000,9.990000,9.990000,9.996600,10.036600
6512,10.034856,9.994856,9.990000,9.987385,9.990000,9.999458,9.990000,9.999800,9.988400,10.048400
6513,10.044400,9.984400,9.989600,9.996962,9.989465,9.990000,10.000200,9.989200,9.988800,10.048800
6514,10.038208,9.998208,9.990000,9.999400,9.999348,9.989600,9.999800,9.990000,9.999400,10.039400
6515,10.037400,9.997400,9.990000,9.988785,9.990000,9.999484,9.990000,9.989200,9.997400,10.037400
6516,10.046984,9.986984,9.990000,9.999619,9.989657,9.998340,9.988800,10.000200,9.988400,10.048400
6517,10.036972,9.996972,9.999800,9.989079,10.000200,9.989154,10.000200,9.989200,9.998200,10.038200
6518,10.045940,9.985940,9.999800,9.989220,9.990000,9.998539,9.999800,9.990000,9.996200,10.036200
6519,10.037834,9.997834,9.989600,9.998824,9.999261,9.998516,9.989600,10.000200,9.988400,10.048400
6520,10.035800,9.995800,10.000200,9.989527,9.990000,10.000200,9.990000,10.000200,9.989200,10.049200
6521,10.046213,9.986213,9.990000,9.998600,9.988585,9.989586,9.999552,9.990000,9.999000,10.039000
6522,10.038249,9.998249,9.982800,9.999000,9.999800,9.990000,9.999542,9.990000,9.996600,10.036600
6523,10.036448,9.996448,9.998519,9.990000,9.999000,9.999800,9.987915,9.999800,9.986400,10.046400
6524,10.043403,9.983403,9.988800,9.999400,9.988787,10.000200,9.999526,9.990000,9.986000,10.046000
6525,10.033400,9.993400,9.999800,9.990000,9.999800,9.990000,9.999800,9.990000,9.997800,10.037800
6526,10.028823,9.988823,9.989600,9.989600,9.986400,9.989600,9.999400,9.989600,9.987600,10.047600
6527,10.039616,9.979616,9.989600,9.998405,10.000200,9.987749,9.999615,9.989600,9.995000,10.035000
6528,10.023929,9.983929,9.998200,9.985462,9.997800,9.999800,9.989600,9.989600,9.993800,10.033800
6529,10.027193,9.987193,9.986000,9.998302,9.986800,9.990000,9.986000,9.999400,9.985600,10.045600
6530,10.043967,9.983967,9.999400,9.986681,9.990000,9.999643,9.998600,9.989200,9.987200,10.047200
6531,10.032561,9.992561,9.988000,9.998200,9.998600,9.998200,9.987200,9.990000,9.999232,10.039232
6532,10.042207,9.982207,10.000200,9.999000,9.990000,9.990000,9.998600,9.990000,9.996200,10.036200
6533,10.030091,9.990091,9.988800,9.990000,9.999800,9.990000,9.987200,10.000200,9.986800,10.046800
6534,10.032955,9.992955,10.000200,9.990000,9.989600,9.999800,9.989200,9.989600,9.997400,10.037400
6535,10.044101,9.984101,9.988400,9.999245,9.990000,9.989600,9.999800,9.990000,9.986400,10.046400
6536,10.035072,9.995072,9.990000,9.995928,10.000200,9.989200,9.998331,9.989200,9.997800,10.037800
6537,10.035388,9.995388,9.988800,9.988418,9.999000,9.997594,9.999800,9.989600,9.988800,10.048800
6538,10.045872,9.985872,9.999000,9.989600,9.989600,9.999400,9.989600,9.989600,9.996200,10.036200
6539,10.046463,9.986463,9.990000,9.998167,9.990000,9.988800,9.999800,9.989600,9.989200,10.049200
6540,10.034484,9.994484,9.990000,9.990000,9.999800,9.989600,9.999800,9.990000,9.989600,10.049600
6541,10.045657,9.985657,9.999800,9.988461,9.999800,9.988400,9.989600,9.988800,9.998691,10.038691
6542,10.043168,9.983168,9.990000,10.000200,9.999800,9.998853,9.999800,9.990000,9.989200,10.049200
6543,10.033400,9.993400,9.999800,9.985200,9.989600,9.998458,9.999246,9.990000,9.999400,10.039400
6544,10.044800,9.984800,9.986800,9.998137,9.987808,9.990000,9.997467,9.990000,9.997400,10.037400
6545,10.044400,9.984400,9.997200,9.997896,9.999400,9.989600,9.999400,9.989600,9.988800,10.048800
6546,10.033350,9.993350,9.990000,9.987600,10.000200,9.989600,9.989200,9.990000,9.998600,10.038600
6547,10.035524,9.995524,9.986000,9.989600,9.990000,10.000170,9.999461,9.989600,9.996200,10.036200
6548,10.044000,9.984000,9.994045,9.999400,9.990000,9.999800,9.990000,9.997400,9.986400,10.046400
6549,10.036266,9.996266,9.988800,9.990000,9.999800,9.989200,9.988000,10.000200,9.987600,10.047600
6550,10.044091,9.984091,10.000200,9.986390,9.989600,9.988715,9.999800,9.989600,9.999400,10.039400
6551,10.043600,9.983600,9.990000,10.000200,9.990000,9.999800,10.000200,9.989200,9.987600,10.047600
6552,10.034806,9.994806,9.989600,9.999000,9.989200,9.999800,9.989600,9.990000,9.997409,10.037409
6553,10.045600,9.985600,9.999800,9.985600,9.998600,9.988944,9.998600,9.989200,9.990000,10.050000
6554,10.036600,9.996600,9.989600,9.990000,10.000159,9.999800,9.989600,9.990000,9.999400,10.039400
6555,10.037400,9.997400,9.990000,9.989200,9.989600,9.999714,9.989200,9.989600,9.996600,10.036600
6556,10.042402,9.982402,9.990000,9.998600,9.989200,9.989600,9.999000,9.990000,9.988400,10.048400
6557,10.031800,9.991800,9.987200,9.999800,9.999000,9.990000,9.999181,9.990000,9.989200,10.049200
6558,10.042000,9.982000,10.000200,9.989600,9.999800,9.990000,9.999000,9.990000,9.998200,10.038200
6559,10.035350,9.995350,9.989600,9.989600,9.988812,9.999540,9.999000,9.989600,9.989200,10.049200
6560,10.034600,9.994600,9.990000,9.999400,9.989600,9.999800,9.989600,9.990000,9.999000,10.039000
6561,10.041616,9.981616,9.990000,9.999800,9.999400,9.990000,9.989600,9.989600,9.996600,10.036600
6562,10.030600,9.990600,10.000200,9.988400,9.989200,9.989600,9.999000,9.990000,9.989200,10.049200
6563,10.039200,9.979200,9.999800,9.987600,10.000200,9.989600,9.999800,9.989600,9.999400,10.039400
6564,10.031000,9.991000,9.990000,9.997800,9.990000,9.999800,9.989600,9.990000,9.996200,10.036200
6565,10.042206,9.982206,9.990000,9.997866,9.989600,9.999800,9.989200,9.999800,9.989200,10.049200
6566,10.042473,9.982473,9.999800,9.984759,9.999346,9.990000,9.989600,9.990000,9.997400,10.037400
6567,10.035008,9.995008,9.990000,9.988800,9.999000,10.000200,9.999400,9.990000,9.989600,10.049600
6568,10.043695,9.983695,9.989664,9.999800,9.989221,9.989600,9.998806,9.990000,9.997400,10.037400
6569,10.045600,9.985600,9.999800,9.988400,9.999203,9.990000,9.999800,9.990000,9.989600,10.049600
6570,10.034486,9.994486,9.990000,9.989600,9.990000,9.999800,9.998073,9.990000,9.989600,10.049600
6571,10.047600,9.987600,9.989200,9.998600,9.989552,9.999000,9.999652,9.990000,9.999000,10.039000
6572,10.033000,9.993000,9.998800,9.989600,9.998507,9.989600,9.988000,10.000200,9.988000,10.048000
6573,10.041996,9.981996,9.987200,9.998200,9.989600,9.990000,9.989200,9.990000,9.997000,10.037000
6574,10.033000,9.993000,9.988800,9.999800,9.990000,9.999800,9.997400,9.989200,9.988800,10.048800
6575,10.043468,9.983468,9.999800,9.986000,9.997400,9.990000,9.998652,9.990000,9.998200,10.038200
6576,10.037800,9.997800,9.990000,9.989200,9.998600,9.989600,9.990000,9.989600,9.996600,10.036600
6577,10.045200,9.985200,9.989600,9.999400,9.989200,9.999000,9.999000,9.990000,9.987600,10.047600
6578,10.033800,9.993800,9.987600,9.989600,9.998200,9.998659,9.989600,9.998600,9.988000,10.048000
6579,10.044116,9.984116,9.999800,9.989200,9.999800,9.986800,9.999400,9.989600,9.998200,10.038200
6580,10.032200,9.992200,9.990000,9.992200,9.989600,9.989600,9.999400,9.989600,9.989200,10.049200
6581,10.044366,9.984366,9.999400,9.989200,9.999800,9.988800,9.999800,9.989600,9.989200,10.049200
6582,10.045200,9.985200,9.990000,9.994200,9.989200,9.999400,9.989200,9.989600,9.998200,10.038200
6583,10.034381,9.994381,9.990000,9.988400,9.988800,9.989200,9.999800,9.990000,9.996600,10.036600
6584,10.049200,9.989200,9.999400,9.989200,9.999000,9.989200,9.989600,10.000200,9.988000,10.048000
6585,10.035400,9.995400,9.990000,9.988000,9.988800,9.989600,10.000200,9.989600,9.997400,10.037400
6586,10.043600,9.983600,9.990000,9.997000,9.999400,9.990000,9.989600,9.990000,9.989600,10.049600
6587,10.043600,9.983600,9.999400,9.987600,9.998600,9.999242,9.996600,9.990000,9.988800,10.048800
6588,10.033913,9.993913,9.990000,9.997000,9.989600,9.997283,9.989200,9.989200,9.998600,10.038600
6589,10.045081,9.985081,10.000200,9.988950,9.998600,9.999021,9.990000,9.990000,9.997400,10.037400
6590,10.034503,9.994503,9.990000,9.990000,10.000200,9.999000,9.988800,9.999800,9.988000,10.048000
6591,10.045200,9.985200,9.990000,10.000200,9.990000,9.999800,9.999400,9.989200,9.990000,10.050000
6592,10.034600,9.994600,9.989200,9.989600,9.999800,9.989600,9.999220,9.990000,9.999000,10.039000
6593,10.035800,9.995800,9.990000,9.989200,9.999800,9.999800,9.989600,9.999800,9.989600,10.049600
6594,10.045200,9.985200,9.997000,9.985600,9.988000,9.999000,9.999244,9.990000,9.988800,10.048800
6595,10.033000,9.993000,9.989200,9.995400,9.988800,9.989600,9.999130,9.989600,9.998200,10.038200
6596,10.042635,9.982635,9.998400,9.987400,9.997800,9.988023,9.999800,9.989200,9.988800,10.048800
6597,10.033000,9.993000,9.988800,9.994600,9.989317,9.993373,10.000200,9.990000,9.990000,10.050000
6598,10.044400,9.984400,9.999400,9.988000,9.996800,9.988500,9.988800,9.987600,9.998600,10.038600
6599,10.045200,9.985200,9.989600,9.993400,9.989600,9.996600,9.999800,9.989600,9.997400,10.037400
6600,10.038600,9.998600,10.000200,9.988800,10.000200,9.988800,9.989200,10.000200,9.988800,10.048800
6601,10.036200,9.996200,9.990000,9.990000,9.989600,10.000200,9.990000,9.999800,9.989600,10.049600
6602,10.047200,9.987200,9.989200,9.998600,9.989200,9.998311,9.988800,9.990000,9.999400,10.039400
6603,10.033400,9.993400,9.989200,9.989600,9.999400,9.989600,9.999400,9.990000,9.997800,10.037800
6604,10.035400,9.995400,9.990000,9.999400,9.989600,9.998450,9.989200,9.999800,9.989200,10.049200
6605,10.044489,9.984489,9.999800,10.000200,9.988800,9.997186,9.990000,9.990000,9.999800,10.039800
6606,10.045100,9.985100,9.997601,9.989011,9.997000,9.989191,9.997800,9.989600,9.997400,10.037400
6607,10.039244,9.999244,9.988400,9.999800,9.988927,9.999400,9.999990,9.989600,9.988800,10.048800
6608,10.050000,9.990000,9.997800,9.989600,9.995400,9.989200,9.998997,9.990000,9.988800,10.048800
6609,10.049522,9.989522,9.999400,9.989600,9.997000,9.990000,9.990000,9.989600,9.999400,10.039400
6610,10.038600,9.998600,9.990000,9.997746,9.990000,9.999800,9.989600,9.990000,9.997000,10.037000
6611,10.049200,9.989200,9.990000,9.999469,9.999400,9.990000,9.990000,9.999400,9.988800,10.048800
6612,10.044000,9.984000,9.990000,10.000200,9.989600,9.999346,9.998729,9.989600,9.990000,10.050000
6613,10.035800,9.995800,9.990000,9.999000,9.990000,9.999075,9.998382,9.990000,9.999000,10.039000
6614,10.047600,9.987600,10.000200,9.989600,10.000200,9.989249,9.989600,9.990000,9.997800,10.037800
6615,10.036600,9.996600,9.990000,9.990000,9.999252,9.999433,9.989200,9.999800,9.989200,10.049200
6616,10.043200,9.983200,9.990000,10.000200,9.989600,9.997800,9.999800,9.990000,9.989600,10.049600
6617,10.033800,9.993800,9.990000,9.998880,9.989600,9.998200,9.999000,9.990000,9.998600,10.038600
6618,10.040800,9.980800,10.000200,9.987600,9.989000,9.989600,9.990000,9.999800,9.989600,10.049600
6619,10.043600,9.983600,9.997400,9.990000,9.999843,9.989200,9.999800,9.989600,9.990000,10.050000
6620,10.031800,9.991800,9.990000,9.987200,9.998966,9.999114,9.998541,9.990000,9.998200,10.038200
6621,10.044800,9.984800,9.988351,9.999800,10.000200,9.988400,9.989743,10.000200,9.990000,10.050000
