cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
4981,10.034600,9.994600,9.990000,9.999400,9.990000,9.998836,9.997955,9.989600,9.998200,10.038200
4982,10.044800,9.984800,10.000200,9.989600,9.999800,9.988565,9.988691,9.999800,9.989600,10.049600
4983,10.047600,9.987600,9.999000,9.987200,9.999000,9.999275,9.988889,9.997800,9.990000,10.050000
4984,10.032600,9.992600,9.990000,9.992600,9.989600,9.998656,9.999520,9.990000,9.999400,10.039400
4985,10.040800,9.980800,9.998800,9.987078,9.989200,9.989200,9.987348,9.997600,9.987692,10.047692
4986,10.033800,9.993800,9.988800,9.997000,9.999468,9.987200,9.989200,9.990000,9.995800,10.035800
4987,10.042800,9.982800,10.000200,9.990000,9.989422,9.999533,10.000200,9.989600,9.989200,10.049200
4988,10.035800,9.995800,9.990000,9.999800,9.989600,9.990000,9.999800,9.989200,9.988800,10.048800
4989,10.034600,9.994600,9.990000,9.989600,9.998200,9.989600,9.998350,9.989200,9.998600,10.038600
4990,10.044000,9.984000,9.999200,10.000200,9.989600,9.999400,9.989200,9.989600,9.996200,10.036200
4991,10.037400,9.997400,9.986400,9.988000,9.988800,9.988800,10.000200,9.989600,9.989200,10.049200
4992,10.033400,9.993400,9.989200,9.990000,9.999516,9.990000,9.997102,9.989600,9.989600,10.049600
4993,10.041600,9.981600,10.000200,9.996200,9.988800,9.998523,9.989600,9.990000,9.999800,10.039800
4994,10.044400,9.984400,9.986400,9.995000,9.989600,9.997258,9.998896,9.989600,9.997400,10.037400
4995,10.038600,9.998600,9.987639,9.990000,9.999400,9.990000,9.988540,10.000200,9.989200,10.049200
4996,10.033800,9.993800,9.990000,9.990000,9.999638,9.990000,9.999776,9.990000,9.989600,10.049600
4997,10.041200,9.981200,9.990000,9.997400,9.999800,9.997771,9.988800,9.990000,9.999000,10.039000
4998,10.032285,9.992285,9.999800,9.989600,9.989600,9.999051,10.000200,9.990000,9.989600,10.049600
4999,10.042400,9.982400,9.989200,9.999000,9.984800,9.990000,9.998353,9.990000,9.989200,10.049200
5000,10.038200,9.998200,9.990000,9.987600,9.999800,9.989002,9.999800,9.989600,9.997400,10.037400
5001,10.044400,9.984400,9.997000,9.988936,9.986400,9.997000,9.988823,9.999800,9.990000,10.050000
5002,10.024000,9.984000,9.989600,9.991000,9.989200,9.996200,9.990000,9.999400,9.989600,10.049600
5003,10.039400,9.979400,9.992400,9.988939,9.998600,9.990000,10.000200,9.990000,9.999000,10.039000
5004,10.031026,9.991026,9.990000,9.999800,9.989600,9.999800,9.999000,9.990000,9.996200,10.036200
5005,10.040400,9.980400,9.999800,9.990000,9.989200,9.999800,9.999052,9.990000,9.988400,10.048400
5006,10.041754,9.981754,10.000200,9.990000,9.999611,9.989600,9.989600,10.000200,9.989200,10.049200
5007,10.034600,9.994600,9.990000,9.990000,9.999400,9.989600,9.990000,9.990000,9.999400,10.039400
5008,10.045200,9.985200,10.000200,9.989200,9.989600,10.000197,9.998545,9.990000,9.990000,10.050000
5009,10.044720,9.984720,9.990000,9.998822,9.989994,9.999800,9.990000,9.999800,9.989600,10.049600
5010,10.037166,9.997166,9.999000,9.988800,9.999400,9.988400,9.990000,9.989600,9.998200,10.038200
5011,10.036203,9.996203,9.988000,9.998534,9.989200,9.990000,9.999146,9.990000,9.988800,10.048800
5012,10.042000,9.982000,9.994000,9.998503,9.988800,9.998886,9.990000,10.000200,9.989600,10.049600
5013,10.035800,9.995800,9.984400,9.990000,9.999652,9.998758,9.989200,9.990000,9.999000,10.039000
5014,10.032600,9.992600,9.992000,9.988800,9.998600,9.990000,9.998600,9.990000,9.989600,10.049600
5015,10.042000,9.982000,9.987600,10.000200,9.988000,9.999000,9.999000,9.989200,9.998200,10.038200
5016,10.033112,9.993112,9.989200,9.999400,9.990000,9.999400,9.990000,9.990000,9.995400,10.035400
5017,10.034200,9.994200,9.990000,9.989600,9.999800,9.998600,9.987600,9.999800,9.986400,10.046400
5018,10.045200,9.985200,9.996800,9.999400,9.989600,9.989200,9.999400,9.989600,9.988800,10.048800
5019,10.036200,9.996200,9.985200,9.988800,9.999400,9.989200,9.997809,9.989200,9.997400,10.037400
5020,10.030200,9.990200,9.986800,9.998600,9.990000,10.000200,9.999400,9.989200,9.984800,10.044800
5021,10.039600,9.979600,9.995600,9.998688,9.985600,9.988800,9.998736,9.990000,9.997800,10.037800
5022,10.031857,9.991857,9.990000,9.983200,9.995800,9.987304,9.989200,10.000200,9.988800,10.048800
5023,10.041640,9.981640,9.996000,9.994600,9.999000,9.999400,9.988400,9.999800,9.988800,10.048800
5024,10.034379,9.994379,9.988800,9.984400,9.990000,10.000200,9.999800,9.989200,9.998600,10.038600
5025,10.044400,9.984400,9.999600,9.995498,9.999000,9.990000,9.999000,9.990000,9.988800,10.048800
5026,10.041600,9.981600,9.994400,9.983800,9.995000,9.999800,9.999800,9.990000,9.989600,10.049600
5027,10.032835,9.992835,9.986400,9.996000,9.986200,9.999400,9.989200,9.990000,9.998200,10.038200
5028,10.032200,9.992200,9.996800,9.983600,9.997600,9.989600,9.997800,9.989200,9.988800,10.048800
5029,10.042400,9.982400,10.000200,9.998200,9.988400,9.999400,9.988800,9.990000,9.998200,10.038200
5030,10.043333,9.983333,9.989200,10.000200,9.998600,9.989600,9.999000,9.990000,9.995800,10.035800
5031,10.035545,9.995545,9.996000,9.989600,9.995000,9.999400,9.989200,9.999800,9.988800,10.048800
5032,10.044400,9.984400,9.989600,9.999400,9.990000,9.999047,9.999000,9.989600,9.998600,10.038600
5033,10.035000,9.995000,9.990000,9.995000,9.989600,9.990000,9.996773,9.990000,9.995800,10.035800
5034,10.036200,9.996200,9.989600,9.988000,9.999400,9.988962,9.999393,9.989200,9.986400,10.046400
5035,10.045600,9.985600,9.999400,9.987600,10.000200,9.997968,9.989200,9.990000,9.997000,10.037000
5036,10.036600,9.996600,9.989600,9.996200,9.990000,9.985600,9.999000,9.989600,9.989600,10.049600
5037,10.042800,9.982800,9.999200,9.988400,9.998600,9.987600,9.995771,9.990000,9.989200,10.049200
5038,10.033683,9.993683,9.990000,9.995396,9.989600,9.996200,9.989600,9.990000,9.998600,10.038600
5039,10.045969,9.985969,10.000200,9.988370,9.999400,9.999800,9.990000,9.999400,9.989600,10.049600
5040,10.046429,9.986429,10.000200,9.990000,9.989600,9.989600,10.000200,9.989600,9.989600,10.049600
5041,10.036680,9.996680,9.990000,9.999800,9.999000,9.998668,9.989600,9.988000,9.999000,10.039000
5042,10.036996,9.996996,9.990000,9.990000,9.999800,9.989200,9.990000,9.989600,9.996600,10.036600
5043,10.045421,9.985421,9.990000,9.999000,9.989573,9.989866,10.000200,9.990000,9.987200,10.047200
5044,10.037167,9.997167,9.990000,9.989600,9.989834,9.999496,9.989600,10.000200,9.989200,10.049200
5045,10.048124,9.988124,10.000200,9.988800,9.999642,9.999540,9.990000,9.989600,9.998200,10.038200
5046,10.048815,9.988815,9.990000,9.999199,9.999642,9.990000,9.998647,9.990000,9.990000,10.050000
5047,10.037772,9.997772,9.990000,9.989176,9.988366,9.989381,9.989964,9.999800,9.989600,10.049600
5048,10.048346,9.988346,9.990000,9.997269,9.988844,9.999917,9.989200,9.989600,9.998600,10.038600
5049,10.036405,9.996405,9.990000,9.987600,9.995973,9.989815,9.999800,9.989600,9.989600,10.049600
5050,10.046796,9.986796,10.000200,9.988000,9.999000,9.989600,9.998200,9.989600,9.998200,10.038200
5051,10.044002,9.984002,9.990000,9.997213,9.989600,9.999000,9.999800,9.989600,9.995800,10.035800
5052,10.035292,9.995292,9.990000,9.988000,9.988166,9.999013,9.989200,9.999400,9.987600,10.047600
5053,10.034868,9.994868,9.989600,9.989200,9.989814,9.989234,9.999800,9.989600,9.988400,10.048400
5054,10.046000,9.986000,9.989200,9.998185,9.999813,9.997801,9.989200,9.999800,9.999800,10.039800
5055,10.034663,9.994663,9.988800,9.999400,9.999000,9.989887,9.990000,9.990000,9.996200,10.036200
5056,10.034886,9.994886,9.989600,9.990000,9.990000,9.999800,9.999000,9.990000,9.988800,10.048800
5057,10.045200,9.985200,9.990000,10.000200,9.990000,9.990000,9.999800,9.990000,9.988000,10.048000
5058,10.038621,9.998621,9.989600,9.990000,10.000200,9.989603,9.998600,9.990000,9.997800,10.037800
5059,10.046800,9.986800,10.000200,9.987200,10.000200,10.000200,9.989600,9.990000,9.997000,10.037000
5060,10.042489,9.982489,9.990000,9.999400,9.988400,9.987822,9.998011,10.000200,9.988800,10.048800
5061,10.032132,9.992132,9.989600,9.999400,9.988186,9.999800,9.988400,10.000200,9.988800,10.048800
5062,10.040800,9.980800,9.999800,9.988000,10.000200,9.988000,9.998200,9.990000,9.999000,10.039000
5063,10.043600,9.983600,9.990000,10.000200,9.987933,9.989600,9.998392,9.989600,9.990000,10.050000
5064,10.035000,9.995000,9.989416,9.998200,9.990000,9.999353,9.989600,10.000200,9.990000,10.050000
5065,10.044400,9.984400,9.999200,9.982000,9.994200,9.999322,9.988993,9.990000,9.997400,10.037400
5066,10.036600,9.996600,9.988000,9.994400,9.989600,9.990000,9.997000,9.990000,9.997000,10.037000
5067,10.045986,9.985986,9.997400,9.984200,9.996124,9.988800,9.999800,9.989600,9.987600,10.047600
5068,10.037800,9.997800,9.986400,9.997400,9.988000,9.999258,9.988000,9.990000,9.997000,10.037000
5069,10.034578,9.994578,9.997600,9.988000,9.997750,9.989200,9.989600,10.000200,9.989200,10.049200
5070,10.044000,9.984000,9.989600,9.997400,9.999000,9.990000,10.000200,9.989600,9.989600,10.049600
5071,10.041200,9.981200,9.999800,9.986800,9.990000,10.000200,9.999140,9.990000,9.998600,10.038600
5072,10.033879,9.993879,9.989200,9.998818,9.989200,9.999223,9.989200,9.999800,9.989600,10.049600
5073,10.034200,9.994200,9.989433,9.987600,9.990000,10.000200,9.989600,9.999800,9.989600,10.049600
5074,10.045785,9.985785,9.995400,9.989600,9.999800,9.989600,9.999800,9.990000,9.997400,10.037400
5075,10.045600,9.985600,9.990000,9.999800,9.990000,9.990000,9.999800,9.990000,9.988000,10.048000
5076,10.037573,9.997573,9.989600,9.990000,10.000200,9.988119,9.999800,9.990000,9.997400,10.037400
5077,10.044544,9.984544,9.999400,9.984800,9.999000,10.000200,9.989200,9.999800,9.989200,10.049200
5078,10.041200,9.981200,9.990000,9.996600,9.987916,9.996977,10.000032,9.990000,9.989600,10.049600
5079,10.026200,9.986200,9.992000,9.983800,9.999400,9.989600,9.999000,9.989600,9.999000,10.039000
5080,10.036855,9.976855,9.990000,10.000200,9.999041,9.987811,9.999634,9.990000,9.996200,10.036200
5081,10.038885,9.978885,9.999400,9.986334,9.987200,9.998955,9.986941,9.998600,9.986800,10.046800
5082,10.028552,9.988552,9.989600,9.999800,9.990000,9.999800,9.999800,9.989600,9.997800,10.037800
5083,10.048127,9.988127,9.999400,9.987154,9.999800,9.989600,9.999800,9.990000,9.988800,10.048800
5084,10.034560,9.994560,9.988800,9.987600,9.999800,9.999800,9.989600,9.989600,9.998600,10.038600
5085,10.047532,9.987532,9.996000,9.999800,9.999677,9.990000,9.999113,9.989600,9.989200,10.049200
5086,10.046400,9.986400,9.986000,9.999400,9.989615,9.990000,9.999976,9.990000,9.989600,10.049600
5087,10.035722,9.995722,9.987600,9.990000,9.990000,9.999323,9.989600,9.989600,9.998600,10.038600
5088,10.037027,9.997027,9.987600,9.990000,9.999595,9.990000,9.999259,9.990000,9.987600,10.047600
5089,10.046632,9.986632,9.999800,9.999400,9.990000,9.998931,9.989600,9.990000,9.997400,10.037400
5090,10.036552,9.996552,9.990000,9.989600,9.999400,9.990000,9.990000,9.999800,9.989200,10.049200
5091,10.037202,9.997202,9.989600,9.989600,9.999800,9.989779,9.999800,9.989600,9.990000,10.050000
5092,10.045361,9.985361,10.000200,9.999800,9.989600,9.998909,9.989600,9.990000,9.999800,10.039800
5093,10.046523,9.986523,9.989600,10.000200,9.988031,9.998600,9.997800,9.989600,9.997400,10.037400
5094,10.037237,9.997237,9.990000,9.990000,9.996600,9.989600,9.999444,9.990000,9.986855,10.046855
5095,10.048800,9.988800,9.999000,9.988000,9.999400,9.989161,9.990000,9.989600,9.997101,10.037101
5096,10.034200,9.994200,9.989600,9.990000,9.990000,10.000200,9.989600,10.000200,9.988800,10.048800
5097,10.040400,9.980400,9.995800,10.000200,9.990000,9.999800,9.990000,9.999800,9.989200,10.049200
5098,10.039985,9.979985,9.988800,9.997800,9.989600,9.989200,10.000200,9.990000,9.998600,10.038600
5099,10.030092,9.990092,9.997200,9.989172,9.999800,9.989600,9.999697,9.990000,9.989600,10.049600
5100,10.032768,9.992768,9.990000,9.986800,9.989600,10.000200,9.989999,10.000200,9.988400,10.048400
5101,10.044800,9.984800,9.990000,9.997680,9.989600,9.989200,9.999940,9.989200,9.999000,10.039000
5102,10.044179,9.984179,10.000200,9.987233,10.000200,9.989200,9.989600,9.989200,9.996200,10.036200
5103,10.033800,9.993800,9.990000,10.000200,9.990000,10.000200,9.999400,9.990000,9.987600,10.047600
5104,10.044161,9.984161,9.990000,9.999800,9.989600,9.999800,10.000200,9.990000,9.998200,10.038200
5105,10.046400,9.986400,9.990000,9.999800,9.999400,9.990000,9.989600,9.989600,9.996200,10.036200
5106,10.035506,9.995506,9.989200,9.999653,9.999000,9.990000,9.999400,10.000200,9.988800,10.048800
5107,10.037342,9.997342,10.000200,9.989600,9.990000,9.999591,9.990000,9.990000,9.999400,10.039400
5108,10.047524,9.987524,9.990000,10.000200,9.990000,9.990000,9.998504,9.990000,9.996600,10.036600
5109,10.039800,9.999800,9.990000,9.989600,9.999800,9.990000,9.999537,9.989600,9.989200,10.049200
5110,10.048000,9.988000,10.000200,9.987600,9.999800,9.999800,9.989998,10.000200,9.989600,10.049600
5111,10.040400,9.980400,9.990000,9.999800,9.988591,9.989317,9.999309,9.989600,9.999400,10.039400
5112,10.029117,9.989117,9.990000,9.997848,9.988623,9.999594,9.988899,9.990000,9.998200,10.038200
5113,10.040400,9.980400,9.999800,9.985796,9.998879,9.989618,10.000200,9.990000,9.989200,10.049200
5114,10.039600,9.979600,9.990000,9.997354,9.990000,10.000200,10.000200,9.990000,9.999400,10.039400
5115,10.033389,9.993389,9.989200,9.985616,10.000200,10.000200,9.990000,9.990000,9.996600,10.036600
5116,10.034909,9.994909,9.990000,9.989200,9.989600,9.989961,10.000200,9.990000,9.988400,10.048400
5117,10.047200,9.987200,9.989200,9.999800,9.990000,9.990000,9.999800,9.990000,9.999800,10.039800
5118,10.036600,9.996600,9.990000,9.989887,10.000200,9.999849,9.999800,9.990000,9.996600,10.036600
5119,10.037288,9.997288,9.999800,9.989600,9.999800,10.000200,9.989372,9.999800,9.989600,10.049600
5120,10.046662,9.986662,9.990000,10.000200,9.990000,9.990000,9.999800,9.989600,9.990000,10.050000
5121,10.038069,9.998069,10.000200,9.989600,9.990000,9.989600,9.998200,9.990000,9.999800,10.039800
5122,10.047759,9.987759,9.990000,9.987600,10.000200,9.990000,9.988800,9.990000,9.997000,10.037000
5123,10.037400,9.997400,9.990000,9.999800,9.999800,9.989200,9.990000,9.999800,9.988473,10.048473
5124,10.037120,9.997120,10.000200,9.989600,9.989600,9.999758,9.999000,9.990000,9.988800,10.048800
5125,10.046863,9.986863,9.987600,9.999800,9.989612,9.999000,9.990000,9.990000,9.998600,10.038600
5126,10.032593,9.992593,9.989600,9.999800,9.999937,9.989600,10.000200,9.990000,9.988800,10.048800
5127,10.042239,9.982239,9.999800,9.989200,9.999800,9.988235,9.999400,9.990000,9.988800,10.048800
5128,10.042400,9.982400,9.989200,9.989200,9.989600,9.999400,9.989600,9.990000,9.998200,10.038200
5129,10.033805,9.993805,9.990000,9.999400,9.990000,9.997800,9.989600,9.999400,9.988800,10.048800
5130,10.029729,9.989729,9.993966,9.990000,9.988400,9.989600,9.999800,9.990000,9.997427,10.037427
5131,10.043709,9.983709,9.989200,9.990000,9.998878,9.990000,9.990000,9.989600,9.995800,10.035800
5132,10.033850,9.993850,9.999800,9.996487,9.988000,9.999356,9.999800,9.989600,9.985600,10.045600
5133,10.044986,9.984986,9.990000,9.999800,9.989437,9.999668,9.986400,10.000200,9.986800,10.046800
5134,10.033493,9.993493,9.996600,9.989200,9.999800,9.989600,9.989068,9.990000,9.997400,10.037400
5135,10.035132,9.995132,10.000200,9.988800,9.989600,9.999800,10.000200,9.990000,9.988400,10.048400
5136,10.042868,9.982868,9.987600,9.999491,9.990000,9.999767,9.999800,9.990000,9.988400,10.048400
5137,10.046800,9.986800,9.989600,9.999076,9.989600,9.989979,9.989600,9.988800,9.999400,10.039400
5138,10.035400,9.995400,9.999800,9.988800,9.999800,9.989200,9.989375,9.990000,9.995400,10.035400
5139,10.046337,9.986337,9.986400,9.998682,9.990000,9.999800,9.999627,9.989200,9.986400,10.046400
5140,10.047643,9.987643,9.990000,9.999800,9.989899,9.999800,9.999400,10.000200,9.988400,10.048400
5141,10.036293,9.996293,9.999800,9.988125,10.000200,9.988071,9.989600,9.988400,9.998200,10.038200
5142,10.044787,9.984787,9.990000,9.999800,9.999800,9.988616,9.999348,9.989200,9.988800,10.048800
5143,10.036259,9.996259,9.989600,9.990000,9.990000,9.998600,9.990000,10.000200,9.999400,10.039400
5144,10.045568,9.985568,9.995600,9.999800,9.989600,9.999800,9.989600,9.990000,9.995400,10.035400
5145,10.034596,9.994596,9.986800,9.989600,9.999800,9.989600,10.000200,9.990000,9.986000,10.046000
5146,10.033340,9.993340,9.986800,9.989600,9.989200,10.000200,9.989200,10.000200,9.986800,10.046800
5147,10.046739,9.986739,9.985600,9.999800,9.989600,9.999400,10.000200,9.989600,9.999000,10.039000
5148,10.044964,9.984964,9.996000,9.999800,9.999800,9.989600,9.999800,9.990000,9.988000,10.048000
5149,10.038202,9.998202,9.989200,9.989600,9.999800,9.990000,9.989200,10.000200,9.999000,10.039000
5150,10.046005,9.986005,9.999800,9.986800,9.990000,10.000200,9.990000,9.989600,9.995400,10.035400
5151,10.041200,9.981200,9.990000,9.999400,9.989600,9.990000,9.999800,9.990000,9.986400,10.046400
5152,10.030200,9.990200,9.990000,9.999000,9.999800,9.989600,9.998200,9.990000,9.997000,10.037000
5153,10.042800,9.982800,9.999800,9.989200,9.999800,9.999420,10.000200,9.990000,9.990000,10.050000
5154,10.045935,9.985935,9.990000,9.999111,9.986400,9.990000,9.998757,9.990000,9.989600,10.049600
5155,10.036358,9.996358,9.989600,9.999800,9.989600,9.989600,10.000200,9.990000,9.999000,10.039000
5156,10.048800,9.988800,9.999800,9.989600,9.999205,9.999695,9.990000,10.000200,9.988800,10.048800
5157,10.035400,9.995400,9.990000,9.989600,9.999000,9.999800,9.989600,9.999800,9.989200,10.049200
5158,10.039600,9.979600,9.998200,9.988145,9.998200,9.997837,9.990000,9.990000,9.998200,10.038200
5159,10.041200,9.981200,9.989600,9.994322,9.989600,9.989050,10.000200,9.989600,9.987019,10.047019
5160,10.028890,9.988890,9.998200,9.988400,9.989600,9.989767,10.000200,9.989600,9.985600,10.045600
5161,10.043240,9.983240,9.988800,9.989200,9.999000,9.989200,9.990000,9.990000,9.997400,10.037400
5162,10.032600,9.992600,9.998600,9.996538,9.989600,10.000200,9.988400,9.999800,9.985600,10.045600
5163,10.031983,9.991983,9.990000,9.989600,9.990000,9.988000,9.999000,9.989200,9.997994,10.037994
5164,10.043600,9.983600,9.998000,9.997000,9.997984,9.989600,9.994600,9.990000,9.994600,10.034600
5165,10.038549,9.998549,9.988800,9.989600,9.997800,9.999800,9.983200,10.000200,9.983200,10.043200
5166,10.045646,9.985646,10.000200,9.988800,9.989600,9.999800,9.989200,9.990000,9.995000,10.035000
5167,10.041200,9.981200,9.990000,10.000200,9.988436,9.999400,9.997800,9.990000,9.987200,10.047200
5168,10.028600,9.988600,9.987600,9.998600,9.999800,9.989437,10.000200,9.990000,9.999000,10.039000
5169,10.029522,9.989522,9.990000,9.998416,9.999000,9.988800,9.990000,9.989200,9.997800,10.037800
5170,10.038345,9.978345,10.000200,9.986400,9.990000,9.997400,9.999000,9.990000,9.989200,10.049200
5171,10.037498,9.977498,9.990000,9.995867,9.989600,9.995800,9.980000,9.989600,9.999800,10.039800
5172,10.024541,9.984541,9.989600,9.996356,9.989600,9.990000,9.995400,9.990000,9.996200,10.036200
5173,10.038018,9.978018,9.999800,9.987877,9.999672,9.988400,10.000200,9.989600,9.987200,10.047200
5174,10.031048,9.991048,9.990000,9.989600,9.999293,9.999424,9.989600,9.990000,9.996600,10.036600
5175,10.043298,9.983298,9.989200,9.999661,9.989380,9.999400,9.999800,9.989600,9.989200,10.049200
5176,10.045102,9.985102,9.998600,9.990000,9.998971,9.989231,9.999800,9.990000,9.989200,10.049200
5177,10.035519,9.995519,9.990000,9.988660,9.999359,9.989977,9.989600,9.989600,9.999800,10.039800
5178,10.044921,9.984921,9.992400,9.995000,9.989865,9.999474,9.989600,9.990000,9.997400,10.037400
5179,10.035183,9.995183,9.989600,9.999790,9.990000,9.989600,9.999800,9.988800,9.988400,10.048400
5180,10.036924,9.996924,9.990000,9.986346,10.000200,9.985331,9.999800,9.989600,9.987600,10.047600
5181,10.046644,9.986644,10.000200,9.985443,9.989600,9.998980,9.990000,9.990000,9.996200,10.036200
5182,10.047357,9.987357,9.989600,9.998577,9.990000,9.998963,9.988800,9.999000,9.985653,10.045653
5183,10.036942,9.996942,9.990000,9.997395,9.998949,9.998200,9.990000,9.989600,9.996200,10.036200
5184,10.036458,9.996458,9.990000,9.989200,9.989600,9.989945,9.999474,9.989600,9.987773,10.047773
5185,10.045531,9.985531,9.987200,9.997000,9.990000,9.990000,9.998928,9.989600,9.998200,10.038200
5186,10.044641,9.984641,9.986800,10.000200,9.990000,9.990000,9.999400,9.989600,9.989200,10.049200
5187,10.035969,9.995969,9.990000,9.990000,9.999261,9.990000,9.998645,9.990000,9.989600,10.049600
5188,10.035975,9.995975,9.990000,9.989600,9.990000,9.999680,9.989600,9.990000,9.998600,10.038600
5189,10.044800,9.984800,9.990000,9.999400,9.988800,10.000200,9.999800,9.989600,9.989200,10.049200
5190,10.035800,9.995800,9.988800,9.988400,10.000200,9.990000,9.999893,9.990000,9.989200,10.049200
5191,10.035400,9.995400,9.986800,9.999800,9.989600,9.990000,9.999603,9.988400,9.999800,10.039800
5192,10.044604,9.984604,9.990000,10.000200,9.990000,9.989985,9.990000,9.990000,9.996600,10.036600
5193,10.038200,9.998200,9.989600,9.990000,9.999800,9.999768,9.999815,9.989600,9.989600,10.049600
5194,10.047200,9.987200,10.000200,9.987600,9.989600,9.999778,10.000200,9.990000,9.999400,10.039400
5195,10.043200,9.983200,9.990000,10.000200,9.990000,9.999800,9.988400,10.000200,9.986000,10.046000
5196,10.032200,9.992200,9.983600,9.999800,10.000200,9.990000,9.989200,9.990000,9.996600,10.036600
5197,10.043096,9.983096,9.999800,9.988400,9.999779,9.988248,9.999800,9.989600,9.988800,10.048800
5198,10.043600,9.983600,9.999127,9.989200,9.999800,9.990000,9.999023,9.990000,9.989600,10.049600
5199,10.034244,9.994244,9.989200,9.998200,9.989520,9.998168,9.989600,9.990000,9.999400,10.039400
5200,10.045200,9.985200,10.000200,9.989075,9.999800,9.999202,9.990000,9.990000,9.997400,10.037400
5201,10.035777,9.995777,9.990000,9.990000,9.999000,9.999631,9.987600,9.999800,9.988000,10.048000
5202,10.048000,9.988000,9.990000,9.999800,9.990000,9.989594,9.989600,9.990000,9.997000,10.037000
5203,10.037400,9.997400,9.990000,9.990000,9.990000,9.999375,9.999445,9.990000,9.990000,10.050000
5204,10.043510,9.983510,9.990000,10.000200,9.989200,9.998939,9.999285,9.990000,9.990000,10.050000
5205,10.032933,9.992933,9.988000,9.999800,9.999800,9.988371,9.989600,9.988400,9.999000,10.039000
5206,10.042400,9.982400,9.999000,9.987600,9.999400,9.988504,9.999400,10.000200,9.987600,10.047600
5207,10.033000,9.993000,9.988800,9.999800,9.988800,10.000200,9.989600,9.990000,9.996600,10.036600
5208,10.042000,9.982000,10.000200,9.987600,9.999400,9.999000,9.999800,9.989600,9.986400,10.046400
5209,10.042939,9.982939,9.992800,9.987400,9.998600,9.989290,9.999387,9.989200,9.999400,10.039400
5210,10.032124,9.992124,9.988000,10.000200,9.986800,9.999527,9.999800,9.989600,9.990000,10.050000
5211,10.043257,9.983257,9.999800,9.986800,9.989200,9.989600,9.989200,9.988800,9.999400,10.039400
5212,10.038138,9.998138,9.990000,9.988800,9.999800,9.989600,9.990000,9.990000,9.997000,10.037000
5213,10.045200,9.985200,9.989200,9.999000,9.990000,9.999000,9.999800,9.990000,9.989600,10.049600
5214,10.045600,9.985600,9.989200,10.000200,9.990000,9.989600,9.999400,9.990000,9.999400,10.039400
5215,10.035940,9.995940,9.989600,9.999800,10.000200,9.990000,10.000200,9.989600,9.995800,10.035800
5216,10.049200,9.989200,9.999400,9.989600,9.990000,10.000200,9.990000,9.999800,9.988400,10.048400
5217,10.033800,9.993800,9.990000,9.988000,9.995800,9.999800,9.990000,9.999800,9.988800,10.048800
5218,10.039200,9.979200,10.000200,9.989600,9.999400,9.988800,9.999398,9.990000,9.999800,10.039800
5219,10.040400,9.980400,9.989600,9.999400,9.989200,9.990000,10.000200,9.990000,9.988400,10.048400
5220,10.032074,9.992074,9.989200,9.999800,9.989600,10.000200,9.999583,9.990000,9.988400,10.048400
5221,10.043962,9.983962,9.989600,9.999800,9.989626,9.999800,9.990000,9.988400,9.998530,10.038530
5222,10.046487,9.986487,9.999800,9.987240,9.999800,9.990000,9.989600,9.988400,9.995400,10.035400
5223,10.039000,9.999000,9.990000,9.989600,9.999400,9.999800,9.999800,9.987600,9.987600,10.047600
5224,10.035253,9.995253,9.989600,9.998200,9.990000,9.998600,9.999400,9.987200,9.987600,10.047600
5225,10.040664,9.980664,9.990000,9.999400,9.999800,9.989600,9.990000,9.989600,9.997000,10.037000
5226,10.040926,9.980926,9.999800,9.987181,9.999800,9.990000,9.999400,9.989600,9.988800,10.048800
5227,10.033000,9.993000,9.989600,9.999408,9.990000,9.989445,9.999800,9.989600,9.988400,10.048400
5228,10.034266,9.994266,10.000200,9.987200,9.989200,9.999853,9.989600,9.990000,9.997800,10.037800
5229,10.045600,9.985600,9.986000,9.999800,9.989600,9.999800,9.990000,9.999800,9.989200,10.049200
5230,10.044400,9.984400,9.987600,10.000200,9.989200,9.989600,9.999800,9.989600,9.990000,10.050000
5231,10.035000,9.995000,9.989200,9.990000,9.997800,9.988288,9.999618,9.988400,9.999000,10.039000
5232,10.034789,9.994789,9.990000,9.990000,9.999800,9.999503,9.989600,9.989600,9.997000,10.037000
5233,10.044000,9.984000,9.999800,9.990000,9.989600,10.000200,9.999800,9.990000,9.986000,10.046000
5234,10.044800,9.984800,9.989600,10.000200,9.989600,9.990000,9.999019,9.989600,9.997400,10.037400
5235,10.038417,9.998417,9.995800,9.990000,9.999400,9.989437,9.999501,9.990000,9.989600,10.049600
5236,10.034200,9.994200,9.985600,9.990000,9.999800,9.989600,9.999800,9.990000,9.989600,10.049600
5237,10.040400,9.980400,9.994400,10.000200,9.999071,9.989785,9.989600,9.990000,9.999000,10.039000
5238,10.028600,9.988600,9.986448,9.988800,9.999800,9.998831,9.999800,9.990000,9.990000,10.050000
5239,10.040000,9.980000,9.994800,9.998200,9.989600,9.989883,9.999857,9.990000,9.989600,10.049600
5240,10.041669,9.981669,9.992000,9.999355,9.999800,9.999800,9.999176,9.990000,9.999000,10.039000
5241,10.035800,9.995800,9.990000,9.989600,9.990000,9.990000,9.999744,9.990000,9.989200,10.049200
5242,10.044296,9.984296,9.992600,9.984000,9.999800,9.989832,9.999000,9.990000,9.989200,10.049200
5243,10.040800,9.980800,9.989600,10.000200,9.999800,9.989667,9.990000,9.990000,9.997400,10.037400
