cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
4484,10.039506,9.979506,9.990000,9.999800,9.999670,9.989990,10.000200,9.989600,9.988400,10.048400
4485,10.032345,9.992345,9.988400,9.999800,10.000200,9.990000,10.000068,9.989600,9.989200,10.049200
4486,10.046221,9.986221,9.999000,9.986950,9.989862,9.998857,9.999800,9.990000,9.999800,10.039800
4487,10.038298,9.998298,9.990000,9.994584,9.988400,9.999875,9.990000,9.990000,9.997400,10.037400
4488,10.035521,9.975521,9.990400,9.985200,9.997800,9.989670,9.999044,9.999800,9.989600,10.049600
4489,10.030000,9.990000,9.981000,9.990000,9.999800,10.000200,9.987789,9.999800,9.989200,10.049200
4490,10.044400,9.984400,9.990400,10.000200,9.990000,10.000200,9.999000,9.990000,9.999000,10.039000
4491,10.037052,9.997052,9.990000,9.990000,9.999800,9.989600,9.999805,9.990000,9.997800,10.037800
4492,10.044800,9.984800,10.000200,9.990000,10.000200,9.990000,9.988548,10.000200,9.989200,10.049200
4493,10.046000,9.986000,9.990000,9.999800,9.989200,9.999400,9.989600,9.999400,9.989200,10.049200
4494,10.037817,9.997817,9.995800,9.989600,9.999400,9.990000,9.999210,9.990000,9.999000,10.039000
4495,10.037400,9.997400,9.987600,9.990000,9.989600,9.999404,9.990000,9.990000,9.997800,10.037800
4496,10.041200,9.981200,9.990400,9.999400,9.989600,9.999800,9.999800,9.990000,9.988400,10.048400
4497,10.031800,9.991800,9.988800,9.999800,9.999800,9.990000,10.000074,9.990000,9.989600,10.049600
4498,10.040400,9.980400,9.999361,9.987200,9.998600,9.990000,9.989600,9.988800,9.998200,10.038200
4499,10.039200,9.979200,9.989200,9.996559,9.989200,9.996200,9.989200,9.990000,9.997000,10.037000
4500,10.031400,9.991400,9.994000,9.987200,9.998600,9.990000,9.999800,9.990000,9.988800,10.048800
4501,10.033307,9.993307,9.988400,9.990000,9.999800,9.990000,9.999800,9.990000,9.990000,10.050000
4502,10.045200,9.985200,9.991600,9.993800,9.989600,9.999800,9.989200,9.990000,9.999400,10.039400
4503,10.043600,9.983600,9.992000,9.997800,9.989200,9.990000,9.997400,9.989600,9.997400,10.037400
4504,10.034372,9.994372,9.987200,9.989200,9.999800,9.989200,9.999263,9.990000,9.988000,10.048000
4505,10.044800,9.984800,9.999800,9.990000,9.989200,9.999800,9.988800,9.999800,9.989200,10.049200
4506,10.042989,9.982989,9.990000,9.999400,9.990000,9.999110,9.999400,9.990000,9.999000,10.039000
4507,10.037678,9.997678,9.989200,9.990000,10.000200,9.990000,10.000168,9.990000,9.990000,10.050000
4508,10.044800,9.984800,9.989400,9.988800,9.990000,9.988400,9.999367,9.988400,9.999400,10.039400
4509,10.044800,9.984800,9.989600,9.999800,9.989600,9.999400,9.990000,9.990000,9.996600,10.036600
4510,10.037800,9.997800,9.990000,9.988800,9.999400,9.988800,9.999400,9.990000,9.988400,10.048400
4511,10.033400,9.993400,9.986800,9.988800,9.998886,9.999400,9.999000,9.990000,9.998200,10.038200
4512,10.038800,9.978800,9.993600,9.999800,9.990000,9.988400,9.990000,10.000200,9.990000,10.050000
4513,10.029400,9.989400,9.988800,9.996600,9.989200,9.999800,9.988800,9.998200,9.990000,10.050000
4514,10.040400,9.980400,9.999000,9.982800,9.999800,9.988400,9.999800,9.990000,9.998600,10.038600
4515,10.033351,9.993351,9.990000,9.990000,9.999400,9.999800,10.000200,9.990000,9.988000,10.048000
4516,10.043600,9.983600,9.989600,9.998200,9.990000,9.999360,9.989600,10.000200,9.999000,10.039000
4517,10.042406,9.982406,9.995200,9.989600,9.999800,9.990000,9.989600,9.990000,9.996600,10.036600
4518,10.036297,9.996297,9.988000,9.989600,9.999800,9.990000,9.999400,9.990000,9.988800,10.048800
4519,10.045200,9.985200,9.995800,9.988800,10.000200,9.999000,9.989200,10.000200,9.989200,10.049200
4520,10.043600,9.983600,9.990000,9.999400,9.989600,9.999400,9.990000,9.990000,9.999400,10.039400
4521,10.033027,9.993027,9.988800,9.988800,10.000200,9.988800,10.000200,9.988800,9.998600,10.038600
4522,10.033734,9.993734,9.997800,9.987600,9.999800,9.999400,9.990000,10.000200,9.988400,10.048400
4523,10.043600,9.983600,9.986000,9.994200,9.989600,9.999800,9.989600,9.999000,9.986400,10.046400
4524,10.044400,9.984400,9.994800,9.999800,9.989600,9.989600,9.998681,9.989600,9.999000,10.039000
4525,10.037000,9.997000,9.990000,9.989600,9.999800,9.989600,9.999570,9.990000,9.989200,10.049200
4526,10.046000,9.986000,9.999800,9.988000,9.999800,9.999620,9.998982,9.990000,9.988400,10.048400
4527,10.031000,9.991000,9.990000,9.989600,9.989600,9.999400,9.989600,9.990000,9.997800,10.037800
4528,10.040800,9.980800,9.990000,9.999800,9.989600,9.989600,9.999463,9.990000,9.989200,10.049200
4529,10.040800,9.980800,9.996800,10.000200,9.990000,9.999800,9.989200,10.000200,9.988800,10.048800
4530,10.035300,9.995300,9.989600,9.990000,9.999800,9.988800,9.989600,9.990000,9.997800,10.037800
4531,10.045378,9.985378,9.999800,9.983200,9.999400,9.989600,10.000200,9.990000,9.985600,10.045600
4532,10.045891,9.985891,9.988000,9.999000,9.989200,9.999000,9.997400,9.987600,9.994600,10.034600
4533,10.036200,9.996200,9.990000,10.000200,9.999400,9.988400,9.988800,10.000200,9.994600,10.034600
4534,10.036200,9.996200,9.989600,9.999000,9.988000,9.989200,9.998600,9.989600,9.985200,10.045200
4535,10.040000,9.980000,10.000200,9.999000,9.990000,9.998600,9.988800,9.987200,9.985200,10.045200
4536,10.040141,9.980141,9.990000,9.998200,9.999800,9.988108,9.989600,9.999800,9.998200,10.038200
4537,10.031400,9.991400,9.988400,9.997991,9.998200,9.999569,9.990000,9.990000,9.996600,10.036600
4538,10.040400,9.980400,10.000200,9.983433,9.990000,9.989600,10.000200,9.989600,9.986400,10.046400
4539,10.040561,9.980561,9.990000,9.999800,9.989600,10.000200,9.990000,10.000200,9.998200,10.038200
4540,10.032200,9.992200,9.987600,9.999400,9.999400,9.999800,9.988800,9.990000,9.995800,10.035800
4541,10.043600,9.983600,10.000200,9.989600,9.990000,9.990000,9.998995,9.990000,9.987600,10.047600
4542,10.035328,9.995328,9.989200,9.999800,9.989600,9.989223,9.988800,9.999800,9.986400,10.046400
4543,10.035639,9.995639,9.990000,9.990000,9.999800,9.999800,9.989253,9.989600,9.998200,10.038200
4544,10.047086,9.987086,9.989600,9.998600,9.988800,9.998337,9.999080,9.989200,9.988000,10.048000
4545,10.039400,9.999400,9.989600,9.989600,9.999800,9.989200,9.988600,10.000200,9.988800,10.048800
4546,10.048400,9.988400,10.000200,9.990000,9.999800,9.989200,9.988372,9.989200,9.997400,10.037400
4547,10.032685,9.992685,9.990000,9.989200,9.990000,9.999888,9.999087,9.989600,9.986800,10.046800
4548,10.040400,9.980400,9.989600,9.997400,9.989600,9.989600,9.998447,9.990000,9.996200,10.036200
4549,10.039879,9.979879,9.995200,9.996200,9.999800,9.989600,9.989617,10.000200,9.989600,10.049600
4550,10.029800,9.989800,9.988484,9.988800,9.988400,9.999386,9.989600,9.999800,9.989200,10.049200
4551,10.040400,9.980400,9.990000,9.995800,9.987564,9.998600,9.999165,9.990000,9.999000,10.039000
4552,10.042505,9.982505,10.000200,9.986400,9.998903,9.990000,9.999156,9.989600,9.997000,10.037000
4553,10.034705,9.994705,9.990000,9.989600,9.999800,9.989305,9.997436,9.989600,9.989200,10.049200
4554,10.045706,9.985706,9.988800,9.998600,9.988400,9.999000,9.999109,9.990000,9.989200,10.049200
4555,10.045600,9.985600,9.991600,9.997400,10.000200,9.990000,9.990000,9.989200,9.999800,10.039800
4556,10.037116,9.997116,9.988800,9.988800,9.988800,9.999800,9.989600,9.990000,9.997400,10.037400
4557,10.045600,9.985600,9.987600,9.997400,9.989488,9.990000,9.999800,9.990000,9.989200,10.049200
4558,10.044800,9.984800,9.990000,10.000200,9.999418,9.990000,9.990000,9.990000,9.997800,10.037800
4559,10.036809,9.996809,9.990000,9.999800,9.990000,9.999438,9.990000,9.989600,9.995800,10.035800
4560,10.046400,9.986400,9.990000,10.000200,9.990000,9.990000,10.000200,9.989600,9.990000,10.050000
4561,10.039646,9.999646,9.990000,9.990000,9.999800,9.990000,9.999119,9.990000,9.999400,10.039400
4562,10.047600,9.987600,9.990000,9.998200,9.989600,9.998375,9.999769,9.989600,9.997000,10.037000
4563,10.032494,9.992494,9.990000,9.998200,10.000200,9.999671,9.988473,9.999800,9.988800,10.048800
4564,10.036044,9.976044,10.000200,9.989200,10.000200,9.988496,9.999501,9.989600,9.989600,10.049600
4565,10.038000,9.978000,9.990000,9.996600,9.990000,9.998600,9.990000,9.990000,9.999000,10.039000
4566,10.029807,9.989807,9.990000,9.997400,9.989856,9.998989,9.999414,9.990000,9.990000,10.050000
4567,10.042000,9.982000,9.989600,9.995400,9.990000,9.990000,9.999400,9.990000,9.990000,10.050000
4568,10.040400,9.980400,9.990000,9.997400,9.999800,9.989482,9.999344,9.989600,9.999000,10.039000
4569,10.032736,9.992736,9.990400,9.990000,9.998600,9.999800,9.988400,9.990000,9.997000,10.037000
4570,10.045200,9.985200,9.988400,10.000200,9.989600,9.999400,9.988400,10.000200,9.986800,10.046800
4571,10.042800,9.982800,9.993200,9.998200,9.989600,9.990000,9.999800,9.989600,9.998600,10.038600
4572,10.033331,9.993331,9.988203,9.988800,9.999400,9.990000,9.997175,9.990000,9.989600,10.049600
4573,10.046181,9.986181,9.991800,9.987200,9.998600,9.999800,9.999800,9.990000,10.000200,10.040200
4574,10.044000,9.984000,9.990000,9.998600,9.990000,9.998892,9.990000,9.989600,9.997800,10.037800
4575,10.033262,9.993262,9.996903,9.987200,9.999000,9.990000,9.999400,9.990000,9.989600,10.049600
4576,10.043206,9.983206,9.988400,9.999400,9.999400,9.988000,9.989600,10.000200,9.989200,10.049200
4577,10.042400,9.982400,9.999800,9.997000,9.989200,9.997829,9.989200,9.990000,9.999400,10.039400
4578,10.030886,9.990886,9.989200,9.997400,9.989600,9.998687,9.999800,9.990000,9.997800,10.037800
4579,10.040701,9.980701,9.989200,9.997982,9.999611,9.989600,9.999800,9.989200,9.989200,10.049200
4580,10.030789,9.990789,10.000200,9.989200,9.999800,9.999000,9.999400,9.990000,9.999000,10.039000
4581,10.043826,9.983826,9.988800,9.998517,9.989200,9.999400,9.999350,9.989200,9.997000,10.037000
4582,10.037189,9.997189,9.990000,9.989200,10.000200,9.989177,9.989600,10.000200,9.989600,10.049600
4583,10.044606,9.984606,9.999800,9.998600,9.989600,9.998557,9.989534,9.999800,9.989200,10.049200
4584,10.032600,9.992600,9.985600,9.995400,9.999800,9.989389,9.999800,9.988800,9.999400,10.039400
4585,10.033000,9.993000,9.997200,9.987200,9.999329,9.998870,9.989600,9.990000,9.997800,10.037800
4586,10.043200,9.983200,9.987600,9.999000,9.982400,9.999000,9.999476,9.989600,9.987600,10.047600
4587,10.043600,9.983600,9.996400,9.982600,9.999400,9.990000,9.999400,9.990000,9.999800,10.039800
4588,10.036124,9.996124,9.986800,9.998800,9.999400,9.999574,9.999372,9.990000,9.989200,10.049200
4589,10.045200,9.985200,9.998600,9.989600,9.989600,9.999800,9.990000,9.990000,9.999400,10.039400
4590,10.044400,9.984400,9.990000,9.999400,9.990000,9.999766,9.989200,9.990000,9.997400,10.037400
4591,10.038115,9.998115,9.995000,9.990000,10.000200,9.988344,9.999400,9.990000,9.989600,10.049600
4592,10.032600,9.992600,9.986400,9.989600,9.999800,9.990000,9.999613,9.990000,9.990000,10.050000
4593,10.038800,9.978800,9.989600,9.999000,9.989200,9.998938,9.999355,9.990000,9.999400,10.039400
4594,10.027400,9.987400,9.989200,9.999000,9.988400,10.000200,9.989600,9.990000,9.997400,10.037400
4595,10.038719,9.978719,9.994400,9.997400,9.990000,9.989589,10.000200,9.989600,9.989200,10.049200
4596,10.029000,9.989000,9.987200,10.000200,9.999800,9.989245,9.999244,9.989600,9.989200,10.049200
4597,10.040397,9.980397,9.999400,9.989600,9.998962,9.999800,9.989600,9.990000,9.999400,10.039400
4598,10.032524,9.992524,9.990000,9.988400,9.988773,9.998715,9.988800,9.990000,9.997800,10.037800
4599,10.046400,9.986400,9.989600,9.999000,9.986000,9.989200,9.999800,9.989200,9.989200,10.049200
4600,10.044800,9.984800,9.990400,9.997400,9.997800,9.988800,9.999633,9.989200,9.999400,10.039400
4601,10.032549,9.992549,9.984400,9.988000,9.998200,9.999800,9.989600,9.989200,9.996600,10.036600
4602,10.041200,9.981200,9.985800,9.981600,9.986800,9.999800,9.999800,9.989600,9.989600,10.049600
4603,10.037025,9.977025,9.984800,9.999000,9.988800,9.990000,9.999400,9.990000,9.999800,10.039800
4604,10.028200,9.988200,9.990400,9.984800,9.996600,9.988491,9.999800,9.990000,9.990000,10.050000
4605,10.029087,9.989087,9.988800,9.986388,9.999400,9.999800,9.989200,9.990000,9.999800,10.039800
4606,10.039600,9.979600,9.988800,9.998525,9.989200,9.998161,9.988800,9.990000,9.997800,10.037800
4607,10.028136,9.988136,9.988800,9.995400,9.989200,9.988000,9.998200,9.990000,9.990000,10.050000
4608,10.036744,9.976744,9.994000,9.998600,9.997537,9.990000,10.000200,9.990000,9.999800,10.039800
4609,10.033800,9.993800,9.990000,9.988000,9.997400,9.999400,9.998123,9.990000,9.996600,10.036600
4610,10.042000,9.982000,9.994800,9.998600,9.988400,9.999400,9.989097,10.000200,9.988400,10.048400
4611,10.036600,9.996600,9.986400,9.988800,9.999000,9.989600,9.998964,9.989600,9.989600,10.049600
4612,10.035400,9.995400,9.986800,9.998102,9.989200,9.999000,9.988800,9.990000,9.999000,10.039000
4613,10.043200,9.983200,9.995600,9.999202,9.999736,9.999000,9.990000,9.999800,9.988000,10.048000
4614,10.033168,9.993168,9.993600,9.989200,9.989200,9.989600,9.998495,9.990000,9.997400,10.037400
4615,10.042421,9.982421,9.988800,10.000200,9.999800,9.989200,9.999004,9.990000,9.990000,10.050000
4616,10.034276,9.994276,9.990000,9.989600,10.000200,10.000200,9.989411,10.000200,9.989200,10.049200
4617,10.043200,9.983200,9.991000,9.990000,9.990000,9.999800,9.999286,9.990000,9.999000,10.039000
4618,10.042400,9.982400,9.990000,9.997000,9.990000,9.989600,9.999948,9.989600,9.989200,10.049200
4619,10.035400,9.995400,9.998000,9.990000,10.000200,9.990000,9.999000,9.989600,9.999400,10.039400
4620,10.044000,9.984000,9.990000,9.998600,9.989600,9.998600,9.989600,9.989600,9.997000,10.037000
4621,10.038200,9.998200,9.988400,9.990000,10.000200,9.990000,10.000200,9.990000,9.987600,10.047600
4622,10.045200,9.985200,10.000200,9.986800,9.990000,9.990000,9.999800,9.990000,9.999000,10.039000
4623,10.042000,9.982000,9.990000,9.999000,9.990000,9.999800,9.990000,9.989600,9.997400,10.037400
4624,10.030089,9.990089,10.000200,9.987000,10.000167,9.990000,9.999800,9.990000,9.988400,10.048400
4625,10.042800,9.982800,9.990000,9.998600,9.990000,9.999400,9.990000,9.989600,10.000200,10.040200
4626,10.044400,9.984400,9.997000,9.987600,9.999800,9.990000,9.989600,9.990000,9.997400,10.037400
4627,10.037775,9.997775,9.990000,9.989600,9.999000,9.989902,10.000200,9.989600,9.987600,10.047600
4628,10.046000,9.986000,9.990000,10.000200,9.990000,10.000200,9.998496,9.990000,9.997800,10.037800
4629,10.035400,9.995400,9.990000,9.989600,9.999000,9.989600,9.989600,10.000200,9.990000,10.050000
4630,10.029000,9.989000,9.993200,9.984000,9.999400,10.000200,9.989600,10.000200,9.989200,10.049200
4631,10.038819,9.978819,9.989200,9.997800,9.990000,9.998200,9.999000,9.990000,9.999000,10.039000
4632,10.040016,9.980016,9.991800,9.985679,9.999000,9.988400,9.999296,9.990000,9.997000,10.037000
4633,10.031877,9.991877,9.981200,9.984000,10.000200,9.997800,9.989136,10.000200,9.988400,10.048400
4634,10.043905,9.983905,9.990000,9.997951,9.990000,9.999400,9.989370,9.999800,9.989200,10.049200
4635,10.035032,9.995032,9.990000,9.994794,9.990000,9.990000,9.998301,9.989200,9.998600,10.038600
4636,10.046000,9.986000,9.990000,9.998200,9.988964,9.998600,9.988800,9.999800,9.989600,10.049600
4637,10.034519,9.994519,9.990000,9.990000,9.998600,9.989600,9.999800,9.990000,9.990000,10.050000
4638,10.035680,9.995680,9.990000,9.988800,9.997000,9.990000,9.999410,9.990000,9.999000,10.039000
4639,10.044000,9.984000,9.989600,9.999800,9.988800,9.999800,9.999400,9.989600,9.996600,10.036600
4640,10.037000,9.997000,9.990000,9.988531,9.997000,9.999800,9.988119,9.999800,9.988000,10.048000
4641,10.043948,9.983948,9.989200,9.998200,9.988400,9.989600,9.999713,9.989600,9.989200,10.049200
4642,10.037800,9.997800,9.987600,9.988800,9.999800,9.989600,9.997443,9.990000,9.999000,10.039000
4643,10.043600,9.983600,9.990200,9.989200,9.987600,9.999400,9.988000,10.000200,9.990000,10.050000
4644,10.040416,9.980416,9.990000,9.996041,9.989600,9.990000,9.990000,9.999800,9.988800,10.048800
4645,10.031800,9.991800,9.996000,9.989162,9.999800,9.989200,9.999348,9.989200,9.999000,10.039000
4646,10.043037,9.983037,9.990000,9.998200,9.989600,9.996200,9.989600,9.990000,9.997400,10.037400
4647,10.044800,9.984800,9.990000,9.998200,9.989200,9.999800,9.988000,9.999400,9.988400,10.048400
4648,10.035951,9.995951,9.990000,9.988800,9.997400,9.989600,9.999800,9.990000,9.988400,10.048400
4649,10.037669,9.997669,9.992200,9.988400,9.997879,9.989888,9.997852,9.990000,9.998200,10.038200
4650,10.046400,9.986400,9.990000,10.000200,9.989600,9.998200,9.989600,9.990000,9.996200,10.036200
4651,10.036600,9.996600,9.988400,9.999800,9.989600,9.998600,9.988800,9.999800,9.987200,10.047200
4652,10.038725,9.978725,9.999800,9.984000,9.999202,9.989200,9.999000,9.990000,9.988000,10.048000
4653,10.030061,9.990061,9.990000,9.990000,10.000200,9.998600,9.989600,9.990000,9.998600,10.038600
4654,10.036400,9.976400,9.993200,9.994200,9.989040,9.989200,9.989600,10.000200,9.989600,10.049600
4655,10.038400,9.978400,9.990000,9.998600,9.998600,9.990000,9.999800,9.990000,9.989200,10.049200
4656,10.026777,9.986777,9.996000,9.983600,9.998200,9.990000,9.999400,9.990000,9.999400,10.039400
4657,10.032600,9.992600,9.986000,9.999800,9.989600,9.999800,9.999800,9.990000,9.995800,10.035800
4658,10.043499,9.983499,9.989200,9.999800,9.988800,9.999400,9.988400,9.999800,9.987600,10.047600
4659,10.045072,9.985072,9.999800,9.988077,10.000200,9.989200,10.000200,9.990000,9.988400,10.048400
4660,10.033830,9.993830,9.990000,10.000200,9.989200,9.989600,9.999000,9.990000,9.999000,10.039000
4661,10.044963,9.984963,9.989600,9.997741,9.990000,9.999800,9.988400,9.990000,9.996200,10.036200
4662,10.035635,9.995635,9.990000,9.989600,9.999800,9.999400,9.989600,10.000200,9.989200,10.049200
4663,10.046371,9.986371,9.999800,9.986400,9.999400,9.988400,9.999800,9.990000,9.989600,10.049600
4664,10.044088,9.984088,9.990000,9.998697,9.988800,9.989200,9.999800,9.990000,9.999800,10.039800
4665,10.033638,9.993638,9.989200,9.997217,9.989600,9.997800,10.000200,9.990000,9.997800,10.037800
4666,10.044520,9.984520,9.990000,9.999000,9.989200,9.999400,9.989522,10.000200,9.988000,10.048000
4667,10.036200,9.996200,9.999400,9.989600,9.998842,9.990000,10.000200,9.989600,9.988400,10.048400
4668,10.044400,9.984400,9.999800,9.987200,9.999400,9.989600,9.999800,9.990000,9.998600,10.038600
4669,10.033886,9.993886,9.988800,9.998600,9.989600,9.998600,10.000200,9.989200,9.998600,10.038600
4670,10.030183,9.990183,9.999800,9.988010,9.999400,9.989200,9.990000,10.000200,9.989200,10.049200
4671,10.040239,9.980239,9.988000,9.998600,9.999400,9.989600,9.989418,9.999800,9.989600,10.049600
4672,10.043200,9.983200,9.998600,9.987800,9.989200,9.999199,9.999800,9.989600,9.999400,10.039400
4673,10.031990,9.991990,9.989200,9.999400,9.988400,9.998600,9.998425,9.990000,9.997000,10.037000
4674,10.031829,9.991829,9.990000,9.987200,9.999800,9.987975,9.989139,10.000200,9.988400,10.048400
4675,10.042800,9.982800,10.000200,9.999000,9.989200,9.998600,10.000200,9.990000,9.987200,10.047200
4676,10.044336,9.984336,9.988800,9.998211,9.999400,9.990000,9.997400,9.990000,9.997400,10.037400
4677,10.031363,9.991363,9.988400,9.997572,9.998781,9.990000,9.999800,9.990000,9.994200,10.034200
4678,10.041756,9.981756,10.000200,9.986051,9.989600,9.999800,9.989200,9.999800,9.988800,10.048800
4679,10.042679,9.982679,9.990000,9.997731,9.990000,9.989600,9.989600,9.999800,9.988800,10.048800
4680,10.031345,9.991345,9.989600,9.986192,9.999400,9.988800,9.999800,9.988800,9.997800,10.037800
4681,10.044000,9.984000,9.993400,9.990000,9.999800,9.999800,9.989600,9.990000,9.997400,10.037400
4682,10.045200,9.985200,9.990000,9.999234,9.990000,9.999400,9.998832,9.990000,9.986800,10.046800
4683,10.033782,9.993782,9.988800,9.990000,9.999800,9.989600,10.000200,9.990000,9.999800,10.039800
4684,10.033703,9.993703,9.988000,9.999800,9.989600,10.000102,9.987658,9.990000,9.989200,10.049200
4685,10.043949,9.983949,9.997600,9.999800,10.000200,9.999800,9.989600,10.000200,9.987600,10.047600
4686,10.035965,9.995965,9.988800,9.989200,9.990000,9.989600,10.000200,9.989200,9.999000,10.039000
4687,10.043695,9.983695,9.989600,9.999800,10.000200,9.989600,9.989600,9.990000,9.997400,10.037400
4688,10.035867,9.995867,9.988800,9.990000,9.990000,10.000200,9.989600,10.000200,9.987600,10.047600
4689,10.044766,9.984766,9.990000,9.999400,9.989600,9.999800,9.999000,9.989600,9.998200,10.038200
4690,10.038600,9.998600,9.989200,9.989600,9.999400,9.988599,9.989200,9.999800,9.989600,10.049600
4691,10.045356,9.985356,10.000200,9.988800,10.000200,9.989681,9.989400,9.990000,9.999400,10.039400
4692,10.039600,9.979600,9.990000,9.999133,9.989600,9.999327,9.998555,9.990000,9.998600,10.038600
4693,10.028600,9.988600,9.990000,9.995230,9.987965,9.997414,9.999026,9.990000,9.989600,10.049600
4694,10.038400,9.978400,9.999400,9.978400,9.999800,9.988482,9.989600,10.000200,9.990000,10.050000
4695,10.028200,9.988200,9.989600,9.995479,9.999597,9.986725,9.988924,9.990000,9.999000,10.039000
4696,10.028983,9.988983,10.000200,9.986732,9.988400,9.999378,9.999800,9.989600,9.989600,10.049600
4697,10.040800,9.980800,9.990000,9.994194,9.990000,9.998495,9.997800,9.990000,9.989200,10.049200
4698,10.031393,9.991393,9.994600,9.986400,9.996600,9.989600,9.988800,9.989600,9.998200,10.038200
4699,10.033273,9.993273,9.986400,9.988000,9.999800,9.989600,9.997800,9.990000,9.997000,10.037000
4700,10.044731,9.984731,9.994400,9.998010,9.988000,9.999800,9.988800,10.000200,9.988000,10.048000
4701,10.036172,9.996172,9.987600,9.999800,9.989600,9.999800,9.997800,9.989600,9.997400,10.037400
4702,10.037547,9.997547,9.999800,9.989121,9.988130,9.999800,9.987200,9.999800,9.987600,10.047600
4703,10.048041,9.988041,9.989600,9.997754,9.999800,9.989600,9.989600,9.990000,9.998600,10.038600
4704,10.037319,9.997319,9.988400,9.999800,9.999206,9.989439,9.998153,9.990000,9.997000,10.037000
4705,10.037800,9.997800,9.989600,9.987200,9.989600,9.999800,9.999800,9.989600,9.985600,10.045600
4706,10.044000,9.984000,9.994695,9.999800,9.999400,9.988800,9.990000,9.988800,9.995400,10.035400
4707,10.031029,9.991029,9.986400,9.990000,9.999791,9.989600,9.999800,9.990000,9.988400,10.048400
4708,10.038361,9.978361,9.992600,9.988400,9.989200,9.999800,9.990000,10.000200,9.988800,10.048800
4709,10.036534,9.976534,9.989600,9.994906,9.990000,9.997436,9.989600,9.990000,9.999000,10.039000
4710,10.028600,9.988600,9.991600,9.989200,9.996200,9.989200,9.997763,9.989600,9.997400,10.037400
4711,10.028687,9.988687,9.990000,9.998600,9.999800,9.989600,9.989600,9.999800,9.988800,10.048800
4712,10.044211,9.984211,9.999400,9.983528,9.986202,10.000200,9.990000,9.999800,9.989200,10.049200
4713,10.033054,9.993054,9.990000,9.985713,9.989222,10.000200,9.999800,9.990000,9.999000,10.039000
4714,10.043877,9.983877,9.999400,9.996719,10.000200,9.990000,9.989600,9.989600,9.996200,10.036200
4715,10.035746,9.995746,9.990000,9.985600,10.000200,9.999400,9.999400,9.990000,9.988800,10.048800
4716,10.045135,9.985135,9.988400,9.999576,9.989600,9.999400,9.999800,9.990000,9.988800,10.048800
4717,10.046781,9.986781,9.990000,10.000200,9.999800,9.989480,9.989600,9.999800,9.999400,10.039400
4718,10.035618,9.995618,9.989200,9.989600,9.999800,9.989891,9.989600,9.989600,9.997400,10.037400
4719,10.047633,9.987633,9.999400,9.989600,9.989600,9.999800,9.999800,9.990000,9.988000,10.048000
4720,10.036105,9.996105,9.990000,9.999800,9.990000,9.989600,9.999800,9.989200,9.988800,10.048800
4721,10.035980,9.995980,9.990000,9.990000,9.999800,9.989600,9.989600,9.989600,9.998600,10.038600
4722,10.045164,9.985164,10.000200,9.989600,9.999800,9.999439,9.999800,9.989600,9.990000,10.050000
4723,10.046400,9.986400,9.990000,10.000200,9.990000,9.999800,9.989600,9.988400,9.999800,10.039800
4724,10.036200,9.996200,9.990000,9.990000,9.999800,9.990000,9.989200,9.989600,9.995800,10.035800
4725,10.039000,9.999000,9.989600,9.990000,10.000200,9.990000,10.000200,9.989600,9.986800,10.046800
4726,10.044800,9.984800,9.991200,10.000200,9.989600,9.999800,9.999800,9.989600,9.989200,10.049200
4727,10.031000,9.991000,9.985600,9.998600,9.999800,9.999321,9.988800,9.990000,9.998600,10.038600
4728,10.037200,9.977200,9.999800,9.989600,9.990000,9.990000,9.990000,9.999800,9.989200,10.049200
4729,10.038452,9.978452,9.990000,9.999800,9.988315,9.990000,10.000015,9.990000,9.990000,10.050000
4730,10.031000,9.991000,9.990000,10.000200,9.998366,9.989600,9.998600,9.990000,9.997000,10.037000
4731,10.044030,9.984030,9.998600,9.989600,9.998200,10.000200,9.990000,10.000200,9.990000,10.050000
4732,10.040200,9.980200,9.989308,9.999747,9.990000,10.000200,9.990000,9.999800,9.990000,10.050000
4733,10.036200,9.996200,9.988800,9.990000,10.000200,9.990000,9.999800,9.990000,9.998600,10.038600
4734,10.042400,9.982400,9.999400,9.990000,9.990000,10.000200,9.999586,9.990000,9.997800,10.037800
4735,10.031795,9.991795,9.989600,9.994200,9.989600,9.999457,9.989200,10.000200,9.987600,10.047600
4736,10.033000,9.993000,9.999200,9.990000,9.999800,9.999800,9.990000,9.990000,9.997800,10.037800
4737,10.043200,9.983200,9.988400,9.998600,9.989600,9.989983,10.000200,9.990000,9.990000,10.050000
4738,10.035800,9.995800,9.990000,9.997400,9.990000,9.988800,9.998200,9.989600,9.990000,10.050000
4739,10.031400,9.991400,9.989600,9.990000,9.999800,9.990000,9.989600,9.990000,9.999000,10.039000
4740,10.041200,9.981200,9.992400,9.999800,9.990000,9.999800,9.989600,9.990000,9.997400,10.037400
4741,10.040400,9.980400,9.993600,9.999462,10.000200,9.989985,9.999800,9.990000,9.988800,10.048800
4742,10.033800,9.993800,9.986800,9.989600,9.999800,9.999800,9.990000,9.990000,9.998200,10.038200
4743,10.040000,9.980000,10.000200,9.987200,9.989600,9.999800,9.990000,10.000200,9.990000,10.050000
4744,10.041200,9.981200,9.989600,9.999800,9.989600,9.990000,9.999800,9.990000,9.990000,10.050000
4745,10.035800,9.995800,9.989600,9.988800,10.000200,9.989600,9.990000,9.990000,9.998600,10.038600
4746,10.043200,9.983200,10.000200,9.988800,9.990000,9.999000,9.990000,9.989600,9.997400,10.037400
