cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
3863,10.037600,9.977600,9.990000,9.997000,9.998818,9.999874,9.990000,9.989600,9.997000,10.037000
3864,10.028600,9.988600,9.990000,9.997000,9.989200,9.990000,10.000200,9.989200,9.988000,10.048000
3865,10.039600,9.979600,9.999800,9.986516,9.999400,9.990000,9.999000,9.989200,9.988400,10.048400
3866,10.040368,9.980368,9.990000,9.997019,9.990000,9.989600,9.999192,9.990000,9.997800,10.037800
3867,10.034072,9.994072,9.990000,9.999400,9.998600,9.990000,9.999275,9.990000,9.989481,10.049481
3868,10.043820,9.983820,10.000200,9.988293,9.999400,9.990000,9.999000,9.990000,9.999000,10.039000
3869,10.033800,9.993800,9.990000,9.999000,9.990000,10.000200,9.999400,9.989600,9.989600,10.049600
3870,10.034600,9.994600,9.990000,9.988000,9.989600,9.999494,9.989600,9.990000,9.997800,10.037800
3871,10.045600,9.985600,9.990000,9.998600,9.990000,9.989174,9.999800,9.990000,9.990000,10.050000
3872,10.035400,9.995400,9.992800,9.988400,9.999400,9.989600,9.998308,9.990000,9.989600,10.049600
3873,10.035400,9.995400,9.988400,9.989200,9.998074,9.999400,9.988800,9.990000,9.998200,10.038200
3874,10.049200,9.989200,9.990000,9.999800,9.989600,9.989600,9.990000,9.999800,9.988800,10.048800
3875,10.035617,9.995617,9.989600,9.995400,9.990000,9.990000,9.999000,9.989200,9.989200,10.049200
3876,10.042311,9.982311,9.990000,9.999800,9.999495,10.000200,9.989200,9.990000,9.999000,10.039000
3877,10.033800,9.993800,10.000200,9.990000,9.990000,9.999400,9.988400,9.999400,9.987200,10.047200
3878,10.043193,9.983193,9.990000,10.000200,9.989268,9.989600,9.999800,9.989600,9.995800,10.035800
3879,10.031314,9.991314,9.990000,9.999144,9.999800,9.989600,9.999149,9.989600,9.986800,10.046800
3880,10.039338,9.979338,9.998600,9.989600,9.989600,9.999800,9.990000,9.990000,9.998200,10.038200
3881,10.036514,9.996514,9.989200,10.000199,9.999776,10.000200,9.990000,9.999800,9.989600,10.049600
3882,10.042730,9.982730,9.990000,9.998342,9.999567,9.999174,9.989600,9.989600,9.999400,10.039400
3883,10.035604,9.995604,10.000200,9.990000,9.987600,9.990000,9.998938,9.990000,9.997400,10.037400
3884,10.043416,9.983416,9.990000,9.996639,9.999472,9.998903,9.989600,9.999000,9.989200,10.049200
3885,10.035432,9.995432,9.989600,9.988584,9.990000,9.998470,9.999331,9.989600,9.989600,10.049600
3886,10.044062,9.984062,9.999800,9.986000,9.988914,9.989726,9.999664,9.990000,9.999400,10.039400
3887,10.045412,9.985412,9.990000,10.000200,9.999613,9.989382,9.999000,9.989600,9.989042,10.049042
3888,10.036600,9.996600,9.989200,9.998600,9.989200,9.998008,9.998859,9.990000,9.998200,10.038200
3889,10.046846,9.986846,9.999800,9.985184,9.999400,9.988190,9.999800,9.989600,9.989600,10.049600
3890,10.036363,9.996363,9.990000,9.985200,10.000200,9.998552,9.989600,9.988000,9.998600,10.038600
3891,10.036671,9.996671,9.989600,9.996342,9.988304,9.990000,9.990000,9.989200,9.995400,10.035400
3892,10.047425,9.987425,9.990000,9.999358,9.990000,9.999800,9.999800,9.990000,9.987200,10.047200
3893,10.037000,9.997000,9.989600,9.989156,9.990000,9.988400,9.999675,9.989600,9.997800,10.037800
3894,10.048454,9.988454,9.990000,9.999988,9.998885,9.989306,9.999800,9.990000,9.988800,10.048800
3895,10.046437,9.986437,9.990000,9.998490,9.989568,9.998802,9.999424,9.990000,9.989600,10.049600
3896,10.036600,9.996600,9.990000,9.990000,9.999229,9.999753,9.989600,9.989600,9.998600,10.038600
3897,10.046048,9.986048,9.990000,9.999800,9.990000,9.989781,9.989600,9.999800,9.990000,10.050000
3898,10.035000,9.995000,9.988000,9.990000,9.998774,9.989600,9.999429,9.990000,9.990000,10.050000
3899,10.033800,9.993800,9.986400,9.990000,9.999991,9.990000,9.998856,9.990000,9.998600,10.038600
3900,10.045200,9.985200,9.990000,10.000200,9.998561,9.999216,9.999319,9.989600,9.989589,10.049589
3901,10.044800,9.984800,9.990000,9.999000,9.989600,9.999800,9.999000,9.990000,9.989200,10.049200
3902,10.036200,9.996200,9.990000,9.989600,9.990000,9.989600,9.998737,9.990000,9.998200,10.038200
3903,10.036065,9.996065,9.989600,9.990000,9.999800,9.990000,9.999400,9.990000,9.987600,10.047600
3904,10.045600,9.985600,9.998600,9.989200,9.998200,9.989457,9.998681,9.990000,9.989200,10.049200
3905,10.046421,9.986421,10.000200,9.999800,9.988400,9.999800,9.988400,9.989600,9.999800,10.039800
3906,10.036600,9.996600,9.990000,10.000200,9.990000,9.999800,9.989200,9.990000,9.996200,10.036200
3907,10.039000,9.999000,9.990000,9.989200,9.999800,9.989426,10.000200,9.989600,9.988400,10.048400
3908,10.046800,9.986800,9.989600,9.999800,9.990000,10.000136,9.988728,10.000200,9.988000,10.048000
3909,10.031699,9.991699,9.990000,9.989200,10.000200,9.999682,9.989034,9.989600,9.998600,10.038600
3910,10.041600,9.981600,9.997800,9.998908,9.990000,9.989200,9.999800,9.990000,9.988400,10.048400
3911,10.040400,9.980400,9.999400,9.990000,10.000200,9.989600,10.000200,9.989200,9.989600,10.049600
3912,10.033916,9.993916,9.990000,9.999800,9.989600,9.999183,9.989200,9.990000,9.997400,10.037400
3913,10.035048,9.995048,9.987600,9.997000,9.985497,9.995433,9.999692,9.990000,9.988800,10.048800
3914,10.042954,9.982954,9.999400,9.986800,9.999400,9.988684,9.990000,9.999800,9.989600,10.049600
3915,10.031982,9.991982,9.990000,9.989600,10.000200,9.998330,9.989600,9.989600,9.998600,10.038600
3916,10.042400,9.982400,9.998400,9.997000,9.989600,9.990000,9.999800,9.990000,9.989600,10.049600
3917,10.043327,9.983327,9.988400,10.000200,9.988800,9.989600,9.998838,9.988000,9.997800,10.037800
3918,10.031987,9.991987,9.990000,9.990000,9.999800,9.989600,9.990000,9.990000,9.995800,10.035800
3919,10.045600,9.985600,10.000200,9.990000,9.999800,9.989600,9.998957,9.989600,9.988400,10.048400
3920,10.042400,9.982400,9.989600,9.998600,9.989200,9.998648,9.998558,9.990000,9.998200,10.038200
3921,10.036253,9.996253,9.990000,9.989600,9.999800,9.989506,9.999400,9.989600,9.990000,10.050000
3922,10.043600,9.983600,9.999400,9.988400,9.989600,9.998369,9.999024,9.990000,9.999000,10.039000
3923,10.037400,9.997400,9.990000,10.000200,9.990000,10.000200,9.988800,9.989600,9.996600,10.036600
3924,10.033800,9.993800,9.990000,9.989200,9.999800,9.990000,9.998145,9.990000,9.988400,10.048400
3925,10.043634,9.983634,9.989600,9.999800,9.999800,9.989600,9.989200,10.000200,9.988800,10.048800
3926,10.039000,9.999000,9.987600,9.988400,10.000200,9.999400,9.999800,9.989600,9.999400,10.039400
3927,10.034565,9.994565,9.990000,9.999800,9.990000,9.998159,9.997782,9.990000,9.997800,10.037800
3928,10.039200,9.979200,9.989600,9.998200,9.989600,9.990000,9.997800,9.989600,9.986800,10.046800
3929,10.041200,9.981200,9.998200,9.985309,9.998237,9.990000,9.989600,10.000200,9.999000,10.039000
3930,10.030600,9.990600,9.990000,9.998200,9.998613,9.990000,9.990000,9.999800,9.989600,10.049600
3931,10.046635,9.986635,9.987200,10.000200,9.989600,9.990000,9.998600,9.990000,9.999400,10.039400
3932,10.031000,9.991000,9.990000,9.999400,9.989864,9.990000,9.999856,9.990000,9.988800,10.048800
3933,10.047962,9.987962,9.999400,9.989600,9.999400,9.990000,9.999000,9.990000,9.998600,10.038600
3934,10.037800,9.997800,9.990000,9.999800,9.989600,9.989600,9.999800,9.990000,9.989200,10.049200
3935,10.043600,9.983600,9.987600,9.999800,10.000161,9.999628,9.999400,9.989200,9.999800,10.039800
3936,10.042946,9.982946,9.998200,9.987600,9.998610,9.999433,9.987600,9.990000,9.997400,10.037400
3937,10.033800,9.993800,9.988400,9.999000,9.988725,9.990000,9.988400,9.999800,9.988400,10.048400
3938,10.035349,9.995349,9.997600,9.987600,9.999212,9.999800,9.998701,9.990000,9.990000,10.050000
3939,10.044800,9.984800,9.986400,9.999800,9.990000,9.999800,9.999430,9.989600,9.999800,10.039800
3940,10.045347,9.985347,9.991751,9.999800,9.999000,9.990000,9.989200,9.990000,9.997000,10.037000
3941,10.039000,9.999000,9.988800,9.989200,9.999730,9.990000,9.999800,9.990000,9.988800,10.048800
3942,10.036600,9.996600,9.989200,9.990000,9.989600,9.990000,9.999306,9.990000,9.989600,10.049600
3943,10.042800,9.982800,9.987600,9.999800,9.989600,9.999800,9.999554,9.990000,9.999800,10.039800
3944,10.046000,9.986000,9.989600,9.999400,9.999775,9.999639,9.990000,9.990000,9.997400,10.037400
3945,10.034200,9.994200,9.990000,9.990000,9.990000,10.000200,9.989600,9.999800,9.987600,10.047600
3946,10.043200,9.983200,10.000200,9.999000,9.988707,10.000200,9.989600,9.990000,9.998600,10.038600
3947,10.040400,9.980400,9.997568,9.989200,9.998614,9.989454,10.000200,9.990000,9.989200,10.049200
3948,10.029611,9.989611,9.989600,9.999800,9.998723,9.989511,9.999686,9.990000,9.998200,10.038200
3949,10.041200,9.981200,9.988000,9.999000,9.989277,9.998600,9.989200,10.000200,9.990000,10.050000
3950,10.041492,9.981492,9.997800,9.986400,9.998566,9.999072,9.989600,10.000200,9.989600,10.049600
3951,10.031795,9.991795,9.990000,9.986400,9.989600,9.989453,9.999705,9.990000,9.999970,10.039970
3952,10.042000,9.982000,9.998400,9.997800,9.990000,9.997800,9.999651,9.990000,9.997400,10.037400
3953,10.043600,9.983600,9.987600,9.996200,9.990000,9.996200,9.989600,10.000200,9.986800,10.046800
3954,10.033800,9.993800,9.999800,9.986400,9.989600,9.997800,9.990000,9.988400,9.997000,10.037000
3955,10.035800,9.995800,9.982800,9.997800,9.999800,9.990000,10.000200,9.989600,9.987600,10.047600
3956,10.044664,9.984664,9.990000,10.000200,9.990000,9.997400,9.989600,9.989600,9.998200,10.038200
3957,10.036200,9.996200,9.999800,9.990000,9.989200,9.989200,9.999800,9.989600,9.989200,10.049200
3958,10.044330,9.984330,9.999400,9.990000,9.998565,9.990000,9.999044,9.989600,9.997000,10.037000
3959,10.033400,9.993400,9.990000,9.989200,9.989600,9.999800,9.989200,10.000200,9.990000,10.050000
3960,10.033800,9.993800,9.990000,9.994834,9.989600,9.999000,9.988800,10.000200,9.989600,10.049600
3961,10.042076,9.982076,9.990000,9.994452,9.999400,9.990000,9.999800,9.990000,9.999000,10.039000
3962,10.035335,9.995335,9.999800,9.986858,9.990000,9.999400,9.988800,9.989600,9.997000,10.037000
3963,10.045451,9.985451,9.999800,9.996865,9.989600,9.988800,9.988000,9.999800,9.987200,10.047200
3964,10.034265,9.994265,9.990000,9.989200,9.999800,9.989600,9.999212,9.989600,9.995000,10.035000
3965,10.044000,9.984000,9.996000,9.999800,9.990000,9.999800,9.999400,9.989600,9.988800,10.048800
3966,10.044000,9.984000,9.989200,10.000200,10.000200,9.999400,9.988838,10.000200,9.989200,10.049200
3967,10.036004,9.996004,9.989600,9.990000,9.999400,9.990000,9.999400,9.989600,9.999000,10.039000
3968,10.035673,9.995673,9.999800,9.989600,9.999800,10.000025,9.988400,10.000200,9.988800,10.048800
3969,10.048400,9.988400,9.989200,9.999800,9.989600,9.990000,9.999800,9.990000,9.989200,10.049200
3970,10.036600,9.996600,9.990000,9.998600,9.990000,9.989600,9.998965,9.990000,9.998200,10.038200
3971,10.032200,9.992200,9.990000,9.999800,9.987137,9.999800,9.999800,9.989600,9.986124,10.046124
3972,10.037324,9.977324,9.999800,9.988400,9.996600,9.989600,9.999800,9.990000,9.986800,10.046800
3973,10.029000,9.989000,9.989200,9.989800,9.987600,9.989200,9.999771,9.989600,9.997800,10.037800
3974,10.038800,9.978800,9.999800,9.987729,9.999800,10.000200,9.989444,9.989600,9.988800,10.048800
3975,10.041662,9.981662,10.000200,9.987600,10.000200,9.999400,9.987654,10.000200,9.988400,10.048400
3976,10.035536,9.995536,9.990000,9.999800,9.988960,9.989200,9.998430,9.990000,9.997000,10.037000
3977,10.035800,9.995800,9.990000,9.999800,9.988400,9.990000,9.999800,9.990000,9.987200,10.047200
3978,10.044400,9.984400,9.999800,9.989200,9.998495,9.990000,9.998169,9.990000,9.997800,10.037800
3979,10.042668,9.982668,10.000200,9.998200,9.989400,9.998128,10.000200,9.990000,9.988800,10.048800
3980,10.031193,9.991193,9.986400,9.999800,9.998377,10.000200,9.989373,9.990000,9.997000,10.037000
3981,10.040440,9.980440,9.989600,9.988800,9.990000,9.989200,9.999971,9.990000,9.988800,10.048800
3982,10.039400,9.999400,10.000200,10.000200,9.990000,9.989600,10.000200,9.990000,9.988400,10.048400
3983,10.046569,9.986569,9.990000,9.990000,10.000200,9.999800,9.989600,9.990000,9.999400,10.039400
3984,10.033909,9.993909,9.990000,9.994600,9.990000,9.989600,9.998902,9.990000,9.997000,10.037000
3985,10.046825,9.986825,9.990000,9.990000,10.000200,9.997851,9.990000,10.000200,9.986862,10.046862
3986,10.045600,9.985600,9.999800,9.985536,9.997000,10.000200,9.989047,10.000200,9.988400,10.048400
3987,10.034394,9.994394,9.990000,9.994296,9.987180,9.988400,9.997249,9.990000,9.997000,10.037000
3988,10.043573,9.983573,9.999400,9.997194,9.988000,9.989200,9.999400,9.990000,9.988000,10.048000
3989,10.034401,9.994401,9.988979,9.990000,9.999800,9.989600,9.998775,9.990000,9.997800,10.037800
3990,10.045471,9.985471,9.999800,9.989143,9.999400,9.988988,9.999400,9.989600,9.988800,10.048800
3991,10.043446,9.983446,9.990000,9.999400,10.000200,9.989600,9.998061,9.990000,9.989200,10.049200
3992,10.039220,9.999220,9.989200,9.999800,9.989780,9.999000,9.989600,9.989600,9.999800,10.039800
3993,10.045053,9.985053,9.989600,9.999800,9.990000,9.999400,10.000200,9.989200,9.989200,10.049200
3994,10.036200,9.996200,9.990000,9.989600,9.999000,9.989600,9.998600,9.989200,9.998905,10.038905
3995,10.045482,9.985482,10.000200,10.000200,9.989600,9.989200,9.999800,9.989600,9.995400,10.035400
3996,10.045200,9.985200,9.990000,10.000200,9.999800,9.989200,9.990000,10.000200,9.988400,10.048400
3997,10.035800,9.995800,9.990000,9.999000,10.000200,9.989600,9.990000,9.999800,9.988400,10.048400
3998,10.037794,9.997794,9.990000,9.990000,9.990000,9.990000,9.998600,9.990000,9.999400,10.039400
3999,10.047600,9.987600,9.990000,9.999800,9.989600,9.999000,9.999800,9.989600,9.986771,10.046771
4000,10.031800,9.991800,9.990000,9.989600,9.999800,9.989668,9.989600,9.989600,9.997400,10.037400
4001,10.030600,9.990600,9.990000,9.999400,10.000200,9.989097,9.999400,9.989200,9.989600,10.049600
4002,10.040800,9.980800,10.000200,9.989600,9.990000,9.997800,9.990000,9.990000,9.999800,10.039800
4003,10.043200,9.983200,9.989600,10.000200,9.989600,9.997400,9.989600,9.999800,9.987600,10.047600
4004,10.037000,9.997000,9.987200,9.999400,9.988800,9.989200,9.998600,9.989200,9.997000,10.037000
4005,10.044060,9.984060,9.999800,9.987862,9.999091,9.988800,10.000200,9.990000,9.988800,10.048800
4006,10.039800,9.999800,9.990000,9.988800,9.989817,9.999800,9.999800,9.990000,9.999800,10.039800
4007,10.044643,9.984643,9.990000,9.999400,9.988422,9.990000,9.998600,9.990000,9.997800,10.037800
4008,10.032102,9.992102,9.990000,10.000200,9.999800,9.989431,9.999942,9.989600,9.990000,10.050000
4009,10.042800,9.982800,10.000200,9.990000,9.999468,9.999400,9.998737,9.990000,9.999800,10.039800
4010,10.039400,9.999400,9.990000,9.989600,9.990000,9.998200,9.990000,9.989600,9.997800,10.037800
4011,10.044800,9.984800,9.990000,9.999800,9.990000,9.999800,9.999800,9.990000,9.989600,10.049600
4012,10.033000,9.993000,9.989600,9.999800,9.990000,9.990000,9.999000,9.990000,9.999400,10.039400
4013,10.044000,9.984000,9.999400,9.988400,9.999400,9.989600,9.999264,9.990000,9.996600,10.036600
4014,10.046000,9.986000,9.990000,9.999800,9.999000,9.989600,9.999800,9.989600,9.988400,10.048400
4015,10.038600,9.998600,9.990000,9.989600,9.999400,9.999000,9.999140,9.990000,9.989600,10.049600
4016,10.047200,9.987200,9.999800,9.988400,9.999400,9.989600,9.998993,9.989200,9.999000,10.039000
4017,10.034200,9.994200,9.990000,9.998200,9.989600,9.998600,9.999400,9.989600,9.989200,10.049200
4018,10.035000,9.995000,9.989200,9.996600,9.988800,9.990000,9.998600,9.989600,9.999294,10.039294
4019,10.042800,9.982800,10.000200,9.989200,9.999400,9.989600,9.999000,9.990000,9.989600,10.049600
4020,10.043600,9.983600,9.990000,9.994600,9.990000,9.989600,9.999800,9.989600,9.999800,10.039800
4021,10.033400,9.993400,9.990000,10.000200,9.999400,9.989600,9.999000,9.990000,9.997400,10.037400
4022,10.037000,9.997000,9.990000,9.988000,9.999178,9.999301,9.999522,9.990000,9.989200,10.049200
4023,10.043600,9.983600,9.998600,9.990000,9.999800,9.999400,9.990000,9.990000,9.999800,10.039800
4024,10.044800,9.984800,9.988400,9.998200,9.988400,9.989778,9.999800,9.989600,9.997400,10.037400
4025,10.038200,9.998200,10.000200,9.990000,9.990000,9.999800,9.989600,10.000200,9.989200,10.049200
4026,10.046400,9.986400,9.990000,10.000200,9.989600,9.999706,10.000175,9.990000,9.988800,10.048800
4027,10.034600,9.994600,9.990000,9.999800,9.999800,9.990000,9.998200,9.990000,9.999400,10.039400
4028,10.045504,9.985504,9.999000,9.990000,9.999400,9.989200,9.990000,10.000200,9.989600,10.049600
4029,10.045600,9.985600,9.989600,9.999800,9.999000,9.999181,9.990000,9.999800,9.989600,10.049600
4030,10.040200,10.000200,9.989200,9.999800,9.989153,9.987693,9.999400,9.989200,9.999400,10.039400
4031,10.050000,9.990000,9.989600,9.999728,9.989458,9.989600,9.999000,9.990000,9.989600,10.049600
4032,10.050000,9.990000,9.990000,9.999800,9.989959,9.989498,10.000152,9.990000,9.990000,10.050000
4033,10.039800,9.999800,9.999800,9.989600,9.999800,9.999800,9.989600,9.990000,9.997800,10.037800
4034,10.036600,9.996600,9.989600,9.989600,9.999800,10.000200,9.989600,9.999800,9.989600,10.049600
4035,10.042400,9.982400,9.989200,9.999800,9.989331,9.989600,9.989600,10.000200,9.988800,10.048800
4036,10.041846,9.981846,9.999800,9.989600,9.999765,9.990000,9.999400,9.990000,9.999400,10.039400
4037,10.031400,9.991400,9.990000,9.988000,9.989600,10.000200,9.989600,9.990000,9.996600,10.036600
4038,10.038800,9.978800,9.989600,9.999800,9.999717,9.999400,9.990000,9.999800,9.988000,10.048000
4039,10.037600,9.977600,9.996800,9.981800,9.997024,9.990000,9.999866,9.989600,9.989200,10.049200
4040,10.031800,9.991800,9.990000,9.999000,9.988777,9.989453,9.999400,9.990000,10.000200,10.040200
4041,10.039508,9.979508,9.999800,9.986000,9.999022,9.999000,9.989600,9.990000,9.997400,10.037400
4042,10.041925,9.981925,9.989600,9.997786,9.987200,10.000027,9.986800,9.999800,9.986884,10.046884
4043,10.032473,9.992473,9.990000,9.997039,9.999800,9.998673,9.989600,9.990000,9.996200,10.036200
4044,10.045926,9.985926,9.999800,9.987845,9.998600,9.989504,9.998504,9.989600,9.988800,10.048800
4045,10.045281,9.985281,9.990000,9.997400,9.989600,9.987600,9.989600,10.000200,9.989600,10.049600
4046,10.035725,9.995725,9.990000,9.987679,9.989497,9.998386,9.990000,9.990000,9.998705,10.038705
4047,10.045600,9.985600,9.989200,9.997999,9.988940,9.988800,9.999838,9.990000,9.990000,10.050000
4048,10.045451,9.985451,9.990000,9.999942,10.000200,9.989600,9.999800,9.990000,9.990000,10.050000
4049,10.036200,9.996200,9.989200,9.989600,9.999800,9.999800,9.990000,9.990000,9.997800,10.037800
4050,10.038042,9.998042,9.988000,9.990000,9.990000,9.999800,9.989600,9.990000,9.997000,10.037000
4051,10.047413,9.987413,9.990000,10.000200,9.989055,9.990000,9.997800,9.989200,9.988000,10.048000
4052,10.037149,9.997149,9.990000,9.990000,9.997773,9.990000,9.997800,9.989600,9.998600,10.038600
4053,10.049076,9.989076,9.990000,10.000200,9.999391,9.990000,9.997000,9.990000,9.996600,10.036600
4054,10.035605,9.995605,9.989600,9.999800,9.990000,10.000200,9.990000,10.000200,9.989200,10.049200
4055,10.044377,9.984377,10.000200,9.988800,9.989600,9.999107,9.989600,9.989600,9.998600,10.038600
4056,10.044201,9.984201,9.990000,9.999800,9.990000,9.990000,9.995800,9.989600,9.995800,10.035800
4057,10.033943,9.993943,9.986000,9.989057,10.000200,9.990000,9.999762,9.989600,9.988800,10.048800
4058,10.034095,9.994095,9.986400,9.990000,9.990000,10.000200,9.989086,9.999800,9.988800,10.048800
4059,10.044400,9.984400,9.991491,10.000134,9.989600,9.989600,9.999556,9.990000,9.999400,10.039400
4060,10.029600,9.989600,9.990000,9.997800,10.000200,9.989270,9.999316,9.990000,9.998200,10.038200
4061,10.029860,9.989860,10.000200,9.986400,9.999800,10.000200,9.990000,9.999800,9.989600,10.049600
4062,10.037600,9.977600,9.990000,9.996775,9.989135,9.996654,9.998200,9.990000,9.990000,10.050000
4063,10.030083,9.990083,9.993200,9.986961,9.999742,9.990000,10.000200,9.990000,9.999800,10.039800
4064,10.030446,9.990446,9.990000,9.997899,9.990000,9.989049,9.998394,9.990000,9.997800,10.037800
4065,10.043096,9.983096,10.000200,9.988734,9.999800,9.998664,9.990000,9.990000,9.989200,10.049200
4066,10.032626,9.992626,9.990000,9.997800,9.998584,10.000200,9.989963,9.999800,9.989200,10.049200
4067,10.044836,9.984836,9.990000,9.998587,9.990000,9.990000,10.000200,9.990000,9.999400,10.039400
4068,10.035558,9.995558,9.999800,9.990000,9.999763,9.989958,9.999279,9.990000,9.998200,10.038200
4069,10.047030,9.987030,9.990000,9.999371,9.989801,9.989929,9.999800,9.990000,9.989200,10.049200
4070,10.037064,9.997064,9.989600,9.989200,10.000200,9.987200,9.990000,10.000200,9.998600,10.038600
4071,10.036496,9.996496,9.990000,9.989600,10.000131,9.999400,9.989600,9.990000,9.995800,10.035800
4072,10.046800,9.986800,9.989600,9.999800,9.989600,10.000200,9.999400,9.990000,9.987600,10.047600
4073,10.037674,9.997674,9.990000,9.999800,9.990000,9.989538,9.999010,9.990000,9.997400,10.037400
4074,10.035223,9.995223,9.989200,9.989600,9.989952,9.989570,9.999943,9.989600,9.990000,10.050000
4075,10.045200,9.985200,9.999800,9.986000,9.999156,9.999658,9.998906,9.990000,9.989600,10.049600
4076,10.033566,9.993566,9.989600,9.999400,9.984349,9.999800,9.999800,9.990000,9.999000,10.039000
4077,10.042875,9.982875,9.999600,9.982200,9.999400,9.989600,9.990000,9.990000,9.997400,10.037400
4078,10.043200,9.983200,9.989200,9.999400,10.000200,9.990000,10.000200,9.990000,9.987600,10.047600
4079,10.037083,9.997083,9.989600,9.989200,9.990000,10.000200,9.999338,9.990000,9.988800,10.048800
4080,10.045799,9.985799,9.989600,9.999800,9.990000,9.990000,9.998200,9.990000,9.997400,10.037400
4081,10.039183,9.999183,9.988000,9.990000,10.000200,9.989805,9.998562,9.989600,9.987920,10.047920
4082,10.045200,9.985200,9.993400,9.989600,9.990000,10.000200,9.989600,9.999800,9.999000,10.039000
4083,10.041834,9.981834,9.990000,10.000200,9.988072,9.990000,9.998600,9.990000,9.988800,10.048800
4084,10.031240,9.991240,9.986800,9.994200,9.990400,9.990000,9.989600,9.990000,9.999400,10.039400
4085,10.042000,9.982000,9.999800,9.988400,9.986800,9.999000,9.998600,9.990000,9.989600,10.049600
4086,10.043088,9.983088,10.000200,9.998446,9.989200,9.998200,9.999000,9.989200,9.999400,10.039400
4087,10.038600,9.998600,9.990000,9.989200,9.999800,9.989600,9.997000,9.990000,9.996600,10.036600
4088,10.035800,9.995800,9.989600,9.999000,9.999800,9.988346,9.988423,9.999800,9.988400,10.048400
4089,10.042400,9.982400,9.990000,9.999800,9.990000,9.999400,9.998791,9.990000,9.988800,10.048800
4090,10.031800,9.991800,9.999800,9.990000,9.999800,9.998297,9.990000,9.990000,9.998600,10.038600
4091,10.044000,9.984000,9.990000,10.000200,9.989600,9.989408,10.000200,9.990000,9.989600,10.049600
4092,10.033800,9.993800,9.988800,9.999800,9.999800,9.988736,9.999741,9.989600,9.990000,10.050000
4093,10.039800,9.979800,9.994400,9.988400,9.997400,9.999783,9.989600,9.990000,9.999400,10.039400
4094,10.023600,9.983600,9.986600,9.994800,9.980381,9.999800,9.988400,9.999800,9.987600,10.047600
4095,10.040400,9.980400,9.992400,9.981000,9.999800,9.990000,10.000200,9.990000,9.996600,10.036600
4096,10.032004,9.992004,9.986805,9.999800,9.990000,9.989247,9.999800,9.989200,9.987600,10.047600
4097,10.042818,9.982818,10.000200,9.989600,9.990000,9.998711,9.989600,9.989600,9.998600,10.038600
4098,10.043200,9.983200,9.989079,9.999800,9.989200,9.989200,9.999400,9.990000,9.990000,10.050000
4099,10.035456,9.995456,9.990000,9.990000,9.999800,9.990000,9.999621,9.990000,9.999400,10.039400
4100,10.044400,9.984400,9.999800,9.987200,9.999800,9.999339,9.999000,9.989600,9.997400,10.037400
4101,10.035400,9.995400,9.988800,9.998200,9.990000,9.998200,9.999000,9.989600,9.988800,10.048800
4102,10.036200,9.996200,9.990000,9.989600,9.999800,9.990000,9.997800,9.990000,9.989600,10.049600
4103,10.042000,9.982000,9.990000,10.000200,9.990000,9.990000,9.999625,9.990000,9.999000,10.039000
4104,10.031524,9.991524,9.990000,9.999400,9.989600,9.990000,10.000200,9.989600,9.989600,10.049600
4105,10.039561,9.979561,9.998200,9.988400,10.000200,9.988800,9.999400,9.990000,9.989200,10.049200
4106,10.032600,9.992600,9.990000,9.999800,9.990000,9.999055,9.990000,9.989600,9.999400,10.039400
4107,10.033000,9.993000,9.988800,9.988400,9.999400,9.999000,9.990000,9.990000,9.997400,10.037400
4108,10.042400,9.982400,9.999800,9.989600,9.998924,9.997934,9.990000,9.999800,9.988400,10.048400
4109,10.040400,9.980400,9.990000,9.998600,9.989200,9.998886,10.000200,9.990000,9.999800,10.039800
4110,10.034600,9.994600,9.990000,10.000200,9.999179,9.989600,9.998430,9.990000,9.997400,10.037400
4111,10.042000,9.982000,10.000200,9.999800,9.999026,9.990000,9.989780,10.000200,9.989200,10.049200
4112,10.037400,9.997400,9.988000,9.989600,9.988800,10.000170,9.988400,10.000200,9.988800,10.048800
4113,10.042471,9.982471,9.991600,10.000200,9.989032,9.999255,9.999276,9.989600,9.999000,10.039000
4114,10.029800,9.989800,9.988800,9.999800,10.000200,9.988831,9.988800,9.999800,9.989600,10.049600
4115,10.040673,9.980673,10.000200,9.989200,9.999800,9.999822,9.998444,9.990000,9.989600,10.049600
4116,10.034200,9.994200,9.989600,9.988400,9.999800,9.995420,9.989600,9.990000,9.999000,10.039000
4117,10.042400,9.982400,10.000200,10.000200,9.989600,9.989426,9.999400,9.990000,9.997000,10.037000
4118,10.043600,9.983600,9.990000,9.999800,9.987600,9.990000,9.999800,9.989600,9.988800,10.048800
4119,10.033566,9.993566,9.989600,9.996200,9.989200,9.990000,9.999400,9.990000,9.999800,10.039800
4120,10.046791,9.986791,9.990000,9.999400,9.999800,9.999800,9.999400,9.990000,9.997000,10.037000
4121,10.035000,9.995000,9.990000,9.989200,10.000200,9.999800,9.989021,9.999800,9.988800,10.048800
4122,10.049200,9.989200,9.999800,9.989200,9.989200,9.989715,9.999400,9.990000,9.989600,10.049600
4123,10.035620,9.995620,9.990000,9.997000,9.990000,9.990000,10.000144,9.990000,9.999400,10.039400
4124,10.044000,9.984000,9.999800,9.989600,9.999800,9.998002,9.999059,9.989600,9.990000,10.050000
4125,10.042400,9.982400,9.989600,9.997800,9.989600,9.990000,9.999133,9.990000,9.999400,10.039400
