cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
93,10.035400,9.995400,9.996400,9.988754,9.990000,9.990000,9.998672,9.990000,9.987600,10.047600
94,10.035629,9.995629,9.986400,9.989600,9.999122,9.989539,9.989600,10.000200,9.988800,10.048800
95,10.042400,9.982400,9.989600,9.998416,9.990000,9.998451,9.989200,9.990000,9.998600,10.038600
96,10.042192,9.982192,9.998400,9.997400,9.999283,9.988800,9.999000,9.988800,9.987200,10.047200
97,10.029000,9.989000,9.990000,9.985600,9.989600,9.998600,9.989600,9.990000,9.997400,10.037400
98,10.040572,9.980572,9.993800,9.997000,9.988057,9.988400,9.999800,9.990000,9.988400,10.048400
99,10.036921,9.976921,9.987200,9.998200,9.999549,9.989600,9.998888,9.989600,9.998200,10.038200
100,10.030513,9.990513,9.998400,9.989316,9.999400,9.997212,9.999800,9.989600,9.989200,10.049200
101,10.042800,9.982800,9.990000,9.998253,9.987200,9.990000,9.989600,9.989600,9.998600,10.038600
102,10.045189,9.985189,9.997000,9.986234,10.000200,9.989250,9.999390,9.989600,9.987884,10.047884
103,10.035691,9.995691,9.990000,9.988074,9.989600,9.999314,9.998258,9.990000,9.997400,10.037400
104,10.046725,9.986725,9.994400,9.996399,9.988863,9.999800,9.990000,10.000200,9.988800,10.048800
105,10.048000,9.988000,9.990000,9.997431,9.999800,9.989600,9.989992,10.000200,9.989200,10.049200
106,10.035868,9.995868,9.989600,9.997174,9.998200,9.989814,9.998647,9.990000,9.999400,10.039400
107,10.048261,9.988261,9.999800,9.988415,9.989330,9.999064,9.999400,9.990000,9.986400,10.046400
108,10.036065,9.996065,9.989600,9.997400,9.990000,9.999800,9.997021,9.990000,9.997000,10.037000
109,10.047116,9.987116,9.992400,9.989200,9.996200,9.989190,9.989200,10.000200,9.987600,10.047600
110,10.045860,9.985860,9.990000,9.998937,10.000200,9.989730,9.998659,9.989200,9.988400,10.048400
111,10.038543,9.998543,9.989600,9.988533,9.989200,9.999551,9.999743,9.989600,9.999000,10.039000
112,10.045791,9.985791,9.990000,9.998770,9.989600,9.998486,9.990000,9.989200,9.996600,10.036600
113,10.038709,9.998709,9.989200,9.999400,9.989200,9.999800,9.990000,9.999400,9.987600,10.047600
114,10.044017,9.984017,9.999800,9.998600,9.990000,9.990000,9.998200,9.989200,9.998200,10.038200
115,10.036574,9.996574,9.986400,9.989600,10.000200,9.999384,9.989200,9.999400,9.998600,10.038600
116,10.043092,9.983092,9.999800,9.989600,9.999800,9.999143,9.990000,9.999800,9.989600,10.049600
117,10.040800,9.980800,9.989600,9.999800,9.990000,9.989777,10.000083,9.989600,9.998200,10.038200
118,10.030837,9.990837,9.989600,9.998467,9.989200,9.990000,9.999800,9.990000,9.988800,10.048800
119,10.032968,9.992968,9.990000,9.999800,9.989600,9.989600,9.999800,9.990000,9.988400,10.048400
120,10.043550,9.983550,10.000200,9.998200,9.990000,9.998600,9.989600,9.990000,9.997940,10.037940
121,10.035418,9.995418,9.988400,9.990000,9.999803,10.000200,9.989200,9.999800,9.988813,10.048813
122,10.037350,9.997350,9.990000,9.989600,9.989700,9.989600,9.999690,9.989600,9.990000,10.050000
123,10.049109,9.989109,9.990000,10.000200,10.000058,9.989244,9.997452,9.990000,9.996200,10.036200
124,10.039706,9.999706,9.990000,9.999247,9.989200,9.998636,9.989560,10.000200,9.985200,10.045200
125,10.044000,9.984000,10.000200,9.986271,9.999560,9.989600,9.989600,9.999800,9.997800,10.037800
126,10.038600,9.998600,9.990000,9.990000,9.999080,9.999626,9.999400,9.990000,9.988800,10.048800
127,10.036058,9.996058,9.990000,9.999268,9.988875,9.999972,10.000200,9.990000,9.999800,10.039800
128,10.044800,9.984800,9.990000,10.000200,9.999700,9.989306,9.989600,9.990000,9.997800,10.037800
129,10.042582,9.982582,10.000200,9.990000,9.999625,9.999334,9.989600,9.999800,9.987200,10.047200
130,10.032200,9.992200,9.989200,9.999542,9.988186,9.990000,9.999800,9.989600,9.998200,10.038200
131,10.048800,9.988800,10.000200,9.989600,9.987200,9.989131,9.999669,9.990000,9.989600,10.049600
132,10.048437,9.988437,9.990000,10.000200,9.999746,9.999182,9.990000,9.990000,10.000200,10.040200
133,10.037157,9.997157,9.999400,9.989600,9.998200,9.990000,9.998305,9.990000,9.997400,10.037400
134,10.049600,9.989600,9.986800,9.999400,9.989600,9.999333,9.989060,10.000200,9.987200,10.047200
135,10.045200,9.985200,10.000200,9.998600,9.998142,9.998200,9.989600,9.990000,9.997000,10.037000
136,10.035620,9.995620,9.987200,9.989600,9.990000,9.990000,9.999626,9.989600,9.988400,10.048400
137,10.036419,9.996419,9.986400,10.000200,9.987600,9.989200,10.000200,9.990000,9.988800,10.048800
138,10.048513,9.988513,9.999800,9.990000,9.999800,9.999800,9.990000,9.990000,9.998600,10.038600
139,10.047835,9.987835,9.988800,9.999800,10.000200,9.990000,9.990000,9.999800,9.989600,10.049600
140,10.035800,9.995800,9.990000,9.989443,9.989200,9.998626,9.999400,9.989600,9.990000,10.050000
141,10.035148,9.995148,9.990000,9.988000,9.989600,9.999170,9.989600,9.990000,9.998600,10.038600
142,10.046292,9.986292,9.987600,9.997717,9.988508,9.990000,9.999800,9.989600,9.989200,10.049200
143,10.045790,9.985790,9.989600,9.998796,9.999800,9.988400,10.000200,9.990000,9.988400,10.048400
144,10.036622,9.996622,9.990000,9.989600,9.999800,9.998979,9.989600,9.990000,9.997000,10.037000
145,10.035244,9.995244,9.989200,9.987243,9.990000,10.000200,9.987600,10.000200,9.986400,10.046400
146,10.047755,9.987755,9.987200,9.998686,9.989600,9.990000,9.999800,9.990000,9.996200,10.036200
147,10.047547,9.987547,9.989600,9.999800,9.990000,9.989600,9.999236,9.990000,9.990000,10.050000
148,10.035000,9.995000,9.989600,9.988605,9.999800,9.988638,9.989200,10.000200,9.989200,10.049200
149,10.045600,9.985600,9.999800,9.989600,10.000200,9.999400,9.989600,9.990000,9.997800,10.037800
150,10.041705,9.981705,10.000200,9.988865,9.989600,9.999800,9.999800,9.990000,9.987200,10.047200
151,10.029800,9.989800,9.990000,9.996600,9.988354,9.989200,9.989600,9.990000,9.997000,10.037000
152,10.031400,9.991400,9.989600,9.998200,9.999629,9.990000,10.000200,9.990000,9.989600,10.049600
153,10.042214,9.982214,9.999800,9.988988,9.989694,9.989600,9.999800,9.989200,9.989600,10.049600
154,10.034794,9.994794,9.990000,9.989600,9.999800,10.000200,9.990000,9.990000,9.998200,10.038200
155,10.045200,9.985200,9.996800,9.999400,9.989225,9.989600,9.999800,9.990000,9.988400,10.048400
156,10.047200,9.987200,9.987200,9.999400,9.990000,9.988705,9.996200,9.988800,9.989600,10.049600
157,10.035891,9.995891,9.990000,9.989200,9.999619,9.999396,9.989600,9.989600,9.998200,10.038200
158,10.045176,9.985176,9.989600,9.998200,9.989600,9.999800,9.999800,9.989600,9.989600,10.049600
159,10.034050,9.994050,9.989200,9.990000,9.989600,9.990000,9.999674,9.990000,9.989200,10.049200
160,10.041643,9.981643,9.990000,9.999400,10.000200,9.989600,9.989600,9.987600,9.999400,10.039400
161,10.033385,9.993385,10.000200,9.989600,9.999800,10.000090,9.989600,9.990000,9.996600,10.036600
162,10.044417,9.984417,9.989200,9.999400,9.989600,9.990000,9.999400,9.988400,9.988400,10.048400
163,10.034685,9.994685,9.990000,9.990000,9.990000,9.990000,9.999720,9.990000,9.988000,10.048000
164,10.044324,9.984324,9.989600,9.999400,9.999800,9.999800,9.999400,9.988000,9.999000,10.039000
165,10.035400,9.995400,9.994800,9.988400,9.999800,9.990000,9.989600,9.989600,9.997000,10.037000
166,10.036416,9.996416,9.986000,9.989600,9.989200,10.000200,9.999800,9.990000,9.988400,10.048400
167,10.045200,9.985200,9.995747,10.000200,9.986800,9.999400,9.998288,9.989600,9.998200,10.038200
168,10.037000,9.997000,9.987200,9.986800,9.999000,9.989600,9.989600,9.990000,9.995800,10.035800
169,10.043759,9.983759,9.996800,9.985600,9.990000,9.999000,9.990000,9.999800,9.988800,10.048800
170,10.030129,9.990129,9.988800,9.992600,9.988800,9.989600,9.999800,9.989200,9.999000,10.039000
171,10.041200,9.981200,9.999800,9.985600,9.990000,9.989600,9.999144,9.989600,9.995800,10.035800
172,10.033000,9.993000,9.990000,9.999400,9.999800,9.999800,9.988400,9.998200,9.988547,10.048547
173,10.034600,9.994600,9.990000,9.989600,10.000200,9.999800,9.988626,10.000200,9.988000,10.048000
174,10.046800,9.986800,9.990000,9.999800,9.989200,9.990000,9.997800,9.990000,9.997400,10.037400
175,10.037811,9.997811,9.990000,9.998200,9.989200,9.989315,9.988650,9.999400,9.988000,10.048000
176,10.044701,9.984701,9.990000,9.999000,9.999800,9.998886,9.989600,9.989200,9.997800,10.037800
177,10.032600,9.992600,9.989600,9.990000,10.000200,9.999199,9.999800,9.990000,9.988400,10.048400
178,10.042142,9.982142,9.995800,9.999400,9.989600,9.989270,9.998908,9.989600,9.989600,10.049600
179,10.040042,9.980042,10.000200,9.988171,9.999400,9.989441,9.989600,9.990000,9.998600,10.038600
180,10.029000,9.989000,9.990000,9.998600,9.999800,9.989600,9.989600,9.999800,9.989600,10.049600
181,10.040955,9.980955,9.999800,9.987200,9.989200,9.999677,9.999400,9.990000,9.998881,10.038881
182,10.030496,9.990496,9.989200,10.000069,9.989600,9.999499,9.999072,9.990000,9.996200,10.036200
183,10.047466,9.987466,9.999800,9.987756,9.988729,9.990000,9.989200,10.000200,9.988800,10.048800
184,10.036411,9.996411,9.989600,9.987717,9.999800,9.989200,9.989600,9.990000,9.998200,10.038200
185,10.037346,9.997346,9.989600,9.998200,9.999000,9.999800,9.997800,9.990000,9.995400,10.035400
186,10.045800,9.985800,9.990000,9.999400,9.987964,9.999077,9.999052,9.989200,9.988800,10.048800
187,10.034237,9.994237,9.992400,9.986000,9.998705,9.989101,9.988000,10.000200,9.988000,10.048000
188,10.036301,9.996301,9.989200,9.988800,9.999800,9.997991,9.989600,9.989600,9.999400,10.039400
189,10.047220,9.987220,9.989600,9.997748,9.990000,9.999098,9.999800,9.990000,9.989200,10.049200
190,10.047614,9.987614,9.989600,9.998600,9.989600,9.998535,9.999115,9.989600,9.989600,10.049600
191,10.034975,9.994975,9.990000,9.989200,9.999800,9.989600,9.989600,9.990000,9.997000,10.037000
192,10.046548,9.986548,10.000200,9.989573,9.989600,9.999800,9.989600,9.999800,9.985200,10.045200
193,10.045847,9.985847,9.990000,9.999320,9.990000,9.990000,9.999800,9.989600,9.993800,10.033800
194,10.035245,9.995245,9.989600,9.989245,10.000200,9.989200,9.999775,9.990000,9.989200,10.049200
195,10.047200,9.987200,9.999800,9.989097,9.990000,9.999171,9.990000,9.999800,9.989600,10.049600
196,10.046789,9.986789,9.990000,9.997780,9.990000,9.999800,9.990000,9.990000,9.999000,10.039000
197,10.036369,9.996369,9.989600,9.989200,9.999800,9.999800,9.989600,10.000200,9.987522,10.047522
198,10.046000,9.986000,9.992200,9.989200,9.988800,9.989456,9.998460,9.990000,9.997400,10.037400
199,10.043600,9.983600,9.990000,9.999800,9.999800,10.000200,9.989533,10.000200,9.989200,10.049200
200,10.031800,9.991800,9.999600,9.986511,9.988944,9.999800,9.998847,9.989600,9.990000,10.050000
201,10.042503,9.982503,9.988800,9.996261,9.989569,9.989600,9.999395,9.990000,9.999400,10.039400
202,10.032200,9.992200,9.990000,9.997571,9.997596,9.989137,9.998658,9.990000,9.996600,10.036600
203,10.043047,9.983047,10.000200,9.984800,9.999662,10.000200,9.988387,10.000200,9.988000,10.048000
204,10.043471,9.983471,9.990000,9.997000,9.990000,9.997489,9.998997,9.990000,9.988000,10.048000
205,10.035413,9.995413,9.990000,9.988581,9.999615,9.989200,9.999000,9.989600,9.998600,10.038600
206,10.047184,9.987184,9.990000,9.999800,9.990000,9.989903,9.999000,9.989600,9.989600,10.049600
207,10.037546,9.997546,9.990000,9.997800,9.989600,9.999400,9.989600,9.990000,9.997800,10.037800
208,10.046195,9.986195,9.990000,9.999800,9.999000,9.989600,9.999400,9.990000,9.990000,10.050000
209,10.037973,9.997973,9.990000,9.990000,9.990000,9.999800,10.000200,9.990000,9.999400,10.039400
210,10.045600,9.985600,9.990000,9.999800,9.989200,9.999385,9.989200,9.989600,9.996600,10.036600
211,10.037400,9.997400,9.988400,9.989600,9.999800,9.989600,9.988800,9.999800,9.988400,10.048400
212,10.037800,9.997800,9.987200,9.989600,9.999800,9.998599,9.999737,9.989600,9.989200,10.049200
213,10.042400,9.982400,9.989600,9.999400,9.989600,9.989600,9.998534,9.989600,9.999400,10.039400
214,10.033281,9.993281,9.990000,9.999400,9.999800,9.989988,9.999800,9.989200,9.990000,10.050000
215,10.039149,9.979149,9.999800,9.990000,10.000200,9.999457,9.999242,9.989600,9.989600,10.049600
216,10.040400,9.980400,9.989600,9.999400,9.989506,9.988740,9.998206,9.989600,9.998600,10.038600
217,10.031400,9.991400,9.997800,9.997400,9.990000,9.990000,9.989600,9.989600,9.996600,10.036600
218,10.033218,9.993218,9.988000,9.990000,9.988400,9.999800,9.999248,9.989600,9.989200,10.049200
219,10.042800,9.982800,9.991337,9.997400,9.989600,9.997407,9.998623,9.990000,9.989200,10.049200
220,10.042744,9.982744,9.990000,9.996600,9.988000,9.989600,9.999400,9.989600,9.999400,10.039400
221,10.035800,9.995800,9.990000,9.989600,9.999800,9.988840,9.989600,9.990000,9.997000,10.037000
222,10.043200,9.983200,9.999800,9.990000,9.999000,9.999800,9.999800,9.990000,9.989600,10.049600
223,10.043200,9.983200,9.989600,9.999800,9.989200,10.000200,9.999945,9.990000,9.999400,10.039400
224,10.037000,9.997000,9.989600,9.989600,9.999400,9.989200,9.989600,9.990000,9.997400,10.037400
225,10.033800,9.993800,9.990000,9.989200,9.988800,10.000200,9.988800,9.999800,9.988000,10.048000
226,10.042800,9.982800,9.989200,9.999800,9.990000,9.997800,9.999800,9.989600,9.990000,10.050000
227,10.027243,9.987243,9.985200,9.990000,9.999000,9.989600,10.000200,9.990000,9.998600,10.038600
228,10.031800,9.991800,9.992400,9.990000,9.996600,9.999417,9.990000,9.999800,9.990000,10.050000
229,10.042000,9.982000,9.990000,9.999800,9.979356,9.998533,9.989600,10.000200,9.989200,10.049200
230,10.037600,9.977600,9.999400,9.981200,9.996000,9.989200,9.999932,9.990000,9.998600,10.038600
231,10.030200,9.990200,9.990000,9.990000,9.990000,9.989600,9.999329,9.990000,9.997400,10.037400
232,10.040400,9.980400,9.998800,9.981400,9.999515,9.999590,9.989600,9.999800,9.989600,10.049600
233,10.039200,9.979200,9.994800,9.997400,9.989600,9.998903,9.999800,9.990000,9.999400,10.039400
234,10.036217,9.996217,9.989600,9.997400,9.987600,9.990000,9.997436,9.989600,9.996600,10.036600
235,10.045443,9.985443,9.999000,9.985600,10.000200,9.990000,9.988000,10.000200,9.989600,10.049600
236,10.039400,9.999400,9.989600,9.999800,9.990000,9.999400,9.989600,9.999400,9.989600,10.049600
237,10.041600,9.981600,9.999600,9.989600,9.999800,9.989600,9.998342,9.990000,9.998200,10.038200
238,10.039800,9.999800,9.990000,9.999800,9.999000,9.988800,9.998102,9.990000,9.997800,10.037800
239,10.039000,9.999000,9.986000,9.999800,9.986400,9.997400,9.989600,9.999800,9.990000,10.050000
240,10.042000,9.982000,10.000200,9.999400,9.990000,9.997800,9.989600,9.999400,9.990000,10.050000
241,10.043200,9.983200,9.983600,9.998191,9.999362,9.989600,9.999827,9.990000,9.999400,10.039400
242,10.037400,9.997400,9.988800,9.989600,9.999800,9.990000,9.999452,9.990000,9.988400,10.048400
243,10.034200,9.994200,9.989600,9.989600,9.990000,9.999800,9.990000,9.990000,9.999000,10.039000
244,10.041600,9.981600,9.985600,9.998600,9.990000,9.990000,9.999400,9.990000,9.990000,10.050000
245,10.038800,9.978800,9.985610,9.999800,9.999800,9.989600,9.990000,9.990000,9.998600,10.038600
246,10.035800,9.995800,9.989200,9.989600,9.999800,9.998362,9.999800,9.989600,9.990000,10.050000
247,10.041200,9.981200,9.989600,10.000200,9.990000,9.989592,9.999804,9.990000,9.999800,10.039800
248,10.041200,9.981200,9.988400,9.999800,9.990000,9.998200,9.990000,9.989600,9.997800,10.037800
249,10.031400,9.991400,9.987200,9.989600,9.988400,9.989600,9.999800,9.990000,9.989200,10.049200
250,10.043600,9.983600,9.996600,9.987600,9.999400,9.990000,9.998475,9.990000,9.990000,10.050000
251,10.032200,9.992200,9.988800,9.987600,9.989600,9.999000,9.999000,9.990000,9.998600,10.038600
252,10.047200,9.987200,9.986400,9.999800,9.989600,9.990000,9.999800,9.990000,9.990000,10.050000
253,10.031800,9.991800,9.994400,9.989600,9.998600,9.990000,9.998964,9.990000,9.990000,10.050000
254,10.031729,9.991729,9.989600,9.999800,9.990000,9.999800,9.986800,9.990000,9.999000,10.039000
255,10.038979,9.978979,9.999800,9.989600,9.989320,9.999252,9.998774,9.990000,9.997800,10.037800
256,10.033000,9.993000,9.999800,9.988800,9.999400,9.988800,9.988125,9.999800,9.988800,10.048800
257,10.040800,9.980800,9.990000,9.999400,9.989132,9.989200,9.999000,9.990000,9.989200,10.049200
258,10.035000,9.995000,9.990000,9.986400,9.999800,9.998678,9.989200,9.990000,9.999400,10.039400
259,10.042400,9.982400,10.000200,9.989600,9.999800,9.989600,9.999800,9.989600,9.989600,10.049600
260,10.041526,9.981526,9.989600,9.999400,9.989600,9.999000,9.989600,9.990000,9.998600,10.038600
261,10.035391,9.995391,9.988400,9.989600,9.999400,9.989600,9.989600,9.990000,9.997400,10.037400
262,10.044400,9.984400,10.000200,9.990000,9.989600,9.990000,9.999800,9.990000,9.989600,10.049600
263,10.045200,9.985200,9.988800,9.999800,9.986400,9.999800,9.999800,9.990000,9.999800,10.039800
264,10.037400,9.997400,9.990000,9.988400,9.999400,9.989600,9.989200,9.990000,9.998200,10.038200
265,10.037000,9.997000,9.990000,9.989200,10.000200,9.989600,9.999800,9.990000,9.989200,10.049200
266,10.043600,9.983600,9.989600,9.995800,9.989600,9.999800,9.989600,9.989600,9.999800,10.039800
