cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
27,10.035800,9.995800,9.990000,9.999800,9.989600,9.999733,9.999400,9.990000,9.988800,10.048800
28,10.038032,9.998032,9.990000,9.990000,9.988400,9.990000,10.000200,9.990000,9.998600,10.038600
29,10.046800,9.986800,10.000200,9.987600,9.999800,9.989600,9.999485,9.990000,9.993800,10.033800
30,10.043600,9.983600,9.990000,9.999800,9.990000,10.000200,9.989840,10.000200,9.988000,10.048000
31,10.033000,9.993000,9.989600,9.999800,10.000200,9.989513,9.997560,9.990000,9.996200,10.036200
32,10.036800,9.976800,10.000200,9.984800,10.000200,9.990000,9.999436,9.990000,9.986400,10.046400
33,10.017883,9.977883,9.989600,9.999800,9.989200,9.999400,9.990000,9.999400,9.999400,10.039400
34,10.037000,9.977000,9.990000,9.999800,9.989107,10.000200,9.999303,9.989600,9.989600,10.049600
35,10.038000,9.998000,9.999800,9.990000,10.000200,9.989896,9.990000,9.990000,9.998200,10.038200
36,10.039964,9.979964,9.988800,10.000200,9.999000,10.000200,9.999400,9.989600,9.988800,10.048800
37,10.032179,9.992179,10.000200,9.987600,9.987936,9.999430,9.990000,9.990000,9.999400,10.039400
38,10.044286,9.984286,9.987191,9.999000,9.987600,9.990000,9.998600,9.988400,9.997400,10.037400
39,10.045536,9.985536,9.996200,9.998200,9.999300,9.986800,9.999800,9.989600,9.986653,10.046653
40,10.035000,9.995000,9.994800,9.989600,9.999800,9.998844,9.989600,9.990000,9.997000,10.037000
41,10.035728,9.995728,9.986000,9.990000,9.989600,9.999360,9.990000,9.999800,9.989200,10.049200
42,10.043740,9.983740,9.994800,9.998418,9.990000,9.989386,9.999800,9.989200,9.989600,10.049600
43,10.045125,9.985125,9.990000,9.999800,9.989600,9.998702,9.989600,9.989600,9.998600,10.038600
44,10.034781,9.994781,9.990000,9.986800,9.997800,9.989200,9.989600,9.989600,9.997000,10.037000
45,10.046592,9.986592,10.000200,9.986800,9.999400,9.999400,10.000096,9.990000,9.987200,10.047200
46,10.044400,9.984400,9.990000,9.997000,9.989200,9.998983,9.989139,10.000200,9.988800,10.048800
47,10.035000,9.995000,9.990000,9.999400,9.989600,9.999400,9.989661,9.990000,9.999800,10.039800
48,10.043600,9.983600,9.999400,9.983200,9.999400,9.990000,9.999262,9.990000,9.999000,10.039000
49,10.029926,9.989926,9.989600,9.987200,10.000200,9.999000,9.989600,10.000200,9.990000,10.050000
50,10.030290,9.990290,9.999800,9.984177,9.989600,9.997898,9.990000,9.999800,9.989600,10.049600
51,10.043042,9.983042,9.987600,10.000200,9.988800,9.999400,10.000200,9.990000,9.999800,10.039800
52,10.028800,9.988800,9.988400,9.998640,9.987600,9.990000,9.997800,9.990000,9.987200,10.047200
53,10.027823,9.987823,10.000200,9.987600,9.997800,9.989200,9.999800,9.990000,9.996600,10.036600
54,10.039075,9.979075,9.987600,9.999000,9.987680,10.000048,9.987392,9.999800,9.986800,10.046800
55,10.031989,9.991989,9.989600,9.987600,9.997378,9.990000,9.999741,9.990000,9.996600,10.036600
56,10.045385,9.985385,10.000200,9.989600,10.000200,9.989600,9.998611,9.990000,9.988800,10.048800
57,10.046788,9.986788,9.990000,9.998382,9.989600,9.999277,9.989600,9.999800,9.989200,10.049200
58,10.037174,9.997174,9.990000,9.997376,9.989570,9.999079,9.999184,9.990000,9.996200,10.036200
59,10.047361,9.987361,9.990000,9.998413,9.999530,9.999000,9.989862,10.000200,9.989600,10.049600
60,10.035893,9.995893,9.990000,9.987331,9.989782,9.998226,9.990000,9.990000,9.997400,10.037400
61,10.042400,9.982400,9.989200,9.998600,9.989600,9.989789,9.999800,9.990000,9.988800,10.048800
62,10.028600,9.988600,9.993200,9.987600,9.997400,9.989600,9.999800,9.989600,9.989600,10.049600
63,10.029953,9.989953,9.990000,9.988000,9.999800,9.999800,9.989600,9.990000,9.998600,10.038600
64,10.038822,9.978822,9.991600,9.999400,9.990000,9.999800,9.989600,9.999800,9.989600,10.049600
65,10.040430,9.980430,9.989200,10.000200,9.999492,9.990000,9.999800,9.990000,9.989600,10.049600
66,10.029000,9.989000,9.999800,9.987827,10.000200,9.999400,9.990000,9.990000,9.998200,10.038200
67,10.028868,9.988868,9.990000,9.986620,9.989600,9.999800,9.988800,9.999800,9.988478,10.048478
68,10.039011,9.979011,9.989600,9.995400,9.990000,9.989600,9.999494,9.990000,9.989200,10.049200
69,10.027533,9.987533,10.000200,9.987789,10.000200,9.990000,9.999302,9.990000,9.998015,10.038015
70,10.029435,9.989435,9.990000,9.986748,9.999800,9.999389,9.999454,9.989600,9.990000,10.050000
71,10.041703,9.981703,9.992400,9.991592,9.988831,9.999800,9.988580,10.000200,9.988400,10.048400
72,10.044153,9.984153,9.991600,9.997231,9.989416,9.987924,9.999800,9.989600,9.995400,10.035400
73,10.036125,9.996125,9.990000,9.987899,9.999878,9.989409,9.989362,10.000200,9.990000,10.050000
74,10.046857,9.986857,9.999400,9.986463,9.999800,9.999724,9.988159,9.990000,9.996200,10.036200
75,10.047200,9.987200,9.990000,9.998940,9.990000,9.999010,9.998938,9.990000,9.988800,10.048800
76,10.036208,9.996208,9.989200,9.996131,10.000200,9.988531,9.999976,9.990000,9.990000,10.050000
77,10.037746,9.997746,9.990000,9.988129,9.999830,9.999161,9.989600,9.990000,9.999000,10.039000
78,10.046400,9.986400,10.000200,9.986228,9.990000,9.999521,9.990000,9.999800,9.990000,10.050000
79,10.046756,9.986756,9.990000,9.998666,9.987560,9.999532,9.999762,9.990000,9.989600,10.049600
80,10.036092,9.996092,9.990000,9.985993,9.997559,9.986251,9.998736,9.990000,9.996600,10.036600
81,10.047447,9.987447,10.000200,9.988875,9.987292,9.988285,9.999800,9.999800,9.990000,10.050000
82,10.036518,9.996518,9.990000,9.997407,9.988825,9.999538,9.988704,9.990000,9.997400,10.037400
83,10.037684,9.997684,9.990000,9.988881,9.999800,9.989200,9.999681,9.990000,9.990000,10.050000
84,10.047877,9.987877,10.000200,9.987817,9.988800,9.989855,9.988800,9.990000,9.999000,10.039000
85,10.047683,9.987683,9.990000,9.998600,9.990000,9.999381,9.990000,9.990000,9.997400,10.037400
86,10.034760,9.994760,9.989600,9.987488,9.999800,9.989600,9.999800,9.990000,9.988400,10.048400
87,10.034718,9.994718,9.990000,9.987230,10.000200,9.989494,9.999800,9.989600,9.997800,10.037800
88,10.043259,9.983259,9.990000,9.997500,9.989200,9.997400,9.989200,9.989600,9.995800,10.035800
89,10.034372,9.994372,10.000200,9.986193,9.999800,9.989600,9.990000,9.999800,9.987600,10.047600
90,10.041417,9.981417,9.990000,9.987812,9.999400,9.989356,9.999800,9.989200,9.989200,10.049200
91,10.033892,9.993892,9.990000,9.997399,9.989600,9.999800,9.989600,9.990000,9.999000,10.039000
92,10.035283,9.995283,9.990000,9.987696,9.999807,10.000200,9.989200,10.000200,9.987600,10.047600
93,10.045349,9.985349,9.990000,9.997486,9.999342,9.990000,9.999143,9.990000,9.998200,10.038200
94,10.044637,9.984637,9.990000,9.996383,9.990000,9.989360,9.989408,9.999800,9.989600,10.049600
95,10.035261,9.995261,10.000200,9.986738,9.990000,9.999800,9.989595,10.000200,9.989600,10.049600
96,10.036411,9.996411,9.987600,9.996520,9.999800,9.989522,9.999657,9.990000,9.999800,10.039800
97,10.046769,9.986769,9.990000,9.999667,9.988902,9.999491,9.990000,9.990000,9.997400,10.037400
98,10.035800,9.995800,9.990000,9.987519,9.990000,9.990000,9.990000,9.999800,9.990000,10.050000
99,10.035959,9.995959,9.990000,9.999800,10.000200,9.990000,9.999800,9.990000,9.998600,10.038600
100,10.044198,9.984198,9.990000,9.996884,9.989600,9.999406,9.999800,9.990000,9.996600,10.036600
101,10.034351,9.994351,9.999800,9.987737,9.999800,9.988262,9.989925,10.000200,9.988400,10.048400
102,10.045675,9.985675,9.989200,9.996600,9.990000,9.988774,9.999883,9.990000,9.988400,10.048400
103,10.036009,9.996009,9.990000,9.988400,9.999638,9.998200,9.999800,9.990000,9.999000,10.039000
104,10.045370,9.985370,9.999800,9.989200,9.998984,9.999800,9.989478,10.000200,9.989200,10.049200
105,10.046000,9.986000,9.990000,10.000200,9.989600,9.990000,9.999800,9.990000,9.988800,10.048800
106,10.036843,9.996843,9.989200,9.989200,10.000200,9.989600,9.998035,9.990000,9.995000,10.035000
107,10.046400,9.986400,9.998200,9.987600,9.989600,9.999800,10.000200,9.989600,9.988800,10.048800
108,10.032293,9.992293,9.989200,9.997000,9.989200,9.999103,9.998200,9.990000,9.995800,10.035800
109,10.041461,9.981461,10.000200,9.988400,9.999800,9.989600,9.988836,10.000200,9.990000,10.050000
110,10.030171,9.990171,9.990000,9.997400,9.990000,9.998136,9.989200,9.999800,9.988000,10.048000
111,10.031147,9.991147,9.990000,9.999000,9.990000,9.988800,9.999800,9.989200,9.996200,10.036200
112,10.042400,9.982400,10.000200,9.990000,9.999800,9.990000,9.989600,9.990000,9.997000,10.037000
113,10.036200,9.996200,9.990000,9.998534,9.990000,9.999480,9.988800,9.999400,9.987200,10.047200
114,10.036674,9.996674,9.990000,9.990000,10.000200,9.988720,9.999800,9.989200,9.994600,10.034600
115,10.048002,9.988002,9.990000,9.999800,9.999400,9.999344,9.994874,9.990000,9.988000,10.048000
116,10.039000,9.999000,9.990000,9.990000,9.990000,9.995400,9.988800,9.995400,9.982800,10.042800
117,10.044400,9.984400,9.990200,9.987600,9.991600,9.987600,9.994800,9.988400,9.994600,10.034600
118,10.040364,9.980364,9.989600,9.997139,9.989600,9.996400,9.989200,9.996800,9.989600,10.049600
119,10.028600,9.988600,9.996400,9.987851,9.994285,9.987465,9.998600,9.990000,9.989200,10.049200
120,10.031200,9.991200,9.989200,9.996009,9.989600,9.999400,9.989600,9.999000,9.999400,10.039400
121,10.037648,9.977648,9.997800,9.987103,9.999000,9.999258,9.989600,9.989600,9.997000,10.037000
122,10.029800,9.989800,9.987200,9.997800,9.989200,9.989600,9.999800,9.990000,9.988000,10.048000
123,10.029179,9.989179,9.997200,9.988977,9.997200,9.988800,9.998600,9.989600,9.988800,10.048800
124,10.044800,9.984800,9.988400,9.998200,9.989200,9.997650,9.989600,9.990000,9.998200,10.038200
125,10.037782,9.997782,9.994961,9.988800,9.996654,9.999800,9.990000,9.990000,9.996200,10.036200
126,10.046713,9.986713,9.997000,9.989600,9.999800,9.999800,9.990000,9.999800,9.989200,10.049200
127,10.046000,9.986000,9.988800,9.999800,9.988645,9.990000,9.999800,9.989600,9.997800,10.037800
128,10.035000,9.995000,9.992800,9.989600,9.999678,9.989936,9.989600,9.990000,9.995400,10.035400
129,10.035341,9.995341,9.985600,9.989600,9.999800,10.000074,9.990000,9.999800,9.988800,10.048800
130,10.045609,9.985609,9.986800,9.998200,9.990000,9.990000,10.000200,9.990000,9.989200,10.049200
131,10.045850,9.985850,9.989600,9.997817,9.990000,10.000200,9.990000,9.999800,10.000200,10.040200
132,10.035800,9.995800,9.994000,9.988016,9.999485,9.999800,9.999800,9.990000,9.997400,10.037400
133,10.034777,9.994777,9.986400,9.988400,9.999800,9.987759,9.999825,9.990000,9.988800,10.048800
134,10.046000,9.986000,9.989200,10.000200,9.990000,10.000108,9.988351,10.000200,9.988000,10.048000
135,10.036749,9.996749,9.990000,9.997515,9.999800,9.997400,9.989600,9.990000,9.997800,10.037800
136,10.036552,9.996552,9.990000,9.988972,9.989630,9.989572,10.000200,9.990000,9.988800,10.048800
137,10.046948,9.986948,9.989600,9.997174,9.999946,9.989136,9.999679,9.990000,9.990000,10.050000
138,10.035757,9.995757,9.990000,9.987069,9.999154,10.000200,9.990000,9.990000,9.997400,10.037400
139,10.046805,9.986805,10.000200,9.987078,9.999800,9.990000,9.988400,9.999400,9.988000,10.048000
140,10.045561,9.985561,9.990000,10.000200,9.989600,10.000200,9.999400,9.989600,9.988400,10.048400
141,10.036398,9.996398,9.990000,9.989200,9.999790,9.999400,9.989200,9.990000,9.997800,10.037800
142,10.045579,9.985579,10.000200,9.989600,9.999800,9.990000,9.990000,9.999400,9.987200,10.047200
143,10.045435,9.985435,9.990000,10.000200,9.990000,9.989737,9.999000,9.989200,9.988800,10.048800
144,10.034200,9.994200,9.990000,9.997800,9.990000,9.999400,9.989200,9.990000,9.998600,10.038600
145,10.036138,9.996138,9.990000,9.989600,9.999800,9.999000,9.990000,9.999400,9.989200,10.049200
146,10.044924,9.984924,10.000200,9.989903,9.990000,9.989600,9.998600,9.989600,9.996200,10.036200
147,10.045600,9.985600,9.990000,9.999079,9.990000,9.992800,9.990000,9.990000,9.995000,10.035000
148,10.036200,9.996200,9.990000,9.990000,9.999800,9.989600,10.000200,9.989600,9.986400,10.046400
149,10.037195,9.997195,9.986800,9.987200,9.990000,9.999800,9.990000,9.990000,9.995388,10.035388
150,10.046400,9.986400,9.990000,10.000200,9.990000,9.989600,9.999400,9.990000,9.988400,10.048400
151,10.037000,9.997000,9.990000,9.987200,9.998152,9.990000,9.990000,9.990000,9.999800,10.039800
152,10.033800,9.993800,9.990000,9.986000,9.999800,9.999800,9.999400,9.990000,9.989600,10.049600
153,10.041200,9.981200,9.982800,9.992600,10.000200,9.990000,10.000200,9.990000,9.988800,10.048800
154,10.041200,9.981200,9.985200,9.985400,9.989600,10.000200,9.989600,9.990000,9.997800,10.037800
155,10.033000,9.993000,9.989200,9.998600,9.989200,9.989600,9.998397,9.990000,9.990000,10.050000
156,10.034968,9.994968,9.990000,9.985600,9.999400,9.989600,9.989600,10.000200,9.989200,10.049200
157,10.046000,9.986000,9.996600,9.986000,9.999800,9.998128,9.988400,9.989600,9.999000,10.039000
158,10.045600,9.985600,9.990000,10.000200,9.990000,9.999800,9.998600,9.990000,9.988400,10.048400
159,10.035060,9.995060,9.989200,9.999800,9.999800,9.988800,10.000200,9.990000,9.989600,10.049600
160,10.031331,9.991331,9.998400,9.987200,9.989600,10.000200,9.989600,10.000200,9.999000,10.039000
161,10.040800,9.980800,9.989200,9.999000,9.989600,9.999400,9.990000,9.989600,9.996600,10.036600
162,10.041119,9.981119,9.996600,9.987600,9.990000,10.000200,9.999800,9.988800,9.986800,10.046800
163,10.031533,9.991533,9.990000,9.999000,9.989600,9.990000,9.999400,9.988800,9.988000,10.048000
164,10.043200,9.983200,9.990000,10.000200,9.999800,9.988800,9.989600,9.989200,9.998200,10.038200
165,10.034313,9.994313,9.999800,9.989200,9.989200,9.999800,9.990000,9.989600,9.997800,10.037800
166,10.045600,9.985600,9.990000,9.998200,9.990000,9.989429,9.999800,9.990000,9.988000,10.048000
167,10.044529,9.984529,9.997400,9.989200,9.999400,9.999800,9.998200,9.989600,9.997800,10.037800
168,10.036200,9.996200,9.997400,9.989600,10.000167,10.000200,9.989200,9.990000,9.995000,10.035000
169,10.045200,9.985200,9.989200,9.999800,9.989375,9.999800,9.990000,9.999400,9.989200,10.049200
170,10.037000,9.997000,9.984400,9.990000,9.999800,9.989600,9.999800,9.989200,9.998600,10.038600
171,10.036200,9.996200,10.000200,9.990000,9.999000,9.988400,9.998200,9.989600,9.996200,10.036200
172,10.042000,9.982000,9.989200,9.999400,9.989600,9.999800,9.989600,10.000200,9.988400,10.048400
173,10.029400,9.989400,9.989600,9.997545,9.990000,9.997743,9.990000,10.000200,9.988400,10.048400
174,10.031695,9.991695,9.990000,9.999800,9.998560,9.990000,9.999800,9.990000,9.998200,10.038200
175,10.042000,9.982000,9.999800,9.983206,9.999800,9.988135,9.989791,9.999000,9.987206,10.047206
176,10.036200,9.996200,9.990000,9.987354,10.000200,9.999400,9.989200,9.990000,9.997400,10.037400
177,10.046666,9.986666,9.990000,9.997230,9.990000,9.997076,9.999800,9.990000,9.988800,10.048800
178,10.043200,9.983200,9.994000,9.988200,9.999800,9.989200,9.999800,9.990000,9.999000,10.039000
179,10.031800,9.991800,9.994400,9.985015,9.999800,9.988000,9.990000,9.990000,9.997000,10.037000
180,10.030330,9.990330,9.990000,9.991202,9.989200,9.991000,9.989200,9.999800,9.988000,10.048000
181,10.041600,9.981600,9.997000,9.984720,9.999800,9.988000,9.999000,9.989200,9.988800,10.048800
182,10.033169,9.993169,9.990000,9.989600,9.998600,9.989600,9.989600,9.990000,9.998600,10.038600
183,10.039916,9.979916,9.990000,10.000200,9.989377,9.999800,9.989600,9.999400,9.989467,10.049467
184,10.045600,9.985600,10.000200,9.988800,9.998200,9.990000,9.998200,9.990000,9.988800,10.048800
185,10.033893,9.993893,9.990000,9.989200,9.999800,9.999400,9.998198,9.990000,9.998800,10.038800
186,10.042077,9.982077,9.989600,9.998824,9.989200,9.998717,10.000170,9.990000,9.988800,10.048800
187,10.042553,9.982553,9.999800,9.988800,9.999800,9.989200,9.989200,10.000200,9.988800,10.048800
188,10.033891,9.993891,9.990000,9.989200,10.000076,9.998763,9.989491,9.990000,9.997800,10.037800
189,10.035400,9.995400,9.990000,9.999800,9.990000,9.999800,9.998448,9.989600,9.988000,10.048000
190,10.044800,9.984800,10.000200,9.989200,9.999800,9.989557,9.999800,9.989600,9.988400,10.048400
191,10.045546,9.985546,9.990000,9.999400,9.999800,9.990000,9.998200,9.990000,9.997148,10.037148
192,10.037740,9.997740,9.990000,9.999800,9.989200,10.000200,9.988000,10.000200,9.985160,10.045160
193,10.045366,9.985366,9.999800,9.986366,9.989375,9.988400,9.998225,9.988800,9.996200,10.036200
194,10.039800,9.999800,9.990000,9.989953,9.999681,9.990000,9.988389,9.999800,9.988400,10.048400
195,10.037000,9.997000,9.990000,10.000200,9.989200,10.000200,9.988800,10.000200,9.988000,10.048000
196,10.040800,9.980800,9.990000,9.989912,9.999600,9.990000,9.997083,9.990000,9.996600,10.036600
197,10.037856,9.977856,9.999800,9.997793,9.989600,9.999800,9.986000,9.999800,9.986000,10.046000
198,10.026970,9.986970,9.990000,9.992200,9.986600,9.994951,9.988590,9.990000,9.996200,10.036200
199,10.037600,9.977600,9.999800,9.977600,9.999400,9.981200,10.000200,9.989600,9.989200,10.049200
200,10.035800,9.995800,9.990000,9.992400,9.988000,9.999800,9.999726,9.990000,9.989200,10.049200
201,10.043600,9.983600,9.999800,9.993400,9.989268,9.989600,9.999800,9.990000,9.999000,10.039000
202,10.045200,9.985200,9.996200,9.986000,9.998560,9.987908,9.988095,10.000200,9.988000,10.048000
203,10.036401,9.996401,9.990000,9.988800,9.998881,9.999642,9.989559,9.989600,9.997400,10.037400
204,10.035186,9.995186,9.987200,9.998488,9.988943,9.999000,9.999800,9.990000,9.989200,10.049200
205,10.045861,9.985861,9.999800,9.989600,9.999356,9.989600,9.999400,9.989200,9.999400,10.039400
206,10.035257,9.995257,9.990000,9.989200,9.988846,9.989600,9.989600,9.990000,9.995800,10.035800
207,10.037000,9.997000,9.990000,9.998200,9.988800,9.999800,9.988800,9.999800,9.988400,10.048400
208,10.044800,9.984800,10.000200,9.989600,9.997000,9.989600,9.999800,9.989600,9.988800,10.048800
209,10.037612,9.997612,9.990000,9.986866,9.999800,9.990000,9.998284,9.989600,9.998600,10.038600
210,10.037000,9.997000,9.990000,9.998200,9.990000,9.998600,9.999400,9.989600,9.996600,10.036600
211,10.044800,9.984800,9.999000,9.986800,10.000200,9.986800,9.988108,9.999800,9.988000,10.048000
212,10.045425,9.985425,10.000200,9.989400,9.989600,9.999400,9.999400,9.989600,9.988800,10.048800
213,10.035032,9.995032,9.990000,9.999400,9.990000,9.999800,9.999800,9.990000,9.999000,10.039000
214,10.050000,9.990000,10.000200,9.990000,9.999800,9.990000,9.990000,10.000200,9.989600,10.049600
215,10.035800,9.995800,9.989600,9.989600,9.999000,9.989600,9.999000,9.990000,9.989600,10.049600
216,10.042000,9.982000,9.989600,9.999800,9.989600,9.999800,9.999114,9.990000,9.998200,10.038200
217,10.043600,9.983600,9.988000,9.999800,9.999000,9.989825,9.990000,9.989600,9.995400,10.035400
218,10.033335,9.993335,9.989600,9.997800,9.988800,9.999800,9.999000,9.988800,9.988000,10.048000
219,10.048800,9.988800,9.990000,9.999400,9.988000,9.999797,9.999800,9.990000,9.989600,10.049600
220,10.034698,9.994698,9.989200,9.990000,10.000200,9.988818,9.989200,9.990000,9.999400,10.039400
221,10.040800,9.980800,9.999800,9.988400,9.999800,9.999288,9.990000,9.989600,9.997400,10.037400
222,10.041200,9.981200,9.989600,9.999400,9.989600,9.999800,10.000200,9.990000,9.988800,10.048800
223,10.032600,9.992600,9.988800,10.000200,9.990000,9.989600,9.999800,9.989600,9.999800,10.039800
224,10.046000,9.986000,9.999800,9.988800,10.000200,9.989408,9.989600,9.990000,9.997400,10.037400
225,10.033400,9.993400,9.990000,9.990000,9.999000,9.999106,9.990000,9.999800,9.989600,10.049600
226,10.040000,9.980000,10.000200,9.988800,9.989600,9.997956,10.000200,9.990000,9.989600,10.049600
227,10.041200,9.981200,9.989600,10.000200,9.990000,9.989600,9.998113,9.990000,9.998200,10.038200
228,10.035000,9.995000,9.988800,9.989200,10.000200,9.990000,9.990000,10.000200,9.990000,10.050000
229,10.043200,9.983200,10.000200,9.986800,9.990000,9.999000,9.990000,9.999400,9.990000,10.050000
230,10.043200,9.983200,9.988400,10.000200,9.989600,9.990000,9.999800,9.990000,9.998200,10.038200
231,10.037400,9.997400,9.988000,9.989600,9.999400,9.989600,9.997611,9.990000,9.998200,10.038200
232,10.034200,9.994200,9.990000,9.990000,9.999430,9.999800,9.990000,9.999800,9.989200,10.049200
233,10.040800,9.980800,10.000200,9.995800,9.989600,9.999283,9.997797,9.989600,9.999000,10.039000
234,10.040000,9.980000,9.986134,9.995000,9.990000,9.990000,9.998486,9.990000,9.997800,10.037800
235,10.036200,9.996200,9.990000,9.989600,9.999400,9.989200,9.990000,10.000200,9.990000,10.050000
236,10.041200,9.981200,9.989200,9.999400,9.989600,9.999702,9.989600,9.999800,9.990000,10.050000
237,10.041600,9.981600,9.990400,9.981400,9.999800,9.999009,9.999800,9.989600,9.998600,10.038600
238,10.035400,9.995400,9.989200,9.987200,9.999800,9.988583,9.999800,9.990000,9.997400,10.037400
239,10.044000,9.984000,9.999800,9.997800,9.989200,9.998795,9.986400,9.999800,9.988800,10.048800
240,10.044000,9.984000,9.988400,9.999400,9.989600,9.999000,9.990000,9.999800,9.989200,10.049200
241,10.038200,9.998200,9.990000,9.990000,10.000200,9.989600,9.989200,9.990000,9.997800,10.037800
242,10.034600,9.994600,9.990000,9.988800,9.999000,9.990000,9.999000,9.990000,9.987200,10.047200
243,10.042800,9.982800,10.000200,9.999800,9.990000,9.999800,9.989200,9.990000,9.997800,10.037800
244,10.042400,9.982400,9.985600,9.998600,9.999000,9.989200,9.999800,9.989600,9.990000,10.050000
245,10.033129,9.993129,9.988400,9.990000,10.000200,9.989600,9.989600,9.990000,9.999400,10.039400
246,10.047600,9.987600,9.998600,9.989200,9.998600,10.000200,10.000200,9.990000,9.990000,10.050000
247,10.034200,9.994200,9.990000,9.990000,9.989600,9.999800,9.999190,9.989600,9.998600,10.038600
248,10.040400,9.980400,9.997600,9.997000,9.990000,9.999800,9.989600,9.990000,9.997000,10.037000
249,10.043200,9.983200,9.985200,10.000200,9.999800,9.988000,9.989600,9.999800,9.989200,10.049200
250,10.033000,9.993000,9.985600,9.990000,9.999000,9.990000,9.998600,9.989600,9.990000,10.050000
251,10.032200,9.992200,9.988000,9.988800,9.999800,9.999000,9.988800,9.990000,9.999000,10.039000
252,10.041600,9.981600,9.989600,9.999000,9.984000,9.989600,9.999000,9.989600,9.997800,10.037800
253,10.036200,9.996200,9.984800,9.983200,9.999750,9.990000,9.999800,9.989600,9.989600,10.049600
254,10.043200,9.983200,9.999800,9.986800,10.000200,9.998600,9.999073,9.989600,9.999800,10.039800
255,10.038800,9.978800,9.988000,10.000200,9.990000,9.999266,9.989600,9.990000,9.997000,10.037000
256,10.029800,9.989800,9.990000,9.997000,9.999400,9.998173,9.990000,9.999800,9.989600,10.049600
257,10.040524,9.980524,10.000200,9.990000,9.989600,9.989600,10.000200,9.990000,9.989200,10.049200
258,10.037400,9.997400,9.990000,9.990000,9.998899,9.990000,9.990000,9.989600,9.999400,10.039400
259,10.041600,9.981600,10.000200,9.990000,9.999000,9.999800,9.999800,9.990000,9.989600,10.049600
260,10.040400,9.980400,9.990000,10.000200,9.990000,9.999800,9.990000,9.989600,9.999400,10.039400
261,10.037800,9.997800,9.986800,9.990000,9.998600,9.990000,9.990000,9.990000,9.997000,10.037000
262,10.042400,9.982400,9.999800,9.988800,9.999000,9.999800,9.999800,9.990000,9.989200,10.049200
263,10.021200,9.981200,9.989600,9.998200,9.990000,10.000200,9.999000,9.989600,9.998200,10.038200
264,10.037400,9.977400,9.990000,9.990000,10.000200,9.990000,9.989600,9.990000,9.997400,10.037400
265,10.033000,9.993000,10.000200,9.989600,9.999400,9.990000,9.999400,9.989600,9.989600,10.049600
266,10.043600,9.983600,9.989452,9.999800,9.989200,9.990000,9.999400,9.990000,9.999800,10.039800
