cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
1410,10.037092,9.997092,9.989600,9.987022,9.998989,9.989680,9.998600,9.990000,9.988800,10.048800
1411,10.048394,9.988394,9.990000,9.998787,9.988734,9.999400,9.988911,9.999800,9.989200,10.049200
1412,10.037276,9.997276,9.990000,9.996764,9.999800,9.989757,9.998999,9.990000,9.999000,10.039000
1413,10.048000,9.988000,9.999800,9.988000,9.999633,9.988554,9.999121,9.990000,9.988400,10.048400
1414,10.047201,9.987201,9.990000,9.996860,9.989600,9.997400,9.989600,9.990000,9.997800,10.037800
1415,10.038825,9.998825,9.989600,9.987600,10.000200,9.999800,9.989600,9.999800,9.989200,10.049200
1416,10.047002,9.987002,9.999800,9.987567,9.999400,9.989200,9.999400,9.990000,9.990000,10.050000
1417,10.047434,9.987434,9.990000,9.998398,9.989600,9.999800,9.990000,9.990000,9.999800,10.039800
1418,10.035658,9.995658,9.990000,9.996200,9.988000,9.995151,9.999800,9.989600,9.989600,10.049600
1419,10.037336,9.997336,9.990000,9.989200,9.995622,9.988437,9.999400,9.990000,9.999800,10.039800
1420,10.047067,9.987067,9.999800,9.987032,9.999800,10.000200,9.986400,9.990000,9.996600,10.036600
1421,10.047530,9.987530,9.990000,9.998403,9.989600,9.999800,9.988400,9.999800,9.988800,10.048800
1422,10.035862,9.995862,9.990000,9.987200,9.989097,9.989600,9.999800,9.990000,9.999000,10.039000
1423,10.036281,9.996281,10.000200,9.986800,9.999800,9.986400,10.000200,9.990000,9.995400,10.035400
1424,10.046400,9.986400,9.986400,9.995000,9.988400,9.995400,9.999800,9.990000,9.987600,10.047600
1425,10.046978,9.986978,9.989600,9.999800,10.000200,9.999800,9.988785,9.989600,9.997000,10.037000
1426,10.036200,9.996200,10.000200,9.989647,9.988800,9.990000,9.999200,9.990000,9.988800,10.048800
1427,10.047567,9.987567,9.990000,9.999686,10.000200,9.989600,9.999358,10.000200,9.989600,10.049600
1428,10.036600,9.996600,9.988800,9.989200,10.000200,10.000200,9.989600,9.990000,9.997800,10.037800
1429,10.030200,9.990200,9.986400,9.993400,9.990000,10.000200,9.997800,9.989600,9.990000,10.050000
1430,10.038400,9.978400,9.990000,9.997730,9.989200,9.990000,9.989600,9.990000,9.999000,10.039000
1431,10.034800,9.974800,9.998200,9.986800,9.997602,9.986800,9.997981,9.990000,9.988800,10.048800
1432,10.025800,9.985800,9.988000,9.997460,9.988800,9.999400,9.999507,9.990000,9.989600,10.049600
1433,10.043306,9.983306,9.999400,9.987483,9.998944,9.989600,9.989600,9.990000,9.998600,10.038600
1434,10.033933,9.993933,9.990000,9.987549,9.989600,10.000200,9.990000,9.999800,9.989600,10.049600
1435,10.032241,9.992241,9.990000,9.995800,9.990000,9.999993,9.999800,9.989600,9.989600,10.049600
1436,10.045118,9.985118,10.000200,9.989842,9.999400,9.989882,9.989600,9.989600,9.998600,10.038600
1437,10.034505,9.994505,9.990000,9.987600,9.996600,9.990000,9.999725,9.989600,9.988400,10.048400
1438,10.046400,9.986400,9.990000,9.999520,9.989600,10.000200,9.989541,9.990000,9.997000,10.037000
1439,10.046400,9.986400,9.989600,9.996200,9.988800,9.989600,9.999354,9.989600,9.989600,10.049600
1440,10.035774,9.995774,9.994400,9.986983,9.999800,9.988581,10.000200,10.000200,9.989600,10.049600
1441,10.036170,9.996170,9.987200,9.989200,9.997635,9.999266,9.990000,9.990000,9.999000,10.039000
1442,10.046800,9.986800,9.988800,9.999800,9.989200,10.000200,9.989600,9.990000,9.996600,10.036600
1443,10.045834,9.985834,9.989600,9.999689,9.997400,9.999409,9.988400,9.999800,9.988400,10.048400
1444,10.035957,9.995957,9.990000,9.989600,9.996295,9.990000,10.000200,9.990000,9.989200,10.049200
1445,10.047200,9.987200,10.000200,9.986800,9.997400,9.988698,9.999780,9.990000,9.999800,10.039800
1446,10.046331,9.986331,9.990000,10.000200,9.987200,9.999800,9.990000,9.990000,9.997000,10.037000
1447,10.036200,9.996200,9.989600,9.999800,9.987200,10.000200,9.989600,9.999800,9.986619,10.046619
1448,10.041098,9.981098,9.999800,9.989600,9.999800,9.990000,9.990000,9.988800,9.997400,10.037400
1449,10.029800,9.989800,9.990000,9.985600,9.987384,9.999891,9.999400,9.990000,9.989200,10.049200
1450,10.040720,9.980720,9.996000,9.995800,9.990000,9.999800,9.999800,9.990000,9.999800,10.039800
1451,10.041600,9.981600,9.987869,9.994600,9.999827,9.990000,9.989600,9.990000,9.998200,10.038200
1452,10.033000,9.993000,9.995200,9.985740,9.999781,9.987696,9.999324,9.990000,9.989600,10.049600
1453,10.034600,9.994600,9.983600,10.000200,9.989600,9.996600,9.990000,9.988800,9.999800,10.039800
1454,10.045200,9.985200,9.990000,9.998200,9.990000,9.995000,9.990000,9.990000,9.996600,10.036600
1455,10.044400,9.984400,9.999800,9.984135,9.998028,9.988800,9.999400,9.990000,9.988400,10.048400
1456,10.036326,9.996326,9.989600,9.987963,9.996793,9.989600,9.997450,9.990000,9.989600,10.049600
1457,10.036146,9.996146,9.989600,9.989600,9.989600,9.999324,9.990000,9.989600,9.999800,10.039800
1458,10.048000,9.988000,9.989600,9.999800,9.989200,9.990000,10.000200,9.989600,9.990000,10.050000
1459,10.037000,9.997000,9.989600,9.997000,9.999525,9.989600,9.999089,9.989600,9.999800,10.039800
1460,10.037767,9.997767,9.989600,9.987200,9.999713,9.999400,9.990000,9.990000,9.996600,10.036600
1461,10.048400,9.988400,9.999800,9.989200,9.987200,9.998478,9.987600,9.999800,9.986400,10.046400
1462,10.046400,9.986400,9.989600,10.000200,9.989600,10.000200,10.000054,9.989200,9.996600,10.036600
1463,10.030266,9.990266,9.989600,9.997800,9.998800,9.990000,10.000200,9.990000,9.989200,10.049200
1464,10.038800,9.978800,10.000200,9.987948,10.000200,9.989600,9.988000,9.999800,9.988400,10.048400
1465,10.038220,9.978220,9.990000,9.997911,9.988000,9.999694,9.988350,9.990000,9.999400,10.039400
1466,10.028200,9.988200,9.990000,9.998613,9.987302,9.990000,9.998863,9.990000,9.998200,10.038200
1467,10.038000,9.978000,9.999800,9.981789,9.997400,9.988000,9.999800,9.989600,9.989600,10.049600
1468,10.036964,9.976964,9.990000,9.997400,9.998253,9.999800,9.999800,9.990000,9.989600,10.049600
1469,10.028200,9.988200,9.990000,9.996754,9.990000,10.000200,9.989982,9.989600,9.999400,10.039400
1470,10.039304,9.979304,10.000200,9.981912,9.989600,9.989677,9.999800,9.990000,9.989200,10.049200
1471,10.039723,9.979723,9.990000,9.999800,9.998530,9.989600,9.999800,9.990000,9.989200,10.049200
1472,10.029543,9.989543,9.990000,9.999000,9.999895,9.999800,9.989200,9.990000,9.999800,10.039800
1473,10.039564,9.979564,10.000200,9.989600,9.989200,9.997000,9.999400,9.990000,9.989200,10.049200
1474,10.042332,9.982332,9.990000,9.999800,9.989600,9.989200,9.999800,9.990000,9.988800,10.048800
1475,10.034241,9.994241,9.990000,10.000200,9.999000,9.990000,9.989600,9.990000,9.998200,10.038200
1476,10.046591,9.986591,10.000200,9.988655,9.999800,9.990000,9.999284,9.990000,9.994600,10.034600
1477,10.046628,9.986628,9.990000,9.999800,9.999800,9.989600,9.999400,9.990000,9.986400,10.046400
1478,10.036723,9.996723,9.990000,9.999400,9.987600,9.999417,9.987375,9.999800,9.986400,10.046400
1479,10.046883,9.986883,9.999800,9.985530,10.000200,9.989548,9.999714,9.990000,9.998600,10.038600
1480,10.046800,9.986800,9.988800,10.000200,9.999529,10.000200,9.987200,9.989600,9.997000,10.037000
1481,10.036257,9.996257,9.990000,9.998548,9.989600,9.998600,9.999400,9.990000,9.987600,10.047600
1482,10.036984,9.996984,9.990000,9.989600,9.999546,9.989600,9.999582,9.990000,9.988400,10.048400
1483,10.044800,9.984800,9.999800,9.987326,9.999038,9.990000,9.999639,9.989200,9.999000,10.039000
1484,10.047200,9.987200,9.990000,9.999545,9.989502,10.000200,9.999035,9.990000,9.988000,10.048000
1485,10.034839,9.994839,9.989600,9.986705,9.999800,9.986800,9.990000,9.990000,9.996600,10.036600
1486,10.047200,9.987200,9.999000,9.989600,9.989200,9.999800,9.989200,9.999800,9.988800,10.048800
1487,10.033400,9.993400,9.990000,9.993990,9.989600,9.988400,9.998981,9.990000,9.990000,10.050000
1488,10.034200,9.994200,10.000000,9.989600,9.995000,9.990000,9.990000,9.990000,9.998200,10.038200
1489,10.043600,9.983600,9.989600,9.991000,9.983800,9.989600,9.988800,9.999800,9.988800,10.048800
1490,10.036200,9.996200,10.000200,9.986400,9.999000,9.999000,9.999800,9.990000,9.990000,10.050000
1491,10.032200,9.992200,9.989600,9.987600,9.986000,9.989600,9.990000,9.989200,9.998200,10.038200
1492,10.039600,9.979600,9.990400,9.980200,10.000200,9.986400,9.999800,9.990000,9.988800,10.048800
1493,10.039600,9.979600,9.988800,9.993800,9.989600,9.999712,9.999145,9.990000,9.990000,10.050000
1494,10.039000,9.999000,9.986800,9.989200,9.990000,10.000200,9.998603,9.990000,9.996600,10.036600
1495,10.042000,9.982000,9.999800,9.989600,9.999800,9.989600,9.989200,9.999800,9.988400,10.048400
1496,10.041200,9.981200,9.990000,9.999800,9.990000,9.989600,9.999800,9.990000,9.990000,10.050000
1497,10.032200,9.992200,9.989200,9.999800,9.999981,9.990000,9.989600,9.990000,9.999400,10.039400
1498,10.046400,9.986400,9.999000,9.986800,9.999800,9.989752,9.990000,9.990000,9.997400,10.037400
1499,10.033000,9.993000,9.989600,9.990000,9.990000,9.999586,10.000200,9.990000,9.989200,10.049200
1500,10.041600,9.981600,9.996400,10.000200,9.989728,9.999636,9.999864,9.990000,9.999800,10.039800
1501,10.030600,9.990600,9.989600,9.999000,9.998600,9.989892,9.989200,9.990000,9.998200,10.038200
1502,10.042400,9.982400,9.999800,9.989600,9.997958,9.990000,9.999400,9.990000,9.989600,10.049600
1503,10.037000,9.997000,9.989600,9.990000,9.999000,9.999800,9.999434,9.990000,9.989200,10.049200
1504,10.042800,9.982800,10.000200,9.988400,9.999400,9.997702,9.990000,9.990000,9.998200,10.038200
1505,10.043600,9.983600,9.989600,9.997800,9.990000,9.990000,9.999800,9.990000,9.988800,10.048800
1506,10.036200,9.996200,9.989600,9.988800,9.999800,9.989200,9.999800,9.990000,9.990000,10.050000
1507,10.046000,9.986000,9.998600,9.986000,10.000200,9.999800,9.989200,9.990000,9.999000,10.039000
1508,10.034200,9.994200,9.989600,9.996600,9.989600,9.989600,9.998600,9.990000,9.997400,10.037400
1509,10.044400,9.984400,9.999800,9.985200,9.989200,9.999800,9.989600,9.999800,9.988800,10.048800
1510,10.044400,9.984400,9.990000,9.999800,9.990000,9.990000,9.999000,9.989600,9.999800,10.039800
1511,10.034600,9.994600,9.986400,9.999400,9.999000,9.989600,9.999800,9.990000,9.989200,10.049200
1512,10.045600,9.985600,9.999800,9.988000,9.999800,9.999661,9.989600,9.990000,9.998200,10.038200
1513,10.049600,9.989600,10.000200,9.989600,9.989600,9.999800,9.989200,9.999800,9.989200,10.049200
1514,10.040200,10.000200,9.988800,9.999800,9.989600,9.999000,9.990000,9.990000,9.998600,10.038600
1515,10.050000,9.990000,9.990000,9.999309,9.998200,9.988800,9.990000,10.000200,9.988000,10.048000
1516,10.050000,9.990000,9.988000,9.999400,9.999800,9.990000,9.999000,9.990000,9.997400,10.037400
1517,10.035000,9.995000,9.990000,9.990000,9.998413,9.990000,9.990000,9.999400,9.989200,10.049200
1518,10.042800,9.982800,9.997800,9.985200,9.999400,9.999800,9.989600,10.000200,9.989200,10.049200
1519,10.043200,9.983200,9.989200,10.000200,9.988800,10.000200,9.998200,9.989200,9.997400,10.037400
1520,10.037800,9.997800,9.988800,9.986800,9.999400,9.990000,9.989386,9.999400,9.989200,10.049200
1521,10.044800,9.984800,9.999800,9.989200,9.999000,9.999800,9.999800,9.989600,9.988400,10.048400
1522,10.043600,9.983600,9.990000,9.998200,9.986800,9.998600,9.999068,9.990000,9.997400,10.037400
1523,10.032600,9.992600,9.989600,9.999000,9.989600,9.999800,9.990000,9.999800,9.987200,10.047200
1524,10.044000,9.984000,9.998200,9.984000,9.998200,9.990000,9.989600,9.999400,9.989200,10.049200
1525,10.035800,9.995800,9.989600,9.999000,9.999800,9.990000,9.998795,9.990000,9.997800,10.037800
1526,10.039000,9.999000,9.989600,9.989600,9.989200,9.999800,9.990000,9.999000,9.988000,10.048000
1527,10.045200,9.985200,9.989600,9.998200,9.988400,9.999283,9.988800,9.999800,9.989200,10.049200
1528,10.033800,9.993800,9.988800,9.999400,10.000200,9.989600,9.999800,9.989200,9.997800,10.037800
1529,10.044000,9.984000,10.000200,9.988000,9.999800,9.989538,9.988400,9.989200,9.996200,10.036200
1530,10.046000,9.986000,9.990000,9.999000,9.989200,9.990000,9.999800,9.990000,9.988400,10.048400
1531,10.035800,9.995800,9.989600,9.997000,9.990000,9.999251,9.988800,9.989200,9.997800,10.037800
1532,10.044000,9.984000,9.999800,9.985600,10.000200,10.000179,9.988400,9.999800,9.989600,10.049600
1533,10.039800,9.999800,9.990000,9.997800,10.000200,9.989200,9.988800,9.990000,9.998600,10.038600
1534,10.048658,9.988658,9.997800,9.999800,9.989483,9.989600,9.999000,9.990000,9.997000,10.037000
1535,10.038200,9.998200,9.985200,9.995000,9.997800,9.988000,9.997400,9.988800,9.989200,10.049200
1536,10.033800,9.993800,9.994400,9.987600,9.999400,9.989200,9.999800,9.990000,9.988400,10.048400
1537,10.043200,9.983200,9.988400,9.999800,9.989200,9.999800,9.990000,9.990000,9.998200,10.038200
1538,10.034200,9.994200,9.988000,9.997800,9.988400,9.997400,9.998200,9.990000,9.989600,10.049600
1539,10.045600,9.985600,9.990000,9.999000,9.989200,9.989600,9.999681,9.990000,9.999400,10.039400
1540,10.037800,9.997800,9.988800,9.989600,9.998600,9.989200,9.989600,9.989600,9.996600,10.036600
1541,10.047200,9.987200,10.000200,9.987200,9.989200,9.999400,9.999800,9.990000,9.988000,10.048000
1542,10.042800,9.982800,9.988800,9.999800,9.990000,9.999800,9.999400,9.989600,9.989600,10.049600
1543,10.034600,9.994600,9.990000,9.998600,10.000200,9.990000,9.990000,9.990000,9.999000,10.039000
1544,10.040800,9.980800,9.999800,9.985200,9.999400,9.989200,9.999800,9.989600,9.989600,10.049600
1545,10.041600,9.981600,9.990000,9.998200,9.988664,9.999400,9.998572,9.989600,9.988800,10.048800
1546,10.032696,9.992696,9.988400,9.999800,9.990000,9.999800,9.988800,9.990000,9.998200,10.038200
1547,10.042492,9.982492,10.000200,9.984800,9.998200,9.989200,9.998200,9.989600,9.996200,10.036200
1548,10.036393,9.996393,9.988400,9.995200,9.986600,9.999400,9.988800,9.999800,9.989200,10.049200
1549,10.043600,9.983600,9.999000,9.985600,9.998327,9.998231,9.998200,9.990000,9.999400,10.039400
1550,10.044000,9.984000,9.989600,9.993400,9.990000,9.989993,9.996569,9.989600,9.997400,10.037400
1551,10.038200,9.998200,9.995400,9.988800,10.000200,9.990000,9.989600,10.000200,9.988800,10.048800
1552,10.034600,9.994600,9.990000,9.989600,9.999800,9.999636,9.989600,9.999800,9.989200,10.049200
1553,10.042400,9.982400,9.989600,9.996600,9.990000,9.989600,9.999800,9.990000,9.998600,10.038600
1554,10.023200,9.983200,9.976382,9.997000,9.989600,9.989600,9.998600,9.989200,9.990000,10.050000
1555,10.038200,9.978200,9.990000,9.990000,9.998600,9.989600,9.999400,9.990000,9.999800,10.039800
1556,10.033000,9.993000,9.990000,9.990000,9.998723,9.999726,9.990000,9.989600,9.997400,10.037400
1557,10.041200,9.981200,9.989200,9.999000,9.990000,9.999000,10.000200,9.989600,9.988800,10.048800
1558,10.032600,9.992600,9.988400,9.999400,9.990000,9.999000,9.998600,9.989600,9.999800,10.039800
1559,10.043600,9.983600,9.990000,10.000200,9.989600,9.990000,9.989200,9.990000,9.997800,10.037800
1560,10.039000,9.999000,9.988400,9.990000,10.000200,9.989386,9.999800,9.990000,9.989600,10.049600
1561,10.044801,9.984801,9.990000,10.000200,9.989074,9.999538,9.999232,9.990000,9.990000,10.050000
1562,10.033800,9.993800,9.990000,9.999400,9.988800,9.995400,9.990000,9.990000,9.999400,10.039400
1563,10.040000,9.980000,9.998600,9.984800,9.998353,9.986599,9.999800,9.990000,9.998200,10.038200
1564,10.042000,9.982000,9.990000,9.999000,9.998200,9.990000,9.999367,9.989200,9.988400,10.048400
1565,10.034200,9.994200,9.988400,9.998600,9.990000,9.998600,9.989600,9.990000,9.999400,10.039400
1566,10.043600,9.983600,9.997800,9.984400,9.998600,9.990000,9.999400,9.990000,9.997400,10.037400
1567,10.036200,9.996200,9.988800,9.996400,9.996600,9.990000,9.990000,10.000200,9.989600,10.049600
1568,10.042800,9.982800,9.998200,9.990000,9.989600,9.999800,9.989600,9.990000,9.999800,10.039800
1569,10.043200,9.983200,9.989200,9.999800,9.988800,9.999800,9.998330,9.989600,9.997400,10.037400
1570,10.037400,9.997400,9.985200,9.990000,9.996200,9.989200,9.989200,10.000200,9.989200,10.049200
1571,10.033800,9.993800,9.990800,9.990000,9.997800,9.989200,9.999400,9.990000,9.999000,10.039000
1572,10.042400,9.982400,9.988000,9.999298,9.989200,10.000200,9.990000,9.990000,9.998200,10.038200
1573,10.040800,9.980800,9.994000,9.980600,9.999000,9.990000,9.999400,9.990000,9.989200,10.049200
1574,10.035475,9.995475,9.987378,9.994000,10.000200,9.988800,9.999400,9.990000,9.999800,10.039800
1575,10.042400,9.982400,9.999800,9.989600,9.990000,10.000200,9.990000,9.990000,9.997400,10.037400
1576,10.042000,9.982000,9.990000,9.999400,9.990000,9.999800,9.988000,9.999800,9.987600,10.047600
1577,10.035400,9.995400,9.990000,9.990000,9.999400,9.989200,9.990000,9.990000,9.997400,10.037400
1578,10.044400,9.984400,9.989000,9.986800,9.996600,9.998883,9.996664,9.989200,9.989200,10.049200
1579,10.045600,9.985600,9.989600,10.000200,9.989600,9.989200,9.999800,9.990000,9.989200,10.049200
1580,10.036200,9.996200,9.989600,9.987200,9.999800,9.988000,9.997057,9.990000,9.997000,10.037000
1581,10.048400,9.988400,9.999800,9.989200,9.990000,10.000200,9.988400,10.000200,9.988400,10.048400
1582,10.032200,9.992200,9.990000,9.994600,9.988400,9.999400,9.997436,9.990000,9.989200,10.049200
1583,10.040400,9.980400,10.000200,9.988000,9.999800,9.987986,9.989200,9.990000,9.997400,10.037400
1584,10.042400,9.982400,9.989600,9.994200,9.988400,9.989600,9.990000,9.999800,9.988400,10.048400
1585,10.034126,9.994126,9.990000,9.997400,9.990000,10.000200,9.999800,9.989600,9.988000,10.048000
1586,10.035800,9.995800,9.990000,9.990000,9.999800,9.990000,9.998933,9.990000,9.997800,10.037800
1587,10.047200,9.987200,9.990000,9.999800,9.989600,10.000200,9.989600,9.990000,9.995800,10.035800
1588,10.036936,9.996936,9.988800,9.999800,10.000200,10.000200,9.985600,9.999800,9.985200,10.045200
1589,10.044201,9.984201,10.000200,9.988000,9.990000,9.990000,9.999800,9.989600,9.998200,10.038200
1590,10.032336,9.992336,9.990000,9.998355,9.989970,9.999800,9.999266,9.990000,9.989200,10.049200
1591,10.042000,9.982000,9.999800,9.988139,9.999800,9.999793,9.989954,9.990000,10.000200,10.040200
1592,10.030400,9.990400,9.990000,9.999800,9.990000,9.990000,9.999046,9.990000,9.998200,10.038200
1593,10.028272,9.988272,9.990000,9.990000,9.989456,9.998853,9.990000,9.990000,9.989600,10.049600
1594,10.038507,9.978507,10.000200,9.985108,9.999800,10.000200,9.989600,10.000200,9.989600,10.049600
1595,10.041200,9.981200,9.990000,9.997325,9.990000,9.987600,9.997800,9.990000,10.000200,10.040200
1596,10.029867,9.989867,9.989600,9.985448,9.999400,9.990000,9.997000,9.990000,9.990000,10.050000
1597,10.041045,9.981045,10.000200,9.987524,9.998588,10.000200,9.988400,9.999800,9.990000,10.050000
1598,10.042877,9.982877,9.990000,9.995348,9.990000,9.990000,9.996600,9.990000,9.999800,10.039800
1599,10.031759,9.991759,9.989200,9.995638,9.988800,9.989200,9.988400,9.990000,9.990000,10.050000
1600,10.043851,9.983851,10.000200,9.985889,10.000200,9.999800,9.987600,10.000200,9.987200,10.047200
1601,10.044356,9.984356,9.990000,9.995420,9.990000,9.990000,9.997800,9.990000,9.997000,10.037000
1602,10.036423,9.996423,9.990000,9.985923,10.000200,9.990000,9.999800,9.990000,9.987200,10.047200
1603,10.046212,9.986212,9.997000,9.986457,9.998353,9.999800,9.987600,10.000200,9.984400,10.044400
1604,10.046800,9.986800,9.990000,10.000200,9.987370,9.999800,9.990000,9.990000,9.994600,10.034600
1605,10.037041,9.997041,9.989200,9.985240,9.998670,9.990000,9.998506,9.990000,9.995000,10.035000
1606,10.046251,9.986251,10.000200,9.988555,9.999129,10.000200,9.999400,9.990000,9.987158,10.047158
1607,10.037135,9.997135,9.988800,9.997800,9.988828,9.990000,9.999800,9.989200,9.998200,10.038200
1608,10.036393,9.996393,9.990000,9.988764,9.998404,9.989200,9.998600,9.989600,9.986800,10.046800
1609,10.046267,9.986267,9.989600,10.000200,9.989181,9.999800,9.999800,9.990000,9.988400,10.048400
1610,10.035400,9.995400,9.989600,9.996682,9.988400,9.999800,9.989600,9.990000,9.997800,10.037800
1611,10.046400,9.986400,9.999800,9.986400,10.000200,9.990000,9.989200,9.999400,9.988800,10.048800
1612,10.043200,9.983200,9.989600,9.997000,9.999800,9.990000,9.999400,9.990000,9.988800,10.048800
1613,10.036169,9.996169,9.989600,9.989600,10.000200,9.999800,9.999381,9.989600,9.998600,10.038600
1614,10.045200,9.985200,10.000200,9.989200,9.990000,10.000200,9.988400,9.989600,9.996200,10.036200
1615,10.045200,9.985200,9.990000,9.999800,9.990000,9.989600,9.988000,9.999800,9.988000,10.048000
1616,10.036600,9.996600,9.990000,9.989600,9.999400,9.989200,9.998117,9.989600,9.996600,10.036600
1617,10.048400,9.988400,9.999400,9.988000,9.989600,9.999000,9.997156,9.990000,9.990000,10.050000
1618,10.033400,9.993400,9.990000,9.996200,9.988400,9.998600,9.990000,9.999800,9.989600,10.049600
1619,10.043600,9.983600,9.999800,9.986400,9.999800,9.989600,9.989600,9.990000,9.998600,10.038600
1620,10.045200,9.985200,9.990000,9.996600,9.999000,9.989600,9.998600,9.989600,9.996200,10.036200
1621,10.035838,9.995838,9.990000,9.999400,9.999000,9.989200,10.000200,9.989600,9.987600,10.047600
1622,10.038600,9.998600,9.990000,9.989600,9.989600,9.998600,9.988800,9.990000,9.996600,10.036600
1623,10.046400,9.986400,9.990000,9.999000,9.990000,9.988000,9.997800,9.989600,9.990000,10.050000
1624,10.034200,9.994200,9.990000,9.999400,9.999800,9.990000,9.994772,9.990000,9.989200,10.049200
1625,10.042400,9.982400,9.999400,9.982200,10.000200,9.998843,9.990000,9.989600,9.998600,10.038600
1626,10.042800,9.982800,9.989600,10.000200,9.986800,9.999800,9.998998,9.990000,9.997400,10.037400
1627,10.033400,9.993400,9.997600,9.986400,9.999400,9.988400,9.989200,9.999800,9.988800,10.048800
1628,10.037800,9.977800,9.998834,9.988000,10.000200,9.990000,9.999400,9.990000,9.989600,10.049600
1629,10.022800,9.982800,9.989200,9.992600,9.990000,9.999286,9.990000,9.990000,9.999000,10.039000
1630,10.038000,9.978000,9.992000,9.996600,9.989600,9.990000,10.000200,9.990000,9.989200,10.049200
1631,10.029121,9.989121,9.990000,10.000200,9.999800,9.990000,9.989600,9.990000,9.997800,10.037800
1632,10.039966,9.979966,9.999800,9.999800,9.989200,10.000081,9.999800,9.989600,9.989600,10.049600
1633,10.031410,9.991410,9.990000,9.988800,10.000200,9.999424,9.990000,9.990000,9.999800,10.039800
1634,10.043388,9.983388,9.992000,9.998200,9.997852,9.990000,9.999800,9.989600,9.997400,10.037400
1635,10.032600,9.992600,9.990000,9.997400,9.990000,9.989924,9.997953,9.989600,9.989600,10.049600
1636,10.034200,9.994200,9.990000,9.998200,9.990000,9.990000,9.990000,10.000200,9.989600,10.049600
1637,10.039600,9.979600,9.999800,9.988800,9.999400,9.998879,9.990000,9.989600,9.999400,10.039400
1638,10.038800,9.978800,9.999800,9.990000,9.999400,9.990000,9.999800,9.990000,9.997400,10.037400
1639,10.035400,9.995400,9.990000,9.988800,9.999400,9.989416,10.000200,9.989600,9.988000,10.048000
1640,10.042800,9.982800,9.990000,9.999800,9.989600,9.999516,9.988800,9.990000,9.997800,10.037800
1641,10.040400,9.980400,9.999800,9.997800,9.990000,9.988400,9.999400,9.990000,9.990000,10.050000
1642,10.036600,9.996600,9.987600,9.989600,9.999024,9.989600,9.993913,9.990000,9.989600,10.049600
1643,10.041600,9.981600,9.998200,9.986800,9.999400,9.998600,9.988000,9.990000,9.998200,10.038200
1644,10.041600,9.981600,9.989200,9.999000,9.988800,9.999120,9.997400,9.990000,9.988800,10.048800
1645,10.036200,9.996200,9.989200,9.986400,9.999400,9.985600,9.998472,9.990000,9.988800,10.048800
1646,10.043200,9.983200,9.988000,9.999800,9.985800,9.994990,9.986000,9.989291,9.997000,10.037000
1647,10.042000,9.982000,9.992400,9.981800,9.992800,9.986320,9.993480,9.986400,9.995800,10.035800
1648,10.033400,9.993400,9.987200,9.994400,9.986800,9.994600,9.985200,9.999800,9.988000,10.048000
1649,10.044000,9.984000,9.992800,9.981400,9.993200,9.981400,9.999017,9.990000,9.997800,10.037800
1650,10.024800,9.984800,9.982800,9.986000,9.987200,9.990800,9.986600,9.991600,9.989600,10.049600
1651,10.040855,9.980855,9.994000,9.983600,10.000200,9.980000,10.000200,9.990000,9.989200,10.049200
1652,10.034048,9.994048,9.988400,9.998600,9.999800,9.988400,9.999800,9.989600,9.999800,10.039800
1653,10.042400,9.982400,9.990000,9.996200,9.988800,10.000200,9.989200,9.990000,9.997400,10.037400
1654,10.043600,9.983600,9.999800,9.989200,9.987982,10.000111,9.989200,9.999400,9.989200,10.049200
1655,10.035000,9.995000,9.989200,9.995800,9.988955,9.999716,10.000157,9.990000,9.989600,10.049600
1656,10.045600,9.985600,10.000200,9.989200,9.997400,9.990000,9.990000,9.989600,9.999400,10.039400
1657,10.047233,9.987233,10.000200,9.986800,9.998600,9.990000,9.999800,9.990000,9.999000,10.039000
1658,10.035800,9.995800,9.990000,9.999000,9.990000,10.000200,9.990000,9.999800,9.990000,10.050000
1659,10.041600,9.981600,9.990000,9.998600,9.989600,9.997793,9.999400,9.990000,9.989200,10.049200
1660,10.041600,9.981600,9.999400,9.982000,9.999400,9.988648,9.999800,9.989600,9.999800,10.039800
1661,10.033610,9.993610,9.989600,9.999000,10.000200,9.988328,9.989600,10.000200,9.989600,10.049600
1662,10.036004,9.996004,9.990000,9.990000,9.990000,9.999292,9.988536,9.999800,9.989600,10.049600
1663,10.046367,9.986367,9.989200,9.998600,9.989600,9.999800,9.999138,9.990000,9.997400,10.037400
1664,10.037490,9.997490,9.999800,9.990000,9.999800,9.990000,9.999400,9.989600,9.989600,10.049600
1665,10.047600,9.987600,9.990000,9.999000,9.989200,9.999275,9.999278,9.990000,9.989200,10.049200
1666,10.035800,9.995800,9.985200,10.000200,9.999800,10.000200,9.989600,9.989600,9.998600,10.038600
1667,10.034891,9.994891,9.998400,9.989600,9.989600,9.989600,9.999291,9.990000,9.989600,10.049600
1668,10.044000,9.984000,9.990000,9.999400,9.989600,9.999800,9.990000,10.000200,9.989600,10.049600
1669,10.046000,9.986000,9.995400,9.989200,9.999510,9.989600,9.988800,9.989600,9.998200,10.038200
1670,10.038179,9.998179,9.990000,9.989600,9.999400,9.997556,9.998452,9.990000,9.989600,10.049600
1671,10.037000,9.997000,9.989600,9.997400,9.989200,9.999800,9.989328,9.999800,9.988800,10.048800
1672,10.045600,9.985600,9.990000,10.000200,9.990000,9.989200,9.998412,9.989600,9.998262,10.038262
