cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
2792,10.039800,9.999800,9.990000,9.990000,10.000200,9.988800,9.999800,9.990000,9.989600,10.049600
2793,10.043852,9.983852,9.999400,9.999000,9.999000,9.999800,9.998698,9.990000,9.999000,10.039000
2794,10.040800,9.980800,9.990000,10.000200,9.990000,9.999800,9.989200,9.990000,9.996600,10.036600
2795,10.032078,9.992078,9.990000,9.999400,9.998694,9.990000,9.988400,10.000200,9.988000,10.048000
2796,10.043037,9.983037,9.989600,9.996600,9.989600,9.997049,9.999800,9.990000,9.998600,10.038600
2797,10.031800,9.991800,9.999800,9.989600,9.999000,9.999800,9.987600,9.990000,9.996600,10.036600
2798,10.035664,9.995664,9.988000,9.992200,9.984071,9.987600,9.989200,9.999800,9.988800,10.048800
2799,10.044000,9.984000,9.994800,9.987400,9.998200,9.986800,9.999800,9.989600,9.999400,10.039400
2800,10.037800,9.997800,9.987600,10.000200,9.999526,9.999400,9.995622,9.990000,9.988800,10.048800
2801,10.044400,9.984400,10.000200,9.986400,9.990000,9.999861,9.990000,9.989600,9.999400,10.039400
2802,10.035800,9.995800,9.988400,9.991400,9.989600,9.999400,9.989600,9.990000,9.997000,10.037000
2803,10.036600,9.996600,9.990000,9.989600,9.999400,9.990000,9.990000,9.999800,9.988800,10.048800
2804,10.042400,9.982400,9.990000,9.999800,10.000200,9.990000,9.999800,9.989600,9.990000,10.050000
2805,10.031400,9.991400,9.989200,9.990000,9.989600,9.989600,9.998856,9.990000,9.999800,10.039800
2806,10.041600,9.981600,9.990000,9.999800,9.989270,9.999514,9.989600,9.990000,9.997800,10.037800
2807,10.041398,9.981398,9.997800,9.988867,9.999800,9.999272,9.989600,9.999800,9.988400,10.048400
2808,10.039800,9.999800,9.990000,9.990000,9.999172,9.998200,9.990000,9.990000,9.997400,10.037400
2809,10.042400,9.982400,10.000200,9.999800,9.989200,9.989970,9.999800,9.990000,9.989600,10.049600
2810,10.042000,9.982000,9.988990,9.999400,9.990000,9.999329,9.999355,9.990000,9.989600,10.049600
2811,10.033400,9.993400,9.990000,9.999800,9.989329,9.998119,9.999329,9.990000,9.998600,10.038600
2812,10.036600,9.996600,9.988400,9.989600,9.999800,9.989851,9.987591,10.000200,9.987200,10.047200
2813,10.044000,9.984000,10.000200,9.988400,9.989200,10.000200,9.990000,9.989600,9.997800,10.037800
2814,10.043985,9.983985,9.989600,10.000200,9.990000,9.990000,9.999800,9.990000,9.990000,10.050000
2815,10.038200,9.998200,9.990000,9.989600,10.000200,9.989297,9.990000,9.990000,9.999800,10.039800
2816,10.035400,9.995400,9.990000,9.989600,10.000200,9.997454,9.989200,9.990000,9.997400,10.037400
2817,10.043200,9.983200,9.987600,9.997800,9.989200,9.999340,9.989200,10.000200,9.988400,10.048400
2818,10.047260,9.987260,9.986000,10.000200,9.989200,9.997478,10.000200,9.989600,9.999400,10.039400
2819,10.033800,9.993800,9.989200,9.990000,9.999000,9.987796,9.989600,9.999400,9.990000,10.050000
2820,10.043600,9.983600,9.989200,9.999400,10.000200,9.989200,9.999800,9.990000,9.998600,10.038600
2821,10.043200,9.983200,9.999800,9.989600,9.990000,10.000200,10.000200,9.990000,9.997000,10.037000
2822,10.034200,9.994200,9.990000,9.999400,9.990000,9.999400,9.989646,10.000200,9.989600,10.049600
2823,10.037400,9.997400,9.990000,9.989600,10.000200,9.990000,9.989500,10.000200,9.989200,10.049200
2824,10.044800,9.984800,9.999800,9.989200,9.990000,9.989538,9.999317,9.990000,9.999400,10.039400
2825,10.044800,9.984800,9.990000,9.999800,9.990000,10.000200,9.990000,9.999800,9.990000,10.050000
2826,10.039400,9.999400,9.990000,9.989600,9.999400,9.989600,9.999165,9.990000,9.990000,10.050000
2827,10.047600,9.987600,9.999800,9.989200,9.999800,10.000200,9.998734,9.990000,9.999400,10.039400
2828,10.042800,9.982800,9.990000,9.999800,9.989600,9.999800,9.999718,9.990000,9.997400,10.037400
2829,10.033000,9.993000,9.990000,9.999800,9.999800,9.989383,9.989803,10.000200,9.989200,10.049200
2830,10.039200,9.979200,9.999000,9.990000,9.998243,9.990000,9.999385,9.990000,9.989600,10.049600
2831,10.040800,9.980800,9.989600,9.999000,9.989478,9.999640,9.990000,9.989200,9.999800,10.039800
2832,10.032600,9.992600,9.990000,9.997800,9.988706,9.998356,9.989600,9.990000,9.997400,10.037400
2833,10.042739,9.982739,9.999800,9.987978,9.999800,9.988451,9.999800,9.990000,9.989200,10.049200
2834,10.043600,9.983600,9.990000,9.997800,9.990000,9.998710,9.989600,9.990000,9.999400,10.039400
2835,10.033915,9.993915,9.989600,9.988000,10.000200,9.999000,9.989600,9.990000,9.997000,10.037000
2836,10.045298,9.985298,10.000200,9.988400,9.989600,9.990000,9.999800,9.990000,9.988800,10.048800
2837,10.044400,9.984400,9.989600,9.999400,9.990000,9.990000,9.999800,9.990000,9.990000,10.050000
2838,10.034467,9.994467,9.990000,9.988800,9.999800,9.988400,9.999400,9.990000,9.999400,10.039400
2839,10.045200,9.985200,9.994200,9.988800,9.999800,10.000200,9.989600,9.989600,9.997400,10.037400
2840,10.043200,9.983200,9.990000,9.999800,9.990000,9.989600,10.000200,9.990000,9.988000,10.048000
2841,10.034807,9.994807,9.990000,9.989200,9.989600,10.000188,9.989600,9.990000,9.999000,10.039000
2842,10.044400,9.984400,10.000200,9.999800,10.000200,9.990000,9.999800,9.990000,9.995400,10.035400
2843,10.035000,9.995000,9.987600,9.999800,9.999800,9.999800,9.988800,10.000200,9.988400,10.048400
2844,10.035919,9.995919,9.990000,9.989600,9.990000,9.999642,9.989600,9.989600,9.997800,10.037800
2845,10.046000,9.986000,9.990000,9.999800,9.990000,9.989200,10.000200,9.990000,9.989600,10.049600
2846,10.037000,9.997000,9.987600,9.989600,9.997800,9.989200,9.997782,9.990000,9.999400,10.039400
2847,10.033000,9.993000,9.986561,9.985600,9.997541,9.989061,9.990000,10.000200,9.989600,10.049600
2848,10.041200,9.981200,9.989200,9.999800,9.989600,9.998618,9.989200,9.990000,9.999400,10.039400
2849,10.037200,9.977200,10.000200,9.985200,9.990000,9.999800,9.999800,9.989600,9.997800,10.037800
2850,10.027147,9.987147,9.990000,9.995338,9.989200,9.990000,9.999800,9.989200,9.989200,10.049200
2851,10.028280,9.988280,9.994000,9.989200,9.996600,9.990000,9.999400,9.990000,9.989600,10.049600
2852,10.040531,9.980531,9.996400,9.998200,9.989600,9.999800,9.990000,9.989600,9.998600,10.038600
2853,10.041673,9.981673,9.989600,9.997966,9.998200,9.997758,9.989600,9.989600,9.997800,10.037800
2854,10.034716,9.994716,9.990000,9.988800,9.989600,9.990000,9.998788,9.990000,9.988400,10.048400
2855,10.045200,9.985200,9.999800,9.988772,9.999261,9.988465,9.988709,10.000200,9.988800,10.048800
2856,10.034444,9.994444,9.999800,9.987600,9.989233,10.000200,9.989600,9.990000,9.999400,10.039400
2857,10.045488,9.985488,9.989600,9.997659,9.989600,9.999107,9.999800,9.990000,9.990000,10.050000
2858,10.036079,9.996079,9.989600,9.987731,10.000200,9.990000,10.000200,9.989600,9.999800,10.039800
2859,10.045934,9.985934,9.999187,9.993800,9.990000,9.989218,9.999444,9.990000,9.996600,10.036600
2860,10.037240,9.997240,9.989600,9.997220,10.000200,9.998950,9.987586,10.000200,9.987200,10.047200
2861,10.046464,9.986464,9.999400,9.990000,10.000200,9.989680,9.990000,9.989600,9.996600,10.036600
2862,10.037428,9.997428,9.999800,9.989546,9.989600,9.999762,9.999800,9.989600,9.989200,10.049200
2863,10.047735,9.987735,9.990000,9.999000,9.990000,9.999326,9.999436,9.990000,9.989600,10.049600
2864,10.036776,9.996776,9.990000,9.989600,9.999800,9.989600,9.989600,9.990000,9.998600,10.038600
2865,10.047200,9.987200,10.000200,9.988057,9.999656,9.988638,9.999800,9.990000,9.989600,10.049600
2866,10.046000,9.986000,9.989600,9.999299,9.989600,9.990000,9.999800,9.989600,9.988800,10.048800
2867,10.035806,9.995806,9.989600,9.988406,9.989600,9.998376,9.989600,10.000200,9.999000,10.039000
2868,10.035864,9.995864,9.990000,9.989600,9.999400,9.999400,9.990000,9.990000,9.995000,10.035000
2869,10.045719,9.985719,9.999800,9.999800,9.989600,9.990000,9.999800,9.990000,9.986000,10.046000
2870,10.032606,9.992606,9.990000,9.999800,9.988814,9.989600,9.996600,9.988800,9.986000,10.046000
2871,10.040566,9.980566,10.000200,9.984000,9.999800,9.990000,9.989600,10.000200,9.996600,10.036600
2872,10.032200,9.992200,9.990000,9.988456,9.999400,10.000200,9.988800,9.990000,9.995400,10.035400
2873,10.031967,9.991967,9.990000,9.997071,9.989200,9.998421,10.000200,9.990000,9.985200,10.045200
2874,10.044400,9.984400,9.990000,9.999800,9.999800,9.990000,9.985600,9.990800,9.994600,10.034600
2875,10.035000,9.995000,9.999800,9.990000,10.000200,9.987639,9.997800,9.990000,9.987600,10.047600
2876,10.034227,9.994227,9.990000,10.000200,9.990000,10.000200,9.999800,9.989600,9.987600,10.047600
2877,10.042129,9.982129,10.000200,9.990000,10.000200,9.999717,9.989600,10.000200,9.998200,10.038200
2878,10.035400,9.995400,9.990000,9.988800,9.990000,9.999800,9.990000,9.990000,9.997000,10.037000
2879,10.038665,9.998665,9.989600,10.000200,9.989600,9.989600,9.998449,9.990000,9.988800,10.048800
2880,10.046321,9.986321,9.991600,9.999400,9.999800,9.988985,9.990000,10.000200,9.997800,10.037800
2881,10.031000,9.991000,9.984400,9.988800,10.000200,9.999800,9.988800,9.990000,9.995400,10.035400
2882,10.030351,9.990351,9.988800,9.985150,9.986800,9.999800,9.999800,9.989600,9.987600,10.047600
2883,10.038400,9.978400,9.981659,9.993800,9.986400,9.989600,9.999800,9.990000,9.988400,10.048400
2884,10.036000,9.976000,9.985800,9.988000,9.999400,9.988107,9.988327,9.989600,9.998200,10.038200
2885,10.026807,9.986807,9.994400,9.990000,9.999000,9.999800,9.989200,9.990000,9.997400,10.037400
2886,10.027000,9.987000,9.989600,9.998600,9.989600,9.998711,9.998623,9.990000,9.985600,10.045600
2887,10.037428,9.977428,9.999000,9.990000,9.999400,9.990000,9.999400,9.989600,9.994200,10.034200
2888,10.038435,9.978435,9.990000,9.999000,9.989600,9.988291,9.989201,10.000200,9.988800,10.048800
2889,10.029753,9.989753,9.999200,9.989900,9.985600,9.999086,9.989481,10.000200,9.989200,10.049200
2890,10.030600,9.990600,9.990000,9.998600,9.998686,9.999895,9.999838,9.990000,9.998200,10.038200
2891,10.040800,9.980800,9.999600,9.989200,10.000158,9.990000,9.999045,9.989600,9.989200,10.049200
2892,10.032681,9.992681,9.990000,9.999178,9.990000,9.988000,9.999630,9.990000,9.988800,10.048800
2893,10.033194,9.993194,9.988800,9.988822,9.990000,9.999400,9.988800,9.989200,10.000200,10.040200
2894,10.043945,9.983945,9.999800,9.986860,9.989200,9.999400,9.988000,9.990000,9.997400,10.037400
2895,10.037889,9.997889,9.988800,9.995964,9.990000,9.989200,10.000200,9.999800,9.987600,10.047600
2896,10.035532,9.995532,9.990000,9.988007,9.999400,9.989600,9.997400,9.989600,9.984800,10.044800
2897,10.047472,9.987472,10.000200,9.987755,9.990000,9.999000,9.999800,9.990000,9.997800,10.037800
2898,10.048656,9.988656,9.990000,9.997337,9.983200,9.997800,9.988400,9.989200,9.998200,10.038200
2899,10.036366,9.996366,9.990000,9.999400,9.999800,9.990000,9.988000,9.999800,9.987600,10.047600
2900,10.045600,9.985600,9.999000,9.987809,9.998600,9.987600,9.998200,9.989600,9.987200,10.047200
2901,10.045666,9.985666,9.990000,9.999056,9.999800,9.990000,9.998600,9.990000,9.997800,10.037800
2902,10.035400,9.995400,9.998706,9.988102,9.989200,9.999929,9.988800,9.989600,9.996600,10.036600
2903,10.034642,9.994642,9.989600,9.987600,9.998791,9.999800,9.985600,9.999800,9.985200,10.045200
2904,10.045508,9.985508,9.999200,9.999400,9.990000,9.990000,9.999696,9.989600,9.995800,10.035800
2905,10.045665,9.985665,9.986800,9.995800,9.990000,9.990000,10.000200,9.990000,9.988800,10.048800
2906,10.035800,9.995800,9.996800,9.990000,9.999400,9.990000,9.999800,9.990000,9.990000,10.050000
2907,10.046800,9.986800,9.990000,9.997800,9.989600,9.999400,9.999800,9.990000,9.999400,10.039400
2908,10.048529,9.988529,9.990000,9.997899,9.989600,9.998641,9.997083,9.989600,9.998200,10.038200
2909,10.037000,9.997000,10.000200,9.986666,9.999800,9.989170,9.989600,9.999800,9.989600,10.049600
2910,10.046617,9.986617,9.990000,9.997800,9.999800,9.990000,9.999400,9.990000,9.988800,10.048800
2911,10.035544,9.995544,9.990000,9.999400,9.989600,9.999049,9.999106,9.989600,9.999000,10.039000
2912,10.047634,9.987634,10.000200,9.987686,9.989351,9.989600,9.990000,10.000200,9.990000,10.050000
2913,10.037713,9.997713,9.990000,9.990000,9.999800,9.999000,9.990000,10.000200,9.989600,10.049600
2914,10.048973,9.988973,9.990000,9.996600,9.988857,9.996600,9.999666,9.990000,9.999400,10.039400
2915,10.038091,9.998091,9.989600,9.998600,9.999800,9.988261,9.990000,9.988800,9.997000,10.037000
2916,10.036566,9.996566,9.990000,9.988161,10.000200,9.988752,9.999800,9.988800,9.987600,10.047600
2917,10.046400,9.986400,10.000200,9.986800,9.990000,9.997627,9.999800,9.989600,9.987200,10.047200
2918,10.046052,9.986052,9.990000,9.998087,9.990000,9.998803,9.989600,9.990000,9.997800,10.037800
2919,10.034671,9.994671,9.985200,9.997800,9.998824,9.997400,9.990000,9.999800,9.987945,10.047945
2920,10.035800,9.995800,10.000200,9.990000,9.989600,9.989600,9.998046,9.989200,9.997000,10.037000
2921,10.047600,9.987600,9.990000,10.000200,9.990000,9.990000,9.999000,9.990000,9.989200,10.049200
2922,10.037261,9.997261,9.989600,9.990000,9.999800,9.990000,9.998200,10.000200,9.989600,10.049600
2923,10.035663,9.995663,9.990000,9.990000,9.990000,10.000200,9.989600,9.990000,9.998643,10.038643
2924,10.040000,9.980000,9.988800,9.999800,9.988800,9.989600,9.999800,9.990000,9.990000,10.050000
2925,10.040400,9.980400,9.992000,9.990000,9.997800,9.999800,9.989600,10.000200,9.989200,10.049200
2926,10.030615,9.990615,9.992000,9.990000,9.996600,9.999186,9.988800,9.990000,9.999400,10.039400
2927,10.031800,9.991800,9.990000,9.999480,9.987247,9.988400,9.997488,9.990000,9.997400,10.037400
2928,10.044000,9.984000,9.999800,9.987200,9.999000,9.989727,9.999078,9.990000,9.989200,10.049200
2929,10.044554,9.984554,9.990000,9.999000,9.988800,10.000200,9.989345,10.000200,9.989200,10.049200
2930,10.036942,9.996942,9.989600,10.000032,9.997028,9.998809,9.988432,9.990000,9.999800,10.039800
2931,10.046000,9.986000,9.998991,9.989600,9.997807,9.990000,9.997400,9.990000,9.996600,10.036600
2932,10.046400,9.986400,9.990000,9.998600,9.990000,9.990000,9.997000,9.990000,9.988800,10.048800
2933,10.037400,9.997400,9.990000,9.990000,9.997000,9.990000,9.995400,9.990000,9.988800,10.048800
2934,10.037112,9.997112,9.988000,9.990000,9.999882,10.000200,9.988800,10.000200,9.999614,10.039614
2935,10.048400,9.988400,9.990000,9.999800,9.990000,9.997685,9.990000,9.990000,9.997800,10.037800
2936,10.032200,9.992200,9.989600,9.999000,9.989941,9.990000,10.000200,9.989600,9.988800,10.048800
2937,10.040359,9.980359,9.990000,10.000200,9.998893,9.999150,9.990000,9.990000,9.997800,10.037800
2938,10.038873,9.978873,9.999800,9.989600,9.989200,9.989600,9.999665,9.990000,9.994600,10.034600
2939,10.030200,9.990200,9.990000,9.988800,9.998663,9.989600,9.999800,10.000200,9.987600,10.047600
2940,10.031800,9.991800,9.990000,9.996200,9.990000,9.999650,9.990000,9.989600,9.996200,10.036200
2941,10.043251,9.983251,9.990000,9.999800,9.988000,9.990000,9.998937,9.989600,9.989200,10.049200
2942,10.046041,9.986041,9.999000,9.986400,9.999732,9.989248,9.990000,10.000200,9.989600,10.049600
2943,10.036676,9.996676,9.990000,9.987600,10.000200,10.000200,9.988253,9.989200,9.998600,10.038600
2944,10.038909,9.998909,9.990000,9.998600,9.989966,10.000200,10.000200,9.989600,9.990000,10.050000
2945,10.048400,9.988400,9.990000,10.000200,9.989600,9.990000,9.999317,9.990000,9.989600,10.049600
2946,10.034648,9.994648,9.990000,9.988000,10.000200,9.990000,9.989421,9.990000,9.999400,10.039400
2947,10.034911,9.994911,9.990000,9.988378,9.999800,10.000200,9.989600,9.990000,9.997400,10.037400
2948,10.046691,9.986691,9.988800,9.996619,9.988210,9.990000,9.999800,9.990000,9.989200,10.049200
2949,10.045200,9.985200,9.990000,9.997162,9.990000,9.999800,9.989588,10.000200,9.989200,10.049200
2950,10.033791,9.993791,9.990000,9.995471,9.999800,9.989436,9.989881,9.990000,9.999800,10.039800
2951,10.034595,9.994595,9.990000,9.989308,10.000200,9.989596,9.999510,9.990000,9.997800,10.037800
2952,10.045876,9.985876,9.990000,9.997822,9.990000,9.997800,9.990000,9.990000,9.989200,10.049200
2953,10.045973,9.985973,10.000200,9.989600,9.999800,9.999800,9.990000,9.999800,9.989200,10.049200
2954,10.036520,9.996520,9.990000,9.989600,9.999800,9.990000,10.000200,9.990000,9.997800,10.037800
2955,10.045714,9.985714,9.990000,10.000200,9.989600,9.999800,9.990000,9.989600,9.997000,10.037000
2956,10.046852,9.986852,9.990000,9.999800,9.999650,9.990000,9.988400,9.999800,9.989200,10.049200
2957,10.036024,9.996024,9.989200,9.987600,9.999800,10.000008,9.999000,9.990000,9.988800,10.048800
2958,10.036626,9.996626,10.000200,9.990000,9.988400,9.998473,9.999548,9.990000,9.999800,10.039800
2959,10.047247,9.987247,9.990000,10.000200,9.989600,9.989283,9.989863,10.000200,9.989200,10.049200
2960,10.037868,9.997868,9.989200,9.990000,10.000200,9.989615,9.988800,9.990000,9.999400,10.039400
2961,10.036600,9.996600,9.989600,9.988800,9.999000,10.000200,9.999242,9.990000,9.994600,10.034600
2962,10.043495,9.983495,9.988400,9.999800,9.990000,9.989600,9.987200,10.000200,9.987200,10.047200
2963,10.031800,9.991800,9.990000,9.999800,9.988000,9.989600,9.989310,9.990000,9.997400,10.037400
2964,10.028600,9.988600,9.990000,9.985622,9.998200,9.999340,9.996721,9.990000,9.994200,10.034200
2965,10.037200,9.977200,9.999800,9.986885,9.999800,9.989597,9.999197,9.990000,9.987200,10.047200
2966,10.035853,9.975853,9.999400,9.985621,9.999800,9.999000,9.989600,9.990000,9.996600,10.036600
2967,10.024700,9.984700,9.990000,9.987132,9.988000,9.999800,9.989600,10.000200,9.989200,10.049200
2968,10.039314,9.979314,9.990800,9.996780,9.989600,9.999800,9.990000,9.999800,9.989600,10.049600
2969,10.039019,9.979019,9.986000,9.999001,9.998203,9.989600,9.998583,9.990000,9.999000,10.039000
2970,10.029584,9.989584,9.991600,9.989600,9.998600,9.989957,9.999356,9.990000,9.990000,10.050000
2971,10.045394,9.985394,9.989600,9.988347,9.998600,9.999977,9.990000,10.000200,9.990000,10.050000
2972,10.034403,9.994403,9.999400,9.987986,9.989600,10.000023,9.989600,9.990000,9.998600,10.038600
2973,10.046400,9.986400,9.989600,9.997475,9.989600,9.989600,9.999800,9.989600,9.989600,10.049600
2974,10.036220,9.996220,9.989600,9.987871,10.000200,9.988961,9.999400,9.990000,9.990000,10.050000
2975,10.039400,9.999400,9.990000,9.988830,9.989547,9.997400,9.989600,9.990000,9.999000,10.039000
2976,10.048825,9.988825,9.989600,9.999388,9.997556,9.988800,9.998174,9.990000,9.997800,10.037800
2977,10.036406,9.996406,9.988400,9.996600,9.999800,9.988365,9.990000,10.000200,9.987600,10.047600
2978,10.033844,9.993844,9.989600,9.989600,9.987505,9.997112,9.986827,10.000200,9.988800,10.048800
2979,10.043507,9.983507,9.992400,9.994600,9.988322,10.000200,9.998152,9.989600,9.997800,10.037800
2980,10.031061,9.991061,9.987200,9.990000,9.997800,9.989079,9.989600,9.999800,9.988400,10.048400
2981,10.040333,9.980333,9.998200,9.989600,9.998200,9.989600,9.999400,9.990000,9.989200,10.049200
2982,10.040107,9.980107,9.989600,9.999400,9.989600,9.999400,9.989600,9.990000,9.999000,10.039000
2983,10.031234,9.991234,9.990000,9.990000,9.998200,9.990000,9.988800,10.000200,9.988400,10.048400
2984,10.038135,9.978135,9.988600,9.985217,9.990000,9.988800,9.999212,9.989600,9.990000,10.050000
2985,10.038773,9.978773,9.990000,9.993681,9.987600,9.999473,9.999800,9.990000,9.999800,10.039800
2986,10.030705,9.990705,9.994800,9.983510,9.995198,9.998600,9.999800,9.989600,9.997800,10.037800
2987,10.030504,9.990504,9.987200,9.994000,9.984800,9.989200,9.989483,9.989600,9.987600,10.047600
2988,10.042400,9.982400,9.997400,9.981001,10.000200,9.989600,10.000200,10.000200,9.987600,10.047600
2989,10.045771,9.985771,9.986000,9.998600,9.998159,9.999800,9.988904,9.989600,9.997800,10.037800
2990,10.036092,9.996092,9.989600,9.988448,9.988631,9.990000,9.999546,9.990000,9.988800,10.048800
2991,10.047163,9.987163,9.999800,9.989200,9.998600,9.989600,9.988800,10.000200,9.988800,10.048800
2992,10.046800,9.986800,9.990000,9.999800,9.989109,9.999800,9.988800,9.990000,9.998200,10.038200
2993,10.038615,9.998615,9.990000,9.999554,9.990000,9.989600,9.999800,9.989600,9.987600,10.047600
2994,10.047617,9.987617,9.990000,9.999800,9.997984,9.989215,9.998600,9.989200,9.988400,10.048400
2995,10.039000,9.999000,9.990000,9.988703,9.988000,9.999800,9.989600,9.990000,9.997000,10.037000
2996,10.048386,9.988386,10.000200,9.988080,9.998178,9.999800,9.987600,9.999400,9.986800,10.046800
2997,10.046283,9.986283,9.990000,10.000200,9.988800,9.989600,9.999400,9.989600,9.988400,10.048400
2998,10.037800,9.997800,9.990000,9.987292,9.999800,9.989200,9.997800,9.990000,9.999400,10.039400
2999,10.046537,9.986537,9.990000,9.999458,9.989975,9.999800,9.988800,10.000200,9.989200,10.049200
3000,10.038801,9.998801,9.990000,9.998059,10.000158,9.997317,9.990000,9.990000,9.998070,10.038070
3001,10.048760,9.988760,10.000200,9.990000,9.989330,9.990000,9.995674,9.989600,9.995000,10.035000
3002,10.048691,9.988691,9.999800,9.987312,9.999800,9.989200,9.999800,9.990000,9.985166,10.045166
3003,10.036560,9.996560,9.990000,9.989863,9.999800,9.999385,9.989600,9.990000,9.994600,10.034600
3004,10.046873,9.986873,9.990000,10.000200,9.988599,9.995035,9.990000,9.999400,9.987600,10.047600
3005,10.034614,9.994614,9.988400,9.989200,9.994277,9.989453,10.000200,9.989600,9.988800,10.048800
3006,10.046271,9.986271,9.990000,9.997400,9.989200,9.999000,9.989600,9.990000,9.999000,10.039000
3007,10.046996,9.986996,9.998200,9.988000,9.996200,9.989600,9.989600,9.999800,9.989200,10.049200
3008,10.036202,9.996202,9.990000,9.990000,9.999400,9.990000,9.999400,9.989600,9.989200,10.049200
3009,10.046800,9.986800,9.989200,9.999400,9.988000,9.999380,9.999458,9.990000,9.998600,10.038600
3010,10.036600,9.996600,9.988400,9.989600,9.999582,9.988800,9.989757,10.000200,9.989864,10.049864
3011,10.036579,9.996579,9.987600,9.988800,9.999400,9.989953,9.988629,9.999800,9.988800,10.048800
3012,10.048000,9.988000,9.986000,9.998774,9.990000,9.999800,9.998590,9.989600,9.996600,10.036600
3013,10.045283,9.985283,9.986400,9.999000,9.989600,9.998382,9.999800,9.989600,9.988000,10.048000
3014,10.034773,9.994773,9.987600,9.989600,9.989767,9.989600,9.999800,9.988800,9.989600,10.049600
3015,10.035479,9.995479,9.988800,9.990000,9.997903,9.990000,9.989600,9.990000,9.997800,10.037800
3016,10.044386,9.984386,9.990000,9.996200,9.999800,9.990000,9.999800,9.990000,9.989600,10.049600
3017,10.035800,9.995800,10.000200,9.987600,9.989600,9.999800,9.989600,10.000200,9.989200,10.049200
3018,10.035395,9.995395,9.988000,9.990600,9.986459,9.999800,9.988800,9.989600,9.999400,10.039400
3019,10.044199,9.984199,9.994800,9.984200,10.000200,9.990000,9.998200,9.990000,9.996600,10.036600
3020,10.036007,9.996007,9.988000,9.989600,9.999800,9.989167,9.988800,10.000200,9.988400,10.048400
3021,10.046635,9.986635,9.991200,9.999400,9.989600,9.999218,9.989600,10.000200,9.987600,10.047600
3022,10.036322,9.996322,9.987600,9.990000,9.999800,9.989001,9.999400,9.990000,9.999800,10.039800
3023,10.039600,9.979600,10.000200,9.984400,9.998907,9.999280,9.999000,9.990000,9.989200,10.049200
3024,10.039600,9.979600,9.990000,9.995000,9.987598,9.989600,9.988980,10.000200,9.989200,10.049200
3025,10.028200,9.988200,9.995200,9.979600,9.999800,9.989600,9.989143,9.990000,9.998200,10.038200
3026,10.040400,9.980400,9.984800,9.997287,9.990000,9.999400,9.997400,9.989600,9.988800,10.048800
3027,10.040000,9.980000,9.990400,9.997000,9.989981,9.990000,9.998855,9.990000,9.988800,10.048800
3028,10.029733,9.989733,9.995600,9.990000,9.996302,9.988400,9.997189,9.990000,9.997400,10.037400
3029,10.040425,9.980425,9.990000,9.986623,9.989546,9.998200,9.990000,9.999800,9.990000,10.050000
3030,10.029819,9.989819,9.997000,9.995626,9.988610,9.988266,9.998600,9.989600,9.998600,10.038600
3031,10.036855,9.976855,9.990000,10.000200,9.999379,9.989600,9.990000,9.999800,9.989600,10.049600
3032,10.031000,9.991000,10.000200,9.986118,9.989200,9.999491,9.989600,9.999800,9.990000,10.050000
3033,10.039304,9.979304,9.989600,9.999000,9.988480,9.990000,10.000200,9.990000,9.997800,10.037800
3034,10.039808,9.979808,9.988000,10.000200,10.000200,9.990000,10.000114,9.990000,9.997000,10.037000
3035,10.029435,9.989435,9.994400,9.987957,9.999400,10.000200,9.987200,9.999800,9.986400,10.046400
3036,10.032400,9.992400,10.000200,9.988643,9.989600,9.999800,9.988800,9.989200,9.996200,10.036200
3037,10.044224,9.984224,9.990000,9.992997,9.989600,9.990000,9.988000,9.999800,9.988000,10.048000
3038,10.045943,9.985943,9.989600,9.999400,9.999735,9.998973,9.999188,9.989600,9.990000,10.050000
3039,10.035327,9.995327,9.999800,9.988286,9.989200,9.999500,9.999500,9.990000,9.999000,10.039000
3040,10.045856,9.985856,9.989600,9.998305,9.989600,9.988974,9.989600,10.000200,9.989600,10.049600
3041,10.037204,9.997204,9.990000,9.997866,9.999800,9.999800,9.989424,9.999800,9.989600,10.049600
3042,10.036600,9.996600,9.990000,9.987652,9.990000,10.000200,9.999800,9.990000,9.998600,10.038600
3043,10.046563,9.986563,9.990000,9.998084,9.989822,9.989268,9.999865,9.990000,9.988800,10.048800
3044,10.036283,9.996283,9.989600,9.987941,9.998196,9.988128,9.989197,10.000200,9.988800,10.048800
3045,10.036826,9.996826,9.990000,9.987237,9.998711,10.000200,9.989551,9.990000,9.997000,10.037000
3046,10.046000,9.986000,9.990000,9.998576,9.988720,9.999746,9.999064,9.989600,9.987313,10.047313
3047,10.046091,9.986091,9.990000,9.997666,9.989758,9.989073,9.998287,9.990000,9.996200,10.036200
3048,10.035632,9.995632,9.989600,9.989437,9.998377,9.989600,9.988486,10.000200,9.990000,10.050000
3049,10.045740,9.985740,9.999800,9.986273,9.989823,9.999735,9.988693,9.999800,9.989600,10.049600
3050,10.036659,9.996659,9.990000,9.998853,9.989600,9.999000,10.000200,9.990000,9.999400,10.039400
3051,10.035623,9.995623,9.990000,9.986143,9.999069,9.986400,10.000200,9.990000,9.997400,10.037400
3052,10.045600,9.985600,10.000200,9.987895,9.990000,9.999778,9.988791,10.000200,9.989200,10.049200
3053,10.046400,9.986400,9.990000,9.998740,9.989200,9.999800,9.989200,9.990000,9.998200,10.038200
3054,10.037027,9.997027,9.990000,9.987322,9.998487,9.988000,9.999012,9.989600,9.995400,10.035400
