cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
116,10.032202,9.992202,9.999800,9.988800,9.989211,10.000200,9.989600,9.999800,9.989600,10.049600
117,10.039107,9.979107,9.995800,9.986887,9.989552,9.989200,9.989600,9.989600,9.996600,10.036600
118,10.029127,9.989127,9.989600,9.993014,9.999149,9.989509,9.999000,9.989600,9.987200,10.047200
119,10.028645,9.988645,9.998400,9.984857,9.999800,9.989150,10.000200,9.990000,9.988000,10.048000
120,10.040138,9.980138,9.985600,9.993347,9.989600,9.995400,9.990000,9.985600,9.998200,10.038200
121,10.039148,9.979148,9.994000,9.998297,10.000200,9.998200,9.989600,9.992842,9.996200,10.036200
122,10.030055,9.990055,9.989200,9.990000,9.989600,9.988000,9.999800,9.987200,9.988800,10.048800
123,10.040318,9.980318,9.997800,9.987819,9.998600,9.988000,9.999000,9.992400,9.986800,10.046800
124,10.038156,9.978156,9.990000,9.999032,9.989600,9.998952,9.989200,9.989200,9.998600,10.038600
125,10.032696,9.992696,9.994400,9.987506,9.998600,9.999800,9.989600,9.990000,9.996200,10.036200
126,10.041162,9.981162,9.985800,9.986078,9.999400,10.000200,9.990000,9.999800,9.987200,10.047200
127,10.040000,9.980000,9.997600,9.998832,9.988800,9.989600,10.000200,9.990000,9.997400,10.037400
128,10.030233,9.990233,9.995200,9.989600,9.999000,9.989600,9.990000,9.990000,9.995000,10.035000
129,10.031859,9.991859,9.990000,9.988280,10.000200,9.999000,9.990000,9.996600,9.986000,10.046000
130,10.044771,9.984771,9.997844,9.997262,9.990000,9.990000,9.999800,9.989600,9.988400,10.048400
131,10.043102,9.983102,9.990000,9.998113,9.990000,9.998450,9.989600,9.999800,9.999556,10.039556
132,10.035919,9.995919,9.990000,9.985258,9.999400,9.999800,9.990000,9.989600,9.996600,10.036600
133,10.035072,9.995072,10.000200,9.984422,9.999800,9.989664,9.999208,9.990000,9.988400,10.048400
134,10.046400,9.986400,9.990000,9.999482,9.989600,9.999000,9.990000,10.000200,9.988800,10.048800
135,10.038731,9.998731,9.990000,9.999000,9.999800,9.999400,9.989600,9.990000,9.998600,10.038600
136,10.037126,9.997126,9.990000,9.988984,9.990000,9.988915,9.999800,9.989600,9.989200,10.049200
137,10.047884,9.987884,9.990000,9.999235,10.000200,9.988137,9.999800,9.989600,9.989200,10.049200
138,10.035069,9.995069,9.989600,9.988400,9.998369,9.999400,9.989600,9.990000,9.997000,10.037000
139,10.047417,9.987417,10.000200,9.988267,9.999400,9.990000,9.987200,10.000200,9.987200,10.047200
140,10.047287,9.987287,9.990000,9.999400,9.990000,9.999000,9.999000,9.990000,9.988800,10.048800
141,10.035239,9.995239,9.988800,9.988400,9.999000,9.999400,9.989200,9.990000,9.997400,10.037400
142,10.047342,9.987342,9.999800,9.989200,9.999800,9.990000,9.989600,9.999400,9.988400,10.048400
143,10.044400,9.984400,9.990000,9.999400,9.990000,9.989230,9.999800,9.989600,9.988800,10.048800
144,10.035490,9.995490,9.989600,9.999400,9.990000,9.999800,9.990000,9.990000,9.996600,10.036600
145,10.034343,9.994343,9.989600,9.988718,9.999800,10.000200,9.987200,10.000200,9.986000,10.046000
146,10.046211,9.986211,10.000200,9.988005,9.989600,9.989600,9.999175,9.989200,9.996458,10.036458
147,10.046000,9.986000,9.990000,9.997132,9.990000,9.989600,9.999264,9.990000,9.994200,10.034200
148,10.035483,9.995483,9.989600,9.987895,9.999800,9.989200,9.986000,9.999400,9.985200,10.045200
149,10.036721,9.996721,9.990000,9.986815,9.990000,9.998082,9.990000,9.989600,9.995400,10.035400
150,10.045200,9.985200,9.989600,9.997360,9.990000,9.989600,9.998600,9.990000,9.985200,10.045200
151,10.036871,9.996871,9.990000,9.996721,9.999800,9.990000,9.990000,9.989600,9.995400,10.035400
152,10.035467,9.995467,9.990000,9.987562,9.999855,9.999000,9.997801,9.989600,9.989200,10.049200
153,10.048400,9.988400,10.000200,9.988000,9.988998,9.999335,9.998747,9.990000,9.988400,10.048400
154,10.046139,9.986139,9.990000,9.997797,9.989200,9.997953,9.989600,9.990000,9.997400,10.037400
155,10.038504,9.998504,9.989600,9.998200,9.988955,9.990000,9.999344,9.990000,9.988400,10.048400
156,10.047836,9.987836,9.989600,9.997406,9.999400,9.989600,9.989200,9.999800,9.988400,10.048400
157,10.032555,9.992555,9.989600,9.986217,9.990000,9.999284,9.989600,9.989600,9.996600,10.036600
158,10.043496,9.983496,9.998938,9.997802,9.989600,9.999800,9.999800,9.990000,9.988800,10.048800
159,10.031199,9.991199,9.987600,9.995800,10.000200,9.989200,9.999400,9.990000,9.988400,10.048400
160,10.031713,9.991713,9.998000,9.987600,9.998600,9.999000,9.988000,10.000200,9.998754,10.038754
161,10.043600,9.983600,9.990000,9.999400,9.990000,9.999000,9.990000,9.989600,9.995400,10.035400
162,10.046209,9.986209,9.999734,9.987710,9.998200,9.999400,9.999400,9.990000,9.986800,10.046800
163,10.031784,9.991784,9.990000,9.991400,9.990000,9.989600,9.998087,9.990000,9.987200,10.047200
164,10.045757,9.985757,9.999400,9.989200,9.999400,9.989412,9.989600,9.989600,9.998686,10.038686
165,10.037000,9.997000,9.990000,9.996200,9.990000,9.999400,9.990000,9.989600,9.997000,10.037000
166,10.045600,9.985600,9.998600,9.989600,9.999800,9.989600,10.000200,9.990000,9.987200,10.047200
167,10.035000,9.995000,9.990000,9.999800,9.990000,9.999800,9.999000,9.988800,9.998600,10.038600
168,10.035000,9.995000,10.000200,9.990000,9.999800,9.989600,9.988000,9.989600,9.995400,10.035400
169,10.046000,9.986000,9.989600,10.000200,9.989600,9.999800,9.989200,9.999800,9.989127,10.049127
170,10.038600,9.998600,9.989200,9.990000,9.999800,9.989156,9.999400,9.989200,9.998600,10.038600
171,10.044400,9.984400,10.000200,9.987200,9.999000,9.989600,9.998979,9.989600,9.996200,10.036200
172,10.042206,9.982206,9.990000,9.996200,9.989200,10.000200,9.989600,10.000200,9.988127,10.048127
173,10.031277,9.991277,9.989200,9.999000,9.989600,10.000200,9.989200,10.000200,9.987200,10.047200
174,10.039600,9.979600,9.989000,9.996600,9.990000,9.990000,10.000200,9.990000,9.998386,10.038386
175,10.041042,9.981042,9.998400,9.987319,9.998200,9.986903,9.989327,9.999000,9.986800,10.046800
176,10.027670,9.987670,9.990000,9.996200,9.990000,9.998346,9.989600,9.989600,9.997400,10.037400
177,10.038007,9.978007,10.000200,9.987200,9.989200,9.998600,9.998600,9.990000,9.988800,10.048800
178,10.046000,9.986000,9.990000,9.999800,9.989600,9.990000,9.999400,9.990000,9.998600,10.038600
179,10.035800,9.995800,9.997800,9.987385,9.993800,9.988000,9.998600,9.989600,9.995400,10.035400
180,10.035000,9.995000,9.989600,9.997400,9.989461,9.997400,9.988875,9.998600,9.986000,10.046000
181,10.042000,9.982000,9.999800,9.982832,9.994200,9.988000,9.999800,9.988000,9.988400,10.048400
182,10.034520,9.994520,9.990000,9.987786,10.000200,9.990000,9.988800,9.990000,9.998200,10.038200
183,10.035220,9.995220,9.989600,10.000200,9.989600,10.000200,9.990000,9.999400,9.988000,10.048000
184,10.043197,9.983197,10.000200,9.987701,10.000200,9.990000,9.999800,9.989600,9.987200,10.047200
185,10.036923,9.996923,9.990000,9.989600,9.998482,9.999800,9.990000,9.990000,9.993000,10.033000
186,10.044400,9.984400,9.990000,10.000200,9.988800,9.999315,9.999800,9.990000,9.989200,10.049200
187,10.045246,9.985246,9.990000,9.999400,9.998200,9.989600,9.988400,10.000200,9.988000,10.048000
188,10.034704,9.994704,9.989200,9.990000,10.000200,9.999800,9.989600,9.989600,9.997800,10.037800
189,10.046086,9.986086,9.990000,9.999800,9.989200,9.999000,9.999800,9.989600,9.988400,10.048400
190,10.030400,9.990400,10.000200,9.989621,9.999400,9.987537,9.999800,9.990000,9.988800,10.048800
191,10.044800,9.984800,9.988800,9.999400,9.999800,9.989921,9.989600,9.990000,9.997800,10.037800
192,10.034717,9.994717,9.988800,9.999400,9.988563,9.998657,9.989200,9.999800,9.986807,10.046807
193,10.050000,9.990000,9.999800,9.989478,9.999400,9.990000,9.998016,9.989600,9.996200,10.036200
194,10.036600,9.996600,9.988000,9.988000,9.998600,9.989600,9.989122,9.999400,9.988400,10.048400
195,10.036600,9.996600,9.990000,9.999400,9.989104,9.999400,9.989600,10.000200,9.988000,10.048000
196,10.040400,9.980400,10.000200,10.000200,9.989200,9.999800,9.999000,9.989600,9.998200,10.038200
197,10.039784,9.979784,9.990000,9.998600,9.999800,9.989600,9.987200,9.999400,9.987245,10.047245
198,10.029867,9.989867,9.990000,9.989461,9.999800,9.989488,9.989600,9.989600,9.994200,10.034200
199,10.040252,9.980252,9.994400,9.999694,9.999800,9.999800,10.000200,9.990000,9.989200,10.049200
200,10.033747,9.993747,9.990000,9.989098,9.989600,9.999448,9.999744,9.989600,9.988800,10.048800
201,10.045836,9.985836,9.990000,9.999656,9.988855,9.989600,9.999400,9.990000,9.997000,10.037000
202,10.046741,9.986741,9.988800,9.998529,9.999400,9.989600,9.988670,10.000200,9.988400,10.048400
203,10.036886,9.996886,9.989600,9.989600,9.998127,9.999800,9.989200,9.989600,9.997037,10.037037
204,10.047449,9.987449,9.990000,9.999800,9.990000,9.999800,9.998600,9.990000,9.988000,10.048000
205,10.044742,9.984742,9.999800,9.989600,9.998429,9.989600,9.998600,9.989600,9.998600,10.038600
206,10.037522,9.997522,9.990000,9.989600,9.990000,9.989600,9.998488,9.990000,9.995000,10.035000
207,10.036385,9.996385,9.988800,10.000200,9.988800,9.999800,9.987909,9.999800,9.988000,10.048000
208,10.043600,9.983600,9.999800,9.990000,9.996200,9.989582,9.998707,9.990000,9.988800,10.048800
209,10.038567,9.998567,9.990000,9.988800,9.995800,9.990000,9.999800,9.990000,9.999800,10.039800
210,10.036200,9.996200,9.990000,9.998600,9.990000,9.999155,9.999042,9.990000,9.997000,10.037000
211,10.042800,9.982800,9.999800,9.988800,9.996600,9.988400,9.987685,10.000200,9.988000,10.048000
212,10.047451,9.987451,9.999800,9.989600,9.989600,10.000200,9.999400,9.990000,9.988000,10.048000
213,10.037484,9.997484,9.988800,9.997400,9.988800,9.999400,10.000200,9.990000,9.998200,10.038200
214,10.049600,9.989600,9.999400,9.989600,9.998600,9.988000,9.989200,10.000200,9.989200,10.049200
215,10.036883,9.996883,9.988800,9.990000,9.999400,9.989600,10.000200,9.990000,9.990000,10.050000
216,10.044400,9.984400,9.989200,9.999800,9.988000,10.000200,9.999800,9.989600,9.998600,10.038600
217,10.045200,9.985200,9.999800,9.988800,9.999800,9.989200,9.989200,9.990000,9.997800,10.037800
218,10.039400,9.999400,9.990000,9.988400,9.988400,10.000200,9.999000,9.990000,9.989200,10.049200
219,10.045600,9.985600,9.995600,9.996200,9.988800,9.997793,9.999486,9.990000,9.990000,10.050000
220,10.034129,9.994129,9.988000,9.997400,9.995000,9.987220,9.989600,9.989200,9.999400,10.039400
221,10.042400,9.982400,9.999400,9.990000,9.999742,9.999173,9.986800,9.990000,9.996600,10.036600
222,10.041600,9.981600,9.990000,9.997800,9.990000,9.999423,9.999800,9.990000,9.988400,10.048400
223,10.033545,9.993545,9.989200,9.998200,9.990000,9.989600,10.000200,9.990000,9.999800,10.039800
224,10.043081,9.983081,9.999800,9.983600,9.999167,9.989200,9.990000,9.990000,9.997000,10.037000
225,10.037000,9.997000,9.989600,9.990000,9.998904,9.998797,9.988800,9.999800,9.988400,10.048400
226,10.041600,9.981600,9.999800,9.986400,9.990000,9.998412,9.999800,9.989600,9.990000,10.050000
227,10.042000,9.982000,9.987200,9.999800,9.989200,9.989600,9.998544,9.990000,9.998600,10.038600
228,10.036200,9.996200,9.988872,9.989200,10.000200,9.989200,9.990000,10.000200,9.990000,10.050000
229,10.042400,9.982400,9.997800,9.990000,9.990000,9.997400,9.990000,9.999000,9.989600,10.049600
230,10.042800,9.982800,9.988400,9.999400,9.988400,9.989200,10.000200,9.990000,9.998600,10.038600
231,10.037400,9.997400,9.994600,9.990000,9.999800,9.989200,9.994964,9.990000,9.997400,10.037400
232,10.033000,9.993000,9.999600,9.989200,10.000200,9.999000,9.989600,9.999800,9.989200,10.049200
233,10.042400,9.982400,9.990000,10.000200,9.989600,9.997645,9.996200,9.989600,9.999000,10.039000
234,10.040800,9.980800,9.987200,9.998200,9.989600,9.990000,9.998600,9.990000,9.997800,10.037800
235,10.033000,9.993000,9.998400,9.990000,9.997203,9.990000,9.990000,10.000200,9.989200,10.049200
236,10.043631,9.983631,9.989200,9.997257,9.989585,9.999044,9.989200,9.999800,9.989600,10.049600
237,10.035800,9.995800,9.990000,9.990000,9.999400,9.989430,9.999800,9.990000,9.999400,10.039400
238,10.044309,9.984309,10.000200,9.983200,10.000200,9.989200,9.999400,9.990000,9.997800,10.037800
239,10.032200,9.992200,9.983400,9.987400,9.981600,9.989800,9.989600,9.990000,9.989200,10.049200
240,10.041600,9.981600,9.988400,9.979800,9.989600,9.999800,9.990000,9.999800,9.989600,10.049600
241,10.032600,9.992600,9.987200,9.999800,10.000200,9.990000,9.990000,9.989600,9.999400,10.039400
242,10.036600,9.996600,9.990000,9.989600,9.999000,9.990000,9.999800,9.990000,9.988400,10.048400
243,10.042000,9.982000,9.999800,9.999000,9.990000,9.999500,9.990000,9.990000,9.998600,10.038600
244,10.041600,9.981600,9.989600,9.999800,9.989200,9.990000,9.999400,9.990000,9.989600,10.049600
245,10.032234,9.992234,9.985600,9.998600,9.999800,9.989600,9.989600,9.989200,9.999800,10.039800
246,10.046400,9.986400,10.000200,9.989600,9.999400,9.999800,9.999400,9.990000,9.989600,10.049600
247,10.033400,9.993400,9.989200,9.988800,9.990000,9.999228,9.999190,9.989600,9.999400,10.039400
248,10.040400,9.980400,9.991200,9.999800,9.988400,9.999000,9.988800,9.990000,9.997400,10.037400
249,10.030600,9.990600,9.988000,9.999800,9.999131,9.989600,9.989600,9.999800,9.989200,10.049200
250,10.044800,9.984800,9.999400,9.989200,9.998736,9.989600,9.999800,9.990000,9.990000,10.050000
251,10.034200,9.994200,9.990000,9.987200,9.999537,9.997800,9.990000,9.990000,9.999000,10.039000
252,10.043600,9.983600,9.987600,10.000200,9.989454,9.989394,9.999800,9.989600,9.997000,10.037000
253,10.035000,9.995000,9.989600,9.990000,9.999499,9.990000,9.998876,9.989600,9.989600,10.049600
254,10.042000,9.982000,9.999800,9.989600,9.998200,9.998815,9.999458,9.989600,9.999400,10.039400
255,10.031800,9.991800,9.989600,9.998200,9.988800,9.999000,9.990000,9.990000,9.997400,10.037400
256,10.028600,9.988600,9.989600,9.999000,9.999400,10.000200,9.989600,9.999800,9.989200,10.049200
257,10.038856,9.978856,9.999800,9.988000,9.989600,9.989600,9.999800,9.990000,9.990000,10.050000
258,10.036600,9.996600,9.990000,9.990000,10.000200,9.989600,9.989600,9.990000,9.998200,10.038200
259,10.041200,9.981200,9.997800,9.990000,9.998200,10.000200,10.000200,9.989600,9.989600,10.049600
260,10.040400,9.980400,9.990000,9.999000,9.989200,10.000200,9.990000,9.989600,9.998600,10.038600
261,10.037000,9.997000,9.988171,9.990000,10.000200,9.989600,9.989600,9.990000,9.997400,10.037400
262,10.043200,9.983200,10.000200,9.988000,9.999400,10.000200,10.000200,9.989600,9.989600,10.049600
263,10.042800,9.982800,9.988400,9.999400,9.990000,9.999400,9.999510,9.989600,9.999000,10.039000
264,10.037800,9.997800,9.997000,9.990000,9.999400,9.989600,9.989600,9.989600,9.997400,10.037400
265,10.033692,9.993692,9.989600,9.989600,9.999800,9.989600,10.000200,9.990000,9.989600,10.049600
266,10.041642,9.981642,9.989200,9.999800,9.989493,9.990000,10.000200,9.990000,9.999400,10.039400
