cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
1806,10.039200,9.979200,9.990000,10.000200,9.989600,9.999800,9.990000,10.000200,9.988400,10.048400
1807,10.033402,9.993402,9.990000,9.997800,9.988244,9.999859,9.989600,9.999800,9.989600,10.049600
1808,10.042812,9.982812,9.999800,9.987433,9.998600,9.989535,9.989600,9.990000,9.999800,10.039800
1809,10.035400,9.995400,9.990000,10.000200,9.996600,9.989863,9.999800,9.989600,9.998200,10.038200
1810,10.043200,9.983200,9.990000,9.999800,9.989600,10.000200,9.989600,10.000200,9.988800,10.048800
1811,10.042800,9.982800,9.990000,9.981800,9.997000,9.989569,10.000033,9.989600,9.999800,10.039800
1812,10.036200,9.996200,9.989200,9.990000,9.999016,9.989891,9.997703,9.990000,9.996600,10.036600
1813,10.044000,9.984000,9.993600,9.999800,9.989600,9.999800,9.989148,9.999800,9.989200,10.049200
1814,10.024800,9.984800,9.985600,9.994200,9.998600,9.990000,9.998200,9.989600,9.990000,10.050000
1815,10.039400,9.979400,9.999800,9.989200,9.985600,9.999400,9.998670,9.990000,9.999400,10.039400
1816,10.032600,9.992600,9.989600,9.999800,9.990000,10.000200,9.990000,9.990000,9.997400,10.037400
1817,10.042400,9.982400,9.988800,9.999400,9.999800,9.989600,9.999800,9.999800,9.988799,10.048799
1818,10.040400,9.980400,9.999800,9.990000,9.998743,9.989600,9.989600,9.990000,9.999400,10.039400
1819,10.034200,9.994200,9.990000,9.990000,9.989600,9.999800,10.000200,9.990000,9.996600,10.036600
1820,10.043200,9.983200,9.990000,9.997400,9.990000,9.999800,9.989157,10.000200,9.988400,10.048400
1821,10.034089,9.994089,9.992400,9.990000,9.998600,9.989600,9.989600,9.989600,9.997400,10.037400
1822,10.033400,9.993400,9.989600,9.990000,9.999000,9.989600,9.999051,9.990000,9.989600,10.049600
1823,10.043600,9.983600,9.989200,9.999800,9.990000,9.999800,9.990000,9.999800,9.989200,10.049200
1824,10.037800,9.997800,10.000200,9.990000,9.998600,9.989600,9.998904,9.990000,9.997800,10.037800
1825,10.033400,9.993400,9.986800,9.990000,9.999400,9.988927,9.999867,9.989600,9.987600,10.047600
1826,10.039600,9.979600,9.991200,10.000200,9.990000,10.000200,9.990000,9.990000,9.997000,10.037000
1827,10.042800,9.982800,9.989600,9.999800,9.988800,10.000200,9.989600,9.999800,9.989200,10.049200
1828,10.033400,9.993400,9.990000,9.987600,9.997000,9.989600,9.999622,9.990000,9.990000,10.050000
1829,10.043474,9.983474,9.999800,9.986000,9.997000,9.990000,9.990000,9.990000,9.999000,10.039000
1830,10.036200,9.996200,9.990000,9.989600,10.000200,9.999800,9.989600,9.990000,9.997400,10.037400
1831,10.044400,9.984400,9.990000,10.000200,9.989600,9.999800,9.988800,9.999800,9.988400,10.048400
1832,10.039800,9.979800,9.990800,9.989200,9.999800,9.989200,9.999400,9.989200,9.999000,10.039000
1833,10.035000,9.995000,9.989600,10.000200,9.990000,9.990000,9.989200,9.990000,9.997800,10.037800
1834,10.043628,9.983628,9.990000,9.999800,9.989258,9.999304,9.989200,10.000200,9.989200,10.049200
1835,10.044800,9.984800,9.999800,9.984800,9.999741,9.990000,9.999800,9.990000,9.999400,10.039400
1836,10.038037,9.998037,9.990000,9.989200,9.999000,9.999689,9.999062,9.990000,9.997000,10.037000
1837,10.037000,9.997000,9.989600,9.990000,9.988400,9.990000,9.988800,10.000200,9.989200,10.049200
1838,10.040800,9.980800,9.986800,9.998200,9.989600,9.999823,9.989600,10.000200,9.990000,10.050000
1839,10.039886,9.979886,9.994400,9.999000,9.989200,9.990000,9.999000,9.990000,9.999000,10.039000
1840,10.027400,9.987400,9.989200,9.986800,9.999072,9.989200,9.989600,9.990000,9.998200,10.038200
1841,10.037200,9.977200,9.992600,9.994600,9.990000,9.999800,9.999800,9.990000,9.990000,10.050000
1842,10.039709,9.979709,9.987600,9.998600,9.999800,9.989515,9.999800,9.990000,9.990000,10.050000
1843,10.029796,9.989796,9.995200,9.987691,10.000200,9.999800,9.989600,9.989600,10.000200,10.040200
1844,10.040400,9.980400,9.991000,9.986336,9.989600,9.999800,9.990000,9.990000,9.997800,10.037800
1845,10.043443,9.983443,9.989200,9.999117,9.989200,9.990000,10.000200,9.990000,9.988400,10.048400
1846,10.034410,9.994410,9.988800,9.986469,9.999800,9.987849,9.989600,9.999800,9.997800,10.037800
1847,10.035730,9.995730,9.996200,9.990000,9.999800,9.999800,9.990000,9.989600,9.995800,10.035800
1848,10.046223,9.986223,9.988000,10.000200,9.989600,9.999400,9.999800,9.990000,9.988000,10.048000
1849,10.046426,9.986426,9.988800,9.999000,9.989758,9.989600,9.999574,9.990000,9.989200,10.049200
1850,10.036200,9.996200,9.990000,9.989600,10.000200,9.989005,9.989600,9.989200,9.999400,10.039400
1851,10.044373,9.984373,9.990000,10.000200,9.990000,10.000200,9.989600,9.989600,9.997400,10.037400
1852,10.036594,9.996594,9.987600,9.989200,10.000200,9.989200,9.999800,9.989600,9.987600,10.047600
1853,10.044800,9.984800,10.000200,9.990000,9.990000,9.999800,9.999443,9.989600,9.997400,10.037400
1854,10.044800,9.984800,9.990000,9.999400,9.990000,9.999705,9.989600,10.000200,9.990000,10.050000
1855,10.037800,9.997800,9.988400,9.989600,9.999800,9.989838,9.999573,9.989600,9.999800,10.039800
1856,10.037400,9.997400,9.988400,9.990000,9.989600,9.999446,9.989600,9.990000,9.997000,10.037000
1857,10.043200,9.983200,10.000200,10.000200,9.989580,9.989600,9.989600,9.999800,9.988400,10.048400
1858,10.041600,9.981600,9.984800,9.999800,9.999278,9.989600,9.999800,9.990000,9.989600,10.049600
1859,10.031805,9.991805,9.990000,10.000200,9.988400,9.998578,9.990000,9.990000,9.999400,10.039400
1860,10.042000,9.982000,10.000200,9.988800,9.997290,10.000123,9.990000,10.000200,9.990000,10.050000
1861,10.030000,9.990000,9.999000,9.989600,9.999400,9.990000,9.999604,9.989600,9.999531,10.039531
1862,10.034200,9.994200,9.990000,9.989200,9.988800,9.989200,9.998524,9.990000,9.997800,10.037800
1863,10.041639,9.981639,9.989600,10.000200,9.989200,9.999011,9.988640,9.999400,9.988800,10.048800
1864,10.032600,9.992600,9.989200,10.000200,9.999400,9.988000,9.999946,9.990000,9.989600,10.049600
1865,10.034826,9.994826,9.989600,9.990000,9.990000,9.990000,9.990000,9.989600,9.999000,10.039000
1866,10.044000,9.984000,9.999800,9.986800,9.999400,9.999800,9.999800,9.990000,9.989200,10.049200
1867,10.036200,9.996200,9.990000,9.997800,10.000200,9.990000,9.989600,9.989600,9.998200,10.038200
1868,10.032200,9.992200,10.000200,9.987600,9.990000,9.999800,9.990000,9.990000,9.996200,10.036200
1869,10.042397,9.982397,9.987600,9.999800,9.988400,9.990000,9.999800,9.989600,9.990000,10.050000
1870,10.043200,9.983200,9.999400,9.988400,9.999400,9.988926,9.989600,9.990000,9.999425,10.039425
1871,10.034600,9.994600,9.990000,9.999800,9.989600,9.999787,9.990000,9.990000,9.997400,10.037400
1872,10.045600,9.985600,9.988000,9.999000,9.990000,9.998200,10.000200,9.990000,9.989200,10.049200
1873,10.037800,9.997800,9.987200,9.989600,9.999800,9.989600,9.999278,9.989600,9.990000,10.050000
1874,10.034638,9.994638,9.990000,9.990000,9.998205,9.990000,9.989600,9.990000,9.999400,10.039400
1875,10.042400,9.982400,10.000200,9.998200,9.990000,9.999630,9.989600,9.999800,9.989600,10.049600
1876,10.042400,9.982400,9.987200,9.998200,9.988800,9.998498,9.999400,9.990000,9.990000,10.050000
1877,10.033000,9.993000,9.990000,9.997400,9.989998,9.990000,9.999800,9.990000,9.998200,10.038200
1878,10.045600,9.985600,9.999000,9.987200,9.998600,9.990000,9.990000,10.000200,9.989200,10.049200
1879,10.034600,9.994600,9.990000,9.990000,9.999000,9.999000,9.989600,9.999800,9.989600,10.049600
1880,10.044400,9.984400,9.990800,9.999800,9.990000,9.989600,9.997405,9.989200,9.997800,10.037800
1881,10.037000,9.997000,9.986400,9.990000,9.998200,9.990000,9.989600,9.999800,9.989600,10.049600
1882,10.036600,9.996600,9.988400,9.990000,9.990000,10.000200,9.990000,10.000200,9.988800,10.048800
1883,10.042400,9.982400,9.990400,9.998200,9.988400,9.999000,9.998454,9.990000,9.997800,10.037800
1884,10.031343,9.991343,9.986000,10.000200,9.999800,9.988400,9.989917,9.999400,9.988800,10.048800
1885,10.031800,9.991800,10.000200,9.989200,9.999800,9.990000,9.999800,9.990000,9.988400,10.048400
1886,10.044000,9.984000,9.987200,9.999914,9.989600,9.999780,9.990000,9.990000,9.997800,10.037800
1887,10.034600,9.994600,9.990000,9.998600,9.999800,9.990000,9.998958,9.990000,9.988000,10.048000
1888,10.045600,9.985600,9.990000,9.999800,9.999800,9.989600,9.989200,10.000200,9.988800,10.048800
1889,10.036200,9.996200,9.990000,9.989600,9.989600,9.999400,9.989600,9.990000,9.997400,10.037400
1890,10.035945,9.995945,9.989600,9.999400,9.989600,9.989200,9.998806,9.990000,9.989200,10.049200
1891,10.042000,9.982000,10.000200,9.989600,9.999800,9.989529,9.989600,9.999800,9.989200,10.049200
1892,10.042800,9.982800,9.990000,9.999400,9.989200,9.999800,9.990000,9.989600,9.998600,10.038600
1893,10.031400,9.991400,9.990000,9.997800,9.989200,9.990000,9.999800,9.990000,9.997000,10.037000
1894,10.043200,9.983200,9.999800,9.983200,10.000200,9.989600,9.989600,10.000200,9.988800,10.048800
1895,10.042927,9.982927,9.990000,9.998200,9.998474,9.998929,9.990000,9.989600,9.999400,10.039400
1896,10.039690,9.999690,9.999800,9.990000,9.990000,9.997496,9.996600,9.989200,9.997000,10.037000
1897,10.044400,9.984400,9.990000,9.998600,9.989600,9.988800,10.000200,9.990000,9.988000,10.048000
1898,10.040969,9.980969,9.999800,9.990000,9.999800,9.998713,9.989200,9.990000,9.997000,10.037000
1899,10.033000,9.993000,9.990000,9.998200,9.989079,9.998200,9.989200,9.999800,9.989200,10.049200
1900,10.044676,9.984676,9.990000,10.000200,9.990000,9.999000,9.999400,9.990000,9.990000,10.050000
1901,10.025048,9.985048,10.000200,9.983713,9.999000,9.990000,9.999293,9.990000,9.997400,10.037400
1902,10.040600,9.980600,9.989600,9.998200,9.999400,9.983970,9.999800,9.988800,9.988400,10.048400
1903,10.034600,9.994600,9.990000,9.990000,9.989200,9.997800,9.988800,9.990000,9.997000,10.037000
1904,10.041600,9.981600,9.990000,9.997400,9.990000,9.997400,9.989200,9.999800,9.989200,10.049200
1905,10.031800,9.991800,9.989200,9.990000,9.998600,9.990000,9.997942,9.990000,9.989600,10.049600
1906,10.044000,9.984000,9.989600,9.997000,9.990000,9.997000,9.998849,9.989600,9.999400,10.039400
1907,10.033636,9.993636,9.988800,9.996200,9.987881,9.997400,9.989600,9.990000,9.997000,10.037000
1908,10.047000,9.987000,9.996800,9.988400,9.997800,9.990000,9.988400,9.999400,9.988000,10.048000
1909,10.035400,9.995400,9.990000,9.990000,9.999100,9.988800,9.999800,9.990000,9.988800,10.048800
1910,10.040400,9.980400,9.994200,9.999000,9.989600,9.999800,9.989600,9.989200,9.997400,10.037400
1911,10.030200,9.990200,9.989200,9.999000,9.987200,9.999800,9.988800,9.990000,9.995400,10.035400
1912,10.039026,9.979026,9.999800,9.982800,9.997800,9.986052,9.998200,9.989600,9.988000,10.048000
1913,10.035800,9.995800,9.990000,9.990000,9.989600,10.000200,9.999663,9.989600,9.989200,10.049200
1914,10.043200,9.983200,9.990000,9.999800,9.988000,9.990000,9.998349,9.989600,9.998600,10.038600
1915,10.040800,9.980800,9.990000,9.987397,10.000200,9.989600,9.999050,9.989600,9.996600,10.036600
1916,10.031000,9.991000,9.998800,9.990000,9.990000,9.999738,9.989498,10.000200,9.988400,10.048400
1917,10.040800,9.980800,9.990000,9.998200,9.988800,9.999000,9.990000,9.999800,9.988400,10.048400
1918,10.044000,9.984000,9.999800,9.988599,10.000200,9.989600,9.990000,9.989600,9.997800,10.037800
1919,10.035039,9.995039,9.990000,9.990000,10.000200,9.990000,9.999800,9.990000,9.989600,10.049600
1920,10.035800,9.995800,9.990000,9.995800,9.989894,9.989200,9.999800,9.990000,9.988800,10.048800
1921,10.042800,9.982800,9.990000,10.000200,9.988775,9.999410,9.989200,9.990000,9.997877,10.037877
1922,10.035800,9.995800,9.990000,9.989600,9.999395,9.999800,9.990000,9.990000,9.997000,10.037000
1923,10.042707,9.982707,9.989600,9.999000,9.987558,9.999000,9.988800,9.999800,9.988400,10.048400
1924,10.028600,9.988600,9.986800,9.999800,9.999400,9.989200,9.999632,9.990000,9.989200,10.049200
1925,10.039039,9.979039,9.999800,9.986400,9.998032,9.988461,9.999619,9.990000,9.998600,10.038600
1926,10.029385,9.989385,9.988800,9.988000,9.989600,9.999458,9.988000,9.989600,9.997400,10.037400
1927,10.038400,9.978400,9.990000,9.996200,9.989600,9.996200,9.989200,9.999000,9.988400,10.048400
1928,10.042637,9.982637,10.000200,9.987200,9.989600,9.999000,9.990000,9.999800,9.989200,10.049200
1929,10.034336,9.994336,9.990000,9.990000,9.999000,9.990000,9.999476,9.990000,9.999400,10.039400
1930,10.043371,9.983371,9.990000,9.999400,9.990000,9.999000,9.989600,9.999800,9.988800,10.048800
1931,10.035400,9.995400,9.998400,9.990000,9.999000,9.999620,9.988400,9.989600,9.998600,10.038600
1932,10.044000,9.984000,9.987200,9.999000,9.989600,9.989600,9.996600,9.989600,9.996600,10.036600
1933,10.045600,9.985600,9.990000,10.000200,9.989600,9.989600,9.999106,9.989600,9.988400,10.048400
1934,10.037800,9.997800,9.990000,9.989600,9.999800,9.998559,9.990000,9.999800,9.990000,10.050000
1935,10.036200,9.996200,9.990000,9.989600,9.998200,9.998600,9.989200,9.990000,9.999400,10.039400
1936,10.040400,9.980400,9.988600,9.990000,9.988800,9.998600,9.999400,9.990000,9.987896,10.047896
1937,10.042400,9.982400,9.990000,9.999000,9.989600,9.988355,9.998200,9.990000,9.997000,10.037000
1938,10.034200,9.994200,9.994800,9.989600,9.999000,9.989600,9.989600,10.000200,9.990000,10.050000
1939,10.033400,9.993400,9.988960,9.990000,9.989600,9.999800,9.990000,9.999400,9.988800,10.048800
1940,10.044000,9.984000,9.993200,9.999800,9.989200,9.990000,9.999399,9.989600,9.998200,10.038200
1941,10.035800,9.995800,9.985600,9.989600,9.999400,9.990000,9.989600,9.990000,9.997400,10.037400
1942,10.034600,9.994600,10.000200,9.990000,9.989600,9.999800,9.999016,9.989200,9.988400,10.048400
1943,10.045200,9.985200,9.990000,9.997400,9.989600,9.998797,9.998508,9.990000,9.989600,10.049600
1944,10.037214,9.997214,9.990000,9.990000,9.999400,9.989600,9.989600,9.990000,9.999400,10.039400
1945,10.036600,9.996600,9.990000,9.990000,10.000200,9.990000,9.999000,9.990000,9.997800,10.037800
1946,10.043200,9.983200,10.000200,9.989200,9.990000,10.000127,9.999237,9.989600,9.987600,10.047600
1947,10.044000,9.984000,9.990000,9.999000,9.989600,9.999714,9.988800,9.990000,9.997000,10.037000
1948,10.036200,9.996200,9.990000,9.996200,10.000200,9.989600,9.990000,9.999800,9.990000,10.050000
1949,10.037000,9.997000,9.990000,9.990000,9.999614,9.989246,9.998812,9.989600,9.989600,10.049600
1950,10.043200,9.983200,9.990400,9.990000,9.989200,9.999435,9.998993,9.990000,9.999400,10.039400
1951,10.032000,9.992000,9.989200,9.999400,9.988923,9.999800,9.999800,9.990000,9.998200,10.038200
1952,10.027883,9.987883,9.999800,9.990000,10.000200,9.988486,9.988288,10.000200,9.988000,10.048000
1953,10.037200,9.977200,9.990000,9.999800,9.999800,9.990000,9.989600,9.989600,9.998600,10.038600
1954,10.027877,9.987877,9.989600,9.997402,9.990000,9.999400,9.999800,9.989200,9.990000,10.050000
1955,10.037200,9.977200,9.999800,9.986138,9.989600,9.998746,9.999000,9.988000,9.999000,10.039000
1956,10.039401,9.979401,9.989600,9.993966,9.990000,9.989600,9.988800,9.989200,9.996200,10.036200
1957,10.029385,9.989385,9.995600,9.986815,9.998600,9.989600,9.999000,9.989600,9.986000,10.046000
1958,10.031364,9.991364,9.987200,9.986800,9.999400,9.999000,9.988800,9.999000,9.999400,10.039400
1959,10.042400,9.982400,9.989600,9.995545,9.989200,9.999400,9.990000,9.990000,9.996200,10.036200
1960,10.045659,9.985659,9.994800,9.999000,9.987857,9.990000,9.999502,9.990000,9.988000,10.048000
1961,10.034872,9.994872,9.990000,9.989200,10.000200,9.989436,9.989600,9.999800,9.988400,10.048400
1962,10.046864,9.986864,9.999400,9.988139,9.998609,10.000180,9.998897,9.989200,9.999000,10.039000
1963,10.047017,9.987017,9.990000,9.997032,9.989600,9.999800,9.999324,9.989600,9.988800,10.048800
1964,10.035243,9.995243,9.990000,9.987655,9.988826,9.989200,9.988587,10.000200,9.988400,10.048400
1965,10.046483,9.986483,9.999400,9.987644,9.999663,9.990000,9.989354,9.989600,9.998097,10.038097
1966,10.047815,9.987815,9.990000,9.999664,10.000200,9.990000,9.999605,9.989600,9.988400,10.048400
1967,10.039309,9.999309,9.990000,9.989200,9.990000,9.999800,10.000200,9.988400,9.989200,10.049200
1968,10.046000,9.986000,9.989600,9.999400,9.990000,10.000200,9.989600,9.989600,9.997400,10.037400
1969,10.035193,9.995193,9.999800,9.990000,10.000200,9.989600,10.000200,9.989200,9.988000,10.048000
1970,10.035003,9.995003,9.987200,9.986800,10.000200,9.988000,9.999800,9.990000,9.989600,10.049600
1971,10.046567,9.986567,9.987200,9.997800,9.987193,9.999400,9.989015,9.988400,9.999400,10.039400
1972,10.044011,9.984011,9.989600,9.986800,9.989600,9.999800,9.990000,9.989600,9.997000,10.037000
1973,10.036556,9.996556,9.999800,9.989494,9.996570,9.989817,10.000200,9.990000,9.987600,10.047600
1974,10.045361,9.985361,9.990000,9.999686,9.999719,9.987600,9.990000,9.989600,9.997800,10.037800
1975,10.032200,9.992200,9.990000,9.989200,9.988701,10.000200,9.989600,9.989600,9.994600,10.034600
1976,10.029993,9.989993,9.990000,9.999000,9.989600,9.999800,9.999740,10.000200,9.987200,10.047200
1977,10.039533,9.979533,10.000200,9.984400,9.999000,9.989600,9.996280,9.990000,9.997000,10.037000
1978,10.027918,9.987918,9.990000,9.998193,9.999800,9.987361,9.989200,9.999800,9.990000,10.050000
1979,10.027249,9.987249,10.000200,9.986000,9.990000,9.999752,9.988851,9.999800,9.988400,10.048400
1980,10.036440,9.976440,9.989600,9.995370,9.988999,10.000200,9.999726,9.990000,9.998600,10.038600
1981,10.029067,9.989067,9.994400,9.985690,9.997287,9.989484,10.000200,9.990000,9.989600,10.049600
1982,10.030590,9.990590,9.985600,9.998200,9.999632,9.989788,9.989662,10.000200,9.989200,10.049200
1983,10.040488,9.980488,9.990000,9.998973,9.988800,9.999262,9.989513,9.990000,9.998600,10.038600
1984,10.032551,9.992551,10.000200,9.987397,9.999800,10.000200,9.988800,9.999800,9.988800,10.048800
1985,10.043267,9.983267,9.990000,9.997216,9.989600,9.988800,9.999800,9.990000,9.987200,10.047200
1986,10.034655,9.994655,9.989600,9.998433,9.989600,9.999800,9.999800,9.990000,9.999800,10.039800
1987,10.036434,9.996434,9.999000,9.987574,9.998954,9.988807,9.989129,10.000200,9.988800,10.048800
1988,10.047597,9.987597,9.989600,9.998367,9.999794,9.990000,9.989526,9.990000,9.988000,10.048000
1989,10.037264,9.997264,9.990000,9.997659,9.988979,9.999800,9.999118,9.990000,9.997800,10.037800
1990,10.037640,9.997640,9.989600,9.989543,9.989600,9.990000,10.000200,9.989200,9.988400,10.048400
1991,10.047927,9.987927,9.999800,9.988800,9.999000,9.989001,9.998692,9.989600,9.988400,10.048400
1992,10.048920,9.988920,9.990000,9.999800,9.989890,9.999800,9.989429,9.989600,9.999000,10.039000
1993,10.036156,9.996156,9.990000,9.996600,9.998809,9.999800,9.989200,10.000200,9.989600,10.049600
1994,10.037494,9.997494,9.990000,9.988293,9.999800,9.990000,9.989454,10.000200,9.988400,10.048400
1995,10.046181,9.986181,10.000200,9.989026,9.989600,9.990000,9.999400,9.990000,9.997400,10.037400
1996,10.049200,9.989200,9.990000,9.999800,9.990000,9.999800,9.999800,9.990000,9.990000,10.050000
1997,10.037350,9.997350,9.990000,9.989200,9.999800,9.988882,9.988551,9.999800,9.988400,10.048400
1998,10.050000,9.990000,9.999800,9.990000,9.990000,10.000200,9.988953,9.989600,9.997000,10.037000
1999,10.048000,9.988000,9.990000,9.999772,9.989600,9.999745,9.998948,9.990000,9.995000,10.035000
2000,10.035000,9.995000,9.990000,9.989600,9.999800,9.989600,9.999400,9.989600,9.987200,10.047200
2001,10.044331,9.984331,9.999800,9.988465,9.999000,9.988000,9.998802,9.989600,9.987600,10.047600
2002,10.042329,9.982329,9.990000,9.999800,9.990000,9.999687,9.989200,9.990000,9.997800,10.037800
2003,10.033000,9.993000,9.990000,9.998600,9.998600,9.998600,9.988800,10.000200,9.988400,10.048400
2004,10.043600,9.983600,10.000200,9.989600,9.990000,9.990000,9.999800,9.989600,9.998200,10.038200
2005,10.044612,9.984612,9.989200,9.999800,9.989200,9.999800,9.989200,9.990000,9.995000,10.035000
2006,10.037201,9.997201,9.989600,9.989600,9.999800,9.999800,9.987600,9.999800,9.988000,10.048000
2007,10.046800,9.986800,10.000200,9.989200,9.999800,9.989600,9.999800,9.990000,9.998200,10.038200
2008,10.047200,9.987200,9.990000,9.999800,9.990000,9.988381,9.999483,9.990000,9.995400,10.035400
2009,10.035400,9.995400,9.990000,9.989358,10.000200,9.988400,9.989584,10.000200,9.989600,10.049600
2010,10.038400,9.998400,9.999800,9.990000,9.998167,9.999800,9.989600,9.999800,9.987600,10.047600
2011,10.045600,9.985600,9.989200,9.998600,9.986000,9.999000,9.999800,9.990000,9.994600,10.034600
2012,10.041687,9.981687,9.996800,9.982200,9.998200,9.989600,9.998423,9.990000,9.993400,10.033400
2013,10.029400,9.989400,9.989600,9.999000,9.989600,9.999800,9.989600,10.000200,9.988400,10.048400
2014,10.040000,9.980000,9.999800,9.981929,9.999800,9.989600,9.998600,9.990000,9.989200,10.049200
2015,10.041200,9.981200,9.990000,9.999389,9.998824,9.998600,9.990000,9.990000,9.998200,10.038200
2016,10.033070,9.993070,10.000200,9.984000,9.987200,9.997400,9.987600,9.990000,9.998600,10.038600
2017,10.044619,9.984619,9.989600,9.995800,9.989200,9.998600,9.997400,9.989600,9.989600,10.049600
2018,10.046400,9.986400,9.982800,9.996200,9.999400,9.990000,9.999000,9.990000,9.999400,10.039400
2019,10.034406,9.994406,9.993200,9.989600,9.990000,9.989600,9.997000,9.990000,9.996200,10.036200
2020,10.035327,9.995327,9.998400,9.990000,9.999661,9.990000,9.999400,9.989600,9.988000,10.048000
2021,10.044436,9.984436,9.997600,10.000200,9.989600,9.998200,9.989600,10.000200,9.998600,10.038600
2022,10.044800,9.984800,9.999800,9.999400,9.986201,9.998530,9.988800,9.999800,9.990000,10.050000
2023,10.037400,9.997400,9.984800,9.988000,9.999400,9.988773,9.999400,9.990000,9.999800,10.039800
2024,10.033865,9.993865,9.983600,9.997689,9.987200,9.998200,9.998423,9.990000,9.997400,10.037400
2025,10.042497,9.982497,9.995200,10.000200,9.987600,9.997400,9.990000,9.999000,9.989200,10.049200
2026,10.037800,9.997800,9.984000,9.990000,10.000200,9.989600,9.999800,9.989200,9.990000,10.050000
2027,10.033800,9.993800,9.997600,9.988800,9.999395,9.990000,9.998600,9.990000,9.999400,10.039400
2028,10.041205,9.981205,9.988800,9.999000,9.989940,9.999061,9.987600,9.990000,9.997400,10.037400
2029,10.031400,9.991400,9.999800,9.988400,9.990000,9.999279,9.999800,9.990000,9.989200,10.049200
2030,10.042400,9.982400,9.987600,9.999800,9.989600,9.999400,9.999243,9.990000,9.999400,10.039400
2031,10.037800,9.997800,10.000200,9.989600,9.997800,9.989600,9.988000,9.990000,9.997400,10.037400
2032,10.043511,9.983511,9.978000,9.997400,9.989600,9.995400,9.989600,9.999800,9.989200,10.049200
2033,10.037600,9.977600,9.988800,9.983800,9.993000,9.989600,9.999400,9.990000,9.999800,10.039800
2034,10.028200,9.988200,9.985600,9.995400,9.990000,9.999800,9.990000,9.990000,9.998200,10.038200
2035,10.041000,9.981000,9.992400,9.987200,9.997800,9.990000,9.989600,10.000200,9.989200,10.049200
2036,10.022000,9.982000,9.984600,9.998400,9.998600,9.990000,9.999336,9.990000,9.990000,10.050000
2037,10.040800,9.980800,10.000200,9.988000,9.989600,10.000200,9.998608,9.990000,9.999000,10.039000
2038,10.034200,9.994200,9.988800,9.998600,9.990000,9.999000,9.989200,10.000200,9.989600,10.049600
2039,10.035000,9.995000,9.990000,9.989600,9.998200,9.989600,9.990000,10.000200,9.989200,10.049200
2040,10.040000,9.980000,9.999800,9.987600,9.999000,9.989600,9.999800,9.989600,9.998200,10.038200
2041,10.037600,9.977600,9.990000,10.000200,9.990000,9.999895,9.990000,9.990000,9.997000,10.037000
2042,10.026892,9.986892,9.989600,9.998555,9.988800,9.999800,9.989600,10.000200,9.987600,10.047600
2043,10.037775,9.977775,10.000200,9.988400,9.998949,9.989200,9.998222,9.989600,9.997000,10.037000
2044,10.032811,9.992811,9.990000,9.988000,9.990000,9.999000,9.990000,9.999800,9.989600,10.049600
2045,10.042800,9.982800,9.989600,9.995400,9.989565,9.989200,9.999000,9.989600,9.989600,10.049600
2046,10.033319,9.993319,9.994000,9.988000,9.999800,9.988310,9.999800,9.990000,9.999000,10.039000
2047,10.035524,9.995524,9.988000,9.988800,9.989600,9.999800,9.989454,9.999800,9.989600,10.049600
2048,10.044400,9.984400,9.997421,9.995400,9.989600,9.998057,9.999913,9.990000,9.990000,10.050000
2049,10.033866,9.993866,9.994800,9.988400,9.999800,9.989600,9.998655,9.990000,9.998200,10.038200
2050,10.034248,9.994248,9.988800,9.988800,9.999687,9.988881,9.988000,10.000200,9.988000,10.048000
2051,10.041600,9.981600,9.995600,9.999000,9.990000,9.999056,9.990000,9.990000,9.996600,10.036600
2052,10.033899,9.993899,9.986400,9.989358,9.999800,9.988800,10.000200,9.990000,9.990000,10.050000
2053,10.043200,9.983200,10.000200,9.989600,9.989600,9.999522,9.999800,9.990000,9.999400,10.039400
2054,10.041861,9.981861,9.990000,9.999400,9.990000,9.999634,9.990000,9.990000,9.997400,10.037400
2055,10.036600,9.996600,9.990000,9.990000,10.000200,9.999800,9.989600,9.999800,9.988000,10.048000
2056,10.043600,9.983600,10.000200,9.990000,9.999000,9.990000,9.999254,9.990000,9.989600,10.049600
2057,10.043200,9.983200,9.990000,9.999400,9.989200,9.999800,9.989600,9.989600,9.998600,10.038600
2058,10.039400,9.999400,9.990000,9.989600,9.999800,9.999548,9.989200,9.999800,9.989200,10.049200
2059,10.046000,9.986000,10.000200,9.989600,10.000200,9.989308,9.999800,9.989600,9.989200,10.049200
2060,10.041600,9.981600,9.990000,9.999000,9.990000,9.997998,9.997730,9.990000,9.997800,10.037800
2061,10.031000,9.991000,9.982800,9.999800,9.999400,9.989377,9.999800,9.989600,9.986800,10.046800
2062,10.040400,9.980400,9.999800,9.988000,9.999800,9.988800,9.989600,9.989200,9.997400,10.037400
2063,10.031830,9.991830,10.000200,9.988300,9.999800,9.999000,9.999800,9.990000,9.988800,10.048800
2064,10.043982,9.983982,9.989200,10.000200,9.999748,9.988501,9.999400,9.989600,9.999400,10.039400
2065,10.033800,9.993800,9.988400,9.998200,9.987600,9.989068,9.988800,9.990000,9.996600,10.036600
2066,10.043539,9.983539,9.999800,9.999400,9.989200,9.999677,9.988800,9.999400,9.988800,10.048800
2067,10.035400,9.995400,9.990000,9.990000,9.999400,9.989600,9.999400,9.990000,9.999000,10.039000
2068,10.045011,9.985011,9.990000,10.000200,9.990000,9.999400,9.990000,9.990000,9.996600,10.036600
