cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
569,10.032600,9.992600,9.990000,9.987600,9.989600,9.999516,9.998771,9.990000,9.989600,10.049600
570,10.047654,9.987654,9.990000,9.999800,9.989600,10.000200,9.989200,9.990000,9.999000,10.039000
571,10.034215,9.994215,9.990000,10.000200,9.990000,9.999800,9.998633,9.989600,9.990000,10.050000
572,10.040780,9.980780,9.996800,10.000200,9.989200,9.989600,9.999800,9.990000,9.988800,10.048800
573,10.038510,9.998510,9.988000,9.990000,9.999400,9.989200,9.998600,9.989200,9.999000,10.039000
574,10.042800,9.982800,9.999000,9.990000,9.999800,10.000200,9.989600,9.990000,9.996600,10.036600
575,10.042400,9.982400,9.990000,9.999000,9.989600,9.990000,9.999278,9.990000,9.988400,10.048400
576,10.032677,9.992677,9.989600,9.996200,9.999800,9.988400,9.989600,10.000200,9.989200,10.049200
577,10.049200,9.989200,9.998200,9.989200,9.999800,9.999800,9.999800,9.990000,9.999400,10.039400
578,10.033748,9.993748,9.990000,9.998600,9.989200,9.998673,10.000145,9.990000,9.989200,10.049200
579,10.040400,9.980400,9.999800,9.988800,9.999800,9.989200,9.990000,9.988800,9.999000,10.039000
580,10.042000,9.982000,9.990000,9.998971,9.999388,9.990000,9.990000,9.990000,9.996600,10.036600
581,10.033800,9.993800,9.989600,9.995400,9.989600,9.989600,9.999800,9.990000,9.989200,10.049200
582,10.042448,9.982448,9.992400,9.998200,9.989328,9.989600,9.999400,9.989600,9.999000,10.039000
583,10.037074,9.997074,9.988000,9.990000,9.999400,9.990000,9.989600,9.990000,9.997800,10.037800
584,10.044400,9.984400,9.997200,9.998600,9.989200,9.998935,9.999400,9.990000,9.989200,10.049200
585,10.026000,9.986000,9.984600,9.999400,9.999660,9.999800,9.999400,9.989600,9.998600,10.038600
586,10.041400,9.981400,9.993600,9.988800,9.994600,9.990000,9.990000,9.990000,9.996600,10.036600
587,10.033000,9.993000,9.990000,9.998200,9.989600,9.990000,9.999800,9.988400,9.988800,10.048800
588,10.042800,9.982800,10.000200,9.988400,9.989600,10.000200,9.999438,9.990000,9.998600,10.038600
589,10.045200,9.985200,9.990000,10.000200,10.000200,10.000200,9.989709,9.999800,9.989600,10.049600
590,10.035000,9.995000,9.997400,9.999000,9.999400,9.989774,9.999800,9.990000,9.999400,10.039400
591,10.037800,9.997800,9.990000,9.990000,9.990000,10.000200,9.990000,9.990000,9.997400,10.037400
592,10.045600,9.985600,9.990000,9.999400,9.990000,9.999400,10.000200,9.989600,9.987600,10.047600
593,10.037000,9.997000,9.987600,9.997000,9.990000,9.989200,9.999800,9.989600,9.988800,10.048800
594,10.035000,9.995000,9.990000,9.990000,9.999800,9.990000,9.990000,9.990000,9.998600,10.038600
595,10.044000,9.984000,9.998600,9.988400,9.999000,9.999800,9.999800,9.989600,9.990000,10.050000
596,10.046000,9.986000,10.000200,9.990000,9.990000,9.997800,9.999400,9.990000,9.989200,10.049200
597,10.036600,9.996600,9.990000,9.999400,9.988800,9.989600,9.999083,9.989600,9.998993,10.038993
598,10.033800,9.993800,9.990000,9.999000,9.999047,9.989719,9.990000,9.990000,9.996600,10.036600
599,10.042400,9.982400,9.998200,9.990000,9.998624,10.000042,9.999909,9.990000,9.988400,10.048400
600,10.040000,9.980000,9.988800,9.999000,9.989600,9.999071,9.999225,9.989200,9.997000,10.037000
601,10.033400,9.993400,9.988000,10.000200,9.998317,9.988732,9.988968,9.999800,9.990000,10.050000
602,10.041600,9.981600,9.999813,9.987600,9.988400,9.990000,9.999400,9.990000,9.989600,10.049600
603,10.047325,9.987325,9.999800,9.989600,9.998600,9.988800,9.998200,9.990000,9.998200,10.038200
604,10.034988,9.994988,9.990000,9.986400,9.998200,9.990000,9.989600,9.990000,9.997400,10.037400
605,10.047600,9.987600,9.988000,9.995800,9.990000,9.997800,9.988400,9.999800,9.988400,10.048400
606,10.033400,9.993400,9.990000,9.987200,9.989600,9.997800,9.999400,9.990000,9.999400,10.039400
607,10.043200,9.983200,9.985600,9.999000,9.989263,9.990000,9.999800,9.990000,9.989200,10.049200
608,10.044400,9.984400,9.990000,10.000200,9.999800,9.989594,9.999911,9.990000,9.999800,10.039800
609,10.038600,9.998600,9.989600,9.989600,10.000200,9.999132,9.989600,9.989600,9.997400,10.037400
610,10.046000,9.986000,10.000200,9.986800,9.989600,9.998862,9.999800,9.990000,9.988000,10.048000
611,10.044000,9.984000,9.990000,9.999800,9.990000,9.989600,9.999400,9.989200,9.999400,10.039400
612,10.033400,9.993400,9.989200,9.996600,10.000200,9.988800,9.999800,9.990000,9.989600,10.049600
613,10.042800,9.982800,9.997400,9.988800,10.000200,9.999022,9.990000,9.989200,9.999400,10.039400
614,10.044800,9.984800,9.988000,9.999800,9.989200,9.989600,9.989200,9.990000,9.997400,10.037400
615,10.034600,9.994600,9.988800,10.000200,9.999800,9.988509,9.999800,9.989600,9.989200,10.049200
616,10.047200,9.987200,10.000200,9.988800,9.999800,9.999566,9.998956,9.990000,9.989600,10.049600
617,10.036200,9.996200,9.990000,9.989600,10.000200,9.999400,9.990000,9.990000,9.999000,10.039000
618,10.042800,9.982800,9.990000,10.000200,9.989972,9.989600,9.999400,9.990000,9.990000,10.050000
619,10.033400,9.993400,9.989600,10.000200,9.990000,9.989777,9.990000,9.990000,9.998200,10.038200
620,10.040400,9.980400,10.000200,9.990000,9.996600,9.999330,9.989600,9.990000,9.997400,10.037400
621,10.040400,9.980400,9.989200,9.994600,9.997800,9.999152,9.988800,9.999800,9.988800,10.048800
622,10.037000,9.997000,9.988459,9.999000,9.989600,9.990000,10.000200,9.990000,9.989600,10.049600
623,10.042800,9.982800,10.000200,9.989519,9.989009,9.988800,9.998409,9.989600,9.998200,10.038200
624,10.042000,9.982000,9.990000,9.998200,9.999559,9.999800,9.990000,9.990000,9.997800,10.037800
625,10.036068,9.996068,9.990000,9.989200,9.999800,9.999440,9.990000,9.999800,9.989200,10.049200
626,10.044000,9.984000,9.990000,9.999400,9.989200,9.990000,9.999827,9.990000,9.990000,10.050000
627,10.044800,9.984800,9.989600,9.998600,9.990000,9.989755,9.990000,9.990000,9.999400,10.039400
628,10.035000,9.995000,9.987200,9.990000,9.998600,9.999748,9.989600,9.990000,9.997800,10.037800
629,10.047200,9.987200,9.989200,9.999754,9.988800,9.998274,9.989200,9.999800,9.989200,10.049200
630,10.045939,9.985939,9.999200,9.989600,9.997000,9.989600,9.999149,9.990000,9.989600,10.049600
631,10.034930,9.994930,9.990000,9.989600,9.989074,9.990000,9.998874,9.990000,9.999000,10.039000
632,10.032515,9.992515,9.988000,9.999800,9.988000,9.999800,9.999166,9.990000,9.990000,10.050000
633,10.041200,9.981200,9.999800,9.989200,9.999782,9.999752,9.989485,9.999800,9.989600,10.049600
634,10.042400,9.982400,9.988678,9.999800,9.989529,9.989606,9.999400,9.990000,9.999000,10.039000
635,10.035000,9.995000,9.989600,9.999400,10.000200,9.999400,9.989200,9.999800,9.989200,10.049200
636,10.034200,9.994200,9.989200,9.989600,9.989600,9.998406,9.999660,9.990000,9.989600,10.049600
637,10.046000,9.986000,9.989600,9.999800,9.990000,9.990000,9.998268,9.990000,9.998600,10.038600
638,10.035000,9.995000,9.990000,9.990000,10.000200,9.990000,9.999400,9.990000,9.986867,10.046867
639,10.046800,9.986800,9.990000,10.000200,9.990000,9.989373,9.997800,9.990000,9.997427,10.037427
640,10.033000,9.993000,9.987200,9.990000,10.000200,9.999000,9.999800,9.990000,9.990000,10.050000
641,10.042000,9.982000,9.993000,9.990000,9.999800,9.999763,9.990000,9.990000,9.999800,10.039800
642,10.043600,9.983600,9.990000,9.999800,9.989600,9.989749,9.989600,9.990000,9.997000,10.037000
643,10.035400,9.995400,9.989600,9.990000,9.999800,9.989600,10.000200,9.990000,9.989600,10.049600
644,10.044800,9.984800,9.990000,10.000200,9.988865,10.000114,9.999800,9.990000,9.999800,10.039800
645,10.044800,9.984800,9.989600,10.000200,9.990000,9.998564,9.990000,9.990000,9.996600,10.036600
646,10.037800,9.997800,9.989600,9.989600,9.999000,9.989600,9.999800,10.000200,9.989200,10.049200
647,10.047200,9.987200,9.999800,9.987200,9.990000,9.990000,9.990000,9.990000,9.998600,10.038600
648,10.031672,9.991672,9.990000,9.999800,9.990000,9.999396,9.999800,9.990000,9.990000,10.050000
649,10.042800,9.982800,9.999800,9.987200,10.000200,9.999159,9.990000,9.989600,10.000200,10.040200
650,10.042800,9.982800,10.000200,9.990000,9.988800,9.989600,10.000200,9.990000,9.997800,10.037800
651,10.033041,9.993041,9.987200,9.997728,9.989316,9.999800,9.990000,9.999800,9.990000,10.050000
652,10.044898,9.984898,9.999800,9.989973,9.999800,9.990000,9.999800,9.990000,9.999000,10.039000
653,10.035800,9.995800,9.990000,9.997614,9.989525,9.999800,9.998186,9.990000,9.996200,10.036200
654,10.046056,9.986056,9.990000,9.998600,9.989922,9.998600,9.989600,9.999800,9.989200,10.049200
655,10.040200,10.000200,9.990000,9.987200,9.999800,9.987290,9.999800,9.990000,9.990000,10.050000
656,10.047600,9.987600,10.000200,9.988000,9.990000,9.989600,9.994600,9.990000,9.999400,10.039400
657,10.043337,9.983337,9.990000,9.999800,9.989600,9.990000,9.989200,10.000200,9.990000,10.050000
658,10.032600,9.992600,9.986400,9.998600,9.999800,9.999840,9.989600,10.000200,9.989600,10.049600
659,10.044400,9.984400,9.999000,9.989200,9.999631,9.989200,9.999265,9.989600,9.999000,10.039000
660,10.045200,9.985200,10.000200,9.999000,9.990000,9.989600,9.999355,9.990000,9.986000,10.046000
661,10.040200,10.000200,9.989200,9.988800,9.989600,9.996600,9.988400,9.990000,9.996600,10.036600
662,10.037000,9.997000,9.990000,9.999400,9.990000,9.999800,9.990000,9.999800,9.990000,10.050000
663,10.044400,9.984400,9.990000,9.989600,9.998995,9.990000,9.999725,9.990000,9.990000,10.050000
664,10.042120,9.982120,9.999800,9.999800,9.990000,9.999800,9.990000,9.990000,9.999400,10.039400
665,10.029400,9.989400,9.989200,9.990000,9.999209,9.989600,9.989600,9.990000,9.997000,10.037000
666,10.040332,9.980332,10.000200,9.987200,9.990000,10.000200,9.998200,9.990000,9.988800,10.048800
667,10.041600,9.981600,9.989600,9.993000,9.990000,9.995565,9.999400,9.990000,9.989200,10.049200
668,10.034600,9.994600,9.995000,9.988000,9.994200,9.989600,9.990000,9.990000,9.999000,10.039000
669,10.032809,9.992809,9.985600,9.989600,9.999400,9.990000,9.999730,9.990000,9.988400,10.048400
670,10.044800,9.984800,9.997800,10.000200,9.989600,9.999333,9.997800,9.989600,9.997000,10.037000
671,10.033400,9.993400,9.988400,9.998200,9.989600,9.999800,9.990000,9.999800,9.989600,10.049600
672,10.035800,9.995800,9.990000,9.989200,9.999400,9.999400,9.990000,10.000200,9.989600,10.049600
673,10.044367,9.984367,9.998600,9.988400,9.998200,9.988504,9.998186,9.989200,9.999000,10.039000
674,10.035078,9.995078,9.990000,9.988800,9.999400,9.999400,9.996582,9.989600,9.997000,10.037000
675,10.035000,9.995000,9.988400,9.988400,9.999400,10.000200,9.987600,9.999800,9.987200,10.047200
676,10.043600,9.983600,9.989600,10.000200,9.999800,9.989277,9.990000,10.000200,9.988800,10.048800
677,10.031800,9.991800,9.990000,9.990000,9.989600,9.989602,9.999800,9.990000,9.999400,10.039400
678,10.044400,9.984400,9.990000,9.999800,9.988707,9.989600,10.000200,9.989200,9.988800,10.048800
679,10.039400,9.999400,9.988400,9.989200,9.999800,9.990000,9.999400,9.988400,9.987200,10.047200
680,10.035800,9.995800,9.991200,9.987200,9.999800,9.999521,9.989600,9.989600,9.997000,10.037000
681,10.042800,9.982800,9.990000,9.998600,9.989600,9.998782,9.999000,9.990000,9.988000,10.048000
682,10.041834,9.981834,9.999800,9.986800,9.999787,9.989600,9.999000,9.990000,9.988800,10.048800
683,10.028664,9.988664,9.990000,9.998600,9.999579,9.989600,9.999000,9.989600,9.997000,10.037000
684,10.039426,9.979426,9.990000,9.995800,9.990000,9.989190,9.999151,9.989600,9.986800,10.046800
685,10.039600,9.979600,10.000200,9.983200,9.989503,9.990000,9.989200,9.999400,9.999000,10.039000
686,10.032568,9.992568,9.990000,10.000200,9.999800,9.999826,9.999800,9.990000,9.989200,10.049200
687,10.028994,9.988994,9.990000,9.999800,9.999405,9.990000,9.999439,9.990000,9.999000,10.039000
688,10.046000,9.986000,10.000200,9.990000,9.989600,9.999707,10.000189,9.989600,9.990000,10.050000
689,10.039800,9.999800,9.990000,10.000200,9.988055,9.999566,9.999604,9.990000,9.999400,10.039400
690,10.040200,10.000200,9.990000,10.000200,9.999400,9.989487,9.990000,9.989600,9.996200,10.036200
691,10.042773,9.982773,9.992400,9.997400,10.000200,9.990000,9.999755,9.990000,9.988400,10.048400
692,10.034812,9.994812,9.990000,9.989600,9.990000,9.998600,9.999268,9.989600,9.989600,10.049600
693,10.044000,9.984000,9.990000,9.997400,9.989600,9.998367,9.990000,9.990000,9.998600,10.038600
694,10.044422,9.984422,9.999800,9.988800,9.998334,9.998599,9.989200,9.999400,9.988000,10.048000
695,10.037072,9.997072,9.990000,9.990000,9.990000,9.989600,9.999800,9.990000,9.996600,10.036600
696,10.046000,9.986000,9.989600,10.000200,9.998600,9.989600,9.998707,9.989600,9.989200,10.049200
697,10.036879,9.996879,9.986400,9.999000,9.989600,9.990000,9.989200,10.000200,9.989200,10.049200
698,10.031813,9.991813,10.000200,9.990000,9.989600,9.998563,9.990000,9.989600,9.998200,10.038200
699,10.041200,9.981200,9.990000,9.999800,9.999400,9.990000,9.999400,9.990000,9.989600,10.049600
700,10.035400,9.995400,9.990000,9.989611,9.996600,9.998489,9.989600,9.990000,9.999000,10.039000
701,10.044800,9.984800,9.990000,9.998878,9.989200,9.998301,9.999400,9.990000,9.996600,10.036600
702,10.043600,9.983600,9.999800,9.988400,9.996200,9.989600,9.999800,9.989600,9.988400,10.048400
703,10.035400,9.995400,9.990000,9.990000,9.999800,9.990000,9.999328,9.989600,9.999000,10.039000
704,10.036200,9.996200,9.989600,9.989600,9.990000,9.999800,9.990000,9.989200,9.997400,10.037400
705,10.045600,9.985600,9.989200,10.000200,9.990000,9.990000,10.000200,9.990000,9.988400,10.048400
706,10.044460,9.984460,9.989600,10.000200,10.000200,9.999400,9.999800,9.990000,9.999800,10.039800
707,10.031498,9.991498,9.990000,9.988800,9.989600,9.999800,9.999800,9.990000,9.995800,10.035800
708,10.038800,9.978800,9.991800,9.999800,9.990000,9.989600,9.988449,9.999800,9.988400,10.048400
709,10.028190,9.988190,9.981400,9.987136,9.999670,9.987948,9.998962,9.990000,9.989600,10.049600
710,10.040400,9.980400,9.991200,9.998690,9.989600,9.998692,9.999111,9.990000,9.999646,10.039646
711,10.030868,9.990868,9.987600,9.997457,9.999400,9.999341,9.989600,10.000200,9.990000,10.050000
712,10.033392,9.993392,9.990000,9.988203,9.989659,10.000171,9.989600,9.999800,9.990000,10.050000
713,10.043979,9.983979,9.994800,9.996362,9.988000,9.989913,9.999803,9.989600,9.998600,10.038600
714,10.035676,9.995676,9.990000,9.997484,9.998612,9.989600,9.989600,9.989600,9.997000,10.037000
715,10.046864,9.986864,9.990000,9.997549,9.999441,9.990000,9.999800,9.990000,9.988800,10.048800
716,10.038316,9.998316,9.999800,9.989531,9.990000,10.000200,9.999000,9.990000,9.999000,10.039000
717,10.046400,9.986400,9.990000,9.998100,9.989044,9.999800,10.000200,9.990000,9.995800,10.035800
718,10.036708,9.996708,9.990000,9.990000,9.999400,9.990000,9.989422,9.990000,9.988400,10.048400
719,10.037279,9.997279,9.990000,9.999289,9.988800,9.999400,9.988078,10.000200,9.987200,10.047200
720,10.047540,9.987540,9.999800,9.989144,9.999745,9.989600,9.990000,9.990000,9.998600,10.038600
721,10.039397,9.999397,9.990000,9.989600,9.998600,9.989498,9.998939,9.989600,9.985966,10.045966
722,10.047449,9.987449,9.989600,9.999800,9.989600,9.999800,9.990000,9.990000,9.997800,10.037800
723,10.036509,9.996509,9.990000,9.998600,9.990000,9.999046,9.999779,9.990000,9.988400,10.048400
724,10.039200,9.979200,9.997000,9.999200,9.990000,9.989518,9.990000,9.990000,9.997800,10.037800
725,10.040000,9.980000,9.989600,9.995161,9.999800,9.989609,9.990000,10.000200,9.989600,10.049600
726,10.027800,9.987800,9.996800,9.985200,9.998334,9.998464,9.989600,9.989600,9.999800,10.039800
727,10.029800,9.989800,9.990000,9.987600,9.988914,9.998753,9.998832,9.990000,9.997400,10.037400
728,10.040549,9.980549,9.988800,9.994440,9.997614,9.988723,9.990000,9.999800,9.988800,10.048800
729,10.037609,9.977609,10.000200,9.995757,9.989639,9.990000,10.000043,9.987400,9.997800,10.037800
730,10.031684,9.991684,9.987200,9.983704,9.998200,10.000200,9.987249,9.999800,9.988000,10.048000
731,10.043900,9.983900,9.990000,9.997776,10.000200,9.988316,9.999661,9.989600,9.999800,10.039800
732,10.046832,9.986832,9.998600,9.986400,9.989599,9.999603,9.999800,9.989600,9.997400,10.037400
733,10.035847,9.995847,9.989600,9.987795,9.988800,9.987805,9.990000,9.999800,9.988400,10.048400
734,10.046574,9.986574,9.996800,9.995400,9.998634,9.987979,9.990000,9.999800,9.990000,10.050000
735,10.034104,9.994104,9.989200,9.996903,10.000200,9.989169,9.999957,9.989200,9.999800,10.039800
736,10.037488,9.997488,9.985600,9.988709,9.987493,9.999733,9.990000,9.999400,9.990000,10.050000
737,10.045600,9.985600,10.000200,9.997800,9.990000,9.999800,9.999675,9.989200,9.989600,10.049600
738,10.036915,9.996915,9.989600,9.986295,9.999671,9.989600,9.999800,9.990000,9.999400,10.039400
739,10.036976,9.996976,9.990000,9.986447,9.999800,9.987883,9.989600,9.999800,9.988800,10.048800
740,10.045931,9.985931,9.990800,9.998200,9.988000,9.999138,9.989200,10.000200,9.989200,10.049200
741,10.045281,9.985281,9.987200,9.996108,10.000200,9.989053,9.999800,9.989600,9.999000,10.039000
742,10.034111,9.994111,9.992000,9.988792,9.999174,9.999000,9.989410,9.989200,9.997606,10.037606
743,10.044022,9.984022,9.988400,9.999000,9.988641,9.999400,9.999800,9.988000,9.986400,10.046400
744,10.038498,9.998498,9.989600,10.000200,9.989318,9.989600,9.983400,9.999600,9.984800,10.044800
745,10.037748,9.997748,9.990000,9.989600,9.999152,9.989600,9.999800,9.989200,9.995800,10.035800
746,10.048435,9.988435,10.000200,9.988396,9.999800,9.998956,9.983200,9.989200,9.993000,10.033000
747,10.037185,9.997185,9.990000,9.997551,9.988207,9.999194,9.999800,10.000200,9.982400,10.042400
748,10.048731,9.988731,9.989600,9.997673,9.988618,9.989600,9.998924,9.989600,9.995000,10.035000
749,10.037723,9.997723,9.990000,9.987238,9.997726,9.988800,9.999800,9.998200,9.988800,10.048800
750,10.045304,9.985304,10.000200,9.985469,9.998540,9.997647,9.988784,9.990000,9.997000,10.037000
751,10.045985,9.985985,9.990000,9.999311,9.989255,9.999947,9.997800,9.990000,9.988000,10.048000
752,10.034863,9.994863,9.989600,9.996667,9.989600,9.988488,9.999336,9.990000,9.988000,10.048000
753,10.046518,9.986518,9.999800,9.987668,9.999800,9.988000,9.989940,9.989600,9.998200,10.038200
754,10.042472,9.982472,9.990000,9.996594,9.990000,9.999800,9.989600,9.990000,9.996966,10.036966
755,10.029950,9.989950,9.988800,9.988000,9.989200,10.000200,9.999800,9.989600,9.988000,10.048000
756,10.043316,9.983316,9.994600,9.988155,9.999800,9.989467,10.000200,9.989600,9.988800,10.048800
757,10.040687,9.980687,9.990000,10.000200,9.990000,9.989600,9.999800,9.990000,9.999000,10.039000
758,10.031234,9.991234,10.000200,9.988289,9.988800,9.999439,9.988848,10.000200,9.989200,10.049200
759,10.046016,9.986016,9.990000,9.999588,10.000200,9.990000,9.989924,9.990000,9.998198,10.038198
760,10.036822,9.996822,9.989200,9.999000,9.990000,9.989105,10.000200,9.990000,9.990000,10.050000
761,10.034949,9.994949,10.000200,9.984457,9.988000,9.999800,9.990000,9.988800,9.999800,10.039800
762,10.046295,9.986295,9.989600,9.998045,9.988283,9.990000,9.989600,9.990000,9.997800,10.037800
763,10.036448,9.996448,9.990000,9.999800,9.999800,10.000200,9.998820,9.989600,9.988400,10.048400
764,10.046550,9.986550,9.999400,9.986424,9.988622,9.999400,9.989581,9.999800,9.989600,10.049600
765,10.035625,9.995625,9.990000,9.988892,9.996200,9.989600,9.999217,9.990000,9.999000,10.039000
766,10.047116,9.987116,9.997800,9.988074,9.998115,9.990000,9.998759,9.990000,9.987600,10.047600
767,10.046271,9.986271,9.990000,9.999400,9.990000,9.999400,9.988800,9.999400,9.986000,10.046000
768,10.038301,9.998301,9.999400,9.987773,9.998200,9.989200,9.998997,9.989600,9.996032,10.036032
769,10.047739,9.987739,9.990000,9.998200,9.989600,9.989600,9.995800,9.990000,9.986627,10.046627
770,10.036477,9.996477,9.996600,9.994264,9.987200,9.998878,9.989200,10.000200,9.987600,10.047600
771,10.035800,9.995800,9.988400,9.989600,9.997800,9.999800,9.987788,9.988800,9.995800,10.035800
772,10.046000,9.986000,9.998800,9.989600,9.986800,9.988966,9.997917,9.989600,9.988000,10.048000
773,10.035897,9.995897,9.990000,9.990000,9.997390,9.989327,9.996662,9.990000,9.995400,10.035400
774,10.036318,9.996318,9.990000,9.989600,9.999800,9.988273,9.989459,10.000200,9.989600,10.049600
775,10.045941,9.985941,10.000200,9.998582,9.989600,9.999800,9.988800,9.999800,9.989600,10.049600
776,10.044400,9.984400,9.989200,10.000200,9.989200,9.998775,9.999414,9.989600,9.999000,10.039000
777,10.033893,9.993893,9.990000,9.998600,9.999400,9.990000,10.000116,9.990000,9.988000,10.048000
778,10.045798,9.985798,9.990000,10.000200,9.990000,9.989708,9.999752,9.989200,9.999800,10.039800
779,10.035977,9.995977,9.988800,9.990000,9.999800,9.988058,9.999865,9.990000,9.988800,10.048800
780,10.045794,9.985794,9.990000,9.999800,9.998888,9.989600,9.990000,9.989600,9.997000,10.037000
781,10.046800,9.986800,10.000200,9.986800,9.988400,9.998188,9.999800,9.990000,9.989200,10.049200
782,10.040200,10.000200,9.990000,9.988800,9.989600,9.999800,9.989600,9.999800,9.989600,10.049600
783,10.047600,9.987600,9.990000,9.998200,9.989600,9.998223,10.000200,9.990000,9.999000,10.039000
784,10.032442,9.992442,9.990000,9.999800,9.989600,9.990000,9.996600,9.990000,9.996600,10.036600
785,10.040000,9.980000,9.999400,9.980400,9.998600,9.989552,9.999800,9.990000,9.988400,10.048400
786,10.042800,9.982800,9.990000,9.999400,10.000200,9.998920,9.990000,9.990000,9.997800,10.037800
787,10.033400,9.993400,9.990000,9.990000,9.990000,9.990000,10.000200,9.990000,9.988400,10.048400
788,10.043820,9.983820,9.990000,9.999400,10.000200,9.987200,9.999800,9.988000,9.999000,10.039000
789,10.034600,9.994600,9.990000,9.990000,9.999799,9.998190,9.990000,9.990000,9.997000,10.037000
790,10.045600,9.985600,9.990000,10.000200,9.990000,9.989600,9.999800,9.989200,9.989600,10.049600
791,10.035800,9.995800,9.990000,9.990000,9.989200,9.998200,9.989600,9.990000,9.999400,10.039400
792,10.045200,9.985200,9.989600,9.999400,9.989200,9.999531,9.989600,9.989600,9.996600,10.036600
793,10.047258,9.987258,9.986800,9.998600,10.000065,9.998600,9.988400,9.999800,9.988400,10.048400
794,10.035000,9.995000,9.996400,9.988800,9.989361,9.988394,9.998586,9.989600,9.998600,10.038600
795,10.044400,9.984400,9.990000,10.000200,9.999800,9.997268,9.988794,10.000200,9.989600,10.049600
796,10.042714,9.982714,9.999800,9.988800,9.998398,9.998488,9.989600,9.999800,9.986800,10.046800
797,10.035800,9.995800,9.990000,9.999800,9.990000,9.990000,9.998953,9.988000,9.999000,10.039000
798,10.043687,9.983687,9.988800,9.999800,9.989600,9.989028,9.999369,9.990000,9.985600,10.045600
799,10.041600,9.981600,10.000200,9.986537,10.000200,9.990000,9.999755,9.990000,9.997400,10.037400
800,10.032600,9.992600,9.990000,9.999800,10.000200,10.000200,9.990000,9.999800,9.990000,10.050000
801,10.043760,9.983760,9.990000,10.000200,9.989400,9.990000,9.999400,9.990000,9.990000,10.050000
802,10.043925,9.983925,9.999800,9.987600,9.998912,9.989600,9.990000,9.989200,9.999800,10.039800
803,10.034600,9.994600,9.989600,9.990000,9.990000,9.999127,9.999400,9.990000,9.997400,10.037400
804,10.037000,9.997000,9.990000,9.997400,9.989200,9.990000,9.999800,9.989600,9.988800,10.048800
805,10.044800,9.984800,9.990000,10.000200,9.999000,9.989804,9.999000,9.990000,9.989600,10.049600
806,10.035303,9.995303,9.989600,9.990000,10.000200,9.989615,9.990000,9.989200,9.999800,10.039800
807,10.034600,9.994600,9.990000,9.998600,9.990000,9.989002,9.990000,9.990000,9.996600,10.036600
808,10.044800,9.984800,9.990000,10.000200,9.989332,9.999314,10.000200,9.989600,9.988800,10.048800
809,10.037800,9.997800,9.987200,9.990000,9.999693,9.988806,9.999453,9.990000,9.989200,10.049200
810,10.035000,9.995000,9.986800,9.990000,9.999098,9.999270,9.990000,9.990000,9.999400,10.039400
811,10.042000,9.982000,9.991200,10.000200,9.990000,9.998747,9.999800,9.990000,9.997800,10.037800
812,10.045388,9.985388,9.987200,10.000200,9.990000,9.990000,10.000074,9.989600,9.988000,10.048000
813,10.038600,9.998600,9.990000,9.987200,9.999800,9.989359,9.999006,9.990000,9.996600,10.036600
814,10.035400,9.995400,9.990000,9.990000,9.990000,10.000200,9.990000,9.999800,9.990000,10.050000
815,10.041600,9.981600,9.989600,10.000200,9.989600,9.989600,9.999000,9.990000,9.989600,10.049600
816,10.042400,9.982400,9.990400,9.999400,9.999800,9.999325,9.999270,9.989600,9.999400,10.039400
817,10.039800,9.999800,9.987600,9.990000,9.999800,9.999105,9.988400,9.990000,9.997400,10.037400
818,10.045600,9.985600,9.999800,9.990000,9.999000,9.990000,9.989200,10.000200,9.987600,10.047600
819,10.041600,9.981600,9.990000,9.999800,9.990000,9.989311,9.999000,9.989600,9.998200,10.038200
820,10.031000,9.991000,9.989600,9.990000,10.000200,9.998726,9.989600,9.999800,9.999400,10.039400
821,10.030961,9.990961,9.993600,9.985200,9.997048,9.997800,9.989600,9.999800,9.989600,10.049600
822,10.040400,9.980400,9.987600,9.992200,9.990000,9.990000,9.999800,9.989600,9.999000,10.039000
823,10.040800,9.980800,9.989200,9.993974,9.990000,9.997600,9.989172,9.999800,9.986800,10.046800
824,10.032461,9.992461,9.989600,9.990000,10.000200,9.989600,10.000200,9.989200,9.997400,10.037400
825,10.041017,9.981017,9.999000,9.999800,10.000200,9.997928,10.000200,9.989600,9.988800,10.048800
826,10.041217,9.981217,9.990000,10.000200,9.988024,9.989600,9.999800,9.990000,9.989600,10.049600
827,10.029019,9.989019,9.990000,9.999000,9.989093,9.999800,9.988800,9.990000,9.999400,10.039400
828,10.038690,9.978690,9.999800,9.980926,9.997876,9.989600,9.998509,9.989600,9.997400,10.037400
829,10.030600,9.990600,9.990000,9.998847,9.999800,9.989778,10.000200,9.989200,9.989200,10.049200
830,10.041706,9.981706,9.998000,9.999800,9.989062,9.999527,9.989146,9.999000,9.989600,10.049600
831,10.045344,9.985344,9.988833,9.990000,9.998981,9.989798,9.999400,9.989600,9.996600,10.036600
832,10.036304,9.996304,10.000200,9.987231,10.000200,9.989600,9.995705,9.990000,9.995000,10.035000
833,10.047464,9.987464,9.990000,9.996642,9.989600,9.999800,9.988037,9.989200,9.988400,10.048400
834,10.039785,9.999785,9.989600,9.999800,9.990000,9.999800,9.987504,9.999800,9.986400,10.046400
835,10.039366,9.999366,9.990000,9.987600,9.999800,9.990000,9.999000,9.989200,9.997000,10.037000
836,10.049237,9.989237,9.999800,9.988400,9.999800,9.989200,10.000200,9.989200,9.986800,10.046800
