cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
4459,10.038217,9.978217,10.000200,9.988400,9.997200,9.988400,9.988800,10.000200,9.989200,10.049200
4460,10.036260,9.976260,9.990000,9.999800,9.989200,9.999800,9.988796,9.990000,9.998200,10.038200
4461,10.031632,9.991632,9.990000,9.988400,9.996997,9.988123,9.996958,9.990000,9.996200,10.036200
4462,10.035033,9.995033,9.995200,9.987813,9.989200,9.989200,9.999232,9.989600,9.986000,10.046000
4463,10.046184,9.986184,9.986000,10.000200,9.987381,9.999800,9.988575,9.990000,9.997000,10.037000
4464,10.035256,9.995256,9.995997,9.988800,9.999800,9.989600,9.999800,9.989600,9.988400,10.048400
4465,10.045154,9.985154,9.997400,9.990000,9.999800,9.989136,9.999956,9.989600,9.989200,10.049200
4466,10.043573,9.983573,9.989600,9.998913,9.989677,9.998931,9.990000,9.990000,9.999400,10.039400
4467,10.035800,9.995800,9.994000,9.988696,9.999740,9.989200,9.990000,9.999800,9.989600,10.049600
4468,10.036995,9.996995,9.986400,9.988800,9.999429,9.999800,10.000200,9.989600,9.990000,10.050000
4469,10.045454,9.985454,9.990000,9.999504,9.989200,10.000200,10.000200,9.990000,9.999800,10.039800
4470,10.046302,9.986302,9.990800,9.997717,9.999800,9.990000,9.990000,9.989600,9.997000,10.037000
4471,10.035400,9.995400,9.990000,9.987656,10.000200,9.990000,9.999800,10.000200,9.987600,10.047600
4472,10.035543,9.995543,9.989200,9.997191,9.990000,10.000200,9.990000,9.999800,9.989200,10.049200
4473,10.048400,9.988400,9.990000,9.997011,9.990000,9.990000,9.999800,9.990000,9.998268,10.038268
4474,10.037767,9.997767,9.989600,9.989396,9.999800,9.989600,9.999400,9.990000,9.996200,10.036200
4475,10.037514,9.997514,9.990000,9.987528,9.990000,9.999664,9.989600,10.000200,9.986800,10.046800
4476,10.046000,9.986000,9.990000,9.997841,9.989618,9.999267,9.990000,9.990000,9.996600,10.036600
4477,10.047768,9.987768,9.989600,9.999133,10.000200,9.988876,10.000200,9.990000,9.987600,10.047600
4478,10.035956,9.995956,9.990000,9.990000,9.989600,9.999051,9.990000,9.989600,9.998600,10.038600
4479,10.048105,9.988105,9.990000,9.998940,9.989600,9.999000,9.999572,9.990000,9.990000,10.050000
4480,10.036333,9.996333,9.990000,9.989600,9.998687,9.990000,9.999526,9.989600,9.989600,10.049600
4481,10.048247,9.988247,10.000200,9.988940,9.989563,9.989323,9.989897,9.990000,9.997400,10.037400
4482,10.046444,9.986444,9.990000,10.000200,9.989616,10.000133,10.000062,9.990000,9.989200,10.049200
4483,10.037000,9.997000,9.990000,9.988800,10.000200,9.999828,9.989600,9.990000,9.998200,10.038200
4484,10.045200,9.985200,10.000200,9.989200,9.989600,9.989600,9.999400,9.989600,9.989600,10.049600
4485,10.045200,9.985200,9.990000,10.000200,10.000200,9.990000,9.999170,9.990000,9.989200,10.049200
4486,10.035800,9.995800,9.990000,9.990000,9.999800,9.999737,9.999785,9.989600,9.999400,10.039400
4487,10.035856,9.995856,9.990000,9.990000,9.989200,9.999800,9.989600,9.990000,9.997400,10.037400
4488,10.046000,9.986000,10.000200,10.000200,9.989600,9.988740,9.998645,9.999800,9.989600,10.049600
4489,10.045572,9.985572,9.990000,9.999800,10.000200,9.999400,9.988400,9.999800,9.988800,10.048800
4490,10.039400,9.999400,9.990000,9.990000,9.989600,9.998600,9.998875,9.990000,9.999800,10.039800
4491,10.047600,9.987600,10.000200,9.988800,9.999800,9.989600,9.999288,9.990000,9.997000,10.037000
4492,10.043200,9.983200,9.990000,9.997000,9.990000,9.990000,9.989600,10.000200,9.989200,10.049200
4493,10.033000,9.993000,9.996083,10.000200,9.989600,9.998386,9.990000,10.000200,9.989200,10.049200
4494,10.044316,9.984316,9.999000,9.989200,9.998618,9.990000,9.999182,9.989600,9.999400,10.039400
4495,10.047600,9.987600,9.997800,9.987200,9.990000,9.999129,9.989600,9.989600,9.997400,10.037400
4496,10.039000,9.999000,9.989600,9.999400,9.988000,9.999800,10.000200,9.989600,9.989100,10.049100
4497,10.050000,9.990000,9.990000,9.999400,10.000200,9.989200,9.999637,9.990000,9.989600,10.049600
4498,10.040040,10.000040,9.999800,9.990000,10.000200,9.989168,9.990000,9.990000,9.999800,10.039800
4499,10.037689,9.997689,9.990000,9.999800,9.988774,10.000200,9.989200,9.990000,9.997400,10.037400
4500,10.044436,9.984436,9.987738,10.000200,10.000200,9.989501,9.999800,9.990000,9.988800,10.048800
4501,10.036901,9.996901,9.986400,9.989600,9.999746,9.989200,9.999316,9.990000,9.990000,10.050000
4502,10.034322,9.994322,10.000200,9.990000,9.990000,9.999546,9.990000,9.990000,9.999800,10.039800
4503,10.044400,9.984400,9.990000,9.999800,9.989600,9.989600,9.998620,9.990000,9.997800,10.037800
4504,10.044085,9.984085,9.990000,9.999800,10.000200,9.990000,9.990000,10.000200,9.988800,10.048800
4505,10.035000,9.995000,9.990000,9.990000,9.990000,9.999106,9.989200,9.999800,9.988800,10.048800
4506,10.046593,9.986593,9.990000,9.999800,9.989600,9.998950,9.999067,9.990000,9.999400,10.039400
4507,10.033400,9.993400,9.987600,9.989600,9.999800,9.989600,9.999790,9.990000,9.990000,10.050000
4508,10.042800,9.982800,10.000200,9.990000,9.990000,9.989632,9.999261,9.989600,9.999800,10.039800
4509,10.044000,9.984000,9.990000,10.000200,9.990000,9.999400,9.989600,9.989600,9.996600,10.036600
4510,10.038144,9.998144,9.988000,9.990000,9.999800,9.989182,9.999800,9.990000,9.987200,10.047200
4511,10.035000,9.995000,9.990000,9.990000,9.999845,9.999797,9.999800,9.990000,9.997400,10.037400
4512,10.042400,9.982400,9.992000,9.997800,9.990000,9.990000,9.990000,10.000200,9.990000,10.050000
4513,10.033400,9.993400,9.989200,9.999046,9.990000,9.999599,9.989600,10.000200,9.989600,10.049600
4514,10.044800,9.984800,9.999800,9.986400,9.999085,9.989969,9.999185,9.990000,9.999400,10.039400
4515,10.041568,9.981568,9.990000,9.990000,9.999075,9.999800,9.999212,9.990000,9.990000,10.050000
4516,10.033192,9.993192,9.990000,9.993000,9.990000,9.999800,9.989600,9.990000,10.000200,10.040200
4517,10.042000,9.982000,9.989600,9.998600,9.988800,9.989200,9.990000,9.990000,9.996600,10.036600
4518,10.029800,9.989800,9.999800,9.990000,9.999800,9.990000,10.000068,9.990000,9.989200,10.049200
4519,10.032572,9.992572,9.990000,9.998600,9.988800,9.999800,9.989867,10.000200,9.989600,10.049600
4520,10.041889,9.981889,10.000200,9.989200,9.989200,9.999371,9.990000,9.990000,9.999800,10.039800
4521,10.035905,9.995905,9.990000,9.997800,9.997400,9.989001,9.998151,9.989600,9.997800,10.037800
4522,10.032198,9.992198,9.990000,9.988000,9.998600,9.990000,9.990000,10.000200,9.988400,10.048400
4523,10.042865,9.982865,9.991600,9.999000,9.988851,10.000200,9.988627,10.000200,9.989600,10.049600
4524,10.035583,9.995583,9.990000,9.999400,9.990000,9.989600,9.998703,9.990000,9.999400,10.039400
4525,10.044400,9.984400,10.000200,9.987200,9.999156,9.989600,9.999105,9.990000,9.990000,10.050000
4526,10.036260,9.996260,9.990000,9.988800,9.999400,9.999469,9.998897,9.990000,9.990000,10.050000
4527,10.034399,9.994399,9.990000,9.987200,9.989600,9.989200,9.989600,9.990000,9.997400,10.037400
4528,10.046343,9.986343,9.989600,9.999014,9.989600,9.990000,10.000200,9.990000,9.987600,10.047600
4529,10.034837,9.994837,9.990000,9.999800,9.990000,9.999000,9.989600,9.999800,9.998600,10.038600
4530,10.036434,9.996434,9.989200,9.990000,9.999400,9.989600,9.989600,9.999800,9.989200,10.049200
4531,10.046000,9.986000,9.999800,9.989600,9.989600,9.990000,9.999000,9.990000,9.997000,10.037000
4532,10.046952,9.986952,9.990000,9.997823,9.989600,9.998450,9.999760,9.990000,9.997400,10.037400
4533,10.036200,9.996200,9.989600,9.997000,9.990000,9.999358,9.988527,9.999800,9.988400,10.048400
4534,10.045200,9.985200,9.990000,9.997800,9.999400,9.989200,10.000071,9.990000,9.988400,10.048400
4535,10.030401,9.990401,9.990000,9.988800,9.988400,9.999769,9.999800,9.990000,9.998600,10.038600
4536,10.039600,9.979600,9.996000,9.995800,9.989281,9.990000,9.989366,10.000200,9.989600,10.049600
4537,10.039200,9.979200,9.998000,9.986200,9.997800,10.000200,9.989517,9.990000,9.999400,10.039400
4538,10.028600,9.988600,9.989200,9.995400,9.987600,9.990000,9.999135,9.990000,9.990000,10.050000
4539,10.027400,9.987400,9.989600,9.985200,9.999800,9.989200,9.989200,10.000200,9.999800,10.039800
4540,10.037745,9.977745,10.000200,9.986000,9.990000,9.999800,9.989600,9.989600,9.998200,10.038200
4541,10.039198,9.979198,9.990000,9.995967,9.990000,9.999102,9.999435,9.990000,9.988800,10.048800
4542,10.028155,9.988155,9.989600,9.985983,9.999800,9.990000,9.986400,10.000200,9.984800,10.044800
4543,10.039616,9.979616,9.999800,9.985889,9.999800,9.999141,9.989555,9.990000,9.999800,10.039800
4544,10.030539,9.990539,9.990000,9.993983,9.988674,10.000200,9.999068,9.989600,9.990000,10.050000
4545,10.043600,9.983600,10.000200,9.994729,9.988972,9.989301,9.988800,9.999800,9.989200,10.049200
4546,10.034847,9.994847,9.990000,9.987520,9.999800,9.999800,9.989302,9.989600,9.999400,10.039400
4547,10.037259,9.997259,9.988800,9.990000,9.990000,9.999800,9.999527,9.990000,9.990000,10.050000
4548,10.047038,9.987038,9.990000,9.999206,9.989909,9.989601,9.998353,9.990000,9.998600,10.038600
4549,10.048242,9.988242,10.000200,9.990000,9.997800,9.988227,9.999800,9.990000,9.995000,10.035000
4550,10.037222,9.997222,9.990000,9.987200,9.999800,10.000200,9.990000,9.999800,9.988000,10.048000
4551,10.047448,9.987448,9.990000,9.999074,9.988394,9.999400,9.999767,9.989600,9.988400,10.048400
4552,10.037400,9.997400,9.988800,9.997490,9.989600,9.990000,9.999143,9.990000,9.999400,10.039400
4553,10.037331,9.997331,9.990000,9.989600,9.999226,9.989200,9.999658,9.989600,9.989600,10.049600
4554,10.047200,9.987200,9.988000,10.000200,9.989600,9.999800,9.999257,9.990000,9.989200,10.049200
4555,10.046000,9.986000,9.989600,9.999800,9.998600,9.999800,9.989600,9.988800,9.998600,10.038600
4556,10.035800,9.995800,9.990000,9.999800,9.989600,9.989815,9.990000,9.989600,9.995800,10.035800
4557,10.045200,9.985200,9.990000,9.999400,9.989200,9.989250,9.999800,9.990000,9.988400,10.048400
4558,10.034600,9.994600,9.987200,9.989600,9.997906,10.000200,9.990000,9.988000,9.998600,10.038600
4559,10.035829,9.995829,10.000200,9.990000,9.988800,9.998600,9.989600,9.990000,9.996200,10.036200
4560,10.045446,9.985446,9.990000,10.000200,9.990000,9.989600,9.999800,9.990000,9.990000,10.050000
4561,10.038200,9.998200,9.990000,9.990000,9.999000,9.990000,10.000200,9.990000,9.999400,10.039400
4562,10.046400,9.986400,9.990000,10.000200,9.990000,9.999800,9.999729,9.990000,9.996600,10.036600
4563,10.032427,9.992427,9.986400,9.999800,9.998600,9.999523,9.989171,10.000200,9.988400,10.048400
4564,10.040679,9.980679,9.999800,9.989600,10.000200,9.989993,10.000200,9.990000,9.990000,10.050000
4565,10.042000,9.982000,9.990000,9.999800,9.990000,9.997906,9.990000,9.990000,9.999000,10.039000
4566,10.033400,9.993400,9.990000,9.997400,9.990000,9.996200,9.999400,9.989600,9.990000,10.050000
4567,10.044800,9.984800,10.000200,9.988800,9.988400,9.990000,9.999800,9.990000,9.989600,10.049600
4568,10.044000,9.984000,9.990000,9.999000,9.999400,9.990000,9.999009,9.989600,9.999400,10.039400
4569,10.038200,9.998200,9.990000,9.990000,10.000200,9.999588,9.988400,9.990000,9.997000,10.037000
4570,10.044800,9.984800,10.000200,9.989200,9.990000,9.999109,9.989600,9.999800,9.988000,10.048000
4571,10.044400,9.984400,9.990000,9.999400,9.989600,9.990000,9.999800,9.990000,9.999000,10.039000
4572,10.039471,9.999471,9.989600,9.989200,9.999800,9.989600,9.999129,9.989600,9.990000,10.050000
4573,10.045938,9.985938,9.996000,9.985600,9.998200,10.000200,9.999637,9.990000,9.999800,10.039800
4574,10.043200,9.983200,9.989600,9.999800,9.988400,9.999798,9.989600,9.989600,9.997800,10.037800
4575,10.031510,9.991510,9.989600,9.999400,9.997825,9.989200,9.998159,9.990000,9.989200,10.049200
4576,10.043600,9.983600,9.999400,9.988400,9.999400,9.999465,9.989600,10.000200,9.989600,10.049600
4577,10.045200,9.985200,9.990000,9.999400,9.989600,9.997800,9.990000,9.990000,9.999400,10.039400
4578,10.038769,9.998769,9.990000,9.998211,9.990000,9.989570,9.998600,9.990000,9.998600,10.038600
4579,10.044825,9.984825,10.000200,9.989600,9.999000,9.989200,9.999400,9.990000,9.988400,10.048400
4580,10.039000,9.999000,9.990000,9.990000,9.990000,9.999218,9.999400,9.990000,9.999800,10.039800
4581,10.037000,9.997000,9.990000,10.000200,9.990000,9.999800,9.999415,9.990000,9.995400,10.035400
4582,10.042400,9.982400,9.990000,9.998200,9.999800,9.989044,9.988605,10.000200,9.988400,10.048400
4583,10.030668,9.990668,9.990000,9.988400,9.990000,9.999400,9.990000,9.999400,9.988000,10.048000
4584,10.030886,9.990886,9.989200,9.999800,9.999000,9.988889,9.999400,9.988800,9.997800,10.037800
4585,10.039600,9.979600,10.000200,9.986000,10.000200,9.999800,9.989600,9.990000,9.997000,10.037000
4586,10.040000,9.980000,9.989600,10.000200,9.990000,9.999800,9.999639,9.990000,9.986800,10.046800
4587,10.033462,9.993462,9.987200,9.987600,9.999400,9.989502,9.998729,9.989600,9.997400,10.037400
4588,10.035590,9.995590,9.985600,9.988400,9.999000,9.999400,9.999887,9.989200,9.988800,10.048800
4589,10.043494,9.983494,9.998891,10.000200,9.990000,9.996600,9.990000,9.990000,9.998600,10.038600
4590,10.036265,9.996265,9.989600,10.000200,9.989200,9.999400,9.990000,9.989200,9.997800,10.037800
4591,10.043971,9.983971,10.000200,9.988400,9.998802,9.988800,9.997800,9.990000,9.988800,10.048800
4592,10.028200,9.988200,9.988400,9.999000,9.989593,9.988016,9.998994,9.988800,9.999000,10.039000
4593,10.048800,9.988800,10.000200,9.989600,9.990000,9.998000,9.999544,9.990000,9.989200,10.049200
4594,10.033640,9.993640,9.989200,9.989200,9.999362,9.997567,9.989600,9.989200,9.999400,10.039400
4595,10.044578,9.984578,9.990000,9.998600,9.990000,9.999440,9.999636,9.990000,9.989600,10.049600
4596,10.034200,9.994200,9.989600,9.990000,9.990000,9.988400,9.999515,9.990000,9.990000,10.050000
4597,10.043617,9.983617,9.990000,9.999653,9.999720,9.999377,9.990000,9.990000,9.999400,10.039400
4598,10.031400,9.991400,9.990000,9.990000,9.990000,9.999841,9.990000,9.989600,9.998200,10.038200
4599,10.042400,9.982400,9.990000,9.999800,9.986400,9.989600,10.000200,9.989600,9.988000,10.048000
4600,10.042800,9.982800,9.990400,9.986600,9.989573,9.989417,9.999115,9.988000,9.999800,10.039800
4601,10.036758,9.996758,9.988000,9.998800,9.987800,10.000200,9.988800,9.990000,9.995800,10.035800
4602,10.044800,9.984800,9.991800,9.988000,9.992400,9.999800,10.000200,9.990000,9.988800,10.048800
4603,10.045190,9.985190,9.990000,10.000200,9.990000,9.990000,9.999400,9.990000,9.998600,10.038600
4604,10.038600,9.998600,9.989600,9.990000,10.000200,9.989200,10.000200,9.989200,9.989600,10.049600
4605,10.035400,9.995400,9.990000,9.990000,9.999800,9.999800,9.989600,9.990000,9.999400,10.039400
4606,10.041600,9.981600,9.990400,9.999800,9.990000,9.999800,9.989600,9.989600,9.997800,10.037800
4607,10.033200,9.993200,9.986400,9.999240,9.999400,9.987925,9.999400,9.989600,9.989600,10.049600
4608,10.034200,9.994200,9.999000,9.990000,9.999400,9.999454,9.999337,9.989600,9.999400,10.039400
4609,10.045200,9.985200,9.989600,9.999400,9.989600,9.998200,9.989600,9.989600,9.996600,10.036600
4610,10.038200,9.998200,9.990000,9.990000,9.988428,9.989600,9.999800,9.990000,9.988400,10.048400
4611,10.036600,9.996600,9.990000,9.989600,9.998893,9.990000,9.997006,9.990000,9.989200,10.049200
4612,10.042533,9.982533,9.989200,9.999000,9.989734,9.999400,9.987600,9.990000,9.997800,10.037800
4613,10.030200,9.990200,9.999400,9.988655,9.999000,9.998894,9.986400,10.000200,9.986400,10.046400
4614,10.042400,9.982400,9.988000,9.996600,9.989600,9.990000,10.000200,9.990000,9.997400,10.037400
4615,10.033400,9.993400,9.995600,9.990000,9.998600,9.990000,9.999400,9.988400,9.989600,10.049600
4616,10.034783,9.994783,9.999400,9.988800,9.989600,9.998600,9.989200,9.999800,9.989600,10.049600
4617,10.044000,9.984000,9.990000,9.996200,9.990000,9.996200,9.990000,9.988800,9.998200,10.038200
4618,10.044400,9.984400,9.999000,9.988400,9.989200,9.989600,10.000200,9.990000,9.988800,10.048800
4619,10.033688,9.993688,9.990000,9.988800,9.999400,9.989600,9.999000,9.987600,9.999000,10.039000
4620,10.045200,9.985200,9.989600,9.999400,9.989600,9.999400,9.990000,9.990000,9.995800,10.035800
4621,10.031000,9.991000,9.993200,9.989200,9.999400,9.990000,9.999000,9.990000,9.987200,10.047200
4622,10.039200,9.979200,9.987600,9.997000,9.989600,9.989600,9.999400,9.988800,9.999400,10.039400
4623,10.027000,9.987000,9.988800,9.997400,9.990000,9.999400,9.989600,9.990000,9.996600,10.036600
4624,10.029400,9.989400,9.998400,9.990000,9.999400,9.989600,9.999400,9.990000,9.988400,10.048400
4625,10.039600,9.979600,9.990000,9.999400,9.989600,9.999800,9.990000,9.989600,9.999400,10.039400
4626,10.034200,9.994200,9.999800,9.989600,10.000200,9.989600,9.989600,9.990000,9.997000,10.037000
4627,10.042800,9.982800,9.990000,9.999131,9.999800,9.989566,10.000200,9.990000,9.987600,10.047600
4628,10.035000,9.995000,9.989200,9.989200,10.000200,10.000200,9.999800,9.989600,9.997400,10.037400
4629,10.043200,9.983200,9.999815,9.989600,9.989200,9.989223,9.988800,10.000200,9.989200,10.049200
4630,10.044800,9.984800,9.989600,9.999800,9.989600,9.999800,9.989600,9.999800,9.989600,10.049600
4631,10.035455,9.995455,9.994400,9.990000,9.994041,9.989200,9.997455,9.990000,9.999000,10.039000
4632,10.046800,9.986800,9.990000,9.999400,9.987600,9.989600,9.997881,9.989600,9.997000,10.037000
4633,10.035800,9.995800,9.990000,9.986800,9.999000,9.996600,9.990000,10.000200,9.988400,10.048400
4634,10.033800,9.993800,9.989200,9.986800,9.996200,10.000200,9.989600,10.000200,9.988800,10.048800
4635,10.038800,9.978800,9.986800,9.995800,9.988800,9.990000,9.998401,9.990000,9.997800,10.037800
4636,10.040800,9.980800,9.992800,9.988400,9.999000,9.989600,9.989939,9.999400,9.988400,10.048400
4637,10.029667,9.989667,9.994400,9.986000,9.999800,9.998990,9.999140,9.989600,9.988800,10.048800
4638,10.031347,9.991347,9.989200,9.991200,9.988400,9.998930,9.998104,9.988800,9.998200,10.038200
4639,10.042000,9.982000,9.994400,9.996402,9.989200,9.999152,9.988800,9.990000,9.995800,10.035800
4640,10.046654,9.986654,9.988800,9.999000,9.999800,9.998600,9.989600,9.999000,9.987200,10.047200
4641,10.033988,9.993988,10.000000,9.987200,9.988800,9.989200,9.999800,9.988800,9.988400,10.048400
4642,10.046452,9.986452,9.990000,9.997890,9.989600,9.989200,9.998504,9.989200,9.997400,10.037400
4643,10.035800,9.995800,9.990000,10.000200,9.999800,9.988632,9.989600,9.999800,9.988400,10.048400
4644,10.044369,9.984369,9.999800,9.984400,9.999766,9.999984,9.988350,9.999800,9.988400,10.048400
4645,10.036600,9.996600,9.990000,9.986800,9.989600,9.999000,10.000200,9.990000,9.999000,10.039000
4646,10.043600,9.983600,9.997800,9.997800,9.987600,9.998695,9.990000,9.990000,9.996600,10.036600
4647,10.034200,9.994200,9.986800,9.999400,9.997400,9.990000,9.988400,9.999800,9.986800,10.046800
4648,10.033903,9.993903,9.998400,9.989600,9.998200,9.990000,9.998600,9.989600,9.988000,10.048000
4649,10.045200,9.985200,9.989472,9.999400,9.989600,9.999400,9.998200,9.989600,9.997400,10.037400
4650,10.034800,9.994800,9.989600,9.989600,9.990000,9.998600,9.989600,9.989600,9.996200,10.036200
4651,10.046000,9.986000,9.989600,9.999800,9.989200,9.989600,9.990000,9.999800,9.987200,10.047200
4652,10.035800,9.995800,9.995600,9.989200,9.999355,9.989600,9.999000,9.989200,9.988000,10.048000
4653,10.037800,9.997800,9.986000,9.989200,10.000200,9.999800,9.989600,9.990000,9.997800,10.037800
4654,10.046000,9.986000,9.996000,10.000200,9.989600,9.999800,9.989200,9.999400,9.988400,10.048400
4655,10.032267,9.992267,9.984400,9.999800,9.999800,9.989600,9.999800,9.990000,9.988400,10.048400
4656,10.040400,9.980400,9.999800,9.987270,9.999800,9.990000,9.999000,9.989600,9.999000,10.039000
4657,10.029400,9.989400,9.990000,9.989343,9.989600,9.999800,9.999800,9.990000,9.995400,10.035400
4658,10.033400,9.993400,9.989600,10.000200,9.989600,10.000200,9.989200,9.999800,9.987600,10.047600
4659,10.042800,9.982800,10.000200,9.989673,9.999800,9.990000,9.999800,9.989600,9.988400,10.048400
4660,10.044247,9.984247,9.990000,9.999800,9.990000,9.990000,9.998424,9.989600,9.999000,10.039000
4661,10.035422,9.995422,9.989600,9.999800,9.987760,9.999224,9.987600,9.990000,9.995800,10.035800
4662,10.046703,9.986703,9.999800,9.987200,9.999800,9.989600,9.988400,9.999800,9.988000,10.048000
4663,10.035797,9.995797,9.989600,9.986000,9.999800,9.989200,9.999000,9.989600,9.988400,10.048400
4664,10.038600,9.998600,9.990000,9.999000,9.990000,9.999400,9.998600,9.989600,9.998600,10.038600
4665,10.045200,9.985200,9.989600,10.000200,9.988400,9.999400,9.988400,9.989600,9.996200,10.036200
4666,10.037400,9.997400,9.989200,9.987600,9.999800,9.989600,9.986400,9.999800,9.986000,10.046000
4667,10.046000,9.986000,10.000200,9.990000,9.999800,9.989600,9.999400,9.989200,9.997000,10.037000
4668,10.045600,9.985600,9.990000,10.000200,9.990000,9.999800,9.998876,9.989600,9.988400,10.048400
4669,10.036600,9.996600,9.997000,9.990000,9.999400,9.990000,9.989600,9.990000,9.998600,10.038600
4670,10.034584,9.994584,9.986800,9.988800,9.998600,9.989200,9.998600,9.999800,9.989600,10.049600
4671,10.041200,9.981200,9.989200,9.999000,9.988800,9.999800,9.988800,9.999800,9.987600,10.047600
4672,10.042400,9.982400,9.999800,9.988400,9.998600,9.989200,9.998829,9.990000,9.998600,10.038600
4673,10.033803,9.993803,9.990000,9.997515,9.999717,9.986456,10.000041,9.990000,9.997000,10.037000
4674,10.033443,9.993443,9.988800,9.995000,9.988400,10.000200,9.988000,9.997400,9.989200,10.049200
4675,10.045200,9.985200,9.997047,9.996600,9.988990,9.996519,9.988257,10.000200,9.989200,10.049200
4676,10.035906,9.995906,9.990000,9.987200,10.000200,9.988479,9.999800,9.990000,9.997800,10.037800
4677,10.046000,9.986000,9.990000,9.999800,9.999199,9.990000,9.999800,9.990000,9.997800,10.037800
4678,10.034600,9.994600,9.990000,9.988400,9.990000,9.999800,9.990000,10.000200,9.988400,10.048400
4679,10.031302,9.991302,9.990000,9.999800,9.989200,9.990000,9.989600,9.999800,9.988000,10.048000
4680,10.039705,9.979705,9.999800,9.987600,9.999800,9.988000,9.999800,9.988000,9.998600,10.038600
4681,10.039600,9.979600,9.990000,9.999800,9.989600,9.999636,9.989200,9.990000,9.997000,10.037000
4682,10.034763,9.994763,9.990000,9.997800,9.990000,9.999400,9.999800,9.989600,9.986400,10.046400
4683,10.043859,9.983859,10.000200,9.988510,10.000200,9.988800,9.999000,9.989600,9.997000,10.037000
4684,10.042487,9.982487,9.990000,9.998089,9.990000,9.998581,9.988212,10.000200,9.989600,10.049600
4685,10.034010,9.994010,9.983200,9.999800,10.000200,9.999800,9.989600,9.999800,9.989600,10.049600
4686,10.035465,9.995465,10.000200,9.988400,9.990000,9.987600,9.998616,9.990000,9.998314,10.038314
4687,10.046567,9.986567,9.989600,9.999800,9.999582,9.988703,9.999800,9.990000,9.996600,10.036600
4688,10.036600,9.996600,9.990000,9.990000,9.999800,10.000200,9.989124,9.999800,9.988800,10.048800
4689,10.037663,9.997663,9.990000,9.999735,9.989600,9.999800,9.999400,9.990000,9.997000,10.037000
4690,10.046800,9.986800,9.990000,9.999800,10.000200,9.989600,9.989200,9.999400,9.989200,10.049200
4691,10.036822,9.996822,9.989600,9.989200,9.999800,9.989838,9.989600,9.990000,9.999400,10.039400
4692,10.036808,9.996808,10.000200,9.990000,9.989200,9.999800,9.998445,9.989600,9.998600,10.038600
4693,10.046000,9.986000,9.990000,10.000200,9.990000,9.999800,10.000060,9.990000,9.988800,10.048800
4694,10.034600,9.994600,9.989600,9.999800,10.000200,9.989811,9.989290,10.000200,9.989200,10.049200
4695,10.031676,9.991676,9.990000,9.989173,9.998600,9.989600,9.999292,9.989600,9.999400,10.039400
4696,10.040000,9.980000,10.000200,9.987189,9.989349,10.000046,9.989405,9.999800,9.990000,10.050000
4697,10.040400,9.980400,9.990000,9.996503,9.998307,9.990000,9.999152,9.990000,9.990000,10.050000
4698,10.029800,9.989800,9.990000,9.995701,9.999228,9.989861,9.998788,9.990000,9.998932,10.038932
4699,10.039729,9.979729,10.000200,9.982400,9.987268,9.998498,9.998969,9.990000,9.995800,10.035800
4700,10.038800,9.978800,9.990000,9.995697,9.987961,9.998633,9.989569,10.000200,9.988800,10.048800
4701,10.027400,9.987400,9.999400,9.983200,9.999311,9.990000,9.999357,9.990000,9.999000,10.039000
4702,10.040000,9.980000,9.988400,9.995273,9.990000,9.998953,9.989808,9.999800,9.990000,10.050000
4703,10.038800,9.978800,9.994600,9.987868,9.999800,9.990000,9.989600,9.990000,9.999400,10.039400
4704,10.027800,9.987800,9.990000,9.990000,9.999609,9.990000,9.998281,9.989600,9.998200,10.038200
4705,10.036800,9.976800,9.990000,9.998227,9.989011,9.998956,9.999593,9.989600,9.987600,10.047600
4706,10.039576,9.979576,9.999400,9.988800,10.000200,9.989276,9.989600,9.989200,9.997800,10.037800
4707,10.028529,9.988529,9.990000,9.998804,9.999707,9.989761,9.999160,9.990000,9.989600,10.049600
4708,10.027443,9.987443,10.000200,9.990000,9.989600,9.998533,9.989991,10.000200,9.989200,10.049200
4709,10.045425,9.985425,9.990000,9.999800,9.983469,9.999520,9.989473,9.990000,9.999400,10.039400
4710,10.038352,9.998352,9.989600,9.989600,9.998200,9.990000,9.998480,9.990000,9.996600,10.036600
4711,10.047583,9.987583,10.000200,9.990000,9.997000,9.989176,9.989076,10.000200,9.988800,10.048800
4712,10.047542,9.987542,9.990000,9.999800,9.988000,9.999000,9.999800,9.990000,9.990000,10.050000
4713,10.038431,9.998431,9.990000,9.998706,9.989600,9.999800,9.999800,9.989200,9.999400,10.039400
4714,10.037714,9.997714,9.990000,9.990000,9.999800,9.990000,9.990000,9.990000,9.997400,10.037400
4715,10.047714,9.987714,10.000200,9.988000,9.989600,10.000183,9.999800,9.989600,9.988400,10.048400
4716,10.047600,9.987600,9.990000,9.998200,9.990000,9.999800,9.999800,9.990000,9.989200,10.049200
4717,10.035710,9.995710,9.990000,9.998267,9.999386,9.989600,9.989600,9.988800,9.999000,10.039000
4718,10.036518,9.996518,9.990000,9.987678,9.999400,9.990000,9.989600,9.989600,9.997000,10.037000
4719,10.046145,9.986145,10.000200,9.986400,9.990000,9.999800,9.999800,9.989600,9.988000,10.048000
4720,10.047200,9.987200,9.990000,9.997682,9.989600,9.989600,9.999800,9.989600,9.988800,10.048800
4721,10.037000,9.997000,9.990000,9.997057,9.999551,9.989600,9.989600,9.989200,9.998600,10.038600
