cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
33,10.037196,9.997196,9.990000,9.985200,9.989600,9.999800,9.989200,9.999800,9.988800,10.048800
34,10.037445,9.997445,9.990000,9.992200,9.988945,9.999800,9.999800,9.989200,9.999156,10.039156
35,10.044000,9.984000,9.992000,9.984853,9.998200,9.989527,9.999342,9.990000,9.996600,10.036600
36,10.034200,9.994200,9.990000,9.988800,9.999800,9.990000,9.988800,10.000200,9.988400,10.048400
37,10.030019,9.990019,9.995800,9.988800,9.990000,9.999060,9.989200,9.990000,9.998200,10.038200
38,10.039721,9.979721,9.989200,9.995830,9.986800,9.989200,9.997000,9.990000,9.997000,10.037000
39,10.040154,9.980154,9.991400,9.987600,9.999448,9.988761,9.999800,9.989600,9.988400,10.048400
40,10.033038,9.993038,9.990000,9.990000,10.000200,9.999800,9.989600,9.997000,9.996600,10.036600
41,10.044140,9.984140,9.989600,9.999618,9.988000,9.999800,9.990000,9.988800,9.994200,10.034200
42,10.045468,9.985468,9.999800,9.987880,9.999800,9.990000,10.000200,9.990000,9.986400,10.046400
43,10.039054,9.999054,9.990000,9.990000,9.989600,9.999800,9.989600,9.990000,9.995875,10.035875
44,10.046242,9.986242,9.990000,9.997000,9.989600,9.990000,9.988800,9.999400,9.988400,10.048400
45,10.037800,9.997800,9.988800,9.990000,9.999205,9.999400,9.997838,9.989600,9.986400,10.046400
46,10.035686,9.995686,9.986800,9.995000,9.988800,9.999800,9.997000,9.990000,9.996200,10.036200
47,10.043485,9.983485,9.991200,9.999800,9.990000,9.990000,9.989600,10.000200,9.987200,10.047200
48,10.035202,9.995202,9.987600,9.990000,10.000200,9.990000,9.997621,9.990000,9.986800,10.046800
49,10.037290,9.997290,9.989200,9.986800,9.999800,9.997131,9.989600,9.990000,9.996600,10.036600
50,10.044400,9.984400,9.990000,10.000200,9.989600,9.990000,9.989200,9.999800,9.986000,10.046000
51,10.030380,9.990380,9.989200,9.998924,9.988133,9.997203,9.999000,9.990000,9.990000,10.050000
52,10.038691,9.978691,9.999800,9.980000,9.998514,9.989526,9.998073,9.990000,9.998200,10.038200
53,10.039600,9.979600,9.990000,9.997173,9.999800,9.989600,9.990000,10.000200,9.989200,10.049200
54,10.031443,9.991443,10.000200,9.984800,9.988000,9.999800,9.988400,9.999800,9.988400,10.048400
55,10.042830,9.982830,9.990000,9.997000,9.987930,9.990000,9.999800,9.990000,9.998200,10.038200
56,10.044886,9.984886,10.000200,9.987373,9.996600,9.989198,10.000200,9.990000,9.989600,10.049600
57,10.035686,9.995686,9.990000,9.997420,9.989482,10.000200,9.990000,9.989600,9.999800,10.039800
58,10.043562,9.983562,9.990000,9.999779,10.000200,9.989729,9.997926,9.990000,9.994200,10.034200
59,10.037330,9.997330,9.989600,9.989553,9.997800,9.998400,9.990000,9.995800,9.986000,10.046000
60,10.045820,9.985820,10.000200,9.989159,9.998600,9.999800,9.987600,9.988800,9.994600,10.034600
61,10.046608,9.986608,9.990000,9.999400,9.989245,9.989600,9.999800,9.989600,9.988800,10.048800
62,10.035015,9.995015,9.989200,9.988800,10.000200,9.989600,9.999262,9.989600,9.989600,10.049600
63,10.036488,9.996488,9.986400,9.989600,9.999800,9.999618,9.989200,9.990000,9.998200,10.038200
64,10.045200,9.985200,9.993699,10.000200,9.988800,9.999800,9.990000,9.999800,9.988800,10.048800
65,10.046163,9.986163,9.990000,9.999000,9.999800,9.990000,9.999400,9.989600,9.989600,10.049600
66,10.035893,9.995893,9.989600,9.989200,10.000200,9.999800,9.989600,9.990000,9.999400,10.039400
67,10.048800,9.988800,9.999000,9.989200,9.990000,10.000200,9.990000,9.999400,9.989600,10.049600
68,10.037000,9.997000,9.990000,9.998600,9.989196,9.990000,9.998391,9.990000,9.989200,10.049200
69,10.045664,9.985664,10.000200,9.988921,9.999800,9.988844,9.998972,9.989600,9.999000,10.039000
70,10.036996,9.996996,9.990000,9.998631,10.000200,9.999800,9.989600,9.990000,9.997400,10.037400
71,10.050000,9.990000,9.990000,9.999460,9.990000,10.000200,9.989600,9.999800,9.989200,10.049200
72,10.035257,9.995257,9.990000,9.999704,9.988473,9.990000,10.000200,9.990000,9.997800,10.037800
73,10.047619,9.987619,9.999400,9.987708,9.999872,9.990000,9.989600,9.990000,9.995800,10.035800
74,10.031400,9.991400,9.990000,9.987034,10.000200,10.000200,9.999800,9.990000,9.988800,10.048800
75,10.043483,9.983483,9.989600,9.997415,9.989362,9.999626,9.990000,9.990000,9.999800,10.039800
76,10.035360,9.995360,9.990000,9.996463,10.000200,9.990000,9.999800,9.990000,9.996200,10.036200
77,10.036046,9.996046,9.990000,9.988286,10.000200,9.987259,9.990000,9.988800,9.989200,10.049200
78,10.046764,9.986764,10.000200,9.989200,9.990000,9.999477,9.987788,10.000200,9.989200,10.029200
79,10.036993,9.996993,9.990000,9.998864,9.989625,9.998600,9.999467,9.990000,9.979710,10.039710
80,10.035521,9.995521,9.990000,9.989502,9.998485,9.990000,9.999800,9.990000,9.996400,10.036400
81,10.046124,9.986124,9.999800,9.988948,9.989962,9.988400,9.990000,9.999800,9.979800,10.039800
82,10.045145,9.985145,9.990000,9.997189,9.990000,10.000200,9.990000,9.990000,9.996600,10.036600
83,10.036275,9.996275,9.999400,9.988950,10.000200,9.990000,9.999320,9.990000,9.988000,10.048000
84,10.050000,9.990000,9.988800,9.997780,9.989867,9.988253,9.990000,10.000200,9.998600,10.038600
85,10.030600,9.990600,9.990000,9.999800,9.990000,9.996200,9.989200,9.990000,9.996600,10.036600
86,10.050000,9.990000,9.999800,9.990000,9.999800,9.987787,9.999800,9.990000,9.988800,10.048800
87,10.035624,9.995624,9.990000,9.989600,9.999402,9.990000,9.999000,9.990000,9.998200,10.038200
88,10.046000,9.986000,10.000200,9.999800,9.989600,9.999800,9.989600,9.990000,9.995800,10.035800
89,10.046904,9.986904,9.990000,10.000200,9.999245,9.990000,9.990000,9.999800,9.987600,10.047600
90,10.036900,9.996900,9.989600,9.990000,10.000200,9.989200,9.998710,9.988800,9.987600,10.047600
91,10.048400,9.988400,9.999800,9.989200,9.990000,9.998571,9.989600,9.990000,9.999400,10.039400
92,10.036200,9.996200,9.990000,9.997000,9.990000,9.995400,9.989600,9.999800,9.989600,10.049600
93,10.042400,9.982400,9.999800,9.989200,9.988681,9.990000,9.998200,9.990000,9.989200,10.049200
94,10.041446,9.981446,9.999400,9.988077,9.999081,9.988343,9.989600,10.000200,9.998374,10.038374
95,10.030186,9.990186,9.989200,9.999000,9.989287,9.999527,9.990000,9.990000,9.997000,10.037000
96,10.040367,9.980367,9.999400,9.988213,9.999656,9.989200,9.999400,9.988800,9.987600,10.047600
97,10.044161,9.984161,9.990000,9.999400,9.989226,9.999800,9.989600,9.990000,9.997553,10.037553
98,10.034067,9.994067,9.988000,9.999800,9.989155,9.990000,9.999400,9.990000,9.989600,10.049600
99,10.047404,9.987404,9.999800,9.990000,9.999800,9.989600,9.999800,9.990000,9.999800,10.039800
100,10.038048,9.998048,9.990000,9.988400,9.999000,9.999800,9.999800,9.990000,9.997400,10.037400
101,10.048400,9.988400,9.990000,9.999000,9.990000,9.989200,9.988344,10.000200,9.988400,10.048400
102,10.038162,9.998162,9.989600,9.988400,9.989652,9.988443,9.999829,9.990000,9.990000,10.050000
103,10.037838,9.997838,9.988400,9.999400,9.999800,10.000093,9.999558,9.990000,9.999400,10.039400
104,10.045200,9.985200,9.990000,9.999400,10.000061,9.989600,9.989733,10.000200,9.990000,10.050000
105,10.038154,9.998154,9.986000,9.988800,9.989200,9.999800,9.989343,9.997800,9.989200,10.049200
106,10.046000,9.986000,10.000200,9.988000,10.000200,9.990000,10.000083,9.990000,9.999400,10.039400
107,10.039065,9.979065,9.987286,9.995400,9.989600,9.999800,9.989600,9.996800,9.986966,10.046966
108,10.027375,9.987375,9.985600,9.996081,9.990000,9.999800,9.997611,9.990000,9.995800,10.035800
109,10.038701,9.978701,9.998200,9.987200,9.998200,9.990000,9.989048,9.999800,9.989200,10.049200
110,10.037013,9.977013,9.990000,9.995800,9.999134,9.989433,9.999777,9.990000,9.989200,10.049200
111,10.028801,9.988801,9.996600,9.987463,9.989600,9.999684,9.999000,9.990000,9.999228,10.039228
112,10.031531,9.991531,9.994800,9.986499,9.990000,9.999000,9.989200,9.990000,9.996200,10.036200
113,10.042920,9.982920,9.990000,9.998600,9.990000,9.989501,9.989200,9.999800,9.987063,10.047063
114,10.031564,9.991564,9.990000,9.999400,9.990000,9.989600,9.999800,9.989200,9.997400,10.037400
115,10.035883,9.995883,9.989200,9.989600,9.999986,10.000200,9.989200,9.990000,9.995000,10.035000
116,10.046915,9.986915,9.999800,9.988627,9.999800,10.000200,9.986000,10.000200,9.985600,10.045600
117,10.047895,9.987895,9.990000,9.998661,9.990000,9.989200,9.999054,9.990000,9.996009,10.036009
118,10.036305,9.996305,9.992000,9.988670,9.988666,9.989600,9.999800,9.990000,9.990000,10.050000
119,10.035392,9.995392,9.985600,9.989200,9.999800,9.989069,9.999770,9.990000,9.989200,10.049200
120,10.044992,9.984992,9.993600,10.000200,9.988400,10.000200,9.989544,10.000200,9.999400,10.039400
121,10.037082,9.997082,9.987200,9.999400,10.000200,9.999426,9.989200,9.990000,9.997800,10.037800
122,10.034417,9.994417,9.988800,9.989200,9.988800,9.990000,9.999800,9.990000,9.989200,10.049200
123,10.045600,9.985600,9.999800,9.999400,9.989600,9.988769,9.999800,9.990000,9.988400,10.048400
124,10.047200,9.987200,9.985600,9.999800,9.989600,9.999584,9.989200,10.000200,9.999400,10.039400
125,10.032857,9.992857,9.998800,9.986800,9.999723,9.988604,9.989200,9.990000,9.997400,10.037400
126,10.035820,9.995820,9.984800,9.989200,9.999400,10.000200,9.999400,9.990000,9.987600,10.047600
127,10.044976,9.984976,10.000200,9.999400,9.989600,9.999800,9.999575,9.990000,9.997800,10.037800
128,10.042914,9.982914,9.989600,9.999800,9.999800,9.989761,9.989982,10.000200,9.988400,10.048400
129,10.034200,9.994200,9.989600,9.999410,9.989600,9.999400,9.989600,9.999800,9.988400,10.048400
130,10.045264,9.985264,10.000200,9.989600,9.999800,9.990000,9.999452,9.989600,9.999000,10.039000
131,10.047659,9.987659,9.989600,9.999400,9.990000,9.989600,9.999400,9.990000,9.990000,10.050000
132,10.037188,9.997188,9.990000,9.990000,9.999800,9.999400,9.989200,9.990000,9.999400,10.039400
133,10.047526,9.987526,9.999800,9.986800,9.998600,9.990000,9.998837,9.990000,9.994200,10.034200
134,10.031800,9.991800,9.990000,9.998841,9.989200,9.999400,9.989017,9.995800,9.986431,10.046431
135,10.038000,9.978000,9.999600,9.986400,9.999000,9.996900,9.989600,9.989600,9.995800,10.035800
136,10.038589,9.978589,9.990000,9.999400,9.990000,9.989600,9.999800,9.989600,9.988800,10.048800
137,10.030200,9.990200,9.990000,9.986400,9.990000,9.988800,9.999186,9.990000,9.988000,10.048000
138,10.039527,9.979527,9.999200,9.999414,9.999080,9.999400,9.990000,9.989600,9.999000,10.039000
139,10.041200,9.981200,9.990000,9.986400,9.998600,9.990000,9.989200,9.999800,9.989600,10.049600
140,10.029656,9.989656,10.000200,9.999400,9.990000,10.000200,9.999800,9.989600,9.988400,10.048400
141,10.033923,9.993923,9.989600,9.982233,9.999400,9.999800,9.987200,9.990000,9.997000,10.037000
142,10.044521,9.984521,9.999800,9.996786,9.989734,9.989600,9.999400,9.989600,9.987200,10.047200
143,10.045200,9.985200,9.989600,9.998651,9.997800,9.990000,10.000200,9.990000,9.988000,10.048000
144,10.034200,9.994200,9.986000,9.988800,9.999400,9.999392,9.990000,9.990000,9.998600,10.038600
145,10.036644,9.996644,10.000200,9.989600,9.988899,9.999400,9.989600,9.999800,9.988400,10.048400
146,10.046402,9.986402,9.987600,10.000200,9.990000,9.990000,9.999800,9.989200,9.998200,10.038200
147,10.045329,9.985329,9.989200,9.999800,9.990000,9.990000,9.999680,9.990000,9.993800,10.033800
148,10.035570,9.995570,9.990000,9.990000,9.999800,9.989600,9.988135,10.000200,9.987600,10.047600
149,10.036101,9.996101,9.988000,9.990000,9.989600,9.999800,9.989600,9.990000,9.996600,10.036600
150,10.045785,9.985785,9.995600,9.998169,9.990000,9.989200,9.999800,9.988800,9.988000,10.048000
151,10.034200,9.994200,9.989600,9.999400,10.000200,9.989988,9.989600,9.989600,9.997800,10.037800
152,10.030600,9.990600,9.989600,9.998200,9.990000,9.998240,9.999800,9.989600,9.989200,10.049200
153,10.039058,9.979058,10.000200,9.983205,10.000200,9.989991,9.999800,9.990000,9.989200,10.049200
154,10.030578,9.990578,9.990000,9.989600,9.999594,9.997882,9.989600,9.989600,9.998600,10.038600
155,10.043600,9.983600,9.991200,9.995400,9.988800,9.989487,9.999800,9.990000,9.988400,10.048400
156,10.040835,9.980835,9.986400,9.995883,9.989200,9.988784,9.993400,9.989200,9.989200,10.049200
157,10.029400,9.989400,9.987200,9.986989,9.989973,9.999717,9.989200,9.990000,9.998200,10.038200
158,10.031177,9.991177,9.983200,9.998800,9.985287,9.997800,9.998600,9.989600,9.989200,10.049200
159,10.042783,9.982783,9.990000,9.997413,9.989200,9.988736,9.999237,9.990000,9.989600,10.049600
160,10.044646,9.984646,9.998600,9.987385,9.998097,9.988157,9.989600,10.000200,9.999400,10.039400
161,10.034490,9.994490,9.990000,9.990000,10.000031,9.999158,9.989600,9.989600,9.996200,10.036200
162,10.045600,9.985600,9.996800,9.999000,9.990000,9.990000,9.999800,9.989600,9.988000,10.048000
163,10.035341,9.995341,9.986800,9.995400,9.989200,9.989600,9.999800,9.990000,9.988000,10.048000
164,10.035429,9.995429,9.996800,9.990000,10.000200,9.999392,9.999800,9.989200,9.999096,10.039096
165,10.044800,9.984800,9.990000,9.999800,9.999000,9.989661,9.989600,9.989600,9.997400,10.037400
166,10.036947,9.996947,9.990000,9.990000,9.990000,9.999800,9.999800,9.990000,9.987600,10.047600
167,10.046800,9.986800,9.989600,9.999800,9.989888,9.998625,9.999214,9.989600,9.998600,10.038600
168,10.035400,9.995400,9.989200,9.990000,9.999400,9.990000,9.989600,9.990000,9.996200,10.036200
169,10.038200,9.998200,10.000200,9.990000,9.989600,9.999691,9.989600,9.999800,9.989600,10.049600
170,10.044800,9.984800,9.990000,10.000200,9.988800,9.989600,10.000200,9.989600,9.999400,10.039400
171,10.042000,9.982000,9.999200,9.989600,9.998600,9.990000,9.997749,9.990000,9.996600,10.036600
172,10.031453,9.991453,9.990000,9.998966,9.990000,9.999000,9.989080,10.000200,9.989600,10.049600
173,10.039600,9.979600,10.000200,9.990000,9.998395,9.999800,9.988886,9.999800,9.988400,10.048400
174,10.041746,9.981746,9.999800,9.989600,9.999800,9.990000,9.998788,9.990000,9.998600,10.038600
175,10.036207,9.996207,9.988400,9.999800,9.988472,9.987866,9.988817,9.999800,9.988617,10.048617
176,10.044800,9.984800,10.000200,9.990000,9.989566,9.999268,9.989670,9.990000,9.997800,10.037800
177,10.038267,9.998267,10.000200,9.989535,9.999800,9.999800,10.000200,9.989600,9.988800,10.048800
178,10.046692,9.986692,9.990000,10.000200,9.999400,9.989200,9.999291,9.990000,9.989600,10.049600
179,10.035542,9.995542,9.990000,9.989600,9.999400,9.999563,9.990000,9.990000,9.999400,10.039400
180,10.047851,9.987851,9.996200,9.987951,9.988796,10.000200,9.990000,9.999800,9.990000,10.050000
181,10.044642,9.984642,9.989600,9.999095,9.988867,9.990000,10.000200,9.990000,9.999400,10.039400
182,10.037217,9.997217,9.987315,9.987837,9.999400,9.990000,9.990000,9.990000,9.996200,10.036200
183,10.045034,9.985034,9.991600,10.000200,9.990000,9.999800,9.989600,9.999800,9.988800,10.048800
184,10.047698,9.987698,9.990000,9.998600,9.999651,9.989600,9.999400,9.990000,9.997400,10.037400
185,10.037314,9.997314,9.990000,9.990000,9.999800,9.999800,9.990000,9.990000,9.993800,10.033800
186,10.045861,9.985861,9.990000,9.999800,9.989600,9.999800,9.998937,9.990000,9.987200,10.047200
187,10.036200,9.996200,9.989600,9.996600,9.999800,9.988800,9.989087,10.000200,9.988800,10.048800
188,10.036335,9.996335,9.990000,9.986783,10.000200,9.999400,9.988000,9.990000,10.000200,10.040200
189,10.046688,9.986688,10.000200,9.987600,9.989200,9.998879,9.999400,9.989600,9.988800,10.048800
190,10.048145,9.988145,9.990000,9.998927,9.989600,9.999800,9.999973,9.990000,9.987600,10.047600
191,10.035546,9.995546,9.989600,9.987600,9.999400,9.988800,9.990000,9.990000,9.995000,10.035000
192,10.047134,9.987134,10.000200,9.988000,9.990000,9.999400,9.989200,9.999800,9.986800,10.046800
193,10.044799,9.984799,9.990000,9.998111,9.990000,9.988800,10.000200,9.990000,9.989800,10.029800
194,10.031369,9.991369,9.989200,9.987700,9.999371,9.988000,9.996443,9.989200,9.989200,10.029200
195,10.040400,9.980400,10.000200,9.987745,9.989600,9.999800,9.988400,10.000200,9.983200,10.043200
196,10.040952,9.980952,9.990000,9.995963,9.990000,9.989200,9.996846,9.990000,9.997800,10.037800
197,10.032461,9.992461,9.990000,9.987868,9.988800,10.000200,9.988800,10.000200,9.988000,10.048000
198,10.042854,9.982854,10.000200,9.987522,9.999400,9.989200,9.999039,9.990000,9.997800,10.037800
199,10.043925,9.983925,9.990000,9.998659,9.997000,9.999684,9.989186,9.999800,9.989200,10.049200
200,10.034589,9.994589,9.999800,9.985573,9.988911,9.998977,9.999004,9.990000,9.989600,10.049600
201,10.047021,9.987021,9.990000,9.996581,9.989479,9.989803,9.997201,9.990000,9.997400,10.037400
202,10.034782,9.994782,9.990000,9.997029,9.999038,9.988702,9.999267,9.990000,9.988000,10.048000
203,10.046400,9.986400,9.999800,9.987219,9.999162,9.999800,9.990000,9.999800,9.999800,10.039800
204,10.043845,9.983845,9.990000,9.997042,9.988727,9.999319,9.999400,9.989600,9.988800,10.048800
205,10.034229,9.994229,9.992400,9.986989,9.997400,9.988000,9.999800,9.990000,10.000200,10.040200
206,10.041581,9.981581,9.989200,9.999169,9.988644,9.989213,10.000033,9.990000,9.997000,10.037000
207,10.036897,9.996897,9.988800,9.997549,9.989200,9.999981,9.989074,9.999800,9.987600,10.047600
208,10.045598,9.985598,9.990000,9.999800,9.999027,9.989600,9.999666,9.989600,9.988800,10.048800
209,10.040200,10.000200,9.989600,9.990000,9.989600,10.000200,9.999644,9.990000,9.999800,10.039800
210,10.045432,9.985432,9.990000,10.000200,9.990000,9.999800,9.999240,9.990000,9.997400,10.037400
211,10.036163,9.996163,9.989600,9.990000,10.000200,9.989600,9.988499,10.000200,9.988400,10.048400
212,10.036271,9.996271,9.990000,9.990000,9.989600,10.000187,9.999275,9.990000,9.989200,10.049200
213,10.043600,9.983600,9.990800,10.000200,9.990000,9.999800,9.999800,9.990000,9.998600,10.038600
214,10.031400,9.991400,9.986000,9.998600,10.000200,9.989259,9.989282,10.000200,9.989600,10.049600
215,10.038859,9.978859,9.999800,9.990000,10.000200,9.990000,9.999574,9.990000,9.990000,10.050000
216,10.030200,9.990200,9.989200,9.998600,9.989600,9.997857,9.999444,9.990000,9.999000,10.039000
217,10.046114,9.986114,9.999800,9.989600,9.999800,9.989302,9.990000,9.989600,9.997000,10.037000
218,10.036440,9.996440,9.990000,9.998983,9.999374,9.999759,9.999613,9.990000,9.988800,10.048800
219,10.043212,9.983212,9.989200,9.998926,9.986971,9.998534,9.998583,9.990000,9.990000,10.050000
220,10.032738,9.992738,9.991600,9.986400,9.998600,9.984220,9.990000,9.990000,9.999800,10.039800
221,10.040800,9.980800,9.985200,9.991400,9.984200,9.999517,9.990000,9.990000,9.997400,10.037400
222,10.040832,9.980832,9.987000,9.991600,9.990000,9.999141,10.000200,9.990000,9.988800,10.048800
223,10.032937,9.992937,9.988800,9.990000,9.990000,9.989600,9.999773,9.990000,9.999800,10.039800
224,10.040800,9.980800,9.992800,9.996200,10.000200,9.989600,9.989200,9.990000,9.997400,10.037400
225,10.032600,9.992600,9.989367,9.989600,9.998671,9.999045,9.989200,9.999800,9.989200,10.049200
226,10.030600,9.990600,9.992417,9.989600,9.989600,9.998305,9.999800,9.990000,9.990000,10.050000
227,10.041600,9.981600,9.989200,10.000200,9.990000,9.989600,9.997800,9.990000,9.998600,10.038600
228,10.034600,9.994600,9.988400,9.989600,9.999800,9.989600,9.989600,10.000200,9.990000,10.050000
229,10.041600,9.981600,9.999400,9.988800,9.990000,9.997852,9.990000,9.999400,9.990000,10.050000
230,10.040800,9.980800,9.989600,9.999800,9.989600,9.989600,9.999800,9.990000,9.998200,10.038200
231,10.037400,9.997400,9.989200,9.989200,9.998600,9.989020,9.999111,9.990000,9.997400,10.037400
232,10.042400,9.982400,10.000200,9.989600,9.999800,9.999652,9.988800,10.000200,9.988400,10.048400
233,10.043200,9.983200,9.990000,9.999400,9.989200,9.999800,10.000200,9.990000,9.999400,10.039400
234,10.033000,9.993000,9.989600,9.999800,9.990000,9.989600,9.999800,9.989600,9.997000,10.037000
235,10.048400,9.988400,9.997800,9.990000,9.998108,9.990000,9.990000,10.000200,9.989200,10.049200
236,10.034712,9.994712,9.990000,9.999800,9.990000,9.999644,9.989600,9.999800,9.989600,10.049600
237,10.046800,9.986800,9.999800,9.990000,9.997800,9.989600,9.999283,9.990000,9.999400,10.039400
238,10.048000,9.988000,9.999000,9.989200,9.997800,9.983861,9.998000,9.989600,9.997800,10.037800
239,10.039713,9.999713,9.990000,9.999000,9.989200,9.996200,9.990000,9.999800,9.989600,10.049600
240,10.050000,9.990000,9.990000,10.000200,9.988800,9.999800,9.990000,9.999800,9.989600,10.049600
241,10.047200,9.987200,9.999000,9.984800,9.990800,9.989600,9.999800,9.990000,9.999400,10.039400
242,10.036600,9.996600,9.984800,9.994000,9.996600,9.990000,9.996269,9.990000,9.988400,10.048400
243,10.042800,9.982800,9.996160,9.990000,9.989600,9.998925,9.990000,9.990000,9.998600,10.038600
244,10.043200,9.983200,9.990000,9.997000,9.989200,9.990000,9.999400,9.990000,9.990000,10.050000
245,10.038200,9.998200,9.989200,9.990000,10.000200,9.990000,9.990000,9.990000,9.999800,10.039800
246,10.033800,9.993800,9.989200,9.989600,9.999072,9.999471,9.999000,9.990000,9.990000,10.050000
247,10.041200,9.981200,9.986800,9.995000,9.988800,9.990000,9.998623,9.990000,9.999000,10.039000
248,10.042400,9.982400,9.985200,9.999000,9.990000,9.999400,9.990000,9.990000,9.997000,10.037000
249,10.033800,9.993800,9.989200,9.990000,9.998200,9.989600,9.988400,9.999800,9.988753,10.048753
250,10.044800,9.984800,9.998200,9.985600,9.998096,9.989600,9.999298,9.990000,9.990000,10.050000
251,10.035000,9.995000,9.990000,9.990000,9.989200,9.998899,9.999000,9.990000,9.998200,10.038200
252,10.041600,9.981600,10.000200,9.997800,9.989730,9.990000,9.998200,9.989600,9.990000,10.050000
253,10.031800,9.991800,9.990000,9.997800,10.000200,9.989600,10.000200,9.989200,9.989600,10.049600
254,10.028476,9.988476,9.988800,9.999400,9.988800,9.998924,9.997811,9.989200,9.999000,10.039000
255,10.039600,9.979600,9.988000,9.997800,9.999800,9.998998,9.989600,9.990000,9.997400,10.037400
256,10.033000,9.993000,9.998600,9.989600,9.999800,9.998540,9.989200,9.999800,9.989200,10.049200
257,10.041200,9.981200,9.988083,10.000200,9.989200,9.989600,9.999400,9.990000,9.989600,10.049600
258,10.035800,9.995800,9.988000,9.989600,9.999800,9.989600,9.989600,9.990000,9.999000,10.039000
259,10.043200,9.983200,10.000200,9.990000,9.999050,9.999800,9.999800,9.990000,9.989200,10.049200
260,10.043200,9.983200,9.988000,10.000200,9.988000,9.999800,9.990000,9.989200,9.999000,10.039000
261,10.037400,9.997400,9.997400,9.990000,9.999000,9.989600,9.989200,9.990000,9.997800,10.037800
262,10.034200,9.994200,9.989600,9.985200,9.999800,9.989200,10.000200,9.990000,9.989600,10.049600
263,10.039600,9.979600,9.990400,9.999000,9.990000,10.000113,10.000200,9.990000,9.999800,10.039800
264,10.039600,9.979600,9.991200,9.985800,10.000200,9.990000,9.990000,9.990000,9.997800,10.037800
265,10.034232,9.994232,9.990000,9.989600,9.999800,9.989763,9.999800,9.990000,9.990000,10.050000
266,10.042000,9.982000,9.987600,9.990000,9.989200,9.999285,9.990000,9.990000,10.000200,10.040200
