cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
48,10.038189,9.998189,9.990000,9.998021,9.989600,9.987600,9.998009,9.990000,9.997400,10.037400
49,10.047046,9.987046,9.990000,9.998600,9.999800,9.989600,9.999800,9.989600,9.986400,10.046400
50,10.037695,9.997695,9.990000,9.989600,10.000200,9.999800,9.989600,10.000200,9.997400,10.037400
51,10.047600,9.987600,9.998200,9.987600,9.989600,9.999800,9.990000,9.989600,9.995400,10.035400
52,10.039600,9.979600,9.989600,9.999800,9.989600,9.990000,9.998079,9.990000,9.989200,10.049200
53,10.031000,9.991000,9.983200,9.987749,9.999800,9.988800,9.990000,10.000200,9.989200,10.049200
54,10.033982,9.993982,9.990800,9.990000,9.989600,9.999800,9.989600,9.989600,9.997800,10.037800
55,10.039600,9.979600,9.990000,10.000200,9.988000,9.989200,9.997258,9.990000,9.997400,10.037400
56,10.030180,9.990180,10.000200,9.987802,9.997035,9.990000,9.998409,9.989600,9.988000,10.048000
57,10.039969,9.979969,9.989600,9.997400,9.989600,9.999800,9.989597,9.999800,9.987200,10.047200
58,10.039800,9.999800,9.999400,10.000200,9.988800,9.990000,9.998278,9.990000,9.994600,10.034600
59,10.048000,9.988000,9.990000,9.989200,9.999800,9.989600,9.989600,9.998600,9.987172,10.047172
60,10.048034,9.988034,10.000200,9.988000,9.988800,9.999800,9.988000,9.988800,9.997000,10.037000
61,10.036500,9.996500,9.990000,9.999000,9.989200,9.988800,9.996600,9.989600,9.986800,10.046800
62,10.043200,9.983200,9.990000,9.999800,9.999800,9.989958,9.999800,9.990000,9.988800,10.048800
63,10.032200,9.992200,9.999800,9.998200,9.999800,9.996033,9.990000,9.990000,9.998600,10.038600
64,10.031766,9.991766,9.990000,9.988000,9.984400,9.999800,9.989600,9.999800,9.989200,10.049200
65,10.041579,9.981579,9.996400,9.990000,9.988000,9.989600,9.999800,9.989600,9.989600,10.049600
66,10.044940,9.984940,9.990000,9.997800,9.999400,9.998138,9.989600,9.990000,9.997800,10.037800
67,10.036200,9.996200,9.990000,9.990000,9.988400,10.000200,9.988800,9.999800,9.988000,10.048000
68,10.037056,9.997056,9.990000,9.989200,9.989245,9.990000,10.000200,9.990000,9.988800,10.048800
69,10.046868,9.986868,9.990000,9.999800,9.999800,9.989391,9.999800,9.989600,9.998684,10.038684
70,10.037800,9.997800,9.989600,9.990000,9.999800,9.999800,9.989058,9.999800,9.989200,10.049200
71,10.037846,9.997846,10.000200,9.989600,9.989600,10.000200,9.989200,10.000200,9.988400,10.048400
72,10.045600,9.985600,9.990000,10.000200,9.989600,9.990000,10.000103,9.990000,9.998600,10.038600
73,10.033382,9.993382,9.989600,9.989200,9.999800,9.988065,9.989001,9.999400,9.987600,10.047600
74,10.029400,9.989400,9.991536,9.988800,9.988772,9.998705,9.988400,9.988400,9.995400,10.035400
75,10.038800,9.978800,9.989600,9.996446,9.990000,10.000200,9.999800,9.990000,9.988400,10.048400
76,10.037600,9.977600,9.987800,9.990000,9.990000,9.990000,9.999400,9.990000,9.989200,10.049200
77,10.028080,9.988080,9.990000,9.988800,9.996200,9.999800,9.989923,9.990000,9.999800,10.039800
78,10.038565,9.978565,9.996284,10.000200,9.989200,9.999800,9.989600,9.990000,9.997800,10.037800
79,10.040554,9.980554,9.990000,10.000200,9.989600,9.999595,9.990000,9.999800,9.989600,10.049600
80,10.031761,9.991761,9.990000,9.989600,9.999400,9.989600,9.989600,10.000200,9.988800,10.048800
81,10.043200,9.983200,9.999400,9.987600,9.999400,9.989985,9.999800,9.990000,9.999400,10.039400
82,10.042511,9.982511,9.990000,9.998600,9.990000,9.999000,9.990000,9.989600,9.997800,10.037800
83,10.035428,9.995428,9.989600,9.987647,9.999800,9.990000,10.000200,9.990000,9.987200,10.047200
84,10.044332,9.984332,9.999800,9.988871,9.998600,9.989600,9.989600,9.990000,9.996047,10.036047
85,10.046813,9.986813,9.990000,10.000200,9.989200,9.998804,9.989200,9.999400,9.988400,10.048400
86,10.037044,9.997044,9.990000,9.988145,9.996856,9.989600,9.998881,9.989600,9.988800,10.048800
87,10.047362,9.987362,10.000200,9.988800,9.999433,9.990000,9.998010,9.990000,9.998600,10.038600
88,10.046156,9.986156,9.990000,9.998680,9.988707,9.999000,9.987986,10.000200,9.986800,10.046800
89,10.036482,9.996482,9.990000,9.988098,9.999800,9.989600,9.988990,9.989200,9.997000,10.037000
90,10.036117,9.996117,9.989200,9.987454,9.999800,9.990000,9.999735,9.990000,9.989600,10.049600
91,10.046659,9.986659,9.989600,9.999417,9.990000,9.999400,9.988400,10.000200,9.987600,10.047600
92,10.045669,9.985669,9.990000,9.997934,9.999400,9.996305,9.990000,9.989600,9.999000,10.039000
93,10.037122,9.997122,9.990000,9.988545,9.988800,9.990000,9.999800,9.990000,9.997000,10.037000
94,10.046049,9.986049,10.000200,9.987569,9.989468,9.990000,9.989600,10.000200,9.988000,10.048000
95,10.047613,9.987613,9.990000,9.998916,9.999400,9.998600,9.989394,9.999800,9.988400,10.048400
96,10.037126,9.997126,9.990000,9.987950,9.989189,9.999800,9.999238,9.990000,9.999400,10.039400
97,10.047325,9.987325,9.990000,9.997678,9.988800,9.989600,9.999344,9.990000,9.990000,10.050000
98,10.035400,9.995400,9.993600,9.986595,9.998926,9.986800,9.989122,9.999800,9.988800,10.048800
99,10.036519,9.996519,9.986000,9.990000,9.989124,10.000200,9.989555,9.989600,9.999800,10.039800
100,10.044678,9.984678,9.990000,9.999739,9.988996,9.999628,9.999788,9.989200,9.996200,10.036200
101,10.037000,9.997000,9.999800,9.989437,10.000200,9.989221,9.988034,10.000200,9.988000,10.048000
102,10.046159,9.986159,9.990000,9.999800,9.988800,9.989340,9.999754,9.989600,9.988400,10.048400
103,10.037083,9.997083,9.990000,9.988400,9.999800,9.999000,9.999800,9.990000,9.998200,10.038200
104,10.046800,9.986800,10.000200,9.988049,9.999400,9.999400,9.990000,9.999800,9.989200,10.049200
105,10.045451,9.985451,9.990000,10.000200,9.990000,9.990000,9.999800,9.989600,9.999400,10.039400
106,10.035388,9.995388,9.995800,9.988400,10.000200,9.989600,9.989600,9.990000,9.996600,10.036600
107,10.037192,9.997192,9.986800,9.989600,9.990000,10.000200,10.000200,9.990000,9.988000,10.048000
108,10.046000,9.986000,9.990000,9.999400,9.990000,9.999800,10.000200,9.989600,9.997800,10.037800
109,10.039000,9.999000,9.987200,9.990000,9.999800,9.989600,9.990000,9.989600,9.996200,10.036200
110,10.045200,9.985200,9.997800,9.990000,9.989600,9.999800,9.990000,9.999800,9.988000,10.048000
111,10.040800,9.980800,9.989200,9.998918,9.988979,9.990000,9.999000,9.989600,9.999000,10.039000
112,10.028648,9.988648,9.992800,9.988800,9.999650,9.989011,9.989200,9.999800,9.989600,10.049600
113,10.039600,9.979600,9.990000,9.999400,9.989200,9.999717,9.989200,9.990000,10.000200,10.040200
114,10.040400,9.980400,9.992600,9.987200,9.999313,9.989169,9.998600,9.990000,9.998200,10.038200
115,10.033865,9.993865,9.990000,9.985798,9.999044,9.998560,9.998515,9.990000,9.990000,10.050000
116,10.043614,9.983614,9.991600,9.998196,9.990000,9.988365,9.990000,10.000200,9.989600,10.049600
117,10.036060,9.996060,9.989600,9.989200,9.989960,9.998518,9.989714,9.990000,9.999800,10.039800
118,10.045999,9.985999,9.990000,9.998600,9.988380,9.999800,9.998533,9.990000,9.996600,10.036600
119,10.045600,9.985600,9.990000,9.999924,9.999400,9.988800,9.999163,9.990000,9.989200,10.049200
120,10.036237,9.996237,9.989200,9.989260,9.997800,9.999800,9.990000,10.000200,9.988400,10.048400
121,10.046638,9.986638,10.000200,9.989386,9.990000,9.999628,9.989600,9.989600,9.998600,10.038600
122,10.037317,9.997317,9.990000,9.999000,9.990000,9.989951,10.000200,9.990000,9.989600,10.049600
123,10.036200,9.996200,9.990000,9.990000,9.999800,9.988896,9.999800,9.989600,9.989200,10.049200
124,10.046000,9.986000,9.990000,10.000200,9.989600,10.000200,9.989600,9.990000,9.997400,10.037400
125,10.037224,9.997224,9.990000,9.989600,9.999800,9.999675,9.989600,9.999800,9.987200,10.047200
126,10.038249,9.998249,9.989600,9.989600,9.989600,9.999651,9.999657,9.990000,9.998200,10.038200
127,10.046000,9.986000,9.990000,10.000200,9.990000,9.989600,9.999148,9.989600,9.990000,10.050000
128,10.033800,9.993800,9.988400,9.989600,10.000200,9.988913,9.999555,9.990000,9.999800,10.039800
129,10.031000,9.991000,9.986000,9.989600,9.999800,9.999709,9.990000,9.990000,9.998200,10.038200
130,10.040000,9.980000,9.990000,9.999800,9.989600,9.990000,10.000200,9.990000,9.989565,10.049565
131,10.040400,9.980400,9.999800,9.989600,9.989092,9.990000,9.990000,9.990000,9.999800,10.039800
132,10.030832,9.990832,9.990000,9.993800,9.999000,9.998961,9.999800,9.990000,9.995800,10.035800
133,10.033765,9.993765,9.999800,9.987152,9.998545,9.989199,10.000018,9.990000,9.988800,10.048800
134,10.044503,9.984503,9.990000,9.997000,9.990000,9.999842,9.989200,10.000200,9.988800,10.048800
135,10.045200,9.985200,9.999800,9.986800,10.000200,9.999639,9.989495,9.990000,9.999800,10.039800
136,10.035277,9.995277,9.990000,9.997400,9.989600,9.988859,10.000089,9.990000,9.990000,10.050000
137,10.046000,9.986000,9.990000,10.000200,9.990000,9.989132,9.999800,9.989600,9.990000,10.050000
138,10.036098,9.996098,9.990000,9.990000,10.000200,10.000200,9.990000,9.990000,9.998600,10.038600
139,10.048000,9.988000,10.000200,9.989200,9.999800,9.990000,9.989600,9.999800,9.988800,10.048800
140,10.046000,9.986000,9.990000,10.000200,9.990000,9.989783,10.000200,9.990000,9.988800,10.048800
141,10.034200,9.994200,9.989600,9.990000,10.000200,10.000200,9.990000,9.990000,9.997400,10.037400
142,10.031462,9.991462,9.991200,9.989600,9.999800,10.000200,9.990000,9.999800,9.988400,10.048400
143,10.040400,9.980400,9.987600,9.999998,9.989600,9.990000,9.999800,9.989600,9.989600,10.049600
144,10.026852,9.986852,9.990000,9.997664,9.989500,9.988292,9.990000,9.990000,9.997800,10.037800
145,10.028143,9.988143,9.999000,9.990000,9.999157,9.999800,9.989600,9.999800,9.989600,10.049600
146,10.036593,9.976593,9.990000,9.998200,9.988120,9.999272,9.999800,9.990000,9.998185,10.038185
147,10.029383,9.989383,10.000200,9.987600,9.999134,9.988444,9.998460,9.990000,9.995400,10.035400
148,10.033214,9.993214,9.990000,9.987200,9.999846,9.999000,9.989600,10.000200,9.988000,10.048000
149,10.044800,9.984800,9.989912,9.998638,9.990000,10.000200,9.989805,9.999400,9.989200,10.049200
150,10.035923,9.995923,9.990000,9.996549,9.989600,9.998979,9.999131,9.990000,9.999400,10.039400
151,10.045593,9.985593,9.990000,9.998415,9.998398,9.990000,9.989200,9.989600,9.997400,10.037400
152,10.036882,9.996882,9.988400,9.990000,9.999400,9.990000,9.998656,9.990000,9.988000,10.048000
153,10.047200,9.987200,9.991000,9.986800,9.998600,9.989844,9.989200,10.000200,9.989200,10.049200
154,10.045042,9.985042,9.988000,9.999800,9.989407,9.999710,9.989600,9.990000,9.998200,10.038200
155,10.033851,9.993851,9.990000,9.990000,9.998200,9.989631,9.999390,9.990000,9.990000,10.050000
156,10.033889,9.993889,9.990000,9.988400,10.000200,9.987352,9.990000,9.999800,9.989600,10.049600
157,10.044400,9.984400,10.000200,9.989317,9.990000,9.998409,9.990000,9.989600,9.997400,10.037400
158,10.044800,9.984800,9.989600,9.999400,9.989600,9.999545,10.000200,9.990000,9.989200,10.049200
159,10.034200,9.994200,9.990000,9.989599,10.000200,9.988800,10.000200,9.989600,9.989600,10.049600
160,10.034783,9.994783,9.989600,9.989200,9.999348,9.999618,9.990000,9.989600,9.999000,10.039000
161,10.044400,9.984400,9.990000,9.997400,9.990000,9.999000,9.990000,9.989600,9.995800,10.035800
162,10.046270,9.986270,9.998000,9.989200,9.988829,9.999400,9.999400,9.988400,9.987200,10.047200
163,10.035000,9.995000,9.989600,9.996200,9.990000,9.990000,9.999800,9.990000,9.988000,10.048000
164,10.034200,9.994200,9.999000,9.989200,9.999800,9.989200,9.989200,9.988400,9.999000,10.039000
165,10.040400,9.980400,9.985400,9.989600,9.990000,9.999800,9.990000,9.989600,9.997800,10.037800
166,10.040400,9.980400,9.990000,9.999800,9.990000,9.989600,9.999800,9.990000,9.987600,10.047600
167,10.030118,9.990118,9.994800,9.989600,9.999800,9.988400,9.999761,9.989600,9.999000,10.039000
168,10.031000,9.991000,9.990000,9.990000,9.989200,9.998200,9.989600,9.989600,9.995800,10.035800
169,10.043200,9.983200,9.990000,9.999400,9.989200,10.000200,9.990000,9.999400,9.989600,10.049600
170,10.044400,9.984400,9.990000,10.000200,10.000200,9.989600,9.999800,9.990000,9.999000,10.039000
171,10.034413,9.994413,9.989600,9.988400,9.999800,9.989600,10.000200,9.989600,9.997000,10.037000
172,10.048400,9.988400,10.000200,9.990000,9.990000,9.999800,9.989600,10.000200,9.988800,10.048800
173,10.046000,9.986000,9.990000,9.999469,9.989600,9.999143,9.989600,10.000200,9.989200,10.049200
174,10.037040,9.997040,9.990000,9.990000,9.989600,9.990000,9.999495,9.990000,9.999000,10.039000
175,10.044400,9.984400,10.000200,9.988400,10.000200,9.988751,9.989200,9.999800,9.988000,10.048000
176,10.042494,9.982494,9.990000,9.998669,9.989600,9.998517,9.989200,9.990000,9.998200,10.038200
177,10.031800,9.991800,9.990000,9.998596,9.989051,10.000081,9.999800,9.990000,9.989200,10.049200
178,10.035220,9.995220,9.990000,9.988800,9.998600,9.990000,10.000200,9.989600,9.999800,10.039800
179,10.045600,9.985600,9.998600,9.989200,9.999000,9.989284,9.999430,9.990000,9.997000,10.037000
180,10.045547,9.985547,9.990000,9.999575,9.987923,9.999546,9.988826,9.999800,9.988000,10.048000
181,10.033856,9.993856,9.989600,9.989200,9.999000,9.989600,9.999800,9.990000,9.989600,10.049600
182,10.036418,9.996418,9.990000,9.989600,9.987756,9.990000,9.989200,9.990000,9.998600,10.038600
183,10.046800,9.986800,9.987200,9.999400,9.989600,9.999000,9.989600,9.999800,9.988800,10.048800
184,10.046000,9.986000,9.989600,9.999800,9.999000,9.989600,9.999400,9.990000,9.989200,10.049200
185,10.039000,9.999000,9.990000,9.990000,9.999800,9.999213,9.990000,9.990000,9.997800,10.037800
186,10.036467,9.996467,9.990000,9.998600,9.990000,9.999150,9.999800,9.990000,9.989412,10.049412
187,10.043200,9.983200,9.999800,9.990000,10.000200,9.989600,9.989200,10.000200,9.988400,10.048400
188,10.043600,9.983600,9.990000,9.999000,9.989600,9.998820,9.990000,9.990000,9.997000,10.037000
189,10.032200,9.992200,9.989600,9.999800,9.989600,9.990000,10.000200,9.990000,9.989200,10.049200
190,10.039600,9.979600,10.000200,9.985600,9.998600,9.989600,9.999701,9.990000,9.990000,10.050000
191,10.041600,9.981600,9.990000,9.997908,9.999800,9.999800,9.989600,9.990000,9.998600,10.038600
192,10.032923,9.992923,9.989600,9.986294,9.989667,10.000200,9.990000,10.000200,9.989200,10.049200
193,10.035432,9.995432,9.986000,9.990000,9.987880,9.990000,10.000200,9.990000,9.990000,10.050000
194,10.046225,9.986225,9.988800,9.999800,9.999400,9.986574,9.989600,9.999800,9.999000,10.039000
195,10.045419,9.985419,9.988800,9.999400,9.986623,9.999143,9.989600,9.989600,9.997000,10.037000
196,10.036544,9.996544,9.989600,9.988400,9.999103,9.990000,9.999800,9.990000,9.987200,10.047200
197,10.046615,9.986615,9.995600,9.984342,9.987600,9.999400,9.989600,10.000200,9.987600,10.047600
198,10.037761,9.997761,9.987600,9.999400,9.990000,9.999000,9.990000,9.989600,9.997000,10.037000
199,10.033845,9.993845,9.999800,9.990000,9.999144,9.989600,9.998898,9.989600,9.985570,10.045570
200,10.042800,9.982800,9.990000,9.998600,9.989600,9.999275,9.990000,9.990000,9.995400,10.035400
201,10.034908,9.994908,9.989600,9.999525,9.989600,9.998821,9.999183,9.989600,9.988000,10.048000
202,10.044318,9.984318,10.000200,9.985600,10.000200,9.988717,9.988400,10.000200,9.987600,10.047600
203,10.032074,9.992074,9.990000,9.999366,10.000200,9.999800,9.989600,9.988800,9.999400,10.039400
204,10.036221,9.996221,9.989600,9.996600,9.989600,9.990000,9.999400,9.990000,9.990000,10.050000
205,10.043568,9.983568,9.990000,9.979400,9.999723,9.990000,9.998600,9.990000,9.998600,10.038600
206,10.035306,9.995306,9.989200,9.988522,9.999800,9.999629,9.989600,9.990000,9.995000,10.035000
207,10.046000,9.986000,9.988000,9.999000,9.988000,9.999400,9.987600,9.999800,9.988000,10.048000
208,10.036600,9.996600,9.986800,9.988782,9.999800,9.989600,9.999000,9.990000,9.989200,10.049200
209,10.035683,9.995683,9.985200,9.990000,9.999800,9.989600,9.999400,9.989600,9.999800,10.039800
210,10.046400,9.986400,9.999800,9.999800,9.988800,9.999800,9.999000,9.990000,9.996600,10.036600
211,10.044548,9.984548,9.987600,9.999000,10.000200,9.990000,9.987263,9.999800,9.988000,10.048000
212,10.034200,9.994200,9.997200,9.989600,9.997800,10.000200,9.998853,9.989600,9.988400,10.048400
213,10.045731,9.985731,9.989200,9.999800,9.988000,9.999400,9.999408,9.990000,9.998600,10.038600
214,10.031400,9.991400,9.989600,9.988800,9.997420,9.989600,9.990000,10.000200,9.990000,10.050000
215,10.040000,9.980000,9.999400,9.987200,9.999000,9.990000,9.999102,9.990000,9.989600,10.049600
216,10.041200,9.981200,9.990000,10.000200,9.990000,9.999800,9.998146,9.990000,9.998600,10.038600
217,10.035000,9.995000,9.999400,9.987200,9.999000,9.987600,9.990000,9.989600,9.997000,10.037000
218,10.032200,9.992200,9.988400,9.989600,9.990000,9.999400,9.999872,9.990000,9.989200,10.049200
219,10.041600,9.981600,9.989600,9.999800,9.990000,9.998655,9.999102,9.990000,9.990000,10.050000
220,10.035800,9.995800,9.987770,9.990000,10.000200,9.989200,9.989600,9.990000,10.000200,10.040200
221,10.043600,9.983600,9.999800,9.989600,10.000200,9.998341,9.990000,9.990000,9.997000,10.037000
222,10.044400,9.984400,9.990000,9.997400,9.989600,9.999639,10.000200,9.990000,9.990000,10.050000
223,10.034600,9.994600,9.990000,9.997800,9.989600,9.990000,10.000187,9.990000,9.999400,10.039400
224,10.046400,9.986400,9.999400,9.986800,10.000200,9.989012,9.989600,9.989600,9.997000,10.037000
225,10.036600,9.996600,9.990000,9.990000,9.998200,9.998879,9.988400,9.999800,9.988000,10.048000
226,10.044400,9.984400,9.990000,9.995400,9.989600,9.998221,9.999800,9.989600,9.990000,10.050000
227,10.043600,9.983600,9.992000,9.996600,9.990000,9.990000,9.999000,9.990000,9.998200,10.038200
228,10.033800,9.993800,9.988000,10.000200,9.999006,9.990000,9.989600,10.000200,9.989600,10.049600
229,10.044400,9.984400,10.000200,9.989600,9.990000,9.998350,9.989200,9.999000,9.989600,10.049600
230,10.044800,9.984800,9.986400,9.999800,9.986800,9.989177,9.999800,9.989600,9.999000,10.039000
231,10.039000,9.999000,9.990000,9.990000,9.999800,9.990000,9.997891,9.990000,9.997400,10.037400
232,10.046400,9.986400,9.999800,9.989600,9.999400,9.999508,9.989351,9.999800,9.989600,10.049600
233,10.043600,9.983600,9.990000,10.000200,9.990000,9.999148,9.998443,9.990000,9.999000,10.039000
234,10.033000,9.993000,9.988000,10.000200,9.989347,9.989600,9.999800,9.989600,9.997800,10.037800
235,10.042400,9.982400,9.997000,9.989952,9.998200,9.990000,9.989600,10.000200,9.989600,10.049600
236,10.044000,9.984000,9.987200,9.999800,9.990000,10.000200,9.990000,9.999800,9.990000,10.050000
237,10.037000,9.997000,9.994200,9.990000,9.998600,9.990000,9.999800,9.990000,9.998600,10.038600
238,10.034200,9.994200,9.988800,9.990000,9.990000,9.990000,9.998742,9.990000,9.998600,10.038600
239,10.041600,9.981600,9.990000,10.000200,9.989429,9.999800,9.989600,10.000200,9.989600,10.049600
240,10.042800,9.982800,9.989200,9.999800,9.999929,9.998487,9.989200,9.990000,10.000200,10.040200
241,10.036600,9.996600,10.000200,9.989600,10.000200,9.990000,9.997000,9.990000,9.997000,10.037000
242,10.033800,9.993800,9.990000,9.990000,9.999800,9.990000,9.999636,9.990000,9.988814,10.048814
243,10.041200,9.981200,9.990000,9.999000,9.989365,9.999018,9.989600,9.990000,9.999000,10.039000
244,10.032200,9.992200,9.990000,10.000200,9.999800,9.990000,9.999800,9.990000,9.989600,10.049600
245,10.042400,9.982400,10.000200,9.990000,9.998200,9.990000,9.989600,9.990000,9.998600,10.038600
246,10.038200,9.998200,9.989600,9.989200,9.999800,10.000200,9.999800,9.990000,9.990000,10.050000
247,10.043600,9.983600,9.990000,9.999800,9.990000,9.999734,9.999723,9.990000,9.999400,10.039400
248,10.031800,9.991800,9.990000,10.000200,9.990000,9.999800,9.990000,9.990000,9.997800,10.037800
249,10.030600,9.990600,9.990000,9.999000,9.999400,9.990000,9.989600,9.999800,9.989200,10.049200
250,10.041600,9.981600,9.999800,9.989600,9.999271,9.989200,9.999253,9.989600,9.990000,10.050000
251,10.039000,9.999000,9.990000,9.988800,9.999128,9.999766,9.990000,9.990000,9.999000,10.039000
252,10.043200,9.983200,10.000200,10.000200,9.990000,9.999400,9.990000,9.989200,9.997400,10.037400
253,10.044000,9.984000,9.986000,9.998600,9.997790,9.989200,9.997400,9.990000,9.990000,10.050000
254,10.039000,9.999000,9.988800,9.989600,9.999800,9.999400,10.000200,9.990000,9.999800,10.039800
255,10.045200,9.985200,9.990000,10.000200,9.989600,9.999483,9.989600,9.989600,9.997400,10.037400
256,10.034562,9.994562,9.989600,9.999800,9.988400,9.999800,9.989200,9.999800,9.988800,10.048800
257,10.044000,9.984000,9.998200,9.986000,9.998600,9.989430,10.000200,9.990000,9.989600,10.049600
258,10.041600,9.981600,9.990000,10.000200,9.999936,9.990000,9.990000,9.990000,9.997800,10.037800
259,10.033000,9.993000,9.988000,9.999000,9.988400,9.999400,10.000200,9.989200,9.989600,10.049600
260,10.043200,9.983200,9.989600,9.999800,9.989200,9.999800,9.988800,9.989200,9.999000,10.039000
261,10.043600,9.983600,9.987200,9.998600,9.988400,9.990000,9.999000,9.989600,9.997400,10.037400
262,10.034200,9.994200,9.987600,9.999800,9.999400,9.990000,9.988400,10.000200,9.988800,10.048800
263,10.044936,9.984936,9.987200,9.998200,9.989600,9.998245,9.989600,9.989600,9.998600,10.038600
264,10.044400,9.984400,10.000200,9.986000,9.999400,9.989600,9.999400,9.990000,9.997000,10.037000
265,10.039000,9.999000,9.989200,9.989600,9.999800,9.999220,9.990000,9.999400,9.989600,10.049600
266,10.045200,9.985200,9.988800,9.998200,9.988540,9.990000,9.999400,9.990000,9.999400,10.039400
