cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
6690,10.048000,9.988000,10.000200,9.988000,9.999800,9.998764,9.999800,9.988800,9.988800,10.048800
6691,10.045804,9.985804,9.989600,9.998200,9.989600,9.998330,9.989600,9.990000,9.997800,10.037800
6692,10.031000,9.991000,9.990000,9.998600,9.990000,9.990000,9.997785,9.989600,9.987600,10.047600
6693,10.041200,9.981200,9.996000,9.998200,10.000200,9.989600,9.998200,9.989600,9.997000,10.037000
6694,10.039200,9.979200,9.988400,9.983800,9.999654,9.988000,9.989600,9.999800,9.989600,10.049600
6695,10.030938,9.990938,9.990000,9.997499,9.990000,9.999739,9.989600,9.999800,9.989200,10.049200
6696,10.040400,9.980400,10.000200,9.984800,9.989200,9.999559,9.999704,9.990000,9.999000,10.039000
6697,10.044424,9.984424,10.000200,9.999189,9.988000,9.989517,9.999423,9.990000,9.988800,10.048800
6698,10.034788,9.994788,9.990000,9.985600,9.999800,9.989600,9.989600,10.000200,9.989200,10.049200
6699,10.036487,9.996487,9.990000,9.989600,10.000200,9.999800,9.988853,9.990000,9.997800,10.037800
6700,10.046362,9.986362,9.990000,9.999800,9.989132,9.998779,9.989249,9.989600,9.996600,10.036600
6701,10.036984,9.996984,9.990000,10.000200,9.999000,9.989600,10.000200,9.990000,9.986400,10.046400
6702,10.036600,9.996600,9.990000,9.987210,9.998501,9.999800,9.999000,9.990000,9.996600,10.036600
6703,10.046585,9.986585,9.990000,10.000200,9.989200,10.000200,9.999982,9.989200,9.989200,10.049200
6704,10.037800,9.997800,9.990000,9.997719,9.998600,9.989600,9.989014,10.000200,9.990000,10.050000
6705,10.037072,9.997072,9.990000,9.990000,10.000200,9.990000,9.987412,9.990000,9.999400,10.039400
6706,10.047600,9.987600,10.000200,9.989600,9.999000,10.000148,10.000200,9.990000,9.989600,10.049600
6707,10.048394,9.988394,9.990000,9.999800,9.990000,9.999800,9.999111,9.990000,9.989600,10.049600
6708,10.034600,9.994600,9.990000,9.989963,9.999800,9.989089,9.990000,9.989600,9.998600,10.038600
6709,10.045254,9.985254,9.990000,9.999800,10.000200,9.989524,9.999543,9.990000,9.989493,10.049493
6710,10.031628,9.991628,9.990000,9.997626,9.989535,9.986491,9.990000,10.000200,9.990000,10.050000
6711,10.038000,9.978000,10.000200,9.988113,10.000200,9.999400,9.989598,9.990000,9.999400,10.039400
6712,10.037600,9.977600,9.999800,9.987643,9.990000,10.000200,9.999014,9.990000,9.990000,10.050000
6713,10.029000,9.989000,9.990000,9.993800,9.989600,9.990000,9.999974,9.990000,9.990000,10.050000
6714,10.029068,9.989068,9.999800,9.987600,9.999800,9.988800,9.999180,9.990000,9.999800,10.039800
6715,10.040779,9.980779,9.990000,9.994387,9.989600,9.999800,10.000200,9.990000,9.990000,10.050000
6716,10.031427,9.991427,9.990000,9.997400,9.990000,10.000200,9.988625,9.999800,9.988800,10.048800
6717,10.034476,9.994476,10.000200,9.987593,9.999800,9.990000,9.999800,9.990000,9.999800,10.039800
6718,10.046000,9.986000,9.986400,9.997298,9.997800,9.989600,9.996107,9.990000,9.997800,10.037800
6719,10.046800,9.986800,9.999800,10.000200,9.988346,9.999800,9.988142,10.000200,9.988000,10.048000
6720,10.038091,9.998091,9.989600,9.988250,9.997977,10.000200,9.988799,10.000200,9.987600,10.047600
6721,10.047762,9.987762,10.000200,9.988995,10.000200,9.989600,9.999522,9.990000,9.997800,10.037800
6722,10.048000,9.988000,9.990000,9.999800,9.990000,9.999400,9.989705,9.999800,9.989600,10.049600
6723,10.037511,9.997511,9.990000,9.998162,9.999800,9.990000,9.999672,9.990000,9.989600,10.049600
6724,10.037042,9.997042,9.990000,9.989195,9.999622,9.989600,9.999392,9.989200,9.999400,10.039400
6725,10.046800,9.986800,10.000200,9.987698,9.987986,9.999800,9.999721,9.990000,9.997000,10.037000
6726,10.047600,9.987600,9.990000,9.999539,9.988800,10.000200,9.990000,9.999800,9.988400,10.048400
6727,10.037000,9.997000,9.990000,9.987600,9.997738,9.990000,9.999400,9.990000,9.988800,10.048800
6728,10.037800,9.997800,9.989600,9.996707,9.989942,9.990000,9.990000,10.000200,9.999400,10.039400
6729,10.046356,9.986356,9.990000,9.999400,9.989764,9.999182,9.989600,9.990000,9.997400,10.037400
6730,10.036909,9.996909,9.990000,9.990000,10.000200,9.990000,10.000200,9.990000,9.989200,10.049200
6731,10.046560,9.986560,10.000200,9.989554,9.989600,9.999442,9.988879,10.000200,9.988800,10.048800
6732,10.046000,9.986000,9.990000,9.999800,9.989600,9.999782,9.988972,9.990000,9.998600,10.038600
6733,10.036028,9.996028,9.996600,9.989600,9.999800,9.988000,9.999800,9.990000,9.994600,10.034600
6734,10.036715,9.996715,9.986800,9.989600,10.000200,9.990000,9.988800,10.000200,9.988000,10.048000
6735,10.045600,9.985600,9.990000,9.999800,9.988800,9.999000,9.989001,9.990000,9.995800,10.035800
6736,10.046400,9.986400,9.990000,10.000200,9.990000,9.990000,10.000156,9.990000,9.989200,10.049200
6737,10.036600,9.996600,9.990000,10.000200,9.999800,9.989200,9.998557,9.990000,9.989600,10.049600
6738,10.048800,9.988800,9.999800,9.990000,9.999800,9.999400,9.989200,9.990000,10.000200,10.040200
6739,10.048800,9.988800,9.999800,9.989600,9.990000,9.999970,9.990000,9.989600,9.997800,10.037800
6740,10.030600,9.990600,9.989600,9.999400,9.989600,9.989600,9.999800,9.990000,9.988000,10.048000
6741,10.040000,9.980000,10.000200,9.989600,10.000200,9.989258,9.997408,9.989600,9.997400,10.037400
6742,10.041200,9.981200,9.990000,9.999400,9.990000,9.999000,10.000200,9.990000,9.989200,10.049200
6743,10.031800,9.991800,9.989600,9.999000,9.999800,9.989080,9.989477,9.999800,9.989200,10.049200
6744,10.044250,9.984250,9.999800,9.984400,9.999800,10.000200,9.989600,9.990000,9.998200,10.038200
6745,10.046044,9.986044,9.990000,9.999000,9.990000,9.999307,9.999800,9.989600,9.989600,10.049600
6746,10.039110,9.999110,9.990000,10.000200,9.988427,9.989200,9.999800,9.988400,9.990000,10.050000
6747,10.048001,9.988001,10.000200,9.988400,10.000200,9.990000,9.989600,9.989600,9.996200,10.036200
6748,10.034200,9.994200,9.990000,9.989600,9.999400,9.999543,9.999800,9.989600,9.986400,10.046400
6749,10.040000,9.980000,9.989200,9.999400,9.988800,10.000189,10.000200,9.989600,9.996600,10.036600
6750,10.041136,9.981136,9.999400,9.989200,9.999923,9.990000,9.990000,10.000200,9.989600,10.049600
6751,10.033800,9.993800,9.990000,9.998600,9.989600,9.999800,9.989547,9.999000,9.988800,10.048800
6752,10.044800,9.984800,9.990000,10.000200,9.989200,9.989600,9.998971,9.990000,9.999400,10.039400
6753,10.044402,9.984402,10.000200,9.986400,10.000200,9.988166,9.997823,9.990000,9.996600,10.036600
6754,10.036305,9.996305,9.990000,9.990000,9.999800,10.000200,9.989070,10.000200,9.989600,10.049600
6755,10.037172,9.997172,9.990000,9.989600,9.989600,9.999000,9.989988,9.999800,9.988800,10.048800
6756,10.046800,9.986800,9.990000,10.000200,9.990000,9.989594,9.999217,9.989200,9.999800,10.039800
6757,10.035400,9.995400,9.987600,9.990000,10.000200,9.989385,9.989600,9.990000,9.997400,10.037400
6758,10.033000,9.993000,9.986000,9.988800,9.999400,9.989200,9.990000,9.999800,9.988800,10.048800
6759,10.042400,9.982400,9.990000,10.000200,9.989600,9.990000,9.997981,9.990000,9.989200,10.049200
6760,10.044000,9.984000,9.999800,9.999400,9.990000,9.995800,9.990000,9.989600,9.999400,10.039400
6761,10.037400,9.997400,9.986000,9.989200,9.999000,9.990000,9.998822,9.990000,9.989600,10.049600
6762,10.035562,9.995562,9.989600,9.990000,9.990000,9.990000,9.999336,9.990000,9.989600,10.049600
6763,10.043058,9.983058,9.989600,9.999800,9.989600,9.999800,9.989200,9.989600,9.998600,10.038600
6764,10.033800,9.993800,9.999400,9.990000,9.999208,10.000000,9.989600,9.989600,9.996200,10.036200
6765,10.044000,9.984000,9.989200,10.000200,9.988800,9.999782,10.000200,9.999800,9.988400,10.048400
6766,10.037800,9.997800,9.990000,9.990000,9.997000,9.989600,9.997043,9.990000,9.997400,10.037400
6767,10.035800,9.995800,9.989200,9.990000,9.997000,9.989600,9.989600,10.000200,9.990000,10.050000
6768,10.042475,9.982475,9.990000,9.998600,9.989200,9.999000,9.989600,9.999800,9.990000,10.050000
6769,10.032481,9.992481,10.000200,9.989200,9.997400,9.990000,9.999800,9.990000,9.998600,10.038600
6770,10.042400,9.982400,9.999400,9.990000,9.990000,10.000200,9.999400,9.990000,9.989600,10.049600
6771,10.031800,9.991800,9.990000,9.999000,9.990000,9.990000,9.989600,10.000200,9.990000,10.050000
6772,10.040000,9.980000,9.998600,9.990000,9.998773,9.999800,9.990000,9.990000,9.998200,10.038200
6773,10.040000,9.980000,9.990000,9.999198,9.989572,9.998329,9.999600,9.989600,9.988000,10.048000
6774,10.032997,9.992997,9.989200,9.989200,9.988462,9.990000,9.998672,9.990000,9.999000,10.039000
6775,10.042000,9.982000,10.000200,9.988800,9.999800,9.989600,9.999800,9.990000,9.989600,10.049600
6776,10.042000,9.982000,9.990000,9.999000,9.990000,9.999142,9.999400,9.990000,9.999800,10.039800
6777,10.036100,9.996100,9.990000,9.988800,9.999800,9.988800,9.990000,9.990000,9.996600,10.036600
6778,10.043600,9.983600,10.000200,9.989600,9.990000,10.000200,9.989600,9.999400,9.987600,10.047600
6779,10.043200,9.983200,9.990000,9.999800,9.989600,9.998604,9.989200,9.990000,9.997000,10.037000
6780,10.037800,9.997800,9.989600,9.989200,10.000200,9.989600,9.999400,9.990000,9.990000,10.050000
6781,10.046800,9.986800,10.000200,9.989600,10.000200,9.989600,9.998792,9.989600,9.989600,10.049600
6782,10.043200,9.983200,9.990000,10.000200,9.988800,9.999800,9.989200,9.989600,9.999000,10.039000
6783,10.031528,9.991528,9.990000,9.999800,9.989200,9.999953,9.999063,9.990000,9.997000,10.037000
6784,10.039925,9.979925,9.990000,9.999400,10.000200,9.989600,9.989200,9.999800,9.988400,10.048400
6785,10.039527,9.979527,10.000200,9.999800,9.999899,9.989937,9.999800,9.990000,9.988800,10.048800
6786,10.033424,9.993424,9.990000,9.987600,9.988800,9.998200,9.998962,9.990000,9.999000,10.039000
6787,10.042800,9.982800,9.990000,9.998526,9.990000,9.999800,9.989440,9.999800,9.986210,10.046210
6788,10.044400,9.984400,9.992400,9.998200,9.999412,9.997758,9.989600,9.989600,9.998200,10.038200
6789,10.033400,9.993400,9.990000,9.989600,9.989600,9.990000,10.000200,9.990000,9.989600,10.049600
6790,10.046400,9.986400,9.999800,9.988000,9.999800,9.989200,9.999400,9.990000,9.999800,10.039800
6791,10.029157,9.989157,9.990000,9.989600,9.998200,9.999000,9.989600,9.990000,9.997400,10.037400
6792,10.040400,9.980400,9.990400,9.999000,9.987600,10.000050,10.000200,9.989600,9.988800,10.048800
6793,10.034200,9.994200,9.987200,9.984800,9.999554,9.989600,9.998787,9.990000,9.989600,10.049600
6794,10.033408,9.993408,9.996000,9.990000,9.998600,9.999400,9.989600,9.990000,9.999800,10.039800
6795,10.044800,9.984800,9.990000,10.000200,9.989200,9.999800,9.990000,9.990000,9.997000,10.037000
6796,10.035800,9.995800,9.987794,9.989600,9.998944,9.990000,9.999000,9.989600,9.987426,10.047426
6797,10.046400,9.986400,9.999800,9.989046,10.000200,10.000200,9.999021,9.990000,9.997656,10.037656
6798,10.032200,9.992200,9.989600,9.998200,9.988800,9.999165,9.989600,9.999400,9.989600,10.049600
6799,10.043200,9.983200,9.999800,9.988400,9.999800,9.988800,9.999095,9.990000,9.989600,10.049600
6800,10.029400,9.989400,9.989600,9.988207,9.999800,9.990000,9.999000,9.990000,9.999000,10.039000
6801,10.038800,9.978800,9.999600,9.999698,9.989600,9.999956,9.999400,9.990000,9.997000,10.037000
6802,10.030805,9.990805,9.990000,9.999400,10.000200,9.999800,9.988755,9.999800,9.988400,10.048400
6803,10.033130,9.993130,9.989600,9.990000,9.989587,9.990000,9.998936,9.989600,9.989600,10.049600
6804,10.043200,9.983200,9.992000,9.999400,9.999800,9.986800,10.000171,9.989600,9.999400,10.039400
6805,10.037400,9.997400,9.990000,9.998600,9.999400,9.990000,9.989600,10.000200,9.989600,10.049600
6806,10.045200,9.985200,9.990000,10.000200,9.989631,10.000200,9.989600,10.000200,9.989600,10.049600
6807,10.035345,9.995345,9.987600,9.990000,9.999260,9.990000,9.999094,9.990000,9.997400,10.037400
6808,10.044263,9.984263,9.999800,9.989875,9.999400,9.999800,9.989600,9.999800,9.987200,10.047200
6809,10.041200,9.981200,9.990000,9.998200,9.990000,9.999400,9.998867,9.989600,9.997800,10.037800
6810,10.034200,9.994200,9.989600,9.990000,9.999800,9.989200,9.999400,9.989600,9.989600,10.049600
6811,10.043200,9.983200,9.990000,9.999400,9.989200,9.999174,9.989600,9.989600,9.998200,10.038200
6812,10.044990,9.984990,9.990000,9.999400,9.999800,9.998861,9.989600,9.989600,9.997400,10.037400
6813,10.035400,9.995400,9.988400,9.990000,10.000200,9.989762,9.999582,9.990000,9.986400,10.046400
6814,10.037745,9.997745,10.000200,9.990000,9.990000,9.989346,9.998755,9.989200,9.999000,10.039000
6815,10.048438,9.988438,9.989600,10.000200,9.989600,9.999148,9.999526,9.990000,9.989600,10.049600
6816,10.035400,9.995400,9.990000,9.990000,9.998124,9.999545,9.990000,9.988800,10.000200,10.040200
6817,10.040000,9.980000,9.992940,9.999800,9.989395,9.999800,9.989600,9.990000,9.997800,10.037800
6818,10.038800,9.978800,9.978187,9.994543,9.998461,9.990000,9.999104,9.990000,9.989200,10.049200
6819,10.028200,9.988200,9.991600,9.984067,9.998200,10.000138,9.989375,10.000200,9.988800,10.048800
6820,10.038400,9.978400,9.983600,9.990000,9.988107,9.999741,9.989600,9.990000,10.000200,10.040200
6821,10.039038,9.979038,9.994600,9.996789,10.000200,9.989600,9.997226,9.990000,9.997000,10.037000
6822,10.030261,9.990261,9.990000,9.990000,9.990000,9.989490,9.998947,9.990000,9.988800,10.048800
6823,10.040133,9.980133,9.998800,9.996488,9.988712,9.998884,9.989600,10.000200,9.988800,10.048800
6824,10.034028,9.994028,9.989200,9.986167,10.000200,9.999800,9.989600,9.989600,9.997400,10.037400
6825,10.034251,9.994251,9.992000,9.986933,9.990000,10.000200,9.998600,9.989600,9.986400,10.046400
6826,10.045967,9.985967,9.986400,9.996947,9.989200,9.990000,9.999800,9.989600,9.988000,10.048000
6827,10.037087,9.997087,9.990000,9.999739,9.999800,9.989600,9.990000,9.990000,9.997400,10.037400
6828,10.048582,9.988582,9.999800,9.988205,9.999800,9.999800,9.999800,9.990000,9.996600,10.036600
6829,10.047215,9.987215,9.990000,9.999852,9.987200,10.000200,9.999800,9.990000,9.989600,10.049600
6830,10.035629,9.995629,10.000200,9.986390,9.990000,9.986924,9.999800,9.990000,9.988000,10.048000
6831,10.040733,9.980733,9.997600,9.993613,9.997800,9.989600,9.987507,9.989600,9.998600,10.038600
6832,10.025560,9.985560,9.978800,9.986053,10.000200,9.999800,9.988000,9.990000,9.998200,10.038200
6833,10.037980,9.977980,9.995800,9.989333,9.987600,9.999800,9.988000,9.999800,9.987200,10.047200
6834,10.037467,9.977467,9.989600,9.999800,9.989200,10.000200,10.000200,9.990000,9.989600,10.049600
6835,10.030147,9.990147,9.999600,9.989281,9.999544,9.989600,9.999400,9.989200,9.999800,10.039800
6836,10.038800,9.978800,9.990000,9.999800,9.988800,9.999737,10.000200,9.990000,9.998600,10.038600
6837,10.041148,9.981148,9.989200,9.998557,9.999800,10.000200,9.989600,9.999800,9.988800,10.048800
6838,10.032972,9.992972,10.000200,9.990000,9.989200,9.990000,9.999800,9.990000,9.987600,10.047600
6839,10.037542,9.977542,9.990000,9.995400,9.990000,9.999000,9.990000,9.989600,9.998200,10.038200
6840,10.028231,9.988231,9.987600,9.990000,9.997400,9.990000,9.997000,9.989200,9.996200,10.036200
6841,10.039843,9.979843,9.990600,9.984400,9.990000,9.998600,9.998194,9.997200,9.984400,10.044400
6842,10.041663,9.981663,9.989600,9.997281,9.989600,9.998600,9.989600,9.990000,9.996600,10.036600
6843,10.031152,9.991152,9.997800,9.996648,9.999800,9.989600,9.989161,9.999000,9.988800,10.048800
6844,10.032623,9.992623,9.990000,9.987469,10.000200,9.989200,9.999800,9.990000,9.997400,10.037400
6845,10.037500,9.977500,9.999800,9.985119,9.989665,9.998846,9.999800,9.990000,9.998600,10.038600
6846,10.037052,9.977052,9.990000,9.994466,9.984800,9.987947,9.999800,9.989600,9.988400,10.048400
6847,10.027904,9.987904,9.988800,9.995905,9.999800,9.999800,9.988926,10.000200,9.997800,10.037800
6848,10.028950,9.988950,10.000200,9.984906,9.988800,9.999800,9.989600,9.990000,9.989600,10.049600
6849,10.036316,9.976316,9.990000,9.993829,9.990000,9.989600,9.999800,9.989600,9.988800,10.048800
6850,10.027971,9.987971,9.990000,9.985305,10.000200,9.989496,9.999800,9.989600,9.996600,10.036600
6851,10.036875,9.976875,10.000200,9.984190,9.990000,9.999400,9.989600,9.998600,9.999400,10.039400
6852,10.038327,9.978327,9.990000,9.997626,9.989997,9.989600,9.999400,9.990000,9.988800,10.048800
6853,10.029130,9.989130,9.990000,9.984089,9.999794,9.990000,9.998600,9.990000,9.996873,10.036873
6854,10.037894,9.977894,9.999800,9.985516,10.000200,10.000200,9.999400,9.989600,9.995000,10.035000
6855,10.038215,9.978215,9.990000,9.992615,9.989600,10.000200,9.990000,9.999800,9.988400,10.048400
6856,10.030497,9.990497,9.989600,9.997800,9.990000,9.989600,9.999400,9.989200,9.987600,10.047600
6857,10.041782,9.981782,9.999400,9.988312,9.998600,9.988400,9.999800,10.000200,9.998200,10.038200
6858,10.043284,9.983284,9.990000,9.997641,9.990000,9.999498,9.989191,9.988800,9.996697,10.036697
6859,10.034862,9.994862,9.999400,9.988027,9.999800,9.987941,9.999800,9.989600,9.988800,10.048800
6860,10.046391,9.986391,9.990000,9.998600,9.999800,9.990000,10.000083,9.990000,9.988000,10.048000
6861,10.045017,9.985017,9.988800,9.998200,9.990000,9.999400,9.988000,10.000200,9.997970,10.037970
6862,10.036880,9.996880,10.000200,9.989600,9.989350,9.995400,9.989600,9.990000,9.997000,10.037000
6863,10.046497,9.986497,9.990000,9.998600,9.995977,9.989200,9.999800,9.989600,9.988000,10.048000
6864,10.035612,9.995612,9.995000,9.989600,9.998600,9.989600,9.999800,9.990000,9.988400,10.048400
6865,10.036211,9.996211,9.990000,9.989600,9.988800,9.990000,9.989600,9.990000,9.998200,10.038200
6866,10.046200,9.986200,9.992000,9.993811,9.990000,10.000200,9.990000,9.990000,9.997000,10.037000
6867,10.037666,9.997666,9.989200,9.990000,9.999367,9.990000,9.999800,9.990000,9.989200,10.049200
6868,10.047566,9.987566,9.999800,9.986973,9.989747,9.989600,9.990000,10.000200,9.988400,10.048400
6869,10.047551,9.987551,9.988800,9.995427,9.988800,9.999800,9.987498,9.989600,9.997800,10.037800
6870,10.037930,9.997930,9.990000,9.987216,9.999800,9.988400,9.999235,9.990000,9.995400,10.035400
6871,10.048005,9.988005,10.000200,9.989454,9.999800,9.989600,9.988660,9.990000,9.987200,10.047200
6872,10.049200,9.989200,9.990000,9.999800,9.990000,10.000200,9.990000,10.000200,9.987200,10.047200
6873,10.037400,9.997400,9.989600,9.989282,10.000200,9.989600,10.000200,9.989200,9.998200,10.038200
6874,10.049200,9.989200,9.989600,9.998968,9.989600,10.000200,9.989600,9.990000,9.996600,10.036600
6875,10.046533,9.986533,9.989600,9.999400,9.989600,9.989825,9.997400,9.990000,9.986800,10.046800
6876,10.035122,9.995122,9.988800,9.989200,9.997263,9.989600,9.990000,9.990000,9.995400,10.035400
6877,10.036200,9.996200,9.999000,9.990000,9.999800,9.999670,9.997034,9.990000,9.994600,10.034600
6878,10.045314,9.985314,9.990000,9.999400,9.990000,9.999800,9.998125,9.990000,9.988000,10.048000
6879,10.033400,9.993400,9.996000,9.990000,10.000200,9.990000,9.989244,10.000200,9.989200,10.049200
6880,10.036420,9.996420,9.989600,9.989200,9.990000,9.990000,9.989219,9.989600,9.998200,10.038200
6881,10.047200,9.987200,9.989600,9.999800,9.988800,9.999800,9.994915,9.989600,9.995800,10.035800
6882,10.044400,9.984400,10.000200,9.988275,9.998600,9.989600,9.999800,9.990000,9.986800,10.046800
6883,10.034362,9.994362,9.990000,9.987600,9.999800,9.989600,9.989795,10.000200,9.986800,10.046800
6884,10.035493,9.995493,9.990000,9.988800,9.988800,9.998600,9.999035,9.990000,9.999000,10.039000
6885,10.046000,9.986000,9.990000,9.999800,9.990000,9.999800,9.997836,9.990000,9.997000,10.037000
6886,10.044000,9.984000,10.000200,9.988800,9.999800,9.989016,9.987600,9.999800,9.987200,10.047200
6887,10.036329,9.996329,9.990000,9.989600,9.999800,9.998369,9.997792,9.989600,9.987200,10.047200
6888,10.035800,9.995800,9.990000,9.999400,9.989600,9.997508,9.989600,9.989600,9.997400,10.037400
6889,10.046400,9.986400,9.990000,9.999800,9.990000,9.990000,9.998484,9.989600,9.985926,10.045926
6890,10.044745,9.984745,9.990000,9.999400,9.999800,9.988534,9.999800,9.990000,9.996600,10.036600
6891,10.036600,9.996600,9.988800,9.989600,9.999800,9.989600,9.989600,9.999800,9.989600,10.049600
6892,10.047600,9.987600,9.999400,9.989200,9.989600,10.000121,10.000200,9.990000,9.989600,10.049600
6893,10.037550,9.997550,9.990000,10.000200,9.989600,9.990000,9.999400,9.990000,9.999400,10.039400
6894,10.039600,9.979600,9.986800,9.988400,9.999970,9.988236,10.000200,9.990000,9.996600,10.036600
6895,10.031000,9.991000,9.997000,9.990000,9.989600,9.999800,9.988025,9.999400,9.988000,10.048000
6896,10.039600,9.979600,9.989200,10.000200,9.989600,9.999000,10.000200,9.990000,9.988000,10.048000
6897,10.029800,9.989800,9.997600,9.990000,9.999000,9.990000,9.999000,9.989600,9.998600,10.038600
6898,10.043600,9.983600,9.990000,9.999596,9.989600,9.999180,9.999741,9.989600,9.989200,10.049200
6899,10.044800,9.984800,9.995200,9.984702,9.998869,9.999800,9.989208,9.999800,9.990000,10.050000
6900,10.035143,9.995143,9.990000,9.987278,9.987841,9.990000,9.999800,9.990000,9.997800,10.037800
6901,10.046592,9.986592,9.990000,9.998428,9.989312,9.989600,9.993260,9.990000,9.995000,10.035000
6902,10.036532,9.996532,9.990000,9.999800,9.998654,9.999800,9.988070,10.000200,9.988000,10.048000
6903,10.046125,9.986125,9.999800,9.988765,9.999800,9.999800,9.989600,9.990000,9.998600,10.038600
6904,10.037051,9.997051,9.990000,9.989069,9.999800,9.999800,9.988800,10.000200,9.988800,10.048800
6905,10.045200,9.985200,9.989600,9.999800,9.989600,9.989911,9.999800,9.990000,9.998200,10.038200
6906,10.035768,9.995768,9.988800,9.989200,9.998200,9.990000,9.998046,9.990000,9.996200,10.036200
6907,10.046000,9.986000,9.998200,9.989600,9.997800,9.990000,10.000200,9.990000,9.987600,10.047600
6908,10.045200,9.985200,9.990000,10.000200,9.989400,10.000200,9.990000,9.990000,9.995800,10.035800
6909,10.034200,9.994200,9.989600,9.994200,9.988584,9.999800,9.990000,9.999800,9.987200,10.047200
6910,10.036373,9.996373,9.990000,9.989200,9.999800,9.989600,9.990000,10.000200,9.986800,10.046800
6911,10.046400,9.986400,10.000200,9.985200,9.999800,9.988000,9.999800,9.990000,9.999400,10.039400
6912,10.043490,9.983490,9.989600,9.999800,9.990000,10.000200,9.999800,9.990000,9.988400,10.048400
6913,10.029930,9.989930,9.989600,9.999800,10.000200,9.999116,9.989600,9.987600,9.999000,10.039000
6914,10.040800,9.980800,9.999000,9.987600,9.999000,9.990000,9.989600,9.988000,9.996200,10.036200
6915,10.043200,9.983200,9.999400,9.999800,9.989200,9.989600,10.000200,9.990000,9.986524,10.046524
6916,10.035212,9.995212,9.980000,9.999400,9.997800,9.989600,9.999346,9.990000,9.995976,10.035976
6917,10.033114,9.993114,9.999800,9.990000,9.999800,9.999800,9.987721,10.000200,9.987200,10.047200
6918,10.044105,9.984105,9.987600,9.999800,9.987600,9.999834,9.999040,9.990000,9.988000,10.048000
6919,10.035400,9.995400,9.996600,9.990000,10.000200,9.988400,10.000166,9.990000,9.998600,10.038600
6920,10.034951,9.994951,10.000200,9.989200,9.999800,9.989694,9.999767,9.989200,9.989600,10.049600
6921,10.045200,9.985200,9.988800,9.999400,9.990000,9.999797,9.999737,9.990000,9.988400,10.048400
6922,10.035400,9.995400,9.988800,9.999800,9.989218,9.990000,9.999722,9.989600,9.997800,10.037800
6923,10.038600,9.998600,9.990000,9.990000,10.000200,9.988605,9.989278,10.000200,9.989600,10.049600
6924,10.045600,9.985600,10.000200,9.985600,9.999800,9.999827,9.988750,9.999800,9.989600,10.049600
6925,10.040400,9.980400,9.990000,9.999400,9.988800,9.999400,9.998523,9.990000,9.998600,10.038600
6926,10.033250,9.993250,9.990000,10.000200,9.999800,9.998424,9.989600,9.990000,9.995000,10.035000
6927,10.044000,9.984000,10.000200,9.989200,9.999662,9.989933,9.988400,9.999800,9.987600,10.047600
6928,10.044400,9.984400,9.999800,9.986400,9.990000,9.998600,9.999800,9.989200,9.998200,10.038200
6929,10.033000,9.993000,9.987200,9.997000,9.988800,9.990000,9.999800,9.990000,9.988800,10.048800
6930,10.042106,9.982106,9.998600,9.990000,9.999800,9.989600,9.999800,9.989600,9.999400,10.039400
6931,10.043918,9.983918,9.986800,9.999789,9.988400,9.999400,9.989600,9.990000,9.997000,10.037000
6932,10.032949,9.992949,9.989200,10.000200,9.989439,9.999400,9.989600,9.999400,9.989200,10.049200
6933,10.047200,9.987200,9.999800,9.989600,9.999338,9.999775,9.989600,9.999800,9.989200,10.049200
6934,10.034401,9.994401,9.990000,9.987200,9.999120,9.988921,9.990000,9.990000,9.998600,10.038600
6935,10.039200,9.979200,9.997600,9.998200,9.986000,9.989600,10.000200,9.990000,9.989200,10.049200
6936,10.030600,9.990600,9.990000,9.998200,9.998200,9.990000,9.998600,9.990000,9.988800,10.048800
6937,10.032200,9.992200,9.990000,9.989200,9.999800,9.990000,9.999800,9.990000,9.998257,10.038257
6938,10.040400,9.980400,10.000200,9.990000,9.989600,10.000200,9.989600,9.989200,9.995800,10.035800
6939,10.041200,9.981200,9.990000,9.999800,9.990000,9.999800,9.988800,9.999800,9.987200,10.047200
6940,10.035371,9.995371,9.990000,9.990000,9.999000,9.989600,9.989200,9.989200,9.998200,10.038200
6941,10.042000,9.982000,10.000200,9.989200,9.989600,9.989600,9.999800,9.990000,9.988400,10.048400
6942,10.042800,9.982800,9.989600,9.999800,9.999800,9.998959,9.989600,9.990000,9.999000,10.039000
6943,10.036200,9.996200,9.989600,9.990000,9.999400,9.999410,9.989600,9.999400,9.987600,10.047600
6944,10.045200,9.985200,10.000200,9.989200,9.990000,9.990000,9.998200,9.990000,9.998200,10.038200
6945,10.045600,9.985600,9.990000,10.000200,9.990000,9.999352,9.989600,9.999400,9.989600,10.049600
6946,10.033400,9.993400,9.990000,9.989600,9.999800,10.000200,9.990000,9.999800,9.990000,10.050000
6947,10.040800,9.980800,10.000200,9.999800,9.990000,9.990000,9.998644,9.990000,9.998313,10.038313
6948,10.036281,9.976281,9.999800,9.988400,9.999800,9.989600,9.990000,9.990000,9.997400,10.037400
6949,10.027215,9.987215,9.990000,9.999800,9.999748,9.990000,9.999400,9.990000,9.988000,10.048000
6950,10.047391,9.987391,9.999800,9.988841,9.989798,10.000200,9.990000,9.989600,9.999000,10.039000
6951,10.033764,9.993764,9.990000,9.999400,9.988400,9.999800,9.999800,9.990000,9.990000,10.050000
6952,10.044000,9.984000,9.999800,9.987906,9.999800,9.989843,9.990000,9.990000,10.000200,10.040200
