cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
5733,10.046342,9.986342,10.000200,9.999400,9.990000,9.999353,9.999551,9.989600,9.989600,10.049600
5734,10.035686,9.995686,9.989600,9.990000,9.999800,9.990000,9.990000,9.990000,9.999400,10.039400
5735,10.036114,9.996114,9.990000,9.989600,9.990000,9.999920,9.990000,9.989600,9.998200,10.038200
5736,10.047200,9.987200,9.987200,9.999800,9.990000,9.990000,10.000200,9.990000,9.988400,10.048400
5737,10.046280,9.986280,9.989200,9.998766,9.999800,9.998274,9.999800,9.987200,9.998600,10.038600
5738,10.036200,9.996200,9.989200,9.989600,9.989600,9.999400,9.989600,9.990000,9.995400,10.035400
5739,10.044400,9.984400,9.989600,9.998556,9.990000,9.989600,9.998788,9.990000,9.987600,10.047600
5740,10.035400,9.995400,9.989600,9.996600,9.995800,9.989200,9.998763,9.988800,9.998200,10.038200
5741,10.038357,9.998357,9.990000,9.990000,9.999800,10.000200,9.998668,9.990000,9.988800,10.048800
5742,10.045200,9.985200,10.000200,9.990000,9.987600,9.999800,9.990000,9.999800,9.988000,10.048000
5743,10.041125,9.981125,9.990000,9.999082,9.988790,9.989600,9.990000,9.989200,9.998200,10.038200
5744,10.029800,9.989800,9.978000,9.997000,10.000200,9.990000,9.999800,9.990000,9.989600,10.049600
5745,10.037789,9.977789,9.979000,9.985835,10.000200,9.999257,9.990000,9.988000,9.999000,10.039000
5746,10.037405,9.977405,9.989200,10.000200,9.988800,9.997800,9.990000,9.990000,9.997000,10.037000
5747,10.028637,9.988637,9.981200,9.990000,9.998963,9.990000,9.999800,9.990000,9.988000,10.048000
5748,10.037928,9.977928,9.991400,9.989295,9.993800,9.989100,9.989600,9.999800,9.988800,10.048800
5749,10.041200,9.981200,9.989605,9.998600,9.989600,9.998368,9.988454,9.989600,9.999400,10.039400
5750,10.035000,9.995000,9.994400,9.990000,9.993600,9.999000,9.995473,9.990000,9.996200,10.036200
5751,10.046800,9.986800,9.988400,9.997800,9.985600,9.989600,9.999058,9.990000,9.988400,10.048400
5752,10.035789,9.995789,9.988000,9.989200,9.998458,9.988800,9.988800,9.999800,9.985600,10.045600
5753,10.047367,9.987367,10.000200,9.989640,9.998600,10.000200,9.989088,9.989600,9.998200,10.038200
5754,10.047108,9.987108,9.989200,9.997704,9.989200,9.998200,10.000200,9.990000,9.988800,10.048800
5755,10.037298,9.997298,9.990000,9.989200,9.999000,9.990000,9.999800,9.990000,9.986800,10.046800
5756,10.047068,9.987068,10.000200,9.986873,9.989200,9.988382,9.999800,9.990000,9.999400,10.039400
5757,10.044684,9.984684,9.989600,9.999285,9.990000,9.999400,9.989200,9.990000,9.997000,10.037000
5758,10.032781,9.992781,9.987600,9.997392,9.997806,9.997400,9.989600,9.999800,9.987200,10.047200
5759,10.030208,9.990208,9.988800,9.990000,9.990000,9.990000,9.999800,9.990000,9.996600,10.036600
5760,10.044421,9.984421,9.994200,9.986800,9.997800,9.989600,9.989600,9.990000,9.995000,10.035000
5761,10.044976,9.984976,9.990000,9.999800,9.999800,9.999800,9.988800,9.999800,9.988800,10.048800
5762,10.035400,9.995400,9.989600,9.989200,9.989600,9.999800,9.989600,9.990000,9.998200,10.038200
5763,10.045714,9.985714,9.986800,9.999800,9.999019,9.999800,9.989200,9.990000,9.995800,10.035800
5764,10.046400,9.986400,9.986400,9.999800,9.989200,9.988800,9.999400,9.988800,9.988400,10.048400
5765,10.035046,9.995046,9.988400,9.988000,9.998200,9.989600,9.989200,9.989600,9.997800,10.037800
5766,10.035555,9.995555,9.986000,9.989600,9.999000,9.998200,9.999400,9.999800,9.989600,10.049600
5767,10.044400,9.984400,9.999800,10.000200,9.988400,9.999800,9.997539,9.989200,9.997400,10.037400
5768,10.045200,9.985200,9.989600,10.000200,9.999000,9.988800,9.989200,9.999800,9.989600,10.049600
5769,10.035000,9.995000,9.990000,9.988800,9.999400,9.989200,9.999800,9.989600,9.989600,10.049600
5770,10.046400,9.986400,9.999800,9.999800,9.999800,9.988800,9.998200,9.989600,9.998200,10.038200
5771,10.033000,9.993000,9.990000,9.987200,9.989200,9.987200,9.986800,10.000200,9.985932,10.045932
5772,10.041600,9.981600,9.999400,9.999400,9.984400,9.999000,9.989600,9.988800,9.995800,10.035800
5773,10.042800,9.982800,9.990000,9.999800,9.988800,9.999800,9.989600,10.000200,9.987600,10.047600
5774,10.034200,9.994200,9.990000,9.997400,9.999800,9.989600,9.989600,10.000200,9.988800,10.048800
5775,10.046800,9.986800,9.999400,9.983600,9.996200,9.989600,9.999800,9.990000,9.997800,10.037800
5776,10.036200,9.996200,9.987200,9.995200,9.989600,9.995400,9.990000,9.990000,9.997000,10.037000
5777,10.041600,9.981600,9.993600,9.984200,9.992400,9.990000,9.990000,10.000200,9.988000,10.048000
5778,10.031800,9.991800,9.988800,9.994600,9.990000,9.998695,9.990000,9.989200,9.997000,10.037000
5779,10.040795,9.980795,9.997000,9.984400,9.998200,9.989600,9.999800,9.990000,9.989600,10.049600
5780,10.038315,9.998315,9.989200,9.989600,9.998600,10.000200,9.989600,10.000200,9.989600,10.049600
5781,10.042800,9.982800,9.997200,10.000200,9.989600,9.999800,9.989200,9.990000,9.998600,10.038600
5782,10.043600,9.983600,9.985200,10.000200,9.990000,9.999800,9.990000,9.989600,9.996600,10.036600
5783,10.037800,9.997800,9.989600,9.989600,9.989600,9.999800,9.988400,9.999000,9.988000,10.048000
5784,10.033000,9.993000,9.998400,9.990000,9.988800,9.989200,9.998600,9.989200,9.999800,10.039800
5785,10.042000,9.982000,9.989200,9.999400,10.000200,9.988800,9.998723,9.990000,9.996600,10.036600
5786,10.033800,9.993800,9.999800,9.990000,9.990000,9.997000,9.990000,9.999800,9.990000,10.050000
5787,10.044400,9.984400,9.988400,10.000200,9.986800,9.996711,9.990000,9.990000,9.999800,10.039800
5788,10.037400,9.997400,9.994200,9.989600,9.996200,9.989600,9.998600,9.989600,9.997800,10.037800
5789,10.030600,9.990600,9.989600,9.990000,9.997697,9.990000,9.990000,9.999400,9.988800,10.048800
5790,10.037600,9.977600,9.992400,9.987600,9.990000,9.998176,9.989600,9.999800,9.989600,10.049600
5791,10.040226,9.980226,9.988400,9.999800,9.989600,9.989600,9.999148,9.990000,9.999000,10.039000
5792,10.034429,9.994429,9.998400,9.990000,9.998600,9.989600,9.990000,9.990000,9.997400,10.037400
5793,10.045600,9.985600,9.989600,9.999400,9.989600,9.999800,9.989200,9.999800,9.988400,10.048400
5794,10.036668,9.996668,9.989600,9.989600,9.998600,9.989600,9.999000,9.989600,9.999000,10.039000
5795,10.042400,9.982400,10.000200,9.989600,9.989600,9.999800,10.000029,9.989600,9.988800,10.048800
5796,10.042400,9.982400,9.994306,9.995800,9.989600,10.000200,9.999751,9.989600,9.999400,10.039400
5797,10.029400,9.989400,9.975600,9.999400,10.000200,9.989732,9.989600,9.990000,9.997000,10.037000
5798,10.037800,9.977800,9.989056,9.990000,9.999800,9.989716,10.000200,9.989600,9.989200,10.049200
5799,10.021200,9.981200,9.992600,9.987301,9.989200,9.999800,9.998633,9.990000,9.990000,10.050000
5800,10.040800,9.980800,9.993600,10.000200,9.990000,9.989600,9.989600,9.990000,9.999400,10.039400
5801,10.036200,9.996200,9.989600,9.989600,10.000200,9.990000,9.989200,10.000200,9.988000,10.048000
5802,10.042400,9.982400,9.992600,9.984000,9.990000,10.000200,9.998742,9.989600,9.997800,10.037800
5803,10.022000,9.982000,9.989600,9.996200,9.989600,9.998200,9.988432,9.999400,9.988800,10.048800
5804,10.037400,9.977400,9.997000,9.984400,9.999800,9.990000,9.999400,9.990000,9.990000,10.050000
5805,10.032600,9.992600,9.990000,9.989200,9.997586,9.990000,9.999800,9.990000,9.998600,10.038600
5806,10.041600,9.981600,9.994200,9.999000,9.990000,10.000200,9.989600,9.999800,9.989600,10.049600
5807,10.031000,9.991000,9.990000,9.998600,9.989600,9.999440,9.999400,9.990000,9.989600,10.049600
5808,10.041600,9.981600,9.998000,9.998600,9.990000,9.990000,9.998200,9.990000,9.998200,10.038200
5809,10.034147,9.994147,9.986259,9.988800,9.999800,9.990000,9.998789,9.990000,9.989600,10.049600
5810,10.043200,9.983200,9.995400,9.988800,10.000200,9.989200,9.990000,9.999800,9.990000,10.050000
5811,10.044000,9.984000,9.990000,9.999400,9.999800,9.999800,9.989600,9.990000,9.997400,10.037400
5812,10.034200,9.994200,9.987600,9.989200,9.988000,9.999800,9.988400,9.999800,9.988400,10.048400
5813,10.045600,9.985600,9.988400,9.999800,9.989200,9.990000,9.999000,9.990000,9.990000,10.050000
5814,10.038200,9.998200,9.990000,9.990000,9.999800,9.990000,9.998097,9.990000,9.998200,10.038200
5815,10.035688,9.995688,9.990000,9.999400,9.989600,9.999800,9.998797,9.990000,9.986800,10.046800
5816,10.044400,9.984400,10.000200,9.989600,9.989757,9.999800,9.989200,9.990000,9.997000,10.037000
5817,10.043787,9.983787,9.990000,9.999800,10.000200,9.988400,9.989200,10.000200,9.988800,10.048800
5818,10.032803,9.992803,9.988000,9.999800,9.985000,9.998600,9.999351,9.990000,9.990000,10.050000
5819,10.043600,9.983600,9.998200,9.986000,9.997800,9.986560,9.998762,9.990000,9.998200,10.038200
5820,10.043600,9.983600,9.990000,9.999400,9.985600,9.999444,9.990000,9.999800,9.990000,10.050000
5821,10.032612,9.992612,9.990000,9.997400,9.989600,9.989600,9.999400,9.990000,9.990000,10.050000
5822,10.047200,9.987200,9.999800,9.987200,9.999400,9.989050,9.999077,9.990000,9.999000,10.039000
5823,10.034200,9.994200,9.990000,9.989600,9.999000,9.999434,9.989600,9.989600,9.997400,10.037400
5824,10.042000,9.982000,9.994200,9.987600,9.989200,9.999000,10.000200,9.990000,9.989200,10.049200
5825,10.043600,9.983600,9.989200,9.999800,9.988800,9.989600,9.999000,9.990000,9.989600,10.049600
5826,10.037400,9.997400,9.992800,9.987600,9.997800,9.988400,9.989200,9.990000,9.999000,10.039000
5827,10.034200,9.994200,9.989600,9.987600,9.989600,9.999800,9.987600,9.999400,9.988000,10.048000
5828,10.040800,9.980800,9.989600,9.998600,9.987200,9.999800,9.987600,9.990000,9.996200,10.036200
5829,10.042000,9.982000,9.996400,9.983800,9.996200,9.990000,9.992600,9.993200,9.987909,10.047909
5830,10.038200,9.998200,9.990000,9.998800,9.999000,9.989278,9.990000,9.989600,9.997000,10.037000
5831,10.044365,9.984365,9.997000,9.984400,9.989200,9.999400,9.989600,9.996600,9.989200,10.049200
5832,10.032600,9.992600,9.990000,9.997800,9.986400,9.998600,9.999800,9.989200,9.989600,10.049600
5833,10.044800,9.984800,9.990000,9.999400,9.990000,9.989200,9.999400,9.990000,9.999400,10.039400
5834,10.037400,9.997400,9.999400,9.990000,10.000200,9.990000,9.989200,10.000200,9.988800,10.048800
5835,10.036200,9.996200,9.990000,9.989200,9.990000,9.999629,9.990000,9.989600,9.998200,10.038200
5836,10.042800,9.982800,9.989600,9.996600,9.987600,9.990000,9.998903,9.990000,9.997000,10.037000
5837,10.043600,9.983600,9.997600,9.984000,9.997400,9.988000,9.990000,10.000200,9.988800,10.048800
5838,10.039000,9.999000,9.990000,9.989600,9.989600,9.999800,9.989600,10.000200,9.990000,10.050000
5839,10.047200,9.987200,9.986400,10.000200,9.986800,9.998958,9.999800,9.990000,9.999000,10.039000
5840,10.047392,9.987392,10.000200,9.990000,10.000200,9.988854,9.989600,9.990000,9.997800,10.037800
5841,10.037400,9.997400,9.987600,9.989600,9.999800,9.989497,9.999800,9.990000,9.989600,10.049600
5842,10.043821,9.983821,9.990000,10.000200,9.989600,9.989200,9.999800,9.990000,9.999800,10.039800
5843,10.029800,9.989800,9.990000,9.998600,9.989600,9.999593,9.989600,9.990000,9.997000,10.037000
5844,10.039983,9.979983,9.999800,9.989600,9.999800,9.997725,9.990000,10.000200,9.989600,10.049600
5845,10.039000,9.999000,9.990000,9.999800,9.997800,9.990000,10.000200,9.990000,9.999800,10.039800
5846,10.042400,9.982400,9.989123,9.999000,9.990000,9.999400,9.990000,9.990000,9.997000,10.037000
5847,10.042000,9.982000,9.991200,9.981761,9.991600,9.999400,9.988400,9.999800,9.988400,10.048400
5848,10.032997,9.992997,9.989200,9.999766,9.989200,9.998600,9.999800,9.990000,9.997400,10.037400
5849,10.048400,9.988400,9.998600,9.988400,9.989200,9.990000,9.999400,9.990000,9.990000,10.050000
5850,10.034200,9.994200,9.989200,9.999800,9.999800,9.989600,9.990000,9.999800,9.989600,10.049600
5851,10.043200,9.983200,10.000200,9.989600,9.989600,9.999027,9.990000,9.990000,9.999400,10.039400
5852,10.046013,9.986013,9.999800,9.999800,9.990000,9.990000,9.996600,9.990000,9.989600,10.049600
5853,10.033000,9.993000,9.990000,9.990000,9.999800,9.989200,9.999400,9.990000,9.989600,10.049600
5854,10.042800,9.982800,9.989790,9.999400,9.989600,9.999800,9.989600,9.988800,9.997000,10.037000
5855,10.044800,9.984800,9.999800,9.990000,10.000200,9.999800,9.988800,9.999800,9.989200,10.049200
5856,10.033881,9.993881,9.990000,9.995124,9.990000,9.990000,9.999800,9.989200,9.989200,10.049200
5857,10.050000,9.990000,10.000200,9.986400,9.999400,9.990000,9.998482,9.990000,9.998200,10.038200
5858,10.035322,9.995322,9.987600,9.985200,9.998716,9.999338,9.989600,10.000200,9.990000,10.050000
5859,10.043600,9.983600,9.996400,10.000200,9.990000,9.999250,9.989600,9.999400,9.989600,10.049600
5860,10.045600,9.985600,9.987497,9.999000,9.989200,9.999201,9.998600,9.989600,9.998442,10.038442
5861,10.035800,9.995800,9.990000,9.990000,9.999000,9.989600,9.999521,9.990000,9.996600,10.036600
5862,10.048000,9.988000,9.999800,9.986000,10.000200,9.988800,9.990000,10.000200,9.988800,10.048800
5863,10.033400,9.993400,9.990000,9.990000,9.988800,9.998600,9.989200,9.999800,9.988800,10.048800
5864,10.040000,9.980000,9.994000,10.000200,9.990000,9.999800,10.000091,9.989600,9.999400,10.039400
5865,10.030400,9.990400,9.988000,9.996765,9.988400,9.989600,9.999300,9.990000,9.989200,10.049200
5866,10.031000,9.991000,9.999800,9.988400,9.999400,9.989496,9.989675,10.000200,9.989600,10.049600
5867,10.042356,9.982356,9.988800,9.996670,9.989200,9.998600,9.988800,9.990000,9.999000,10.039000
5868,10.034260,9.994260,9.989200,9.988804,9.999400,9.989200,9.999800,9.990000,9.988000,10.048000
5869,10.044578,9.984578,10.000200,9.988822,9.989200,9.999800,9.989600,10.000200,9.988400,10.048400
5870,10.034600,9.994600,9.990000,9.999565,9.990000,9.999592,9.990000,9.989200,9.998600,10.038600
5871,10.034378,9.994378,9.990000,9.988874,9.998421,9.989850,9.998613,9.990000,9.989200,10.049200
5872,10.043680,9.983680,9.990000,10.000200,9.999400,9.990000,9.990000,10.000200,9.989200,10.049200
5873,10.035400,9.995400,9.990000,9.996600,9.987976,9.996696,9.987953,9.989600,9.996600,10.036600
5874,10.044400,9.984400,9.999000,9.984400,9.999400,9.990000,9.997125,9.989600,9.986340,10.046340
5875,10.036505,9.996505,9.990000,9.996800,9.999800,9.989600,10.000159,9.990000,9.994200,10.034200
5876,10.047200,9.987200,9.999000,9.987200,9.990000,9.998487,9.989593,9.999800,9.988400,10.048400
5877,10.044800,9.984800,9.990000,9.999800,9.989600,9.998352,9.999800,9.990000,9.988400,10.048400
5878,10.032133,9.992133,9.998600,9.999800,9.999800,9.990000,9.998509,9.989600,9.997400,10.037400
5879,10.036400,9.976400,10.000200,9.989600,10.000200,9.990000,9.999400,9.990000,9.987200,10.047200
5880,10.038279,9.978279,9.990000,9.999660,9.989834,9.989200,9.998552,9.989200,9.988400,10.048400
5881,10.027912,9.987912,9.984000,9.997800,9.998928,9.998200,9.988000,9.990000,9.995400,10.035400
5882,10.028229,9.988229,9.986800,9.988400,9.990000,9.999800,9.989600,9.999400,9.989200,10.049200
5883,10.039332,9.979332,9.994000,9.996911,9.990000,9.989600,10.000200,9.990000,9.989600,10.049600
5884,10.031800,9.991800,9.987600,9.990000,9.998677,9.990000,9.997400,9.989600,9.997400,10.037400
5885,10.042277,9.982277,9.995400,9.987641,9.989600,9.999800,9.999800,9.990000,9.993400,10.033400
5886,10.043600,9.983600,9.990000,9.996703,9.989600,9.989600,9.987242,9.999800,9.987200,10.047200
5887,10.033920,9.993920,9.990725,9.987254,9.997834,9.988400,9.999599,9.989600,9.986800,10.046800
5888,10.034950,9.994950,9.987200,9.989600,9.990000,10.000200,9.999356,9.989600,9.997800,10.037800
5889,10.045208,9.985208,9.989600,9.999255,10.000200,9.989600,9.990000,9.999800,9.988000,10.048000
5890,10.047722,9.987722,9.990000,10.000200,9.989600,9.999800,9.989200,9.999800,9.988400,10.048400
5891,10.033864,9.993864,9.990000,9.989200,9.999800,9.989600,9.989600,9.990000,9.998200,10.038200
5892,10.047597,9.987597,9.999800,9.989200,9.990000,9.999400,9.999800,9.989600,9.988800,10.048800
5893,10.044523,9.984523,9.990000,9.999800,9.990000,9.999635,9.999646,9.990000,9.988800,10.048800
5894,10.033726,9.993726,9.988400,9.988827,9.999800,9.988521,9.990000,10.000200,9.998600,10.038600
5895,10.043744,9.983744,9.999800,9.988000,9.989600,9.998947,9.989600,9.990000,9.997000,10.037000
5896,10.044000,9.984000,9.990000,9.998134,9.989931,10.000200,9.999800,9.989600,9.988000,10.048000
5897,10.033591,9.993591,9.990000,9.988249,10.000200,9.990000,10.000200,9.989600,9.988000,10.048000
5898,10.035912,9.995912,9.986400,9.989414,9.999800,9.989600,9.999800,9.990000,9.998295,10.038295
5899,10.045620,9.985620,9.990000,9.999324,9.988114,9.990000,9.985646,10.000200,9.985600,10.045600
5900,10.049128,9.989128,9.990000,9.998974,9.999631,10.000200,9.990000,9.989600,9.996600,10.036600
5901,10.038913,9.998913,9.990000,9.988195,9.988466,9.990000,9.999480,9.990000,9.989200,10.049200
5902,10.048059,9.988059,9.990000,9.998902,9.989041,9.988399,9.999541,9.989600,9.989600,10.049600
5903,10.037118,9.997118,9.990000,9.997222,9.999603,9.999800,9.989600,9.990000,9.999400,10.039400
5904,10.036845,9.996845,9.990000,9.988754,9.999391,10.000200,9.989600,9.999800,9.989600,10.049600
5905,10.046400,9.986400,10.000200,9.987640,9.988360,9.990000,9.997800,9.990000,9.989600,10.049600
5906,10.047200,9.987200,9.990000,9.999784,9.988667,9.990000,9.999000,9.990000,10.000200,10.040200
5907,10.036726,9.996726,9.990000,9.986299,9.999800,9.988369,9.990000,10.000200,9.989600,10.049600
5908,10.047624,9.987624,9.989600,9.999800,9.990000,10.000200,9.990000,9.990000,9.989200,10.049200
5909,10.046788,9.986788,9.989200,10.000200,9.990000,9.999800,9.999597,9.990000,9.999800,10.039800
5910,10.038200,9.998200,9.990000,9.990000,9.999800,9.989918,9.999800,9.990000,9.990000,10.050000
5911,10.036524,9.996524,9.990000,9.990000,9.989600,10.000200,9.988879,9.999800,9.988800,10.048800
5912,10.046711,9.986711,9.999800,10.000200,9.990000,9.989600,10.000029,9.989600,9.998600,10.038600
5913,10.033677,9.993677,9.987200,9.997400,10.000200,9.999519,9.988800,9.990000,9.989600,10.049600
5914,10.037422,9.977422,9.999800,9.986302,9.999800,9.998814,9.990000,10.000200,9.988400,10.048400
5915,10.037735,9.977735,9.990000,9.997400,9.990000,9.990000,9.999800,9.990000,9.994600,10.034600
5916,10.028368,9.988368,9.999800,9.986284,9.989600,9.988472,9.990000,9.999400,9.985200,10.045200
5917,10.028160,9.988160,9.990000,9.987889,9.998673,9.999800,9.990000,10.000200,9.998600,10.038600
5918,10.038990,9.978990,10.000200,9.996200,9.988919,9.999800,9.999705,9.990000,9.999800,10.039800
5919,10.039600,9.979600,9.990000,9.997000,9.999800,9.990000,9.999732,9.990000,9.990000,10.050000
5920,10.032354,9.992354,9.989600,9.989200,9.989591,9.999800,9.989282,9.999800,9.988800,10.048800
5921,10.044066,9.984066,9.999800,9.984953,9.998729,9.990000,9.989358,9.989600,9.998268,10.038268
5922,10.028200,9.988200,9.989200,9.999800,9.990000,9.990000,10.000188,9.990000,9.989600,10.049600
5923,10.050000,9.990000,9.989600,9.997800,9.988692,9.999933,9.989223,9.999800,9.988800,10.048800
5924,10.038316,9.998316,9.990000,9.989848,9.999400,9.990000,9.999800,9.990000,9.999400,10.039400
5925,10.047289,9.987289,9.990000,9.989600,9.998600,9.989483,9.999800,9.990000,9.998600,10.038600
5926,10.037612,9.997612,10.000200,9.988258,9.990000,10.000200,9.986919,10.000200,9.987200,10.047200
5927,10.047168,9.987168,9.989600,9.998499,9.986160,10.000200,10.000200,9.990000,9.987200,10.047200
5928,10.037869,9.997869,9.990000,9.988000,9.999239,9.990000,9.998600,9.990000,9.998600,10.038600
5929,10.046449,9.986449,10.000200,9.989360,9.999538,9.999400,9.989600,10.000200,9.989600,10.049600
5930,10.046429,9.986429,9.989200,9.997400,9.989169,9.998200,9.988903,9.990000,9.998426,10.038426
5931,10.037237,9.997237,9.989600,9.989388,10.000200,9.990000,9.999652,9.990000,9.995800,10.035800
5932,10.047197,9.987197,9.990000,9.999726,9.989502,9.989424,9.988635,10.000200,9.988400,10.048400
5933,10.045974,9.985974,9.989600,9.999020,9.988758,9.999786,9.987588,9.990000,9.998200,10.038200
5934,10.036529,9.996529,9.990000,9.989600,9.999800,9.999643,9.999444,9.990000,9.995400,10.035400
5935,10.037548,9.997548,10.000200,9.989600,9.999332,9.990000,9.999754,9.990000,9.989200,10.049200
5936,10.046296,9.986296,9.990000,9.999803,9.989600,9.988709,9.989769,9.999800,9.989600,10.049600
5937,10.037657,9.997657,9.989600,9.999922,9.999001,9.999722,9.988592,9.990000,9.999400,10.039400
5938,10.047182,9.987182,10.000200,9.989544,9.999800,9.999800,9.998458,9.990000,9.997000,10.037000
5939,10.049600,9.989600,9.990000,9.999800,9.990000,9.989600,9.999879,9.990000,9.989200,10.049200
5940,10.037424,9.997424,9.990000,9.989600,9.989746,9.988707,9.989307,9.999800,9.988400,10.048400
5941,10.050000,9.990000,10.000200,9.989600,9.999400,9.999945,9.999883,9.989600,9.999000,10.039000
5942,10.048800,9.988800,9.989600,9.999800,9.999165,9.988956,9.989600,9.990000,9.997800,10.037800
5943,10.033705,9.993705,9.990000,10.000200,9.990000,10.000200,9.990000,9.999800,9.989600,10.049600
5944,10.041200,9.981200,9.990000,9.999800,9.998966,9.999800,9.999837,9.990000,9.988800,10.048800
5945,10.037528,9.977528,9.999800,9.986800,9.999800,9.990000,9.999000,9.990000,9.999000,10.039000
5946,10.029400,9.989400,9.990000,9.987600,9.989600,9.999400,9.999400,9.990000,9.996600,10.036600
5947,10.039200,9.979200,9.989600,9.997636,9.988859,9.998760,9.989580,9.999800,9.989600,10.049600
5948,10.041200,9.981200,10.000200,9.986851,9.989473,10.000200,9.999680,9.990000,9.998200,10.038200
5949,10.029720,9.989720,9.990000,9.996125,9.988635,9.990000,9.998769,9.990000,9.989600,10.049600
5950,10.032771,9.992771,9.990000,9.996908,9.997527,9.986400,9.999400,10.000200,9.988000,10.048000
5951,10.044364,9.984364,9.998600,9.989073,9.999794,9.995657,9.988000,9.989600,9.996600,10.036600
5952,10.035900,9.995900,9.989200,9.997800,9.989026,9.997000,9.998865,9.990000,9.990000,10.050000
5953,10.046186,9.986186,9.999200,9.989200,9.997503,9.989000,9.997800,10.000200,9.990000,10.050000
5954,10.036547,9.996547,9.990000,9.997000,9.988483,9.998781,9.989600,9.990000,9.999515,10.039515
5955,10.037157,9.997157,9.999800,9.987522,9.999191,9.989770,9.998667,9.990000,9.990000,10.050000
5956,10.047451,9.987451,10.000200,9.997089,9.987319,9.998526,9.989600,9.999800,9.989600,10.049600
5957,10.036600,9.996600,9.989600,9.987118,9.990000,9.997630,9.989600,9.990000,9.998688,10.038688
5958,10.037382,9.997382,9.990000,9.997771,9.997400,9.990000,9.999800,9.990000,9.990000,10.050000
5959,10.045200,9.985200,9.990000,9.997529,9.999400,9.989600,10.000200,9.990000,9.990000,10.050000
5960,10.036872,9.996872,9.990000,9.988446,9.988800,9.997607,9.990000,9.990000,9.999000,10.039000
5961,10.046550,9.986550,9.990000,9.996600,9.989200,9.999086,9.989600,9.989200,9.994200,10.034200
5962,10.046967,9.986967,10.000200,9.988061,9.999800,9.988585,9.999800,9.987600,9.987200,10.047200
5963,10.037072,9.997072,9.990000,9.985600,9.999792,9.999000,9.999800,9.990000,9.988400,10.048400
5964,10.047600,9.987600,9.990000,9.999400,9.990000,9.997580,9.989600,9.988400,9.999800,10.039800
5965,10.036600,9.996600,9.990000,9.997400,9.989600,9.998600,9.989600,9.990000,9.997400,10.037400
5966,10.032009,9.992009,9.999400,9.987830,9.999000,9.990000,9.998600,9.990000,9.987600,10.047600
5967,10.042400,9.982400,9.989600,9.997000,9.989600,9.997400,9.989200,9.998600,9.988400,10.048400
5968,10.044400,9.984400,9.995400,9.988000,9.999400,9.989200,9.999800,9.989600,9.998200,10.038200
5969,10.036220,9.996220,9.990000,9.990000,9.999206,9.989600,9.998567,9.990000,9.987200,10.047200
5970,10.046720,9.986720,9.990000,10.000200,9.990000,9.999800,9.990000,9.988800,9.997000,10.037000
5971,10.045600,9.985600,9.988400,9.999400,9.988800,9.989600,9.999800,9.990000,9.988800,10.048800
5972,10.037400,9.997400,9.995257,9.987200,9.999800,9.989600,9.999000,9.989600,9.988800,10.048800
5973,10.032013,9.992013,9.984800,9.989600,9.999425,9.999585,9.989600,9.990000,9.998200,10.038200
5974,10.039200,9.979200,9.994400,9.995400,9.990000,10.000200,9.990000,9.990000,9.997400,10.037400
5975,10.040611,9.980611,9.983400,10.000200,9.989200,9.990000,9.989200,9.999800,9.988000,10.048000
5976,10.033854,9.993854,9.998200,9.986800,9.997400,10.000200,9.999400,9.989200,9.998200,10.038200
5977,10.031239,9.991239,9.989600,9.998680,9.989600,9.999800,9.999169,9.990000,9.997000,10.037000
5978,10.041200,9.981200,9.998200,9.986800,9.998200,10.000200,9.990000,10.000200,9.990000,10.050000
5979,10.028000,9.988000,9.990000,9.999000,9.989391,9.999800,9.989600,9.999800,9.989600,10.049600
5980,10.032425,9.992425,9.990000,9.999000,9.989399,9.988000,9.999072,9.990000,9.998600,10.038600
5981,10.048887,9.988887,9.999200,9.988400,9.996600,9.989600,9.997108,9.990000,9.997800,10.037800
5982,10.037485,9.997485,9.989200,9.988400,9.990000,9.999800,9.989600,9.999800,9.989200,10.049200
5983,10.045407,9.985407,9.994600,9.999800,9.989102,9.989600,9.997000,9.990000,9.998200,10.038200
5984,10.039292,9.999292,9.988400,9.987600,10.000200,9.990000,9.990000,9.990000,9.995400,10.035400
5985,10.048140,9.988140,9.990000,9.997000,9.990000,9.996600,9.989600,10.000200,9.986400,10.046400
5986,10.048000,9.988000,9.999400,9.988000,10.000200,9.990000,10.000200,9.990000,9.997000,10.037000
5987,10.035698,9.995698,9.990000,9.997800,9.999800,9.990000,9.999595,9.990000,9.986800,10.046800
5988,10.036761,9.996761,9.989600,9.990000,9.989600,9.999468,9.989200,9.989200,9.996200,10.036200
5989,10.048142,9.988142,9.990000,9.998200,9.989531,9.990000,9.999991,9.990000,9.988000,10.048000
5990,10.037000,9.997000,9.989200,9.999800,9.999800,9.988800,9.989200,9.999800,9.987600,10.047600
5991,10.045800,9.985800,10.000200,9.986400,9.999800,9.999418,9.990000,9.989600,9.996200,10.036200
5992,10.035422,9.995422,9.990000,9.988800,9.989600,9.999800,9.999800,9.990000,9.988400,10.048400
5993,10.043200,9.983200,9.999800,9.997000,9.988807,9.989600,9.999800,9.990000,9.989200,10.049200
5994,10.033800,9.993800,9.989600,9.999800,9.999000,9.988557,9.989600,9.990000,9.996200,10.036200
5995,10.035300,9.995300,9.990000,9.989200,9.999800,9.999800,9.986000,9.999800,9.986400,10.046400
