cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
52,10.040071,9.980071,10.000200,9.985568,9.999762,9.989600,9.999800,9.990000,9.998200,10.038200
53,10.038483,9.978483,9.990000,9.996675,9.999800,9.989600,9.988800,10.000200,9.987600,10.047600
54,10.031000,9.991000,9.990000,9.988011,9.990000,10.000200,9.990000,10.000200,9.987200,10.047200
55,10.044411,9.984411,9.990000,9.997322,9.990000,9.989600,9.998807,9.988000,9.995400,10.035400
56,10.045106,9.985106,10.000200,9.988800,10.000200,9.999097,9.999000,9.990000,9.986400,10.046400
57,10.037000,9.997000,9.990000,9.997000,9.999362,9.999800,9.989600,10.000200,9.997000,10.037000
58,10.045802,9.985802,9.999800,9.999653,9.988362,9.989600,9.998860,9.990000,9.997400,10.037400
59,10.036463,9.996463,9.990000,9.988857,9.999290,9.999476,9.988400,9.999800,9.988000,10.048000
60,10.045200,9.985200,9.999800,9.986242,9.997919,9.999513,9.989885,9.989600,9.997400,10.037400
61,10.048400,9.988400,9.990000,9.999800,9.990000,9.989600,9.999962,9.990000,9.989600,10.049600
62,10.037000,9.997000,9.991200,9.986400,9.998994,9.989600,10.000200,10.000200,9.986000,10.046000
63,10.035992,9.995992,9.987200,9.989200,9.999800,9.999800,9.989200,9.986000,9.991400,10.031400
64,10.044800,9.984800,9.990000,10.000200,9.989600,10.000200,9.990000,9.996800,9.990600,10.030600
65,10.047372,9.987372,9.989600,9.999000,10.000200,9.989472,9.999800,9.989600,9.985200,10.045200
66,10.035259,9.995259,9.990000,9.986577,9.999800,10.000200,9.990000,9.997400,9.999000,10.039000
67,10.046981,9.986981,9.990600,9.987114,9.990000,9.996200,9.990000,9.990000,9.988000,10.048000
68,10.040400,9.980400,9.990000,9.999400,9.990000,9.990000,9.999800,9.990000,9.999800,10.039800
69,10.029651,9.989651,9.998000,9.987200,9.999980,9.986800,9.999800,9.990000,9.988400,10.048400
70,10.031277,9.991277,9.990000,10.000200,9.990000,9.999800,9.989600,9.990000,9.999800,10.039800
71,10.039439,9.979439,10.000200,9.990000,9.999800,9.999800,9.990000,9.999800,9.989600,10.049600
72,10.038876,9.978876,9.990000,10.000200,9.987392,9.990000,9.999800,9.989600,9.999400,10.039400
73,10.035409,9.995409,9.990000,9.990000,9.998426,9.989282,9.989600,9.989600,9.995800,10.035800
74,10.044100,9.984100,9.999800,9.989008,9.999400,9.999800,10.000200,9.989600,9.989200,10.049200
75,10.035672,9.995672,9.990000,9.998261,9.988993,9.999800,9.990000,9.990000,9.998200,10.038200
76,10.046738,9.986738,9.990000,9.997045,9.999800,9.990000,9.998200,9.990000,9.995000,10.035000
77,10.035924,9.995924,9.999800,9.986582,9.999800,9.989600,9.990000,9.990000,9.989200,10.049200
78,10.047222,9.987222,9.989600,9.988135,9.989600,9.999138,9.989071,9.999800,9.989200,10.049200
79,10.036853,9.996853,9.990000,9.996614,9.989364,9.999000,9.999584,9.990000,9.999400,10.039400
80,10.037615,9.997615,9.989200,9.988014,9.998666,9.988800,9.999326,9.990000,9.990000,10.050000
81,10.046800,9.986800,10.000200,9.988056,9.989008,9.988400,9.989600,9.988800,9.999800,10.039800
82,10.037616,9.997616,9.990000,9.999192,9.988346,9.999800,9.989600,9.990000,9.996600,10.036600
83,10.035402,9.995402,9.990000,9.986997,9.999400,9.989200,9.999400,9.989600,9.988400,10.048400
84,10.048400,9.988400,10.000200,9.990000,9.989219,9.999800,9.990000,10.000200,9.998600,10.038600
85,10.046000,9.986000,9.990000,9.999740,9.989600,10.000200,9.990000,9.990000,9.995800,10.035800
86,10.036080,9.996080,9.988400,9.989600,10.000200,9.989600,9.999800,9.990000,9.988800,10.048800
87,10.032600,9.992600,9.999800,9.989200,9.999400,9.989600,9.999800,9.990000,9.999800,10.039800
88,10.042000,9.982000,9.985600,9.998684,9.989019,9.998600,9.989200,9.990000,9.995800,10.035800
89,10.029000,9.989000,9.982800,9.999594,9.999400,9.990000,9.989600,10.000200,9.988800,10.048800
90,10.029854,9.989854,9.989200,9.999400,9.999151,9.989600,9.999800,9.989200,9.990000,10.050000
91,10.040800,9.980800,9.999800,9.988209,9.989600,9.999025,9.989600,10.000200,9.999800,10.039800
92,10.034666,9.994666,9.990000,9.994533,9.989600,9.994611,9.989600,9.990000,9.989600,10.049600
93,10.045928,9.985928,9.999400,9.997226,9.989600,9.990000,9.999105,9.990000,9.994600,10.034600
94,10.034214,9.994214,9.985200,9.989200,9.996600,9.989199,9.989600,10.000200,9.989200,10.049200
95,10.046400,9.986400,9.987600,9.994182,9.989600,9.999400,9.989600,9.990000,9.998200,10.038200
96,10.046805,9.986805,9.991200,9.986600,9.999800,9.990000,9.999800,9.989600,9.987200,10.047200
97,10.035400,9.995400,9.987600,9.988677,9.989600,9.999754,9.989200,9.999400,9.999800,10.039800
98,10.040399,9.980399,9.994000,9.997400,9.989295,9.989600,9.999800,9.990000,9.990000,10.050000
99,10.042671,9.982671,9.984800,9.987600,9.998600,9.989621,9.999400,9.990000,9.998600,10.038600
100,10.029237,9.989237,9.997725,9.990000,9.999800,10.000200,9.999800,9.989600,9.987200,10.047200
101,10.041589,9.981589,9.990000,10.000200,9.988400,9.989600,9.989600,9.989600,9.996200,10.036200
102,10.038861,9.978861,9.999800,9.988343,9.999000,9.989370,9.999784,9.989600,9.988000,10.048000
103,10.030600,9.990600,9.990000,9.999000,9.989600,10.000200,9.999243,9.989600,9.997000,10.037000
104,10.039842,9.979842,9.989600,9.999400,9.999800,9.999752,9.989785,10.000200,9.989600,10.049600
105,10.029978,9.989978,10.000200,9.989200,9.999800,9.989600,9.990000,10.000200,9.989200,10.049200
106,10.042377,9.982377,9.989200,9.999340,9.999818,9.990000,9.998729,9.990000,9.998890,10.038890
107,10.032548,9.992548,9.997000,9.988000,9.990000,9.999240,10.000200,9.990000,9.986400,10.046400
108,10.033454,9.993454,9.985600,9.990000,9.989600,10.000200,9.999339,9.990000,9.996600,10.036600
109,10.046000,9.986000,9.989200,10.000200,10.000200,9.989600,9.989531,9.999800,9.989200,10.049200
110,10.046000,9.986000,9.989200,9.999800,10.000200,9.988501,9.999153,9.990000,9.988800,10.048800
111,10.036797,9.996797,9.990000,9.990000,9.989600,9.999800,9.999110,9.989600,9.998635,10.038635
112,10.036200,9.996200,9.988800,9.999800,9.990000,9.999400,9.989600,9.990000,9.997424,10.037424
113,10.048400,9.988400,9.989600,9.999542,9.989200,9.989191,9.990000,9.999800,9.988000,10.048000
114,10.047727,9.987727,9.990000,9.999800,9.990000,9.990000,9.999800,9.989600,9.997400,10.037400
115,10.036078,9.996078,9.990000,9.990000,9.999800,9.999000,9.989600,9.990000,9.995400,10.035400
116,10.046946,9.986946,10.000200,9.988064,9.997507,10.000200,9.988000,9.999800,9.987600,10.047600
117,10.046800,9.986800,9.990000,9.997998,9.986332,9.989200,10.000200,9.990000,9.996200,10.036200
118,10.035641,9.995641,9.990000,9.987200,9.988400,9.989600,9.999400,9.989600,9.989200,10.049200
119,10.036416,9.996416,9.990000,9.990000,10.000196,9.990000,9.999800,9.990000,9.989200,10.049200
120,10.046400,9.986400,9.990000,9.999000,9.990000,9.999000,9.989600,9.988000,9.999400,10.039400
121,10.036600,9.996600,9.989600,9.990000,10.000200,9.999761,9.989600,9.990000,9.997400,10.037400
122,10.036325,9.996325,9.988000,9.989600,9.989335,9.989567,9.999800,9.989200,9.989422,10.049422
123,10.045600,9.985600,9.990000,9.999800,9.999800,9.989600,10.000200,9.990000,9.988000,10.048000
124,10.046000,9.986000,9.990000,9.999800,9.990000,9.999800,9.990000,10.000200,9.999000,10.039000
125,10.036600,9.996600,9.989600,9.989600,10.000200,9.989737,9.989600,9.989200,9.997400,10.037400
126,10.038060,9.998060,10.000200,9.989600,9.999800,9.999800,9.999800,9.990000,9.988000,10.048000
127,10.047600,9.987600,9.990000,9.999400,9.989600,9.999800,9.997400,9.988800,9.996600,10.036600
128,10.036007,9.996007,9.988800,9.999800,10.000200,9.989600,9.989600,9.989200,9.988400,10.048400
129,10.038327,9.978327,9.999800,9.987005,10.000200,9.998200,9.984000,9.999800,9.984800,10.044800
130,10.029384,9.989384,9.990000,9.989111,9.990000,9.990000,9.999800,9.989600,9.997000,10.037000
131,10.039200,9.979200,9.989200,10.000200,9.988976,9.990000,10.000200,9.990000,9.986800,10.046800
132,10.039530,9.979530,9.999400,9.988877,9.999800,9.999775,9.987600,9.989600,9.999400,10.039400
133,10.030948,9.990948,9.990000,9.984786,9.998580,9.990000,9.998099,9.990000,9.996600,10.036600
134,10.030523,9.990523,9.990000,9.998287,9.990000,9.999199,9.988000,9.999800,9.986800,10.046800
135,10.043200,9.983200,10.000200,9.990000,9.999400,9.999625,9.989600,9.989200,9.995400,10.035400
136,10.031793,9.991793,9.990000,10.000200,9.989228,9.989600,9.999800,9.989600,9.988400,10.048400
137,10.037121,9.997121,10.000200,9.990000,9.988400,9.989600,9.999635,9.989200,9.989200,10.049200
138,10.046551,9.986551,9.990000,9.998327,9.999251,9.999364,9.989600,9.989600,9.997800,10.037800
139,10.045600,9.985600,9.989916,9.997800,9.999800,9.989200,9.989600,9.999400,9.989200,10.049200
140,10.034568,9.994568,9.992800,9.985200,9.989018,9.999415,9.998600,9.989200,9.989600,10.049600
141,10.036250,9.996250,9.987111,9.990000,9.999800,9.997400,9.989600,9.990000,9.997800,10.037800
142,10.047164,9.987164,9.989200,10.000200,9.990000,9.989600,9.999800,9.988000,9.988400,10.048400
143,10.046400,9.986400,9.989600,9.999800,10.000200,9.988800,9.999800,9.989600,9.988000,10.048000
144,10.036600,9.996600,9.988800,9.989600,9.999800,9.999707,9.989600,9.990000,9.997000,10.037000
145,10.036675,9.996675,10.000200,9.990000,9.988800,9.999800,9.987200,9.999800,9.986400,10.046400
146,10.047200,9.987200,9.987600,10.000200,9.990000,9.989600,9.999800,9.989600,9.997400,10.037400
147,10.045961,9.985961,9.990000,10.000200,9.989600,9.990000,9.999000,9.990000,9.998200,10.038200
148,10.037646,9.997646,9.990000,9.989600,9.999400,9.989600,9.988800,10.000200,9.988400,10.048400
149,10.048000,9.988000,10.000200,9.989600,10.000200,9.999800,9.990000,9.990000,9.997970,10.037970
150,10.047200,9.987200,9.990000,9.994200,9.990000,9.989600,9.999400,9.989200,9.986800,10.046800
151,10.030200,9.990200,9.994000,9.989600,9.999400,9.989200,9.989600,9.989600,9.997000,10.037000
152,10.040800,9.980800,9.989600,9.998600,9.989600,9.998873,9.999400,9.989600,9.989200,10.049200
153,10.040800,9.980800,9.991400,9.990000,9.999000,9.989452,9.999000,9.989200,9.989200,10.049200
154,10.033471,9.993471,9.990000,9.986800,9.999800,9.998607,9.989600,9.989600,9.997800,10.037800
155,10.045600,9.985600,9.989600,9.999800,9.989200,9.989600,9.999800,9.990000,9.989200,10.049200
156,10.045635,9.985635,9.999800,10.000200,9.990000,9.989600,9.994200,9.988400,9.989200,10.049200
157,10.035000,9.995000,9.988400,9.990000,9.999800,9.999731,9.989600,9.990000,9.997400,10.037400
158,10.036614,9.996614,9.990000,9.989200,9.990000,10.000200,9.999000,9.989600,9.989200,10.049200
159,10.044800,9.984800,9.990000,9.999800,9.989600,9.989600,9.999669,9.990000,9.989200,10.049200
160,10.049270,9.989270,9.999800,9.988813,9.999540,9.989370,9.989600,10.000200,9.999000,10.039000
161,10.035070,9.995070,9.989600,9.990000,9.999550,9.999800,9.989600,9.990000,9.995800,10.035800
162,10.050000,9.990000,9.988800,9.999400,9.989600,9.990000,9.999400,9.989600,9.987600,10.047600
163,10.036739,9.996739,9.990000,9.999800,9.988000,9.990000,9.999800,9.990000,9.988000,10.048000
164,10.043200,9.983200,9.999800,9.984400,9.999400,9.998600,9.999261,9.989200,9.998600,10.038600
165,10.035000,9.995000,9.989600,9.999400,9.999068,9.990000,9.989200,9.989200,9.997000,10.037000
166,10.035800,9.995800,9.990000,9.989600,9.990000,9.999800,9.998600,9.990000,9.988400,10.048400
167,10.047600,9.987600,9.990000,9.999400,9.989600,9.999800,9.999400,9.989600,9.998600,10.038600
168,10.037000,9.997000,9.987600,9.989600,9.998600,9.989200,9.989600,9.990000,9.995800,10.035800
169,10.032212,9.992212,9.986800,9.989600,9.989600,9.999584,9.989200,9.999800,9.988400,10.048400
170,10.040000,9.980000,9.990000,9.998200,9.995280,9.988400,9.999400,9.989200,9.999000,10.039000
171,10.040137,9.980137,9.999800,9.989552,9.999373,9.990000,9.998009,9.990000,9.996200,10.036200
172,10.031800,9.991800,9.990000,9.998086,9.989600,9.998029,9.989018,10.000200,9.988400,10.048400
173,10.035573,9.975573,10.000200,9.989200,9.999400,9.989200,9.988837,10.000200,9.988800,10.048800
174,10.025870,9.985870,10.000200,9.989600,9.999077,9.990000,9.999483,9.990000,9.998311,10.038311
175,10.033976,9.993976,9.990000,9.998922,9.988155,9.989452,9.988564,9.999400,9.987600,10.047600
176,10.045187,9.985187,9.990000,9.999800,9.990000,9.999800,9.989200,9.989200,9.997000,10.037000
177,10.035851,9.995851,9.990000,9.999000,9.988089,9.999800,9.999653,9.989600,9.989200,10.049200
178,10.044736,9.984736,9.999800,9.987600,9.999800,9.989600,9.997959,9.989600,9.989600,10.049600
179,10.037600,9.997600,9.990000,9.989600,9.998932,9.998417,9.989600,9.990000,9.998200,10.038200
180,10.047152,9.987152,9.990000,9.999800,9.989600,9.999800,9.990000,9.999400,9.988800,10.048800
181,10.047537,9.987537,9.987600,9.993400,9.989394,9.989600,9.999400,9.989200,9.998200,10.038200
182,10.037800,9.997800,9.990800,9.989600,9.999545,9.990000,9.999800,9.990000,9.995400,10.035400
183,10.047331,9.987331,9.988000,9.999800,9.989389,9.999400,9.988800,10.000200,9.988400,10.048400
184,10.046939,9.986939,9.989200,10.000200,9.999045,9.989200,9.989600,9.989600,9.998600,10.038600
185,10.035856,9.995856,9.990000,9.988400,9.999800,9.999366,9.997400,9.990000,9.995800,10.035800
186,10.046400,9.986400,9.990000,10.000200,9.989600,9.999800,9.999259,9.989200,9.988800,10.048800
187,10.035297,9.995297,9.989600,9.988112,9.999462,9.989486,9.989200,9.999800,9.989200,10.049200
188,10.036344,9.996344,9.990000,9.989113,9.999800,9.998600,9.988915,9.989600,9.999800,10.039800
189,10.045917,9.985917,10.000200,9.988800,9.990000,9.999800,9.999713,9.990000,9.989200,10.049200
190,10.047600,9.987600,9.990000,9.998652,9.990000,9.998903,9.999800,9.989600,9.989600,10.049600
191,10.035293,9.995293,9.990000,9.989184,9.999800,9.989086,9.989600,9.990000,9.997000,10.037000
192,10.046800,9.986800,10.000200,9.988800,9.989600,9.999171,9.988800,9.999800,9.985200,10.045200
193,10.046800,9.986800,9.990000,9.999800,9.990000,9.989200,9.999400,9.989600,9.995000,10.035000
194,10.035846,9.995846,9.990000,9.988800,9.999400,9.988000,9.999800,9.990000,9.987600,10.047600
195,10.048400,9.988400,10.000200,9.990000,9.989200,9.999400,9.988800,9.999800,9.988400,10.048400
196,10.046800,9.986800,9.990000,9.998600,9.990000,9.999695,9.990000,9.989600,9.998200,10.038200
197,10.034993,9.994993,9.990000,9.990000,9.998600,9.999800,9.988800,9.999800,9.988400,10.048400
198,10.042960,9.982960,9.990600,9.988457,9.988800,9.988027,9.998595,9.989600,9.997800,10.037800
199,10.038800,9.978800,9.990000,9.999800,9.998600,9.999791,10.000200,9.990000,9.988800,10.048800
200,10.027800,9.987800,10.000200,9.988000,9.988896,9.999800,9.999800,10.000200,9.988400,10.048400
201,10.040152,9.980152,9.990000,9.997400,9.988795,9.990000,9.990000,9.990000,9.997000,10.037000
202,10.031854,9.991854,9.990000,9.997000,9.998370,9.989811,9.999800,9.989600,9.986800,10.046800
203,10.043600,9.983600,10.000200,9.979409,9.999800,9.999800,9.989600,9.999800,9.999000,10.039000
204,10.044646,9.984646,9.987600,9.996771,9.988946,9.990000,9.999400,9.990000,9.989200,10.049200
205,10.034809,9.994809,9.990000,10.000200,9.997709,9.989600,9.997763,9.988800,9.997000,10.037000
206,10.045830,9.985830,9.990000,9.999119,9.988259,9.990000,9.999160,9.990000,9.987200,10.047200
207,10.036293,9.996293,9.990000,9.999800,9.989744,9.999800,9.990000,10.000200,9.998200,10.038200
208,10.045623,9.985623,9.990000,9.999074,10.000200,9.990000,9.990000,10.000200,9.989200,10.049200
209,10.036975,9.996975,9.990000,9.990000,9.989600,9.999756,9.999800,9.990000,9.999000,10.039000
210,10.046377,9.986377,9.990000,9.999000,9.990000,9.999800,9.999554,9.990000,9.997000,10.037000
211,10.039000,9.999000,9.988400,9.990000,10.000200,9.989600,9.988400,10.000200,9.989200,10.049200
212,10.035483,9.995483,9.988400,9.990000,9.999800,9.998051,9.989200,9.999000,9.989200,10.049200
213,10.042400,9.982400,9.990000,10.000200,9.989200,9.990000,9.999000,9.990000,9.999000,10.039000
214,10.044800,9.984800,9.990000,9.999800,10.000200,9.990000,9.998871,9.990000,9.990000,10.050000
215,10.037000,9.997000,9.988400,9.990000,9.999800,10.000156,9.999000,9.990000,9.989600,10.049600
216,10.034600,9.994600,9.989200,9.996600,9.989200,9.989073,9.999800,9.989600,9.998200,10.038200
217,10.044400,9.984400,9.999000,9.990000,9.999800,9.989600,9.990000,9.990000,9.995800,10.035800
218,10.037000,9.997000,9.990000,9.990000,9.998600,9.999800,9.999800,9.990000,9.988400,10.048400
219,10.043200,9.983200,9.990000,9.999800,9.990000,10.000200,9.999010,9.990000,9.989200,10.049200
220,10.039600,9.979600,9.991600,9.990000,9.998600,9.989600,9.990000,9.989600,9.999400,10.039400
221,10.031400,9.991400,9.988800,9.999400,9.989600,10.000200,9.988800,9.990000,9.997000,10.037000
222,10.035400,9.995400,9.988400,9.990000,9.999000,9.999386,10.000200,9.990000,9.988800,10.048800
223,10.041200,9.981200,10.000200,9.989200,9.999800,9.990000,9.999400,9.990000,9.999000,10.039000
224,10.042400,9.982400,9.990000,9.998600,10.000200,9.989200,9.988000,9.990000,9.997400,10.037400
225,10.031800,9.991800,9.997400,9.987600,9.998200,9.999800,9.990000,10.000200,9.990000,10.050000
226,10.043600,9.983600,9.988058,9.999400,9.988800,9.994763,10.000200,9.990000,9.990000,10.050000
227,10.036200,9.996200,9.993000,9.988400,9.990000,9.989600,9.999530,9.989600,9.997400,10.037400
228,10.033400,9.993400,9.989600,9.990000,9.996200,9.989600,9.989600,10.000200,9.989600,10.049600
229,10.041200,9.981200,9.999000,9.989600,9.989200,9.996600,9.988400,10.000200,9.989200,10.049200
230,10.041600,9.981600,9.989600,9.999400,9.989600,9.989200,10.000200,9.990000,9.998600,10.038600
231,10.037400,9.997400,9.989200,9.989600,9.999800,9.989200,9.999800,9.988400,9.997800,10.037800
232,10.042400,9.982400,9.999800,9.987600,9.999400,9.999800,9.988400,9.999800,9.988800,10.048800
233,10.042400,9.982400,9.990000,9.999800,9.989600,9.997648,9.999800,9.988800,9.999800,10.039800
234,10.034497,9.994497,9.989600,9.999800,9.987600,9.990000,9.999800,9.990000,9.997400,10.037400
235,10.049600,9.989600,9.999400,9.990000,9.995400,9.989600,9.989600,10.000200,9.989600,10.049600
236,10.034936,9.994936,9.990000,9.994600,9.988800,9.997800,9.988800,10.000200,9.989200,10.049200
237,10.046800,9.986800,9.999400,9.986000,10.000200,9.989600,9.999400,9.989600,9.998600,10.038600
238,10.047600,9.987600,10.000200,9.990000,9.997400,9.990000,9.998430,9.989600,9.997800,10.037800
239,10.039800,9.999800,9.989200,9.998600,9.989600,9.999400,9.988400,9.999800,9.988400,10.048400
240,10.050000,9.990000,9.988400,9.999047,9.989600,9.999800,9.989600,9.999800,9.989200,10.049200
241,10.049200,9.989200,9.999000,9.989894,9.990000,9.989600,9.998947,9.990000,9.999400,10.039400
242,10.033400,9.993400,9.989600,9.990000,9.998714,9.990000,10.000200,9.990000,9.987200,10.047200
243,10.042400,9.982400,9.987600,9.997000,9.990000,9.999800,9.990000,9.990000,9.997800,10.037800
244,10.034200,9.994200,9.986000,10.000200,9.990000,9.990000,10.000200,9.990000,9.989600,10.049600
245,10.040992,9.980992,9.999800,9.989791,9.999040,9.990000,9.990000,9.990000,9.998200,10.038200
246,10.035400,9.995400,9.989600,9.990000,10.000200,9.998787,9.999800,9.989600,9.990000,10.050000
247,10.042800,9.982800,9.996800,9.997800,9.989600,9.989917,9.999427,9.990000,9.999800,10.039800
248,10.044000,9.984000,9.986400,9.997400,9.990000,9.997400,9.989600,9.990000,9.997400,10.037400
249,10.033000,9.993000,9.990000,9.989600,9.989200,9.989200,9.988800,9.999800,9.988800,10.048800
250,10.046800,9.986800,9.999800,9.989600,9.999400,9.990000,9.998815,9.989600,9.990000,10.050000
251,10.033800,9.993800,9.990000,9.989200,9.989600,9.999800,9.998200,9.990000,9.999000,10.039000
252,10.043200,9.983200,9.990000,9.995400,9.989600,9.989600,9.998600,9.990000,9.990000,10.050000
253,10.040471,9.980471,9.996186,9.988800,9.999800,9.989200,9.999800,9.989600,9.990000,10.050000
254,10.029400,9.989400,9.990000,9.999000,9.990000,9.999097,9.998835,9.990000,9.998600,10.038600
255,10.039459,9.979459,9.988800,9.999400,9.999899,9.999705,9.989200,9.990000,9.997800,10.037800
256,10.030200,9.990200,9.998025,9.988800,9.999000,9.998600,9.989600,9.999800,9.989200,10.049200
257,10.040000,9.980000,9.988000,9.999000,9.990000,9.989973,9.999800,9.989600,9.990000,10.050000
258,10.035800,9.995800,9.988938,9.990000,9.997800,9.990000,9.990000,9.990000,9.999400,10.039400
259,10.041600,9.981600,9.999800,9.990000,9.996200,9.999400,9.999800,9.990000,9.990000,10.050000
260,10.041600,9.981600,9.989200,10.000200,9.988000,10.000200,9.990000,9.990000,9.999400,10.039400
261,10.036200,9.996200,9.987600,9.989600,9.996200,9.988800,9.989600,9.990000,9.998600,10.038600
262,10.044000,9.984000,10.000200,9.987600,10.000200,9.990000,10.000200,9.990000,9.988400,10.048400
263,10.044000,9.984000,9.989200,10.000200,9.990000,9.999800,9.999800,9.989600,9.999400,10.039400
264,10.038600,9.998600,9.997400,9.988800,9.999800,9.990000,9.989600,9.990000,9.997400,10.037400
265,10.034600,9.994600,9.990000,9.988800,9.997597,9.990000,10.000200,9.990000,9.989600,10.049600
266,10.041200,9.981200,9.988400,9.999800,9.989600,9.999800,9.990000,9.990000,9.999400,10.039400
