cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
2680,10.028600,9.988600,9.990000,9.991715,9.990000,9.997924,9.999853,9.990000,9.988800,10.048800
2681,10.029564,9.989564,10.000200,9.987988,9.996200,9.988369,9.990000,10.000200,9.989600,10.049600
2682,10.040582,9.980582,9.988800,9.989400,9.990000,9.990000,9.989600,9.990000,9.999800,10.039800
2683,10.032307,9.992307,9.996800,9.988400,9.997400,9.999800,9.997800,9.989600,9.988400,10.048400
2684,10.045155,9.985155,9.987600,9.989575,9.988400,9.990000,9.999000,9.990000,9.988800,10.048800
2685,10.033081,9.993081,9.990400,9.989200,9.998200,9.989600,9.990000,9.990000,9.997000,10.037000
2686,10.045600,9.985600,9.987600,9.999021,9.988800,9.999000,9.999338,9.990000,9.986000,10.046000
2687,10.032906,9.992906,9.988800,9.989600,9.997800,9.989600,9.997994,9.990000,9.996200,10.036200
2688,10.047662,9.987662,10.000200,9.990000,9.988800,9.999000,9.999000,9.990000,9.988800,10.048800
2689,10.044614,9.984614,9.990000,9.999167,9.989802,9.999297,9.989161,9.999800,9.988800,10.048800
2690,10.036078,9.996078,9.989600,9.990000,9.998975,9.990000,9.999643,9.990000,9.999400,10.039400
2691,10.047586,9.987586,9.999800,9.987920,9.989744,10.000200,9.999294,9.990000,9.990000,10.050000
2692,10.048353,9.988353,9.990000,9.999353,9.989200,9.989796,9.989600,9.989200,9.999800,10.039800
2693,10.036172,9.996172,9.988400,9.996412,9.999800,9.989322,9.990000,9.990000,9.995800,10.035800
2694,10.042889,9.982889,9.989600,9.986077,9.999800,9.999102,9.999297,9.990000,9.986565,10.046565
2695,10.033348,9.993348,9.995400,9.988161,9.989200,10.000200,9.990000,9.999800,9.997800,10.037800
2696,10.045341,9.985341,9.988400,9.995739,9.988800,9.990000,9.999350,9.990000,9.988000,10.048000
2697,10.033253,9.993253,9.995200,9.988167,9.999800,9.989957,9.998200,9.990000,9.999800,10.039800
2698,10.045781,9.985781,9.984800,9.999149,10.000200,9.999075,9.989600,10.000200,9.989200,10.049200
2699,10.045637,9.985637,9.993600,9.999305,9.986000,9.999366,9.990000,9.989600,9.998600,10.038600
2700,10.035400,9.995400,9.990000,9.990000,9.988800,9.987600,9.998664,9.989600,9.989600,10.049600
2701,10.046000,9.986000,9.997400,9.985958,9.998556,9.986698,9.990000,10.000200,9.989200,10.049200
2702,10.039000,9.999000,9.990000,9.998291,9.988694,9.998600,9.989600,9.989600,9.999800,10.039800
2703,10.045609,9.985609,9.994800,9.983643,9.998542,9.999900,9.999034,9.990000,9.990000,10.050000
2704,10.027000,9.987000,9.988400,10.000200,9.999244,9.990000,9.999484,9.990000,9.999800,10.039800
2705,10.037053,9.977053,9.999800,9.983088,9.990000,9.999775,9.999144,9.990000,9.996600,10.036600
2706,10.039104,9.979104,9.989600,9.999187,9.996600,9.987971,9.989200,10.000200,9.988800,10.048800
2707,10.032262,9.992262,9.999800,9.987540,9.983200,9.997894,9.990000,9.990000,9.998200,10.038200
2708,10.033495,9.993495,9.990000,9.997445,9.988800,9.999800,9.999257,9.990000,9.995400,10.035400
2709,10.045138,9.985138,9.986400,9.986398,9.999462,9.990000,9.999800,9.989600,9.988400,10.048400
2710,10.034054,9.994054,9.999617,9.988000,9.997968,9.989315,9.990000,9.990000,9.998200,10.038200
2711,10.050000,9.990000,9.986000,9.999631,9.988607,9.990000,10.000200,9.990000,9.989200,10.049200
2712,10.050000,9.990000,9.988800,9.999400,9.987897,9.989857,10.000200,9.990000,9.999657,10.039657
2713,10.033600,9.993600,9.990000,9.997800,9.988400,9.997834,9.999769,9.989600,9.988800,10.048800
2714,10.050000,9.990000,9.997200,9.990000,9.997000,9.999000,9.990000,9.989600,9.997400,10.037400
2715,10.035000,9.995000,9.990000,9.989200,9.996597,9.998730,9.989600,9.999800,9.990000,10.050000
2716,10.033760,9.993760,9.988400,9.992200,9.988985,9.988898,10.000106,9.990000,9.990000,10.050000
2717,10.042800,9.982800,9.989600,9.998600,9.989200,9.989600,9.998785,9.990000,9.999400,10.039400
2718,10.034600,9.994600,9.985200,9.989200,10.000200,9.989600,9.990000,10.000200,9.990000,10.050000
2719,10.043200,9.983200,9.996200,9.990000,9.989524,10.000200,9.989600,9.989600,9.997800,10.037800
2720,10.033400,9.993400,9.990000,9.997000,9.990000,9.989200,9.989600,10.000200,9.989600,10.049600
2721,10.034200,9.994200,9.997600,9.990000,9.999800,9.989600,9.999800,9.989600,9.999000,10.039000
2722,10.044400,9.984400,9.990000,10.000200,9.989600,10.000200,9.989600,9.990000,9.997000,10.037000
2723,10.037468,9.997468,9.988800,9.990000,9.989600,10.000200,9.988800,9.999800,9.988400,10.048400
2724,10.033400,9.993400,9.998033,9.988000,9.999947,9.989451,9.999596,9.990000,9.990000,10.050000
2725,10.042000,9.982000,9.985600,9.999400,9.990000,9.999800,9.999385,9.990000,9.999400,10.039400
2726,10.044000,9.984000,9.990000,10.000200,9.989200,9.999031,9.990000,9.990000,9.997400,10.037400
2727,10.034200,9.994200,9.989600,9.989600,9.999800,9.990000,9.999994,9.999800,9.989200,10.049200
2728,10.046400,9.986400,9.998600,9.986800,9.999000,9.998834,9.989600,10.000200,9.990000,10.050000
2729,10.033696,9.993696,9.990000,9.990000,9.990000,9.997000,9.990000,9.990000,9.999800,10.039800
2730,10.042400,9.982400,9.990400,9.998600,9.990000,9.998575,9.999000,9.990000,9.999000,10.039000
2731,10.044130,9.984130,9.989600,10.000200,9.990000,9.989600,9.999000,9.990000,9.989200,10.049200
2732,10.037800,9.997800,9.988800,9.989600,9.999400,9.989600,9.999800,9.990000,9.999800,10.039800
2733,10.047200,9.987200,9.999800,9.989200,10.000029,9.998859,9.990000,9.990000,9.997400,10.037400
2734,10.043200,9.983200,9.990000,10.000200,9.990000,9.999733,9.989200,10.000200,9.989200,10.049200
2735,10.033390,9.993390,9.989200,9.999400,9.990000,9.990000,9.999000,9.990000,9.998600,10.038600
2736,10.041708,9.981708,9.999400,9.989600,9.999400,9.999800,9.989600,10.000200,9.990000,10.050000
2737,10.044400,9.984400,9.989600,9.999400,9.989600,9.990000,9.999800,9.990000,9.990000,10.050000
2738,10.033650,9.993650,9.996600,9.999400,9.998797,9.999800,9.989200,9.990000,9.999400,10.039400
2739,10.037250,9.997250,9.989600,9.990000,9.999714,9.999610,9.989600,9.990000,9.997400,10.037400
2740,10.044800,9.984800,9.989600,10.000200,9.989200,9.989600,9.998959,9.990000,9.988800,10.048800
2741,10.024000,9.984000,9.989600,9.999000,10.000200,9.988952,9.989600,10.000200,9.989600,10.049600
2742,10.039000,9.979000,9.990000,9.989200,9.998600,9.998751,9.989600,9.990000,9.998200,10.038200
2743,10.034600,9.994600,9.989600,9.990000,9.988800,10.000200,9.999800,9.990000,9.989200,10.049200
2744,10.043600,9.983600,9.990000,10.000200,9.989600,9.989600,9.998720,9.990000,9.988800,10.048800
2745,10.042582,9.982582,10.000200,9.989200,9.999800,9.990000,9.990000,9.990000,9.998200,10.038200
2746,10.035800,9.995800,9.988400,9.990000,9.999000,9.989600,9.998600,9.989600,9.996200,10.036200
2747,10.044400,9.984400,9.988000,9.999065,9.987147,9.999375,9.998888,9.988800,9.988800,10.048800
2748,10.037800,9.997800,9.999800,9.989600,9.999400,10.000200,9.988254,9.999800,9.989200,10.049200
2749,10.033000,9.993000,9.988000,9.990000,9.988400,9.989200,9.998853,9.989600,9.997400,10.037400
2750,10.041165,9.981165,9.989600,9.999800,9.998673,9.989200,9.988800,9.999400,9.988800,10.048800
2751,10.031400,9.991400,10.000200,9.990000,9.999675,9.999800,9.989600,9.989600,9.998600,10.038600
2752,10.043200,9.983200,9.990000,9.999400,9.989600,9.999395,9.999800,9.990000,9.997400,10.037400
2753,10.031800,9.991800,9.997400,9.989200,9.999400,9.989182,9.989200,10.000200,9.988800,10.048800
2754,10.040800,9.980800,9.997800,9.990000,9.989600,9.998809,9.989600,9.990000,9.999400,10.039400
2755,10.039676,9.979676,9.990000,9.999400,9.989600,9.999800,9.998600,9.990000,9.997000,10.037000
2756,10.034600,9.994600,9.988800,9.989600,9.999400,9.990000,9.999620,9.989600,9.988800,10.048800
2757,10.040400,9.980400,10.000200,9.988072,9.989600,9.988800,9.998600,9.989200,9.998200,10.038200
2758,10.039600,9.979600,9.990000,9.997400,10.000200,9.989200,9.999800,9.989600,9.990000,10.050000
2759,10.035000,9.995000,9.988800,9.989600,9.998839,9.999000,9.988400,9.989600,9.999000,10.039000
2760,10.042800,9.982800,9.996800,9.986000,9.989600,9.999000,9.989600,9.990000,9.997400,10.037400
2761,10.033225,9.993225,9.986800,9.997800,9.989200,9.999252,9.989600,9.999400,9.988000,10.048000
2762,10.035400,9.995400,9.990000,9.989600,9.999800,9.990000,9.999800,9.989600,9.990000,10.050000
2763,10.040800,9.980800,9.992000,10.000200,9.989200,9.999205,9.989600,9.990000,9.999000,10.039000
2764,10.030953,9.990953,9.988000,9.999000,9.990000,9.990000,9.999800,9.989600,9.997000,10.037000
2765,10.032200,9.992200,9.999400,9.987200,9.999000,9.989600,9.989600,10.000200,9.988000,10.048000
2766,10.042800,9.982800,9.989392,9.998600,9.999400,9.990000,9.998600,9.989600,9.998600,10.038600
2767,10.035101,9.995101,9.990000,9.999800,9.990000,9.999381,9.989600,9.999800,9.989600,10.049600
2768,10.033800,9.993800,9.990000,9.990000,9.998999,9.989600,10.000200,9.989600,9.988800,10.048800
2769,10.044800,9.984800,9.995600,9.995400,9.989600,9.989600,9.999239,9.990000,9.997800,10.037800
2770,10.035400,9.995400,9.988000,9.998600,9.989600,9.999800,9.989600,9.999800,9.989200,10.049200
2771,10.037400,9.997400,9.990000,9.990000,10.000200,9.999756,9.990000,9.999800,9.989200,10.049200
2772,10.042800,9.982800,9.999800,9.988800,9.990000,9.989600,9.999400,9.989600,9.999000,10.039000
2773,10.043200,9.983200,9.988800,9.999400,9.990000,9.999400,9.990000,9.990000,9.997000,10.037000
2774,10.033800,9.993800,9.998600,9.990000,9.999000,9.989600,9.999800,9.989200,9.988000,10.048000
2775,10.037388,9.997388,9.988000,9.989600,9.989600,10.000200,9.989600,9.990000,9.998600,10.038600
2776,10.044000,9.984000,9.987469,9.999800,9.989275,9.999670,9.998103,9.989600,9.990000,10.050000
2777,10.031600,9.991600,9.983600,9.999000,9.999800,9.998722,9.989600,9.990000,9.999400,10.039400
2778,10.031000,9.991000,9.999400,9.987600,9.999400,9.989407,9.989600,9.989600,9.997800,10.037800
2779,10.048400,9.988400,9.986400,9.999000,9.987767,9.999000,9.999800,9.990000,9.988400,10.048400
2780,10.032516,9.992516,9.990000,10.000200,9.988095,10.000200,9.999400,9.988400,9.990000,10.050000
2781,10.040400,9.980400,10.000200,9.988800,9.999400,9.989200,9.997800,9.989600,9.998200,10.038200
2782,10.042254,9.982254,9.999800,9.999400,9.999800,9.989200,9.999800,9.988800,9.987200,10.047200
2783,10.032600,9.992600,9.989200,9.988800,9.988800,9.998383,9.997702,9.989600,9.997400,10.037400
2784,10.044234,9.984234,9.999800,9.999000,9.989600,9.995000,9.990000,10.000200,9.990000,10.050000
2785,10.043200,9.983200,9.986774,9.998200,9.999800,9.998522,9.989600,10.000200,9.988000,10.048000
2786,10.036200,9.996200,9.989600,9.989200,9.990000,9.999459,9.999400,9.990000,9.999000,10.039000
2787,10.045240,9.985240,9.990000,10.000200,9.990000,9.990000,9.998055,9.990000,9.989600,10.049600
2788,10.036484,9.996484,9.989600,9.989200,10.000200,9.989600,10.000067,9.989600,9.989600,10.049600
2789,10.031000,9.991000,9.992000,9.989600,10.000200,9.999323,9.998257,9.990000,9.999000,10.039000
2790,10.040800,9.980800,9.988000,9.994867,9.990000,9.999593,9.989200,9.990000,9.997000,10.037000
2791,10.041200,9.981200,9.988400,9.994200,9.989600,9.990000,9.998315,9.990000,9.988000,10.048000
2792,10.034287,9.994287,9.989600,9.990000,9.999130,9.988907,9.988800,10.000200,9.989200,10.049200
2793,10.043200,9.983200,9.998600,9.999800,9.999400,10.000200,9.999673,9.990000,9.998600,10.038600
2794,10.043600,9.983600,9.988000,9.997400,9.988000,9.998866,9.989200,9.990000,9.997800,10.037800
2795,10.034200,9.994200,9.989600,9.999800,9.999800,9.990000,9.988800,10.000200,9.988400,10.048400
2796,10.044781,9.984781,9.990000,9.999400,9.989200,9.999400,9.997400,9.989600,9.999400,10.039400
2797,10.037400,9.997400,9.990000,9.989200,9.999800,9.999000,9.989200,9.990000,9.996600,10.036600
2798,10.046400,9.986400,9.989200,10.000200,9.998952,9.990000,9.989200,9.999800,9.988000,10.048000
2799,10.032849,9.992849,9.988400,9.999000,9.999800,9.989600,9.999800,9.989600,9.997800,10.037800
2800,10.044400,9.984400,9.999800,9.990000,9.989298,9.999770,9.999529,9.989600,9.989600,10.049600
2801,10.044000,9.984000,9.999800,9.989200,9.989200,9.999800,9.988400,9.989600,9.999400,10.039400
2802,10.039000,9.999000,9.989600,9.999000,9.989719,9.998998,9.989200,9.990000,9.997000,10.037000
2803,10.049200,9.989200,10.000200,9.989200,9.999800,9.990000,9.989200,9.999800,9.988800,10.048800
2804,10.045827,9.985827,9.989600,9.999000,9.999776,9.990000,9.999791,9.989600,9.990000,10.050000
2805,10.033950,9.993950,9.987600,9.999207,9.989200,9.990000,9.998994,9.989600,9.999400,10.039400
2806,10.043600,9.983600,9.999800,9.989200,9.990000,10.000200,9.990000,9.990000,9.997800,10.037800
2807,10.035800,9.995800,9.990000,9.990000,9.999133,9.998732,9.988000,9.999800,9.986800,10.046800
2808,10.035000,9.995000,9.990000,9.989200,9.990000,9.989842,9.998600,9.989600,9.997000,10.037000
2809,10.042000,9.982000,9.989600,9.999800,9.990000,9.988800,9.999686,9.989200,9.988400,10.048400
2810,10.032200,9.992200,9.990000,9.997800,9.999716,9.997800,10.000156,9.990000,9.989200,10.049200
2811,10.043821,9.983821,9.990000,9.999000,9.990000,9.999479,9.990000,9.990000,9.998200,10.038200
2812,10.037000,9.997000,9.990000,9.990000,9.999800,9.990000,9.999800,9.989200,9.988800,10.048800
2813,10.045200,9.985200,9.989200,9.999800,9.989600,9.999800,9.989200,9.990000,9.997400,10.037400
2814,10.045200,9.985200,9.989161,10.000200,9.999800,9.989520,9.999800,9.990000,9.989600,10.049600
2815,10.036600,9.996600,9.989600,9.990000,9.998728,9.990000,9.990000,9.989600,9.999800,10.039800
2816,10.037400,9.997400,9.990000,9.989200,10.000200,9.998981,9.990000,9.989600,9.997400,10.037400
2817,10.043200,9.983200,10.000200,9.989600,9.999800,9.989445,9.999400,9.990000,9.989200,10.049200
2818,10.043600,9.983600,9.990000,10.000200,9.989200,9.998600,10.000017,9.990000,9.999000,10.039000
2819,10.032599,9.992599,9.989600,9.999000,9.989600,9.999800,9.990000,10.000200,9.989600,10.049600
2820,10.041600,9.981600,9.998200,9.989200,9.998600,9.989600,9.989600,9.989600,10.000200,10.040200
2821,10.042922,9.982922,9.989200,9.999000,9.989600,9.997372,9.999800,9.990000,9.997400,10.037400
2822,10.033000,9.993000,9.989600,9.992600,9.990000,9.999000,9.990000,9.999800,9.989600,10.049600
2823,10.036581,9.996581,9.988800,9.989600,9.994485,9.989600,9.990000,9.999800,9.989600,10.049600
2824,10.044800,9.984800,9.999800,9.989200,9.999000,9.990000,9.998662,9.990000,9.999400,10.039400
2825,10.042245,9.982245,9.990000,9.999800,9.990000,9.999791,9.990000,10.000200,9.990000,10.050000
2826,10.039000,9.999000,9.989600,9.989200,9.999000,9.990000,9.999082,9.990000,9.990000,10.050000
2827,10.043600,9.983600,10.000200,9.984000,9.999692,10.000200,9.999190,9.990000,9.999000,10.039000
2828,10.043792,9.983792,9.990000,9.999800,9.989200,9.999800,9.998576,9.990000,9.998200,10.038200
2829,10.034220,9.994220,9.990000,9.998200,9.999400,9.989600,9.989522,9.999800,9.989200,10.049200
2830,10.048400,9.988400,9.999400,9.988400,9.999800,9.989769,9.999000,9.990000,9.990000,10.050000
2831,10.034062,9.994062,9.990000,9.998600,9.990000,9.996200,9.989200,9.990000,9.999800,10.039800
2832,10.040400,9.980400,9.989200,9.999800,9.989600,9.999400,9.989600,9.990000,9.998600,10.038600
2833,10.041384,9.981384,10.000200,9.988400,9.999800,9.989200,9.999800,9.990000,9.990000,10.050000
2834,10.033400,9.993400,9.990000,9.999400,9.990000,9.999400,9.990000,9.990000,9.999800,10.039800
2835,10.043527,9.983527,9.990000,9.999800,9.999400,10.000200,9.989600,9.990000,9.997000,10.037000
2836,10.035624,9.995624,9.990000,9.990000,9.990000,9.990000,9.999400,9.989600,9.989200,10.049200
2837,10.044999,9.984999,9.988000,10.000200,9.989600,9.989600,9.999800,9.990000,9.990000,10.050000
2838,10.044400,9.984400,9.988800,9.999800,9.999800,9.999800,9.999187,9.990000,9.999000,10.039000
2839,10.037400,9.997400,9.989200,9.989600,9.989600,9.999800,9.989600,9.989600,9.996600,10.036600
2840,10.045629,9.985629,9.990000,9.999800,9.989600,9.990000,9.999000,9.990000,9.988400,10.048400
2841,10.030674,9.990674,9.986800,9.999800,9.999800,9.990000,9.989200,9.990000,9.997800,10.037800
2842,10.041201,9.981201,9.996400,9.986279,9.999376,9.990000,9.999052,9.989600,9.995400,10.035400
2843,10.032057,9.992057,9.987800,9.986000,9.989600,9.997400,9.988967,10.000200,9.988800,10.048800
2844,10.032114,9.992114,9.992894,9.996200,9.989600,9.996600,9.990000,9.989600,9.998200,10.038200
2845,10.044386,9.984386,9.989200,9.999800,9.990000,9.990000,9.999400,9.990000,9.989200,10.049200
2846,10.032980,9.992980,9.994400,9.987600,10.000200,9.990000,10.000200,9.990000,9.999640,10.039640
2847,10.034766,9.994766,9.986000,9.990000,9.996616,9.990000,9.989600,10.000200,9.989200,10.049200
2848,10.043200,9.983200,9.996895,9.999800,9.989600,9.998099,9.989200,9.989600,9.999800,10.039800
2849,10.035325,9.995325,9.989600,9.989600,9.990000,9.997400,9.999400,9.989600,9.997800,10.037800
2850,10.042883,9.982883,9.994000,9.999800,9.988000,9.989600,9.999400,9.989200,9.989600,10.049600
2851,10.038236,9.998236,9.987600,9.985200,9.999982,9.988842,9.999248,9.990000,9.989600,10.049600
2852,10.046000,9.986000,9.999800,9.989200,10.000200,9.999391,9.990000,9.990000,9.999472,10.039472
2853,10.032085,9.992085,9.989200,9.998359,9.989200,10.000200,9.989600,9.990000,9.997400,10.037400
2854,10.033054,9.993054,9.990000,9.999400,9.990000,9.989600,9.998943,9.989200,9.988800,10.048800
2855,10.044929,9.984929,9.990000,9.998600,10.000200,9.988609,9.989200,9.999800,9.989200,10.049200
2856,10.036200,9.996200,9.988800,9.988400,9.999800,9.998940,9.989421,9.989600,9.998600,10.038600
2857,10.038110,9.998110,9.986800,9.990000,9.999400,9.998708,10.000200,9.990000,9.989600,10.049600
2858,10.042140,9.982140,9.994800,9.997800,9.990000,9.989600,9.999800,9.989200,9.988000,10.048000
2859,10.027090,9.987090,9.984400,9.997494,9.990000,9.990000,9.999800,9.990000,9.998200,10.038200
2860,10.036582,9.976582,9.998200,9.987200,9.999400,9.998756,9.988820,9.999800,9.986400,10.046400
2861,10.034541,9.974541,9.989600,9.998955,9.990000,9.999800,9.989600,9.990000,9.996600,10.036600
2862,10.026820,9.986820,9.999800,9.987519,9.999800,9.998756,9.990000,9.999800,9.989200,10.049200
2863,10.040384,9.980384,9.990000,9.999000,9.989804,9.990000,9.999857,9.990000,9.989600,10.049600
2864,10.035615,9.995615,9.990000,9.995000,9.999800,9.989771,9.990000,9.990000,9.999400,10.039400
2865,10.034871,9.994871,9.989600,9.988269,10.000200,9.990000,9.999800,9.990000,9.990000,10.050000
2866,10.046800,9.986800,10.000200,9.987915,9.990000,9.989541,9.999800,9.990000,9.990000,10.050000
2867,10.046414,9.986414,9.990000,9.998477,9.990000,9.998786,9.989600,9.990000,9.999800,10.039800
2868,10.037749,9.997749,9.990000,9.988047,9.999800,10.000200,9.990000,9.990000,9.997400,10.037400
2869,10.046829,9.986829,9.990000,9.996629,9.990000,9.988400,9.999800,9.988400,9.988400,10.048400
2870,10.036566,9.996566,9.990000,9.996397,9.989014,9.990000,10.000200,9.990000,9.988400,10.048400
2871,10.036355,9.996355,9.989600,9.988000,9.999800,9.989023,9.989662,9.989600,9.999400,10.039400
2872,10.045257,9.985257,9.989600,9.998209,9.990000,9.999751,9.989600,9.989600,9.997400,10.037400
2873,10.036731,9.996731,9.999800,9.988326,9.989941,9.999800,9.999800,9.989600,9.986800,10.046800
2874,10.046079,9.986079,9.989600,9.999800,9.999800,9.990000,9.998200,9.990000,9.998600,10.038600
2875,10.037800,9.997800,9.990000,9.999400,9.999800,9.989528,9.999800,9.990000,9.988800,10.048800
2876,10.037606,9.997606,10.000200,9.990000,9.989600,9.999800,9.988497,10.000200,9.988800,10.048800
2877,10.046737,9.986737,9.990000,10.000200,9.990000,9.999611,9.990000,9.990000,9.999400,10.039400
2878,10.034653,9.994653,9.990000,9.990000,9.995000,9.999800,9.989600,9.990000,9.997000,10.037000
2879,10.030579,9.990579,9.990000,9.998278,9.989600,9.989600,9.999800,9.990000,9.986400,10.046400
2880,10.040800,9.980800,9.999800,9.990000,10.000200,9.988640,9.990000,10.000200,9.996456,10.036456
2881,10.041610,9.981610,9.999800,9.988253,9.999400,10.000114,9.990000,9.989600,9.995000,10.035000
2882,10.031800,9.991800,9.988800,9.996492,9.989098,9.996600,9.999800,9.990000,9.988000,10.048000
2883,10.043425,9.983425,9.999800,9.988798,9.999400,9.988800,9.999800,9.990000,9.988800,10.048800
2884,10.044669,9.984669,9.989600,9.996460,9.989695,9.989457,9.989600,9.990000,9.999800,10.039800
2885,10.030915,9.990915,9.988000,9.988800,9.988612,9.999708,9.988915,9.990000,9.997000,10.037000
2886,10.039366,9.979366,9.988000,9.997400,10.000072,9.999800,9.999800,9.990000,9.986000,10.046000
2887,10.038960,9.978960,9.999800,9.990000,9.999400,9.990000,9.999800,9.988800,9.995400,10.035400
2888,10.032867,9.992867,9.990000,9.997000,9.990000,9.988957,9.989600,10.000200,9.986000,10.046000
2889,10.042426,9.982426,9.999800,9.989600,9.988800,9.999975,9.989486,9.999800,9.987200,10.047200
2890,10.047643,9.987643,9.990000,10.000200,9.989600,9.999707,10.000200,9.990000,9.997400,10.037400
2891,10.037938,9.997938,9.990000,9.997800,9.988400,9.990000,9.999800,9.989600,9.989200,10.049200
2892,10.037509,9.997509,9.990000,9.990000,9.999800,9.989299,9.999800,9.990000,9.988400,10.048400
2893,10.048800,9.988800,10.000200,9.989200,9.999800,9.999800,9.989192,10.000200,9.999400,10.039400
2894,10.047138,9.987138,9.990000,10.000200,9.989600,9.999800,9.989600,9.990000,9.996600,10.036600
2895,10.037617,9.997617,9.989600,9.999800,9.990000,9.989600,9.999800,9.989600,9.988000,10.048000
2896,10.036227,9.996227,10.000200,9.989600,10.000200,9.990000,10.000200,9.990000,9.988000,10.048000
2897,10.045653,9.985653,9.986800,10.000200,9.999800,10.000200,9.999742,9.989200,9.999000,10.039000
2898,10.029415,9.989415,9.990000,9.998819,9.989600,9.999762,9.988800,9.989600,9.997000,10.037000
2899,10.039200,9.979200,9.999800,9.980400,9.999800,9.989600,9.990000,9.999400,9.988754,10.048754
2900,10.040794,9.980794,9.990000,9.998574,10.000200,9.989200,9.999400,9.989200,9.988400,10.048400
2901,10.032600,9.992600,9.988800,9.989600,9.989669,9.999702,9.999800,9.989600,9.999000,10.039000
2902,10.033147,9.993147,9.990400,9.986955,9.989170,10.000200,9.987600,9.988800,9.995400,10.035400
2903,10.046650,9.986650,9.986000,10.000200,9.999800,9.990000,9.987200,9.999800,9.985200,10.045200
2904,10.046662,9.986662,9.990400,9.998628,9.998599,9.990000,9.998411,9.989200,9.996200,10.036200
2905,10.039496,9.999496,9.989600,9.990000,9.999800,9.989600,9.999400,9.989600,9.988800,10.048800
2906,10.045949,9.985949,9.989600,9.999167,9.989600,9.989600,9.998159,9.989600,9.989200,10.049200
2907,10.037760,9.997760,10.000200,9.990000,9.990000,9.998881,9.999000,9.989600,9.999362,10.039362
2908,10.046327,9.986327,9.990000,9.999800,9.989200,9.999754,9.999870,9.990000,9.997800,10.037800
2909,10.038930,9.998930,9.989600,9.989600,9.999800,9.989200,9.988911,9.999800,9.988800,10.048800
2910,10.046400,9.986400,10.000200,9.989600,9.999800,9.989600,9.999783,9.990000,9.988000,10.048000
2911,10.041553,9.981553,9.990000,9.999800,9.989200,9.999800,9.999097,9.990000,9.998600,10.038600
2912,10.032315,9.992315,9.990000,9.999800,9.990000,9.989525,9.990000,10.000200,9.989600,10.049600
2913,10.042800,9.982800,9.999800,9.990000,10.000200,9.999800,9.989600,9.999800,9.989600,10.049600
2914,10.043540,9.983540,9.990000,10.000200,9.989600,10.000200,9.999800,9.990000,9.998200,10.038200
2915,10.035490,9.995490,9.988400,9.999800,9.999800,9.990000,9.990000,9.990000,9.997000,10.037000
2916,10.045112,9.985112,9.999800,9.988400,9.999400,9.989318,9.999800,10.000200,9.988000,10.048000
2917,10.045732,9.985732,9.989600,9.999400,9.989600,9.997979,9.999095,9.989600,9.987200,10.047200
2918,10.038161,9.998161,9.990000,9.988800,9.989195,10.000200,9.990000,9.990000,9.998474,10.038474
2919,10.048523,9.988523,10.000200,9.988400,10.000200,9.998465,9.989600,9.999800,9.990000,10.050000
2920,10.046327,9.986327,9.990000,9.999800,9.989330,9.990000,9.999400,9.990000,9.997800,10.037800
2921,10.030358,9.990358,9.989600,9.999000,9.989600,9.996800,9.990000,9.986862,9.993000,10.033000
2922,10.042230,9.982230,9.990000,10.000200,9.999800,9.990000,9.999800,9.988800,9.985275,10.045275
2923,10.044120,9.984120,10.000200,9.990000,9.989600,9.996600,9.989600,9.990000,9.997400,10.037400
2924,10.034238,9.994238,9.990000,9.996600,9.990000,9.990000,9.998600,9.990000,9.995000,10.035000
2925,10.034813,9.994813,9.989600,9.990000,9.999800,9.999800,9.990000,10.000200,9.988800,10.048800
2926,10.047597,9.987597,9.999800,9.987200,9.999400,9.999800,9.989191,9.999800,9.988400,10.048400
2927,10.037071,9.997071,9.989600,9.997800,9.987200,9.990000,9.998597,9.990000,9.995800,10.035800
2928,10.043406,9.983406,9.999000,9.983600,9.998600,9.990000,9.997800,9.990000,9.997800,10.037800
2929,10.032281,9.992281,9.989600,9.998000,9.990000,9.998200,9.986400,9.999800,9.986000,10.046000
2930,10.036400,9.976400,9.999800,9.983600,9.998600,9.999684,9.990000,9.989600,9.998600,10.038600
2931,10.038400,9.978400,9.989600,9.997508,9.988400,9.989200,9.999125,9.990000,9.995800,10.035800
2932,10.028893,9.988893,9.998200,9.983742,9.986219,9.989600,9.997650,9.989200,9.987600,10.047600
2933,10.029135,9.989135,9.988400,9.989602,9.999000,9.989600,9.998600,9.990000,9.988400,10.048400
2934,10.041706,9.981706,9.998400,9.997178,9.986274,9.990000,9.990000,10.000200,9.999400,10.039400
2935,10.045539,9.985539,9.989200,9.997928,9.989642,9.999400,9.989200,9.990000,9.997000,10.037000
2936,10.037113,9.997113,9.990000,9.989600,9.998963,9.990000,9.998915,9.989600,9.986400,10.046400
2937,10.045498,9.985498,10.000200,9.989627,9.989369,9.999400,9.988800,9.990000,9.996200,10.036200
2938,10.047047,9.987047,9.990000,10.000146,9.990000,9.989200,9.998571,9.990000,9.986400,10.046400
2939,10.035059,9.995059,9.990000,9.989727,9.999800,9.989600,9.989111,9.999800,9.988800,10.048800
2940,10.046938,9.986938,9.995000,9.986400,9.990000,9.999800,9.989200,9.989600,9.997800,10.037800
2941,10.036525,9.996525,9.989600,9.999279,9.989600,9.989600,9.999210,9.990000,9.989200,10.049200
2942,10.044408,9.984408,9.997600,9.998506,9.999773,9.987866,9.989600,10.000200,9.989200,10.049200
