cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
3065,10.047045,9.987045,9.990000,9.999800,9.988763,9.990000,9.990000,9.990000,9.999400,10.039400
3066,10.045865,9.985865,9.989600,9.998951,9.997989,9.989761,9.997907,9.990000,9.996200,10.036200
3067,10.037000,9.997000,9.989600,9.989200,9.999404,9.998600,9.990000,10.000200,9.987600,10.047600
3068,10.036793,9.996793,9.988400,9.989028,9.988385,9.999800,9.999412,9.989600,9.988800,10.048800
3069,10.047200,9.987200,9.988800,10.000190,9.989225,9.990000,9.998867,9.990000,9.999000,10.039000
3070,10.047600,9.987600,9.989600,9.999400,9.989093,9.999800,9.999291,9.990000,9.997800,10.037800
3071,10.037977,9.997977,9.989200,9.989200,9.999800,9.999800,9.989115,10.000200,9.989200,10.049200
3072,10.048762,9.988762,10.000200,9.989600,9.990000,9.999800,9.999082,9.990000,9.989200,10.049200
3073,10.046800,9.986800,9.990000,10.000200,9.990000,9.989148,10.000176,9.990000,9.999400,10.039400
3074,10.031400,9.991400,9.986000,9.990000,9.997334,9.988459,9.999800,9.989600,9.997800,10.037800
3075,10.032091,9.992091,9.993200,9.988682,9.987974,9.999400,9.987319,9.999400,9.988000,10.048000
3076,10.044983,9.984983,9.990000,9.996864,9.988320,9.999800,10.000200,9.990000,9.988000,10.048000
3077,10.041720,9.981720,10.000200,9.987385,9.999095,9.987725,9.998380,9.989600,9.997229,10.037229
3078,10.032662,9.992662,9.990000,9.985753,9.988957,9.988890,10.000200,9.989200,9.989245,10.049245
3079,10.040749,9.980749,9.990000,9.992538,9.989550,9.998561,9.989297,9.990000,9.998600,10.038600
3080,10.044704,9.984704,9.999800,9.986000,9.999776,9.988670,9.999800,9.989600,9.988800,10.048800
3081,10.036375,9.996375,9.990000,9.988442,10.000200,9.989497,10.000200,9.990000,9.989600,10.049600
3082,10.047676,9.987676,9.990000,9.999790,9.989200,9.999400,9.989200,9.989600,9.998736,10.038736
3083,10.047755,9.987755,9.989600,9.999800,9.999800,9.989600,9.999800,9.989600,9.988800,10.048800
3084,10.038221,9.998221,9.990000,9.989600,9.999800,9.989600,9.999800,9.989600,9.987600,10.047600
3085,10.036923,9.996923,9.989600,9.990000,9.989600,9.999400,9.990000,9.990000,9.996200,10.036200
3086,10.046778,9.986778,9.990000,9.999400,9.990000,10.000200,9.990000,9.999800,9.989600,10.049600
3087,10.037225,9.997225,9.990000,9.990000,10.000200,9.999400,9.989600,10.000200,9.989600,10.049600
3088,10.039080,9.999080,9.989200,9.998600,9.990000,9.989200,9.999151,9.990000,9.999800,10.039800
3089,10.046263,9.986263,9.990000,9.998600,9.990000,9.988624,9.998963,9.990000,9.997400,10.037400
3090,10.035816,9.995816,9.989600,9.989200,9.999800,9.999800,9.999054,9.989600,9.988000,10.048000
3091,10.042185,9.982185,9.991726,10.000200,9.988400,9.998757,9.988038,10.000200,9.988000,10.048000
3092,10.027600,9.987600,9.987200,9.998200,9.987600,9.989600,9.989030,9.989600,9.998600,10.038600
3093,10.032000,9.992000,9.999800,9.987005,9.999800,10.000200,9.999370,9.990000,9.990000,10.050000
3094,10.038041,9.978041,9.988800,9.997968,9.988800,9.997616,9.999651,9.990000,9.989600,10.049600
3095,10.038997,9.978997,9.998000,9.987200,9.999800,9.989646,9.989804,9.990000,9.999066,10.039066
3096,10.028457,9.988457,9.990000,9.999400,9.988527,9.989854,9.999731,9.990000,9.990000,10.050000
3097,10.038775,9.978775,10.000200,9.982554,9.998864,9.998600,9.989869,10.000200,9.989200,10.049200
3098,10.038857,9.978857,9.990000,9.998581,10.000200,10.000032,9.988711,9.990000,9.999400,10.039400
3099,10.031000,9.991000,9.990000,9.997547,9.989448,9.987200,9.998168,9.990000,9.997800,10.037800
3100,10.041032,9.981032,10.000200,9.979891,9.987855,9.989911,9.999800,9.990000,9.987600,10.047600
3101,10.044846,9.984846,9.989600,9.994049,9.999074,9.984730,9.985934,10.000200,9.986000,10.046000
3102,10.034732,9.994732,9.989600,9.982851,9.999132,9.988485,9.988368,9.990000,9.997400,10.037400
3103,10.046466,9.986466,9.999800,9.985315,9.988793,9.985292,9.998826,9.990000,9.988400,10.048400
3104,10.048514,9.988514,9.988800,9.993525,9.999303,9.990000,9.998879,9.990000,9.998600,10.038600
3105,10.036819,9.996819,9.990000,9.987816,9.999800,10.000200,9.990000,9.999800,9.989600,10.049600
3106,10.046323,9.986323,10.000200,9.986145,9.988576,10.000200,9.989589,9.989600,9.989600,10.049600
3107,10.046257,9.986257,9.990000,9.999113,9.990000,9.989875,9.999400,9.990000,9.999400,10.039400
3108,10.037361,9.997361,9.989600,10.000200,9.990000,9.999559,9.989950,9.999400,9.990000,10.050000
3109,10.048558,9.988558,9.999800,9.989600,9.999800,9.989354,9.999226,9.990000,9.989600,10.049600
3110,10.047829,9.987829,9.990000,9.999800,9.989600,9.999674,9.998972,9.990000,9.999400,10.039400
3111,10.037537,9.997537,10.000200,9.989448,9.999800,9.999800,9.990000,10.000200,9.990000,10.050000
3112,10.048764,9.988764,9.988800,9.999400,9.988244,9.989600,9.999298,9.990000,9.988800,10.048800
3113,10.038477,9.998477,9.990000,9.989626,9.998605,9.989200,9.999189,9.989600,9.996899,10.036899
3114,10.038799,9.998799,10.000200,9.989600,9.988180,10.000200,9.988274,9.999800,9.988678,10.048678
3115,10.049507,9.989507,9.990000,9.999800,9.988224,9.989483,9.998729,9.990000,9.997800,10.037800
3116,10.049405,9.989405,9.990000,9.999759,9.997400,9.998796,9.999226,9.990000,9.990000,10.050000
3117,10.038399,9.998399,9.989600,9.990000,10.000200,9.999800,9.987736,9.999800,9.988000,10.048000
3118,10.048440,9.988440,10.000200,9.988308,9.989807,9.987285,9.999000,9.990000,9.998600,10.038600
3119,10.048624,9.988624,9.989600,9.999000,9.989600,9.998547,9.989052,9.999000,9.989200,10.049200
3120,10.038932,9.998932,9.987600,9.999000,9.989630,10.000200,10.000184,9.990000,9.990000,10.050000
3121,10.046023,9.986023,9.989600,9.989600,10.000200,9.989600,9.999800,9.990000,9.999800,10.039800
3122,10.034099,9.994099,9.998600,9.990000,9.999800,9.999800,9.989600,9.990000,9.996600,10.036600
3123,10.037303,9.977303,9.990000,9.998600,9.989600,9.990000,9.999800,9.990000,9.987200,10.047200
3124,10.039200,9.979200,9.999600,9.996200,9.998200,9.990000,9.999000,9.987200,9.997800,10.037800
3125,10.029000,9.989000,9.986000,9.986000,9.990000,10.000200,9.989600,9.989600,9.994600,10.034600
3126,10.028515,9.988515,9.996000,9.990000,9.999000,9.990000,9.998616,9.989600,9.987200,10.047200
3127,10.038800,9.978800,9.989200,9.999000,9.999400,9.989600,9.988800,10.000200,9.988400,10.048400
3128,10.039336,9.979336,9.999800,9.988400,9.989167,9.999318,9.989400,9.990000,9.999400,10.039400
3129,10.030283,9.990283,9.989600,9.984686,9.998101,9.989769,9.998467,9.989600,9.988134,10.048134
3130,10.043564,9.983564,9.997017,9.997000,10.000200,9.990000,9.998918,9.989600,9.999122,10.039122
3131,10.035159,9.995159,9.989600,9.998200,9.990000,9.998816,9.998202,9.990000,9.990000,10.050000
3132,10.035400,9.995400,9.989600,9.997400,9.990000,9.996432,9.989600,9.990000,10.000200,10.040200
3133,10.043882,9.983882,9.990000,9.998600,9.994992,9.989200,9.990000,9.990000,9.996600,10.036600
3134,10.034600,9.994600,9.994000,9.986800,9.998600,9.989600,9.998812,9.990000,9.988400,10.048400
3135,10.033800,9.993800,9.988800,9.988569,9.989200,9.989200,9.998200,9.989200,9.989200,10.049200
3136,10.045074,9.985074,9.989600,9.999000,9.999400,9.990000,9.999146,9.990000,9.998600,10.038600
3137,10.033802,9.993802,9.989200,9.999400,9.988800,10.000200,9.990000,10.000200,9.989200,10.049200
3138,10.044916,9.984916,9.999800,9.998600,9.989200,9.999400,9.987600,9.999800,9.989200,10.049200
3139,10.035231,9.995231,9.990000,9.988800,9.999000,9.989200,9.990000,9.990000,9.997000,10.037000
3140,10.043773,9.983773,9.996000,9.995400,9.989600,9.990000,9.999800,9.990000,9.988400,10.048400
3141,10.042400,9.982400,9.988000,9.999800,9.996200,9.990000,9.999000,9.990000,9.988800,10.048800
3142,10.035800,9.995800,9.990000,9.988800,9.999400,9.999743,10.000200,9.990000,9.999800,10.039800
3143,10.044800,9.984800,9.999800,9.999800,9.989600,9.998200,9.990000,9.989600,9.996600,10.036600
3144,10.036557,9.996557,9.990000,9.996600,9.990000,9.999800,9.989600,9.998600,9.988000,10.048000
3145,10.033400,9.993400,9.990000,9.990000,9.998600,9.988400,9.999186,9.988800,9.990000,10.050000
3146,10.043600,9.983600,9.996600,9.987600,9.996200,9.989200,9.998829,9.990000,9.999400,10.039400
3147,10.043200,9.983200,9.999800,9.989200,9.990000,9.999800,9.989600,9.989600,9.997400,10.037400
3148,10.033130,9.993130,9.988000,9.999400,9.990000,9.999198,9.999400,9.990000,9.988563,10.048563
3149,10.047200,9.987200,9.999400,9.990000,10.000200,9.990000,9.999294,9.990000,9.989600,10.049600
3150,10.033800,9.993800,9.990000,9.990000,10.000200,9.989351,9.999145,9.989200,9.998600,10.038600
3151,10.041509,9.981509,9.988000,10.000200,9.990000,9.999800,9.999272,9.989600,9.988800,10.048800
3152,10.042400,9.982400,9.986951,9.998600,9.999800,9.998398,9.990000,9.990000,9.998200,10.038200
3153,10.033400,9.993400,9.988800,9.988800,9.990000,9.989600,10.000200,9.989200,9.989600,10.049600
3154,10.044000,9.984000,9.987600,9.998600,9.989600,9.989600,9.998048,9.990000,9.989600,10.049600
3155,10.037000,9.997000,9.999800,9.990000,9.999400,9.997158,9.989600,9.990000,9.998600,10.038600
3156,10.033800,9.993800,9.988400,9.990000,9.997000,9.999000,9.990000,9.990000,9.997400,10.037400
3157,10.041600,9.981600,9.996000,9.997400,9.990000,9.990000,9.999800,9.989600,9.989200,10.049200
3158,10.042800,9.982800,9.984000,10.000200,9.999800,9.989600,10.000200,9.990000,9.989600,10.049600
3159,10.035400,9.995400,9.988400,9.989600,9.999800,9.998637,9.990000,9.989600,9.999400,10.039400
3160,10.044000,9.984000,9.989600,10.000200,9.990000,9.998200,9.990000,9.990000,9.997400,10.037400
3161,10.044400,9.984400,9.987200,10.000200,9.989600,9.998200,9.999000,9.989600,9.989200,10.049200
3162,10.037400,9.997400,9.987200,9.989600,9.989200,9.990000,9.999532,9.990000,9.989600,10.049600
3163,10.046400,9.986400,9.999400,9.990000,9.998600,9.989600,9.999000,9.989600,9.999000,10.039000
3164,10.034600,9.994600,9.989200,9.999800,9.989200,9.999400,9.989600,9.990000,9.997400,10.037400
3165,10.047200,9.987200,9.999800,9.990000,9.997000,9.990000,9.999800,9.989600,9.989600,10.049600
3166,10.049566,9.989566,9.998200,9.990000,9.998200,9.989200,9.998999,9.990000,9.990000,10.050000
3167,10.040200,10.000200,9.989200,9.999400,9.989600,9.999800,9.990000,9.990000,9.999000,10.039000
3168,10.050000,9.990000,9.990000,9.999000,9.999400,9.999231,9.990000,10.000200,9.988800,10.048800
3169,10.050000,9.990000,9.990000,9.998284,9.990000,9.989200,9.999800,9.989600,9.990000,10.050000
3170,10.037800,9.997800,9.990000,9.990000,9.988800,9.999458,9.989600,9.990000,9.998600,10.038600
3171,10.048400,9.988400,9.990000,9.995400,9.984000,9.989600,9.999400,9.990000,9.998200,10.038200
3172,10.035800,9.995800,9.995200,9.985000,9.995322,9.990000,9.997373,9.990000,9.989600,10.049600
3173,10.042600,9.982600,9.986000,9.995600,9.984600,9.997000,9.999409,9.990000,9.990000,10.050000
3174,10.033000,9.993000,9.992800,9.981600,9.988800,9.997803,9.989600,9.990000,9.998600,10.038600
3175,10.042400,9.982400,9.987200,9.994600,9.989200,9.998701,9.998600,9.990000,9.997400,10.037400
3176,10.042800,9.982800,9.989200,9.998200,9.990000,9.989600,9.998456,9.990000,9.990000,10.050000
3177,10.033800,9.993800,9.990000,9.990000,9.999800,9.990000,9.999000,9.990000,9.999000,10.039000
3178,10.045200,9.985200,9.990000,10.000200,9.990000,10.000200,9.990000,9.990000,9.997800,10.037800
3179,10.036600,9.996600,9.989600,9.989600,9.999800,9.989600,9.999800,9.990000,9.988000,10.048000
3180,10.043600,9.983600,9.999800,9.985200,9.999800,9.999800,9.990000,9.990000,9.997400,10.037400
3181,10.042000,9.982000,9.990000,9.996721,9.989600,9.989600,9.999259,9.990000,9.988800,10.048800
3182,10.033271,9.993271,9.990000,9.993000,9.988800,9.989600,9.989600,10.000200,9.989200,10.049200
3183,10.035800,9.995800,9.990000,9.989200,10.000200,9.998932,9.988800,9.990000,9.997000,10.037000
3184,10.044800,9.984800,9.990000,9.999800,9.990000,9.989600,9.997800,9.990000,9.988800,10.048800
3185,10.044800,9.984800,9.986400,9.997400,9.999677,9.989600,9.999800,9.989600,9.988800,10.048800
3186,10.037800,9.997800,9.999800,9.989200,9.999800,10.000200,9.990000,9.989600,9.999000,10.039000
3187,10.036200,9.996200,9.988800,9.989600,9.990000,9.999800,9.989600,9.990000,9.998200,10.038200
3188,10.042800,9.982800,9.990000,10.000200,9.990000,9.999800,9.998600,9.989600,9.988800,10.048800
3189,10.033000,9.993000,9.990000,9.999800,9.989600,9.989600,9.989200,9.990000,9.999400,10.039400
3190,10.042761,9.982761,9.999400,9.982400,9.998600,9.988800,9.999000,9.989600,9.997000,10.037000
3191,10.031800,9.991800,9.989600,9.999400,10.000200,9.990000,9.998945,9.990000,9.988800,10.048800
3192,10.044028,9.984028,10.000200,9.989200,9.989600,9.998619,9.989200,10.000200,9.989200,10.049200
3193,10.044707,9.984707,9.989600,9.999400,9.989285,9.990000,9.988800,9.990000,9.998600,10.038600
3194,10.036886,9.996886,9.996200,9.989200,9.999400,9.987471,9.999000,9.989600,9.989600,10.049600
3195,10.035784,9.995784,9.987200,9.990000,9.998963,9.999383,10.000200,9.990000,9.989600,10.049600
3196,10.042400,9.982400,9.990000,9.997800,9.989600,9.998200,9.990000,9.990000,9.999230,10.039230
3197,10.044800,9.984800,10.000000,9.999000,9.988000,9.989600,9.998200,9.990000,9.997400,10.037400
3198,10.036600,9.996600,9.987600,9.989200,9.998040,9.989200,9.993022,9.989600,9.988800,10.048800
3199,10.036115,9.996115,9.987600,9.989600,9.988000,9.997800,9.979800,9.997200,9.999400,10.039400
3200,10.045600,9.985600,9.997600,10.000200,9.990000,9.985216,9.992367,9.989600,9.995800,10.035800
3201,10.035959,9.995959,9.987200,9.997400,10.000200,9.989843,9.989200,9.999000,9.989200,10.049200
3202,10.032600,9.992600,9.998400,9.989200,9.999800,9.989125,9.989800,9.990000,9.999400,10.039400
3203,10.040338,9.980338,9.989600,10.000200,9.989600,9.999800,9.999261,9.990000,9.997000,10.037000
3204,10.031168,9.991168,10.000200,9.988871,9.988277,9.988562,9.999800,9.989600,9.989600,10.049600
3205,10.040117,9.980117,9.990000,9.997712,9.999259,9.999800,9.989600,9.990000,9.999400,10.039400
3206,10.031399,9.991399,9.990000,9.999400,9.999275,10.000200,9.990000,9.989600,9.997800,10.037800
3207,10.041968,9.981968,10.000200,9.987200,9.989961,9.988483,10.000200,9.990000,9.990000,10.050000
3208,10.043761,9.983761,9.990000,10.000063,9.999800,9.999560,9.999800,9.989600,9.999800,10.039800
3209,10.035808,9.995808,9.990000,9.989200,9.989535,9.999441,9.988400,9.990000,9.995800,10.035800
3210,10.047127,9.987127,9.989600,9.999800,9.988529,9.988897,9.988175,9.999800,9.988400,10.048400
3211,10.037783,9.997783,9.989600,9.988446,9.999000,9.999175,9.999630,9.990000,9.998200,10.038200
3212,10.037358,9.997358,9.990000,9.989600,9.990000,9.999228,9.999844,9.990000,9.999000,10.039000
3213,10.048478,9.988478,9.990000,9.999800,9.999451,9.990000,9.988828,10.000200,9.988800,10.048800
3214,10.044683,9.984683,9.990000,10.000200,10.000200,9.990000,9.989600,9.989600,9.996162,10.036162
3215,10.034624,9.994624,9.990000,9.988518,9.988299,9.999054,9.997360,9.990000,9.986400,10.046400
3216,10.045930,9.985930,10.000200,9.999400,9.990000,9.989196,9.990000,9.990000,9.991800,10.031800
3217,10.046400,9.986400,9.989600,9.999800,9.999400,9.999131,9.989200,10.000200,9.989200,10.049200
3218,10.038600,9.998600,9.990000,9.990000,9.990000,9.999800,9.999800,9.990000,9.999800,10.039800
3219,10.033866,9.993866,9.990000,9.999800,9.990000,9.989600,9.997958,9.990000,9.997800,10.037800
3220,10.038400,9.978400,9.990000,9.998268,10.000200,9.990000,10.000200,9.990000,9.988800,10.048800
3221,10.037587,9.977587,9.999400,9.988400,9.999800,9.990000,9.998138,9.989200,9.998200,10.038200
3222,10.030323,9.990323,9.989600,9.998600,9.990000,9.999800,9.989600,9.990000,9.994600,10.034600
3223,10.030900,9.970900,9.980200,9.988410,9.989494,9.999400,9.987200,9.999800,9.987200,10.047200
3224,10.021823,9.981823,9.990800,9.989600,9.999800,9.989600,9.999772,9.990000,9.997400,10.037400
3225,10.028400,9.968400,9.980600,9.995800,9.999400,9.989600,9.999184,9.990000,9.989200,10.049200
3226,10.034382,9.994382,9.999800,9.990000,9.989200,9.999800,9.989600,9.989600,9.999400,10.039400
3227,10.041166,9.981166,9.989200,9.996199,9.987749,9.999412,9.999046,9.990000,9.996600,10.036600
3228,10.037078,9.997078,9.995800,9.988936,10.000200,9.990000,9.990000,9.999800,9.989200,10.049200
3229,10.037224,9.997224,9.987600,9.989061,9.999400,9.989200,9.999319,9.989600,9.990000,10.050000
3230,10.048517,9.988517,9.990000,9.999782,9.999800,9.990000,9.989600,9.990000,9.999000,10.039000
3231,10.037699,9.997699,9.990000,9.988016,9.990000,9.999209,9.999523,9.989600,9.997800,10.037800
3232,10.036102,9.996102,9.990000,9.999715,9.989600,9.999800,9.999400,9.989600,9.986000,10.046000
3233,10.047378,9.987378,9.999800,9.988000,9.999729,9.990000,9.989600,9.989600,9.996596,10.036596
3234,10.035370,9.995370,9.990000,9.989786,9.998710,9.998801,9.998635,9.990000,9.988000,10.048000
3235,10.046210,9.986210,9.990000,9.998630,9.989600,9.989600,9.998773,9.990000,9.990000,10.050000
3236,10.035709,9.995709,9.989600,9.989571,9.999169,9.989600,9.989600,9.990000,9.998600,10.038600
3237,10.037255,9.997255,9.999800,9.990000,9.990000,9.999711,9.998953,9.990000,9.990000,10.050000
3238,10.046324,9.986324,9.990000,9.998752,9.988442,9.998572,10.000200,9.988000,9.998120,10.038120
3239,10.046905,9.986905,9.999800,9.988987,9.999800,9.990000,9.990000,9.989600,9.995400,10.035400
3240,10.036814,9.996814,9.990000,9.999000,10.000200,9.990000,9.999800,9.990000,9.987600,10.047600
3241,10.046368,9.986368,9.990000,10.000200,9.990000,9.999800,9.990000,10.000200,9.988400,10.048400
3242,10.036794,9.996794,9.999800,9.990000,9.999800,9.999800,9.989372,9.989200,9.999000,10.039000
3243,10.037089,9.997089,9.987600,9.999800,9.999800,9.989600,9.999400,9.990000,9.997800,10.037800
3244,10.047262,9.987262,9.990000,10.000200,9.989600,9.999800,9.989200,9.999800,9.988400,10.048400
3245,10.037355,9.997355,9.989600,9.988800,9.999800,9.989200,9.999800,9.989600,9.988400,10.048400
3246,10.047067,9.987067,9.999800,9.987200,9.999400,9.988513,9.999400,9.989600,9.998414,10.038414
3247,10.032516,9.992516,9.990000,9.988400,9.990000,9.999800,9.989200,9.989600,9.997400,10.037400
3248,10.042000,9.982000,9.990000,9.998600,9.989600,9.999800,9.990000,9.999800,9.988400,10.048400
3249,10.038529,9.978529,9.999800,9.987799,9.999800,9.990000,10.000200,9.989600,9.987600,10.047600
3250,10.029000,9.989000,9.990000,9.986184,9.998136,9.989172,9.989600,9.990000,9.998200,10.038200
3251,10.037647,9.977647,9.990000,9.996600,9.990000,9.999800,9.990000,9.989600,9.995800,10.035800
3252,10.040173,9.980173,10.000200,9.987167,9.999800,9.989200,9.999800,9.988000,9.986800,10.046800
3253,10.033172,9.993172,9.990000,9.988443,9.998787,9.989505,10.000200,9.990000,9.988400,10.048400
3254,10.045353,9.985353,9.990000,9.999400,9.990000,10.000116,9.989600,9.988400,9.997000,10.037000
3255,10.036601,9.996601,9.989600,9.997085,9.999822,9.997240,9.988800,9.994800,9.994600,10.034600
3256,10.037515,9.997515,9.990000,9.988317,9.990000,9.989200,9.998600,9.990000,9.986779,10.046779
3257,10.047113,9.987113,9.989200,9.996979,9.989458,9.996200,9.989200,9.999400,9.988400,10.048400
3258,10.034268,9.994268,9.993200,9.988334,9.993000,10.000174,9.989600,9.990000,9.997000,10.037000
3259,10.044673,9.984673,9.986000,9.997226,9.987039,9.990000,10.000200,9.990000,9.990000,10.050000
3260,10.045150,9.985150,9.996000,9.989487,9.999230,9.989200,9.999800,9.989200,9.987200,10.047200
3261,10.035171,9.995171,9.987600,9.999400,9.987200,9.999400,9.987600,9.990000,9.996200,10.036200
3262,10.035706,9.995706,9.999400,9.989600,9.999400,9.990000,9.986400,10.000200,9.986000,10.046000
3263,10.043708,9.983708,9.989600,9.999400,10.000200,9.990000,9.999400,9.989600,9.988400,10.048400
3264,10.034283,9.994283,9.997000,9.986400,9.989600,10.000032,9.999400,9.990000,9.999010,10.039010
3265,10.036345,9.996345,9.988000,9.996600,9.988000,9.999400,9.999800,9.989600,9.989600,10.049600
3266,10.044900,9.984900,9.997200,9.986600,9.996600,9.989600,9.989600,9.990000,9.988400,10.048400
3267,10.035203,9.995203,9.989200,9.996000,10.000200,9.999800,9.989600,9.999800,9.999000,10.039000
3268,10.036507,9.996507,9.998200,9.989600,9.990000,10.000200,9.989600,9.989600,9.997400,10.037400
3269,10.045524,9.985524,9.989600,9.998600,10.000200,9.990000,10.000200,9.990000,9.988400,10.048400
3270,10.032657,9.992657,9.988800,9.988000,9.989200,10.000200,9.989600,10.000200,9.987600,10.047600
3271,10.029461,9.989461,9.988400,9.998600,9.990000,9.999800,10.000200,9.990000,9.998600,10.038600
3272,10.038828,9.978828,9.990000,9.996273,9.997850,9.990000,9.989532,9.989600,9.997400,10.037400
3273,10.037870,9.977870,10.000200,9.990000,9.989600,9.989600,9.999800,9.990000,9.988400,10.048400
3274,10.029940,9.989940,9.989200,9.998600,9.989200,9.999800,9.989600,10.000200,9.989200,10.049200
3275,10.044156,9.984156,10.000200,9.990000,9.999390,9.989841,9.988839,9.990000,9.998600,10.038600
3276,10.045573,9.985573,9.990000,9.998200,9.999800,10.000051,10.000199,9.990000,9.989600,10.049600
3277,10.037483,9.997483,9.990000,9.989200,9.988823,9.999656,10.000061,9.990000,9.990000,10.050000
3278,10.047829,9.987829,9.999800,9.989200,9.989228,9.989152,9.989600,9.990000,9.999518,10.039518
3279,10.048785,9.988785,9.990000,10.000200,9.999712,9.999705,9.986400,9.999800,9.986800,10.046800
3280,10.039030,9.999030,9.990000,9.999000,9.999281,10.000200,9.993838,9.990000,9.994200,10.034200
3281,10.039800,9.999800,9.990000,9.989600,9.989650,9.990000,9.998091,10.000200,9.987600,10.047600
3282,10.048000,9.988000,10.000200,9.990000,9.999350,9.990000,9.986716,9.990000,9.996600,10.036600
3283,10.037310,9.997310,9.990000,9.999800,9.989600,9.999800,9.998036,9.989600,9.989200,10.049200
3284,10.033654,9.993654,9.990000,9.998200,9.999720,9.990000,9.999034,10.000200,9.987600,10.047600
3285,10.037139,9.977139,10.000200,9.989469,9.999800,9.989006,9.989600,9.990000,9.997000,10.037000
3286,10.038483,9.978483,9.990000,9.997931,9.989332,9.998600,9.988534,9.989600,9.987600,10.047600
3287,10.026863,9.986863,9.990000,9.995659,9.999800,9.999800,9.989900,10.000200,9.986000,10.046000
3288,10.027440,9.987440,9.989600,9.983372,10.000200,9.989600,9.999800,9.989600,9.994600,10.034600
3289,10.038323,9.978323,9.999800,9.999800,9.989347,9.999800,9.989600,9.990000,9.996600,10.036600
3290,10.038602,9.978602,9.990000,9.987200,9.998600,9.989600,9.999294,9.990000,9.987200,10.047200
3291,10.029268,9.989268,9.988400,9.995474,9.999800,9.987600,9.999400,9.988800,9.999400,10.039400
3292,10.040714,9.980714,9.999800,9.986994,9.990000,9.999800,9.989600,10.000200,9.989400,10.049400
3293,10.027896,9.987896,9.990000,9.995131,9.990000,9.997400,9.990000,9.988400,9.993000,10.033000
3294,10.030647,9.990647,9.999800,9.987042,10.000200,9.987200,10.000200,9.990000,9.986400,10.046400
3295,10.041406,9.981406,9.990000,9.995504,9.990000,9.987200,9.999000,9.989600,9.985200,10.045200
3296,10.045125,9.985125,9.990000,9.998200,10.000200,9.999000,9.989200,9.990000,9.996600,10.036600
3297,10.034127,9.994127,9.998800,9.979943,9.999800,9.999800,9.988660,9.999800,9.988800,10.048800
3298,10.045191,9.985191,9.990000,9.999026,9.986000,9.999800,9.999562,9.990000,9.998200,10.038200
3299,10.036427,9.996427,9.990000,9.998971,9.987254,9.989600,9.997800,9.990000,9.990000,10.050000
3300,10.046867,9.986867,9.999800,9.989152,9.999354,9.999800,9.990000,9.999800,9.989600,10.049600
3301,10.048268,9.988268,9.989600,9.997846,9.989600,9.999546,9.990000,9.989600,9.999800,10.039800
3302,10.038415,9.998415,10.000200,9.989332,9.999800,9.989954,10.000200,9.990000,9.989600,10.049600
3303,10.048430,9.988430,10.000200,9.988541,9.999109,9.990000,9.999652,9.988400,9.999132,10.039132
3304,10.037284,9.997284,9.990000,9.999289,9.990000,9.999800,9.990000,9.990000,9.995400,10.035400
3305,10.038681,9.998681,9.990000,9.997363,9.987109,9.989600,9.999800,9.989200,9.988400,10.048400
3306,10.046756,9.986756,9.999800,9.987714,9.999565,9.989523,9.989600,9.988800,9.997800,10.037800
3307,10.046413,9.986413,9.990000,9.997887,9.989375,9.997404,9.985600,9.993200,9.995000,10.035000
3308,10.036056,9.996056,9.990000,9.986593,9.999229,9.987478,9.995400,9.990000,9.988000,10.048000
3309,10.047606,9.987606,9.993400,9.987531,9.999000,9.987621,10.000200,9.990000,9.989200,10.049200
3310,10.036527,9.996527,9.990000,9.999800,9.990000,9.999553,9.989600,9.988800,9.999800,10.039800
3311,10.047638,9.987638,9.990000,9.998200,9.990000,9.997831,9.988800,9.989600,9.996200,10.036200
3312,10.044183,9.984183,9.990000,10.000200,9.990000,9.989200,9.999800,9.990000,9.987488,10.047488
3313,10.037419,9.997419,9.989304,9.989200,9.998200,9.989139,9.997250,9.990000,9.988800,10.048800
3314,10.045200,9.985200,9.999800,9.990000,9.989600,10.000200,9.990000,9.990000,9.999000,10.039000
3315,10.044800,9.984800,9.989600,10.000200,9.989200,9.988800,9.998200,9.990000,9.988400,10.048400
3316,10.038516,9.998516,9.999400,9.989200,9.999400,9.989600,9.998420,9.990000,9.998200,10.038200
3317,10.034789,9.994789,9.989600,9.999000,9.989600,9.999280,9.998447,9.990000,9.988800,10.048800
3318,10.043200,9.983200,10.000200,9.987600,9.999800,9.989600,9.997559,9.990000,9.989600,10.049600
3319,10.042400,9.982400,9.990000,9.998600,9.999400,9.989600,9.998234,9.990000,9.998600,10.038600
3320,10.030454,9.990454,9.990000,9.997800,9.988800,9.998200,9.989600,9.990000,9.997400,10.037400
3321,10.042400,9.982400,9.999800,9.982800,9.999800,9.999800,9.987600,9.999800,9.987600,10.047600
3322,10.043256,9.983256,9.990000,9.998600,9.999800,9.987200,9.989600,9.990000,9.997800,10.037800
3323,10.033820,9.993820,9.989200,9.999400,9.999800,9.990000,10.000200,9.990000,9.989600,10.049600
3324,10.049200,9.989200,10.000200,9.988800,9.990000,9.988800,9.989200,10.000200,9.988800,10.048800
3325,10.033800,9.993800,9.989200,9.997400,10.000200,9.997400,9.988800,9.990000,10.000200,10.040200
3326,10.042800,9.982800,9.988400,9.999800,9.990000,9.990000,9.999000,9.990000,9.997800,10.037800
3327,10.041920,9.981920,9.999800,9.990000,9.999296,9.989200,9.996200,9.989600,9.988800,10.048800
