cross_section,width_0,width_1,width_2,width_3,width_4,width_5,width_6,width_7,width_8,width_9
1673,10.040200,10.000200,9.987200,9.989600,9.999987,9.989600,9.999800,9.990000,9.987200,10.047200
1674,10.046000,9.986000,10.000200,9.989200,9.999800,9.990000,9.998073,9.990000,9.997800,10.037800
1675,10.041000,9.981000,9.990000,9.999800,9.989600,9.999585,10.000116,9.990000,9.988400,10.048400
1676,10.032324,9.992324,9.990000,9.999400,9.988800,9.999524,9.988400,9.989200,9.996600,10.036600
1677,10.043200,9.983200,9.998200,9.983200,9.998720,9.988400,9.989200,9.999800,9.988800,10.048800
1678,10.044400,9.984400,9.990000,9.999800,9.999000,9.989200,9.999000,9.989200,9.989200,10.049200
1679,10.036470,9.996470,9.999800,9.988400,9.999800,9.988400,9.989600,9.988000,9.997000,10.037000
1680,10.046400,9.986400,9.990000,9.999800,9.989600,9.999400,9.999400,9.990000,9.987200,10.047200
1681,10.032549,9.992549,9.990000,9.999400,9.986400,9.998600,9.988800,9.987600,9.997800,10.037800
1682,10.046322,9.986322,9.999800,9.988800,9.997400,9.990000,9.988400,9.997633,9.994600,10.034600
1683,10.034200,9.994200,9.999800,9.989200,9.999800,9.989600,9.999400,9.990000,9.987200,10.047200
1684,10.042694,9.982694,9.990000,10.000200,9.989600,9.990000,9.988800,9.999400,9.989200,10.049200
1685,10.032708,9.992708,9.990000,9.999800,9.990000,9.999000,9.989600,9.990000,9.997800,10.037800
1686,10.038800,9.978800,9.999800,9.990000,9.999800,9.989600,9.998200,9.990000,9.989200,10.049200
1687,10.030891,9.990891,9.999800,9.990000,9.998200,9.990000,9.995800,9.988400,9.989600,10.049600
1688,10.032764,9.992764,9.990000,9.999000,9.989600,10.000200,9.990000,9.990000,9.999400,10.039400
1689,10.041227,9.981227,9.989600,9.998776,9.998928,9.990000,9.998651,9.990000,9.997400,10.037400
1690,10.035800,9.995800,9.997800,9.990000,9.996070,9.999800,9.989835,9.999800,9.989200,10.049200
1691,10.041763,9.981763,9.990000,9.997400,9.989600,10.000200,9.998724,9.990000,9.997800,10.037800
1692,10.040200,10.000200,9.990000,9.989600,9.999000,9.990000,9.998172,9.990000,9.996200,10.036200
1693,10.042800,9.982800,10.000200,9.988800,10.000200,9.999000,9.987479,10.000200,9.987200,10.047200
1694,10.040400,9.980400,9.989600,9.994200,9.989600,9.998954,9.989600,9.989600,9.997000,10.037000
1695,10.030600,9.990600,9.995400,9.997800,9.990000,9.999229,9.999800,9.989600,9.990000,10.050000
1696,10.034041,9.994041,9.989200,9.990000,9.996600,9.990000,9.989600,9.999800,9.989200,10.049200
1697,10.042418,9.982418,9.998600,9.985600,9.998200,9.989200,9.997845,9.989200,9.997800,10.037800
1698,10.035000,9.995000,9.990000,9.989600,9.989600,9.997400,9.990000,9.999800,9.989600,10.049600
1699,10.043056,9.983056,9.991600,9.999000,9.989200,10.000200,9.990000,10.000200,9.987600,10.047600
1700,10.037182,9.997182,9.986800,9.990000,9.998821,9.990000,9.999250,9.990000,9.997800,10.037800
1701,10.042800,9.982800,9.999800,9.988800,9.999800,9.989600,9.999800,9.990000,9.988400,10.048400
1702,10.043288,9.983288,9.989600,9.999800,9.999800,9.999000,9.999349,9.990000,9.989200,10.049200
1703,10.033054,9.993054,9.999800,9.987480,9.989381,9.999755,9.988800,9.990000,9.999000,10.039000
1704,10.043482,9.983482,9.989600,9.998086,9.986912,9.990000,9.999205,9.990000,9.995000,10.035000
1705,10.039600,9.979600,9.994000,9.984200,9.998200,9.989200,9.988400,10.000200,9.986800,10.046800
1706,10.031214,9.991214,9.990000,10.000200,9.990000,10.000200,9.989600,9.990000,9.996600,10.036600
1707,10.041014,9.981014,9.999400,9.984599,9.998153,9.989600,9.999113,9.989600,9.988400,10.048400
1708,10.037646,9.977646,10.000200,9.988595,9.998549,9.989232,9.990000,10.000200,9.990000,10.050000
1709,10.034242,9.994242,9.990000,9.995000,9.988800,9.999400,9.989551,9.990000,9.999312,10.039312
1710,10.044400,9.984400,9.989200,9.998275,9.990000,9.999173,9.998475,9.990000,9.997000,10.037000
1711,10.044392,9.984392,9.999000,9.987600,9.998600,9.989600,9.990000,10.000200,9.988800,10.048800
1712,10.036719,9.996719,9.990000,9.989600,9.997000,9.990000,9.989033,10.000200,9.989600,10.049600
1713,10.046400,9.986400,9.990000,9.999000,9.989600,9.999800,9.999400,9.990000,9.998600,10.038600
1714,10.046000,9.986000,9.989200,9.999800,9.989200,9.999800,9.999270,9.990000,9.989600,10.049600
1715,10.034909,9.994909,9.990000,9.999000,9.999800,9.989600,9.989287,10.000200,9.989600,10.049600
1716,10.038076,9.998076,9.988000,9.989600,9.999800,9.990000,9.996605,9.990000,9.996200,10.036200
1717,10.046000,9.986000,9.999800,9.989600,9.990000,9.999800,9.988027,9.999400,9.985814,10.045814
1718,10.042513,9.982513,9.990000,9.999800,9.989600,9.999400,9.989600,9.989200,9.996600,10.036600
1719,10.032922,9.992922,9.990000,9.999800,9.989600,9.989600,9.998924,9.990000,9.989600,10.049600
1720,10.041200,9.981200,9.999800,9.982400,10.000200,9.999341,9.990000,10.000200,9.990000,10.050000
1721,10.043172,9.983172,9.990000,10.000200,9.999000,9.999400,9.989213,9.990000,9.999000,10.039000
1722,10.033000,9.993000,9.988000,9.993800,9.989200,9.990000,9.999000,9.990000,9.997400,10.037400
1723,10.034781,9.994781,9.991600,9.988800,9.999800,9.989038,9.989200,10.000200,9.988000,10.048000
1724,10.047600,9.987600,9.984800,10.000200,9.989600,10.000200,9.990000,9.999400,9.989200,10.049200
1725,10.045017,9.985017,9.997200,10.000200,9.988006,9.998728,9.997374,9.990000,9.999400,10.039400
1726,10.038600,9.998600,9.988800,9.990000,9.999800,9.990000,9.997018,9.990000,9.996200,10.036200
1727,10.048800,9.988800,9.999800,9.988800,9.998200,9.988400,9.997400,9.989600,9.988800,10.048800
1728,10.031000,9.991000,9.989200,9.996559,9.988400,9.997400,9.997928,9.990000,9.997800,10.037800
1729,10.040800,9.980800,9.999800,9.988000,9.999800,9.998703,9.990000,9.989600,9.996200,10.036200
1730,10.043600,9.983600,9.990000,9.996600,9.987600,9.990000,10.000200,9.990000,9.988800,10.048800
1731,10.034391,9.994391,9.989600,9.998885,9.989600,9.999800,9.990000,9.988800,9.997400,10.037400
1732,10.045200,9.985200,9.995600,9.987600,9.999800,9.990000,9.988800,10.000200,9.989600,10.049600
1733,10.039400,9.999400,9.990000,9.989600,9.999800,9.990000,9.999400,9.989200,9.999400,10.039400
1734,10.035400,9.995400,9.988800,9.990000,9.989600,9.998160,9.989600,9.990000,9.997000,10.037000
1735,10.041200,9.981200,9.990000,10.000200,9.989681,9.990000,9.999800,9.989600,9.988800,10.048800
1736,10.040878,9.980878,9.999800,9.989600,9.996600,9.989600,9.989200,9.999800,9.989600,10.049600
1737,10.037000,9.997000,9.990000,9.989200,9.990000,9.999800,9.990000,9.990000,9.999000,10.039000
1738,10.046337,9.986337,9.999800,9.995800,9.986000,9.997175,9.990000,10.000200,9.989200,10.049200
1739,10.030600,9.990600,9.990000,9.999000,9.997996,9.990000,9.999400,9.990000,9.990000,10.050000
1740,10.046626,9.986626,9.995200,9.989600,9.996200,9.989102,9.998714,9.990000,9.999000,10.039000
1741,10.037000,9.997000,9.990000,9.990000,9.990000,9.997000,9.990000,9.999800,9.990000,10.050000
1742,10.044400,9.984400,9.999400,10.000200,9.990000,9.997400,9.989600,9.990000,9.998200,10.038200
1743,10.045454,9.985454,9.990000,10.000118,9.997304,9.989600,9.999400,9.990000,9.997800,10.037800
1744,10.038600,9.998600,9.989200,9.990000,9.999255,9.999400,9.990000,10.000200,9.988800,10.048800
1745,10.047850,9.987850,10.000200,9.988000,9.990000,9.999800,9.989914,10.000200,9.986400,10.046400
1746,10.042400,9.982400,9.989200,9.999800,9.990000,9.989600,9.999266,9.990000,9.998200,10.038200
1747,10.033783,9.993783,9.989600,9.999400,9.999745,9.999014,9.990000,9.999800,9.989600,10.049600
1748,10.041380,9.981380,9.999400,9.989037,9.996474,9.998868,9.990000,9.989600,9.999505,10.039505
1749,10.041830,9.981830,9.989600,9.993357,9.989600,9.990000,9.997000,9.990000,9.997400,10.037400
1750,10.030600,9.990600,9.994893,9.989200,9.999324,9.989200,9.999800,9.989600,9.987600,10.047600
1751,10.033820,9.993820,9.987200,9.988485,9.990000,9.999000,9.989600,9.990000,9.999400,10.039400
1752,10.044000,9.984000,9.990000,10.000200,9.990000,9.999760,9.999800,9.990000,9.996200,10.036200
1753,10.042515,9.982515,9.999800,9.987929,9.998067,9.989728,9.990000,10.000200,9.988800,10.048800
1754,10.030774,9.990774,9.990000,9.989278,9.999400,9.990000,9.999800,9.989600,9.989200,10.049200
1755,10.037969,9.977969,9.989600,9.997811,9.990000,9.998600,9.990000,9.986800,9.996200,10.036200
1756,10.038928,9.978928,10.000200,9.990000,9.999800,9.990000,9.989600,9.988400,9.997000,10.037000
1757,10.028906,9.988906,9.989600,9.989200,9.990000,9.999800,9.999800,9.989600,9.988400,10.048400
1758,10.041518,9.981518,9.988400,9.999800,9.989600,9.999302,9.999800,9.990000,9.988400,10.048400
1759,10.035316,9.995316,9.989600,9.988811,9.999000,9.989200,9.999400,9.990000,9.999800,10.039800
1760,10.036489,9.996489,9.992400,9.986531,9.999800,9.999800,9.988400,9.999800,9.988800,10.048800
1761,10.046652,9.986652,9.990000,9.996569,9.989600,9.996600,9.989101,9.990000,9.999800,10.039800
1762,10.047629,9.987629,9.990000,9.998169,9.999898,9.986000,9.997504,9.990000,9.996600,10.036600
1763,10.038187,9.998187,9.990000,9.990000,9.999751,9.990000,9.998850,9.990000,9.988400,10.048400
1764,10.048548,9.988548,10.000200,9.989449,9.999736,9.999800,9.990000,9.999800,9.988800,10.048800
1765,10.047600,9.987600,9.990000,9.997369,9.988647,9.990000,9.999231,9.990000,9.999000,10.039000
1766,10.037342,9.997342,9.990000,9.989244,9.999800,9.989200,9.989600,9.999800,9.989600,10.049600
1767,10.036960,9.996960,9.989600,9.988062,9.988882,10.000200,9.989600,9.999800,9.988000,10.048000
1768,10.046601,9.986601,9.990000,9.998853,9.989716,10.000200,10.000200,9.989600,9.997800,10.037800
1769,10.047890,9.987890,9.989600,9.997526,9.999800,9.990000,9.999132,9.989600,9.989055,10.049055
1770,10.036084,9.996084,9.990000,9.990000,9.998463,9.990000,9.999515,9.989600,9.989600,10.049600
1771,10.048507,9.988507,9.988400,9.997679,9.989854,10.000200,9.998791,9.990000,9.998200,10.038200
1772,10.046948,9.986948,9.989600,9.999544,9.988918,9.999800,9.988875,10.000200,9.988800,10.048800
1773,10.036568,9.996568,9.990000,9.989600,10.000200,9.989600,9.999023,9.989600,9.989200,10.049200
1774,10.046347,9.986347,10.000200,9.989217,9.999800,9.990000,9.999800,9.990000,9.998200,10.038200
1775,10.046000,9.986000,9.990000,9.999800,9.990000,10.000200,9.989600,9.999800,9.989335,10.049335
1776,10.035385,9.995385,9.984800,9.989600,10.000200,9.989598,9.999800,9.989600,9.990000,10.050000
1777,10.036401,9.996401,9.996600,9.990000,9.999800,9.999800,9.989976,9.990000,9.999800,10.039800
1778,10.044400,9.984400,9.990000,10.000200,9.989600,9.999553,9.999653,9.990000,9.995800,10.035800
1779,10.044800,9.984800,9.990000,10.000200,9.990000,9.989600,9.999400,9.989600,9.988400,10.048400
1780,10.037000,9.997000,9.987200,9.989600,9.999766,9.989915,9.999646,9.990000,9.988800,10.048800
1781,10.036200,9.996200,9.987200,9.989600,9.990000,9.999452,9.999121,9.990000,9.999800,10.039800
1782,10.045200,9.985200,9.990000,10.000200,9.990000,9.999079,9.990000,9.990000,9.997400,10.037400
1783,10.037800,9.997800,9.988800,9.989600,10.000200,9.990000,9.990000,9.999800,9.988800,10.048800
1784,10.036200,9.996200,9.989200,9.990000,9.999800,9.998290,9.999800,9.990000,9.989600,10.049600
1785,10.043200,9.983200,9.987200,9.999800,9.984000,9.989600,9.998916,9.990000,9.999000,10.039000
1786,10.041600,9.981600,9.990000,9.986200,9.990800,9.986466,9.999800,9.990000,9.998600,10.038600
1787,10.031000,9.991000,9.988000,10.000200,9.983400,9.999800,9.989216,10.000200,9.989200,10.049200
1788,10.047402,9.987402,9.999000,9.988400,9.990400,9.999429,9.999517,9.990000,9.989600,10.049600
1789,10.024800,9.984800,9.988400,9.993400,9.988800,9.990000,9.999253,9.989600,9.999800,10.039800
1790,10.039400,9.979400,9.990000,9.989600,9.993800,9.989779,9.999179,9.990000,9.989600,10.049600
1791,10.034200,9.994200,9.990000,9.990000,10.000200,9.999363,9.999180,9.989600,9.999400,10.039400
1792,10.039200,9.979200,9.989200,9.999800,9.989200,9.999426,9.989600,9.990000,9.997000,10.037000
1793,10.031400,9.991400,9.990000,10.000200,9.989324,9.999718,9.990000,9.999800,9.988400,10.048400
1794,10.031800,9.991800,9.994800,9.989600,9.999770,9.990000,9.999330,9.990000,9.990000,10.050000
1795,10.043200,9.983200,9.990000,9.999400,9.990000,9.999240,9.990000,9.990000,9.999400,10.039400
1796,10.038200,9.998200,9.987600,9.989600,9.999800,9.990000,9.999800,9.990000,9.989600,10.049600
1797,10.042000,9.982000,10.000200,9.989600,9.990000,9.999395,10.000150,9.990000,9.989600,10.049600
1798,10.042400,9.982400,9.990000,9.997400,9.990000,9.999800,9.990000,9.990000,9.999000,10.039000
1799,10.032484,9.992484,9.990000,10.000200,9.999577,9.990000,9.999800,9.990000,9.997800,10.037800
1800,10.046800,9.986800,9.999000,9.986800,9.990000,10.000200,9.989600,10.000200,9.988800,10.048800
1801,10.033800,9.993800,9.990000,9.990000,9.999800,9.989373,9.999800,9.990000,9.990000,10.050000
1802,10.041200,9.981200,9.990000,10.000200,9.989600,9.990000,9.990000,9.990000,9.999000,10.039000
1803,10.042400,9.982400,9.999800,9.999000,9.989600,9.999758,9.990000,9.999800,9.990000,10.050000
1804,10.036525,9.996525,9.987600,9.990000,9.998200,9.990000,10.000200,9.990000,9.999800,10.039800
1805,10.044400,9.984400,9.997800,9.988800,9.999400,9.989600,9.998747,9.990000,9.997400,10.037400
1806,10.044400,9.984400,9.988800,10.000200,9.988800,10.000200,9.988800,10.000200,9.988400,10.048400
1807,10.038600,9.998600,9.999400,9.989200,9.999800,9.999800,9.988800,9.999800,9.989200,10.049200
1808,10.034600,9.994600,9.990000,9.989600,9.996600,9.990000,9.988800,9.990000,9.999400,10.039400
1809,10.040800,9.980800,9.996510,9.986400,9.989070,9.989600,9.999800,9.989600,9.997800,10.037800
1810,10.041518,9.981518,9.990000,10.000200,9.989626,9.998600,9.988800,10.000200,9.988000,10.048000
1811,10.035381,9.995381,9.989200,9.986400,9.997800,9.988771,9.989600,9.989600,9.999800,10.039800
1812,10.042800,9.982800,10.000200,9.989200,10.000200,9.989200,9.999800,9.990000,9.995800,10.035800
1813,10.043600,9.983600,9.990000,10.000200,9.989883,9.999800,9.990000,9.999800,9.988800,10.048800
1814,10.033800,9.993800,9.990000,9.989200,9.999800,9.989600,9.999800,9.989600,9.989200,10.049200
1815,10.047600,9.987600,9.999800,9.984400,9.997400,9.989600,9.997792,9.989600,9.998600,10.038600
1816,10.033800,9.993800,9.985600,9.999800,9.988800,9.999800,9.988000,9.990000,9.996600,10.036600
1817,10.039200,9.979200,9.996800,10.000200,9.989200,10.000200,9.988800,9.999800,9.988400,10.048400
1818,10.041200,9.981200,9.985600,10.000200,9.988400,9.999400,9.987600,9.989600,9.999400,10.039400
1819,10.033737,9.993737,9.996400,9.990000,9.999800,9.989600,9.999400,9.990000,9.996200,10.036200
1820,10.042800,9.982800,9.987984,10.000200,9.987600,9.999000,9.987961,10.000200,9.987600,10.047600
1821,10.034769,9.994769,9.993800,9.990000,9.999000,9.989600,9.989600,9.989600,9.996200,10.036200
1822,10.033000,9.993000,9.998800,9.989200,10.000200,9.990000,9.999143,9.990000,9.988400,10.048400
1823,10.042800,9.982800,9.990000,9.999400,9.989600,9.998600,9.990000,9.999800,9.989200,10.049200
1824,10.036828,9.996828,9.988800,9.989200,9.999800,9.990000,9.989600,9.990000,9.997400,10.037400
1825,10.044400,9.984400,9.999800,9.988400,9.999400,9.990000,10.000200,9.989600,9.988000,10.048000
1826,10.045200,9.985200,9.990000,9.999000,9.989200,9.999400,9.989200,9.990000,9.996600,10.036600
1827,10.039427,9.999427,9.996600,9.988400,9.999800,9.998600,9.989200,9.999800,9.988800,10.048800
1828,10.035400,9.995400,9.990000,9.989600,9.998600,9.990000,9.999800,9.990000,9.988800,10.048800
1829,10.045200,9.985200,9.990000,9.996600,9.989600,9.989733,9.989200,9.990000,9.998200,10.038200
1830,10.040657,9.980657,10.000200,9.988800,9.989600,9.999218,10.000200,9.990000,9.996200,10.036200
1831,10.032600,9.992600,9.990000,9.999400,9.989600,9.999380,9.989200,9.999000,9.988800,10.048800
1832,10.043683,9.983683,9.990000,9.998600,9.999800,9.990000,9.999800,9.990000,9.999000,10.039000
1833,10.045600,9.985600,9.999800,9.989200,9.999400,9.989600,9.989600,9.990000,9.997400,10.037400
1834,10.031319,9.991319,9.990000,9.998200,9.989600,9.998745,9.989200,9.999800,9.986000,10.046000
1835,10.041600,9.981600,9.999800,9.988835,9.999800,9.989200,9.999800,9.990000,9.998600,10.038600
1836,10.038157,9.978157,10.000200,9.999000,9.998346,9.998600,9.998249,9.990000,9.996200,10.036200
1837,10.027727,9.987727,9.989600,9.989400,9.989600,9.989600,9.989600,10.000200,9.988000,10.048000
1838,10.041918,9.981918,9.993600,10.000200,9.990000,9.999000,9.990000,9.999800,9.988800,10.048800
1839,10.030307,9.990307,9.989600,9.995800,10.000200,9.989600,9.999774,9.989200,9.998600,10.038600
1840,10.032281,9.992281,9.995200,9.986800,9.999000,9.990000,9.989600,9.989600,9.997000,10.037000
1841,10.041600,9.981600,9.985161,9.998200,9.989600,10.000200,9.999400,9.989600,9.989200,10.049200
1842,10.043368,9.983368,9.992800,10.000200,9.999235,9.989600,9.999400,9.990000,9.988000,10.048000
1843,10.035886,9.995886,9.988800,9.989462,9.999800,9.999800,9.989600,10.000200,9.999400,10.039400
1844,10.045486,9.985486,9.997400,9.988703,9.989600,9.999800,9.990000,9.990000,9.997000,10.037000
1845,10.045140,9.985140,9.990000,9.999190,9.989600,9.989553,9.999800,9.989200,9.988800,10.048800
1846,10.034795,9.994795,9.994000,9.988510,10.000200,9.986000,9.989600,9.987600,9.998600,10.038600
1847,10.036982,9.996982,9.986400,9.988920,9.999000,9.998937,9.989600,9.989600,9.995000,10.035000
1848,10.045200,9.985200,9.990000,10.000200,9.989600,9.999000,10.000200,9.988000,9.987600,10.047600
1849,10.037400,9.997400,9.990000,9.997400,9.990000,9.989600,9.999126,9.990000,9.989600,10.049600
1850,10.034600,9.994600,9.990000,9.989330,9.999800,9.989600,9.989600,9.990000,9.999400,10.039400
1851,10.048800,9.988800,9.989200,10.000200,9.990000,10.000200,9.990000,9.989600,9.997400,10.037400
1852,10.033766,9.993766,9.990000,9.990000,10.000200,9.990000,9.999800,9.990000,9.988400,10.048400
1853,10.049600,9.989600,9.999800,9.989200,9.999556,9.999800,9.999435,9.989600,9.998200,10.038200
1854,10.036032,9.996032,9.989600,9.999000,9.988800,9.999800,9.988800,9.999800,9.990000,10.050000
1855,10.044000,9.984000,10.000200,9.988800,9.999774,9.990000,9.999800,9.990000,9.999000,10.039000
1856,10.043899,9.983899,10.000200,9.988800,9.990000,9.999400,9.990000,9.990000,9.996600,10.036600
1857,10.039212,9.999212,9.990000,9.999800,10.000200,9.990000,9.989600,9.999000,9.986800,10.046800
1858,10.037000,9.997000,9.988800,9.988800,9.999800,9.990000,9.999400,9.990000,9.990000,10.050000
1859,10.043600,9.983600,10.000200,9.986400,9.988800,10.000200,9.988800,9.990000,9.998600,10.038600
1860,10.045600,9.985600,9.990000,9.993800,9.990000,9.999000,9.990000,9.999400,9.989200,10.049200
1861,10.033000,9.993000,9.997200,9.986800,9.999000,9.988800,9.998600,9.990000,9.997800,10.037800
1862,10.045003,9.985003,9.990000,9.997400,9.999800,9.989600,9.999400,9.990000,9.995800,10.035800
1863,10.038600,9.998600,9.989600,9.988800,9.989200,9.999400,9.989200,9.999800,9.988000,10.048000
1864,10.036377,9.996377,9.986800,9.997000,9.999800,9.989200,9.999800,9.989600,9.988800,10.048800
1865,10.045200,9.985200,9.999800,9.986000,9.999400,9.990000,9.989600,9.990000,9.998200,10.038200
1866,10.044800,9.984800,9.987600,9.996600,9.999800,9.990000,9.999800,9.989600,9.989600,10.049600
1867,10.035000,9.995000,9.988800,9.999735,9.998459,9.990000,9.989600,9.990000,9.998200,10.038200
1868,10.039400,9.999400,9.990000,9.999800,9.989600,9.998902,9.989600,9.989600,9.997000,10.037000
1869,10.050000,9.990000,9.989200,9.999677,9.990000,9.990000,9.999800,9.990000,9.988800,10.048800
1870,10.048000,9.988000,9.998600,9.988800,9.998200,9.989200,9.989600,9.989200,9.999400,10.039400
1871,10.034200,9.994200,9.990000,9.990000,9.989600,9.999800,9.989600,9.990000,9.997400,10.037400
1872,10.044800,9.984800,9.987600,9.999800,9.989200,9.996409,9.989600,9.999800,9.988800,10.048800
1873,10.038200,9.998200,10.000200,9.990000,10.000200,9.990000,9.999547,9.990000,9.989200,10.049200
1874,10.034600,9.994600,9.989600,9.990000,9.989600,9.989448,9.989600,9.989600,9.999000,10.039000
1875,10.041600,9.981600,9.990000,9.999800,9.990000,9.999769,9.989200,9.999800,9.988800,10.048800
1876,10.044800,9.984800,9.990000,9.999800,9.999800,9.999589,9.998924,9.989200,9.990000,10.050000
1877,10.033000,9.993000,9.990000,9.988800,9.989600,9.988715,9.998870,9.989200,9.998200,10.038200
1878,10.048000,9.988000,9.999800,9.989200,9.999800,9.989600,9.999224,9.989200,9.990000,10.050000
1879,10.033800,9.993800,9.990000,9.988400,9.998600,10.000200,9.988853,9.999400,9.989200,10.049200
1880,10.041200,9.981200,9.989200,10.000200,9.989200,9.989600,9.997434,9.989600,9.997800,10.037800
1881,10.041480,9.981480,9.998600,9.988400,9.996225,9.988800,9.989961,9.999800,9.988400,10.048400
1882,10.037000,9.997000,9.990000,9.986800,9.990000,9.999400,9.989179,9.999400,9.988400,10.048400
1883,10.045360,9.985360,9.993200,9.997400,9.990000,9.999676,9.998336,9.989600,9.998200,10.038200
1884,10.031658,9.991658,9.990000,9.997400,10.000200,9.989448,9.989600,9.999400,9.989600,10.049600
1885,10.041600,9.981600,9.999400,9.989600,9.999000,9.990000,9.999500,9.990000,9.989600,10.049600
1886,10.035479,9.995479,9.990000,9.989600,9.989200,9.999400,9.990000,9.990000,9.997400,10.037400
1887,10.044000,9.984000,9.989200,9.998200,9.990000,9.990000,9.998488,9.990000,9.988400,10.048400
1888,10.044000,9.984000,9.998000,9.999800,9.990000,9.988493,9.989600,10.000200,9.990000,10.050000
1889,10.038600,9.998600,9.986000,9.995800,9.989600,9.996600,9.990000,9.989600,9.997800,10.037800
1890,10.034600,9.994600,9.994400,9.990000,9.996200,9.988800,9.999800,9.990000,9.988800,10.048800
1891,10.042031,9.982031,9.990000,9.995400,9.999400,9.990000,9.996213,9.990000,9.989600,10.049600
1892,10.033400,9.993400,10.000200,9.990000,9.990000,9.997800,9.999800,9.990000,9.999000,10.039000
1893,10.045200,9.985200,9.990000,10.000200,9.990000,9.999800,9.998319,9.989600,9.995800,10.035800
1894,10.037800,9.997800,9.997800,9.990000,9.999800,9.989600,9.989600,10.000200,9.989200,10.049200
1895,10.034133,9.994133,10.000200,9.988800,9.999800,9.989600,9.990000,9.989600,9.997800,10.037800
1896,10.039600,9.979600,9.988000,9.995400,9.988400,9.989200,9.997000,9.990000,9.996600,10.036600
1897,10.029800,9.989800,9.987600,9.999400,9.988400,9.989698,9.999800,9.989600,9.987600,10.047600
1898,10.040471,9.980471,9.999000,9.988468,9.998225,9.999400,9.996950,9.990000,9.995800,10.035800
1899,10.031930,9.991930,9.990000,9.990000,9.990000,9.998200,9.988400,9.999800,9.988400,10.048400
1900,10.042918,9.982918,9.990000,9.995000,9.988800,9.998103,10.000200,9.990000,9.987600,10.047600
1901,10.043122,9.983122,9.999400,9.988800,10.000200,9.990000,9.998268,9.989600,9.997800,10.037800
1902,10.037000,9.997000,9.988800,9.990000,9.999800,9.989725,9.999800,9.990000,9.988000,10.048000
1903,10.043600,9.983600,9.995000,9.986800,9.990000,9.999562,9.998600,9.990000,9.997400,10.037400
1904,10.024800,9.984800,9.989600,9.999800,9.989200,9.999800,9.989200,10.000200,9.988000,10.048000
1905,10.039000,9.979000,9.998415,9.986800,9.999258,9.988000,9.999800,9.988800,9.989600,10.049600
1906,10.033000,9.993000,9.990000,9.999800,9.999000,10.000200,9.989600,9.990000,9.997800,10.037800
1907,10.040400,9.980400,9.990000,9.998600,9.989600,9.998144,9.990000,9.990000,9.997400,10.037400
1908,10.040421,9.980421,10.000200,9.983861,9.998420,10.000200,9.990000,9.999800,9.988400,10.048400
1909,10.033903,9.993903,9.990000,9.988400,10.000200,9.990000,9.998933,9.989600,9.989600,10.049600
1910,10.044400,9.984400,10.000200,9.990000,9.989600,9.998200,9.989600,9.990000,9.999400,10.039400
1911,10.041200,9.981200,9.990000,9.999000,9.989600,9.999000,9.989600,9.989600,9.997000,10.037000
1912,10.037101,9.997101,9.990000,9.989600,9.999800,9.990000,9.999800,9.990000,9.988000,10.048000
1913,10.042000,9.982000,10.000200,9.989200,9.990000,9.999000,9.998833,9.990000,9.990000,10.050000
1914,10.038380,9.998380,9.990000,9.999800,9.989600,9.989600,9.999555,9.990000,9.999000,10.039000
1915,10.037162,9.997162,9.989600,9.989098,9.997800,9.989200,9.989600,9.989600,9.997800,10.037800
1916,10.042000,9.982000,10.000200,9.989200,9.989600,9.999400,9.990000,9.999800,9.988800,10.048800
1917,10.037600,9.977600,9.989600,9.996057,9.987678,9.999800,9.990000,9.999000,9.989600,10.049600
1918,10.028306,9.988306,9.990000,9.987200,9.999136,9.988845,9.989600,9.990000,9.999000,10.039000
1919,10.039177,9.979177,9.999800,9.986594,9.999800,9.989855,10.000200,9.989600,9.990000,10.050000
1920,10.035160,9.995160,9.989600,9.987058,9.990000,9.989200,10.000200,9.990000,9.989200,10.049200
1921,10.043522,9.983522,10.000200,9.996200,9.988400,9.999529,9.989600,9.989600,9.998600,10.038600
1922,10.039000,9.999000,9.990000,9.982800,10.000200,9.999800,9.989600,9.990000,9.997000,10.037000
1923,10.044030,9.984030,9.989600,9.999000,9.990000,9.998895,9.989600,9.999800,9.988800,10.048800
1924,10.031000,9.991000,9.987200,9.999815,9.999800,9.989986,9.999366,9.989600,9.989600,10.049600
1925,10.041558,9.981558,9.999800,9.988400,9.999125,9.989600,9.998996,9.990000,9.999800,10.039800
1926,10.036448,9.996448,9.990000,9.989124,9.988800,9.999174,9.989600,9.990000,9.997400,10.037400
1927,10.046400,9.986400,9.989200,9.998225,9.988607,10.000134,9.989200,9.999800,9.989200,10.049200
1928,10.035157,9.995157,9.996000,9.990000,9.997791,9.999907,9.989600,10.000200,9.989600,10.049600
1929,10.031051,9.991051,9.990000,9.998200,9.990000,9.990000,9.999454,9.990000,9.999800,10.039800
1930,10.042000,9.982000,10.000200,9.990000,9.999824,9.999800,9.990000,10.000200,9.989600,10.049600
1931,10.039800,9.979800,9.990400,9.989600,9.999000,9.999153,9.990000,9.990000,9.999291,10.039291
1932,10.033192,9.993192,9.990000,10.000200,9.989600,9.990000,9.999800,9.990000,9.997000,10.037000
1933,10.039200,9.979200,9.999800,9.989200,9.989200,9.988372,9.999257,9.989600,9.988800,10.048800
1934,10.040068,9.980068,9.990000,9.998066,10.000200,9.997753,9.990000,10.000200,9.990000,10.050000
1935,10.036107,9.996107,9.990000,9.989600,9.999711,9.997800,9.988400,9.990000,9.999400,10.039400
